,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
50,0.33,0.21,0.21,0.0,2,12
51,0.15,0.07,0.06,0.0,2,13
52,0.14,0.35,0.34,0.0,2,14
53,0.13,0.24,0.23,0.0,2,15
54,0.12,0.27,0.27,0.0,2,16
55,0.12,0.33,0.32,0.0,2,17
56,0.11,0.3,0.3,0.0,2,18
57,0.11,0.31,0.31,0.0,2,19
58,0.17,0.26,0.26,0.0,2,18
59,0.22,0.31,0.31,0.0,2,18
60,0.21,0.13,0.12,0.0,2,19
61,0.1,0.15,0.14,0.0,2,20
62,0.15,0.26,0.26,0.0,2,20
63,0.15,0.3,0.29,0.0,2,20
64,0.33,0.33,0.33,0.0,2,18
65,0.36,0.33,0.33,0.0,2,14
66,0.67,0.37,0.36,0.0,2,12
67,0.46,0.15,0.15,0.0,2,13
68,0.54,0.21,0.21,0.0,2,13
69,0.36,0.26,0.26,0.0,2,14
70,0.21,0.2,0.2,0.0,2,14
71,0.29,0.28,0.28,0.0,2,14
72,0.43,0.34,0.34,0.0,2,14
73,0.47,0.27,0.27,0.0,2,15
74,0.19,0.23,0.22,0.0,2,16
75,0.18,0.35,0.35,0.0,2,17
76,0.24,0.3,0.3,0.0,2,17
77,0.38,0.31,0.31,0.0,2,16
78,0.47,0.26,0.25,0.0,2,17
79,0.86,0.34,0.33,0.0,2,14
80,1.07,0.34,0.33,0.0,2,14
81,0.87,0.16,0.16,0.0,2,15
82,0.69,0.11,0.11,0.0,2,16
83,0.53,0.2,0.2,0.0,2,17
84,0.5,0.27,0.26,0.0,2,18
85,0.79,0.31,0.3,0.0,2,14
86,1.0,0.35,0.35,0.0,2,14
87,1.07,0.06,0.06,0.0,2,14
88,0.87,0.17,0.17,0.0,2,15
89,0.79,0.21,0.2,0.0,2,14
90,0.8,0.3,0.3,0.0,2,15
91,0.75,0.35,0.34,0.0,2,16
92,0.71,0.2,0.2,0.0,2,17
93,0.56,0.29,0.29,0.0,2,18
94,0.61,0.26,0.26,0.0,2,18
95,0.5,0.27,0.26,0.0,2,18
96,0.65,0.31,0.31,0.0,2,17
97,0.76,0.36,0.36,0.0,2,17
98,0.67,0.24,0.24,0.0,2,18
99,0.93,0.28,0.28,0.0,2,15
100,1.21,0.26,0.26,0.0,2,14
101,1.0,0.31,0.31,0.0,2,15
102,0.94,0.11,0.11,0.0,2,16
103,0.93,0.2,0.2,0.0,2,14
104,1.2,0.17,0.17,0.0,2,10
105,1.2,0.23,0.22,0.0,2,10
106,0.73,0.31,0.31,0.0,2,11
107,1.17,0.17,0.17,0.0,2,6
108,0.71,0.23,0.23,0.0,2,7
109,0.0,0.13,0.13,0.0,2,8
110,0.0,0.18,0.18,0.0,2,9
111,0.0,0.25,0.24,0.0,2,10
112,0.1,0.25,0.25,0.0,2,10
113,0.18,0.29,0.29,0.0,2,11
114,0.27,0.28,0.28,0.0,2,11
115,0.33,0.28,0.28,0.0,2,12
116,0.31,0.21,0.21,0.0,2,13
117,0.29,0.26,0.26,0.0,2,14
118,0.36,0.25,0.25,0.0,2,14
119,0.27,0.25,0.24,0.0,2,15
120,0.27,0.26,0.26,0.0,2,15
121,0.25,0.2,0.2,0.0,2,16
122,0.24,0.27,0.27,0.0,2,17
123,0.29,0.21,0.21,0.0,2,17
124,0.33,0.21,0.2,0.0,2,18
125,0.32,0.32,0.32,0.0,2,19
126,0.32,0.26,0.26,0.0,2,19
127,0.26,0.22,0.22,0.0,2,19
128,0.33,0.23,0.23,0.0,2,18
129,0.44,0.15,0.15,0.0,2,18
130,0.33,0.23,0.22,0.0,2,18
131,0.32,0.16,0.15,0.0,2,19
132,0.15,0.34,0.33,0.0,2,20
133,0.21,0.22,0.22,0.0,2,19
134,0.1,0.25,0.24,0.0,2,20
135,0.1,0.05,0.04,0.0,2,21
136,0.1,0.34,0.33,0.0,2,21
137,0.09,0.14,0.14,0.0,2,22
138,0.19,0.26,0.26,0.0,2,21
139,0.18,0.32,0.32,0.0,2,22
140,0.19,0.12,0.12,0.0,2,21
141,0.05,0.18,0.17,0.0,2,22
142,0.04,0.22,0.21,0.0,2,23
143,0.14,0.22,0.22,0.0,2,22
144,0.22,0.31,0.31,0.0,2,23
145,0.4,0.21,0.2,0.0,2,20
146,0.43,0.36,0.36,0.0,2,21
147,0.38,0.2,0.19,0.0,2,21
148,0.43,0.19,0.18,0.0,2,21
149,0.58,0.04,0.04,0.0,2,19
150,0.68,0.27,0.27,0.0,2,19
151,0.58,0.24,0.24,0.0,2,19
152,0.45,0.25,0.25,0.0,2,20
153,0.59,0.17,0.17,0.0,2,17
154,0.61,0.15,0.14,0.0,2,18
155,0.47,0.17,0.16,0.0,2,19
156,0.45,0.2,0.2,0.0,2,20
157,0.29,0.1,0.1,0.0,2,21
158,0.5,0.15,0.15,0.0,2,18
159,0.37,0.27,0.27,0.0,2,19
160,0.35,0.25,0.24,0.0,2,20
161,0.24,0.26,0.25,0.0,2,21
162,0.21,0.13,0.13,0.0,2,19
163,0.39,0.35,0.34,0.0,2,18
164,0.5,0.2,0.2,0.0,2,18
165,0.62,0.02,0.02,0.0,2,16
166,0.53,0.16,0.16,0.0,3,15
167,0.36,0.03,0.02,0.0,2,14
168,0.31,0.14,0.14,0.0,2,13
169,0.38,0.09,0.08,0.0,2,13
170,0.36,0.25,0.25,0.0,2,14
171,0.33,0.13,0.12,0.0,2,15
172,0.4,0.18,0.18,0.0,2,15
173,0.38,0.19,0.19,0.0,2,16
174,0.33,0.15,0.15,0.0,2,15
175,0.29,0.23,0.23,0.0,2,14
176,0.2,0.18,0.17,0.0,2,15
177,0.2,0.05,0.05,0.0,2,15
178,0.21,0.07,0.07,0.0,2,14
179,0.17,0.1,0.1,0.0,2,12
180,0.08,0.09,0.09,0.0,2,12
181,0.17,0.16,0.16,0.0,2,12
182,0.15,0.11,0.11,0.0,2,13
183,0.08,0.08,0.08,0.0,2,12
184,0.08,0.06,0.06,0.0,2,12
185,0.08,0.21,0.21,0.0,2,13
186,0.08,0.05,0.05,0.0,2,12
187,0.09,0.02,0.02,0.0,2,11
188,0.11,0.11,0.11,0.0,2,9
189,0.11,0.15,0.15,0.0,3,9
190,0.33,0.03,0.02,0.0,2,6
191,0.6,0.15,0.15,0.0,3,5
192,0.25,0.08,0.07,0.0,3,4
193,0.0,0.17,0.17,0.0,2,4
194,0.0,0.02,0.02,0.0,2,3
195,0.0,0.09,0.09,0.0,2,2
