,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
5319,363.92,0.9,0.58,0.01,1,823
5320,363.92,0.83,0.52,0.01,1,823
5321,363.74,2.28,2.16,0.03,2,827
5322,363.69,5.97,5.87,0.02,7,828
5323,363.69,0.99,0.9,0.01,2,828
5324,363.69,0.91,0.59,0.01,1,828
5325,363.75,1.56,1.43,0.04,2,833
5326,363.84,8.12,8.02,0.01,6,832
5327,363.93,0.67,0.57,0.01,1,831
5328,363.34,1.81,1.67,0.05,2,838
5329,363.34,4.78,4.21,0.01,8,838
5330,365.43,1.66,1.5,0.07,2,849
5331,365.43,16.13,16.03,0.01,13,849
5332,365.25,1.76,0.97,0.01,1,848
5333,363.85,1.25,1.04,0.01,1,786
5334,363.34,4.47,4.33,0.05,6,792
5335,363.15,4.48,3.91,0.01,8,791
5336,362.95,1.11,0.55,0.01,1,790
5337,362.95,1.05,0.49,0.01,1,790
5338,362.95,1.09,0.53,0.01,1,790
5339,362.95,0.88,0.54,0.01,1,790
5340,362.95,1.08,0.52,0.01,1,790
5341,362.96,1.15,0.59,0.01,1,790
5342,362.96,1.11,0.56,0.01,1,790
5343,362.96,1.15,0.6,0.01,1,790
5344,362.96,1.24,0.69,0.01,1,790
5345,362.96,1.13,0.58,0.01,1,790
5346,362.96,0.93,0.62,0.01,1,790
5347,362.96,1.06,0.53,0.01,1,790
5348,362.91,0.97,0.87,0.02,2,791
5349,363.19,1.52,1.34,0.09,3,807
5350,363.2,9.53,8.96,0.01,17,807
5351,363.2,1.13,0.6,0.01,1,807
5352,363.67,1.17,1.05,0.02,2,804
5353,364.46,1.68,1.58,0.01,4,799
5354,364.62,1.33,1.22,0.02,3,798
5355,364.62,1.74,1.21,0.01,3,798
5356,364.63,0.74,0.43,0.01,1,798
5357,363.69,0.89,0.76,0.05,2,804
5358,363.7,4.0,3.43,0.01,8,804
5359,363.7,0.94,0.38,0.01,1,804
5360,363.7,1.03,0.49,0.01,1,804
5361,363.7,0.93,0.39,0.01,1,804
5362,363.7,0.92,0.39,0.01,1,804
5363,363.7,1.8,1.27,0.01,1,804
5364,363.24,1.42,1.32,0.02,2,807
5365,363.24,1.78,1.47,0.01,4,807
5366,363.52,1.37,1.24,0.04,2,810
5367,363.52,5.33,4.81,0.01,6,810
5368,363.52,1.01,0.7,0.01,1,810
5369,363.53,1.03,0.72,0.01,1,810
5370,363.9,1.7,1.46,0.11,2,808
5371,363.91,14.44,13.88,0.01,22,808
5372,363.91,1.18,0.63,0.01,1,808
5373,363.91,1.16,0.61,0.01,1,808
5374,363.91,1.13,0.58,0.01,1,808
5375,363.91,1.21,0.66,0.01,1,808
5376,363.91,1.16,0.63,0.01,1,808
5377,363.92,1.27,0.74,0.01,1,808
5378,363.92,1.17,0.64,0.01,1,808
5379,363.92,1.17,0.63,0.01,1,808
5380,363.92,1.29,0.76,0.01,1,808
5381,363.92,1.3,0.76,0.01,1,808
5382,363.92,1.96,1.43,0.01,1,808
5383,363.93,0.71,0.62,0.01,1,809
5384,363.4,2.91,2.75,0.07,3,819
5385,363.2,5.98,5.86,0.04,13,823
5386,363.27,4.36,4.25,0.02,7,822
5387,363.28,4.32,4.01,0.01,4,822
5388,363.28,1.19,0.66,0.01,1,822
5389,363.28,0.81,0.71,0.01,1,822
5390,363.28,1.17,1.06,0.02,2,822
5391,365.31,1.21,1.05,0.02,2,788
5392,367.64,3.64,3.51,0.03,7,776
5393,367.65,2.19,1.66,0.01,4,776
5394,367.65,0.96,0.43,0.01,1,776
5395,367.65,0.98,0.44,0.01,1,776
5396,367.65,0.99,0.47,0.01,1,776
5397,367.65,1.18,0.65,0.01,1,776
5398,367.65,0.93,0.63,0.01,1,776
5399,367.7,1.04,0.86,0.08,2,786
5400,367.71,7.93,7.31,0.01,17,786
5401,367.71,0.98,0.39,0.01,1,786
5402,367.72,0.77,0.4,0.01,1,786
5403,367.72,0.98,0.41,0.01,1,786
5404,367.72,1.02,0.44,0.01,1,786
5405,367.72,0.97,0.44,0.01,1,786
5406,367.72,0.97,0.43,0.01,1,786
5407,367.72,1.04,0.5,0.01,1,786
5408,367.72,1.17,0.63,0.01,1,786
5409,367.72,1.18,0.66,0.01,1,786
5410,367.85,1.02,0.91,0.03,2,787
5411,367.7,2.2,2.09,0.02,5,788
5412,367.7,2.15,1.61,0.01,4,788
5413,367.7,0.91,0.37,0.01,1,788
5414,367.71,0.92,0.39,0.01,1,788
5415,367.71,0.9,0.37,0.01,1,788
5416,367.71,1.02,0.48,0.01,1,788
5417,367.71,1.09,0.55,0.01,1,788
5418,367.71,1.06,0.53,0.01,1,788
5419,367.71,1.15,0.61,0.01,1,788
5420,367.71,1.61,1.08,0.01,1,788
5421,367.71,0.91,0.38,0.01,1,788
5422,367.72,0.93,0.4,0.01,1,788
5423,367.72,0.72,0.41,0.01,1,788
5424,367.09,1.42,1.07,0.14,2,762
5425,367.11,19.15,18.53,0.01,28,762
5426,367.11,1.3,0.69,0.01,1,762
5427,367.12,1.35,0.74,0.01,1,762
5428,367.12,1.3,0.69,0.01,1,762
5429,367.12,1.34,0.75,0.01,1,762
5430,367.12,1.26,0.68,0.01,1,762
5431,367.12,1.27,0.69,0.01,1,762
5432,367.12,1.26,0.68,0.01,1,762
5433,367.12,1.27,0.69,0.01,1,762
5434,367.12,1.22,0.66,0.01,1,762
5435,367.13,0.98,0.65,0.01,1,762
5436,367.13,1.18,0.64,0.01,1,762
5437,367.13,1.25,0.71,0.01,1,762
5438,367.13,1.22,0.68,0.01,1,762
5439,367.13,1.08,0.77,0.01,1,762
5440,367.13,0.94,0.63,0.01,1,762
5441,367.61,1.43,1.32,0.03,2,767
5442,367.62,4.22,3.67,0.01,6,767
5443,367.62,1.14,0.59,0.01,1,767
5444,367.62,1.22,0.67,0.01,1,767
5445,367.62,1.21,0.66,0.01,1,767
5446,367.62,1.28,0.73,0.01,1,767
5447,367.62,1.3,0.75,0.01,1,767
5448,367.62,1.32,0.77,0.01,1,767
5449,367.63,1.33,0.78,0.01,1,767
5450,367.63,1.17,0.62,0.01,1,767
5451,367.63,1.48,0.93,0.01,1,767
5452,367.63,1.46,0.9,0.01,1,767
5453,367.63,1.55,1.01,0.01,1,767
5454,367.63,1.46,0.92,0.01,1,767
5455,367.63,1.47,0.92,0.01,1,767
5456,367.63,1.21,0.67,0.01,1,767
5457,367.64,1.19,0.66,0.01,1,767
5458,367.64,1.22,0.69,0.01,1,767
5459,367.64,1.19,0.66,0.01,1,767
5460,367.64,0.97,0.66,0.01,1,767
5461,375.58,2.92,2.68,0.13,2,791
5462,375.59,59.85,59.14,0.01,26,791
5463,375.59,2.1,1.39,0.01,1,791
5464,375.59,3.5,2.81,0.01,1,791
5465,375.59,2.04,1.36,0.01,1,791
5466,379.03,3.2,3.04,0.01,1,749
5467,377.63,3.55,3.33,0.13,4,773
5468,377.64,11.35,10.64,0.01,25,773
5469,377.65,1.15,0.45,0.01,1,773
5470,377.65,1.27,0.57,0.01,1,773
5471,377.65,1.42,0.72,0.01,1,773
5472,377.65,1.23,0.53,0.01,1,773
5473,377.65,2.62,1.92,0.01,1,773
5474,377.65,2.74,2.05,0.01,1,773
5475,377.65,1.07,0.59,0.01,1,773
5476,377.65,2.53,1.85,0.01,1,773
5477,377.66,0.96,0.5,0.01,1,773
5478,377.66,1.2,0.53,0.01,1,773
5479,377.66,1.21,0.52,0.01,1,773
5480,377.66,1.35,0.68,0.01,1,773
5481,377.66,1.01,0.6,0.01,1,773
5482,377.66,1.11,0.5,0.01,1,773
5483,377.66,1.11,0.51,0.01,1,773
5484,377.66,1.09,0.51,0.01,1,773
5485,377.67,1.1,0.52,0.01,1,773
5486,377.44,1.58,1.37,0.1,2,786
5487,377.44,16.15,15.84,0.01,21,786
5488,377.44,1.27,0.74,0.01,1,786
5489,382.85,2.12,1.91,0.11,2,805
5490,384.98,23.36,23.21,0.05,23,812
5491,384.3,14.87,14.71,0.06,12,822
5492,384.31,8.15,7.54,0.01,12,822
5493,384.31,1.23,0.63,0.01,1,822
5494,384.31,0.98,0.66,0.01,1,822
5495,384.31,1.02,0.7,0.01,1,822
5496,384.31,1.45,1.34,0.02,2,822
5497,384.84,1.51,1.33,0.08,2,829
5498,385.13,8.85,8.72,0.04,14,832
5499,385.19,4.07,3.49,0.01,6,831
5500,385.19,1.17,0.63,0.01,1,831
5501,385.19,0.92,0.61,0.01,1,831
5502,385.19,0.93,0.61,0.01,1,831
5503,385.19,0.84,0.74,0.01,1,831
5504,385.14,1.41,0.62,0.01,1,830
5505,386.59,1.38,1.13,0.15,2,856
5506,385.3,15.27,14.68,0.01,28,849
5507,385.26,3.76,3.61,0.04,2,848
5508,385.2,10.64,10.07,0.01,7,847
5509,385.21,1.62,1.06,0.01,1,847
5510,385.21,1.97,1.41,0.01,1,847
5511,390.37,3.52,3.29,0.12,2,869
5512,390.38,31.72,31.01,0.01,23,869
5513,390.38,2.75,2.04,0.01,1,869
5514,390.38,1.98,1.28,0.01,1,869
5515,390.38,2.53,1.82,0.01,1,869
5516,390.38,3.09,2.43,0.01,1,869
5517,390.38,2.48,1.83,0.01,1,869
5518,390.38,1.69,1.05,0.01,1,869
5519,390.38,1.73,1.11,0.01,1,869
5520,390.29,2.54,2.41,0.03,2,869
5521,389.49,4.34,4.2,0.05,6,876
5522,389.5,4.04,3.7,0.01,8,876
5523,389.5,1.08,0.54,0.01,1,876
5524,389.5,0.86,0.53,0.01,1,876
5525,389.28,2.19,2.08,0.02,2,878
5526,389.28,2.34,1.78,0.01,3,878
5527,389.28,1.06,0.51,0.01,1,878
5528,392.36,0.99,0.83,0.02,2,847
5529,392.94,2.48,2.21,0.13,5,848
5530,392.95,12.49,11.93,0.01,27,848
5531,392.95,1.06,0.52,0.01,1,848
5532,392.95,0.84,0.52,0.01,1,848
5533,392.95,0.85,0.52,0.01,1,848
5534,392.95,0.8,0.47,0.01,1,848
5535,392.95,0.92,0.6,0.01,1,848
5536,392.95,0.83,0.51,0.01,1,848
5537,392.73,1.2,1.09,0.02,2,850
5538,392.73,1.97,1.43,0.01,3,850
5539,392.73,1.08,0.54,0.01,1,850
5540,392.73,1.03,0.49,0.01,1,850
5541,392.73,1.1,0.56,0.01,1,850
5542,392.73,1.08,0.54,0.01,1,850
5543,392.74,1.16,0.61,0.01,1,850
5544,392.74,1.17,0.62,0.01,1,850
5545,392.74,1.21,0.67,0.01,1,850
5546,392.74,0.78,0.68,0.01,1,850
5547,393.58,1.08,0.54,0.01,1,828
5548,393.32,2.19,2.04,0.06,3,838
5549,394.08,8.39,8.23,0.06,13,845
5550,394.08,8.89,8.79,0.01,13,845
5551,395.06,3.53,3.37,0.06,2,857
5552,397.66,10.0,9.85,0.03,15,842
5553,398.81,4.44,4.27,0.06,7,847
5554,398.86,10.73,10.61,0.02,12,846
5555,399.29,3.81,3.67,0.03,5,833
5556,399.09,5.46,5.26,0.11,6,852
5557,399.1,16.71,16.12,0.01,20,852
5558,399.1,1.26,0.69,0.01,1,852
5559,399.1,1.29,0.73,0.01,1,852
5560,399.1,1.79,1.23,0.01,1,852
5561,399.1,2.13,1.57,0.01,1,852
5562,399.1,1.95,1.63,0.01,1,852
5563,399.11,1.03,0.71,0.01,1,852
5564,399.11,1.06,0.73,0.01,1,852
5565,399.11,1.15,0.82,0.01,1,852
5566,399.11,2.15,1.83,0.01,1,852
5567,399.07,0.96,0.86,0.01,1,852
5568,400.18,1.45,1.33,0.02,3,845
5569,400.87,4.37,4.22,0.04,5,839
5570,400.69,4.88,4.76,0.02,8,840
5571,400.7,2.2,1.66,0.01,3,840
5572,399.45,1.43,1.27,0.06,2,850
5573,399.46,7.84,7.23,0.01,11,850
5574,399.47,0.88,0.53,0.01,1,850
5575,399.47,1.15,0.57,0.01,1,850
5576,399.47,1.12,0.57,0.01,1,850
5577,399.47,1.81,1.25,0.01,1,850
5578,399.47,0.71,0.61,0.01,1,850
5579,410.62,1.3,1.08,0.02,2,772
5580,410.36,3.73,3.61,0.03,5,777
5581,410.45,7.24,7.15,0.01,6,776
5582,410.45,0.63,0.54,0.01,1,776
5583,410.45,0.93,0.61,0.01,1,776
5584,410.37,1.3,1.19,0.02,2,777
5585,410.2,1.89,1.76,0.04,3,781
5586,410.2,5.42,4.84,0.01,8,781
5587,410.2,1.26,0.69,0.01,1,781
5588,410.21,1.2,0.63,0.01,1,781
5589,410.21,1.35,0.78,0.01,1,781
5590,408.42,1.68,1.4,0.16,2,799
5591,407.7,16.41,16.28,0.01,30,786
5592,407.89,3.48,3.36,0.03,3,787
5593,406.43,6.67,6.52,0.04,5,781
5594,406.44,6.65,6.11,0.01,6,781
5595,406.44,1.36,1.04,0.01,1,781
5596,410.17,3.72,3.56,0.08,2,794
5597,410.18,22.23,21.83,0.01,14,794
5598,410.18,1.71,1.09,0.01,1,794
5599,410.18,1.86,1.25,0.01,1,794
5600,410.18,1.93,1.31,0.01,1,794
5601,410.18,1.99,1.39,0.01,1,794
5602,410.18,1.73,1.19,0.01,1,794
5603,410.18,1.81,1.28,0.01,1,794
5604,410.18,1.8,1.48,0.01,1,794
5605,409.91,3.57,3.35,0.12,2,810
5606,409.7,21.72,21.61,0.02,24,812
5607,423.44,1.55,1.37,0.01,3,747
5608,418.29,3.51,3.3,0.12,7,769
5609,418.31,12.52,11.81,0.01,27,769
5610,418.32,1.13,0.42,0.01,1,769
5611,418.32,1.2,0.5,0.01,1,769
5612,418.32,1.1,0.41,0.01,1,769
5613,418.32,1.1,0.41,0.01,1,769
5614,418.32,1.16,0.48,0.01,1,769
5615,418.32,1.12,0.44,0.01,1,769
5616,418.32,1.06,0.39,0.01,1,769
5617,418.33,1.04,0.38,0.01,1,769
5618,418.33,1.15,0.48,0.01,1,769
5619,418.33,1.07,0.41,0.01,1,769
5620,418.33,1.14,0.48,0.01,1,769
5621,418.33,1.06,0.42,0.01,1,769
5622,418.33,1.09,0.48,0.01,1,769
5623,418.33,1.05,0.46,0.01,1,769
5624,418.33,1.12,0.53,0.01,1,769
5625,418.34,1.12,0.53,0.01,1,769
5626,418.34,1.14,0.55,0.01,1,769
5627,418.34,1.11,0.53,0.01,1,769
5628,418.34,1.09,0.51,0.01,1,769
5629,418.34,1.06,0.48,0.01,1,769
5630,418.34,1.16,0.58,0.01,1,769
5631,418.34,1.07,0.49,0.01,1,769
5632,418.34,1.12,0.56,0.01,1,769
5633,418.35,1.08,0.52,0.01,1,769
5634,418.35,1.1,0.55,0.01,1,769
5635,418.35,1.06,0.52,0.01,1,769
5636,418.35,1.01,0.46,0.01,1,769
5637,418.35,1.01,0.47,0.01,1,769
5638,418.35,1.08,0.54,0.01,1,769
5639,418.35,1.1,0.56,0.01,1,769
5640,418.36,1.77,1.22,0.01,1,769
5641,417.86,2.26,2.16,0.02,2,771
5642,417.86,1.71,1.16,0.01,3,771
5643,417.87,0.91,0.36,0.01,1,771
5644,415.56,1.32,1.13,0.1,2,790
5645,415.59,11.84,11.74,0.02,21,789
5646,415.72,2.35,2.24,0.02,4,788
5647,415.72,2.0,1.45,0.01,3,788
5648,415.16,1.32,1.17,0.06,2,793
5649,415.39,4.46,3.87,0.01,6,791
5650,415.51,1.29,0.7,0.01,1,790
5651,415.51,1.35,0.77,0.01,1,790
5652,416.18,1.63,1.39,0.13,2,810
5653,416.18,19.76,19.14,0.01,28,810
5654,416.18,1.2,0.59,0.01,1,810
5655,416.19,1.21,0.64,0.01,1,810
5656,416.19,1.11,0.55,0.01,1,810
5657,416.19,1.18,0.62,0.01,1,810
5658,416.19,1.24,0.69,0.01,1,810
5659,416.19,0.87,0.55,0.01,1,810
5660,417.83,2.9,2.76,0.04,2,817
5661,417.83,11.86,11.27,0.01,8,817
5662,417.91,2.15,2.03,0.03,2,817
5663,418.05,5.7,5.57,0.05,6,824
5664,418.06,6.74,6.16,0.01,8,824
5665,418.06,1.39,0.81,0.01,1,824
5666,418.06,1.4,0.82,0.01,1,824
5667,418.06,1.29,0.72,0.01,1,824
5668,418.06,2.0,1.9,0.01,1,824
5669,420.36,2.18,2.0,0.07,2,832
5670,420.57,30.31,30.21,0.01,14,829
5671,420.35,1.13,1.01,0.02,2,830
5672,419.59,2.13,2.0,0.04,4,832
5673,419.28,5.04,4.93,0.03,9,834
5674,419.48,2.79,2.63,0.06,5,845
5675,421.68,9.22,9.04,0.08,13,856
5676,421.68,27.22,26.58,0.01,15,856
5677,422.73,3.7,3.57,0.04,2,862
5678,422.74,16.07,15.5,0.01,7,862
5679,423.3,1.9,1.79,0.02,2,858
5680,423.31,1.45,0.89,0.01,2,858
5681,422.34,2.46,2.32,0.05,2,867
5682,422.35,9.5,8.89,0.01,11,867
5683,422.35,2.21,1.62,0.01,1,867
5684,422.35,1.2,0.61,0.01,1,867
5685,422.35,1.19,0.62,0.01,1,867
5686,422.35,1.2,0.63,0.01,1,867
5687,422.36,1.17,0.61,0.01,1,867
5688,422.36,2.46,1.9,0.01,1,867
5689,422.36,2.28,1.72,0.01,1,867
5690,422.36,2.44,1.88,0.01,1,867
5691,422.36,2.65,2.09,0.01,1,867
5692,422.36,2.63,2.08,0.01,1,867
5693,421.53,1.41,1.27,0.05,2,875
5694,421.83,5.62,5.46,0.04,10,870
5695,421.84,7.24,6.65,0.01,9,870
5696,421.94,3.01,2.9,0.02,2,870
5697,409.41,4.98,4.68,0.02,5,801
5698,409.42,4.23,3.9,0.01,5,801
5699,409.42,1.19,0.87,0.01,1,801
5700,409.75,3.2,3.1,0.02,2,801
5701,408.94,3.03,2.8,0.11,3,803
5702,408.94,15.11,14.55,0.01,23,803
5703,408.7,1.23,1.1,0.04,2,806
5704,408.6,3.51,3.41,0.02,8,807
5705,408.26,1.43,1.31,0.03,3,810
5706,408.26,2.29,1.73,0.01,4,810
5707,408.26,0.99,0.43,0.01,1,810
5708,408.26,1.12,0.57,0.01,1,810
5709,407.69,1.23,1.11,0.03,2,813
5710,405.4,4.65,4.48,0.08,5,829
5711,405.41,8.39,7.83,0.01,17,829
5712,405.41,1.13,0.58,0.01,1,829
5713,405.41,0.85,0.52,0.01,1,829
5714,406.77,1.57,1.32,0.14,2,848
5715,406.07,21.52,21.26,0.08,30,822
5716,406.08,14.03,13.39,0.01,16,822
5717,406.08,1.47,0.82,0.01,1,822
5718,406.08,1.5,0.84,0.01,1,822
5719,406.09,1.27,0.63,0.01,1,822
5720,406.09,1.42,0.79,0.01,1,822
5721,406.09,1.39,0.78,0.01,1,822
5722,406.09,1.7,1.09,0.01,1,822
5723,406.09,1.38,0.78,0.01,1,822
5724,406.09,1.28,0.69,0.01,1,822
5725,406.09,1.35,0.77,0.01,1,822
5726,406.09,1.34,0.75,0.01,1,822
5727,406.09,1.94,1.35,0.01,1,822
5728,406.88,1.87,1.64,0.11,2,831
5729,406.9,28.88,28.17,0.01,21,831
5730,406.9,3.11,2.42,0.01,1,831
5731,406.9,2.83,2.13,0.01,1,831
5732,406.9,2.85,2.18,0.01,1,831
5733,406.9,2.46,1.79,0.01,1,831
5734,406.91,1.86,1.21,0.01,1,831
5735,406.91,2.45,1.79,0.01,1,831
5736,406.91,1.86,1.23,0.01,1,831
5737,406.91,1.58,0.95,0.01,1,831
5738,406.91,1.79,1.19,0.01,1,831
5739,406.91,3.32,2.73,0.01,1,831
5740,406.91,1.31,0.71,0.01,1,831
5741,406.91,1.59,1.01,0.01,1,831
5742,406.92,1.29,0.71,0.01,1,831
5743,408.08,1.86,1.7,0.06,2,839
5744,407.8,9.9,9.3,0.01,10,837
5745,407.66,1.56,0.96,0.01,1,836
5746,407.52,1.62,1.05,0.01,1,835
5747,407.42,1.65,1.54,0.02,2,836
5748,407.43,2.7,2.59,0.02,3,836
5749,407.43,1.67,1.34,0.01,2,836
5750,407.72,1.14,1.03,0.02,2,833
5751,407.72,1.15,0.82,0.01,2,833
5752,408.69,1.02,0.87,0.04,2,823
5753,408.69,3.28,2.69,0.01,6,823
5754,408.69,1.2,0.62,0.01,1,823
5755,408.7,1.18,0.6,0.01,1,823
5756,408.7,1.11,0.55,0.01,1,823
5757,408.59,1.73,1.16,0.07,2,828
5758,408.6,8.96,8.34,0.01,13,828
5759,408.6,1.21,0.59,0.01,1,828
5760,408.6,1.2,0.59,0.01,1,828
5761,408.6,1.2,0.6,0.01,1,828
5762,408.6,1.31,0.7,0.01,1,828
5763,408.61,1.09,0.73,0.01,1,828
5764,408.61,1.24,0.65,0.01,1,828
5765,408.61,1.15,0.59,0.01,1,828
5766,408.61,0.91,0.58,0.01,1,828
5767,408.29,2.09,1.98,0.03,2,831
5768,408.29,2.99,2.42,0.01,4,831
5769,408.29,0.85,0.53,0.01,1,831
5770,408.29,0.86,0.53,0.01,1,831
5771,408.3,0.72,0.62,0.01,1,831
5772,408.3,1.72,1.39,0.01,1,831
5773,408.3,2.01,1.68,0.01,1,831
5774,408.73,2.0,1.4,0.01,1,827
5775,410.9,1.36,1.22,0.02,2,809
5776,410.94,2.77,2.63,0.04,4,812
5777,410.95,6.26,5.92,0.01,9,812
5778,410.95,2.43,1.87,0.01,1,812
5779,408.14,1.53,1.26,0.16,2,842
5780,408.14,14.03,13.26,0.01,31,842
5781,408.15,1.31,0.55,0.01,1,842
5782,408.15,1.26,0.52,0.01,1,842
5783,408.15,1.16,0.47,0.01,1,842
5784,408.15,1.22,0.55,0.01,1,842
5785,408.15,1.21,0.53,0.01,1,842
5786,408.15,1.16,0.52,0.01,1,842
5787,408.15,1.21,0.57,0.01,1,842
5788,407.02,1.59,1.46,0.02,2,834
5789,407.74,4.15,4.01,0.04,4,837
5790,408.85,8.17,8.01,0.06,8,842
5791,408.85,9.64,9.01,0.01,10,842
5792,408.85,1.57,0.95,0.01,1,842
5793,408.85,1.5,0.94,0.01,1,842
5794,409.07,1.98,1.87,0.02,2,843
5795,409.08,2.83,2.74,0.01,3,843
5796,409.08,1.03,0.94,0.01,1,843
5797,409.03,1.75,1.62,0.03,2,844
5798,409.04,5.54,4.95,0.01,6,844
5799,409.04,2.03,1.45,0.01,1,844
5800,409.04,2.17,1.61,0.01,1,844
5801,409.04,0.96,0.86,0.01,1,844
5802,409.82,2.13,1.95,0.07,2,842
5803,409.83,6.77,6.15,0.01,13,842
5804,409.83,1.07,0.46,0.01,1,842
5805,409.83,1.05,0.5,0.01,1,842
5806,409.83,0.87,0.54,0.01,1,842
5807,408.24,1.39,1.18,0.1,2,860
5808,408.26,11.47,10.75,0.01,19,860
5809,408.26,1.34,0.65,0.01,1,860
5810,408.26,1.31,0.63,0.01,1,860
5811,408.26,1.35,0.67,0.01,1,860
5812,408.26,1.33,0.65,0.01,1,860
5813,408.26,1.29,0.63,0.01,1,860
5814,408.26,1.28,0.66,0.01,1,860
5815,408.26,1.23,0.61,0.01,1,860
5816,408.27,1.24,0.63,0.01,1,860
5817,408.27,1.28,0.67,0.01,1,860
5818,408.27,1.26,0.67,0.01,1,860
5819,408.27,1.18,0.61,0.01,1,860
5820,408.27,1.28,0.7,0.01,1,860
5821,408.27,1.27,0.7,0.01,1,860
5822,408.27,1.06,0.72,0.01,1,860
5823,408.27,0.9,0.56,0.01,1,860
5824,408.27,0.95,0.61,0.01,1,860
5825,408.76,1.45,1.29,0.03,2,842
5826,408.53,7.29,7.06,0.13,7,865
5827,408.54,19.84,19.12,0.01,24,865
5828,408.55,1.47,0.76,0.01,1,865
5829,408.55,1.46,0.79,0.01,1,865
5830,408.55,1.43,0.75,0.01,1,865
5831,408.55,1.44,0.79,0.01,1,865
5832,408.55,1.13,0.78,0.01,1,865
5833,408.55,2.03,1.7,0.01,1,865
5834,413.33,1.5,1.27,0.04,2,821
5835,411.6,5.62,5.39,0.12,12,845
5836,411.6,14.52,13.93,0.01,26,845
5837,411.6,1.16,0.57,0.01,1,845
5838,402.76,1.32,0.57,0.01,1,796
5839,400.19,3.35,3.13,0.11,4,805
5840,400.17,13.38,13.23,0.04,24,808
5841,399.62,6.29,6.19,0.01,9,805
5842,401.95,1.91,1.73,0.09,2,820
5843,401.95,16.06,15.44,0.01,16,820
5844,401.95,1.5,0.89,0.01,1,820
5845,402.57,2.41,2.05,0.03,2,824
5846,402.57,7.45,7.35,0.01,5,824
5847,400.73,2.38,2.19,0.01,1,777
5848,402.24,2.93,2.66,0.17,4,808
5849,402.25,19.41,18.61,0.01,32,808
5850,402.25,1.42,0.63,0.01,1,808
5851,402.25,1.28,0.63,0.01,1,808
5852,402.25,1.25,0.61,0.01,1,808
5853,402.25,1.13,0.5,0.01,1,808
5854,402.26,1.14,0.51,0.01,1,808
5855,402.26,1.25,0.62,0.01,1,808
5856,402.26,1.2,0.62,0.01,1,808
5857,402.26,1.17,0.6,0.01,1,808
5858,402.26,1.23,0.66,0.01,1,808
5859,402.26,1.24,0.67,0.01,1,808
5860,402.18,0.68,0.58,0.01,1,806
5861,403.03,2.64,2.45,0.1,3,824
5862,403.03,15.72,15.01,0.01,19,824
5863,403.04,1.53,0.84,0.01,1,824
5864,403.08,1.1,0.76,0.01,1,825
5865,400.85,2.15,1.89,0.15,3,837
5866,400.86,13.07,12.48,0.01,29,837
5867,400.75,0.51,0.41,0.01,1,838
5868,400.0,1.67,1.5,0.07,3,847
5869,400.01,6.29,5.68,0.01,13,847
5870,400.01,1.15,0.54,0.01,1,847
5871,400.01,2.3,1.7,0.01,1,847
5872,400.01,1.15,0.56,0.01,1,847
5873,400.02,1.26,0.68,0.01,1,847
5874,400.02,1.07,0.49,0.01,1,847
5875,399.95,2.52,2.41,0.02,2,848
5876,399.95,1.63,1.29,0.01,2,848
5877,399.95,2.5,2.17,0.01,1,848
5878,399.95,2.16,1.82,0.01,1,848
5879,401.69,2.83,2.63,0.06,2,832
5880,401.69,8.21,7.62,0.01,11,832
5881,401.69,1.26,0.69,0.01,1,832
5882,401.7,0.96,0.63,0.01,1,832
5883,400.74,1.41,1.22,0.08,2,848
5884,400.75,10.19,9.75,0.01,17,848
5885,400.75,1.23,0.56,0.01,1,848
5886,400.75,1.34,0.67,0.01,1,848
5887,400.75,1.18,0.51,0.01,1,848
5888,400.76,1.17,0.52,0.01,1,848
5889,400.76,1.26,0.62,0.01,1,848
5890,400.76,1.24,0.61,0.01,1,848
5891,400.76,1.17,0.55,0.01,1,848
5892,400.76,1.17,0.55,0.01,1,848
5893,400.76,1.22,0.6,0.01,1,848
5894,400.76,1.29,0.67,0.01,1,848
5895,400.76,1.17,0.56,0.01,1,848
5896,400.77,1.17,0.56,0.01,1,848
5897,400.77,1.0,0.63,0.01,1,848
5898,400.77,0.96,0.62,0.01,1,848
5899,400.77,1.22,0.64,0.01,1,848
5900,400.77,1.21,0.64,0.01,1,848
5901,400.77,1.2,0.61,0.01,1,848
5902,400.77,1.19,0.61,0.01,1,848
5903,400.77,1.25,0.67,0.01,1,848
5904,400.77,1.36,0.78,0.01,1,848
5905,400.78,1.32,0.75,0.01,1,848
5906,400.78,2.07,1.49,0.01,1,848
5907,400.78,1.37,0.8,0.01,1,848
5908,400.78,2.62,2.04,0.01,1,848
5909,400.78,1.37,0.8,0.01,1,848
5910,400.78,2.44,1.87,0.01,1,848
5911,400.0,1.68,1.4,0.1,2,832
5912,397.89,15.52,15.33,0.09,22,847
5913,398.22,6.16,6.06,0.01,16,845
5914,398.22,1.16,0.83,0.01,2,845
5915,398.23,0.83,0.49,0.01,1,845
5916,398.17,1.05,0.94,0.02,2,845
5917,398.17,1.19,0.86,0.01,2,845
5918,398.17,0.83,0.5,0.01,1,845
5919,398.17,0.84,0.51,0.01,1,845
5920,397.84,1.02,0.91,0.02,2,847
5921,397.85,1.84,1.26,0.01,3,847
5922,397.85,1.0,0.42,0.01,1,847
5923,396.01,1.23,1.03,0.11,2,866
