,z_0,z_1,z_2,connected
6566,1226.0,885.7401494213652,-211.30707326327388,1
6567,1226.0,884.9904351075777,-209.25653262890887,1
6568,1226.0,884.8281984061557,-208.8443917718189,1
6569,1226.0,884.586823402781,-208.28042064186366,1
6570,1226.0,884.4764803582168,-208.02260483386772,1
6571,1226.0,883.4385539383813,-205.8489586449407,1
6572,1226.0,881.5972026935449,-202.21447846833325,1
6573,1226.0,881.1649822389907,-201.39048200925845,1
6574,1226.0,877.69736875901,-196.25311391553328,1
6575,1226.0,876.1387070267267,-194.10653622781,1
6576,1226.0,875.5100726797075,-193.32237650841557,1
6577,1226.0,874.496566365988,-192.26184249662674,1
6578,1226.0,873.4824389138582,-191.36898203538817,1
6579,1226.0,867.2368270005156,-186.0430357401001,1
6580,1226.0,865.0185636816689,-184.33729981525107,1
6581,1226.0,861.757832147606,-182.14236762936275,1
6582,1226.0,861.3234424773093,-181.86372364777253,1
6583,1226.0,859.704401482016,-180.89369421437164,1
6584,1226.0,859.6158346410796,-180.84412290467026,1
6585,1226.0,859.5168898416712,-180.8041395987318,1
6586,1226.0,858.9826814858582,-180.6737161412159,1
6587,1226.0,857.3020888014646,-180.29657462008686,1
6588,1226.0,856.8265339377947,-180.19676908111046,1
6589,1226.0,855.6529367398082,-179.9653468662773,1
6590,1226.0,854.1572569732778,-179.78679917970794,1
6591,1226.0,850.0822783259734,-179.32008901073687,1
6592,1226.0,848.9834835822151,-179.2266814150089,1
6593,1226.0,848.0343701211302,-179.21998472588325,1
6594,1226.0,846.3081000477648,-179.21606702673375,0
6595,1225.0,521.4571662295382,224.01784319924127,1
6596,1225.0,520.4385539383813,226.15104135506,1
6597,1225.0,518.5972026935449,229.7855215316663,1
6598,1225.0,518.1649822389907,230.60951799074155,1
6599,1225.0,514.69736875901,235.7468860844665,1
6600,1225.0,513.1387070267267,237.89346377218953,1
6601,1225.0,512.5100726797075,238.6776234915842,1
6602,1225.0,511.496566365988,239.73815750337326,1
6603,1225.0,510.48243891385823,240.63101796461206,1
6604,1225.0,504.4973275394907,245.7348223945828,0
6605,1225.0,-215.5026724605093,759.381138517479,1
6606,1225.0,-215.54518404772807,761.0453461486468,1
6607,1225.0,-215.6397605205691,761.5470529726458,1
6608,1225.0,-216.25985057863522,764.6929267367259,1
6609,1225.0,-217.009564892423,766.7434673710914,1
6610,1225.0,-217.17180159384475,767.1556082281809,1
6611,1225.0,-217.52351964178365,767.9773951661327,1
6612,1225.0,-218.56144606161888,770.15104135506,1
6613,1225.0,-220.40279730645534,773.7855215316663,1
6614,1225.0,-220.83501776100934,774.6095179907416,1
6615,1225.0,-224.30263124098997,779.7468860844665,1
6616,1225.0,-225.05003490884246,780.7762050212855,1
6617,1225.0,-226.3145291157059,782.4588314266211,1
6618,1225.0,-226.4899273202932,782.6776234915842,1
6619,1225.0,-227.50343363401157,783.7381575033733,1
6620,1225.0,-228.51756108614154,784.6310179646116,1
6621,1225.0,-234.76317299948528,789.9569642599004,1
6622,1225.0,-234.90191724279725,790.0636517925172,1
6623,1225.0,-240.25112673011995,793.5181758012054,1
6624,1225.0,-241.35580344955724,794.2070333483143,1
6625,1225.0,-241.9537485652245,794.5571796495174,1
6626,1225.0,-243.20530097891879,795.2744162687231,1
6627,1225.0,-244.51907285508332,795.6342487966795,1
6628,1225.0,-245.53360571102712,795.8641395638606,1
6629,1225.0,-245.84018148656332,795.9237896734339,1
6630,1225.0,-246.46783915185688,796.0243515906482,1
6631,1225.0,-248.0256754160082,796.1944985681926,1
6632,1225.0,-253.81485228364727,796.4048907454053,0
6633,1223.0,260.4973275394907,536.381138517479,1
6634,1223.0,260.47386688254824,537.2995564564344,1
6635,1223.0,260.45481595227216,538.0453461486454,1
6636,1223.0,260.36023947943136,538.5470529726467,1
6637,1223.0,259.74014942136523,541.6929267367259,1
6638,1223.0,258.9904351075777,543.7434673710914,1
6639,1223.0,258.8281984061557,544.1556082281804,1
6640,1223.0,258.4764803582168,544.9773951661341,1
6641,1223.0,257.43855393838135,547.15104135506,1
6642,1223.0,255.59720269354534,550.7855215316667,1
6643,1223.0,255.16498223899066,551.6095179907416,1
6644,1223.0,251.69736875901003,556.7468860844665,1
6645,1223.0,250.94996509115822,557.7762050212855,1
6646,1223.0,249.68547088429364,559.4588314266211,1
6647,1223.0,249.5100726797075,559.6776234915842,1
6648,1223.0,248.49656636598797,560.7381575033733,1
6649,1223.0,247.48243891385823,561.6310179646116,1
6650,1223.0,241.23682700051563,566.9569642599004,1
6651,1223.0,241.09808275720275,567.0636517925172,1
6652,1223.0,235.7488732698805,570.5181758012054,1
6653,1223.0,234.64419655044298,571.2070333483143,1
6654,1223.0,234.0462514347753,571.5571796495174,1
6655,1223.0,232.794699021081,572.2744162687231,1
6656,1223.0,231.48092714491736,572.6342487966795,1
6657,1223.0,230.4663942889731,572.8641395638606,1
6658,1223.0,230.1598185134369,572.9237896734339,1
6659,1223.0,229.53216084814335,573.0243515906482,1
6660,1223.0,227.97432458399203,573.1944985681926,1
6661,1223.0,222.1851477163534,573.4048907454053,0
6662,1222.0,767.4973275394907,-69.61886148252142,1
6663,1222.0,767.4548159522731,-67.95465385135344,1
6664,1222.0,767.4058132207399,-67.69470543008333,1
6665,1222.0,766.7401494213657,-64.3070732632732,1
6666,1222.0,766.5416639610737,-63.76419647117723,1
6667,1222.0,765.9904351075777,-62.25653262890887,1
6668,1222.0,765.8281984061557,-61.84439177181889,1
6669,1222.0,765.4764803582168,-61.02260483386772,1
6670,1222.0,764.9548146695035,-59.93012215446356,1
6671,1222.0,764.4385539383813,-58.848958644940694,1
6672,1222.0,762.5972026935449,-55.214478468333255,1
6673,1222.0,762.1649822389907,-54.39048200925845,1
6674,1222.0,761.5946528576258,-53.54552279345921,1
6675,1222.0,759.2913235075187,-50.13307478537058,1
6676,1222.0,758.7100751007235,-49.30218725428972,1
6677,1222.0,758.1063037994002,-48.43910351929685,1
6678,1222.0,757.1387070267267,-47.10653622781001,1
6679,1222.0,756.5100726797075,-46.32237650841557,1
6680,1222.0,755.496566365988,-45.26184249662674,1
6681,1222.0,754.4824389138582,-44.36898203538817,1
6682,1222.0,752.2400947023573,-42.45682274472051,1
6683,1222.0,748.2368270005152,-39.04303574009941,1
6684,1222.0,748.0980827572027,-38.93634820748275,1
6685,1222.0,746.6685417027636,-38.01314938611176,1
6686,1222.0,745.6448671347187,-37.37643805044672,1
6687,1222.0,739.8792510107262,-33.7903050567877,1
6688,1222.0,739.3577278626879,-33.607057548658304,1
6689,1222.0,738.7821457145026,-33.45037411100043,1
6690,1222.0,738.1282424857575,-33.31647008995583,1
6691,1222.0,737.0810589551731,-33.20209663700393,1
6692,1222.0,736.9144674172942,-33.19059775586015,1
6693,1222.0,736.4293214633378,-33.17296642141423,0
6694,1221.0,529.4973275394907,256.38113851747903,1
6695,1221.0,529.4822352537219,256.9719585453877,0
6696,1221.0,521.3765600953227,275.74064478310765,1
6697,1221.0,520.6750144879431,276.7776722252356,1
6698,1221.0,519.1387070267267,278.89346377218953,1
6699,1221.0,518.5100726797066,279.67762349158374,1
6700,1221.0,517.496566365988,280.73815750337417,1
6701,1221.0,516.8662830480355,281.29560736721123,1
6702,1221.0,516.4824389138587,281.63101796461206,1
6703,1221.0,510.23682700051563,286.9569642599008,1
6704,1221.0,510.09808275720275,287.06365179251725,1
6705,1221.0,505.9096734736538,289.7685300483645,0
6706,1221.0,-16.77041643339726,585.4048907454053,1
6707,1221.0,-19.763172999485278,587.9569642599004,1
6708,1221.0,-19.901917242797253,588.0636517925172,1
6709,1221.0,-25.25112673011995,591.5181758012054,1
6710,1221.0,-26.355803449557243,592.2070333483143,1
6711,1221.0,-26.953748565224487,592.5571796495174,1
6712,1221.0,-28.205300978918785,593.2744162687231,1
6713,1221.0,-29.519072855083323,593.6342487966795,1
6714,1221.0,-30.53360571102712,593.8641395638606,1
6715,1221.0,-30.840181486563324,593.9237896734339,1
6716,1221.0,-31.46783915185688,594.0243515906482,1
6717,1221.0,-33.0256754160082,594.1944985681926,1
6718,1221.0,-38.81485228364727,594.4048907454053,0
6719,1220.0,677.9024372556771,93.093130042153,1
6720,1220.0,676.974324583992,93.19449856819256,1
6721,1220.0,671.1851477163534,93.40489074540528,0
6722,1220.0,625.5794431630377,121.38422694829433,1
6723,1220.0,625.4967527208894,121.82288106447231,1
6724,1220.0,625.3602394794309,122.54705297264582,1
6725,1220.0,624.7401494213652,125.69292673672498,1
6726,1220.0,623.9904351075777,127.74346737109136,1
6727,1220.0,623.8281984061562,128.15560822818088,1
6728,1220.0,623.4764803582173,128.97739516613274,1
6729,1220.0,622.4385539383813,131.15104135506,1
6730,1220.0,620.5972026935449,134.78552153166675,1
6731,1220.0,620.1649822389911,135.60951799074155,1
6732,1220.0,616.69736875901,140.7468860844665,1
6733,1220.0,615.9499650911582,141.77620502128548,1
6734,1220.0,614.7907627720826,143.3187225121651,1
6735,1220.0,614.6854708842936,143.45883142662115,1
6736,1220.0,614.5100726797075,143.6776234915842,1
6737,1220.0,613.496566365988,144.73815750337326,1
6738,1220.0,612.4824389138587,145.63101796461206,1
6739,1220.0,606.2368270005156,150.95696425989945,1
6740,1220.0,604.0185636816689,152.6627001847487,1
6741,1220.0,600.757832147606,154.85763237063748,1
6742,1220.0,600.3234424773093,155.13627635222747,1
6743,1220.0,598.6158346410796,156.1558770953302,1
6744,1220.0,598.5168898416712,156.19586040126842,1
6745,1220.0,597.9826814858582,156.32628385878434,1
6746,1220.0,596.3020888014646,156.70342537991337,1
6747,1220.0,595.8265339377947,156.8032309188893,1
6748,1220.0,594.6529367398091,157.0346531337227,1
6749,1220.0,593.1572569732778,157.2132008202925,1
6750,1220.0,589.082278325973,157.67991098926313,1
6751,1220.0,588.36524480308,157.74086539208474,1
6752,1220.0,587.983483582216,157.77331858499065,1
6753,1220.0,587.0343701211302,157.78001527411652,1
6754,1220.0,585.3081000477648,157.78393297326693,0
6755,1220.0,464.4973275394907,356.38113851747903,1
6756,1220.0,464.45481595227307,358.0453461486468,1
6757,1220.0,464.3602394794309,358.5470529726458,1
6758,1220.0,463.74014942136523,361.6929267367259,1
6759,1220.0,462.9904351075777,363.74346737109136,1
6760,1220.0,462.8281984061557,364.1556082281809,1
6761,1220.0,462.4764803582168,364.97739516613274,1
6762,1220.0,461.43855393838135,367.15104135506,1
6763,1220.0,459.5972026935449,370.7855215316663,1
6764,1220.0,459.16498223899066,371.60951799074155,1
6765,1220.0,455.69736875901003,376.7468860844665,1
6766,1220.0,454.1387070267267,378.89346377218953,1
6767,1220.0,453.5100726797075,379.6776234915842,1
6768,1220.0,452.496566365988,380.73815750337326,1
6769,1220.0,451.48243891385823,381.6310179646116,1
6770,1220.0,445.23682700051563,386.95696425990036,1
6771,1220.0,445.09808275720275,387.06365179251725,1
6772,1220.0,439.7488732698805,390.5181758012054,1
6773,1220.0,438.644196550443,391.2070333483143,1
6774,1220.0,438.0462514347753,391.55717964951737,1
6775,1220.0,436.794699021081,392.27441626872314,1
6776,1220.0,435.48092714491736,392.63424879667946,1
6777,1220.0,434.4663942889731,392.8641395638606,1
6778,1220.0,434.1598185134369,392.92378967343393,1
6779,1220.0,433.53216084814335,393.02435159064817,1
6780,1220.0,431.97432458399203,393.19449856819256,1
6781,1220.0,426.1851477163534,393.4048907454053,0
6782,1219.0,774.9575301030261,-110.08313576365413,1
6783,1219.0,774.4585473812256,-109.34387865524218,1
6784,1219.0,771.69736875901,-105.25311391553328,1
6785,1219.0,770.1387070267267,-103.10653622781001,1
6786,1219.0,769.5100726797075,-102.32237650841557,1
6787,1219.0,768.496566365988,-101.26184249662674,1
6788,1219.0,767.4973275394907,-100.38199201098291,0
6789,1218.0,138.4973275394907,588.381138517479,1
6790,1218.0,138.45481595227193,590.0453461486468,1
6791,1218.0,138.3602394794309,590.5470529726458,1
6792,1218.0,137.74014942136478,593.6929267367259,1
6793,1218.0,136.990435107577,595.7434673710914,1
6794,1218.0,136.82819840615525,596.1556082281809,1
6795,1218.0,136.47648035821635,596.9773951661327,1
6796,1218.0,135.43855393838112,599.15104135506,1
6797,1218.0,133.59720269354466,602.7855215316663,1
6798,1218.0,133.16498223899066,603.6095179907416,1
6799,1218.0,129.69736875901003,608.7468860844665,1
6800,1218.0,128.1387070267267,610.8934637721895,1
6801,1218.0,127.51007267970681,611.6776234915842,1
6802,1218.0,126.49656636598843,612.7381575033733,1
6803,1218.0,125.48243891385891,613.631017964612,1
6804,1218.0,119.23682700051472,618.9569642599004,1
6805,1218.0,119.09808275720297,619.0636517925172,1
6806,1218.0,113.74887326987982,622.5181758012054,1
6807,1218.0,113.20824716108041,622.8553010149972,1
6808,1218.0,112.64419655044276,623.2070333483143,1
6809,1218.0,112.04625143477551,623.5571796495174,1
6810,1218.0,110.79469902108121,624.2744162687231,1
6811,1218.0,109.48092714491668,624.6342487966795,1
6812,1218.0,108.46639428897288,624.8641395638606,1
6813,1218.0,108.15981851343668,624.9237896734339,1
6814,1218.0,107.53216084814312,625.0243515906482,1
6815,1218.0,105.9743245839918,625.1944985681926,1
6816,1218.0,100.1851477163525,625.4048907454053,0
6817,1217.0,802.4444063604285,-129.20384843431566,1
6818,1217.0,802.4027220501141,-127.69588185183693,1
6819,1217.0,802.0490092692751,-125.86964731825651,1
6820,1217.0,801.7401494213652,-124.30707326327388,1
6821,1217.0,801.5191040311431,-123.70249289665594,1
6822,1217.0,801.042767013,-122.39966541505146,1
6823,1217.0,800.5291697456598,-121.14571324591316,1
6824,1217.0,800.4764803582168,-121.02260483386772,1
6825,1217.0,799.4385539383813,-118.84895864494024,1
6826,1217.0,797.5972026935444,-115.21447846833303,1
6827,1217.0,797.1649822389907,-114.39048200925845,1
6828,1217.0,795.3064554622758,-111.63702167720317,0
6829,1217.0,797.1649822389907,-114.39048200925868,1
6830,1217.0,793.6973687590091,-109.25311391553373,1
6831,1217.0,792.1387070267267,-107.10653622781001,1
6832,1217.0,791.5100726797075,-106.32237650841557,1
6833,1217.0,790.496566365988,-105.26184249662674,1
6834,1217.0,789.5695235966016,-104.44507835382274,1
6835,1217.0,783.2368270005156,-99.04303574009987,1
6836,1217.0,783.0980827572027,-98.93634820748252,1
6837,1217.0,779.2134036309055,-96.42761914393645,0
6838,1217.0,531.4973275394907,272.38113851747903,1
6839,1217.0,531.4548159522731,274.0453461486468,1
6840,1217.0,531.3602394794309,274.5470529726458,1
6841,1217.0,530.7401494213652,277.6929267367259,1
6842,1217.0,529.9904351075777,279.74346737109136,1
6843,1217.0,529.8281984061557,280.1556082281809,1
6844,1217.0,529.4764803582168,280.97739516613274,1
6845,1217.0,528.6232644925024,282.76421683229137,1
6846,1217.0,528.4385539383813,283.15104135506,1
6847,1217.0,526.5972026935449,286.7855215316663,1
6848,1217.0,526.1649822389907,287.60951799074155,1
6849,1217.0,522.6973687590096,292.7468860844674,1
6850,1217.0,521.1387070267272,294.89346377218953,1
6851,1217.0,520.5100726797075,295.67762349158374,1
6852,1217.0,519.8534240598967,296.3657224463682,1
6853,1217.0,519.496566365988,296.73815750337326,1
6854,1217.0,518.4824389138587,297.63101796461206,1
6855,1217.0,512.2368270005152,302.95696425989945,1
6856,1217.0,512.0980827572023,303.06365179251725,1
6857,1217.0,506.74887326988005,306.5181758012054,1
6858,1217.0,505.644196550443,307.2070333483143,1
6859,1217.0,505.0462514347753,307.55717964951737,1
6860,1217.0,503.794699021081,308.2744162687236,1
6861,1217.0,502.4809271449178,308.63424879667946,1
6862,1217.0,501.4663942889731,308.8641395638606,1
6863,1217.0,501.1598185134369,308.92378967343393,1
6864,1217.0,500.53216084814335,309.02435159064817,1
6865,1217.0,498.9743245839916,309.1944985681921,1
6866,1217.0,493.9451353413035,309.3772710242047,0
6867,1216.0,579.4973275394907,209.38113851747903,1
6868,1216.0,579.4548159522731,211.0453461486468,1
6869,1216.0,579.182176777879,212.45356463096277,1
6870,1216.0,579.0957530854946,212.89354495260113,0
6871,1216.0,579.065040560314,213.04990146011596,1
6872,1216.0,578.7401494213652,214.6929267367259,1
6873,1216.0,577.9904351075777,216.74346737109136,1
6874,1216.0,577.8281984061557,217.15560822818088,1
6875,1216.0,577.4764803582168,217.97739516613274,1
6876,1216.0,576.4385539383813,220.15104135506,1
6877,1216.0,574.5972026935449,223.7855215316663,1
6878,1216.0,574.1649822389907,224.60951799074155,1
6879,1216.0,570.69736875901,229.7468860844665,1
6880,1216.0,569.1387070267267,231.89346377218953,1
6881,1216.0,568.7267258876211,232.40736985442663,0
6882,1214.0,336.998724235468,414.6017560672417,1
6883,1214.0,334.23682700051563,416.95696425990036,1
6884,1214.0,334.09808275720275,417.06365179251725,1
6885,1214.0,328.7488732698805,420.5181758012054,1
6886,1214.0,328.4872727734403,420.681305405667,0
6887,1213.0,496.7403214051085,359.6832505164075,1
6888,1213.0,495.1387070267267,361.89346377218953,1
6889,1213.0,494.5100726797075,362.6776234915842,1
6890,1213.0,494.3664159084517,362.8281607365684,1
6891,1213.0,493.496566365988,363.73815750337326,1
6892,1213.0,492.8662830480346,364.2956073672108,1
6893,1213.0,492.48243891385823,364.6310179646116,1
6894,1213.0,486.23682700051563,369.95696425990036,1
6895,1213.0,486.0980827572032,370.0636517925177,1
6896,1213.0,480.74887326988005,373.5181758012054,1
6897,1213.0,479.644196550443,374.2070333483143,1
6898,1213.0,479.0462514347753,374.55717964951737,1
6899,1213.0,477.794699021081,375.27441626872314,1
6900,1213.0,476.4809271449178,375.63424879667946,1
6901,1213.0,475.4663942889731,375.8641395638606,1
6902,1213.0,475.1598185134369,375.92378967343393,1
6903,1213.0,474.8552163697552,375.9725923524261,0
6904,1210.0,870.5794431630377,-75.61577305170636,1
6905,1210.0,870.4406421520632,-74.87946504304773,1
6906,1210.0,870.3602394794309,-74.45294702735441,1
6907,1210.0,869.7401494213652,-71.30707326327388,1
6908,1210.0,868.9904351075777,-69.25653262890887,1
6909,1210.0,868.8749693198135,-68.96084862529892,1
6910,1210.0,868.4764803582168,-68.02260483386772,1
6911,1210.0,867.4385539383813,-65.8489586449407,1
6912,1210.0,865.5972026935449,-62.214478468333255,1
6913,1210.0,865.1649822389911,-61.390482009258676,1
6914,1210.0,861.69736875901,-56.253113915533504,1
6915,1210.0,860.1387070267267,-54.10653622781001,1
6916,1210.0,859.5100726797075,-53.3223765084158,1
6917,1210.0,858.4965663659884,-52.261842496626286,1
6918,1210.0,857.4824389138582,-51.36898203538817,1
6919,1210.0,851.2368270005156,-46.04303574010055,1
6920,1210.0,849.018563681668,-44.337299815250844,1
6921,1210.0,845.757832147606,-42.14236762936275,1
6922,1210.0,845.3234424773093,-41.86372364777253,1
6923,1210.0,843.6158346410796,-40.84412290467026,1
6924,1210.0,843.5168898416712,-40.80413959873181,1
6925,1210.0,842.9826814858582,-40.67371614121589,1
6926,1210.0,841.3020888014646,-40.29657462008686,1
6927,1210.0,840.8265339377947,-40.19676908111046,1
6928,1210.0,839.6529367398091,-39.96534686627729,1
6929,1210.0,838.1572569732778,-39.78679917970794,1
6930,1210.0,834.082278325973,-39.320089010736865,1
6931,1210.0,832.983483582216,-39.2266814150089,1
6932,1210.0,832.0343701211302,-39.21998472588325,1
6933,1210.0,830.3081000477648,-39.216067026733754,0
6934,1209.0,1013.8744819529727,-650.6379148391313,1
6935,1209.0,1013.7745640913015,-649.1575624809323,1
6936,1209.0,1013.7079831491731,-648.3119068759956,1
6937,1209.0,1013.2058723748453,-643.7024424463948,1
6938,1209.0,1012.6715043774059,-642.3771287775803,1
6939,1209.0,1012.1779207759644,-641.2489436239127,1
6940,1209.0,1011.9423676739982,-640.7525306385396,1
6941,1209.0,1010.685243720375,-638.5603141348486,1
6942,1209.0,1010.1953946942874,-637.736329318649,1
6943,1209.0,1009.2842698684974,-636.3999497707359,1
6944,1209.0,1008.4228803271615,-635.1559300588963,1
6945,1209.0,1006.6077013490278,-632.5652177761999,1
6946,1209.0,1006.0814713453449,-631.8447473940616,1
6947,1209.0,1005.0872279284206,-630.5385250712852,1
6948,1209.0,1004.8587744770919,-630.2459451137338,1
6949,1209.0,1004.664946696869,-630.0161146676005,1
6950,1209.0,1003.7748372749782,-629.1822010780859,1
6951,1209.0,1002.5571899522922,-628.0978358724237,1
6952,1209.0,998.8913848947852,-624.8981478075721,1
6953,1209.0,992.1445877538556,-619.1860090280231,1
6954,1209.0,988.833626840112,-616.4466207332396,1
6955,1209.0,987.2721181659933,-615.2014946212307,1
6956,1209.0,987.0848628552424,-615.0658404331298,1
6957,1209.0,986.819719752674,-614.9018590094008,1
6958,1209.0,986.6260297386923,-614.8041000976616,1
6959,1209.0,986.5860274485119,-614.7890597470337,1
6960,1209.0,986.409983141046,-614.7535845141929,1
6961,1209.0,984.6888565754991,-614.4938470773357,1
6962,1209.0,984.5140541826065,-614.4752594670713,0
6963,1209.0,563.4973275394907,236.38113851747903,1
6964,1209.0,563.4548159522731,238.0453461486468,1
6965,1209.0,563.3602394794309,238.54705297264582,1
6966,1209.0,562.7401494213657,241.6929267367259,1
6967,1209.0,561.9904351075772,243.74346737109136,1
6968,1209.0,561.8281984061557,244.15560822818088,1
6969,1209.0,561.4764803582173,244.97739516613274,1
6970,1209.0,560.4385539383823,247.15104135506044,1
6971,1209.0,558.5972026935449,250.7855215316663,1
6972,1209.0,558.1649822389907,251.60951799074155,1
6973,1209.0,555.2913235075187,255.8669252146292,1
6974,1209.0,554.1063037993997,257.5608964807034,1
6975,1209.0,553.1387070267267,258.89346377219,1
6976,1209.0,552.5100726797075,259.6776234915842,1
6977,1209.0,551.4965663659889,260.73815750337417,1
6978,1209.0,550.8662830480355,261.29560736721123,1
6979,1209.0,550.4824389138582,261.63101796461206,1
6980,1209.0,544.2368270005156,266.95696425990036,1
6981,1209.0,544.0980827572023,267.0636517925177,1
6982,1209.0,542.6685417027632,267.9868506138887,1
6983,1209.0,535.8792510107271,272.20969494321207,1
6984,1209.0,535.3577278626879,272.39294245134215,1
6985,1209.0,534.7821457145026,272.5496258889998,1
6986,1209.0,534.1282424857575,272.6835299100444,1
6987,1209.0,533.0810589551731,272.79790336299493,1
6988,1209.0,532.9144674172942,272.8094022441401,1
6989,1209.0,531.9770411292982,272.8434704998208,0
6990,1208.0,688.9405309529495,93.093130042153,1
6991,1208.0,683.4666403344997,97.76099091225524,1
6992,1208.0,683.2368270005156,97.95696425990036,1
6993,1208.0,681.0185636816689,99.6627001847487,1
6994,1208.0,677.757832147606,101.85763237063748,1
6995,1208.0,677.3234424773093,102.13627635222747,1
6996,1208.0,675.704401482016,103.10630578562768,1
6997,1208.0,675.6158346410796,103.1558770953302,1
6998,1208.0,675.5168898416712,103.19586040126842,1
6999,1208.0,674.9826814858582,103.32628385878434,1
7000,1208.0,673.3020888014646,103.70342537991337,1
7001,1208.0,672.8265339377947,103.80323091888931,1
7002,1208.0,671.6529367398091,104.03465313372271,1
7003,1208.0,670.1572569732778,104.21320082029251,1
7004,1208.0,666.082278325973,104.67991098926313,1
7005,1208.0,664.983483582216,104.77331858499065,1
7006,1208.0,664.0343701211302,104.78001527411652,1
7007,1208.0,662.3081000477648,104.78393297326693,0
7008,1207.0,36.47984265189007,625.4048907454053,1
7009,1207.0,35.990435107577014,626.7434673710914,1
7010,1207.0,35.82819840615525,627.1556082281809,1
7011,1207.0,35.47648035821635,627.9773951661327,1
7012,1207.0,34.43855393838112,630.15104135506,1
7013,1207.0,32.59720269354466,633.7855215316663,1
7014,1207.0,32.16498223899066,634.6095179907416,1
7015,1207.0,28.697368759010033,639.7468860844665,1
7016,1207.0,27.138707026726706,641.8934637721895,1
7017,1207.0,26.51007267970681,642.6776234915842,1
7018,1207.0,25.49656636598843,643.7381575033733,1
7019,1207.0,24.48243891385846,644.6310179646116,1
7020,1207.0,18.236827000514722,649.9569642599004,1
7021,1207.0,18.098082757202747,650.0636517925172,1
7022,1207.0,12.74887326988005,653.5181758012054,1
7023,1207.0,11.644196550442757,654.2070333483143,1
7024,1207.0,11.046251434775513,654.5571796495174,1
7025,1207.0,9.794699021081215,655.2744162687231,1
7026,1207.0,8.480927144916677,655.6342487966795,1
7027,1207.0,7.466394288972879,655.8641395638606,1
7028,1207.0,7.159818513436676,655.9237896734339,1
7029,1207.0,6.532160848143121,656.0243515906482,1
7030,1207.0,4.974324583991802,656.1944985681926,1
7031,1207.0,-0.8148522836472694,656.4048907454053,0
7032,1206.0,751.4973275394907,70.38113851747903,1
7033,1206.0,751.4548159522731,72.04534614864679,1
7034,1206.0,751.3602394794309,72.54705297264582,1
7035,1206.0,750.7401494213652,75.6929267367259,1
7036,1206.0,749.9904351075777,77.74346737109136,1
7037,1206.0,749.8281984061557,78.15560822818088,1
7038,1206.0,749.4764803582168,78.97739516613274,1
7039,1206.0,748.4385539383813,81.15104135505999,1
7040,1206.0,746.5972026935449,84.78552153166629,1
7041,1206.0,746.1649822389907,85.60951799074155,1
7042,1206.0,743.2913235075191,89.86692521462965,1
7043,1206.0,742.1063037993997,91.56089648070338,1
7044,1206.0,741.7601275279151,92.03764794319159,1
7045,1206.0,741.1387070267267,92.89346377218953,1
7046,1206.0,740.5100726797075,93.6776234915842,1
7047,1206.0,739.496566365988,94.73815750337326,1
7048,1206.0,738.4824389138582,95.6310179646116,1
7049,1206.0,736.0317103258246,97.72087705693093,1
7050,1206.0,732.2368270005156,100.9569642598999,1
7051,1206.0,732.0980827572027,101.06365179251725,1
7052,1206.0,730.6685417027641,101.98685061388869,1
7053,1206.0,723.8792510107271,106.20969494321253,1
7054,1206.0,723.3577278626879,106.39294245134215,1
7055,1206.0,722.7821457145026,106.5496258889998,1
7056,1206.0,722.1282424857575,106.6835299100444,1
7057,1206.0,721.0810589551731,106.79790336299493,1
7058,1206.0,720.9144674172942,106.80940224414007,1
7059,1206.0,716.5205612016437,106.96908703462304,1
7060,1206.0,714.3834123396825,107.01784319924127,0
7061,1205.0,513.4526823249305,398.05666455971823,1
7062,1205.0,513.3602394794309,398.5470529726458,1
7063,1205.0,512.7401494213652,401.6929267367259,1
7064,1205.0,511.9904351075777,403.74346737109136,1
7065,1205.0,511.8281984061557,404.1556082281809,1
7066,1205.0,511.44401419686596,405.045386448116,1
7067,1205.0,510.43855393838135,407.15104135506,1
7068,1205.0,508.5972026935449,410.7855215316663,1
7069,1205.0,508.16498223899066,411.60951799074155,1
7070,1205.0,504.69736875901003,416.7468860844665,1
7071,1205.0,503.1387070267267,418.89346377218953,1
7072,1205.0,502.5100726797075,419.6776234915842,1
7073,1205.0,501.496566365988,420.73815750337326,1
7074,1205.0,500.48243891385823,421.6310179646116,1
7075,1205.0,494.23682700051563,426.95696425990036,1
7076,1205.0,494.09808275720275,427.06365179251725,1
7077,1205.0,488.7488732698805,430.5181758012054,1
7078,1205.0,487.644196550443,431.2070333483143,1
7079,1205.0,487.0462514347753,431.55717964951737,1
7080,1205.0,485.794699021081,432.27441626872314,1
7081,1205.0,484.48092714491736,432.63424879667946,1
7082,1205.0,483.4663942889731,432.8641395638606,1
7083,1205.0,483.1598185134369,432.92378967343393,1
7084,1205.0,482.53216084814335,433.02435159064817,1
7085,1205.0,480.97432458399203,433.19449856819256,1
7086,1205.0,475.1851477163534,433.4048907454053,0
7087,1204.0,760.5794431630377,-34.615773051706356,1
7088,1204.0,760.3602394794309,-33.45294702735441,1
7089,1204.0,759.7401494213652,-30.30707326327365,1
7090,1204.0,758.9904351075768,-28.25653262890887,1
7091,1204.0,758.8281984061557,-27.84439177181889,1
7092,1204.0,758.4764803582168,-27.022604833868172,1
7093,1204.0,757.4385539383813,-24.848958644940467,1
7094,1204.0,755.5972026935449,-21.214478468333255,1
7095,1204.0,755.1649822389907,-20.39048200925845,1
7096,1204.0,752.2913235075187,-16.133074785370127,1
7097,1204.0,751.4973275394907,-14.99806720194988,0
