,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1979,316.93,1.95,1.72,0.01,1,400
1980,316.93,2.46,2.23,0.01,1,400
1981,316.93,1.92,1.69,0.01,1,400
1982,316.93,2.16,1.94,0.01,1,400
1983,316.94,1.6,1.37,0.01,1,400
1984,317.93,1.56,1.35,0.13,2,410
1985,317.96,17.55,17.28,0.01,27,410
1986,317.96,0.83,0.56,0.01,1,410
1987,317.96,1.86,1.59,0.01,1,410
1988,317.96,1.64,1.37,0.01,1,410
1989,317.97,1.75,1.48,0.01,1,410
1990,317.97,0.79,0.61,0.01,1,410
1991,317.97,0.89,0.62,0.01,1,410
1992,317.97,0.96,0.69,0.01,1,410
1993,317.98,1.79,1.53,0.01,1,410
1994,317.98,0.86,0.61,0.01,1,410
1995,317.98,0.87,0.62,0.01,1,410
1996,317.98,2.19,1.95,0.01,1,410
1997,317.99,1.75,1.51,0.01,1,410
1998,317.99,0.96,0.72,0.01,1,410
1999,310.23,1.46,1.3,0.02,2,360
2000,313.62,5.81,5.61,0.14,6,387
2001,313.64,20.73,20.43,0.01,29,387
2002,313.65,1.76,1.48,0.01,1,387
2003,313.65,1.71,1.42,0.01,1,387
2004,313.65,1.07,0.78,0.01,1,387
2005,315.81,2.42,2.09,0.06,2,373
2006,316.14,8.58,8.42,0.09,14,382
2007,316.15,11.68,11.44,0.01,18,382
2008,316.16,0.78,0.54,0.01,1,382
2009,316.37,2.58,2.49,0.05,2,387
2010,316.39,12.95,12.71,0.01,9,387
2011,316.39,1.21,0.99,0.01,1,387
2012,316.39,2.08,1.85,0.01,1,387
2013,316.4,1.6,1.37,0.01,1,387
2014,316.44,2.99,2.91,0.04,2,392
2015,315.55,9.8,9.61,0.14,7,420
2016,315.44,15.23,15.04,0.1,30,418
2017,316.27,12.33,12.23,0.01,21,392
2018,315.27,2.19,1.89,0.14,4,360
2019,318.39,22.15,22.05,0.02,31,331
2020,317.44,3.04,2.91,0.08,6,342
2021,317.45,9.37,9.11,0.01,16,342
2022,317.92,1.16,1.01,0.02,2,337
2023,317.35,1.64,1.52,0.08,3,354
2024,324.72,10.42,10.23,0.14,19,380
2025,324.73,20.06,19.78,0.01,27,380
2026,324.74,2.02,1.74,0.01,1,380
2027,324.74,1.68,1.4,0.01,1,380
2028,324.74,1.36,1.07,0.01,1,380
2029,324.74,1.06,0.78,0.01,1,380
2030,324.75,1.67,1.39,0.01,1,380
2031,324.75,1.54,1.26,0.01,1,380
2032,324.75,1.17,0.9,0.01,1,380
2033,324.76,1.14,0.88,0.01,1,380
2034,324.76,1.19,0.94,0.01,1,380
2035,324.76,1.11,0.86,0.01,1,380
2036,324.76,1.89,1.64,0.01,1,380
2037,324.42,1.58,1.34,0.01,1,375
2038,325.28,1.38,1.21,0.09,2,376
2039,325.29,12.51,12.26,0.01,19,376
2040,325.29,0.86,0.62,0.01,1,376
2041,325.3,0.9,0.67,0.01,1,376
2042,328.18,1.18,1.11,0.02,2,363
2043,328.18,1.84,1.8,0.01,4,363
2044,328.18,0.55,0.41,0.01,1,363
2045,326.3,1.12,0.98,0.09,2,380
2046,325.84,9.81,9.62,0.12,19,390
2047,325.86,11.59,11.3,0.01,22,390
2048,325.86,0.75,0.48,0.01,1,390
2049,325.86,0.81,0.54,0.01,1,390
2050,325.87,0.72,0.46,0.01,1,390
2051,325.87,0.7,0.44,0.01,1,390
2052,325.87,0.76,0.5,0.01,1,390
2053,325.87,0.81,0.55,0.01,1,390
2054,325.88,0.81,0.55,0.01,1,390
2055,325.88,0.8,0.54,0.01,1,390
2056,325.88,0.7,0.45,0.01,1,390
2057,325.88,0.74,0.49,0.01,1,390
2058,325.89,0.77,0.51,0.01,1,390
2059,327.2,1.08,0.95,0.08,2,406
2060,330.64,8.03,7.87,0.05,18,368
2061,333.04,6.06,5.89,0.11,11,384
2062,333.05,14.6,14.45,0.01,22,384
2063,332.95,0.59,0.54,0.01,1,385
2064,331.12,1.62,1.41,0.15,3,413
2065,331.13,12.93,12.66,0.01,29,413
2066,332.79,1.34,1.21,0.09,2,430
2067,332.8,14.68,14.4,0.01,18,430
2068,332.8,0.8,0.56,0.01,1,430
2069,332.8,0.78,0.55,0.01,1,430
2070,332.81,0.79,0.55,0.01,1,430
2071,332.81,0.79,0.56,0.01,1,430
2072,332.81,0.97,0.73,0.01,1,430
2073,326.55,1.05,0.87,0.13,2,456
2074,326.55,12.71,12.65,0.01,27,456
2075,328.49,1.46,1.31,0.09,2,472
2076,328.5,15.08,14.83,0.01,18,472
2077,326.49,1.32,1.19,0.02,2,440
2078,328.0,3.48,3.26,0.14,5,455
2079,328.02,25.35,25.03,0.01,27,455
2080,328.02,2.29,1.98,0.01,1,455
2081,328.02,2.61,2.3,0.01,1,455
2082,328.02,2.37,2.06,0.01,1,455
2083,328.03,1.97,1.66,0.01,1,455
2084,328.03,1.74,1.43,0.01,1,455
2085,328.03,1.8,1.5,0.01,1,455
2086,328.03,1.96,1.76,0.01,1,455
2087,328.04,1.1,0.81,0.01,1,455
2088,328.04,1.01,0.73,0.01,1,455
2089,328.04,1.11,0.83,0.01,1,455
2090,328.04,1.32,1.05,0.01,1,455
2091,328.04,1.8,1.53,0.01,1,455
2092,328.05,2.41,2.13,0.01,1,455
2093,328.05,1.21,0.93,0.01,1,455
2094,327.58,3.2,3.14,0.02,2,457
2095,327.59,4.04,3.98,0.02,4,457
2096,327.36,3.3,3.22,0.03,3,458
2097,327.37,5.07,4.83,0.01,5,458
2098,327.16,1.94,1.86,0.03,2,459
2099,327.16,5.48,5.24,0.01,4,459
2100,327.16,0.96,0.81,0.01,1,459
2101,327.17,1.56,1.32,0.01,1,459
2102,328.36,1.97,1.87,0.04,2,454
2103,328.36,7.02,6.77,0.01,6,454
2104,328.36,1.76,1.51,0.01,1,454
2105,328.84,2.63,2.55,0.02,2,452
2106,328.85,4.24,4.0,0.01,3,452
2107,328.85,1.83,1.59,0.01,1,452
2108,328.85,1.48,1.24,0.01,1,452
2109,328.85,1.59,1.36,0.01,1,452
2110,328.86,1.57,1.32,0.01,1,452
2111,328.86,1.55,1.3,0.01,1,452
2112,328.86,2.14,1.9,0.01,1,452
2113,328.86,3.73,3.58,0.01,1,452
2114,328.87,2.87,2.72,0.01,1,452
2115,328.87,1.7,1.55,0.01,1,452
2116,327.27,1.93,1.83,0.05,2,459
2117,327.28,4.77,4.6,0.01,9,459
2118,327.28,1.92,1.66,0.01,1,459
2119,327.29,1.77,1.52,0.01,1,459
2120,327.29,0.79,0.54,0.01,1,459
2121,327.29,0.57,0.51,0.01,1,459
2122,327.29,2.02,1.96,0.01,2,459
2123,323.74,1.78,1.63,0.02,2,414
2124,324.98,5.12,5.01,0.06,6,424
2125,324.99,11.31,11.06,0.01,11,424
2126,324.99,1.95,1.71,0.01,1,424
2127,325.0,1.7,1.46,0.01,1,424
2128,325.0,1.74,1.5,0.01,1,424
2129,325.0,2.12,1.88,0.01,1,424
2130,325.0,2.29,2.05,0.01,1,424
2131,325.0,2.36,2.12,0.01,1,424
2132,325.01,2.29,2.05,0.01,1,424
2133,332.31,2.21,2.12,0.01,1,391
2134,331.18,4.12,4.01,0.05,4,390
2135,331.19,5.23,4.99,0.01,10,390
2136,331.19,0.69,0.45,0.01,1,390
2137,331.19,1.11,0.88,0.01,1,390
2138,331.19,1.42,1.17,0.01,1,390
2139,331.2,1.15,0.92,0.01,1,390
2140,331.2,0.71,0.48,0.01,1,390
2141,331.2,0.77,0.54,0.01,1,390
2142,331.21,0.7,0.46,0.01,1,390
2143,331.21,0.78,0.54,0.01,1,390
2144,329.4,1.27,1.11,0.1,2,408
2145,329.63,11.89,11.45,0.15,21,404
2146,329.64,14.5,14.24,0.01,29,404
2147,329.64,0.75,0.49,0.01,1,404
2148,329.64,0.65,0.39,0.01,1,404
2149,329.57,0.91,0.85,0.02,2,406
2150,329.58,1.57,1.43,0.01,3,406
2151,328.24,1.16,1.06,0.03,2,394
2152,327.34,5.39,5.28,0.06,7,404
2153,327.34,5.65,5.6,0.01,13,404
2154,327.43,1.0,0.91,0.04,2,411
2155,323.91,4.28,4.16,0.02,10,380
2156,326.9,3.9,3.74,0.11,6,400
2157,327.61,13.76,13.65,0.04,23,399
2158,328.01,5.06,4.96,0.04,10,395
2159,328.02,2.49,2.24,0.01,6,395
2160,328.02,1.74,1.5,0.01,1,395
2161,328.03,1.69,1.45,0.01,1,395
2162,328.03,0.67,0.43,0.01,1,395
2163,328.03,0.72,0.48,0.01,1,395
2164,328.03,0.79,0.55,0.01,1,395
2165,328.04,0.74,0.5,0.01,1,395
2166,328.04,1.54,1.4,0.01,1,395
2167,328.43,0.91,0.79,0.05,2,391
2168,328.44,4.02,3.77,0.01,10,391
2169,328.44,0.74,0.5,0.01,1,391
2170,328.45,0.79,0.54,0.01,1,391
2171,328.45,0.82,0.56,0.01,1,391
2172,328.45,1.72,1.47,0.01,1,391
2173,328.45,0.7,0.46,0.01,1,391
2174,328.46,0.72,0.47,0.01,1,391
2175,328.62,1.12,1.04,0.04,2,397
2176,328.62,4.2,3.96,0.01,7,397
2177,328.63,0.77,0.63,0.01,1,397
2178,328.63,1.95,1.8,0.01,1,397
2179,328.63,2.22,2.08,0.01,1,397
2180,329.82,2.37,2.16,0.14,2,408
2181,329.36,15.8,15.7,0.03,28,404
2182,332.61,5.59,5.4,0.13,8,429
2183,332.63,18.11,17.83,0.01,26,429
2184,332.63,1.08,0.81,0.01,1,429
2185,332.63,1.05,0.79,0.01,1,429
2186,332.64,0.9,0.66,0.01,1,429
2187,331.85,1.3,1.2,0.05,2,439
2188,331.85,5.91,5.76,0.01,11,439
2189,331.8,1.33,1.12,0.14,2,459
2190,335.87,14.42,14.27,0.01,29,400
2191,336.2,2.06,1.83,0.15,4,412
2192,336.22,14.9,14.57,0.01,28,412
2193,336.23,0.86,0.54,0.01,1,412
2194,336.23,0.87,0.55,0.01,1,412
2195,336.23,0.85,0.54,0.01,1,412
2196,336.23,0.85,0.54,0.01,1,412
2197,336.24,0.79,0.48,0.01,1,412
2198,335.38,1.52,1.44,0.02,2,408
2199,335.6,4.71,4.65,0.02,4,409
2200,335.61,1.9,1.75,0.01,2,409
2201,335.61,1.33,1.09,0.01,1,409
2202,336.07,2.23,2.16,0.03,2,411
2203,336.32,8.33,8.26,0.03,5,412
2204,336.32,8.58,8.33,0.01,4,412
2205,336.11,2.51,2.44,0.02,2,411
2206,336.12,1.91,1.67,0.01,2,411
2207,336.12,1.11,0.87,0.01,1,411
2208,336.6,2.82,2.73,0.04,2,413
2209,336.61,8.31,8.14,0.01,6,413
2210,336.61,2.74,2.5,0.01,1,413
2211,336.84,3.8,3.72,0.03,2,414
2212,336.84,3.28,3.03,0.01,4,414
2213,336.85,1.66,1.42,0.01,1,414
2214,336.85,0.83,0.68,0.01,1,414
2215,338.12,1.67,1.58,0.04,2,420
2216,338.13,5.59,5.34,0.01,7,420
2217,338.13,1.0,0.74,0.01,1,420
2218,338.13,2.03,1.77,0.01,1,420
2219,338.13,1.89,1.64,0.01,1,420
2220,338.14,1.97,1.71,0.01,1,420
2221,338.92,2.38,2.31,0.01,1,412
2222,339.64,2.9,2.83,0.01,3,403
2223,340.2,1.26,1.17,0.05,2,409
2224,340.22,6.02,5.75,0.01,8,409
2225,340.22,2.1,1.85,0.01,1,409
2226,340.22,1.87,1.62,0.01,1,409
2227,340.22,2.71,2.46,0.01,1,409
2228,340.22,1.75,1.59,0.01,1,409
2229,340.23,2.13,1.89,0.01,1,409
2230,340.23,1.83,1.59,0.01,1,409
2231,340.23,1.56,1.45,0.07,2,422
2232,340.43,11.36,11.3,0.02,15,425
2233,344.83,3.4,3.32,0.01,4,406
2234,347.78,4.18,4.06,0.06,4,406
2235,347.8,15.02,14.75,0.01,12,406
2236,347.8,1.9,1.63,0.01,1,406
2237,347.81,1.37,1.11,0.01,1,406
2238,347.81,2.21,1.95,0.01,1,406
2239,347.81,1.43,1.18,0.01,1,406
2240,347.81,2.19,1.95,0.01,1,406
2241,347.82,0.94,0.7,0.01,1,406
2242,347.82,0.95,0.71,0.01,1,406
2243,343.58,1.8,1.65,0.09,2,422
2244,343.6,16.31,16.02,0.01,17,422
2245,343.6,1.44,1.16,0.01,1,422
2246,343.6,1.26,0.99,0.01,1,422
2247,342.8,2.09,2.03,0.02,2,425
2248,342.81,4.6,4.45,0.01,4,425
2249,342.81,0.77,0.62,0.01,1,425
2250,345.71,2.34,2.11,0.13,2,429
2251,345.72,17.37,17.31,0.01,28,429
2252,346.48,2.24,2.16,0.03,3,433
2253,346.48,3.71,3.45,0.01,5,433
2254,347.69,2.21,1.99,0.09,2,410
2255,347.7,11.6,11.35,0.01,20,410
2256,347.7,0.8,0.55,0.01,1,410
2257,347.71,0.63,0.49,0.01,1,410
2258,347.71,0.83,0.58,0.01,1,410
2259,347.71,0.9,0.66,0.01,1,410
2260,347.71,0.98,0.74,0.01,1,410
2261,347.72,0.89,0.65,0.01,1,410
2262,347.85,1.46,1.35,0.05,2,419
2263,347.86,6.71,6.56,0.01,10,419
2264,347.86,0.78,0.63,0.01,1,419
2265,348.24,1.53,1.47,0.02,2,421
2266,348.25,3.3,3.23,0.02,4,421
2267,347.9,2.27,2.2,0.02,3,419
2268,347.91,2.68,2.53,0.01,2,419
2269,348.3,2.91,2.83,0.03,2,421
2270,348.3,4.83,4.57,0.01,5,421
2271,348.31,2.43,2.18,0.01,1,421
2272,347.46,4.73,4.63,0.03,2,416
2273,347.46,9.71,9.46,0.01,5,416
2274,347.47,1.92,1.67,0.01,1,416
2275,347.48,3.08,3.01,0.02,2,416
2276,347.49,4.24,3.99,0.01,3,416
2277,347.49,1.15,0.91,0.01,1,416
2278,347.49,1.18,0.93,0.01,1,416
2279,347.49,1.87,1.63,0.01,1,416
2280,347.5,2.32,2.08,0.01,1,416
2281,347.5,2.21,1.97,0.01,1,416
2282,347.5,2.32,2.07,0.01,1,416
2283,346.71,3.59,3.49,0.04,2,415
2284,347.22,14.79,14.69,0.04,10,418
2285,347.24,12.23,11.99,0.01,8,418
2286,347.24,1.09,0.85,0.01,1,418
2287,347.24,2.18,1.93,0.01,1,418
2288,348.23,1.59,1.45,0.08,2,431
2289,348.24,20.64,20.36,0.01,14,431
2290,348.25,1.1,0.82,0.01,1,431
2291,348.25,2.9,2.61,0.01,1,431
2292,348.25,2.24,1.96,0.01,1,431
2293,348.25,2.4,2.12,0.01,1,431
2294,348.26,1.05,0.77,0.01,1,431
2295,348.26,2.12,1.86,0.01,1,431
2296,348.26,1.93,1.66,0.01,1,431
2297,348.26,2.32,2.17,0.01,1,431
2298,351.34,1.41,1.33,0.02,2,417
2299,351.5,2.48,2.42,0.01,3,416
2300,351.69,1.12,0.99,0.06,2,415
2301,353.22,6.91,6.84,0.01,11,404
2302,353.18,1.3,1.22,0.03,2,405
2303,352.27,4.24,3.96,0.01,4,391
2304,351.39,3.7,3.61,0.02,3,379
2305,352.03,3.86,3.73,0.07,6,386
2306,352.04,9.03,8.77,0.01,14,386
2307,352.04,1.0,0.74,0.01,1,386
2308,352.04,1.17,0.91,0.01,1,386
2309,352.04,2.31,2.05,0.01,1,386
2310,345.31,0.81,0.66,0.01,1,343
2311,347.82,4.27,4.03,0.14,4,349
2312,347.85,18.08,17.76,0.01,29,349
2313,347.85,0.94,0.64,0.01,1,349
2314,347.85,1.0,0.71,0.01,1,349
2315,347.86,1.06,0.77,0.01,1,349
2316,347.86,1.05,0.77,0.01,1,349
2317,347.86,1.07,0.79,0.01,1,349
2318,347.87,0.97,0.69,0.01,1,349
2319,347.87,1.04,0.76,0.01,1,349
2320,351.26,1.57,1.36,0.16,2,378
2321,348.22,17.83,17.65,0.13,31,404
2322,348.25,22.73,22.4,0.01,27,404
2323,348.25,0.83,0.49,0.01,1,404
2324,348.25,0.97,0.64,0.01,1,404
2325,348.25,0.98,0.64,0.01,1,404
2326,348.25,0.92,0.59,0.01,1,404
2327,348.26,0.94,0.61,0.01,1,404
2328,348.26,0.92,0.61,0.01,1,404
2329,348.26,0.81,0.5,0.01,1,404
2330,348.26,0.83,0.53,0.01,1,404
2331,348.27,0.85,0.65,0.01,1,404
2332,348.27,0.89,0.61,0.01,1,404
2333,348.27,0.83,0.64,0.01,1,404
2334,348.27,1.63,1.36,0.01,1,404
2335,348.28,1.48,1.22,0.01,1,404
2336,348.28,1.61,1.35,0.01,1,404
2337,348.28,1.77,1.5,0.01,1,404
2338,348.24,1.74,1.68,0.01,1,403
2339,349.07,2.19,2.05,0.09,3,419
2340,349.08,12.94,12.64,0.01,17,419
2341,349.08,1.07,0.77,0.01,1,419
2342,350.05,1.47,1.27,0.12,2,431
2343,348.75,15.46,15.32,0.07,26,433
2344,348.78,9.95,9.87,0.03,14,434
2345,348.48,4.48,4.34,0.06,6,428
2346,348.49,9.33,9.04,0.01,12,428
2347,348.49,1.67,1.39,0.01,1,428
2348,346.29,2.08,1.92,0.03,2,388
2349,350.03,9.32,9.14,0.11,8,397
2350,352.47,19.54,19.44,0.06,22,407
2351,352.49,22.33,22.07,0.01,11,407
2352,352.49,1.63,1.36,0.01,1,407
2353,352.49,2.29,2.02,0.01,1,407
2354,352.49,2.5,2.24,0.01,1,407
2355,352.5,2.47,2.21,0.01,1,407
2356,352.5,2.04,1.79,0.01,1,407
2357,352.5,2.11,1.86,0.01,1,407
2358,352.5,1.84,1.59,0.01,1,407
2359,352.51,2.23,1.99,0.01,1,407
2360,352.51,2.01,1.75,0.01,1,407
2361,350.34,3.3,3.16,0.09,2,423
2362,350.35,18.98,18.82,0.01,17,423
2363,349.97,1.78,1.7,0.03,2,427
2364,358.25,3.16,2.91,0.14,6,430
2365,358.26,21.01,20.73,0.01,27,430
2366,358.27,1.13,0.86,0.01,1,430
2367,358.27,1.11,0.83,0.01,1,430
2368,358.27,1.19,0.91,0.01,1,430
2369,358.27,1.27,0.99,0.01,1,430
2370,358.27,1.15,0.88,0.01,1,430
2371,362.79,1.81,1.67,0.07,2,438
2372,362.82,13.85,13.55,0.01,14,438
2373,362.82,1.33,1.03,0.01,1,438
2374,362.82,1.25,0.97,0.01,1,438
2375,364.98,2.56,2.4,0.08,2,438
2376,365.69,12.99,12.86,0.07,18,446
2377,365.71,13.65,13.35,0.01,13,446
2378,365.71,2.1,1.81,0.01,1,446
2379,365.71,1.03,0.74,0.01,1,446
2380,365.71,1.15,0.87,0.01,1,446
2381,365.72,1.05,0.77,0.01,1,446
2382,365.72,1.01,0.75,0.01,1,446
2383,365.72,0.9,0.85,0.01,1,446
2384,365.44,1.48,1.28,0.14,2,474
2385,365.46,13.61,13.27,0.01,29,474
2386,365.46,0.95,0.61,0.01,1,474
2387,365.47,0.92,0.69,0.01,1,474
2388,365.47,1.0,0.67,0.01,1,474
2389,365.47,1.0,0.68,0.01,1,474
2390,365.47,0.9,0.58,0.01,1,474
2391,365.47,0.91,0.59,0.01,1,474
2392,365.48,0.91,0.6,0.01,1,474
2393,365.48,0.94,0.64,0.01,1,474
2394,365.48,0.92,0.62,0.01,1,474
2395,365.48,0.91,0.62,0.01,1,474
2396,365.49,0.87,0.57,0.01,1,474
2397,365.49,1.03,0.74,0.01,1,474
2398,365.49,0.85,0.57,0.01,1,474
2399,365.49,0.84,0.55,0.01,1,474
2400,365.49,1.01,0.72,0.01,1,474
2401,365.5,1.06,0.77,0.01,1,474
2402,365.5,1.08,0.79,0.01,1,474
2403,365.5,1.23,0.96,0.01,1,474
2404,366.53,1.38,1.16,0.14,2,492
2405,366.99,15.66,15.56,0.04,30,500
2406,367.0,8.91,8.63,0.01,9,500
2407,367.0,1.08,0.8,0.01,1,500
2408,367.0,1.06,0.8,0.01,1,500
2409,367.0,1.02,0.76,0.01,1,500
2410,367.0,1.08,0.81,0.01,1,500
2411,367.01,1.11,0.85,0.01,1,500
2412,366.84,3.13,3.01,0.04,2,499
2413,366.84,13.39,13.11,0.01,8,499
2414,366.84,1.49,1.33,0.01,1,499
2415,368.04,3.19,3.08,0.05,2,506
2416,368.05,15.14,14.86,0.01,8,506
2417,368.05,2.03,1.74,0.01,1,506
2418,368.05,3.13,3.0,0.07,2,517
2419,368.06,16.69,16.42,0.01,12,517
2420,368.06,1.09,0.83,0.01,1,517
2421,367.96,2.88,2.8,0.03,2,522
2422,367.68,10.65,10.46,0.13,7,549
2423,370.88,14.84,14.67,0.05,29,521
2424,370.55,7.07,6.9,0.09,12,526
2425,370.56,9.81,9.51,0.01,18,526
2426,370.56,0.84,0.55,0.01,1,526
2427,370.56,0.84,0.54,0.01,1,526
2428,370.56,0.85,0.55,0.01,1,526
2429,370.57,0.92,0.62,0.01,1,526
2430,370.57,0.91,0.61,0.01,1,526
2431,370.57,1.6,1.3,0.01,1,526
2432,370.57,1.4,1.11,0.01,1,526
2433,370.57,0.82,0.53,0.01,1,526
2434,372.11,0.62,0.54,0.01,1,516
2435,369.38,1.99,1.81,0.12,3,536
2436,369.39,10.74,10.4,0.01,21,536
2437,369.39,0.82,0.49,0.01,1,536
2438,369.4,0.8,0.51,0.01,1,536
2439,369.4,0.8,0.51,0.01,1,536
2440,369.4,0.8,0.51,0.01,1,536
2441,369.4,0.8,0.52,0.01,1,536
2442,369.4,0.82,0.55,0.01,1,536
2443,369.4,0.8,0.52,0.01,1,536
2444,369.41,0.78,0.5,0.01,1,536
2445,369.41,0.73,0.45,0.01,1,536
2446,369.41,0.76,0.49,0.01,1,536
2447,369.41,0.76,0.48,0.01,1,536
2448,369.41,0.79,0.52,0.01,1,536
2449,368.78,1.1,1.01,0.04,2,542
2450,368.78,3.94,3.67,0.01,7,542
2451,368.79,0.87,0.58,0.01,1,542
2452,368.79,0.72,0.55,0.01,1,542
2453,368.78,0.63,0.56,0.01,1,543
2454,368.79,3.95,3.87,0.02,3,543
2455,368.82,5.63,5.55,0.02,3,541
2456,368.82,1.74,1.57,0.01,2,541
2457,370.18,3.32,3.22,0.04,2,546
2458,370.19,18.41,18.13,0.01,6,546
2459,370.19,1.97,1.69,0.01,1,546
2460,370.2,2.37,2.09,0.01,1,546
2461,370.2,2.32,2.05,0.01,1,546
2462,370.2,3.13,2.86,0.01,1,546
2463,373.96,4.1,3.98,0.03,2,526
2464,373.96,4.61,4.45,0.01,4,526
2465,373.78,3.2,3.0,0.12,2,551
2466,373.8,33.87,33.54,0.01,26,551
2467,373.81,1.82,1.5,0.01,1,551
2468,373.81,1.22,0.9,0.01,1,551
2469,373.81,1.84,1.52,0.01,1,551
2470,373.81,1.25,0.93,0.01,1,551
2471,373.89,1.54,1.46,0.01,1,544
2472,374.07,4.05,3.97,0.02,3,542
2473,374.26,1.85,1.74,0.03,3,538
2474,374.69,6.55,6.45,0.03,7,533
2475,374.44,5.37,5.27,0.05,5,541
2476,375.33,7.53,7.31,0.15,10,568
2477,375.49,17.73,17.41,0.01,28,551
2478,377.49,3.64,3.47,0.08,3,552
2479,377.49,13.0,12.72,0.01,19,552
2480,377.5,0.91,0.63,0.01,1,552
2481,377.5,1.01,0.74,0.01,1,552
2482,377.5,0.95,0.68,0.01,1,552
2483,377.5,0.68,0.62,0.01,1,552
2484,376.11,1.07,0.93,0.07,2,563
2485,376.12,7.61,7.3,0.01,13,563
2486,376.12,0.71,0.53,0.01,1,563
2487,376.12,0.84,0.57,0.01,1,563
2488,376.12,0.78,0.5,0.01,1,563
2489,376.13,1.64,1.37,0.01,1,563
2490,376.13,1.76,1.59,0.01,1,563
2491,376.13,0.7,0.53,0.01,1,563
2492,376.41,2.41,2.16,0.14,2,568
2493,376.05,18.95,18.85,0.03,29,571
2494,376.31,3.85,3.78,0.01,6,569
2495,376.31,1.26,1.09,0.01,1,569
2496,376.31,1.63,1.46,0.01,1,569
2497,376.07,2.25,2.17,0.02,2,571
2498,376.07,2.18,1.91,0.01,3,571
2499,376.07,0.91,0.63,0.01,1,571
2500,375.83,2.07,1.99,0.02,2,573
2501,373.65,2.02,1.84,0.01,3,511
2502,374.71,1.94,1.73,0.15,3,539
2503,374.73,17.2,16.81,0.01,29,539
2504,374.73,0.95,0.57,0.01,1,539
2505,374.73,1.06,0.69,0.01,1,539
2506,374.73,0.92,0.55,0.01,1,539
2507,374.73,1.02,0.65,0.01,1,539
2508,374.74,0.96,0.6,0.01,1,539
2509,374.74,0.96,0.6,0.01,1,539
2510,374.74,0.95,0.6,0.01,1,539
2511,374.74,0.92,0.57,0.01,1,539
2512,374.74,0.9,0.56,0.01,1,539
2513,374.75,0.91,0.58,0.01,1,539
2514,374.75,0.88,0.55,0.01,1,539
2515,374.75,1.05,0.72,0.01,1,539
2516,374.75,1.14,0.81,0.01,1,539
2517,374.75,1.1,0.77,0.01,1,539
2518,374.76,1.27,0.94,0.01,1,539
2519,374.76,0.94,0.61,0.01,1,539
2520,375.11,0.91,0.8,0.01,1,514
2521,376.82,3.15,2.94,0.13,4,533
2522,376.84,18.13,17.77,0.01,26,533
2523,376.84,1.19,0.83,0.01,1,533
2524,376.85,1.85,1.49,0.01,1,533
2525,376.85,1.07,0.72,0.01,1,533
2526,376.85,1.05,0.7,0.01,1,533
2527,376.85,2.18,1.84,0.01,1,533
2528,376.85,2.55,2.2,0.01,1,533
2529,376.86,1.01,0.67,0.01,1,533
2530,376.86,1.0,0.65,0.01,1,533
2531,376.86,2.11,1.77,0.01,1,533
2532,376.86,0.96,0.64,0.01,1,533
2533,376.86,0.97,0.65,0.01,1,533
2534,376.86,0.98,0.66,0.01,1,533
2535,376.87,0.95,0.64,0.01,1,533
2536,376.87,1.0,0.69,0.01,1,533
2537,376.87,1.01,0.69,0.01,1,533
2538,376.87,1.15,0.83,0.01,1,533
2539,376.87,0.94,0.63,0.01,1,533
2540,376.88,1.01,0.7,0.01,1,533
2541,376.88,0.98,0.67,0.01,1,533
2542,376.88,1.72,1.42,0.01,1,533
2543,376.88,0.94,0.66,0.01,1,533
2544,376.88,0.94,0.66,0.01,1,533
2545,373.89,0.85,0.7,0.01,1,498
2546,376.14,6.51,6.38,0.06,4,506
2547,376.15,18.85,18.54,0.01,12,506
2548,376.15,2.17,1.88,0.01,1,506
2549,376.15,2.47,2.18,0.01,1,506
2550,376.15,2.16,1.88,0.01,1,506
2551,376.15,2.21,1.93,0.01,1,506
2552,376.16,1.22,0.94,0.01,1,506
2553,380.38,2.18,2.02,0.09,2,522
2554,380.39,15.41,15.09,0.01,17,522
2555,380.39,1.13,0.91,0.01,1,522
2556,380.39,1.19,0.87,0.01,1,522
2557,380.4,1.32,0.99,0.01,1,522
2558,380.4,1.37,1.05,0.01,1,522
2559,380.4,2.27,1.95,0.01,1,522
2560,380.4,2.95,2.62,0.01,1,522
2561,380.4,2.44,2.12,0.01,1,522
2562,379.47,2.09,1.7,0.09,2,522
2563,379.46,21.91,21.83,0.03,19,523
2564,379.46,4.6,4.31,0.01,4,523
2565,379.46,1.96,1.68,0.01,1,523
2566,379.47,1.9,1.61,0.01,1,523
2567,379.47,1.82,1.54,0.01,1,523
2568,379.47,1.69,1.4,0.01,1,523
2569,379.47,1.43,1.15,0.01,1,523
2570,379.34,2.28,2.18,0.04,2,529
2571,379.35,9.41,9.11,0.01,7,529
2572,379.35,2.0,1.69,0.01,1,529
2573,379.33,1.52,1.46,0.01,1,530
2574,379.24,1.73,1.43,0.01,2,529
2575,378.76,0.84,0.76,0.01,1,525
2576,378.71,1.32,1.25,0.02,2,527
2577,378.72,2.35,2.27,0.02,4,527
2578,378.75,1.78,1.71,0.02,3,526
2579,378.75,1.3,1.13,0.01,2,526
2580,378.73,1.39,1.32,0.02,2,527
2581,378.73,1.35,1.18,0.01,2,527
2582,378.73,0.88,0.71,0.01,1,527
2583,378.74,1.42,1.33,0.02,2,527
