,z_0,z_1,z_2,connected
2211,1460.0,894.3681747584442,-302.0660593930795,1
2212,1460.0,887.4393264941132,-300.93416268694864,1
2213,1460.0,884.4988914699952,-300.6244458080232,1
2214,1460.0,882.1673477796712,-300.38242840821795,0
2215,1460.0,76.46996885988301,400.2990886897501,1
2216,1460.0,74.67955590708016,406.17695690241635,1
2217,1460.0,73.90561722166171,408.62144859289174,1
2218,1460.0,73.12430139310186,409.0942003812652,1
2219,1460.0,70.63520107973591,410.26112247551964,1
2220,1460.0,62.233516860494774,412.74981101865615,1
2221,1460.0,58.53062752200913,413.60481754692773,1
2222,1460.0,57.134833662142,413.92710988494264,1
2223,1460.0,51.245259818977274,414.8554515767073,1
2224,1460.0,47.508301437880846,415.3715475328436,1
2225,1460.0,45.10656598695391,415.5401173765954,0
2226,1460.0,-25.73769929175228,422.9429956499057,1
2227,1460.0,-25.754998467139103,423.4285766512735,1
2228,1460.0,-25.83812915207841,423.9558042381864,1
2229,1460.0,-25.97729361043457,424.69453259729244,1
2230,1460.0,-26.11884769904259,425.24954491381595,1
2231,1460.0,-28.941880186540402,436.3182312083454,1
2232,1460.0,-29.548366493700996,437.9171859661965,1
2233,1460.0,-29.947577856426506,438.76746316799745,1
2234,1460.0,-30.1389152684319,439.1310896439986,1
2235,1460.0,-30.73314493721614,440.2603912172267,1
2236,1460.0,-31.590921721665154,441.69609558956154,1
2237,1460.0,-34.38166181728616,443.24273163012185,1
2238,1460.0,-35.500399241382866,443.64193701428076,1
2239,1460.0,-37.918459951345085,444.4503189970883,1
2240,1460.0,-40.43516794351763,445.1819484507996,1
2241,1460.0,-41.17688996592642,445.3925934355775,1
2242,1460.0,-49.79459063055788,447.7791576153222,1
2243,1460.0,-50.33674878243005,447.9013916639087,1
2244,1460.0,-51.26014799854988,448.053734523985,1
2245,1460.0,-56.41818820249796,448.8015394035274,1
2246,1460.0,-62.590670449208346,449.6964165585059,0
2247,1458.0,737.8727923481961,-57.16338107374054,1
2248,1458.0,737.8721417759198,-55.674683872341575,1
2249,1458.0,737.4921444973074,-44.23169943855669,1
2250,1458.0,737.3339959802311,-42.7612108015303,1
2251,1458.0,736.988057139286,-40.89985000171737,1
2252,1458.0,736.9211686986,-40.539949618418404,1
2253,1458.0,735.0119029170032,-34.3902868064672,1
2254,1458.0,734.4043054154058,-32.471185110438455,1
2255,1458.0,734.0512252395788,-32.2575464275144,1
2256,1458.0,732.1771104409622,-31.37893741608491,1
2257,1458.0,724.0601304347438,-28.97458197743572,1
2258,1458.0,720.6465707245693,-28.112686078890192,1
2259,1458.0,717.6523029665045,-27.356657967785623,1
2260,1458.0,711.5510217460583,-25.91757711111609,1
2261,1458.0,710.8585307650019,-25.80842350068383,1
2262,1458.0,707.8614625393293,-25.394510731583523,1
2263,1458.0,702.825943549401,-24.76724864870539,0
2264,1458.0,480.12386297137937,208.14599462806882,1
2265,1458.0,479.5752361768641,212.2408329193529,1
2266,1458.0,479.4530130912649,212.83628048757737,1
2267,1458.0,477.790761488076,219.41777943569127,1
2268,1458.0,477.23328244465847,221.53063318859245,1
2269,1458.0,475.3316830096778,227.15626535495312,1
2270,1458.0,474.5020878207306,229.28202742193503,1
2271,1458.0,472.9870499310732,232.38355160167293,1
2272,1458.0,472.7732207517747,232.7922358027397,1
2273,1458.0,472.68460482646924,232.923959514118,0
2274,1457.0,741.4641666413386,-89.64220668351436,1
2275,1457.0,741.4618327663543,-89.53854218164906,1
2276,1457.0,741.4160815105411,-89.01422356504759,1
2277,1457.0,741.1689289439123,-86.58408837715456,1
2278,1457.0,740.95226047201,-85.0564979952494,1
2279,1457.0,740.7970050425251,-84.22816667883217,1
2280,1457.0,740.1896950179989,-81.54167702990708,1
2281,1457.0,737.8727923481961,-73.84957946812347,0
2282,1457.0,459.26230070824704,236.9429956499057,1
2283,1457.0,459.24500153286,237.4285766512735,1
2284,1457.0,459.1618708479227,237.95580423818637,1
2285,1457.0,459.0227063895645,238.69453259729312,1
2286,1457.0,458.04459362242414,242.52956582064667,0
2287,1456.0,213.0884641583002,333.46514290881623,1
2288,1456.0,212.99696233759846,334.1394523924123,1
2289,1456.0,212.89505712547043,334.5853541901015,1
2290,1456.0,210.33871554806024,344.08867001447516,1
2291,1456.0,209.92477403151815,345.27489744708964,1
2292,1456.0,208.81220511096717,347.65783988790054,1
2293,1456.0,208.50105621022317,348.3242704409181,1
2294,1456.0,206.7210404807645,350.51310293780716,1
2295,1456.0,204.80932700025573,351.572579946368,1
2296,1456.0,203.0254947781366,352.20911485810666,1
2297,1456.0,200.87149637874768,352.8353013990727,0
2298,1456.0,-200.9115358416998,505.46514290881623,1
2299,1456.0,-201.00303766240154,506.1394523924123,1
2300,1456.0,-201.10494287452957,506.5853541901015,1
2301,1456.0,-201.46983070286728,507.94184125106494,1
2302,1456.0,-203.66128445193976,516.0886700144747,1
2303,1456.0,-204.7363716155487,519.169534907126,1
2304,1456.0,-205.56150114155253,521.1454765981734,1
2305,1456.0,-206.53757500365873,523.4119896092493,1
2306,1456.0,-206.66079277048266,523.6782059285811,1
2307,1456.0,-209.90025719635628,525.3790806191782,1
2308,1456.0,-210.69059890970652,525.6445367243641,1
2309,1456.0,-214.70042663114464,526.9683525999253,1
2310,1456.0,-216.1768899659262,527.392593435578,1
2311,1456.0,-219.7312662936231,528.3769334068916,1
2312,1456.0,-225.433533372616,529.8342845201487,1
2313,1456.0,-230.02938376531256,530.600192633477,1
2314,1456.0,-239.54621840439086,531.9799289479492,1
2315,1456.0,-242.01766194223978,532.33629113915,1
2316,1456.0,-242.07000226969512,532.3405857071125,0
2317,1455.0,-94.04743229162682,465.0829104018876,1
2318,1455.0,-94.05096799350781,465.5568436460703,1
2319,1455.0,-94.57806670915284,467.6746004622996,1
2320,1455.0,-96.37613831129875,474.7938634760635,1
2321,1455.0,-98.32044409291984,481.17695690241635,1
2322,1455.0,-99.09438277833829,483.62144859289174,1
2323,1455.0,-99.87569860689814,484.0942003812652,1
2324,1455.0,-102.36479892026387,485.26112247551964,1
2325,1455.0,-110.76648313950523,487.7498110186566,1
2326,1455.0,-115.86516633785845,488.9271098849422,1
2327,1455.0,-121.7547401810225,489.8554515767073,1
2328,1455.0,-125.4916985621187,490.37154753284403,1
2329,1455.0,-127.89343401304609,490.5401173765954,0
2330,1454.0,314.0884641583002,354.46514290881623,1
2331,1454.0,313.99696233759914,355.1394523924123,1
2332,1454.0,313.89505712547043,355.5853541901015,1
2333,1454.0,313.3305042083798,357.6841052795821,0
2334,1454.0,313.89505712547043,355.5853541901015,1
2335,1454.0,311.33871554805955,365.08867001447425,1
2336,1454.0,310.2636283844513,368.1695349071265,1
2337,1454.0,309.4384988584475,370.14547659817345,1
2338,1454.0,308.46242499634127,372.4119896092502,1
2339,1454.0,308.33920722951734,372.67820592858106,1
2340,1454.0,305.0997428036435,374.37908061917824,1
2341,1454.0,304.30940109029325,374.6445367243641,1
2342,1454.0,300.2995733688563,375.9683525999253,1
2343,1454.0,299.5648320564819,376.18194845079915,1
2344,1454.0,296.2816574526746,377.11435202457506,1
2345,1454.0,289.45923332063194,379.02678677713766,1
2346,1454.0,288.68428358211077,379.24139939354654,1
2347,1454.0,287.59355947991116,379.5258993511152,1
2348,1454.0,286.8856590237915,379.68984644120246,1
2349,1454.0,283.9132307425016,380.3292193519819,1
2350,1454.0,274.3814063912341,381.4708028374416,1
2351,1454.0,272.5524428212866,381.6509262517079,1
2352,1454.0,270.5728630717813,381.8173701471328,1
2353,1454.0,269.4485999451231,381.8321822746798,0
2354,1454.0,31.088464158300212,448.46514290881623,1
2355,1454.0,30.99696233759846,449.1394523924123,1
2356,1454.0,30.895057125469975,449.5853541901015,1
2357,1454.0,28.33871554806001,459.08867001447516,1
2358,1454.0,27.924774031518155,460.27489744708964,1
2359,1454.0,26.50105621022317,463.3242704409181,1
2360,1454.0,24.72104048076426,465.51310293780716,1
2361,1454.0,22.809327000255507,466.572579946368,1
2362,1454.0,21.02549477813659,467.20911485810666,1
2363,1454.0,19.828653272207475,467.5570473555931,1
2364,1454.0,18.829220418170053,467.8475913977695,1
2365,1454.0,15.263145915477935,468.86033699064774,1
2366,1454.0,5.601007990738481,471.53614497798935,1
2367,1454.0,4.846065051869118,471.70635312030345,1
2368,1454.0,3.938112960493754,471.8576652418633,1
2369,1454.0,-2.958374152404531,472.87176813062297,1
2370,1454.0,-11.124150133225612,474.05513457093184,1
2371,1454.0,-11.417415127582672,474.09144823830366,1
2372,1454.0,-13.924005494930043,474.291674261734,1
2373,1454.0,-14.486771917065198,474.2990886897501,0
2374,1452.0,747.0801793362962,-69.47380328914755,1
2375,1452.0,746.9969623375991,-68.8605476075877,1
2376,1452.0,746.8950571254704,-68.4146458098985,1
2377,1452.0,744.3387155480605,-58.91132998552439,1
2378,1452.0,743.9247740315186,-57.72510255291081,1
2379,1452.0,742.5010562102229,-54.6757295590819,1
2380,1452.0,742.168613105579,-54.266934142969376,1
2381,1452.0,740.7210404807643,-52.48689706219261,1
2382,1452.0,738.8093270002555,-51.427420053632204,1
2383,1452.0,737.7181691858218,-51.038056057127505,0
2384,1452.0,132.0884641583002,469.46514290881623,1
2385,1452.0,131.99696233759846,470.1394523924123,1
2386,1452.0,131.89505712547043,470.5853541901015,1
2387,1452.0,131.4871708855676,472.1016897973891,1
2388,1452.0,129.33871554806,480.08867001447516,1
2389,1452.0,128.2636283844513,483.16953490712604,1
2390,1452.0,127.43849885844747,485.14547659817345,1
2391,1452.0,126.46242499634127,487.4119896092493,1
2392,1452.0,126.33920722951711,487.6782059285806,1
2393,1452.0,123.09974280364418,489.3790806191787,1
2394,1452.0,122.30940109029348,489.6445367243641,1
2395,1452.0,118.29957336885491,490.96835259992577,1
2396,1452.0,116.82311003407335,491.3925934355775,1
2397,1452.0,113.26873370637668,492.3769334068911,1
2398,1452.0,107.56646662738422,493.8342845201487,1
2399,1452.0,102.97061623468721,494.6001926334766,1
2400,1452.0,93.4537815956096,495.9799289479497,1
2401,1452.0,90.98233805776022,496.33629113915003,1
2402,1452.0,90.92999773030488,496.3405857071125,0
2403,1451.0,406.0884641583002,302.4651429088167,1
2404,1451.0,405.99696233759914,303.13945239241275,1
2405,1451.0,405.89505712547043,303.5853541901015,1
2406,1451.0,405.1190835108755,306.47007131712553,1
2407,1451.0,403.33871554806046,313.0886700144756,1
2408,1451.0,402.9258243450613,314.27188757567455,1
2409,1451.0,401.50105621022294,317.3242704409181,1
2410,1451.0,399.72104048076426,319.51310293780716,1
2411,1451.0,397.80932700025505,320.57257994636757,1
2412,1451.0,396.0254947781368,321.2091148581071,1
2413,1451.0,393.8292204181698,321.8475913977695,1
2414,1451.0,390.26314591547816,322.8603369906482,1
2415,1451.0,380.60100799073825,325.53614497798935,1
2416,1451.0,379.8460650518691,325.706353120303,1
2417,1451.0,378.938112960494,325.8576652418642,1
2418,1451.0,371.23774982480836,326.9883128624624,1
2419,1451.0,363.8758498667735,328.0551345709323,1
2420,1451.0,363.6409581607104,328.085675065603,1
2421,1451.0,362.5537124939915,328.1758680837306,1
2422,1451.0,361.07599450506996,328.291674261734,1
2423,1451.0,360.5132280829348,328.2990886897501,0
2424,1450.0,792.4641666413386,27.35779331648564,1
2425,1450.0,792.4618327663543,27.461457818350937,1
2426,1450.0,792.4160815105411,27.985776434952413,1
2427,1450.0,792.2072209035432,30.039404755926626,1
2428,1450.0,792.1689289439123,30.415911622845442,1
2429,1450.0,791.95226047201,31.9435020047506,1
2430,1450.0,791.7970050425251,32.77183332116783,1
2431,1450.0,791.1896950179989,35.45832297009292,1
2432,1450.0,788.552244785546,44.214632802864344,1
2433,1450.0,788.5010562102229,44.3242704409181,1
2434,1450.0,786.7210404807643,46.51310293780739,1
2435,1450.0,784.8093270002555,47.572579946367796,1
2436,1450.0,783.0254947781368,48.20911485810689,1
2437,1450.0,780.8292204181698,48.847591397769065,1
2438,1450.0,776.9389550799697,49.95240540920281,1
2439,1450.0,766.4899560258878,52.88030862480082,1
2440,1450.0,764.8642475903562,53.23795910743161,1
2441,1450.0,763.8306758454746,53.444015011144074,1
2442,1450.0,763.5402300426113,53.49774547666675,1
2443,1450.0,760.0146780209734,54.02457628576576,1
2444,1450.0,754.1420430624098,54.78199764161218,1
2445,1450.0,752.8537756228679,54.91570255868646,1
2446,1450.0,752.7667879540099,54.92386320350374,1
2447,1450.0,752.5812712473139,54.93125830626377,0
2448,1448.0,-395.7376992917523,551.9429956499057,1
2449,1448.0,-395.7549984671391,552.4285766512735,1
2450,1448.0,-395.8381291520784,552.9558042381864,1
2451,1448.0,-395.9772936104346,553.6945325972924,1
2452,1448.0,-398.9418801865404,565.3182312083454,1
2453,1448.0,-399.548366493701,566.9171859661965,1
2454,1448.0,-399.9475778564265,567.7674631679974,1
2455,1448.0,-400.73314493721614,569.2603912172267,1
2456,1448.0,-401.59092172166515,570.6960955895615,1
2457,1448.0,-404.38166181728616,572.2427316301219,1
2458,1448.0,-405.50039924138287,572.6419370142808,1
2459,1448.0,-407.9184599513451,573.4503189970883,1
2460,1448.0,-410.4351679435176,574.1819484507996,1
2461,1448.0,-411.1768899659262,574.392593435578,1
2462,1448.0,-419.7945906305574,576.7791576153222,1
2463,1448.0,-420.33674878243005,576.9013916639087,1
2464,1448.0,-421.2601479985499,577.053734523985,1
2465,1448.0,-434.54621840439086,578.9799289479492,1
2466,1448.0,-437.0176619422398,579.33629113915,1
2467,1448.0,-437.0700022696951,579.3405857071125,0
2468,1447.0,191.26230070824772,389.9429956499057,1
2469,1447.0,191.2450015328609,390.4285766512735,1
2470,1447.0,191.1618708479216,390.9558042381864,1
2471,1447.0,191.13313943162166,391.1083195590418,0
2472,1447.0,191.12461956746006,391.15354565589814,1
2473,1447.0,191.02270638956452,391.6945325972915,1
2474,1447.0,188.97387657158083,399.7276865289514,1
2475,1447.0,188.16962287343836,402.5234660496908,1
2476,1447.0,187.50001157541328,403.86991935795004,1
2477,1447.0,186.73931405634607,405.0312918410086,1
2478,1447.0,184.72104048076426,407.51310293780716,1
2479,1447.0,183.7762025924551,408.0367347632282,1
2480,1447.0,182.80932700025573,408.572579946368,1
2481,1447.0,181.02549477813636,409.20911485810666,1
2482,1447.0,178.8292204181696,409.8475913977695,1
2483,1447.0,175.2631459154777,410.86033699064774,1
2484,1447.0,165.6010079907378,413.5361449779898,1
2485,1447.0,164.61904455594117,413.757536772589,1
2486,1447.0,157.04162584759547,414.87176813062297,1
2487,1447.0,148.8758498667728,416.0551345709323,1
2488,1447.0,148.58258487241756,416.09144823830366,1
2489,1447.0,146.0759945050704,416.291674261734,1
2490,1447.0,145.5132280829348,416.2990886897501,0
2491,1445.0,539.4641666413386,241.35779331648564,1
2492,1445.0,539.4618327663543,241.46145781835094,1
2493,1445.0,539.4160815105411,241.9857764349522,1
2494,1445.0,539.1689289439119,244.41591162284612,1
2495,1445.0,538.95226047201,245.94350200475105,1
2496,1445.0,538.7970050425251,246.77183332116783,1
2497,1445.0,538.1896950179989,249.45832297009292,1
2498,1445.0,536.0327521220593,256.6193568956346,0
2499,1444.0,179.42168349802432,410.50001304942134,1
2500,1444.0,179.33920722951734,410.67820592858106,1
2501,1444.0,176.4652902650655,412.18715061359535,1
2502,1444.0,176.09974280364372,412.37908061917824,1
2503,1444.0,175.30940109029348,412.6445367243641,1
2504,1444.0,171.29957336885536,413.9683525999253,1
2505,1444.0,169.8231100340738,414.39259343557796,1
2506,1444.0,167.0610426412445,415.1575133786464,0
2507,1444.0,150.61957517801102,418.3759784851941,1
2508,1444.0,148.23917860063534,418.72108478631253,0
2509,1443.0,804.4641666413386,-153.64220668351436,1
2510,1443.0,804.4618327663543,-153.53854218164906,1
2511,1443.0,804.4160815105411,-153.0142235650476,1
2512,1443.0,804.1689289439123,-150.58408837715456,1
2513,1443.0,803.95226047201,-149.0564979952494,1
2514,1443.0,803.7970050425251,-148.22816667883217,1
2515,1443.0,803.1896950179989,-145.54167702990708,1
2516,1443.0,800.552244785546,-136.78536719713566,1
2517,1443.0,800.5010562102229,-136.6757295590819,1
2518,1443.0,798.7210404807643,-134.4868970621926,1
2519,1443.0,796.8093270002555,-133.4274200536322,1
2520,1443.0,795.0254947781368,-132.7908851418931,1
2521,1443.0,792.4641666413386,-132.04873533254158,0
2522,1443.0,734.9215998481372,83.4443354096752,1
2523,1443.0,734.9203002377367,83.72155593015918,1
2524,1443.0,733.9790460573922,88.63156731723006,1
2525,1443.0,732.853969682094,92.45553860829227,1
2526,1443.0,730.0119029170032,101.60971319353257,1
2527,1443.0,729.4043054154058,103.52881488956154,1
2528,1443.0,729.0512252395793,103.74245357248537,1
2529,1443.0,727.1771104409622,104.62106258391509,1
2530,1443.0,719.0601304347438,107.02541802256428,1
2531,1443.0,712.6523029665045,108.6433420322146,1
2532,1443.0,706.5510217460583,110.08242288888391,1
2533,1443.0,705.8585307650019,110.19157649931617,1
2534,1443.0,696.6793989862417,111.45926864590865,1
2535,1443.0,693.6360700264049,111.67286980962035,0
2536,1443.0,-169.9115358416998,497.46514290881623,1
2537,1443.0,-170.00303766240154,498.1394523924123,1
2538,1443.0,-170.1049428745298,498.5853541901006,1
2539,1443.0,-172.66128445194,508.08867001447425,1
2540,1443.0,-173.7363716155487,511.16953490712604,1
2541,1443.0,-174.56150114155253,513.1454765981739,1
2542,1443.0,-175.53757500365873,515.4119896092493,1
2543,1443.0,-175.66079277048289,515.6782059285806,1
2544,1443.0,-178.90025719635673,517.3790806191782,1
2545,1443.0,-179.6905989097063,517.6445367243646,1
2546,1443.0,-183.70042663114418,518.9683525999262,1
2547,1443.0,-185.1768899659262,519.392593435578,1
2548,1443.0,-188.7312662936231,520.3769334068916,1
2549,1443.0,-190.17301548450928,520.7454069910405,1
2550,1443.0,-194.433533372616,521.8342845201482,1
2551,1443.0,-199.029383765313,522.6001926334766,1
2552,1443.0,-204.04326331627817,523.3270973192475,1
2553,1443.0,-206.36289721283356,523.66339433866,1
2554,1443.0,-206.73545503310834,523.7174072088387,0
2555,1442.0,937.6611200059328,-594.5493557335913,1
2556,1442.0,937.3983647234604,-586.8910854464946,1
2557,1442.0,937.1894267408857,-581.1068615674412,1
2558,1442.0,936.9878777941458,-579.6012432988464,1
2559,1442.0,936.6837448712308,-578.4093166647735,1
2560,1442.0,936.1840540799153,-576.6971727371483,1
2561,1442.0,934.7474079905683,-573.9178044366934,1
2562,1442.0,933.4209526855498,-571.8926779539049,1
2563,1442.0,928.4379736737137,-565.7259672915834,1
2564,1442.0,926.791193181818,-564.020596590909,1
2565,1442.0,925.0024390243902,-563.5317073170731,1
2566,1442.0,922.0884641583002,-562.7418689354511,0
2567,1442.0,417.0884641583002,335.46514290881623,1
2568,1442.0,416.99696233759914,336.1394523924123,1
2569,1442.0,416.89505712547043,336.5853541901015,1
2570,1442.0,414.33871554806046,346.08867001447516,1
2571,1442.0,413.9247740315186,347.27489744708964,1
2572,1442.0,412.50105621022294,350.3242704409181,1
2573,1442.0,410.72104048076426,352.51310293780716,1
2574,1442.0,408.8093270002555,353.572579946368,1
2575,1442.0,407.0254947781368,354.20911485810666,1
2576,1442.0,404.8292204181698,354.8475913977695,1
2577,1442.0,401.2631459154786,355.86033699064774,1
2578,1442.0,394.50024380367677,357.73323796032173,0
2579,1441.0,865.4228620972067,-191.09193045542838,1
2580,1441.0,865.1689289439123,-188.58408837715456,1
2581,1441.0,864.95226047201,-187.0564979952494,1
2582,1441.0,864.7970050425251,-186.22816667883217,1
2583,1441.0,864.1896950179989,-183.54167702990708,1
2584,1441.0,861.552244785546,-174.78536719713566,1
2585,1441.0,861.5010562102229,-174.6757295590819,1
2586,1441.0,859.7210404807643,-172.4868970621926,1
2587,1441.0,857.8093270002555,-171.4274200536322,1
2588,1441.0,856.0254947781368,-170.7908851418931,1
2589,1441.0,853.8292204181698,-170.15240860223093,1
2590,1441.0,849.9389550799701,-169.04759459079696,1
2591,1441.0,845.1807858674129,-167.71380355339465,1
2592,1441.0,842.7087599659117,-167.0309624256588,1
2593,1441.0,842.0612171156536,-166.91782005274467,1
2594,1441.0,841.6304436927267,-166.86111876591553,1
2595,1441.0,834.4424073789232,-166.0768134351615,1
2596,1441.0,827.0834706090332,-165.2862479866958,1
2597,1441.0,824.726940074992,-165.0458409650621,1
2598,1441.0,821.108633397133,-164.84341708427428,1
2599,1441.0,816.5483143639208,-164.7981385136718,0
2600,1441.0,557.0884641583002,225.4651429088167,1
2601,1441.0,556.9969623375991,226.1394523924123,1
2602,1441.0,556.89505712547,226.58535419010104,1
2603,1441.0,554.3387155480605,236.08867001447538,1
2604,1441.0,553.9247740315186,237.2748974470892,1
2605,1441.0,552.5010562102229,240.3242704409181,1
2606,1441.0,550.7210404807643,242.5131029378074,1
2607,1441.0,548.809327000256,243.57257994636757,1
2608,1441.0,547.0254947781364,244.2091148581069,1
2609,1441.0,544.8292204181703,244.84759139776884,1
2610,1441.0,543.8496204673056,245.1257924090703,0
2611,1438.0,481.92159984813725,297.44433540967566,1
2612,1438.0,481.9203002377367,297.7215559301594,1
2613,1438.0,480.9790460573922,302.6315673172294,1
2614,1438.0,479.853969682094,306.45553860829204,1
2615,1438.0,477.0119029170032,315.609713193533,1
2616,1438.0,476.4043054154058,317.52881488956154,1
2617,1438.0,476.05122523957925,317.7424535724849,1
2618,1438.0,474.1771104409622,318.6210625839153,1
2619,1438.0,466.06013043474377,321.0254180225643,1
2620,1438.0,462.0085854369413,321.961287859021,1
2621,1438.0,458.50018990206627,322.51429728431367,1
2622,1438.0,447.5602824040552,324.0251629254162,1
2623,1438.0,442.8415047610638,324.35635827404303,0
2624,1438.0,343.98371125610583,357.73323796032173,1
2625,1438.0,336.18911791113214,358.8652343831859,1
2626,1438.0,334.8758498667744,359.0551345709323,1
2627,1438.0,334.6409581607104,359.085675065603,1
2628,1438.0,333.5537124939915,359.1758680837306,1
2629,1438.0,332.07599450506996,359.291674261734,1
2630,1438.0,331.5132280829348,359.2990886897501,0
2631,1437.0,484.0884641583002,262.4651429088167,1
2632,1437.0,483.99696233759914,263.1394523924123,1
2633,1437.0,483.89505712547043,263.5853541901015,1
2634,1437.0,481.92159984813725,270.9217711768349,0
2635,1435.0,812.7873762611712,-164.7981385136718,1
2636,1435.0,811.7210404807643,-163.4868970621926,1
2637,1435.0,809.8093270002555,-162.42742005363243,1
2638,1435.0,808.0254947781368,-161.7908851418931,1
2639,1435.0,805.8292204181698,-161.15240860223116,1
2640,1435.0,804.4641666413386,-160.7647408192147,0
2641,1435.0,-320.0452135374576,549.7855037208051,1
2642,1435.0,-320.0509679935078,550.5568436460703,1
2643,1435.0,-320.57806670915284,552.6746004622996,1
2644,1435.0,-322.37613831129875,559.7938634760635,1
2645,1435.0,-324.32044409291984,566.1769569024164,1
2646,1435.0,-325.0943827783383,568.6214485928917,1
2647,1435.0,-325.87569860689814,569.0942003812652,1
2648,1435.0,-328.36479892026387,570.2611224755196,1
2649,1435.0,-336.7664831395052,572.7498110186566,1
2650,1435.0,-341.86516633785845,573.9271098849422,1
2651,1435.0,-347.7547401810225,574.8554515767073,1
2652,1435.0,-351.4916985621187,575.371547532844,1
2653,1435.0,-353.8934340130461,575.5401173765954,0
2654,1434.0,807.9215998481372,-135.5556645903248,1
2655,1434.0,807.9203002377367,-135.27844406984082,1
2656,1434.0,807.3871957072329,-132.49752753323105,0
2657,1434.0,266.9215998481368,385.4443354096761,1
2658,1434.0,266.9203002377362,385.7215559301594,1
2659,1434.0,265.9790460573922,390.6315673172294,1
2660,1434.0,264.8539696820935,394.4555386082916,1
2661,1434.0,262.0119029170032,403.609713193533,1
2662,1434.0,261.40430541540536,405.52881488956154,1
2663,1434.0,261.05122523957925,405.7424535724849,1
2664,1434.0,259.1771104409627,406.6210625839153,1
2665,1434.0,251.06013043474422,409.0254180225643,1
2666,1434.0,247.00858543694153,409.961287859021,1
2667,1434.0,243.50018990206604,410.51429728431367,1
2668,1434.0,232.560282404055,412.0251629254162,1
2669,1434.0,227.8415047610647,412.35635827404303,0
2670,1434.0,187.442558157863,424.90163234513466,1
2671,1434.0,187.12430139310186,425.0942003812652,1
2672,1434.0,186.7423967978675,425.27324214494274,0
2673,1432.0,-184.9115358416998,521.4651429088162,1
2674,1432.0,-185.00303766240154,522.1394523924123,1
2675,1432.0,-185.10494287452957,522.5853541901015,1
2676,1432.0,-185.67824020774037,524.7166130433452,1
2677,1432.0,-187.66128445193976,532.0886700144752,1
2678,1432.0,-188.7363716155487,535.169534907126,1
2679,1432.0,-189.56150114155253,537.1454765981734,1
2680,1432.0,-190.53757500365873,539.4119896092493,1
2681,1432.0,-190.66079277048266,539.6782059285811,1
2682,1432.0,-193.9002571963565,541.3790806191782,1
2683,1432.0,-194.6905989097063,541.6445367243646,1
2684,1432.0,-197.89874513089512,542.7036831999162,1
2685,1432.0,-198.70042663114464,542.9683525999253,1
2686,1432.0,-199.43516794351763,543.1819484507996,1
2687,1432.0,-200.17688996592574,543.392593435578,1
2688,1432.0,-203.73126629362355,544.3769334068916,1
2689,1432.0,-209.43353337261647,545.8342845201482,1
2690,1432.0,-214.029383765313,546.6001926334766,1
2691,1432.0,-223.5462184043913,547.9799289479488,1
2692,1432.0,-226.01766194223978,548.33629113915,1
2693,1432.0,-226.07000226969512,548.3405857071125,0
2694,1428.0,983.49992350809,-579.2819626798666,1
2695,1428.0,983.1791887009299,-575.0423962049194,0
2696,1428.0,800.0884641582998,-15.53485709118354,1
2697,1428.0,799.9969623375987,-14.860547607588387,1
2698,1428.0,799.8950571254704,-14.414645809898502,1
2699,1428.0,797.3387155480605,-4.9113299855243895,1
2700,1428.0,796.9247740315186,-3.725102552910812,1
2701,1428.0,795.5010562102234,-0.6757295590819012,1
2702,1428.0,793.7210404807643,1.513102937807389,1
2703,1428.0,792.4641666413386,2.209665968360696,0
2704,1428.0,753.1238629713794,68.14599462806882,1
2705,1428.0,752.5752361768641,72.2408329193529,1
2706,1428.0,752.4530130912649,72.83628048757737,1
2707,1428.0,750.790761488076,79.41777943569127,1
2708,1428.0,750.2332824446585,81.53063318859245,1
2709,1428.0,748.3316830096778,87.15626535495312,1
2710,1428.0,747.5020878207306,89.28202742193503,1
2711,1428.0,746.294988173121,91.75315290993194,0
2712,1428.0,148.0884641583002,485.46514290881623,1
2713,1428.0,147.99696233759846,486.1394523924123,1
2714,1428.0,147.89505712547043,486.5853541901015,1
2715,1428.0,147.64981212717657,487.4970636008202,1
2716,1428.0,145.33871554806024,496.08867001447516,1
2717,1428.0,144.2636283844513,499.16953490712604,1
2718,1428.0,143.43849885844747,501.14547659817345,1
2719,1428.0,142.46242499634127,503.4119896092493,1
2720,1428.0,142.33920722951734,503.67820592858106,1
2721,1428.0,140.72018551881024,504.5282702260233,0
2722,1427.0,598.8398048514291,175.29908868975008,1
2723,1427.0,598.4921444973074,185.7683005614433,1
2724,1427.0,598.3339959802311,187.2387891984697,1
2725,1427.0,597.9211686986,189.4600503815807,1
2726,1427.0,596.0119029170032,195.6097131935328,1
2727,1427.0,595.4043054154058,197.52881488956154,1
2728,1427.0,595.0512252395793,197.74245357248537,1
2729,1427.0,593.1771104409622,198.6210625839151,1
2730,1427.0,590.4132015412588,199.43976848066973,1
2731,1427.0,585.0601304347438,201.02541802256405,1
2732,1427.0,578.6523029665045,202.64334203221506,1
2733,1427.0,572.5510217460574,204.0824228888839,1
2734,1427.0,571.8585307650019,204.19157649931617,1
2735,1427.0,568.8614625393293,204.60548926841648,1
2736,1427.0,564.7697973733543,205.11517782675264,0
2737,1427.0,564.7087304598053,205.12278478036842,1
2738,1427.0,563.825943549401,205.2327513512946,0
2739,1426.0,861.0801793362962,-53.473803289147554,1
2740,1426.0,860.9969623375991,-52.860547607587705,1
2741,1426.0,860.8950571254704,-52.4146458098985,1
