,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1891,170.91,0.71,0.5,0.01,1,312
1892,170.91,0.71,0.51,0.01,1,312
1893,170.91,0.67,0.47,0.01,1,312
1894,170.92,0.84,0.64,0.01,1,312
1895,170.55,1.16,1.06,0.04,2,309
1896,170.56,5.42,5.2,0.01,9,309
1897,172.18,1.74,1.67,0.04,2,314
1898,169.84,6.01,5.89,0.05,8,300
1899,169.85,5.98,5.86,0.01,11,300
1900,169.85,0.6,0.48,0.01,1,300
1901,169.86,0.66,0.54,0.01,1,300
1902,168.41,1.01,0.91,0.04,2,279
1903,168.43,5.82,5.61,0.01,9,279
1904,168.43,0.67,0.46,0.01,1,279
1905,168.44,0.63,0.43,0.01,1,279
1906,168.44,0.65,0.45,0.01,1,279
1907,168.44,0.59,0.4,0.01,1,279
1908,168.45,0.74,0.54,0.01,1,279
1909,168.45,1.01,0.82,0.01,1,279
1910,168.46,0.68,0.49,0.01,1,279
1911,168.46,0.59,0.41,0.01,1,279
1912,168.46,0.61,0.49,0.01,1,279
1913,170.08,0.97,0.86,0.07,2,291
1914,170.1,7.72,7.5,0.01,15,291
1915,170.1,0.61,0.39,0.01,1,291
1916,170.1,0.58,0.43,0.01,1,291
1917,170.11,0.68,0.47,0.01,1,291
1918,170.11,0.67,0.46,0.01,1,291
1919,170.11,0.76,0.55,0.01,1,291
1920,170.12,0.68,0.46,0.01,1,291
1921,170.12,0.76,0.55,0.01,1,291
1922,169.96,0.87,0.79,0.04,2,292
1923,169.96,2.76,2.55,0.01,8,292
1924,169.98,0.75,0.69,0.02,2,292
1925,169.99,1.02,0.9,0.01,3,292
1926,169.99,0.42,0.3,0.01,1,292
1927,170.0,0.9,0.86,0.01,1,292
1928,170.66,0.79,0.74,0.01,2,289
1929,170.59,0.35,0.3,0.01,1,288
1930,170.59,0.38,0.26,0.01,1,288
1931,170.59,0.45,0.33,0.01,1,288
1932,170.84,0.39,0.35,0.01,1,287
1933,171.24,0.87,0.79,0.04,2,292
1934,171.25,3.29,3.08,0.01,7,292
1935,171.25,0.67,0.47,0.01,1,292
1936,171.26,1.04,0.91,0.01,1,292
1937,171.64,1.66,1.6,0.03,2,296
1938,171.64,4.39,4.19,0.01,5,296
1939,167.33,1.36,1.26,0.03,2,269
1940,169.42,2.96,2.84,0.07,7,274
1941,169.43,5.79,5.59,0.01,14,274
1942,169.43,0.6,0.41,0.01,1,274
1943,169.94,1.02,0.77,0.17,2,282
1944,169.97,10.94,10.66,0.01,34,282
1945,169.97,0.59,0.32,0.01,1,282
1946,169.98,0.62,0.35,0.01,1,282
1947,170.77,1.3,1.24,0.02,2,284
1948,170.77,5.24,5.04,0.01,4,284
1949,172.25,2.24,2.14,0.06,2,290
1950,172.04,6.6,6.38,0.01,7,289
1951,172.04,1.6,1.39,0.01,1,289
1952,172.04,1.17,0.96,0.01,1,289
1953,172.05,1.22,1.02,0.01,1,289
1954,170.13,1.33,1.28,0.01,1,281
1955,173.03,3.0,2.9,0.06,3,292
1956,173.04,7.8,7.6,0.01,12,292
1957,173.86,1.12,1.04,0.05,2,299
1958,174.95,4.72,4.64,0.04,9,306
1959,174.96,5.83,5.63,0.01,8,306
1960,177.31,1.16,0.93,0.09,2,322
1961,177.33,9.3,9.24,0.02,20,322
1962,177.34,1.09,0.88,0.01,2,322
1963,177.34,1.45,1.26,0.01,1,322
1964,177.34,1.16,0.96,0.01,1,322
1965,177.34,1.06,0.86,0.01,1,322
1966,177.35,1.26,1.05,0.01,1,322
1967,177.35,1.41,1.21,0.01,1,322
1968,177.35,1.53,1.33,0.01,1,322
1969,177.36,1.24,1.04,0.01,1,322
1970,177.36,1.41,1.22,0.01,1,322
1971,177.36,1.34,1.22,0.01,1,322
1972,180.97,1.57,1.42,0.08,2,294
1973,180.99,6.64,6.43,0.01,16,294
1974,180.99,0.63,0.42,0.01,1,294
1975,181.0,0.59,0.38,0.01,1,294
1976,181.0,0.62,0.42,0.01,1,294
1977,181.0,0.58,0.38,0.01,1,294
1978,181.01,0.67,0.47,0.01,1,294
1979,181.01,0.61,0.41,0.01,1,294
1980,181.01,0.63,0.43,0.01,1,294
1981,181.02,1.17,0.96,0.01,1,294
1982,181.02,1.12,0.93,0.01,1,294
1983,180.3,0.89,0.8,0.05,2,301
1984,179.37,4.01,3.93,0.05,10,308
1985,179.39,3.57,3.45,0.01,9,308
1986,179.15,1.16,0.9,0.18,2,343
1987,179.2,16.21,15.93,0.01,36,343
1988,179.2,0.74,0.46,0.01,1,343
1989,179.2,0.55,0.36,0.01,1,343
1990,179.2,0.64,0.38,0.01,1,343
1991,179.21,0.76,0.5,0.01,1,343
1992,179.21,0.59,0.33,0.01,1,343
1993,179.21,0.62,0.36,0.01,1,343
1994,179.22,1.22,0.97,0.01,1,343
1995,179.22,0.61,0.37,0.01,1,343
1996,179.22,0.59,0.35,0.01,1,343
1997,179.22,1.31,1.07,0.01,1,343
1998,179.23,0.63,0.39,0.01,1,343
1999,179.23,0.91,0.67,0.01,1,343
2000,179.23,1.26,1.02,0.01,1,343
2001,179.24,0.6,0.36,0.01,1,343
2002,179.24,0.7,0.47,0.01,1,343
2003,179.24,0.69,0.45,0.01,1,343
2004,179.24,0.81,0.57,0.01,1,343
2005,179.25,0.67,0.51,0.01,1,343
2006,179.25,0.65,0.43,0.01,1,343
2007,179.25,0.63,0.42,0.01,1,343
2008,179.26,1.43,1.21,0.01,1,343
2009,179.26,1.3,1.09,0.01,1,343
2010,179.26,0.69,0.48,0.01,1,343
2011,179.27,1.26,1.13,0.01,1,343
2012,179.27,1.04,0.91,0.01,1,343
2013,181.41,1.02,0.96,0.01,1,323
2014,182.77,1.12,1.04,0.03,3,315
2015,182.91,3.18,3.03,0.09,7,323
2016,182.94,8.16,7.99,0.01,18,323
2017,182.94,0.54,0.29,0.01,1,323
2018,182.94,0.66,0.42,0.01,1,323
2019,182.95,0.54,0.3,0.01,1,323
2020,182.95,0.56,0.33,0.01,1,323
2021,182.95,0.56,0.32,0.01,1,323
2022,182.96,0.53,0.3,0.01,1,323
2023,182.96,0.54,0.31,0.01,1,323
2024,182.96,0.52,0.29,0.01,1,323
2025,182.97,0.4,0.35,0.01,1,323
2026,182.77,1.05,0.99,0.02,2,319
2027,182.77,1.62,1.55,0.03,3,319
2028,182.77,1.48,1.28,0.01,1,319
2029,183.04,1.52,1.48,0.01,1,320
2030,182.24,2.76,2.7,0.01,2,317
2031,182.33,1.27,1.2,0.02,2,317
2032,182.34,2.93,2.73,0.01,3,317
2033,182.34,1.09,0.97,0.01,1,317
2034,182.34,1.2,1.08,0.01,1,317
2035,182.35,1.23,1.1,0.01,1,317
2036,182.35,1.57,1.45,0.01,1,317
2037,182.8,2.66,2.59,0.03,2,318
2038,183.79,6.58,6.5,0.04,5,323
2039,183.5,10.5,10.36,0.09,8,341
2040,185.17,20.38,20.31,0.02,20,331
2041,184.35,1.39,1.17,0.15,4,338
2042,184.39,10.5,10.24,0.01,30,338
2043,184.39,0.51,0.25,0.01,1,338
2044,184.4,0.56,0.31,0.01,1,338
2045,184.4,0.61,0.36,0.01,1,338
2046,184.4,0.57,0.32,0.01,1,338
2047,184.41,0.59,0.34,0.01,1,338
2048,184.41,0.67,0.42,0.01,1,338
2049,184.41,1.33,1.09,0.01,1,338
2050,184.41,0.49,0.34,0.01,1,338
2051,184.42,0.65,0.42,0.01,1,338
2052,184.42,1.49,1.26,0.01,1,338
2053,184.42,0.61,0.4,0.01,1,338
2054,184.43,1.41,1.19,0.01,1,338
2055,184.43,0.59,0.38,0.01,1,338
2056,184.43,1.16,0.95,0.01,1,338
2057,184.43,1.02,0.8,0.01,1,338
2058,184.44,0.97,0.75,0.01,1,338
2059,183.53,1.2,1.1,0.05,2,346
2060,183.54,3.11,2.88,0.01,9,346
2061,183.54,1.32,1.09,0.01,1,346
2062,183.55,0.54,0.34,0.01,1,346
2063,183.55,0.5,0.37,0.01,1,346
2064,183.55,0.87,0.74,0.01,1,346
2065,183.55,0.94,0.82,0.01,1,346
2066,183.56,1.35,1.22,0.01,1,346
2067,183.56,0.96,0.83,0.01,1,346
2068,183.56,1.39,1.26,0.01,1,346
2069,182.3,1.64,1.54,0.05,2,355
2070,183.09,5.36,5.3,0.01,12,350
2071,182.14,1.22,1.12,0.05,3,357
2072,182.15,3.22,2.98,0.01,9,357
2073,182.16,0.54,0.4,0.01,1,357
2074,182.16,0.53,0.39,0.01,1,357
2075,182.16,0.59,0.37,0.01,1,357
2076,182.17,0.51,0.31,0.01,1,357
2077,182.17,0.51,0.37,0.01,1,357
2078,183.62,0.81,0.73,0.03,2,349
2079,183.63,2.36,2.14,0.01,6,349
2080,183.63,0.53,0.31,0.01,1,349
2081,183.64,1.25,1.03,0.01,1,349
2082,183.64,1.38,1.17,0.01,1,349
2083,183.64,0.48,0.26,0.01,1,349
2084,183.46,0.76,0.67,0.05,2,352
2085,183.82,3.82,3.75,0.01,10,333
2086,183.76,1.34,1.25,0.05,2,340
2087,183.38,6.9,6.75,0.09,10,351
2088,183.41,6.53,6.35,0.01,17,351
2089,183.41,0.56,0.32,0.01,1,351
2090,183.42,0.58,0.35,0.01,1,351
2091,183.42,1.62,1.4,0.01,1,351
2092,183.42,0.7,0.48,0.01,1,351
2093,181.82,3.09,2.98,0.07,2,363
2094,182.01,12.06,12.01,0.01,13,362
2095,182.75,0.45,0.4,0.01,1,358
2096,182.75,1.54,1.41,0.01,2,358
2097,182.57,0.74,0.69,0.02,2,359
2098,182.58,0.8,0.59,0.01,2,359
2099,182.23,1.28,1.22,0.02,2,361
2100,182.24,2.36,2.23,0.01,3,361
2101,181.69,1.39,1.32,0.03,2,364
2102,181.7,1.39,1.18,0.01,4,364
2103,181.7,0.5,0.28,0.01,1,364
2104,181.67,1.34,1.26,0.04,2,363
2105,181.8,6.4,6.33,0.03,8,366
2106,181.8,4.02,3.8,0.01,4,366
2107,181.81,0.72,0.51,0.01,1,366
2108,181.81,1.32,1.11,0.01,1,366
2109,181.81,0.71,0.5,0.01,1,366
2110,181.81,1.45,1.24,0.01,1,366
2111,181.82,0.95,0.82,0.01,1,366
2112,181.82,1.29,1.15,0.01,1,366
2113,181.82,0.68,0.54,0.01,1,366
2114,180.12,2.08,1.96,0.05,2,356
2115,180.13,8.66,8.43,0.01,11,356
2116,180.13,0.74,0.53,0.01,1,356
2117,180.14,0.68,0.55,0.01,1,356
2118,180.13,1.12,1.04,0.04,2,355
2119,180.14,4.64,4.41,0.01,6,355
2120,180.14,0.83,0.61,0.01,1,355
2121,180.15,0.8,0.57,0.01,1,355
2122,180.15,0.71,0.5,0.01,1,355
2123,180.15,0.79,0.57,0.01,1,355
2124,180.15,0.73,0.51,0.01,1,355
2125,180.16,0.74,0.52,0.01,1,355
2126,180.16,0.74,0.53,0.01,1,355
2127,180.16,0.85,0.63,0.01,1,355
2128,180.17,1.9,1.68,0.01,1,355
2129,180.42,1.88,1.8,0.03,2,356
2130,180.29,2.43,2.38,0.01,5,357
2131,180.44,0.74,0.69,0.01,2,356
2132,180.16,0.67,0.59,0.03,2,358
2133,180.16,1.52,1.3,0.01,5,358
2134,181.21,0.59,0.53,0.02,2,351
2135,181.21,0.63,0.5,0.01,2,351
2136,181.21,0.49,0.36,0.01,1,351
2137,180.48,0.78,0.69,0.05,2,356
2138,180.5,2.91,2.68,0.01,8,356
2139,180.5,0.56,0.33,0.01,1,356
2140,180.5,0.54,0.32,0.01,1,356
2141,180.51,0.55,0.32,0.01,1,356
2142,180.51,0.54,0.31,0.01,1,356
2143,180.51,0.45,0.23,0.01,1,356
2144,180.51,0.55,0.32,0.01,1,356
2145,180.52,0.55,0.33,0.01,1,356
2146,180.52,0.44,0.22,0.01,1,356
2147,180.52,0.55,0.34,0.01,1,356
2148,180.53,0.46,0.33,0.01,1,356
2149,180.42,0.78,0.7,0.04,2,357
2150,180.43,2.12,1.9,0.01,6,357
2151,180.7,0.37,0.32,0.01,1,355
2152,180.71,1.4,1.35,0.02,2,355
2153,180.71,2.26,2.04,0.01,2,355
2154,180.72,1.18,1.05,0.01,1,355
2155,180.85,1.27,1.22,0.01,1,354
2156,180.85,1.23,1.09,0.01,1,354
2157,180.73,0.93,0.88,0.01,1,355
2158,180.74,2.02,1.89,0.01,2,355
2159,180.74,0.6,0.47,0.01,1,355
2160,180.74,1.01,0.88,0.01,1,355
2161,180.25,1.68,1.54,0.09,2,360
2162,180.26,6.0,5.77,0.01,17,360
2163,180.27,0.57,0.33,0.01,1,360
2164,180.27,0.56,0.32,0.01,1,360
2165,180.27,0.64,0.4,0.01,1,360
2166,180.28,0.64,0.4,0.01,1,360
2167,180.28,1.47,1.23,0.01,1,360
2168,180.28,2.21,1.97,0.01,1,360
2169,180.28,0.54,0.3,0.01,1,360
2170,180.17,1.03,0.96,0.03,2,361
2171,180.31,1.5,1.44,0.02,5,360
2172,180.0,2.24,2.18,0.02,3,362
2173,180.01,4.2,3.98,0.01,3,362
2174,180.01,3.25,3.15,0.05,2,361
2175,179.79,5.57,5.51,0.02,10,359
2176,179.81,1.46,1.38,0.03,3,359
2177,179.82,2.4,2.27,0.01,5,359
2178,180.41,0.93,0.85,0.04,2,364
2179,180.41,3.55,2.98,0.02,7,364
2180,177.78,1.02,0.93,0.02,2,333
2181,180.56,3.01,2.86,0.1,4,342
2182,180.58,10.43,10.17,0.01,19,342
2183,180.58,0.75,0.49,0.01,1,342
2184,180.58,0.51,0.34,0.01,1,342
2185,185.3,1.04,0.91,0.09,2,358
2186,185.32,15.18,14.93,0.01,17,358
2187,185.32,0.88,0.63,0.01,1,358
2188,185.32,1.79,1.57,0.01,1,358
2189,185.32,1.73,1.6,0.01,1,358
2190,185.33,1.41,1.28,0.01,1,358
2191,185.33,1.55,1.41,0.01,1,358
2192,183.87,1.22,1.03,0.12,2,379
2193,184.48,8.46,8.32,0.01,22,372
2194,184.4,1.21,1.12,0.04,3,375
2195,184.41,3.2,3.07,0.01,8,375
2196,184.79,1.0,0.93,0.02,2,369
2197,184.79,1.05,0.91,0.01,2,369
2198,184.79,0.54,0.41,0.01,1,369
2199,184.67,0.93,0.86,0.03,2,371
2200,184.9,2.12,2.05,0.02,5,366
2201,184.91,1.05,0.84,0.01,2,366
2202,184.91,0.67,0.46,0.01,1,366
2203,184.91,0.66,0.53,0.01,1,366
2204,184.92,1.49,1.36,0.01,1,366
2205,184.84,1.47,1.39,0.04,2,368
2206,184.85,5.05,4.81,0.01,6,368
2207,184.85,0.72,0.49,0.01,1,368
2208,184.86,1.52,1.3,0.01,1,368
2209,184.86,1.42,1.2,0.01,1,368
2210,184.86,1.39,1.17,0.01,1,368
2211,186.37,1.76,1.7,0.02,2,360
2212,186.19,3.24,3.18,0.02,4,361
2213,186.2,1.77,1.55,0.01,3,361
2214,186.2,0.53,0.39,0.01,1,361
2215,186.2,0.5,0.37,0.01,1,361
2216,185.62,1.47,1.39,0.03,2,362
2217,185.63,2.93,2.7,0.01,5,362
2218,185.63,0.45,0.32,0.01,1,362
2219,185.01,1.07,1.0,0.03,2,365
2220,185.01,2.36,2.14,0.01,4,365
2221,185.17,1.37,1.29,0.04,2,370
2222,185.18,3.18,2.95,0.01,6,370
2223,185.18,0.7,0.48,0.01,1,370
2224,185.19,0.62,0.49,0.01,1,370
2225,185.83,1.94,1.83,0.06,2,379
2226,185.84,7.87,7.63,0.01,10,379
2227,185.84,0.76,0.52,0.01,1,379
2228,185.84,1.69,1.45,0.01,1,379
2229,185.84,0.82,0.6,0.01,1,379
2230,185.1,1.38,1.29,0.03,2,375
2231,185.11,4.72,4.49,0.01,6,375
2232,185.11,0.62,0.39,0.01,1,375
2233,185.11,0.67,0.45,0.01,1,375
2234,185.11,0.51,0.37,0.01,1,375
2235,185.12,0.53,0.4,0.01,1,375
2236,183.42,1.58,1.5,0.02,2,355
2237,183.47,2.87,2.71,0.09,6,356
2238,183.51,8.08,7.81,0.01,20,356
2239,183.51,0.67,0.4,0.01,1,356
2240,183.51,0.74,0.48,0.01,1,356
2241,183.51,0.69,0.43,0.01,1,356
2242,183.52,0.71,0.44,0.01,1,356
2243,183.52,0.71,0.45,0.01,1,356
2244,183.52,0.71,0.44,0.01,1,356
2245,183.53,0.69,0.43,0.01,1,356
2246,183.53,1.48,1.21,0.01,1,356
2247,183.53,1.44,1.18,0.01,1,356
2248,183.53,0.67,0.41,0.01,1,356
2249,183.54,1.31,1.04,0.01,1,356
2250,183.54,0.64,0.38,0.01,1,356
2251,183.54,0.65,0.4,0.01,1,356
2252,183.54,0.62,0.37,0.01,1,356
2253,183.55,0.6,0.37,0.01,1,356
2254,183.55,0.63,0.41,0.01,1,356
2255,183.55,0.63,0.41,0.01,1,356
2256,183.56,0.6,0.37,0.01,1,356
2257,183.56,1.43,1.21,0.01,1,356
2258,183.56,1.33,1.11,0.01,1,356
2259,183.56,1.45,1.23,0.01,1,356
2260,183.57,1.56,1.33,0.01,1,356
2261,183.57,1.51,1.29,0.01,1,356
2262,183.46,1.35,1.23,0.06,2,336
2263,183.47,6.15,5.92,0.01,12,336
2264,183.47,0.56,0.34,0.01,1,336
2265,183.48,0.55,0.34,0.01,1,336
2266,183.48,0.54,0.32,0.01,1,336
2267,182.19,0.8,0.71,0.03,2,331
2268,183.55,3.75,3.66,0.05,7,336
2269,184.11,7.42,7.3,0.08,11,344
2270,184.12,5.66,5.41,0.01,14,344
2271,184.13,0.65,0.4,0.01,1,344
2272,184.13,0.65,0.41,0.01,1,344
2273,184.13,0.63,0.4,0.01,1,344
2274,184.16,1.48,1.42,0.02,2,346
2275,183.57,3.06,3.01,0.01,3,341
2276,183.34,1.13,1.08,0.01,2,339
2277,183.9,1.51,1.44,0.01,2,315
2278,183.72,1.91,1.86,0.02,4,316
2279,183.72,1.88,1.65,0.01,2,316
2280,187.2,1.69,1.6,0.03,2,295
2281,187.22,3.66,3.42,0.01,7,295
2282,187.22,0.7,0.46,0.01,1,295
2283,187.22,0.6,0.46,0.01,1,295
2284,186.77,1.27,1.19,0.04,2,299
2285,186.78,2.7,2.46,0.01,8,299
2286,186.42,0.83,0.74,0.05,2,301
2287,186.44,3.97,3.75,0.01,11,301
2288,186.44,0.57,0.36,0.01,1,301
2289,186.44,0.82,0.6,0.01,1,301
2290,185.46,0.76,0.69,0.04,2,306
2291,185.47,2.36,2.14,0.01,6,306
2292,185.48,0.6,0.37,0.01,1,306
2293,185.48,0.7,0.47,0.01,1,306
2294,185.48,0.69,0.47,0.01,1,306
2295,185.49,0.49,0.35,0.01,1,306
2296,185.49,0.5,0.37,0.01,1,306
2297,185.68,0.91,0.84,0.03,2,310
2298,186.75,2.9,2.81,0.06,6,321
2299,184.95,6.16,6.09,0.02,13,312
2300,186.53,3.79,3.68,0.06,4,318
2301,187.46,12.76,12.68,0.04,12,323
2302,191.2,5.59,5.45,0.1,7,341
2303,191.22,14.55,14.35,0.01,19,341
2304,191.22,1.13,0.86,0.01,1,341
2305,191.23,1.07,0.83,0.01,1,341
2306,191.23,0.77,0.54,0.01,1,341
2307,191.23,0.77,0.55,0.01,1,341
2308,194.2,1.12,0.89,0.16,2,353
2309,194.24,10.93,10.74,0.01,32,353
2310,194.25,0.69,0.46,0.01,1,353
2311,193.93,1.32,1.27,0.02,2,355
2312,193.94,2.21,1.99,0.01,3,355
2313,193.94,0.82,0.68,0.01,1,355
2314,194.65,0.41,0.35,0.01,1,348
2315,194.22,1.29,1.16,0.07,3,356
2316,194.25,4.85,4.68,0.01,12,356
2317,194.26,0.68,0.42,0.01,1,356
2318,194.26,0.64,0.4,0.01,1,356
2319,194.26,0.69,0.45,0.01,1,356
2320,194.26,0.67,0.43,0.01,1,356
2321,194.27,0.65,0.43,0.01,1,356
2322,191.77,0.97,0.76,0.15,2,384
2323,191.78,9.55,9.26,0.01,29,384
2324,191.79,0.55,0.27,0.01,1,384
2325,191.79,0.61,0.42,0.01,1,384
2326,191.79,0.68,0.39,0.01,1,384
2327,191.79,0.58,0.3,0.01,1,384
2328,191.8,0.65,0.36,0.01,1,384
2329,191.8,0.64,0.36,0.01,1,384
2330,191.8,0.66,0.38,0.01,1,384
2331,191.8,0.7,0.41,0.01,1,384
2332,191.81,0.62,0.35,0.01,1,384
2333,191.81,0.62,0.34,0.01,1,384
2334,191.81,0.58,0.3,0.01,1,384
2335,191.82,0.62,0.35,0.01,1,384
2336,191.82,0.66,0.39,0.01,1,384
2337,192.6,1.22,1.12,0.06,2,393
2338,192.65,8.7,8.64,0.01,10,388
2339,195.41,1.0,0.84,0.1,2,406
2340,195.42,9.1,8.82,0.01,20,406
2341,195.42,0.86,0.57,0.01,1,406
2342,195.43,0.79,0.51,0.01,1,406
2343,195.43,0.77,0.49,0.01,1,406
2344,195.43,0.75,0.47,0.01,1,406
2345,195.43,0.77,0.5,0.01,1,406
2346,195.44,0.74,0.47,0.01,1,406
2347,195.44,0.73,0.45,0.01,1,406
2348,195.44,0.76,0.49,0.01,1,406
2349,195.44,0.76,0.49,0.01,1,406
2350,195.45,0.75,0.48,0.01,1,406
2351,195.45,0.75,0.48,0.01,1,406
2352,195.45,0.72,0.45,0.01,1,406
2353,195.45,0.79,0.52,0.01,1,406
2354,195.53,1.01,0.92,0.04,2,409
2355,197.18,3.21,3.13,0.02,7,391
2356,197.93,1.94,1.87,0.02,5,381
2357,197.27,1.85,1.75,0.06,4,391
2358,194.71,5.61,5.5,0.02,12,360
2359,195.29,3.3,3.21,0.02,7,331
2360,195.1,3.7,3.6,0.05,7,335
2361,195.11,4.72,4.49,0.01,10,335
2362,195.12,0.64,0.42,0.01,1,335
2363,195.36,0.39,0.34,0.01,1,332
2364,195.07,1.47,1.41,0.02,2,334
2365,195.24,3.24,3.19,0.02,4,333
2366,195.24,2.12,1.89,0.01,2,333
2367,196.6,1.48,1.42,0.02,2,326
2368,195.16,2.37,2.27,0.06,5,335
2369,194.48,4.35,4.25,0.06,11,342
2370,195.84,3.33,3.19,0.07,11,331
2371,195.85,6.9,6.67,0.01,15,331
2372,195.86,0.62,0.39,0.01,1,331
2373,195.86,0.51,0.28,0.01,1,331
2374,195.86,0.7,0.47,0.01,1,331
2375,195.87,0.74,0.5,0.01,1,331
2376,195.87,0.68,0.44,0.01,1,331
2377,195.87,0.69,0.46,0.01,1,331
2378,195.88,0.69,0.46,0.01,1,331
2379,195.11,0.89,0.77,0.07,2,345
2380,195.12,6.59,6.32,0.01,15,345
2381,195.13,0.65,0.39,0.01,1,345
2382,195.13,0.72,0.46,0.01,1,345
2383,195.13,0.67,0.4,0.01,1,345
2384,195.14,0.69,0.42,0.01,1,345
2385,195.14,0.74,0.47,0.01,1,345
2386,195.14,0.65,0.39,0.01,1,345
2387,195.14,0.67,0.41,0.01,1,345
2388,195.69,1.1,0.85,0.17,2,380
2389,195.71,18.31,18.06,0.01,36,380
2390,196.87,0.39,0.34,0.01,1,374
2391,196.59,1.91,1.82,0.04,3,376
2392,196.76,4.17,4.11,0.02,8,375
2393,194.36,2.51,2.35,0.1,4,391
2394,194.37,7.05,7.0,0.01,22,391
2395,193.71,0.87,0.81,0.01,1,387
2396,191.49,1.19,1.1,0.02,2,373
2397,189.37,4.96,4.87,0.03,6,362
2398,193.38,3.8,3.62,0.12,7,377
2399,193.4,11.83,11.53,0.01,24,377
2400,193.4,0.88,0.61,0.01,1,377
2401,193.41,0.76,0.52,0.01,1,377
2402,193.41,0.77,0.53,0.01,1,377
2403,193.41,0.71,0.56,0.01,1,377
2404,193.53,1.05,0.94,0.05,2,382
2405,193.54,6.2,5.96,0.01,10,382
2406,193.54,0.67,0.43,0.01,1,382
2407,193.55,1.11,0.86,0.01,1,382
2408,193.55,1.07,0.92,0.01,1,382
2409,193.55,0.67,0.43,0.01,1,382
2410,193.55,0.67,0.44,0.01,1,382
2411,193.56,0.68,0.44,0.01,1,382
2412,193.67,0.96,0.86,0.05,2,387
2413,193.6,2.84,2.58,0.01,6,383
2414,193.58,0.7,0.45,0.01,1,382
2415,193.56,0.78,0.45,0.01,1,381
2416,193.31,0.99,0.88,0.06,2,387
2417,193.56,3.52,3.46,0.01,11,382
2418,193.12,1.46,1.38,0.03,2,376
2419,192.23,3.76,3.69,0.01,6,364
2420,193.94,1.31,1.19,0.07,3,375
2421,193.95,5.84,5.57,0.01,13,375
2422,193.95,0.64,0.37,0.01,1,375
2423,193.95,0.61,0.43,0.01,1,375
2424,193.95,0.71,0.45,0.01,1,375
2425,193.06,2.3,2.21,0.05,2,382
2426,193.07,8.22,7.97,0.01,8,382
2427,193.07,1.77,1.63,0.01,1,382
2428,193.07,1.21,1.06,0.01,1,382
2429,193.08,1.29,1.14,0.01,1,382
2430,193.08,1.15,1.0,0.01,1,382
2431,192.66,1.95,1.87,0.03,2,377
2432,190.2,3.49,3.33,0.08,7,366
2433,190.21,7.18,6.9,0.01,15,366
2434,190.21,0.77,0.5,0.01,1,366
2435,190.22,0.82,0.54,0.01,1,366
2436,190.22,0.78,0.5,0.01,1,366
2437,190.22,0.99,0.74,0.01,1,366
2438,190.22,0.7,0.46,0.01,1,366
2439,190.23,0.65,0.42,0.01,1,366
2440,192.87,1.01,0.88,0.08,2,380
2441,192.9,6.89,6.62,0.01,15,380
2442,192.9,0.77,0.49,0.01,1,380
2443,192.9,0.74,0.47,0.01,1,380
2444,192.91,0.85,0.58,0.01,1,380
2445,192.91,0.78,0.51,0.01,1,380
2446,192.91,0.77,0.5,0.01,1,380
2447,192.91,0.75,0.48,0.01,1,380
2448,192.92,0.81,0.54,0.01,1,380
2449,192.92,0.76,0.49,0.01,1,380
2450,192.92,0.75,0.48,0.01,1,380
2451,192.92,0.75,0.5,0.01,1,380
2452,192.93,0.72,0.47,0.01,1,380
2453,192.93,0.73,0.49,0.01,1,380
2454,192.93,0.73,0.49,0.01,1,380
2455,193.2,0.54,0.49,0.01,1,378
2456,193.2,1.33,1.19,0.01,2,378
2457,193.58,1.02,0.97,0.01,1,375
2458,193.46,0.91,0.85,0.02,2,376
2459,193.47,2.31,2.07,0.01,2,376
2460,193.47,1.0,0.86,0.01,1,376
2461,193.47,1.06,0.92,0.01,1,376
2462,193.53,2.19,2.13,0.02,2,376
2463,193.54,3.34,3.09,0.01,4,376
2464,193.54,1.48,1.24,0.01,1,376
2465,193.55,0.68,0.44,0.01,1,376
2466,193.55,1.1,0.86,0.01,1,376
2467,193.55,1.82,1.57,0.01,1,376
2468,193.55,0.61,0.38,0.01,1,376
2469,193.97,1.45,1.4,0.01,1,373
2470,193.97,1.05,0.9,0.01,2,373
2471,193.83,2.32,2.26,0.02,2,374
2472,193.83,1.59,1.34,0.01,3,374
2473,193.84,1.65,1.4,0.01,1,374
2474,193.84,1.78,1.53,0.01,1,374
2475,193.71,1.43,1.37,0.02,2,375
2476,193.71,1.15,0.91,0.01,2,375
2477,193.72,0.7,0.47,0.01,1,375
2478,193.15,1.27,1.2,0.02,2,363
2479,193.66,2.66,2.55,0.06,6,368
2480,193.79,7.7,7.63,0.03,13,370
2481,193.79,1.52,1.27,0.01,4,370
2482,193.8,0.75,0.51,0.01,1,370
2483,193.8,1.31,1.06,0.01,1,370
2484,193.8,0.76,0.52,0.01,1,370
2485,193.81,1.13,0.89,0.01,1,370
2486,193.81,1.39,1.15,0.01,1,370
2487,194.11,1.78,1.69,0.04,2,375
2488,194.11,5.08,4.82,0.01,7,375
2489,194.17,0.86,0.78,0.03,2,376
2490,193.39,1.28,1.16,0.05,3,371
2491,193.4,8.1,7.85,0.01,12,371
2492,193.41,0.66,0.41,0.01,1,371
2493,193.41,0.93,0.7,0.01,1,371
2494,193.41,1.51,1.27,0.01,1,371
2495,193.42,0.68,0.44,0.01,1,371
