,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1646,433.71,0.65,0.62,0.01,1,91
1647,431.28,1.62,1.59,0.01,2,87
1648,433.66,2.91,2.86,0.03,4,88
1649,433.72,3.99,3.93,0.01,8,88
1650,433.73,0.94,0.89,0.01,1,88
1651,433.74,0.77,0.72,0.01,1,88
1652,433.75,1.04,0.99,0.01,1,88
1653,433.76,0.7,0.65,0.01,1,88
1654,433.77,0.88,0.83,0.01,1,88
1655,433.78,0.56,0.52,0.01,1,88
1656,437.63,1.24,1.21,0.02,2,92
1657,437.68,2.74,2.69,0.01,5,92
1658,437.7,0.49,0.44,0.01,1,92
1659,437.71,0.67,0.62,0.01,1,92
1660,437.72,0.55,0.51,0.01,1,92
1661,444.56,0.97,0.92,0.03,2,95
1662,444.36,10.1,10.07,0.01,10,99
1663,446.47,3.31,3.28,0.02,6,104
1664,446.09,4.85,4.83,0.01,6,103
1665,446.09,1.39,1.36,0.01,2,103
1666,447.02,1.18,1.14,0.01,2,103
1667,446.36,2.89,2.87,0.01,5,100
1668,446.94,1.59,1.56,0.01,3,100
1669,447.46,2.97,2.94,0.02,4,104
1670,447.49,4.29,4.24,0.01,5,104
1671,447.5,0.64,0.6,0.01,1,104
1672,448.25,0.86,0.83,0.01,2,105
1673,449.0,2.39,2.36,0.01,4,106
1674,449.02,3.15,3.11,0.01,3,106
1675,449.9,1.63,1.57,0.03,2,103
1676,449.92,7.73,7.68,0.01,10,103
1677,449.98,1.42,1.39,0.01,2,103
1678,446.63,4.0,3.96,0.01,5,95
1679,444.36,2.92,2.87,0.03,4,94
1680,444.41,3.89,3.84,0.01,8,94
1681,444.43,0.5,0.45,0.01,1,94
1682,444.44,0.65,0.6,0.01,1,94
1683,444.45,0.5,0.44,0.01,1,94
1684,444.46,1.08,1.03,0.01,1,94
1685,444.46,0.58,0.53,0.01,1,94
1686,444.47,0.57,0.54,0.01,1,94
1687,446.36,1.55,1.51,0.02,2,96
1688,445.52,4.24,4.19,0.01,5,95
1689,445.52,0.44,0.39,0.01,1,95
1690,446.06,1.58,1.54,0.02,2,95
1691,446.09,4.7,4.67,0.01,6,95
1692,447.22,2.07,2.04,0.02,2,98
1693,447.24,3.58,3.53,0.01,5,98
1694,447.26,0.77,0.72,0.01,1,98
1695,447.27,1.06,1.01,0.01,1,98
1696,447.28,0.87,0.82,0.01,1,98
1697,447.29,0.66,0.62,0.01,1,98
1698,447.3,0.9,0.89,0.01,1,98
1699,447.31,0.87,0.84,0.01,1,98
1700,450.04,1.48,1.35,0.03,2,101
1701,450.11,4.09,4.04,0.01,10,101
1702,450.12,0.92,0.87,0.01,1,101
1703,450.13,0.93,0.88,0.01,1,101
1704,450.14,0.49,0.44,0.01,1,101
1705,450.15,0.47,0.42,0.01,1,101
1706,450.16,0.52,0.47,0.01,1,101
1707,450.1,0.54,0.52,0.01,1,102
1708,450.47,2.15,2.13,0.01,3,103
1709,450.57,2.91,2.88,0.01,3,103
1710,450.02,3.32,3.29,0.01,4,101
1711,450.29,2.28,2.23,0.03,4,101
1712,450.34,6.14,6.09,0.01,8,101
1713,450.34,0.43,0.38,0.01,1,101
1714,450.34,0.43,0.38,0.01,1,101
1715,450.34,0.42,0.37,0.01,1,101
1716,450.34,0.4,0.37,0.01,1,101
1717,450.97,1.14,1.11,0.02,2,105
1718,450.99,2.74,2.7,0.01,5,105
1719,451.3,1.08,1.06,0.01,2,105
1720,450.06,1.65,1.63,0.01,3,103
1721,444.56,0.03,0.0,0.01,0,96
1722,444.57,1.11,1.08,0.01,2,96
1723,444.57,0.39,0.36,0.01,1,96
1724,448.34,0.89,0.84,0.03,2,97
1725,448.36,5.42,5.36,0.01,9,97
1726,448.04,0.85,0.82,0.02,2,101
1727,447.89,3.27,3.24,0.01,6,105
1728,447.9,3.31,3.27,0.01,5,105
1729,448.57,0.58,0.56,0.01,1,98
1730,448.88,0.9,0.85,0.03,3,99
1731,448.04,2.69,2.63,0.01,10,94
1732,448.04,0.37,0.32,0.01,1,94
1733,448.04,0.28,0.23,0.01,1,94
1734,448.04,0.28,0.23,0.01,1,94
1735,447.86,0.34,0.28,0.01,1,93
1736,447.85,0.49,0.45,0.02,2,84
1737,449.29,2.23,2.2,0.01,3,87
1738,449.34,5.59,5.56,0.01,6,87
1739,466.12,4.27,4.24,0.01,4,78
1740,474.77,1.13,1.08,0.03,4,71
1741,477.99,0.13,0.1,0.02,1,68
1742,482.85,1.25,1.21,0.02,2,72
1743,482.93,6.6,6.55,0.01,7,72
1744,482.94,1.09,1.04,0.01,1,72
1745,482.96,1.14,1.1,0.01,1,72
1746,482.97,0.83,0.78,0.01,1,72
1747,482.99,0.99,0.96,0.01,1,72
1748,483.0,0.77,0.74,0.01,1,72
1749,483.61,1.68,1.65,0.02,2,76
1750,483.79,4.42,4.4,0.01,6,77
1751,483.81,1.07,1.03,0.01,2,77
1752,483.99,1.11,1.09,0.01,2,76
1753,483.07,2.17,2.14,0.01,4,70
1754,482.83,1.26,1.23,0.02,3,69
1755,482.81,1.12,1.1,0.01,2,69
1756,482.69,1.71,1.59,0.03,3,72
1757,486.3,6.26,6.22,0.02,8,67
1758,486.36,3.12,3.07,0.01,7,67
1759,486.37,0.92,0.87,0.01,1,67
1760,486.39,0.94,0.89,0.01,1,67
1761,486.4,0.86,0.85,0.01,1,68
1762,486.43,0.82,0.78,0.01,2,68
1763,486.44,0.82,0.79,0.01,1,68
1764,486.82,1.88,1.85,0.02,2,71
1765,486.96,4.32,4.21,0.01,4,70
1766,492.14,1.31,1.28,0.01,2,66
1767,489.44,0.56,0.52,0.03,2,70
1768,493.91,1.47,1.42,0.01,8,64
1769,493.91,0.25,0.19,0.01,1,64
1770,493.91,0.25,0.2,0.01,1,64
1771,493.91,0.25,0.2,0.01,1,64
1772,494.73,0.46,0.43,0.02,2,63
1773,495.54,1.14,1.11,0.01,2,61
1774,495.27,5.23,5.18,0.03,6,64
1775,495.3,3.77,3.72,0.01,8,64
1776,494.43,1.03,1.01,0.01,2,63
1777,497.6,1.02,0.98,0.03,2,65
1778,497.13,4.53,4.51,0.01,8,68
1779,497.16,3.15,3.12,0.01,4,68
1780,497.18,0.75,0.72,0.01,1,68
1781,497.19,0.93,0.91,0.01,2,68
1782,498.81,0.56,0.54,0.01,2,68
1783,498.69,1.79,1.77,0.01,3,70
1784,499.98,2.87,2.84,0.01,4,65
1785,499.62,3.12,3.09,0.01,5,68
1786,499.63,2.43,2.4,0.01,4,68
1787,499.65,0.45,0.42,0.01,1,68
1788,499.41,0.99,0.97,0.02,2,71
1789,502.19,3.34,3.29,0.02,6,63
1790,502.22,4.96,4.93,0.01,7,63
1791,502.97,1.45,1.41,0.02,2,66
1792,503.03,4.07,4.01,0.01,6,66
1793,503.05,0.64,0.59,0.01,1,66
1794,503.06,0.85,0.8,0.01,1,66
1795,503.08,0.47,0.45,0.01,1,66
1796,503.92,0.7,0.69,0.01,1,64
1797,503.94,0.84,0.82,0.01,1,64
1798,503.95,0.78,0.66,0.01,1,64
1799,503.98,0.66,0.64,0.01,1,64
1800,503.5,2.09,2.07,0.01,2,66
1801,503.59,3.43,3.4,0.01,4,66
1802,506.58,2.87,2.84,0.01,4,62
1803,508.09,2.26,2.22,0.03,4,65
1804,508.15,3.89,3.84,0.01,8,65
1805,508.17,0.68,0.63,0.01,1,65
1806,508.17,0.43,0.38,0.01,1,65
1807,508.17,0.31,0.25,0.01,1,65
1808,508.17,0.31,0.25,0.01,1,65
1809,508.7,0.27,0.25,0.01,1,63
1810,508.5,1.72,1.7,0.01,3,64
1811,508.52,0.99,0.93,0.01,2,64
1812,508.0,1.49,1.46,0.02,2,66
1813,508.03,1.73,1.7,0.01,4,66
1814,508.03,0.45,0.4,0.01,1,66
1815,508.03,0.43,0.4,0.01,1,66
1816,508.14,0.77,0.75,0.01,2,65
1817,508.14,0.01,0.0,0.01,0,65
1818,512.08,1.03,0.97,0.03,2,63
1819,511.93,3.24,3.19,0.01,8,60
1820,511.93,0.52,0.47,0.01,1,60
1821,511.93,0.52,0.47,0.01,1,60
1822,511.93,0.24,0.21,0.01,1,60
1823,511.62,0.41,0.39,0.01,1,61
1824,512.88,1.48,1.46,0.01,3,64
1825,512.17,3.55,3.52,0.02,5,66
1826,512.2,4.11,4.08,0.01,4,66
1827,512.21,1.05,1.03,0.01,1,66
1828,512.24,0.88,0.87,0.01,1,66
1829,512.63,0.76,0.75,0.01,1,65
1830,513.28,0.5,0.48,0.01,2,61
1831,515.79,0.32,0.28,0.02,1,56
1832,515.8,0.5,0.48,0.01,1,56
1833,521.2,1.27,1.22,0.03,3,56
1834,521.23,4.6,4.56,0.01,10,56
1835,521.58,0.4,0.38,0.01,1,57
1836,524.73,1.32,1.29,0.01,3,48
1837,528.23,1.69,1.65,0.02,3,52
1838,527.71,1.38,1.32,0.01,6,51
1839,527.71,0.23,0.18,0.01,1,51
1840,527.71,0.24,0.19,0.01,1,51
1841,527.71,0.23,0.18,0.01,1,51
1842,527.14,0.22,0.17,0.01,1,50
1843,526.55,0.2,0.17,0.01,1,49
1844,526.55,0.21,0.17,0.01,1,49
1845,526.55,0.21,0.17,0.01,1,49
1846,525.5,0.27,0.17,0.0,1,46
1847,527.79,0.56,0.54,0.01,2,43
1848,525.98,0.78,0.75,0.02,2,46
1849,526.0,3.12,3.09,0.01,5,46
1850,526.02,0.69,0.66,0.01,1,46
1851,527.82,0.84,0.82,0.01,2,49
1852,525.31,2.26,2.23,0.01,5,39
1853,527.25,0.51,0.46,0.04,2,32
1854,528.69,0.16,0.15,0.01,1,32
1855,528.32,0.7,0.67,0.01,3,31
1856,528.0,0.59,0.55,0.03,2,30
1857,519.95,0.86,0.83,0.01,3,21
1858,511.76,0.66,0.62,0.03,2,17
1859,511.76,0.18,0.16,0.02,1,17
1860,509.0,0.18,0.16,0.01,1,16
1861,509.4,1.12,1.1,0.01,2,15
1862,511.25,0.82,0.79,0.03,2,16
1863,510.54,0.61,0.6,0.01,3,13
1864,512.5,0.68,0.67,0.01,2,10
1865,513.25,0.24,0.22,0.02,1,8
1866,511.22,0.46,0.43,0.03,2,9
1867,528.0,0.49,0.46,0.02,3,2
1868,528.0,0.18,0.15,0.03,1,2
1869,539.0,0.14,0.13,0.01,1,2
