,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
117,0.21,0.33,0.32,0.0,2,14
118,0.23,0.44,0.44,0.0,2,13
119,0.29,0.31,0.3,0.0,2,14
120,0.29,0.27,0.27,0.0,2,14
121,0.38,0.32,0.31,0.0,2,13
122,0.36,0.4,0.4,0.0,2,14
123,0.43,0.3,0.3,0.0,2,14
124,0.47,0.34,0.34,0.0,2,15
125,0.53,0.54,0.54,0.0,2,15
126,0.71,0.32,0.32,0.0,2,14
127,0.73,0.5,0.5,0.0,2,15
128,0.69,0.34,0.34,0.0,2,16
129,0.75,0.29,0.29,0.0,2,16
130,0.88,0.44,0.43,0.0,2,16
131,0.88,0.41,0.4,0.0,2,16
132,0.94,0.24,0.24,0.0,2,16
133,0.93,0.34,0.34,0.0,2,15
134,0.81,0.28,0.28,0.0,2,16
135,0.87,0.54,0.54,0.0,2,15
136,0.88,0.46,0.46,0.0,2,16
137,0.71,0.47,0.46,0.0,2,17
138,0.81,0.23,0.22,0.0,2,16
139,0.88,0.38,0.38,0.0,2,16
140,0.87,0.34,0.34,0.0,2,15
141,0.88,0.39,0.38,0.0,2,16
142,1.0,0.41,0.41,0.0,2,15
143,1.0,0.33,0.33,0.0,2,15
144,0.94,0.3,0.3,0.0,2,16
145,1.0,0.24,0.23,0.0,2,16
146,0.94,0.41,0.41,0.0,2,17
147,0.78,0.36,0.36,0.0,2,18
148,0.88,0.43,0.43,0.0,2,17
149,0.89,0.41,0.4,0.0,2,18
150,0.63,0.29,0.29,0.0,2,19
151,0.58,0.35,0.35,0.0,2,19
152,0.45,0.45,0.45,0.0,2,20
153,0.43,0.42,0.42,0.0,2,21
154,0.43,0.27,0.26,0.0,2,21
155,0.53,0.43,0.43,0.0,2,19
156,0.68,0.37,0.36,0.0,2,19
157,0.6,0.36,0.35,0.0,2,20
158,0.74,0.41,0.4,0.0,2,19
159,0.75,0.5,0.5,0.0,2,20
160,0.48,0.46,0.45,0.0,2,21
161,0.52,0.32,0.32,0.0,2,21
162,0.7,0.48,0.47,0.0,2,20
163,0.79,0.41,0.41,0.0,2,19
164,0.88,0.34,0.33,0.0,2,17
165,0.94,0.52,0.51,0.0,2,17
166,0.89,0.31,0.3,0.0,2,18
167,0.89,0.47,0.47,0.0,2,18
168,0.94,0.35,0.35,0.0,2,18
169,0.79,0.39,0.39,0.0,2,19
170,0.84,0.39,0.39,0.0,2,19
171,0.8,0.36,0.35,0.0,2,20
172,0.8,0.42,0.41,0.0,2,20
173,0.76,0.35,0.35,0.0,2,21
174,1.06,0.38,0.37,0.0,2,17
175,1.25,0.53,0.53,0.0,2,16
176,1.38,0.42,0.42,0.0,2,16
177,1.4,0.43,0.43,0.0,2,15
178,1.38,0.38,0.38,0.0,2,16
179,1.47,0.25,0.25,0.0,2,15
180,1.92,0.35,0.35,0.0,2,12
181,1.62,0.45,0.44,0.0,2,13
182,1.69,0.39,0.39,0.0,2,13
183,1.36,0.28,0.28,0.0,2,14
184,1.27,0.41,0.41,0.0,2,15
185,1.19,0.4,0.4,0.0,2,16
186,1.0,0.44,0.44,0.0,2,16
187,1.06,0.29,0.29,0.0,2,16
188,1.06,0.19,0.19,0.0,2,17
189,0.67,0.34,0.33,0.0,2,18
190,0.63,0.32,0.32,0.0,2,19
191,0.6,0.54,0.53,0.0,2,20
192,0.35,0.33,0.32,0.0,2,20
193,0.56,0.38,0.38,0.0,2,18
194,0.42,0.41,0.41,0.0,2,19
195,0.33,0.58,0.57,0.0,2,18
196,0.39,0.41,0.41,0.0,2,18
197,0.44,0.24,0.23,0.0,2,18
198,0.5,0.45,0.44,0.0,2,18
199,0.37,0.41,0.41,0.0,2,19
200,0.25,0.26,0.26,0.0,2,20
201,0.24,0.34,0.33,0.0,2,21
202,0.23,0.3,0.3,0.0,2,22
203,0.33,0.22,0.22,0.0,2,21
204,0.48,0.37,0.36,0.0,2,21
205,0.67,0.2,0.2,0.0,2,18
206,1.0,0.34,0.34,0.0,2,15
207,0.88,0.43,0.43,0.0,2,16
208,0.93,0.38,0.38,0.0,2,15
209,1.07,0.48,0.48,0.0,2,14
210,0.73,0.42,0.42,0.0,2,15
211,0.56,0.41,0.41,0.0,2,16
212,0.56,0.34,0.33,0.0,2,16
213,0.91,0.45,0.44,0.0,2,11
214,0.91,0.53,0.52,0.0,2,11
215,1.0,0.34,0.34,0.0,2,11
216,0.92,0.27,0.27,0.0,2,12
217,0.46,0.36,0.36,0.0,2,13
218,0.43,0.32,0.32,0.0,2,14
219,0.4,0.3,0.29,0.0,2,15
220,0.38,0.2,0.2,0.0,2,16
221,0.24,0.3,0.29,0.0,2,17
222,0.22,0.38,0.38,0.0,2,18
223,0.21,0.38,0.38,0.0,2,19
224,0.2,0.37,0.36,0.0,2,20
225,0.19,0.28,0.27,0.0,2,21
226,0.24,0.37,0.37,0.0,2,21
227,0.27,0.28,0.27,0.0,2,22
228,0.18,0.37,0.37,0.0,2,22
229,0.27,0.46,0.45,0.0,2,22
230,0.36,0.39,0.38,0.0,2,22
231,0.48,0.4,0.4,0.0,2,21
232,0.45,0.33,0.32,0.0,2,22
233,0.43,0.34,0.33,0.0,2,23
234,0.33,0.36,0.35,0.0,2,24
235,0.35,0.48,0.48,0.0,2,23
236,0.48,0.4,0.4,0.0,2,21
237,0.45,0.42,0.41,0.0,2,22
238,0.3,0.34,0.33,0.0,2,23
239,0.35,0.38,0.37,0.0,2,23
240,0.43,0.34,0.34,0.0,2,23
241,0.42,0.34,0.33,0.0,2,24
242,0.32,0.38,0.37,0.0,2,25
243,0.42,0.14,0.14,0.0,2,24
244,0.46,0.35,0.34,0.0,2,24
245,0.59,0.37,0.36,0.0,2,22
246,0.68,0.33,0.33,0.0,2,22
247,0.73,0.43,0.42,0.0,2,22
248,0.71,0.36,0.35,0.0,2,21
249,0.79,0.39,0.39,0.0,2,19
250,0.84,0.36,0.35,0.0,2,19
251,0.89,0.36,0.35,0.0,2,19
252,0.75,0.4,0.39,0.0,2,20
253,0.94,0.48,0.47,0.0,2,17
254,1.06,0.48,0.47,0.0,2,17
255,0.72,0.44,0.44,0.0,2,18
256,0.58,0.31,0.3,0.0,2,19
257,0.55,0.23,0.23,0.0,2,20
258,0.38,0.41,0.4,0.0,2,21
259,0.36,0.26,0.25,0.0,2,22
260,0.26,0.36,0.36,0.0,2,23
261,0.17,0.44,0.44,0.0,2,23
262,0.29,0.42,0.42,0.0,2,21
263,0.32,0.46,0.46,0.0,2,22
264,0.36,0.36,0.36,0.0,2,22
265,0.39,0.29,0.28,0.0,2,23
266,0.52,0.63,0.63,0.0,2,21
267,0.57,0.49,0.48,0.0,2,21
268,0.65,0.27,0.26,0.0,2,20
269,0.7,0.4,0.4,0.0,2,20
270,1.0,0.33,0.33,0.0,2,17
271,0.89,0.41,0.41,0.0,2,18
272,0.88,0.41,0.41,0.0,2,17
273,0.89,0.4,0.39,0.0,2,18
274,1.06,0.4,0.39,0.0,2,17
275,1.19,0.15,0.14,0.0,2,16
276,1.12,0.39,0.39,0.0,2,17
277,1.06,0.37,0.36,0.0,2,18
278,1.0,0.36,0.36,0.0,2,17
279,1.43,0.4,0.4,0.0,2,14
280,1.27,0.45,0.44,0.0,2,15
281,1.19,0.34,0.34,0.0,2,16
282,1.12,0.2,0.2,0.0,2,16
283,1.06,0.33,0.33,0.0,2,17
284,0.56,0.3,0.29,0.0,2,18
285,0.61,0.31,0.31,0.0,2,18
286,0.63,0.26,0.25,0.0,2,19
287,0.68,0.17,0.17,0.0,2,19
288,0.83,0.33,0.33,0.0,2,18
289,1.06,0.33,0.33,0.0,2,17
290,0.78,0.41,0.4,0.0,2,18
291,1.0,0.37,0.37,0.0,2,14
292,0.87,0.23,0.23,0.0,2,15
293,0.93,0.35,0.34,0.0,2,15
294,1.0,0.35,0.35,0.0,2,15
295,0.93,0.4,0.39,0.0,2,15
296,0.94,0.26,0.25,0.0,2,16
297,0.71,0.32,0.31,0.0,2,17
298,0.56,0.31,0.31,0.0,2,18
299,0.61,0.34,0.33,0.0,2,18
300,0.42,0.42,0.41,0.0,2,19
301,0.47,0.14,0.13,0.0,2,17
302,0.56,0.38,0.38,0.0,2,18
303,0.47,0.33,0.32,0.0,2,17
304,0.62,0.32,0.32,0.0,2,16
305,0.69,0.4,0.39,0.0,2,16
306,0.65,0.38,0.38,0.0,2,17
307,0.5,0.22,0.22,0.0,2,18
308,0.37,0.27,0.27,0.0,2,19
309,0.28,0.29,0.28,0.0,2,18
310,0.16,0.36,0.36,0.0,2,19
311,0.38,0.32,0.32,0.0,2,16
312,0.35,0.45,0.45,0.0,2,17
313,0.44,0.31,0.31,0.0,2,16
314,0.31,0.39,0.39,0.0,2,16
315,0.83,0.36,0.36,0.0,2,12
316,0.92,0.36,0.35,0.0,2,13
317,0.64,0.32,0.31,0.0,2,14
318,0.47,0.41,0.4,0.0,2,15
319,0.44,0.17,0.16,0.0,2,16
320,0.41,0.29,0.28,0.0,2,17
321,0.17,0.33,0.33,0.0,2,18
322,0.16,0.3,0.29,0.0,2,19
323,0.21,0.28,0.28,0.0,2,19
324,0.2,0.2,0.19,0.0,2,20
325,0.25,0.3,0.3,0.0,2,20
326,0.42,0.36,0.35,0.0,2,19
327,0.4,0.34,0.33,0.0,2,20
328,0.24,0.36,0.35,0.0,2,21
329,0.19,0.35,0.34,0.0,2,21
330,0.23,0.35,0.34,0.0,2,22
331,0.27,0.36,0.36,0.0,2,22
332,0.27,0.32,0.32,0.0,2,22
333,0.3,0.33,0.32,0.0,2,23
334,0.29,0.27,0.26,0.0,2,24
335,0.35,0.33,0.33,0.0,2,23
336,0.29,0.31,0.3,0.0,2,24
337,0.28,0.2,0.2,0.0,2,25
338,0.35,0.38,0.37,0.0,2,23
339,0.29,0.86,0.85,0.0,2,24
340,0.29,0.49,0.49,0.0,2,24
341,0.43,0.4,0.39,0.0,2,23
342,0.46,0.37,0.36,0.0,2,24
343,0.42,0.35,0.34,0.0,2,24
344,0.46,0.24,0.24,0.0,2,24
345,0.55,0.25,0.24,0.0,2,22
346,0.43,0.47,0.47,0.0,2,23
347,0.65,0.37,0.36,0.0,2,20
348,0.57,0.43,0.42,0.0,2,21
349,0.36,0.27,0.26,0.0,2,22
350,0.43,0.35,0.35,0.0,2,21
351,0.52,0.17,0.17,0.0,2,21
352,0.36,0.27,0.27,0.0,2,22
353,0.36,0.29,0.28,0.0,2,22
354,0.35,0.26,0.25,0.0,2,23
355,0.39,0.34,0.33,0.0,2,23
356,0.42,0.39,0.38,0.0,2,24
357,0.24,0.32,0.31,0.0,2,25
358,0.23,0.21,0.2,0.0,2,26
359,0.15,0.44,0.43,0.0,2,27
360,0.15,0.42,0.42,0.0,2,27
361,0.18,0.34,0.33,0.0,2,28
362,0.32,0.33,0.33,0.0,2,22
363,0.35,0.35,0.34,0.0,2,20
364,0.56,0.34,0.33,0.0,2,16
365,0.44,0.27,0.26,0.0,2,16
366,0.47,0.32,0.32,0.0,2,17
367,0.39,0.37,0.36,0.0,2,18
368,0.57,0.31,0.31,0.0,2,14
369,0.67,0.41,0.4,0.0,2,15
370,0.44,0.31,0.3,0.0,2,16
371,0.24,0.36,0.35,0.0,2,17
372,0.25,0.23,0.23,0.0,2,16
373,0.31,0.34,0.34,0.0,2,16
374,0.35,0.41,0.41,0.0,2,17
375,0.33,0.34,0.34,0.0,2,18
376,0.32,0.24,0.24,0.0,2,19
377,0.3,0.1,0.09,0.0,2,20
378,0.44,0.35,0.35,0.0,2,18
379,0.53,0.21,0.2,0.0,2,19
380,0.5,0.28,0.27,0.0,2,20
381,0.48,0.3,0.3,0.0,2,21
382,0.45,0.41,0.4,0.0,2,22
383,0.35,0.33,0.32,0.0,2,23
384,0.35,0.29,0.28,0.0,2,23
385,0.45,0.32,0.31,0.0,2,22
386,0.35,0.32,0.32,0.0,2,23
387,0.3,0.3,0.3,0.0,2,23
388,0.27,0.21,0.2,0.0,2,22
389,0.26,0.34,0.33,0.0,2,23
390,0.17,0.21,0.2,0.0,2,24
391,0.17,0.17,0.16,0.0,2,24
392,0.16,0.31,0.31,0.0,2,25
393,0.15,0.3,0.29,0.0,2,26
394,0.16,0.28,0.27,0.0,2,25
395,0.08,0.34,0.34,0.0,2,26
396,0.22,0.29,0.29,0.0,2,23
397,0.3,0.27,0.27,0.0,2,23
398,0.3,0.36,0.35,0.0,2,23
399,0.12,0.24,0.23,0.0,2,24
400,0.08,0.25,0.25,0.0,2,25
401,0.08,0.33,0.33,0.0,2,26
402,0.07,0.32,0.31,0.0,2,27
403,0.07,0.38,0.37,0.0,2,28
404,0.12,0.32,0.31,0.0,2,26
405,0.11,0.24,0.23,0.0,2,27
406,0.04,0.28,0.27,0.0,2,28
407,0.21,0.34,0.33,0.0,2,24
408,0.28,0.4,0.4,0.0,2,25
409,0.17,0.15,0.15,0.0,2,24
410,0.23,0.24,0.24,0.0,2,22
411,0.33,0.5,0.49,0.0,2,21
412,0.23,0.39,0.38,0.0,2,22
413,0.37,0.29,0.28,0.0,2,19
414,0.47,0.31,0.31,0.0,2,19
415,0.5,0.32,0.32,0.0,2,20
416,0.33,0.27,0.26,0.0,2,21
417,0.38,0.25,0.25,0.0,2,21
418,0.41,0.28,0.27,0.0,2,22
419,0.52,0.36,0.36,0.0,2,21
420,0.65,0.27,0.26,0.0,2,20
421,0.68,0.21,0.21,0.0,2,19
422,0.75,0.25,0.24,0.0,2,20
423,0.75,0.15,0.15,0.0,2,20
424,0.8,0.12,0.12,0.0,2,20
425,0.81,0.4,0.39,0.0,2,21
426,0.67,0.13,0.12,0.0,2,21
427,0.64,0.22,0.22,0.0,2,22
428,0.52,0.16,0.16,0.0,2,23
429,0.5,0.19,0.18,0.0,2,24
430,0.54,0.1,0.1,0.0,2,24
431,0.62,0.11,0.11,0.0,2,24
432,0.58,0.25,0.25,0.0,2,24
433,0.58,0.35,0.35,0.0,2,24
434,0.48,0.09,0.08,0.0,2,25
435,0.48,0.35,0.35,0.0,2,25
436,0.46,0.09,0.08,0.0,2,26
437,0.46,0.15,0.14,0.0,2,26
438,0.44,0.29,0.28,0.0,2,27
439,0.46,0.06,0.06,0.0,2,26
440,0.54,0.1,0.1,0.0,2,24
441,0.5,0.14,0.14,0.0,2,24
442,0.46,0.16,0.16,0.0,2,24
443,0.54,0.3,0.29,0.0,2,24
444,0.57,0.26,0.25,0.0,2,23
445,0.58,0.32,0.31,0.0,2,24
446,0.5,0.31,0.29,0.0,2,24
447,0.48,0.34,0.33,0.0,2,25
448,0.5,0.05,0.05,0.0,2,24
449,0.4,0.33,0.33,0.0,2,25
450,0.52,0.1,0.09,0.0,2,21
451,0.45,0.2,0.2,0.0,2,22
452,0.43,0.31,0.31,0.0,2,23
453,0.48,0.18,0.17,0.0,2,23
454,0.35,0.31,0.3,0.0,2,23
455,0.33,0.28,0.28,0.0,2,24
456,0.38,0.23,0.22,0.0,2,21
457,0.36,0.23,0.22,0.0,2,22
458,0.35,0.2,0.19,0.0,2,23
459,0.48,0.22,0.21,0.0,2,21
460,0.65,0.33,0.32,0.0,2,20
461,0.52,0.2,0.2,0.0,2,21
462,0.52,0.09,0.09,0.0,2,21
463,0.72,0.05,0.05,0.0,2,18
464,0.78,0.2,0.19,0.0,2,18
465,0.82,0.2,0.19,0.0,2,17
466,0.69,0.13,0.12,0.0,2,16
467,0.87,0.19,0.19,0.0,2,15
468,0.67,0.28,0.28,0.0,2,15
469,0.79,0.14,0.13,0.0,3,14
470,0.79,0.27,0.26,0.0,2,14
471,0.5,0.26,0.25,0.0,2,14
472,0.47,0.26,0.25,0.0,2,15
473,0.44,0.24,0.23,0.0,2,16
474,0.47,0.1,0.1,0.0,2,15
475,0.47,0.1,0.09,0.0,2,15
476,0.54,0.05,0.04,0.0,2,13
477,0.5,0.22,0.22,0.0,2,14
478,0.73,0.03,0.03,0.0,2,11
479,0.55,0.3,0.29,0.0,2,11
480,0.42,0.22,0.21,0.0,2,12
481,0.5,0.18,0.18,0.0,2,12
482,0.55,0.06,0.06,0.0,2,11
483,0.55,0.1,0.1,0.0,2,11
484,0.36,0.26,0.26,0.0,2,11
485,0.5,0.14,0.14,0.0,2,10
486,0.2,0.14,0.13,0.0,2,10
487,0.18,0.23,0.22,0.0,2,11
488,0.22,0.08,0.07,0.0,2,9
489,0.2,0.14,0.13,0.0,2,10
490,0.2,0.2,0.19,0.0,2,10
491,0.22,0.09,0.08,0.0,2,9
492,0.12,0.07,0.06,0.0,2,8
493,0.14,0.07,0.07,0.0,2,7
494,0.29,0.13,0.12,0.0,2,7
495,0.14,0.15,0.14,0.0,2,7
496,0.14,0.08,0.07,0.0,2,7
497,0.14,0.18,0.17,0.0,2,7
498,0.12,0.17,0.17,0.0,2,8
499,0.0,0.09,0.08,0.0,2,7
500,0.0,0.08,0.07,0.0,2,6
501,0.0,0.06,0.05,0.0,2,6
502,0.0,0.05,0.04,0.0,2,5
503,0.0,0.11,0.11,0.0,2,4
504,0.0,0.05,0.05,0.0,2,4
505,0.0,0.07,0.06,0.0,2,3
506,0.0,0.02,0.02,0.0,2,2
