,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
139,0.18,0.32,0.32,0.0,2,11
140,0.17,0.27,0.27,0.0,2,12
141,0.36,0.21,0.21,0.0,2,11
142,0.5,0.34,0.34,0.0,2,12
143,0.31,0.19,0.19,0.0,2,13
144,0.38,0.36,0.35,0.0,2,13
145,0.43,0.25,0.25,0.0,2,14
146,0.4,0.34,0.34,0.0,2,15
147,0.38,0.33,0.33,0.0,2,16
148,0.5,0.4,0.39,0.0,2,14
149,0.27,0.35,0.35,0.0,2,15
150,0.12,0.29,0.29,0.0,2,16
151,0.12,0.22,0.22,0.0,2,17
152,0.11,0.35,0.35,0.0,2,18
153,0.17,0.32,0.32,0.0,2,18
154,0.21,0.32,0.32,0.0,2,19
155,0.35,0.44,0.44,0.0,2,17
156,0.41,0.5,0.49,0.0,2,17
157,0.38,0.28,0.28,0.0,2,16
158,0.41,0.35,0.35,0.0,2,17
159,0.33,0.36,0.35,0.0,2,18
160,0.39,0.37,0.37,0.0,2,18
161,0.32,0.36,0.36,0.0,2,19
162,0.26,0.28,0.28,0.0,2,19
163,0.37,0.31,0.31,0.0,2,19
164,0.47,0.38,0.37,0.0,2,19
165,0.47,0.32,0.32,0.0,2,19
166,0.5,0.36,0.35,0.0,2,20
167,0.61,0.3,0.3,0.0,2,18
168,1.0,0.32,0.32,0.0,2,14
169,0.73,0.39,0.39,0.0,2,15
170,0.6,0.32,0.32,0.0,2,15
171,0.56,0.3,0.29,0.0,2,16
172,0.53,0.22,0.22,0.0,2,17
173,0.44,0.25,0.25,0.0,2,18
174,0.5,0.32,0.32,0.0,2,18
175,0.42,0.34,0.34,0.0,2,19
176,0.47,0.32,0.32,0.0,2,19
177,0.5,0.31,0.31,0.0,2,20
178,0.55,0.33,0.33,0.0,2,20
179,0.55,0.37,0.37,0.0,2,20
180,0.67,0.28,0.28,0.0,2,18
181,0.63,0.42,0.42,0.0,2,19
182,0.67,0.24,0.24,0.0,2,18
183,0.78,0.41,0.4,0.0,2,18
184,1.14,0.28,0.28,0.0,2,14
185,1.13,0.37,0.37,0.0,2,15
186,0.8,0.29,0.29,0.0,2,15
187,0.62,0.28,0.27,0.0,2,16
188,0.73,0.32,0.31,0.0,2,15
189,0.93,0.4,0.39,0.0,2,14
190,0.87,0.33,0.32,0.0,2,15
191,0.81,0.4,0.4,0.0,2,16
192,0.59,0.34,0.34,0.0,2,17
193,0.41,0.35,0.35,0.0,2,17
194,0.44,0.33,0.32,0.0,2,18
195,0.56,0.41,0.41,0.0,2,16
196,0.59,0.38,0.38,0.0,2,17
197,0.39,0.34,0.34,0.0,2,18
198,0.47,0.39,0.39,0.0,2,15
199,0.5,0.4,0.4,0.0,2,16
200,0.29,0.25,0.24,0.0,2,17
201,0.38,0.28,0.28,0.0,2,16
202,0.64,0.39,0.38,0.0,2,14
203,0.53,0.37,0.37,0.0,2,15
204,0.5,0.28,0.28,0.0,2,16
205,0.47,0.28,0.28,0.0,2,17
206,0.47,0.32,0.32,0.0,2,17
207,0.35,0.4,0.39,0.0,2,17
208,0.29,0.34,0.33,0.0,2,17
209,0.17,0.35,0.34,0.0,2,18
210,0.24,0.49,0.48,0.0,2,17
211,0.24,0.29,0.29,0.0,2,17
212,0.24,0.3,0.3,0.0,2,17
213,0.31,0.28,0.28,0.0,2,16
214,0.29,0.43,0.43,0.0,2,17
215,0.44,0.35,0.35,0.0,2,16
216,0.24,0.41,0.41,0.0,2,17
217,0.22,0.38,0.38,0.0,2,18
218,0.28,0.28,0.27,0.0,2,18
219,0.39,0.29,0.28,0.0,2,18
220,0.59,0.42,0.41,0.0,2,17
221,0.65,0.36,0.36,0.0,2,17
222,0.71,0.23,0.23,0.0,2,17
223,0.61,0.33,0.33,0.0,2,18
224,0.58,0.36,0.35,0.0,2,19
225,0.47,0.29,0.28,0.0,2,19
226,0.56,0.35,0.35,0.0,2,18
227,0.72,0.4,0.4,0.0,2,18
228,0.74,0.2,0.2,0.0,2,19
229,0.65,0.42,0.41,0.0,2,20
230,0.79,0.16,0.15,0.0,2,19
231,0.84,0.5,0.5,0.0,2,19
232,0.79,0.46,0.45,0.0,2,19
233,0.84,0.25,0.24,0.0,2,19
234,0.78,0.22,0.22,0.0,2,18
235,0.68,0.32,0.32,0.0,2,19
236,0.5,0.21,0.21,0.0,2,20
237,0.58,0.31,0.3,0.0,2,19
238,0.4,0.37,0.37,0.0,2,20
239,0.4,0.23,0.23,0.0,2,20
240,0.3,0.36,0.35,0.0,2,20
241,0.29,0.33,0.33,0.0,2,21
242,0.59,0.22,0.21,0.0,2,17
243,0.88,0.42,0.42,0.0,2,16
244,0.62,0.28,0.28,0.0,2,16
245,0.62,0.31,0.3,0.0,2,16
246,0.73,0.52,0.51,0.0,2,15
247,1.0,0.33,0.33,0.0,2,14
248,1.0,0.4,0.4,0.0,2,14
249,1.0,0.49,0.48,0.0,2,15
250,0.93,0.42,0.41,0.0,2,14
251,0.86,0.51,0.51,0.0,2,14
252,0.87,0.52,0.51,0.0,2,15
253,0.81,0.39,0.38,0.0,2,16
254,0.69,0.32,0.31,0.0,2,16
255,0.75,0.2,0.2,0.0,2,16
256,0.65,0.41,0.41,0.0,2,17
257,0.71,0.27,0.27,0.0,2,17
258,0.72,0.33,0.33,0.0,2,18
259,0.72,0.26,0.25,0.0,2,18
260,0.67,0.43,0.42,0.0,2,18
261,0.94,0.51,0.5,0.0,2,16
262,0.76,0.4,0.4,0.0,2,17
263,0.71,0.23,0.22,0.0,2,17
264,0.28,0.44,0.43,0.0,2,18
265,0.26,0.7,0.7,0.0,2,19
266,0.25,0.67,0.67,0.0,2,20
267,0.37,0.41,0.4,0.0,2,19
268,0.47,0.37,0.37,0.0,2,19
269,0.5,0.29,0.29,0.0,2,20
270,0.48,0.32,0.31,0.0,2,21
271,0.45,0.33,0.33,0.0,2,22
272,0.43,0.2,0.2,0.0,2,23
273,0.26,0.19,0.19,0.0,2,23
274,0.27,0.32,0.31,0.0,2,22
275,0.3,0.26,0.25,0.0,2,23
276,0.29,0.28,0.28,0.0,2,24
277,0.28,0.28,0.28,0.0,2,25
278,0.27,0.17,0.16,0.0,2,26
279,0.27,0.32,0.31,0.0,2,26
280,0.26,0.35,0.35,0.0,2,27
281,0.25,0.34,0.34,0.0,2,28
282,0.36,0.32,0.31,0.0,2,25
283,0.42,0.37,0.36,0.0,2,26
284,0.46,0.19,0.19,0.0,2,26
285,0.44,0.34,0.34,0.0,2,27
286,0.36,0.27,0.27,0.0,2,28
287,0.32,0.36,0.35,0.0,2,28
288,0.36,0.27,0.26,0.0,2,28
289,0.54,0.22,0.21,0.0,2,24
290,0.6,0.42,0.42,0.0,2,25
291,0.68,0.28,0.28,0.0,2,22
292,1.06,0.41,0.4,0.0,2,18
293,0.84,0.28,0.28,0.0,2,19
294,1.06,0.25,0.24,0.0,2,17
295,1.31,0.38,0.37,0.0,2,16
296,1.0,0.37,0.36,0.0,2,17
297,0.94,0.23,0.23,0.0,2,18
298,1.0,0.35,0.34,0.0,2,18
299,0.94,0.4,0.39,0.0,2,17
300,1.0,0.36,0.36,0.0,2,18
301,1.06,0.38,0.37,0.0,2,17
302,0.78,0.29,0.28,0.0,2,18
303,0.61,0.34,0.34,0.0,2,18
304,0.42,0.34,0.33,0.0,2,19
305,0.3,0.35,0.34,0.0,2,20
306,0.44,0.23,0.22,0.0,2,16
307,0.47,0.34,0.34,0.0,2,17
308,0.53,0.15,0.15,0.0,2,17
309,0.65,0.38,0.38,0.0,2,17
310,0.67,0.36,0.36,0.0,2,18
311,0.71,0.29,0.29,0.0,2,17
312,0.71,0.25,0.24,0.0,2,17
313,0.44,0.23,0.23,0.0,2,18
314,0.42,0.27,0.26,0.0,2,19
315,0.3,0.22,0.22,0.0,2,20
316,0.35,0.37,0.36,0.0,2,20
317,0.4,0.32,0.31,0.0,2,20
318,0.38,0.3,0.3,0.0,2,21
319,0.27,0.32,0.31,0.0,2,22
320,0.33,0.36,0.36,0.0,2,21
321,0.43,0.37,0.36,0.0,2,21
322,0.48,0.28,0.28,0.0,2,21
323,0.41,0.22,0.22,0.0,2,22
324,0.39,0.21,0.21,0.0,2,23
325,0.61,0.26,0.25,0.0,2,18
326,0.58,0.37,0.37,0.0,2,19
327,0.61,0.35,0.34,0.0,2,18
328,0.53,0.42,0.41,0.0,2,19
329,0.53,0.3,0.3,0.0,2,19
330,0.5,0.2,0.2,0.0,2,20
331,0.33,0.49,0.49,0.0,2,21
332,0.45,0.34,0.33,0.0,2,20
333,0.43,0.28,0.27,0.0,2,21
334,0.58,0.28,0.28,0.0,2,19
335,0.5,0.33,0.33,0.0,2,20
336,0.69,0.19,0.18,0.0,2,16
337,0.65,0.38,0.38,0.0,2,17
338,0.71,0.32,0.32,0.0,2,17
339,0.61,0.33,0.32,0.0,2,18
340,0.37,0.35,0.34,0.0,2,19
341,0.33,0.28,0.27,0.0,2,18
342,0.41,0.32,0.31,0.0,2,17
343,0.5,0.25,0.25,0.0,2,16
344,0.47,0.3,0.3,0.0,2,17
345,0.47,0.33,0.32,0.0,2,17
346,0.47,0.3,0.3,0.0,2,17
347,0.35,0.39,0.38,0.0,2,17
348,0.28,0.22,0.22,0.0,2,18
349,0.26,0.22,0.21,0.0,2,19
350,0.25,0.3,0.3,0.0,2,20
351,0.24,0.4,0.39,0.0,2,21
352,0.05,0.3,0.3,0.0,2,22
353,0.04,0.24,0.24,0.0,2,23
354,0.04,0.34,0.34,0.0,2,24
355,0.13,0.35,0.35,0.0,2,23
356,0.27,0.36,0.36,0.0,2,22
357,0.3,0.37,0.36,0.0,2,23
358,0.41,0.39,0.38,0.0,2,22
359,0.3,0.3,0.29,0.0,2,23
360,0.3,0.32,0.32,0.0,2,23
361,0.17,0.31,0.3,0.0,2,24
362,0.22,0.25,0.24,0.0,2,23
363,0.25,0.32,0.31,0.0,2,24
364,0.29,0.24,0.23,0.0,2,24
365,0.32,0.37,0.37,0.0,2,25
366,0.31,0.31,0.31,0.0,2,26
367,0.3,0.28,0.28,0.0,2,27
368,0.29,0.23,0.23,0.0,2,28
369,0.33,0.29,0.28,0.0,2,27
370,0.29,0.35,0.34,0.0,2,28
371,0.32,0.32,0.31,0.0,2,28
372,0.34,0.48,0.47,0.0,2,29
373,0.39,0.54,0.53,0.0,2,28
374,0.41,0.39,0.38,0.0,2,29
375,0.4,0.35,0.34,0.0,2,30
376,0.39,0.29,0.28,0.0,2,31
377,0.38,0.29,0.28,0.0,2,32
378,0.32,0.22,0.21,0.0,2,31
379,0.45,0.34,0.33,0.0,2,29
380,0.5,0.35,0.35,0.0,2,30
381,0.48,0.33,0.32,0.0,2,31
382,0.47,0.29,0.29,0.0,2,30
383,0.48,0.2,0.19,0.0,2,31
384,0.47,0.38,0.38,0.0,2,32
385,0.45,0.31,0.31,0.0,2,33
386,0.53,0.34,0.33,0.0,2,32
387,0.6,0.42,0.41,0.0,2,30
388,0.61,0.28,0.27,0.0,2,31
389,0.53,0.33,0.33,0.0,2,32
390,0.48,0.27,0.26,0.0,2,33
391,0.47,0.28,0.28,0.0,2,34
392,0.56,0.25,0.25,0.0,2,32
393,0.69,0.33,0.32,0.0,2,29
394,0.7,0.41,0.41,0.0,2,30
395,0.76,0.39,0.38,0.0,2,29
396,0.86,0.35,0.34,0.0,2,28
397,0.93,0.44,0.43,0.0,2,28
398,1.08,0.38,0.37,0.0,2,24
399,1.32,0.44,0.44,0.0,2,22
400,1.5,0.42,0.41,0.0,2,20
401,1.6,0.43,0.43,0.0,2,20
402,1.43,0.26,0.25,0.0,2,21
403,1.27,0.32,0.31,0.0,2,22
404,1.13,0.23,0.23,0.0,2,23
405,1.13,0.25,0.24,0.0,2,23
406,1.13,0.27,0.26,0.0,2,23
407,1.13,0.25,0.24,0.0,2,23
408,1.23,0.26,0.25,0.0,2,22
409,1.18,0.27,0.26,0.0,2,22
410,1.33,0.32,0.31,0.0,2,21
411,1.33,0.25,0.25,0.0,2,21
412,1.43,0.21,0.21,0.0,2,21
413,1.27,0.27,0.26,0.0,2,22
414,1.38,0.33,0.33,0.0,2,21
415,1.55,0.31,0.31,0.0,2,20
416,1.24,0.26,0.25,0.0,2,21
417,1.35,0.15,0.14,0.0,2,20
418,1.15,0.41,0.41,0.0,2,20
419,1.26,0.35,0.34,0.0,2,19
420,0.95,0.27,0.26,0.0,2,20
421,0.9,0.23,0.23,0.0,2,21
422,0.77,0.17,0.17,0.0,2,22
423,0.57,0.29,0.28,0.0,2,23
424,0.55,0.25,0.24,0.0,2,22
425,0.5,0.34,0.34,0.0,2,22
426,0.55,0.26,0.25,0.0,2,22
427,0.57,0.33,0.33,0.0,2,23
428,0.38,0.22,0.21,0.0,2,24
429,0.28,0.28,0.27,0.0,2,25
430,0.27,0.28,0.27,0.0,2,26
431,0.24,0.32,0.31,0.0,2,25
432,0.32,0.33,0.32,0.0,2,25
433,0.33,0.27,0.26,0.0,2,24
434,0.48,0.33,0.33,0.0,2,21
435,0.62,0.39,0.38,0.0,2,21
436,0.67,0.19,0.18,0.0,2,21
437,0.55,0.22,0.21,0.0,2,22
438,0.39,0.2,0.2,0.0,2,23
439,0.38,0.27,0.27,0.0,2,24
440,0.36,0.36,0.36,0.0,2,25
441,0.35,0.31,0.3,0.0,2,26
442,0.22,0.32,0.32,0.0,2,27
443,0.27,0.31,0.31,0.0,2,26
444,0.35,0.31,0.3,0.0,2,23
445,0.38,0.44,0.44,0.0,2,24
446,0.36,0.3,0.3,0.0,2,25
447,0.4,0.19,0.19,0.0,2,25
448,0.38,0.27,0.27,0.0,2,26
449,0.3,0.22,0.21,0.0,2,27
450,0.33,0.19,0.18,0.0,2,27
451,0.36,0.3,0.29,0.0,2,28
452,0.39,0.27,0.27,0.0,2,28
453,0.43,0.29,0.29,0.0,2,28
454,0.34,0.25,0.24,0.0,2,29
455,0.31,0.18,0.18,0.0,2,29
456,0.34,0.31,0.3,0.0,2,29
457,0.38,0.21,0.2,0.0,2,29
458,0.45,0.3,0.29,0.0,2,29
459,0.52,0.31,0.3,0.0,2,27
460,0.54,0.34,0.33,0.0,2,28
461,0.57,0.31,0.3,0.0,2,28
462,0.61,0.16,0.15,0.0,2,28
463,0.52,0.32,0.32,0.0,2,29
464,0.5,0.33,0.32,0.0,2,30
465,0.48,0.32,0.31,0.0,2,31
466,0.47,0.34,0.34,0.0,2,32
467,0.45,0.29,0.28,0.0,2,33
468,0.32,0.36,0.35,0.0,2,34
469,0.27,0.34,0.34,0.0,2,33
470,0.26,0.3,0.3,0.0,2,34
471,0.26,0.29,0.28,0.0,2,35
472,0.45,0.23,0.23,0.0,2,31
473,0.55,0.35,0.35,0.0,2,31
474,0.56,0.27,0.27,0.0,2,32
475,0.53,0.31,0.3,0.0,2,32
476,0.45,0.23,0.22,0.0,2,33
477,0.48,0.31,0.3,0.0,2,33
478,0.53,0.2,0.19,0.0,2,32
479,0.66,0.31,0.3,0.0,2,29
480,0.55,0.39,0.39,0.0,2,29
481,0.76,0.32,0.31,0.0,2,25
482,0.73,0.39,0.38,0.0,2,26
483,0.7,0.24,0.23,0.0,2,23
484,0.65,0.21,0.2,0.0,2,23
485,0.67,0.32,0.31,0.0,2,24
486,0.71,0.29,0.28,0.0,2,24
487,0.6,0.2,0.2,0.0,2,25
488,0.52,0.2,0.19,0.0,2,25
489,0.46,0.29,0.29,0.0,2,26
490,0.52,0.3,0.3,0.0,2,25
491,0.5,0.09,0.09,0.0,2,26
492,0.52,0.28,0.28,0.0,2,25
493,0.38,0.28,0.27,0.0,2,26
494,0.37,0.33,0.32,0.0,2,27
495,0.41,0.28,0.27,0.0,2,27
496,0.46,0.14,0.13,0.0,2,26
497,0.5,0.09,0.08,0.0,2,26
498,0.54,0.29,0.29,0.0,2,26
499,0.41,0.3,0.29,0.0,2,27
500,0.44,0.22,0.22,0.0,2,27
501,0.52,0.31,0.3,0.0,2,27
502,0.48,0.19,0.18,0.0,2,25
503,0.38,0.47,0.46,0.0,2,26
504,0.37,0.46,0.45,0.0,2,27
505,0.41,0.38,0.38,0.0,2,27
506,0.55,0.12,0.12,0.0,2,22
507,0.55,0.21,0.21,0.0,2,22
508,0.35,0.24,0.23,0.0,2,23
509,0.33,0.29,0.28,0.0,2,24
510,0.28,0.31,0.3,0.0,2,25
511,0.27,0.34,0.33,0.0,2,26
512,0.26,0.35,0.34,0.0,2,27
513,0.25,0.34,0.33,0.0,2,28
514,0.31,0.2,0.19,0.0,2,26
515,0.44,0.35,0.34,0.0,2,25
516,0.38,0.23,0.22,0.0,2,26
517,0.38,0.09,0.09,0.0,2,26
518,0.36,0.23,0.23,0.0,2,25
519,0.38,0.23,0.23,0.0,2,26
520,0.4,0.33,0.33,0.0,2,25
521,0.43,0.19,0.18,0.0,3,23
522,0.35,0.27,0.26,0.0,2,23
523,0.39,0.24,0.23,0.0,2,23
524,0.48,0.28,0.28,0.0,2,23
525,0.48,0.19,0.19,0.0,2,23
526,0.39,0.12,0.11,0.0,2,23
527,0.45,0.12,0.12,0.0,2,20
528,0.35,0.12,0.11,0.0,2,20
529,0.33,0.47,0.47,0.0,2,21
530,0.33,0.24,0.23,0.0,2,21
531,0.19,0.2,0.19,0.0,2,21
532,0.18,0.21,0.2,0.0,2,22
533,0.18,0.14,0.13,0.0,2,22
534,0.1,0.11,0.11,0.0,2,21
535,0.1,0.28,0.27,0.0,2,21
536,0.1,0.04,0.03,0.0,2,20
537,0.11,0.17,0.17,0.0,2,18
538,0.06,0.17,0.17,0.0,3,17
539,0.12,0.12,0.11,0.0,2,16
540,0.21,0.07,0.06,0.0,2,14
541,0.21,0.15,0.15,0.0,2,14
542,0.23,0.05,0.04,0.0,2,13
543,0.25,0.06,0.05,0.0,2,12
544,0.18,0.21,0.2,0.0,2,11
545,0.18,0.09,0.08,0.0,2,11
546,0.18,0.2,0.2,0.0,2,11
547,0.18,0.1,0.1,0.0,2,11
548,0.2,0.04,0.04,0.0,2,10
549,0.22,0.07,0.07,0.0,2,9
550,0.25,0.06,0.06,0.0,2,8
551,0.29,0.07,0.07,0.0,2,7
552,0.33,0.05,0.05,0.0,2,6
553,0.4,0.06,0.06,0.0,2,5
554,0.25,0.08,0.07,0.0,2,4
555,0.33,0.1,0.09,0.0,2,3
556,0.0,0.15,0.15,0.0,2,2
