,z_0,z_1,z_2,connected
1407,1596.0,416.9037230897202,357.48835375295744,1
1408,1596.0,416.04937141781875,359.1064468876673,1
1409,1596.0,415.53307656489505,360.0601814229624,1
1410,1596.0,415.4389199468128,360.22327189879184,1
1411,1596.0,414.1410208703619,362.28466780784106,1
1412,1596.0,411.08613212575665,366.7158465128557,1
1413,1596.0,410.8944107061484,366.98620353721003,1
1414,1596.0,409.94463599147366,368.20115558559587,1
1415,1596.0,409.90701789200693,368.24148665360394,0
1416,1596.0,301.3703480578574,449.0677263088726,1
1417,1596.0,300.3727979016312,451.35613798275904,1
1418,1596.0,295.1806927342004,462.9755161763535,1
1419,1596.0,294.9875953270548,463.34831061199316,1
1420,1596.0,294.6621840433313,463.9541686151854,1
1421,1596.0,293.7384704960318,465.31358499449993,1
1422,1596.0,292.03706595903486,467.4833317523887,0
1423,1594.0,351.78256272472845,430.03611563446043,1
1424,1594.0,351.75211997179986,430.21849041444216,1
1425,1594.0,351.40107941837687,431.9709450777498,1
1426,1594.0,350.9967778039327,433.9115758654268,1
1427,1594.0,350.6607655473117,435.4073689155773,1
1428,1594.0,350.4264219858187,436.3698486434266,0
1429,1594.0,343.3608484891579,458.64157059439344,1
1430,1594.0,341.84081087285176,460.928908662004,1
1431,1594.0,341.2274339337423,461.7783414304847,1
1432,1594.0,340.04196824731025,463.28758918252356,1
1433,1594.0,339.2704513502754,464.1834046506949,1
1434,1594.0,338.5467940874423,464.9798735140823,1
1435,1594.0,335.99083788888174,467.62014460771456,1
1436,1594.0,334.46115597776316,469.16698911424805,1
1437,1594.0,333.02231940752245,470.6084980171297,1
1438,1594.0,331.2470624169573,472.27746911223426,1
1439,1594.0,330.0649891690491,473.3876629431754,1
1440,1594.0,328.95516856034465,474.4125018584025,1
1441,1594.0,328.5821087930385,474.6762516719443,1
1442,1594.0,327.2803227389377,475.56696065467645,0
1443,1593.0,68.73237548259135,523.8450461129557,1
1444,1593.0,64.790893821797,523.9277451964588,0
1445,1586.0,574.7223675632385,133.7862538331683,1
1446,1586.0,574.6869162959242,134.10508848723157,1
1447,1586.0,574.5052377338138,135.57572945222637,1
1448,1586.0,574.341182584244,136.86190674052568,1
1449,1586.0,574.090645605881,138.3781433412396,1
1450,1586.0,573.9091132636836,139.0605379641804,1
1451,1586.0,573.3238013664309,140.79480659180126,1
1452,1586.0,572.7232965662902,142.47765507347867,1
1453,1586.0,572.3286195684104,143.55772933687263,1
1454,1586.0,570.3235052144246,148.1756077139296,0
1455,1586.0,560.462678755137,168.33644811413865,1
1456,1586.0,558.2221308794542,171.97534629222037,1
1457,1586.0,555.7747164552006,175.64825644395978,1
1458,1586.0,555.5501319590744,175.8800191970156,1
1459,1586.0,553.1371596557033,178.27503938115137,1
1460,1586.0,551.3683186591743,179.98367323228376,1
1461,1586.0,551.2647428270711,180.05932061914928,1
1462,1586.0,550.9566572942367,180.2566581894398,1
1463,1586.0,549.7399073698393,180.98294574510078,1
1464,1586.0,548.8030518359087,181.4636867127083,0
1465,1585.0,659.5611987578127,-320.6336612614248,1
1466,1585.0,659.2911610203887,-317.7886070473153,1
1467,1585.0,659.1676924920357,-316.7779468884132,1
1468,1585.0,659.068963423475,-316.00392006870743,1
1469,1585.0,658.7370603903714,-313.7468611172128,1
1470,1585.0,658.6265091555529,-313.05567231454097,1
1471,1585.0,658.1006167698324,-311.08363449579065,1
1472,1585.0,657.6417625192103,-309.42422994537947,1
1473,1585.0,657.217425229358,-307.919892191881,1
1474,1585.0,654.5624467023072,-299.2176084753189,1
1475,1585.0,654.0767226921816,-297.66155752441614,1
1476,1585.0,653.4882684726849,-295.90138247701816,1
1477,1585.0,653.3520754001956,-295.53721759910945,1
1478,1585.0,653.0264936024637,-294.8122346418795,1
1479,1585.0,652.8865117977807,-294.511310155807,0
1480,1585.0,649.5611987578127,-121.63366126142478,1
1481,1585.0,649.4587136875653,-120.55390261816478,1
1482,1585.0,649.4406463257023,-120.42857971522608,0
1483,1584.0,493.56974463278084,257.87168488218117,1
1484,1584.0,492.1806927342004,260.9755161763535,1
1485,1584.0,491.9875953270548,261.3483106119936,1
1486,1584.0,491.6621840433313,261.9541686151849,1
1487,1584.0,489.3469268745803,265.3578584667173,1
1488,1584.0,480.55857817102014,276.78025377717563,1
1489,1584.0,478.26924991077976,278.9376283107392,1
1490,1584.0,476.7972497283522,280.17102442657256,1
1491,1584.0,475.96378373229936,280.67948388100035,1
1492,1584.0,473.87573875182625,281.240618919963,1
1493,1584.0,471.9709650711975,281.7052340624475,1
1494,1584.0,471.0992086300953,281.76533757204857,1
1495,1584.0,468.25562854085456,281.9326115787269,1
1496,1584.0,466.6066686486474,282.02408100465914,1
1497,1584.0,463.1906936523087,282.13928062603213,1
1498,1584.0,459.48492031401975,282.24868538293026,1
1499,1584.0,458.6222440107945,282.2606489961647,0
1500,1578.0,649.9239435147338,-84.3413607822124,1
1501,1578.0,649.732909787625,-84.18825034850988,1
1502,1578.0,648.709058646401,-83.4545874333678,1
1503,1578.0,648.3644673178055,-83.23487866194978,1
1504,1578.0,647.423250762412,-83.0125213953911,1
1505,1578.0,645.6526324885699,-82.65638008240126,1
1506,1578.0,644.0296320316907,-82.3861739872691,1
1507,1578.0,642.7865117977808,-82.28001257734627,0
1508,1577.0,401.78256272472845,390.03611563446043,1
1509,1577.0,401.75211997179986,390.21849041444216,1
1510,1577.0,401.40107941837687,391.9709450777498,1
1511,1577.0,400.9967778039327,393.9115758654268,1
1512,1577.0,400.6607655473117,395.4073689155773,1
1513,1577.0,400.408555955632,396.4432267715181,1
1514,1577.0,399.7616362472054,398.49675334133394,1
1515,1577.0,399.6113474195445,398.90881907566313,1
1516,1577.0,398.53920925677585,401.67883054456865,1
1517,1577.0,397.5779100822083,403.89275049546563,1
1518,1577.0,395.9977483990233,407.43505844500737,0
1519,1574.0,-152.48935748314216,568.9275089921391,1
1520,1574.0,-152.51617612838118,569.9066689765489,1
1521,1574.0,-152.73969728511656,576.7119253265134,1
1522,1574.0,-152.85684653317867,579.8928466555315,1
1523,1574.0,-152.90495329133614,580.9558012259952,1
1524,1574.0,-152.9163415875396,581.1196177327017,1
1525,1574.0,-153.1242476988,582.8818953789789,1
1526,1574.0,-153.2107832869624,583.4292080725725,1
1527,1574.0,-153.51684798459178,585.2439820679813,1
1528,1574.0,-155.76574367984495,594.4804915028406,1
1529,1574.0,-156.32137571626458,596.4925334168099,1
1530,1574.0,-156.7907694872547,597.8127983268926,1
1531,1574.0,-158.04772240923785,600.7448860328434,1
1532,1574.0,-158.84410535091365,602.3604773290692,1
1533,1574.0,-159.55281563764083,603.5116531981041,1
1534,1574.0,-161.15918912714892,605.928908662004,1
1535,1574.0,-161.77256606625838,606.7783414304847,1
1536,1574.0,-162.95803175268998,608.2875891825236,1
1537,1574.0,-163.72954864972485,609.1834046506949,1
1538,1574.0,-164.4532059125579,609.9798735140823,1
1539,1574.0,-167.00916211111917,612.6201446077146,1
1540,1574.0,-168.53884402223662,614.166989114248,1
1541,1574.0,-169.50134005132463,615.131272774822,1
1542,1574.0,-169.73981865778273,615.3584736539822,1
1543,1574.0,-170.94297138712113,616.4353688140516,1
1544,1574.0,-172.13345008995066,617.4796689095772,1
1545,1574.0,-172.60241195974822,617.8676002602704,1
1546,1574.0,-173.42437658010135,618.3806150281009,1
1547,1574.0,-176.75079060281064,620.4388297709522,1
1548,1574.0,-177.58211045551957,620.919168429343,1
1549,1574.0,-179.23340475600526,621.7676128686055,1
1550,1574.0,-180.53346859824933,622.3268058993542,1
1551,1574.0,-181.49347490592663,622.5305693824419,1
1552,1574.0,-182.4812606902451,622.6360018587118,1
1553,1574.0,-183.28239728097105,622.6805005413496,1
1554,1574.0,-183.8221577653983,622.6995803387847,1
1555,1574.0,-184.88874948552166,622.7277995178122,1
1556,1574.0,-194.209106178203,622.9277451964588,0
1557,1570.0,449.45223334962884,302.9912789506586,1
1558,1570.0,449.068963423475,305.99607993129325,1
1559,1570.0,448.7370603903714,308.2531388827872,1
1560,1570.0,448.62650915555287,308.9443276854597,1
1561,1570.0,448.1006167698324,310.91636550420867,1
1562,1570.0,447.85651179778097,311.79941330811494,0
1563,1567.0,712.5611987578127,-267.6336612614248,1
1564,1567.0,712.4587136875653,-266.5539026181648,1
1565,1567.0,712.3264279043292,-265.6363121863858,1
1566,1567.0,712.2804551754375,-265.36676875117155,0
1567,1567.0,706.6888509563332,-250.11241297415086,1
1568,1567.0,702.2848920256838,-240.25135761522415,1
1569,1567.0,701.8713801324634,-239.35101549444926,1
1570,1567.0,701.3067079702387,-238.28257067209688,1
1571,1567.0,696.2221308794542,-230.02465370777986,1
1572,1567.0,693.7747164552006,-226.35174355604045,1
1573,1567.0,693.5953728621971,-226.1666677134308,1
1574,1567.0,690.3869979850547,-223.02304715711193,1
1575,1567.0,689.3980997582785,-222.21435401575127,1
1576,1567.0,688.9882661409142,-221.89379169704694,1
1577,1567.0,688.7310878218468,-221.6986779938743,1
1578,1567.0,687.9245841508855,-221.1242854895777,1
1579,1567.0,686.4203442533612,-220.1182020836709,1
1580,1567.0,684.999598191423,-219.2287111974208,1
1581,1567.0,682.8457879815,-218.3787222010344,1
1582,1567.0,681.5174151850506,-218.06621455233403,1
1583,1567.0,681.0474298061877,-217.96863243677308,1
1584,1567.0,680.8310196029938,-217.92494147571165,1
1585,1567.0,678.7976088090873,-217.8622797459575,1
1586,1567.0,678.3709663899185,-217.8565218832482,0
1587,1567.0,322.4853998628223,498.2306537257557,1
1588,1567.0,320.23425632015505,507.48049150284055,1
1589,1567.0,319.67862428373655,509.4925334168099,1
1590,1567.0,319.20923051274485,510.81279832689256,1
1591,1567.0,318.12600651189587,513.339629459653,1
1592,1567.0,317.0928351277057,515.3380519156365,1
1593,1567.0,316.5836027162918,516.2900654490866,1
1594,1567.0,316.4471843623587,516.5116531981041,1
1595,1567.0,314.84081087285176,518.928908662004,1
1596,1567.0,314.2274339337423,519.7783414304847,1
1597,1567.0,313.04196824731025,521.2875891825236,1
1598,1567.0,312.2704513502754,522.1834046506949,1
1599,1567.0,311.5467940874423,522.9798735140823,1
1600,1567.0,311.2969572760535,523.2379518456312,0
1601,1559.0,650.765574520171,-103.72484204784587,1
1602,1559.0,650.2727776847064,-103.371589619122,1
1603,1559.0,649.9239435147338,-103.1443627501028,0
1604,1559.0,648.7960332704793,-65.19478923858719,1
1605,1559.0,648.6607655473117,-64.59263108442269,1
1606,1559.0,648.408555955632,-63.55677322848237,1
1607,1559.0,647.7616362472054,-61.503246658666285,1
1608,1559.0,647.6113474195445,-61.09118092433687,1
1609,1559.0,646.5392092567758,-58.321169455431345,1
1610,1559.0,645.3727979016312,-55.64386201724187,1
1611,1559.0,642.7865117977808,-49.852820173822465,0
1612,1558.0,646.7223675632385,20.786253833168303,1
1613,1558.0,646.6886366489239,21.089616313875922,1
1614,1558.0,646.5052377338138,22.57572945222637,1
1615,1558.0,646.068963423475,25.996079931292797,1
1616,1558.0,645.7370603903714,28.253138882787425,1
1617,1558.0,645.6265091555529,28.944327685459257,1
1618,1558.0,645.1006167698324,30.91636550420958,1
1619,1558.0,644.6417625192103,32.57577005462076,1
1620,1558.0,644.217425229358,34.08010780811924,1
1621,1558.0,642.7865117977808,38.77051408687498,0
1622,1558.0,557.6540527056773,201.18634704436772,1
1623,1558.0,556.145445191647,202.56864452806758,1
1624,1558.0,555.7878677099311,202.88811012070028,1
1625,1558.0,555.2008524471385,203.39665846295293,1
1626,1558.0,554.2711402995546,204.16432071377062,1
1627,1558.0,552.3342920346058,205.1821580456035,1
1628,1558.0,551.6760021379687,205.49403891925408,1
1629,1558.0,551.343605423262,205.6287022968022,1
1630,1558.0,550.6124373609123,205.75812339834124,1
1631,1558.0,549.7369050160232,205.90774417629927,1
1632,1558.0,549.0608088455288,206.01922130009484,1
1633,1558.0,546.5730956805105,206.41286676852474,1
1634,1558.0,546.3457977730309,206.44439450916752,1
1635,1558.0,545.6746968952561,206.51211114724993,0
1636,1557.0,661.7645436833818,57.06624269227609,1
1637,1557.0,661.6265091555529,57.94432768545926,1
1638,1557.0,661.1006167698324,59.91636550420958,1
1639,1557.0,660.6417625192103,61.57577005462076,1
1640,1557.0,660.217425229358,63.08010780811924,1
1641,1557.0,657.5624467023072,71.78239152468132,1
1642,1557.0,657.0767226921816,73.33844247558409,1
1643,1557.0,656.4922789090583,75.08662156849891,0
1644,1557.0,643.467616626102,93.74551124871641,1
1645,1557.0,643.0324451186316,94.13712089335922,1
1646,1557.0,641.8664756908147,95.09602586668962,1
1647,1557.0,639.732909787625,96.81174965149012,1
1648,1557.0,638.709058646401,97.5454125666322,1
1649,1557.0,638.3644673178055,97.76512133805022,1
1650,1557.0,637.423250762412,97.9874786046089,1
1651,1557.0,635.6526324885699,98.34361991759874,1
1652,1557.0,634.0504562566357,98.61070951801821,1
1653,1557.0,632.4544276411275,98.74834712698589,1
1654,1557.0,630.8090334988515,98.81038815679767,1
1655,1557.0,623.2954777268287,98.87711078959023,0
1656,1556.0,703.7223675632385,-113.21374616683192,1
1657,1556.0,703.6886366489239,-112.9103836861243,1
1658,1556.0,703.5052377338138,-111.42427054777386,1
1659,1556.0,703.341182584244,-110.13809325947454,1
1660,1556.0,703.090645605881,-108.62185665876063,1
1661,1556.0,702.9091132636836,-107.93946203581982,1
1662,1556.0,702.3238013664309,-106.20519340819897,1
1663,1556.0,701.7232965662902,-104.52234492652155,1
1664,1556.0,701.3286195684104,-103.4422706631276,1
1665,1556.0,698.5779100822083,-97.10724950453482,1
1666,1556.0,698.3727979016312,-96.64386201724187,1
1667,1556.0,693.2848920256838,-85.25135761522415,1
1668,1556.0,692.8713801324634,-84.35101549444926,1
1669,1556.0,692.3067079702387,-83.28257067209688,1
1670,1556.0,687.2691096791254,-75.1009524873723,0
1671,1556.0,480.1743070773914,302.9912789506586,1
1672,1556.0,478.644651115284,303.6438829117699,1
1673,1556.0,477.0397949064745,304.15151364947883,1
1674,1556.0,476.184795665461,304.330980861688,1
1675,1556.0,475.54763237214365,304.4467397040328,1
1676,1556.0,475.12229342467754,304.5166531711732,1
1677,1556.0,474.17992338026306,304.63283325501357,1
1678,1556.0,472.8336762420349,304.69668154313536,0
1679,1555.0,585.9440228655221,167.5653872556013,1
1680,1555.0,585.234256320155,170.48049150284055,1
1681,1555.0,584.9542261015981,171.49453047104976,0
1682,1555.0,-58.66702625868015,547.0750461129558,1
1683,1555.0,-58.765743679844945,547.4804915028406,1
1684,1555.0,-59.32137571626458,549.4925334168099,1
1685,1555.0,-59.79076948725469,550.8127983268926,1
1686,1555.0,-61.04772240923785,553.7448860328434,1
1687,1555.0,-61.84410535091365,555.3604773290692,1
1688,1555.0,-62.55281563764083,556.5116531981041,1
1689,1555.0,-64.15918912714892,558.928908662004,1
1690,1555.0,-64.77256606625838,559.7783414304847,1
1691,1555.0,-65.95803175268998,561.2875891825236,1
1692,1555.0,-66.72954864972485,562.1834046506949,1
1693,1555.0,-67.4532059125579,562.9798735140823,1
1694,1555.0,-70.00916211111917,565.6201446077146,1
1695,1555.0,-71.53884402223662,567.166989114248,1
1696,1555.0,-72.9776805924771,568.6084980171297,1
1697,1555.0,-75.93501083095111,571.3876629431754,1
1698,1555.0,-76.65885109178816,572.0601160351405,1
1699,1555.0,-77.04483143965535,572.4125018584025,1
1700,1555.0,-77.41789120696194,572.6762516719443,1
1701,1555.0,-79.1204431790818,573.8411729970419,1
1702,1555.0,-79.20227625911866,573.8927175227302,1
1703,1555.0,-80.22801805068389,574.4127568862248,1
1704,1555.0,-81.89769995977531,575.2290678467318,1
1705,1555.0,-81.9911143430943,575.2599234666484,1
1706,1555.0,-82.83306488282778,575.4211204783962,1
1707,1555.0,-83.4891200806112,575.5386545606586,1
1708,1555.0,-84.60296435978967,575.6442156785404,1
1709,1555.0,-86.51840195301111,575.702838596015,1
1710,1555.0,-88.61146734335398,575.7611714507482,1
1711,1555.0,-92.49178511535138,575.858828732001,1
1712,1555.0,-96.66950492579781,575.9508563827037,1
1713,1555.0,-98.72255166142736,575.9656128494332,0
1714,1552.0,687.7223675632385,39.786253833168075,1
1715,1552.0,687.6886366489239,40.089616313875695,1
1716,1552.0,687.5052377338138,41.57572945222614,1
1717,1552.0,687.341182584244,42.861906740525455,1
1718,1552.0,687.2691096791254,43.298088167210835,0
1719,1552.0,569.0774226685235,226.4852557232548,1
1720,1552.0,568.7232965662902,227.47765507347845,1
1721,1552.0,568.3286195684104,228.5577293368724,1
1722,1552.0,565.5779100822083,234.89275049546518,1
1723,1552.0,560.2848920256838,246.74864238477585,1
1724,1552.0,559.8713801324634,247.64898450555074,1
1725,1552.0,559.3067079702387,248.71742932790312,1
1726,1552.0,554.2221308794542,256.97534629222014,1
1727,1552.0,551.7747164552006,260.64825644395955,1
1728,1552.0,551.5953728621971,260.833332286569,1
1729,1552.0,548.3869979850547,263.97695284288807,1
1730,1552.0,547.3980997582785,264.78564598424896,1
1731,1552.0,546.7310878218468,265.30132200612593,1
1732,1552.0,545.9245841508855,265.87571451042254,1
1733,1552.0,544.4203442533612,266.8817979163289,1
1734,1552.0,542.999598191423,267.7712888025792,1
1735,1552.0,541.0432743241331,268.54516131258083,1
1736,1552.0,539.9541648022491,268.9649330749637,1
1737,1552.0,539.0610616473732,269.10723641355685,1
1738,1552.0,535.5581739332506,269.29130201856674,0
1739,1552.0,502.72236756323855,353.7862538331681,1
1740,1552.0,502.68870360741585,354.08901411573083,0
1741,1552.0,495.0586045049099,375.5379277214204,1
1742,1552.0,492.2848920256838,381.7486423847761,1
1743,1552.0,491.8713801324634,382.6489845055519,1
1744,1552.0,491.3067079702387,383.71742932790335,1
1745,1552.0,486.2221308794542,391.9753462922206,1
1746,1552.0,483.77471645520063,395.64825644396,1
1747,1552.0,483.5501319590744,395.88001919701605,1
1748,1552.0,481.1371596557033,398.2750393811514,1
1749,1552.0,479.3683186591743,399.98367323228354,1
1750,1552.0,478.1157025891798,400.89853078656574,1
1751,1552.0,475.3622118004846,402.66092856159526,1
1752,1552.0,474.6356473638898,402.96295353096025,1
1753,1552.0,472.73969549104913,403.7088971045339,1
1754,1552.0,471.75786578653833,404.0844630934687,0
1755,1548.0,421.78256272472845,441.03611563446043,1
1756,1548.0,421.75211997179986,441.21849041444216,1
1757,1548.0,421.40107941837687,442.9709450777498,1
1758,1548.0,420.9967778039327,444.9115758654268,1
1759,1548.0,420.6607655473117,446.4073689155773,1
1760,1548.0,417.23425632015505,460.48049150284055,1
1761,1548.0,416.67862428373655,462.4925334168099,1
1762,1548.0,416.20923051274485,463.81279832689256,1
1763,1548.0,415.12600651189587,466.339629459653,1
1764,1548.0,414.0928351277057,468.33805191563647,1
1765,1548.0,413.5836027162918,469.29006544908657,1
1766,1548.0,413.4471843623587,469.5116531981041,1
1767,1548.0,411.84081087285176,471.928908662004,1
1768,1548.0,411.2274339337423,472.7783414304847,1
1769,1548.0,410.36363927755065,473.88023341131,1
1770,1548.0,410.04196824731025,474.28758918252356,1
1771,1548.0,409.2704513502754,475.1834046506949,1
1772,1548.0,408.5467940874423,475.9798735140823,1
1773,1548.0,405.99083788888174,478.62014460771456,1
1774,1548.0,404.46115597776316,480.16698911424805,1
1775,1548.0,403.41452664214603,481.21556234105697,0
1776,1543.0,446.78256272472845,431.03611563446043,1
1777,1543.0,446.75211997179986,431.21849041444216,1
1778,1543.0,446.40107941837687,432.9709450777498,1
1779,1543.0,445.9967778039327,434.9115758654268,1
1780,1543.0,445.6607655473117,436.4073689155773,1
1781,1543.0,445.408555955632,437.4432267715181,1
1782,1543.0,444.8873089108856,439.09782879072213,0
1783,1536.0,-17.445217624918996,547.0750461129558,1
1784,1536.0,-17.9776805924771,547.6084980171297,1
1785,1536.0,-20.935010830951114,550.3876629431754,1
1786,1536.0,-22.044831439655354,551.4125018584025,1
1787,1536.0,-22.41789120696194,551.6762516719443,1
1788,1536.0,-24.457577430671336,553.0687739295756,1
1789,1536.0,-25.12883857458405,553.4463695012453,1
1790,1536.0,-26.148924225318297,553.924299407827,1
1791,1536.0,-26.77326313825506,554.2021557590335,1
1792,1536.0,-27.221370652227506,554.3443280503805,1
1793,1536.0,-28.789445650145126,554.6161614977175,1
1794,1536.0,-30.07151386521332,554.6603736013928,1
1795,1536.0,-33.61146734335398,554.7611714507482,1
1796,1536.0,-40.366775962356996,554.9311846075359,0
1797,1535.0,133.42655139954195,568.0771592077529,1
1798,1535.0,133.18524106436712,570.7387302679133,1
1799,1535.0,132.74217611904623,574.1095719789585,1
1800,1535.0,132.67661204546653,574.5327504305235,1
1801,1535.0,132.54261008115077,575.2130114114982,1
1802,1535.0,131.95659038764893,577.4367233346118,1
1803,1535.0,131.6417625192105,578.5757700546208,1
1804,1535.0,131.21742522935756,580.0801078081183,1
1805,1535.0,128.56244670230672,588.7823915246815,1
1806,1535.0,128.07672269218187,590.3384424755839,1
1807,1535.0,127.48826847268538,592.0986175229816,1
1808,1535.0,127.35207540019564,592.4627824008915,1
1809,1535.0,127.14679446748119,592.9198877387778,0
1810,1535.0,107.04032385455184,616.7571100806979,1
1811,1535.0,106.69757177775159,616.8265945131454,1
1812,1535.0,105.66387548077819,617.0163113199026,1
1813,1535.0,104.69503321701791,617.1814291824633,1
1814,1535.0,101.61228156252196,617.6866630463453,0
1815,1534.0,754.5611987578127,-319.6336612614248,1
1816,1534.0,754.4587136875653,-318.5539026181648,1
1817,1534.0,754.3264279043292,-317.6363121863858,1
1818,1534.0,753.9874927877981,-315.6490963341439,1
1819,1534.0,753.5167532034638,-313.89468824146775,1
1820,1534.0,753.3218766520272,-313.20031023081583,1
1821,1534.0,752.7232965662902,-311.52234492652155,1
1822,1534.0,752.3286195684104,-310.4422706631276,1
1823,1534.0,750.7223675632385,-306.7429921715827,0
1824,1534.0,750.7223675632385,-106.21374616683192,1
1825,1534.0,750.6886366489239,-105.9103836861243,1
1826,1534.0,750.5052377338138,-104.42427054777386,1
1827,1534.0,750.341182584244,-103.13809325947454,1
1828,1534.0,750.090645605881,-101.62185665876063,1
1829,1534.0,749.9091132636836,-100.93946203581982,1
1830,1534.0,749.3238013664309,-99.20519340819897,1
1831,1534.0,748.7232965662902,-97.52234492652155,1
1832,1534.0,748.3286195684104,-96.4422706631276,1
1833,1534.0,745.5779100822083,-90.10724950453482,1
1834,1534.0,744.200789577073,-87.01957801469257,0
1835,1534.0,735.4271573642627,-69.98175033030702,1
1836,1534.0,734.2221308794542,-68.02465370777986,1
1837,1534.0,731.7747164552006,-64.35174355604045,1
1838,1534.0,731.5953728621971,-64.1666677134308,1
1839,1534.0,729.0217662034552,-61.64500390975968,0
1840,1531.0,783.7223675632385,-283.2137461668319,1
1841,1531.0,783.6886366489239,-282.9103836861243,1
1842,1531.0,783.5052377338138,-281.42427054777386,1
1843,1531.0,783.341182584244,-280.13809325947454,1
1844,1531.0,783.090645605881,-278.62185665876063,1
1845,1531.0,782.9091132636836,-277.9394620358198,1
1846,1531.0,782.3238013664309,-276.20519340819897,1
1847,1531.0,781.7232965662902,-274.52234492652155,1
1848,1531.0,781.3286195684104,-273.4422706631276,1
1849,1531.0,778.5779100822083,-267.1072495045348,1
1850,1531.0,777.1165117977807,-263.8308687510007,0
1851,1526.0,615.2840889504778,117.7739053620187,1
1852,1526.0,614.0734622209065,118.58361095842906,1
1853,1526.0,613.6786221853476,118.8317010815158,1
1854,1526.0,613.5386135458507,118.90198868685366,1
1855,1526.0,613.2469614922147,118.98459700717422,1
1856,1526.0,612.3374269526703,119.19867766786547,1
1857,1526.0,610.6903836530873,119.3261570523141,0
1858,1526.0,527.7223675632385,325.7862538331681,1
1859,1526.0,527.6886366489239,326.08961631387615,1
1860,1526.0,527.5052377338138,327.57572945222705,1
1861,1526.0,527.341182584244,328.86190674052546,1
1862,1526.0,527.090645605881,330.37814334123937,1
1863,1526.0,526.9091132636836,331.0605379641804,1
1864,1526.0,526.6365117977807,331.86825120626304,0
1865,1526.0,76.38972569375505,641.7715531413412,1
1866,1526.0,76.26030271488344,645.7119253265134,1
1867,1526.0,76.14315346682133,648.8928466555315,1
1868,1526.0,76.09504670866386,649.9558012259952,1
1869,1526.0,76.08365841246041,650.1196177327017,1
1870,1526.0,75.87575230120001,651.8818953789789,1
1871,1526.0,75.82605952561835,652.2027338316277,1
1872,1526.0,75.48315201540822,654.2439820679813,1
1873,1526.0,73.23425632015505,663.4804915028406,1
1874,1526.0,72.67862428373542,665.4925334168099,1
1875,1526.0,72.20923051274531,666.8127983268926,1
1876,1526.0,71.12600651189541,669.339629459653,1
1877,1526.0,70.09283512770617,671.3380519156365,1
1878,1526.0,69.58360271629226,672.2900654490866,1
1879,1526.0,69.44718436235917,672.5116531981041,1
1880,1526.0,67.84081087285108,674.928908662004,1
1881,1526.0,67.22743393374162,675.7783414304847,1
1882,1526.0,66.04196824731002,677.2875891825236,1
1883,1526.0,65.27045135027515,678.1834046506949,1
1884,1526.0,64.5467940874421,678.9798735140823,1
1885,1526.0,61.99083788888083,681.6201446077146,1
1886,1526.0,60.46115597776338,683.166989114248,1
1887,1526.0,59.49865994867537,684.131272774822,1
1888,1526.0,59.260181342217265,684.3584736539822,1
1889,1526.0,58.05702861287887,685.4353688140516,1
1890,1526.0,56.86654991004934,686.4796689095772,1
1891,1526.0,56.397588040251776,686.8676002602704,1
1892,1526.0,52.24920939718936,689.4388297709522,1
1893,1526.0,51.41788954448043,689.919168429343,1
1894,1526.0,49.05519166216163,691.1331360905417,1
1895,1526.0,48.83492382387408,691.2152953597308,1
1896,1526.0,48.476125214818694,691.3247695911016,1
1897,1526.0,47.50652509407337,691.5305693824419,1
1898,1526.0,46.51873930975489,691.6360018587118,1
1899,1526.0,45.44771486317927,691.6954913109428,1
1900,1526.0,45.273523361849584,691.700200551177,1
1901,1526.0,38.523651845896666,691.8495957884145,1
1902,1526.0,34.790893821797,691.9277451964588,0
1903,1525.0,653.8680440813673,117.7254838274498,1
1904,1525.0,652.4806369170869,120.83207475342988,0
1905,1525.0,641.4779155537371,139.94841896549656,1
1906,1525.0,638.3869979850547,142.97695284288807,1
1907,1525.0,637.3980997582785,143.78564598424873,1
1908,1525.0,636.9326932443314,144.1421951165646,1
1909,1525.0,636.34729268505,144.56723548993864,1
1910,1525.0,635.7574504730355,144.94734533631595,1
1911,1525.0,635.3730627679083,145.1610348180277,1
1912,1525.0,634.4645291883935,145.63739727877623,1
1913,1525.0,634.1597590977385,145.7403070754524,1
1914,1525.0,632.8548864031982,146.0576336674028,1
1915,1525.0,630.0558206094934,146.64318141115814,1
1916,1525.0,627.7784333055147,146.85813399509675,1
1917,1525.0,625.9220562046635,146.9861165003474,1
1918,1525.0,622.2999350240452,147.09740163616402,0
1919,1525.0,471.38528265402056,426.033331188936,1
1920,1525.0,470.5779100822083,427.89275049546563,1
1921,1525.0,470.1373089108856,428.883429451804,0
1922,1525.0,446.53286966996166,461.39683054316197,1
1923,1525.0,445.73969549104913,461.7088971045339,1
1924,1525.0,444.8873089108856,462.03528006325155,0
1925,1525.0,240.2410401846878,546.3783548286199,1
1926,1525.0,238.49865994867423,548.131272774822,1
1927,1525.0,238.26018134221704,548.3584736539822,1
1928,1525.0,237.05702861287864,549.4353688140516,1
1929,1525.0,235.8665499100498,550.4796689095772,1
1930,1525.0,235.39758804025269,550.8676002602704,1
1931,1525.0,231.2492093971896,553.4388297709522,1
1932,1525.0,230.4178895444802,553.919168429343,1
1933,1525.0,228.76659524399474,554.7676128686055,1
1934,1525.0,227.47397691349715,555.3245093144399,1
1935,1525.0,226.5065250940729,555.5305693824419,1
1936,1525.0,225.5187393097549,555.6360018587118,1
1937,1525.0,224.71760271902895,555.6805005413496,1
1938,1525.0,224.17784223460194,555.6995803387847,1
1939,1525.0,223.1112505144788,555.7277995178122,1
