,z_0,z_1,z_2,connected
902,1521.0,634.1191796014159,-24.51666906085552,1
903,1521.0,633.0148076339092,-24.483268101017302,1
904,1521.0,632.2551620017166,-24.465795178998178,1
905,1521.0,631.9909746584799,-24.463667609898266,0
906,1518.0,302.4641666413386,170.35779331648564,1
907,1518.0,302.4618327663543,170.46145781835094,1
908,1518.0,302.41608151054106,170.9857764349524,1
909,1518.0,302.1689289439123,173.41591162284544,1
910,1518.0,301.95226047201004,174.9435020047506,1
911,1518.0,301.79700504252514,175.77183332116783,1
912,1518.0,301.18969501799893,178.45832297009292,1
913,1518.0,297.8842217927295,189.43254741316264,1
914,1518.0,297.46242499634127,190.4119896092493,1
915,1518.0,297.33920722951734,190.6782059285813,1
916,1518.0,294.0997428036435,192.37908061917892,1
917,1518.0,293.30940109029325,192.6445367243639,1
918,1518.0,289.2995733688563,193.9683525999253,1
919,1518.0,288.5648320564828,194.18194845080006,1
920,1518.0,285.28165745267415,195.11435202457506,1
921,1518.0,281.06460755172884,196.29645865233283,1
922,1518.0,279.5289070749209,196.61047209762637,1
923,1518.0,276.62767345826524,197.18609374198104,0
924,1516.0,829.5901886787183,-576.5984983969793,1
925,1516.0,829.3809925637788,-573.3799191839803,1
926,1516.0,829.1267277177185,-571.5258607763158,1
927,1516.0,829.0159548546794,-570.9863983868377,1
928,1516.0,828.9247740315186,-570.7251025529108,1
929,1516.0,827.5010562102229,-567.6757295590819,1
930,1516.0,825.7210404807643,-565.4868970621926,1
931,1516.0,823.8093270002555,-564.4274200536322,1
932,1516.0,822.0254947781368,-563.7908851418931,1
933,1516.0,820.8196364095033,-563.4403313620182,1
934,1516.0,810.5172902329832,-560.5305279222671,1
935,1516.0,804.5714372815064,-558.888120804982,1
936,1516.0,804.3895051018135,-558.8434159078638,1
937,1516.0,800.3331091875939,-558.2415196360676,1
938,1516.0,799.031239610415,-558.0573120749552,1
939,1516.0,793.7393057880408,-557.4575496137536,0
940,1516.0,427.0884641583002,163.4651429088167,1
941,1516.0,426.99696233759914,164.1394523924123,1
942,1516.0,426.89505712547043,164.5853541901015,1
943,1516.0,424.33871554806046,174.0886700144756,1
944,1516.0,423.9247740315186,175.2748974470892,1
945,1516.0,422.50105621022294,178.3242704409181,1
946,1516.0,420.72104048076426,180.5131029378074,1
947,1516.0,418.8093270002555,181.5725799463678,1
948,1516.0,417.0254947781368,182.2091148581069,1
949,1516.0,414.8292204181698,182.84759139776907,1
950,1516.0,411.26314591547816,183.8603369906482,1
951,1516.0,401.6010079907387,186.53614497798958,1
952,1516.0,400.8460650518696,186.70635312030254,1
953,1516.0,399.938112960494,186.8576652418642,1
954,1516.0,393.0416258475948,187.8717681306225,1
955,1516.0,384.8758498667744,189.05513457093207,1
956,1516.0,384.5825848724171,189.09144823830366,1
957,1516.0,383.5537124939915,189.17586808373062,1
958,1516.0,382.07599450506996,189.29167426173353,1
959,1516.0,381.5132280829348,189.29908868975008,0
960,1515.0,729.0884641583002,-223.5348570911833,1
961,1515.0,728.9969623375991,-222.8605476075877,1
962,1515.0,728.8950571254704,-222.4146458098985,1
963,1515.0,728.6838044017686,-221.62930422259137,0
964,1515.0,722.161920240676,-206.17703104647762,1
965,1515.0,720.8093270002555,-205.4274200536322,1
966,1515.0,720.0176734582651,-205.14492985571428,0
967,1513.0,-315.3678054605016,376.5625577825235,1
968,1513.0,-317.66128445193976,385.08867001447516,1
969,1513.0,-318.7363716155487,388.16953490712604,1
970,1513.0,-319.5615011415525,390.14547659817345,1
971,1513.0,-320.53757500365873,392.4119896092493,1
972,1513.0,-320.66079277048266,392.67820592858106,1
973,1513.0,-323.9002571963563,394.37908061917824,1
974,1513.0,-324.6905989097065,394.6445367243641,1
975,1513.0,-328.70042663114464,395.9683525999253,1
976,1513.0,-330.1768899659262,396.39259343557796,1
977,1513.0,-333.7312662936231,397.37693340689157,1
978,1513.0,-339.433533372616,398.8342845201487,1
979,1513.0,-344.02938376531256,399.60019263347704,1
980,1513.0,-353.54621840439086,400.97992894794925,1
981,1513.0,-356.0176619422398,401.33629113915003,1
982,1513.0,-356.0700022696951,401.3405857071125,0
983,1513.0,-377.1013293838787,423.02255778252356,1
984,1513.0,-377.9418801865404,426.3182312083454,1
985,1513.0,-378.548366493701,427.9171859661965,1
986,1513.0,-378.9475778564265,428.76746316799745,1
987,1513.0,-379.73314493721614,430.2603912172267,1
988,1513.0,-380.59092172166515,431.69609558956154,1
989,1513.0,-383.38166181728616,433.24273163012185,1
990,1513.0,-384.50039924138287,433.64193701428076,1
991,1513.0,-386.9184599513451,434.4503189970883,1
992,1513.0,-389.4351679435176,435.1819484507996,1
993,1513.0,-390.1768899659262,435.39259343557796,1
994,1513.0,-398.7945906305574,437.7791576153222,1
995,1513.0,-399.33674878243005,437.9013916639087,1
996,1513.0,-400.2601479985499,438.053734523985,1
997,1513.0,-413.54621840439086,439.97992894794925,1
998,1513.0,-416.0176619422398,440.33629113915003,1
999,1513.0,-416.0700022696951,440.3405857071125,0
1000,1512.0,250.36563078080007,234.49357988427641,1
1001,1512.0,246.60100799073848,235.53614497798958,1
1002,1512.0,245.84606505186912,235.70635312030254,1
1003,1512.0,244.93811296049375,235.8576652418642,1
1004,1512.0,238.04162584759501,236.8717681306225,1
1005,1512.0,229.87584986677416,238.05513457093207,1
1006,1512.0,229.58258487241733,238.09144823830366,1
1007,1512.0,228.55371249399195,238.17586808373062,1
1008,1512.0,227.07599450506996,238.29167426173353,1
1009,1512.0,226.5132280829348,238.29908868975008,0
1010,1511.0,-147.65039897780184,371.51051038918604,1
1011,1511.0,-147.76946939853906,371.6569277505696,0
1012,1510.0,370.0884641583002,212.4651429088167,1
1013,1510.0,369.99696233759914,213.1394523924123,1
1014,1510.0,369.89505712547043,213.5853541901015,1
1015,1510.0,367.33871554806046,223.0886700144756,1
1016,1510.0,366.9247740315186,224.2748974470892,1
1017,1510.0,365.50105621022294,227.3242704409181,1
1018,1510.0,363.72104048076426,229.5131029378074,1
1019,1510.0,361.8093270002555,230.5725799463678,1
1020,1510.0,360.0254947781368,231.2091148581069,1
1021,1510.0,357.8292204181698,231.84759139776907,1
1022,1510.0,353.9389550799701,232.95240540920304,1
1023,1510.0,346.6843272370047,234.9859937841386,0
1024,1509.0,-41.73769929175228,376.9429956499057,1
1025,1509.0,-41.7549984671391,377.4285766512735,1
1026,1509.0,-41.83812915207841,377.9558042381864,1
1027,1509.0,-41.97729361043457,378.69453259729244,1
1028,1509.0,-44.9418801865404,390.3182312083454,1
1029,1509.0,-45.548366493700996,391.9171859661965,1
1030,1509.0,-45.947577856426506,392.76746316799745,1
1031,1509.0,-46.73314493721614,394.2603912172267,1
1032,1509.0,-47.590921721665154,395.69609558956154,1
1033,1509.0,-50.38166181728616,397.24273163012185,1
1034,1509.0,-51.500399241382866,397.64193701428076,1
1035,1509.0,-53.918459951345085,398.4503189970883,1
1036,1509.0,-56.43516794351763,399.1819484507996,1
1037,1509.0,-57.17688996592619,399.39259343557796,1
1038,1509.0,-65.79459063055742,401.7791576153222,1
1039,1509.0,-66.33674878243005,401.9013916639087,1
1040,1509.0,-67.26014799854988,402.053734523985,1
1041,1509.0,-80.54621840439086,403.97992894794925,1
1042,1509.0,-83.01766194223978,404.33629113915003,1
1043,1509.0,-83.07000226969512,404.3405857071125,0
1044,1508.0,711.0884641583002,-58.53485709118331,1
1045,1508.0,710.9969623375991,-57.860547607587705,1
1046,1508.0,710.8950571254704,-57.4146458098985,1
1047,1508.0,708.3387155480605,-47.91132998552439,1
1048,1508.0,707.9247740315186,-46.72510255291081,1
1049,1508.0,706.5010562102229,-43.6757295590819,1
1050,1508.0,704.867673458265,-41.667207281342826,0
1051,1504.0,600.9215998481372,-6.555664590324795,1
1052,1504.0,600.9203002377367,-6.278444069840816,1
1053,1504.0,599.9790460573922,-1.3684326827699351,1
1054,1504.0,598.853969682094,2.4555386082922723,1
1055,1504.0,596.0119029170032,11.60971319353257,1
1056,1504.0,595.4506534475677,13.382424249546148,0
1057,1503.0,458.0884641583002,155.4651429088167,1
1058,1503.0,457.99696233759914,156.1394523924123,1
1059,1503.0,457.89505712547043,156.5853541901015,1
1060,1503.0,455.33871554806046,166.0886700144756,1
1061,1503.0,454.9247740315186,167.2748974470892,1
1062,1503.0,453.50105621022294,170.3242704409181,1
1063,1503.0,451.72104048076426,172.5131029378074,1
1064,1503.0,449.8093270002555,173.5725799463678,1
1065,1503.0,449.3376734582653,173.74088273964617,0
1066,1499.0,238.47960708372307,258.35064579498726,1
1067,1499.0,236.72104048076426,260.5131029378074,1
1068,1499.0,234.8093270002555,261.5725799463678,1
1069,1499.0,233.0254947781366,262.2091148581069,1
1070,1499.0,230.82922041817005,262.84759139776907,1
1071,1499.0,227.26314591547793,263.8603369906482,1
1072,1499.0,217.60100799073848,266.5361449779896,1
1073,1499.0,216.61904455594117,266.75753677258876,1
1074,1499.0,209.04162584759501,267.8717681306225,1
1075,1499.0,203.90767345826498,268.6160807951767,0
1076,1498.0,765.5762124586768,-266.5037738196738,1
1077,1498.0,765.4462821634697,-264.5005190821141,1
1078,1498.0,765.1972156775687,-263.246641630903,1
1079,1498.0,763.552244785546,-257.78536719713566,1
1080,1498.0,763.5010562102229,-257.6757295590819,1
1081,1498.0,761.7210404807643,-255.4868970621926,1
1082,1498.0,759.8093270002555,-254.4274200536322,1
1083,1498.0,758.0254947781368,-253.7908851418931,1
1084,1498.0,756.8196364095033,-253.44033136201824,1
1085,1498.0,754.3576734582653,-252.74497244655322,0
1086,1498.0,487.92159984813725,97.4443354096752,1
1087,1498.0,487.9203002377367,97.72155593015918,1
1088,1498.0,486.9790460573922,102.63156731723006,1
1089,1498.0,485.853969682094,106.45553860829227,1
1090,1498.0,483.0119029170032,115.60971319353257,1
1091,1498.0,482.4043054154058,117.52881488956154,1
1092,1498.0,482.05122523957925,117.74245357248537,1
1093,1498.0,480.6476734582652,118.40045661689919,0
1094,1496.0,654.0884641583002,75.46514290881669,1
1095,1496.0,653.9969623375991,76.1394523924123,1
1096,1496.0,653.8950571254704,76.5853541901015,1
1097,1496.0,651.3387155480605,86.08867001447561,1
1098,1496.0,650.9247740315186,87.27489744708919,1
1099,1496.0,649.5010562102229,90.3242704409181,1
1100,1496.0,647.7210404807643,92.51310293780739,1
1101,1496.0,645.8093270002555,93.5725799463678,1
1102,1496.0,644.0254947781368,94.20911485810689,1
1103,1496.0,641.8292204181698,94.84759139776907,1
1104,1496.0,637.9389550799701,95.95240540920304,1
1105,1496.0,627.5473770734307,98.86533115656948,1
1106,1496.0,626.2206013998334,99.21140182841123,1
1107,1496.0,624.6844807841753,99.54182322680936,1
1108,1496.0,624.1765555518646,99.61545196457723,1
1109,1496.0,615.9490573249327,100.68003134637979,1
1110,1496.0,614.2464396555647,100.89427372543923,1
1111,1496.0,612.8832284573168,101.04011148464247,1
1112,1496.0,611.3367403396887,101.19727344334251,1
1113,1496.0,608.3056411352914,101.47313836256012,1
1114,1496.0,608.1191796014159,101.48333093914448,1
1115,1496.0,607.0148076339092,101.5167318989827,1
1116,1496.0,606.2551620017166,101.53420482100182,1
1117,1496.0,605.9909746584799,101.53633239010173,0
1118,1495.0,63.55788247620785,340.2025577825234,1
1119,1495.0,63.50105621022317,340.3242704409181,1
1120,1495.0,61.72104048076426,342.51310293780716,1
1121,1495.0,59.80932700025551,343.572579946368,1
1122,1495.0,58.02549477813659,344.20911485810666,1
1123,1495.0,55.82922041817005,344.8475913977695,1
1124,1495.0,52.263145915477935,345.86033699064774,1
1125,1495.0,42.60100799073848,348.53614497798935,1
1126,1495.0,41.84606505186912,348.70635312030345,1
1127,1495.0,40.938112960493754,348.8576652418633,1
1128,1495.0,34.041625847595014,349.8717681306225,1
1129,1495.0,25.87584986677416,351.0551345709323,1
1130,1495.0,25.58258487241733,351.09144823830366,1
1131,1495.0,23.075994505069957,351.291674261734,1
1132,1495.0,22.513228082934802,351.2990886897501,0
1133,1493.0,169.0884641583002,346.46514290881623,1
1134,1493.0,168.99696233759846,347.1394523924123,1
1135,1493.0,168.96758793260756,347.2679845814728,0
1136,1493.0,153.76303434144415,368.4092306456273,1
1137,1493.0,150.2687337063769,369.37693340689157,1
1138,1493.0,144.566466627384,370.8342845201487,1
1139,1493.0,139.97061623468744,371.60019263347704,1
1140,1493.0,130.45378159560914,372.97992894794925,1
1141,1493.0,127.98233805776022,373.33629113915003,1
1142,1493.0,127.92999773030488,373.3405857071125,0
1143,1492.0,788.4641666413386,-199.64220668351436,1
1144,1492.0,788.4618327663543,-199.53854218164906,1
1145,1492.0,788.4160815105411,-199.0142235650476,1
1146,1492.0,788.1689289439123,-196.58408837715456,1
1147,1492.0,787.95226047201,-195.0564979952494,1
1148,1492.0,787.7970050425251,-194.22816667883217,1
1149,1492.0,787.1896950179989,-191.54167702990708,1
1150,1492.0,786.3012514133397,-188.59203844413378,0
1151,1492.0,-185.9115358416998,451.46514290881623,1
1152,1492.0,-186.00303766240154,452.1394523924123,1
1153,1492.0,-186.10494287452957,452.5853541901015,1
1154,1492.0,-188.66128445193976,462.08867001447516,1
1155,1492.0,-189.7363716155487,465.16953490712604,1
1156,1492.0,-190.56150114155253,467.14547659817345,1
1157,1492.0,-191.53757500365873,469.4119896092493,1
1158,1492.0,-191.66079277048266,469.67820592858106,1
1159,1492.0,-194.90025719635628,471.37908061917824,1
1160,1492.0,-195.69059890970652,471.6445367243641,1
1161,1492.0,-199.70042663114464,472.9683525999253,1
1162,1492.0,-201.1768899659262,473.39259343557796,1
1163,1492.0,-204.7312662936231,474.37693340689157,1
1164,1492.0,-210.433533372616,475.8342845201487,1
1165,1492.0,-215.02938376531256,476.60019263347704,1
1166,1492.0,-224.54621840439086,477.97992894794925,1
1167,1492.0,-227.01766194223978,478.33629113915003,1
1168,1492.0,-227.07000226969512,478.3405857071125,0
1169,1491.0,395.0140986166848,306.15273804846083,1
1170,1491.0,394.72104048076426,306.51310293780716,1
1171,1491.0,392.8093270002555,307.572579946368,1
1172,1491.0,391.0254947781368,308.20911485810666,1
1173,1491.0,388.8292204181698,308.84759139776907,1
1174,1491.0,385.26314591547816,309.86033699064774,1
1175,1491.0,375.6010079907387,312.53614497798935,1
1176,1491.0,374.8460650518696,312.70635312030345,1
1177,1491.0,373.938112960494,312.8576652418633,1
1178,1491.0,367.0416258475948,313.8717681306225,1
1179,1491.0,358.8758498667744,315.0551345709323,1
1180,1491.0,358.5825848724171,315.09144823830366,1
1181,1491.0,356.07599450506996,315.291674261734,1
1182,1491.0,355.5132280829348,315.2990886897501,0
1183,1483.0,861.4228620972067,-418.0919304554284,1
1184,1483.0,861.1689289439123,-415.58408837715456,1
1185,1483.0,860.95226047201,-414.0564979952494,1
1186,1483.0,860.7970050425251,-413.22816667883217,1
1187,1483.0,860.1896950179989,-410.5416770299071,1
1188,1483.0,857.552244785546,-401.78536719713566,1
1189,1483.0,857.5010562102229,-401.6757295590819,1
1190,1483.0,855.7210404807643,-399.4868970621926,1
1191,1483.0,853.8093270002555,-398.4274200536322,1
1192,1483.0,852.0254947781368,-397.7908851418931,1
1193,1483.0,849.8292204181698,-397.15240860223093,1
1194,1483.0,845.9389550799701,-396.04759459079696,1
1195,1483.0,841.1807858674129,-394.71380355339465,1
1196,1483.0,838.7087599659117,-394.0309624256588,1
1197,1483.0,838.0612171156536,-393.9178200527447,1
1198,1483.0,837.6304436927267,-393.86111876591553,1
1199,1483.0,833.441709199833,-393.40407505488406,1
1200,1483.0,822.5352089052672,-392.254447663106,1
1201,1483.0,822.0001889835135,-392.2143453087813,1
1202,1483.0,814.8425763932551,-392.0266391906048,0
1203,1483.0,760.5901886787183,-130.59849839697927,1
1204,1483.0,760.3809925637788,-127.37991918398029,1
1205,1483.0,760.1267277177185,-125.52586077631577,1
1206,1483.0,760.0159548546794,-124.98639838683766,1
1207,1483.0,759.9247740315186,-124.72510255291081,1
1208,1483.0,758.5010562102229,-121.6757295590819,1
1209,1483.0,756.7210404807643,-119.48689706219261,1
1210,1483.0,754.8093270002555,-118.4274200536322,1
1211,1483.0,753.0254947781368,-117.79088514189311,1
1212,1483.0,751.8196364095033,-117.44033136201824,1
1213,1483.0,740.2405701160537,-114.16993000367756,1
1214,1483.0,736.5473770734307,-113.13466884343052,1
1215,1483.0,736.177673458265,-113.03823688358307,0
1216,1480.0,519.4641666413386,167.35779331648564,1
1217,1480.0,519.4618327663543,167.46145781835094,1
1218,1480.0,519.4160815105411,167.9857764349524,1
1219,1480.0,519.1689289439123,170.41591162284544,1
1220,1480.0,518.95226047201,171.9435020047506,1
1221,1480.0,518.7970050425251,172.77183332116783,1
1222,1480.0,518.1896950179989,175.45832297009292,1
1223,1480.0,515.552244785546,184.21463280286434,1
1224,1480.0,515.5010562102229,184.3242704409181,1
1225,1480.0,513.7210404807643,186.5131029378074,1
1226,1480.0,511.8093270002555,187.5725799463678,1
1227,1480.0,510.0254947781368,188.2091148581069,1
1228,1480.0,507.8292204181698,188.84759139776907,1
1229,1480.0,503.9389550799701,189.95240540920304,1
1230,1480.0,499.8919477791301,191.08684637273882,0
1231,1480.0,200.0884641583002,338.46514290881623,1
1232,1480.0,199.99696233759846,339.1394523924123,1
1233,1480.0,199.89505712547043,339.5853541901015,1
1234,1480.0,197.33871554806024,349.08867001447516,1
1235,1480.0,196.2636283844513,352.16953490712604,1
1236,1480.0,195.43849885844747,354.14547659817345,1
1237,1480.0,194.46242499634127,356.4119896092493,1
1238,1480.0,194.33920722951734,356.67820592858106,1
1239,1480.0,191.09974280364372,358.37908061917824,1
1240,1480.0,190.30940109029348,358.6445367243641,1
1241,1480.0,188.75767345826512,359.156828477659,0
1242,1477.0,572.0884641583002,171.4651429088167,1
1243,1477.0,571.9969623375991,172.1394523924123,1
1244,1477.0,571.8950571254704,172.5853541901015,1
1245,1477.0,569.3387155480605,182.0886700144756,1
1246,1477.0,568.9247740315186,183.2748974470892,1
1247,1477.0,567.5010562102229,186.3242704409181,1
1248,1477.0,565.7210404807643,188.5131029378074,1
1249,1477.0,563.8093270002555,189.5725799463678,1
1250,1477.0,562.0254947781368,190.2091148581069,1
1251,1477.0,559.8292204181698,190.84759139776907,1
1252,1477.0,555.9389550799701,191.95240540920304,1
1253,1477.0,550.6919919028114,193.42321322343582,0
1254,1475.0,-163.09120606908118,426.0525577825233,1
1255,1475.0,-164.27895951923574,427.51310293780716,1
1256,1475.0,-166.1906729997445,428.572579946368,1
1257,1475.0,-167.9745052218634,429.20911485810666,1
1258,1475.0,-169.79232654173484,429.7375717245127,0
1259,1474.0,875.5251508589718,-339.9184994124553,1
1260,1474.0,875.45852349293,-335.492758555705,1
1261,1474.0,875.4152739697724,-335.1278115111211,1
1262,1474.0,874.8154294470678,-331.34400395103444,1
1263,1474.0,873.0826805321722,-321.0056792946659,1
1264,1474.0,872.9631552866122,-320.49577512185374,1
1265,1474.0,872.6837448712308,-319.40931666477354,1
1266,1474.0,872.1840540799153,-317.6971727371483,1
1267,1474.0,870.7474079905683,-314.91780443669336,1
1268,1474.0,869.4209526855498,-312.8926779539049,1
1269,1474.0,864.4379736737137,-306.7259672915834,1
1270,1474.0,862.791193181818,-305.020596590909,1
1271,1474.0,861.0024390243902,-304.53170731707314,1
1272,1474.0,842.4302594995365,-299.49768303985184,1
1273,1474.0,838.3519370960475,-298.3965504283783,1
1274,1474.0,828.3238761808925,-295.7029783271505,1
1275,1474.0,828.2931207082111,-295.69494153702067,1
1276,1474.0,828.0846024319671,-295.68652562419425,0
1277,1473.0,461.92159984813725,223.4443354096752,1
1278,1473.0,461.9203002377367,223.72155593015918,1
1279,1473.0,460.9790460573922,228.63156731723006,1
1280,1473.0,459.853969682094,232.45553860829227,1
1281,1473.0,457.0119029170032,241.60971319353257,1
1282,1473.0,456.4043054154058,243.52881488956154,1
1283,1473.0,456.05122523957925,243.74245357248537,1
1284,1473.0,454.1771104409622,244.6210625839151,1
1285,1473.0,446.06013043474377,247.02541802256428,1
1286,1473.0,439.6523029665045,248.6433420322146,1
1287,1473.0,433.55102174605827,250.0824228888839,1
1288,1473.0,432.8585307650019,250.19157649931617,1
1289,1473.0,423.6793989862417,251.45926864590865,1
1290,1473.0,422.92322683511384,251.51234186066085,0
1291,1473.0,2.583775493721305,394.74255778252336,1
1292,1473.0,0.33871554806023596,403.08867001447516,1
1293,1473.0,-0.7363716155487054,406.16953490712604,1
1294,1473.0,-1.561501141552526,408.14547659817345,1
1295,1473.0,-2.5375750036587306,410.4119896092493,1
1296,1473.0,-2.660792770482658,410.67820592858106,1
1297,1473.0,-5.900257196356279,412.37908061917824,1
1298,1473.0,-6.690598909706523,412.6445367243641,1
1299,1473.0,-10.700426631144637,413.9683525999253,1
1300,1473.0,-11.272197272324092,414.1345714235458,0
1301,1473.0,-57.8061829953906,435.94448335612105,1
1302,1473.0,-59.9418801865404,444.3182312083454,1
1303,1473.0,-60.548366493700996,445.9171859661965,1
1304,1473.0,-60.947577856426506,446.76746316799745,1
1305,1473.0,-61.73314493721614,448.2603912172267,1
1306,1473.0,-62.590921721665154,449.69609558956154,1
1307,1473.0,-65.38166181728616,451.24273163012185,1
1308,1473.0,-66.50039924138287,451.64193701428076,1
1309,1473.0,-68.91845995134508,452.4503189970883,1
1310,1473.0,-71.43516794351763,453.1819484507996,1
1311,1473.0,-72.1768899659262,453.39259343557796,1
1312,1473.0,-80.79459063055742,455.7791576153222,1
1313,1473.0,-81.33674878243005,455.9013916639087,1
1314,1473.0,-82.26014799854988,456.053734523985,1
1315,1473.0,-95.54621840439086,457.97992894794925,1
1316,1473.0,-98.01766194223978,458.33629113915003,1
1317,1473.0,-98.07000226969512,458.3405857071125,0
1318,1472.0,696.0884641583002,-4.534857091183312,1
1319,1472.0,695.9969623375991,-3.860547607587705,1
1320,1472.0,695.8950571254704,-3.414645809898502,1
1321,1472.0,693.3387155480605,6.0886700144756105,1
1322,1472.0,692.9247740315186,7.274897447089188,1
1323,1472.0,691.5010562102229,10.324270440918099,1
1324,1472.0,689.7210404807643,12.513102937807389,1
1325,1472.0,687.8093270002555,13.572579946367796,1
1326,1472.0,686.0254947781368,14.209114858106886,1
1327,1472.0,683.8292204181698,14.847591397769065,1
1328,1472.0,679.9389550799701,15.952405409203038,1
1329,1472.0,678.6076734582653,16.32558496965271,0
1330,1472.0,49.152205409451426,394.74255778252336,1
1331,1472.0,47.623861688701254,400.7938634760635,1
1332,1472.0,45.67955590708016,407.17695690241635,1
1333,1472.0,44.905617221661714,409.62144859289174,1
1334,1472.0,44.12430139310186,410.0942003812652,1
1335,1472.0,41.635201079736134,411.26112247551964,1
1336,1472.0,33.233516860494774,413.7498110186566,1
1337,1472.0,28.134833662141546,414.9271098849422,1
1338,1472.0,22.2452598189775,415.8554515767073,1
1339,1472.0,20.58793790704044,416.08433749127744,0
1340,1471.0,173.8182658590656,380.4169629807752,1
1341,1471.0,173.27898934324048,382.53138518672176,0
1342,1468.0,857.0801793362962,-280.47380328914755,1
1343,1468.0,856.9969623375991,-279.8605476075877,1
1344,1468.0,856.9523857418285,-279.66549591421835,0
1345,1468.0,851.7836729444307,-264.7935846550208,1
1346,1468.0,850.7210404807643,-263.4868970621926,1
1347,1468.0,848.8093270002555,-262.4274200536322,1
1348,1468.0,847.0254947781368,-261.7908851418931,1
1349,1468.0,844.8292204181698,-261.15240860223093,1
1350,1468.0,840.9389550799701,-260.04759459079696,1
1351,1468.0,836.1807858674129,-258.71380355339465,1
1352,1468.0,829.5714372815064,-256.888120804982,1
1353,1468.0,829.3895051018135,-256.8434159078638,1
1354,1468.0,828.7590904205654,-256.7487149957367,1
1355,1468.0,825.3331091875939,-256.24151963606755,1
1356,1468.0,824.031239610415,-256.05731207495523,1
1357,1468.0,818.6973591864794,-255.4527955866181,1
1358,1468.0,814.3271329661338,-254.9629023760217,0
1359,1461.0,674.0884641583002,149.4651429088167,1
1360,1461.0,674.0406538656457,149.81747397177674,0
1361,1461.0,661.3481423492158,168.98421492983425,1
1362,1461.0,658.2631459154782,169.8603369906482,1
1363,1461.0,648.6010079907387,172.53614497798958,1
1364,1461.0,647.8460650518696,172.70635312030254,1
1365,1461.0,646.938112960494,172.8576652418642,1
1366,1461.0,640.0416258475948,173.8717681306225,1
1367,1461.0,631.8758498667744,175.05513457093207,1
1368,1461.0,631.5825848724171,175.09144823830366,1
1369,1461.0,630.5537124939915,175.17586808373062,1
1370,1461.0,629.07599450507,175.29167426173353,1
1371,1461.0,628.5132280829348,175.29908868975008,0
1372,1460.0,922.0884641583002,-324.5348570911833,1
1373,1460.0,921.9969623375991,-323.8605476075877,1
1374,1460.0,921.8950571254704,-323.4146458098985,1
1375,1460.0,921.1227096360253,-320.54340896767667,1
1376,1460.0,919.743478683667,-316.772391718634,1
1377,1460.0,919.5977621148663,-316.39419096868005,0
1378,1460.0,75.33496641530087,404.02526525692883,1
1379,1460.0,74.67955590708016,406.17695690241635,1
1380,1460.0,73.90561722166171,408.62144859289174,1
1381,1460.0,73.12430139310186,409.0942003812652,1
1382,1460.0,70.63520107973613,410.26112247551964,1
1383,1460.0,67.62205212192771,411.15365653111894,0
1384,1458.0,737.8727923481961,-57.16338107374054,1
1385,1458.0,737.8721417759198,-55.674683872341575,1
1386,1458.0,737.4921444973074,-44.23169943855669,1
1387,1458.0,737.3339959802311,-42.7612108015303,1
1388,1458.0,736.988057139286,-40.89985000171646,0
1389,1456.0,-200.9115358416998,505.46514290881623,1
1390,1456.0,-201.00303766240154,506.1394523924123,1
1391,1456.0,-201.10494287452957,506.5853541901015,1
1392,1456.0,-202.04609518898428,510.0841306298921,0
1393,1455.0,-98.14243469971689,480.5925577825233,1
1394,1455.0,-98.32044409291984,481.17695690241635,1
1395,1455.0,-99.09438277833829,483.62144859289174,1
1396,1455.0,-99.87569860689814,484.0942003812652,1
1397,1455.0,-102.36479892026387,485.26112247551964,1
1398,1455.0,-105.54342448338616,486.20267286178023,0
1399,1454.0,314.0884641583002,354.46514290881623,1
1400,1454.0,313.99696233759914,355.1394523924123,1
1401,1454.0,313.89505712547043,355.5853541901015,1
1402,1454.0,311.33871554806046,365.08867001447516,1
1403,1454.0,310.26362838445084,368.16953490712604,1
1404,1454.0,309.4384988584475,370.14547659817345,1
1405,1454.0,308.46242499634127,372.4119896092493,1
1406,1454.0,308.33920722951734,372.67820592858106,1
1407,1454.0,305.0997428036435,374.37908061917824,1
1408,1454.0,304.30940109029325,374.6445367243641,1
1409,1454.0,300.2995733688563,375.9683525999253,1
1410,1454.0,299.5648320564828,376.1819484507996,1
1411,1454.0,296.28165745267415,377.1143520245746,1
1412,1454.0,289.4592333206333,379.0267867771381,1
1413,1454.0,288.68428358211077,379.24139939354654,1
1414,1454.0,287.5935594799116,379.52589935111564,1
1415,1454.0,286.88565902379196,379.68984644120246,1
1416,1454.0,283.9132307425016,380.3292193519819,1
1417,1454.0,274.38140639123276,381.4708028374416,1
1418,1454.0,272.5524428212866,381.6509262517079,1
1419,1454.0,270.5728630717813,381.8173701471328,1
1420,1454.0,269.4485999451231,381.8321822746798,0
1421,1454.0,31.088464158300212,448.46514290881623,1
1422,1454.0,30.99696233759846,449.1394523924123,1
1423,1454.0,30.89505712547043,449.5853541901015,1
1424,1454.0,28.338715548060236,459.08867001447516,1
1425,1454.0,27.924774031518155,460.27489744708964,1
1426,1454.0,26.50105621022317,463.3242704409181,1
1427,1454.0,24.72104048076426,465.51310293780716,1
1428,1454.0,22.809327000255507,466.572579946368,1
1429,1454.0,21.02549477813659,467.20911485810666,1
1430,1454.0,18.829220418170053,467.8475913977695,1
1431,1454.0,15.263145915477935,468.86033699064774,1
1432,1454.0,5.601007990738481,471.53614497798935,1
1433,1454.0,4.846065051869118,471.70635312030345,1
1434,1454.0,3.938112960493754,471.8576652418633,1
