,z_0,z_1,z_2,connected
1153,1130.0,887.2621914034826,346.158344125801,1
1154,1130.0,884.279732647652,347.0082034522377,1
1155,1130.0,878.429108587432,348.0225374572276,0
1156,1126.0,404.38316210180665,751.96884141955,1
1157,1126.0,404.3740605850387,752.0691814082554,1
1158,1126.0,404.13176317050943,752.2378655189957,1
1159,1126.0,401.38288912882194,753.5906886241016,1
1160,1126.0,399.5257553500037,754.3199074778283,1
1161,1126.0,396.66516511594045,755.2879799644404,1
1162,1126.0,395.96545059956884,755.5002084466494,1
1163,1126.0,392.4319508408257,756.2565534113062,1
1164,1126.0,390.5299906224941,756.6384478061552,1
1165,1126.0,389.89980699268585,756.7089170874526,1
1166,1126.0,388.90096213823904,756.738816770461,0
1167,1124.0,812.3100679984054,490.62838787762735,1
1168,1124.0,812.2693817663185,491.0769346607851,1
1169,1124.0,812.1953812652941,491.4703810105091,1
1170,1124.0,811.1882226283055,492.16217372072674,1
1171,1124.0,810.7350125680882,492.46769152758657,1
1172,1124.0,809.6812601700749,492.8895057507109,1
1173,1124.0,806.2621914034826,494.158344125801,1
1174,1124.0,803.279732647652,495.0082034522377,1
1175,1124.0,798.6391085874316,495.81275741779905,0
1176,1122.0,1202.3100679984054,-366.3716121223729,1
1177,1122.0,1202.269381766318,-365.9230653392142,1
1178,1122.0,1202.1953812652941,-365.52961898949025,1
1179,1122.0,1200.619108587432,-364.44782501460713,0
1180,1122.0,927.3100679984054,343.62838787762735,1
1181,1122.0,927.269381766318,344.0769346607851,1
1182,1122.0,927.1953812652941,344.4703810105091,1
1183,1122.0,926.1882226283055,345.16217372072674,1
1184,1122.0,925.7350125680887,345.46769152758657,1
1185,1122.0,924.6812601700749,345.8895057507109,1
1186,1122.0,921.2621914034826,347.158344125801,1
1187,1122.0,918.279732647652,348.0082034522377,1
1188,1122.0,914.7891085874317,348.61337969437386,0
1189,1121.0,1034.3100679984054,138.6283878776269,1
1190,1121.0,1034.269381766318,139.0769346607858,1
1191,1121.0,1034.1953812652941,139.47038101050975,1
1192,1121.0,1033.8405923058403,139.71407689594594,0
1193,1117.0,634.3831621018066,706.96884141955,1
1194,1117.0,634.3740605850387,707.0691814082554,1
1195,1117.0,634.1317631705094,707.2378655189957,1
1196,1117.0,632.1694373301577,708.2035990143515,0
1197,1115.0,1092.3100679984054,-83.37161212237311,1
1198,1115.0,1092.269381766318,-82.92306533921419,1
1199,1115.0,1092.1953812652941,-82.52961898949025,1
1200,1115.0,1091.1882226283055,-81.83782627927303,1
1201,1115.0,1090.7350125680887,-81.53230847241343,1
1202,1115.0,1089.681260170075,-81.1104942492891,1
1203,1115.0,1086.2621914034826,-79.84165587419852,1
1204,1115.0,1083.279732647652,-78.99179654776185,1
1205,1115.0,1076.8976716615762,-77.88532629544966,1
1206,1115.0,1076.2309784828344,-77.85517280642398,1
1207,1115.0,1076.014498841736,-77.85086685217834,0
1208,1115.0,282.31006799840543,861.6283878776273,1
1209,1115.0,282.26938176631825,862.0769346607851,1
1210,1115.0,282.19538126529415,862.4703810105091,1
1211,1115.0,280.5499815853432,863.5985527633222,1
1212,1115.0,280.4841172835645,863.6322243969623,1
1213,1115.0,278.7533003923709,864.3118438857703,1
1214,1115.0,275.58836311287064,865.4795986648812,1
1215,1115.0,275.15373208975916,865.6266852102701,1
1216,1115.0,273.5756286104597,866.0104712639156,1
1217,1115.0,270.24741071837593,866.7228756832822,1
1218,1115.0,268.7839535331482,867.0167230996242,1
1219,1115.0,267.35538240815026,867.1764707917212,1
1220,1115.0,266.75107494449844,867.1945602893259,1
1221,1115.0,266.13459265537426,867.1980111642404,0
1222,1114.0,992.3100679984054,199.6283878776269,1
1223,1114.0,992.269381766318,200.0769346607858,1
1224,1114.0,992.1953812652941,200.47038101050975,1
1225,1114.0,991.1882226283055,201.16217372072697,1
1226,1114.0,990.7350125680887,201.46769152758657,1
1227,1114.0,989.6812601700749,201.8895057507109,1
1228,1114.0,986.2621914034826,203.15834412580148,1
1229,1114.0,983.279732647652,204.00820345223815,1
1230,1114.0,978.4088824869841,204.8526721619553,0
1231,1111.0,1137.3100679984054,-32.37161212237311,1
1232,1111.0,1137.269381766318,-31.92306533921419,1
1233,1111.0,1137.1953812652941,-31.529618989490245,1
1234,1111.0,1135.5499815853432,-30.401447236677086,1
1235,1111.0,1135.4841172835636,-30.367775603036762,1
1236,1111.0,1133.7533003923709,-29.68815611422997,1
1237,1111.0,1130.5883631128713,-28.520401335119004,1
1238,1111.0,1130.1537320897583,-28.373314789729875,1
1239,1111.0,1128.5756286104602,-27.989528736084367,1
1240,1111.0,1125.2474107183757,-27.277124316717845,1
1241,1111.0,1123.7839535331482,-26.983276900376268,1
1242,1111.0,1122.35538240815,-26.82352920827907,1
1243,1111.0,1121.7510749444982,-26.805439710673227,1
1244,1111.0,1121.134592655374,-26.801988835759403,0
1245,1111.0,498.98536368227246,733.522179483122,1
1246,1111.0,498.53277066646524,733.6511470320663,0
1247,1111.0,477.38316210180665,764.96884141955,1
1248,1111.0,477.3740605850387,765.0691814082554,1
1249,1111.0,477.13176317050943,765.2378655189957,1
1250,1111.0,474.38288912882194,766.5906886241016,1
1251,1111.0,472.6397992925097,767.275127185758,1
1252,1111.0,469.13626529819953,768.3259270131059,1
1253,1111.0,467.09659376616673,768.9002369034545,1
1254,1111.0,465.4319508408257,769.2565534113062,1
1255,1111.0,463.5299906224941,769.6384478061552,1
1256,1111.0,462.89980699268585,769.7089170874526,1
1257,1111.0,461.90096213823904,769.738816770461,0
1258,1109.0,125.31006799840543,919.6283878776273,1
1259,1109.0,125.26938176631825,920.0769346607851,1
1260,1109.0,125.19538126529415,920.4703810105091,1
1261,1109.0,123.54998158534318,921.5985527633222,1
1262,1109.0,123.4841172835645,921.6322243969623,1
1263,1109.0,121.6108602281829,922.3643994872803,1
1264,1109.0,119.97888350940343,922.8555307036374,1
1265,1109.0,116.10827126970389,924.0068893345608,1
1266,1109.0,114.57361912001556,924.4390010221384,1
1267,1109.0,113.24741071837593,924.7228756832822,1
1268,1109.0,111.78395353314818,925.0167230996242,1
1269,1109.0,110.35538240815026,925.1764707917212,1
1270,1109.0,109.75107494449844,925.1945602893259,1
1271,1109.0,109.13459265537426,925.1980111642404,0
1272,1104.0,1019.3100679984054,210.6283878776269,1
1273,1104.0,1019.269381766318,211.0769346607858,1
1274,1104.0,1019.1953812652941,211.47038101050975,1
1275,1104.0,1018.1882226283055,212.16217372072697,1
1276,1104.0,1017.7350125680887,212.46769152758657,1
1277,1104.0,1016.6812601700749,212.8895057507109,1
1278,1104.0,1014.7791085874319,213.59540641783974,0
1279,1102.0,1134.3100679984054,63.62838787762689,1
1280,1102.0,1134.269381766318,64.07693466078581,1
1281,1102.0,1134.1953812652941,64.47038101050975,1
1282,1102.0,1133.1882226283055,65.16217372072697,1
1283,1102.0,1132.7350125680887,65.46769152758657,1
1284,1102.0,1131.681260170075,65.8895057507109,1
1285,1102.0,1128.2621914034826,67.15834412580148,1
1286,1102.0,1125.279732647652,68.00820345223815,1
1287,1102.0,1123.0659813439624,68.39200579585327,0
1288,1102.0,736.3100679984052,684.6283878776273,1
1289,1102.0,736.2693817663182,685.0769346607851,1
1290,1102.0,736.1953812652941,685.4703810105091,1
1291,1102.0,735.1882226283053,686.1621737207267,1
1292,1102.0,734.7350125680882,686.4676915275866,1
1293,1102.0,733.6812601700751,686.8895057507109,1
1294,1102.0,730.2621914034823,688.158344125801,1
1295,1102.0,727.2797326476525,689.0082034522377,1
1296,1102.0,720.8976716615769,690.114673704549,1
1297,1102.0,720.2309784828351,690.1448271935758,1
1298,1102.0,720.0144988417358,690.1491331478217,0
1299,1100.0,355.3100679984052,874.6283878776273,1
1300,1100.0,355.26938176631825,875.0769346607851,1
1301,1100.0,355.19538126529415,875.4703810105091,1
1302,1100.0,353.5499815853432,876.5985527633222,1
1303,1100.0,353.4841172835645,876.6322243969623,1
1304,1100.0,352.61030789205415,876.975332841879,0
1305,1097.0,1071.3100679984054,133.6283878776269,1
1306,1097.0,1071.269381766318,134.0769346607858,1
1307,1097.0,1071.1953812652941,134.47038101050975,1
1308,1097.0,1070.1882226283055,135.16217372072697,1
1309,1097.0,1069.7350125680887,135.46769152758657,1
1310,1097.0,1068.681260170075,135.8895057507109,1
1311,1097.0,1065.2621914034826,137.15834412580148,1
1312,1097.0,1062.279732647652,138.00820345223815,1
1313,1097.0,1057.199108587432,138.88904106850032,0
1314,1096.0,579.3100679984052,742.6283878776273,1
1315,1096.0,579.2693817663182,743.0769346607851,1
1316,1096.0,579.1953812652941,743.4703810105091,1
1317,1096.0,578.1882226283053,744.1621737207267,1
1318,1096.0,577.7350125680882,744.4676915275866,1
1319,1096.0,576.6812601700751,744.8895057507109,1
1320,1096.0,574.5040023838944,745.697500096587,1
1321,1096.0,570.1082712697039,747.0068893345608,1
1322,1096.0,569.8631617071551,747.0759047832646,1
1323,1096.0,569.7456515520068,747.1007934125939,1
1324,1096.0,563.8976716615769,748.114673704549,1
1325,1096.0,563.2309784828351,748.1448271935758,1
1326,1096.0,563.0144988417358,748.1491331478217,0
1327,1094.0,1199.3100679984054,-80.37161212237311,1
1328,1094.0,1199.269381766318,-79.92306533921419,1
1329,1094.0,1199.1953812652941,-79.52961898949025,1
1330,1094.0,1198.1882226283055,-78.83782627927303,1
1331,1094.0,1197.7350125680887,-78.53230847241343,1
1332,1094.0,1196.681260170075,-78.1104942492891,1
1333,1094.0,1193.2621914034826,-76.84165587419852,1
1334,1094.0,1190.279732647652,-75.99179654776185,1
1335,1094.0,1183.8976716615762,-74.88532629544966,1
1336,1094.0,1183.2309784828344,-74.85517280642398,1
1337,1094.0,1183.014498841736,-74.85086685217834,0
1338,1094.0,801.3100679984054,540.6283878776273,1
1339,1094.0,801.2693817663185,541.0769346607851,1
1340,1094.0,801.1953812652946,541.4703810105091,1
1341,1094.0,800.1882226283055,542.1621737207267,1
1342,1094.0,799.7350125680882,542.4676915275866,1
1343,1094.0,798.6812601700753,542.8895057507109,1
1344,1094.0,795.2621914034826,544.158344125801,1
1345,1094.0,792.2797326476525,545.0082034522377,1
1346,1094.0,785.8976716615769,546.114673704549,1
1347,1094.0,785.2309784828351,546.1448271935758,1
1348,1094.0,785.0144988417358,546.1491331478217,0
1349,1092.0,839.3100679984054,513.6283878776273,1
1350,1092.0,839.269381766318,514.0769346607851,1
1351,1092.0,839.1953812652941,514.4703810105091,1
1352,1092.0,838.1882226283055,515.1621737207267,1
1353,1092.0,837.7350125680887,515.4676915275866,1
1354,1092.0,836.6812601700749,515.8895057507109,1
1355,1092.0,835.5702629075913,516.3018039691717,0
1356,1086.0,929.3100679984054,403.62838787762735,1
1357,1086.0,929.269381766318,404.0769346607851,1
1358,1086.0,929.1953812652941,404.4703810105091,1
1359,1086.0,927.5499815853432,405.59855276332223,1
1360,1086.0,927.4841172835636,405.63222439696233,1
1361,1086.0,925.7533003923709,406.31184388577026,1
1362,1086.0,922.5883631128713,407.4795986648812,1
1363,1086.0,922.1537320897583,407.6266852102701,1
1364,1086.0,920.5756286104602,408.01047126391563,1
1365,1086.0,917.2474107183757,408.72287568328215,1
1366,1086.0,915.7839535331482,409.0167230996242,1
1367,1086.0,914.35538240815,409.17647079172116,1
1368,1086.0,913.7510749444982,409.19456028932586,1
1369,1086.0,913.134592655374,409.19801116424037,0
1370,1086.0,835.3100679984054,541.6283878776273,1
1371,1086.0,835.269381766318,542.0769346607851,1
1372,1086.0,835.1953812652941,542.4703810105091,1
1373,1086.0,834.1882226283055,543.1621737207267,1
1374,1086.0,833.7350125680887,543.4676915275866,1
1375,1086.0,832.6812601700749,543.8895057507109,1
1376,1086.0,829.2621914034826,545.158344125801,1
1377,1086.0,826.279732647652,546.0082034522377,1
1378,1086.0,821.869108587432,546.7728818731141,0
1379,1083.0,980.3100679984054,309.62838787762735,1
1380,1083.0,980.269381766318,310.0769346607851,1
1381,1083.0,980.1953812652941,310.4703810105091,1
1382,1083.0,978.5499815853432,311.59855276332223,1
1383,1083.0,978.4841172835636,311.63222439696233,1
1384,1083.0,976.7533003923709,312.31184388577026,1
1385,1083.0,973.5883631128713,313.4795986648812,1
1386,1083.0,973.1537320897583,313.6266852102701,1
1387,1083.0,971.5756286104602,314.01047126391563,1
1388,1083.0,968.2474107183757,314.72287568328215,1
1389,1083.0,966.7839535331482,315.0167230996242,1
1390,1083.0,965.35538240815,315.17647079172116,1
1391,1083.0,964.7510749444982,315.19456028932586,1
1392,1083.0,964.134592655374,315.19801116424037,0
1393,1077.0,880.3100679984054,474.62838787762735,1
1394,1077.0,880.269381766318,475.0769346607851,1
1395,1077.0,880.1953812652941,475.4703810105091,1
1396,1077.0,879.1882226283055,476.16217372072674,1
1397,1077.0,878.7370211106804,476.4663375295588,0
1398,1077.0,305.3100679984052,912.6283878776273,1
1399,1077.0,305.26938176631825,913.0769346607851,1
1400,1077.0,305.19538126529415,913.4703810105091,1
1401,1077.0,303.5499815853432,914.5985527633222,1
1402,1077.0,303.4841172835645,914.6322243969623,1
1403,1077.0,301.7533003923709,915.3118438857703,1
1404,1077.0,298.58836311287064,916.4795986648812,1
1405,1077.0,298.15373208975916,916.6266852102701,1
1406,1077.0,296.5756286104597,917.0104712639156,1
1407,1077.0,293.24741071837593,917.7228756832822,1
1408,1077.0,291.7839535331482,918.0167230996242,1
1409,1077.0,290.35538240815026,918.1764707917212,1
1410,1077.0,289.75107494449844,918.1945602893259,1
1411,1077.0,289.1345926553745,918.1980111642404,0
1412,1076.0,1031.9506094649864,233.63850879187476,1
1413,1076.0,1030.6760505071416,234.5139722624715,1
1414,1076.0,1030.5499815853432,234.5985527633229,1
1415,1076.0,1030.4841172835636,234.63222439696324,1
1416,1076.0,1028.7533003923709,235.31184388577003,1
1417,1076.0,1025.5883631128713,236.479598664881,1
1418,1076.0,1025.1537320897583,236.62668521027013,1
1419,1076.0,1023.5756286104602,237.01047126391563,1
1420,1076.0,1020.2474107183757,237.72287568328215,1
1421,1076.0,1018.7839535331482,238.01672309962373,1
1422,1076.0,1017.35538240815,238.17647079172093,1
1423,1076.0,1016.7510749444982,238.19456028932677,1
1424,1076.0,1016.134592655374,238.1980111642406,0
1425,1075.0,401.3100679984052,844.6283878776273,1
1426,1075.0,401.26938176631825,845.0769346607851,1
1427,1075.0,401.19538126529415,845.4703810105091,1
1428,1075.0,399.5499815853432,846.5985527633222,1
1429,1075.0,399.4841172835645,846.6322243969623,1
1430,1075.0,397.6108602281829,847.3643994872803,1
1431,1075.0,395.97888350940343,847.8555307036374,1
1432,1075.0,392.1082712697039,849.0068893345608,1
1433,1075.0,390.57361912001556,849.4390010221384,1
1434,1075.0,389.24741071837593,849.7228756832822,1
1435,1075.0,387.7839535331482,850.0167230996242,1
1436,1075.0,386.35538240815026,850.1764707917212,1
1437,1075.0,385.75107494449844,850.1945602893259,1
1438,1075.0,385.1345926553745,850.1980111642404,0
1439,1074.0,1260.3100679984054,-264.3716121223731,1
1440,1074.0,1260.269381766318,-263.9230653392142,1
1441,1074.0,1260.1953812652941,-263.52961898949025,1
1442,1074.0,1258.5499815853432,-262.4014472366771,1
1443,1074.0,1258.4841172835636,-262.36777560303676,1
1444,1074.0,1256.7533003923709,-261.68815611422997,1
1445,1074.0,1253.5883631128713,-260.520401335119,1
1446,1074.0,1253.1537320897583,-260.3733147897299,1
1447,1074.0,1251.5756286104602,-259.98952873608437,1
1448,1074.0,1248.2474107183757,-259.27712431671785,1
1449,1074.0,1246.7839535331482,-258.98327690037627,1
1450,1074.0,1245.35538240815,-258.82352920827907,1
1451,1074.0,1244.7510749444982,-258.8054397106732,1
1452,1074.0,1244.134592655374,-258.8019888357594,0
1453,1074.0,1008.3100679984054,260.6283878776269,1
1454,1074.0,1008.269381766318,261.0769346607856,1
1455,1074.0,1008.1953812652941,261.47038101051,1
1456,1074.0,1007.1882226283055,262.1621737207272,1
1457,1074.0,1006.7350125680887,262.46769152758657,1
1458,1074.0,1005.6812601700749,262.8895057507109,1
1459,1074.0,1002.659108587432,264.01104561000443,0
1460,1071.0,645.3831621018066,733.96884141955,1
1461,1071.0,645.3740605850387,734.0691814082554,1
1462,1071.0,645.1317631705094,734.2378655189957,1
1463,1071.0,642.382889128822,735.5906886241016,1
1464,1071.0,640.5257553500037,736.3199074778283,1
1465,1071.0,637.6651651159405,737.2879799644404,1
1466,1071.0,636.9654505995688,737.5002084466494,1
1467,1071.0,633.4319508408257,738.2565534113062,1
1468,1071.0,631.5299906224941,738.6384478061552,1
1469,1071.0,630.8998069926859,738.7089170874526,1
1470,1071.0,629.900962138239,738.738816770461,0
1471,1069.0,914.3100679984054,475.62838787762735,1
1472,1069.0,914.269381766318,476.0769346607851,1
1473,1069.0,914.1953812652941,476.4703810105091,1
1474,1069.0,913.1882226283055,477.16217372072674,1
1475,1069.0,912.7350125680887,477.46769152758657,1
1476,1069.0,911.6812601700749,477.8895057507109,1
1477,1069.0,908.2621914034826,479.158344125801,1
1478,1069.0,905.279732647652,480.0082034522377,1
1479,1069.0,901.659108587432,480.6359180457173,0
1480,1068.0,1288.3100679984054,-302.3716121223729,1
1481,1068.0,1288.269381766318,-301.9230653392142,1
1482,1068.0,1288.1953812652941,-301.52961898949025,1
1483,1068.0,1287.1882226283055,-300.83782627927303,1
1484,1068.0,1286.7350125680887,-300.53230847241343,1
1485,1068.0,1285.681260170075,-300.1104942492891,1
1486,1068.0,1285.4591085874317,-300.02805237040684,0
1487,1067.0,1029.3100679984054,328.62838787762735,1
1488,1067.0,1029.269381766318,329.0769346607851,1
1489,1067.0,1029.1953812652941,329.4703810105091,1
1490,1067.0,1028.1882226283055,330.16217372072674,1
1491,1067.0,1027.7350125680887,330.46769152758657,1
1492,1067.0,1026.681260170075,330.8895057507109,1
1493,1067.0,1023.2621914034826,332.158344125801,1
1494,1067.0,1020.279732647652,333.0082034522377,1
1495,1067.0,1013.8976716615762,334.114673704549,1
1496,1067.0,1013.2309784828344,334.1448271935758,1
1497,1067.0,1013.014498841736,334.14913314782166,0
1498,1066.0,1136.3100679984054,123.62838787762689,1
1499,1066.0,1136.269381766318,124.07693466078581,1
1500,1066.0,1136.1953812652941,124.47038101050975,1
1501,1066.0,1134.5499815853432,125.59855276332291,1
1502,1066.0,1134.4841172835636,125.63222439696324,1
1503,1066.0,1132.7533003923709,126.31184388577003,1
1504,1066.0,1129.5883631128713,127.479598664881,1
1505,1066.0,1129.1537320897583,127.62668521027013,1
1506,1066.0,1127.5756286104602,128.01047126391563,1
1507,1066.0,1124.2474107183757,128.72287568328215,1
1508,1066.0,1122.7839535331482,129.01672309962373,1
1509,1066.0,1121.35538240815,129.17647079172093,1
1510,1066.0,1120.7510749444982,129.19456028932677,1
1511,1066.0,1120.134592655374,129.1980111642406,0
1512,1065.0,422.3100679984052,848.6283878776273,1
1513,1065.0,422.26938176631825,849.0769346607851,1
1514,1065.0,422.19538126529415,849.4703810105091,1
1515,1065.0,420.6760505071413,850.5139722624715,1
1516,1065.0,420.5499815853432,850.5985527633222,1
1517,1065.0,420.4841172835645,850.6322243969623,1
1518,1065.0,418.7533003923709,851.3118438857703,1
1519,1065.0,417.8691085874316,851.6380807475737,0
1520,1063.0,611.515368861048,764.033353248022,1
1521,1063.0,610.382889128822,764.5906886241016,1
1522,1063.0,608.5257553500037,765.3199074778283,1
1523,1063.0,605.6651651159405,766.2879799644404,1
1524,1063.0,604.9654505995688,766.5002084466494,1
1525,1063.0,601.4319508408257,767.2565534113062,1
1526,1063.0,599.5299906224941,767.6384478061552,1
1527,1063.0,598.8998069926859,767.7089170874526,1
1528,1063.0,597.900962138239,767.738816770461,0
1529,1060.0,523.3100679984052,843.6283878776273,1
1530,1060.0,523.2693817663182,844.0769346607851,1
1531,1060.0,523.1953812652941,844.4703810105091,1
1532,1060.0,521.5499815853432,845.5985527633222,1
1533,1060.0,521.4841172835645,845.6322243969623,1
1534,1060.0,519.7533003923709,846.3118438857703,1
1535,1060.0,516.5883631128706,847.4795986648812,1
1536,1060.0,516.1537320897592,847.6266852102701,1
1537,1060.0,514.5756286104597,848.0104712639156,1
1538,1060.0,511.24741071837593,848.7228756832822,1
1539,1060.0,509.7839535331482,849.0167230996242,1
1540,1060.0,508.35538240815026,849.1764707917212,1
1541,1060.0,507.75107494449844,849.1945602893259,1
1542,1060.0,507.1345926553745,849.1980111642404,0
1543,1059.0,1108.3100679984054,178.6283878776269,1
1544,1059.0,1108.269381766318,179.0769346607858,1
1545,1059.0,1108.1953812652941,179.47038101050975,1
1546,1059.0,1106.888843022703,180.3639913954678,0
1547,1059.0,484.38316210180665,878.96884141955,1
1548,1059.0,484.3740605850387,879.0691814082554,1
1549,1059.0,484.13176317050943,879.2378655189957,1
1550,1059.0,481.38288912882194,880.5906886241016,1
1551,1059.0,479.5257553500037,881.3199074778283,1
1552,1059.0,476.66516511594045,882.2879799644404,1
1553,1059.0,475.96545059956884,882.5002084466494,1
1554,1059.0,472.4319508408257,883.2565534113062,1
1555,1059.0,470.5299906224941,883.6384478061552,1
1556,1059.0,469.89980699268585,883.7089170874526,1
1557,1059.0,468.90096213823904,883.738816770461,0
1558,1057.0,1223.3100679984054,31.628387877626892,1
1559,1057.0,1223.294743740264,31.797330695412484,0
1560,1056.0,841.3100679984054,573.6283878776273,1
1561,1056.0,841.269381766318,574.0769346607851,1
1562,1056.0,841.1953812652941,574.4703810105091,1
1563,1056.0,839.5499815853432,575.5985527633222,1
1564,1056.0,839.4841172835636,575.6322243969623,1
1565,1056.0,837.7533003923709,576.3118438857703,1
1566,1056.0,834.5883631128713,577.4795986648812,1
1567,1056.0,834.1537320897583,577.6266852102701,1
1568,1056.0,832.5756286104602,578.0104712639156,1
1569,1056.0,829.2474107183757,578.7228756832822,1
1570,1056.0,827.7839535331482,579.0167230996242,1
1571,1056.0,826.35538240815,579.1764707917212,1
1572,1056.0,825.7510749444982,579.1945602893259,1
1573,1056.0,825.134592655374,579.1980111642404,0
1574,1056.0,742.987047033861,714.5182391250771,1
1575,1056.0,741.2621914034823,715.158344125801,1
1576,1056.0,740.9180964620118,715.2563948682025,0
1577,1055.0,708.3831621018066,746.96884141955,1
1578,1055.0,708.3740605850387,747.0691814082554,1
1579,1055.0,708.1317631705094,747.2378655189957,1
1580,1055.0,705.382889128822,748.5906886241016,1
1581,1055.0,704.291282420872,749.0193169767656,1
1582,1055.0,703.0210504701815,749.4907082105567,1
1583,1055.0,700.6651651159405,750.2879799644404,1
1584,1055.0,699.9654505995688,750.5002084466494,1
1585,1055.0,698.1220263088421,750.8947930724346,1
1586,1055.0,696.8146241011784,751.1586747425079,1
1587,1055.0,693.6670655984115,751.7043701965097,1
1588,1055.0,692.8264716551523,751.7364207041444,0
1589,1055.0,104.31006799840543,975.6283878776273,1
1590,1055.0,104.26938176631825,976.0769346607851,1
1591,1055.0,104.19538126529415,976.4703810105091,1
1592,1055.0,102.54998158534318,977.5985527633222,1
1593,1055.0,102.4841172835645,977.6322243969623,1
1594,1055.0,100.6108602281829,978.3643994872803,1
1595,1055.0,98.97888350940343,978.8555307036374,1
1596,1055.0,95.10827126970389,980.0068893345608,1
1597,1055.0,93.57361912001556,980.4390010221384,1
1598,1055.0,92.24741071837593,980.7228756832822,1
1599,1055.0,90.78395353314818,981.0167230996242,1
1600,1055.0,89.35538240815026,981.1764707917212,1
1601,1055.0,88.75107494449844,981.1945602893259,1
1602,1055.0,88.13459265537426,981.1980111642404,0
1603,1053.0,816.8200726108353,602.8971395857395,1
1604,1053.0,815.66516511594,603.2879799644404,1
1605,1053.0,814.9654505995682,603.5002084466494,1
1606,1053.0,813.1220263088412,603.8947930724346,1
1607,1053.0,811.8146241011782,604.1586747425079,1
1608,1053.0,808.6670655984117,604.7043701965097,1
1609,1053.0,807.826471655153,604.7364207041444,0
1610,1053.0,327.38316210180665,936.96884141955,1
1611,1053.0,327.3740605850387,937.0691814082554,1
1612,1053.0,327.13176317050943,937.2378655189957,1
1613,1053.0,324.38288912882194,938.5906886241016,1
1614,1053.0,322.6397992925097,939.275127185758,1
1615,1053.0,320.97506144711974,939.7761176187184,0
1616,1051.0,614.3100679984052,801.6283878776273,1
1617,1051.0,614.2693817663182,802.0769346607851,1
1618,1051.0,614.1953812652941,802.4703810105091,1
1619,1051.0,612.5499815853432,803.5985527633222,1
1620,1051.0,612.4841172835645,803.6322243969623,1
1621,1051.0,610.7533003923709,804.3118438857703,1
1622,1051.0,607.5883631128706,805.4795986648812,1
1623,1051.0,607.1537320897592,805.6266852102701,1
1624,1051.0,605.5756286104597,806.0104712639156,1
1625,1051.0,602.2474107183759,806.7228756832822,1
1626,1051.0,600.7839535331482,807.0167230996242,1
1627,1051.0,599.3553824081503,807.1764707917212,1
1628,1051.0,598.7510749444984,807.1945602893259,1
1629,1051.0,598.1345926553745,807.1980111642404,0
1630,1048.0,875.3100679984054,574.6283878776273,1
1631,1048.0,875.269381766318,575.0769346607851,1
1632,1048.0,875.1953812652941,575.4703810105091,1
1633,1048.0,873.6760505071416,576.5139722624715,1
1634,1048.0,873.5499815853432,576.5985527633222,1
1635,1048.0,873.4841172835636,576.6322243969623,1
1636,1048.0,871.7533003923709,577.3118438857703,1
1637,1048.0,868.5883631128713,578.4795986648812,1
1638,1048.0,868.1537320897583,578.6266852102701,1
1639,1048.0,866.5756286104602,579.0104712639156,1
1640,1048.0,863.2474107183757,579.7228756832822,1
1641,1048.0,862.2691085874317,579.919308866625,0
1642,1047.0,838.3100679984054,669.6283878776273,1
1643,1047.0,838.269381766318,670.0769346607851,1
1644,1047.0,838.1953812652941,670.4703810105091,1
1645,1047.0,837.1882226283055,671.1621737207267,1
1646,1047.0,836.7350125680887,671.4676915275866,1
1647,1047.0,835.6812601700749,671.8895057507109,1
1648,1047.0,832.2621914034826,673.158344125801,1
1649,1047.0,829.279732647652,674.0082034522377,1
1650,1047.0,822.8976716615762,675.114673704549,1
1651,1047.0,822.2309784828344,675.1448271935758,1
1652,1047.0,822.014498841736,675.1491331478217,0
1653,1044.0,964.3831621018062,395.96884141955,1
1654,1044.0,964.3740605850389,396.0691814082554,1
1655,1044.0,964.1317631705097,396.2378655189957,1
1656,1044.0,961.3828891288222,397.59068862410163,1
1657,1044.0,959.5257553500041,398.31990747782834,1
1658,1044.0,956.66516511594,399.2879799644404,1
1659,1044.0,955.9654505995682,399.50020844664937,1
1660,1044.0,952.4319508408248,400.2565534113062,1
1661,1044.0,951.1491085874318,400.5141351742293,0
1662,1044.0,586.3100679984052,856.6283878776273,1
1663,1044.0,586.2693817663182,857.0769346607851,1
1664,1044.0,586.1953812652941,857.4703810105091,1
1665,1044.0,585.1882226283053,858.1621737207267,1
1666,1044.0,584.7350125680882,858.4676915275866,1
1667,1044.0,583.6812601700751,858.8895057507109,1
1668,1044.0,580.2621914034823,860.158344125801,1
1669,1044.0,577.2797326476525,861.0082034522377,1
1670,1044.0,570.8976716615769,862.114673704549,1
1671,1044.0,570.2309784828351,862.1448271935758,1
1672,1044.0,570.0144988417358,862.1491331478217,0
1673,1040.0,940.3100679984054,430.62838787762735,1
1674,1040.0,940.269381766318,431.0769346607851,1
1675,1040.0,940.1953812652941,431.4703810105091,1
1676,1040.0,939.905868013946,431.6692406036643,0
1677,1039.0,903.3100679984054,525.6283878776273,1
1678,1039.0,903.269381766318,526.0769346607851,1
1679,1039.0,903.1953812652941,526.4703810105091,1
1680,1039.0,902.1882226283055,527.1621737207267,1
1681,1039.0,901.7350125680887,527.4676915275866,1
1682,1039.0,900.6812601700749,527.8895057507109,1
1683,1039.0,897.2621914034826,529.158344125801,1
1684,1039.0,896.6091085874318,529.344441761207,0
1685,1038.0,429.3100679984052,914.6283878776273,1
1686,1038.0,429.26938176631825,915.0769346607851,1
