,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,413.05,1.68,1.67,0.0,2,42
629,413.12,1.57,1.56,0.0,2,42
630,414.24,1.68,1.67,0.0,2,42
631,414.36,1.04,1.03,0.0,2,42
632,413.63,1.11,1.1,0.0,2,41
633,414.93,1.29,1.28,0.0,2,42
634,414.63,1.61,1.6,0.0,2,43
635,415.67,0.97,0.96,0.0,2,43
636,415.72,1.29,1.28,0.0,2,43
637,415.79,1.02,1.01,0.0,2,43
638,417.3,0.92,0.91,0.0,2,44
639,417.52,1.57,1.56,0.0,2,44
640,416.67,1.14,1.13,0.0,2,43
641,417.14,2.03,2.02,0.0,3,42
642,419.3,1.43,1.43,0.0,2,43
643,419.37,1.58,1.57,0.0,2,43
644,420.59,1.12,1.11,0.0,2,44
645,421.98,2.81,2.8,0.0,2,45
646,422.84,1.59,1.58,0.0,2,43
647,423.2,1.57,1.52,0.0,2,41
648,423.22,1.67,1.66,0.0,2,41
649,422.23,1.65,1.63,0.0,2,40
650,422.35,2.02,2.0,0.0,2,40
651,420.23,2.13,2.11,0.0,3,39
652,420.48,1.54,1.53,0.0,2,40
653,422.76,1.39,1.38,0.0,2,41
654,421.81,1.49,1.49,0.0,2,42
655,423.98,1.15,1.14,0.0,2,43
656,424.37,1.55,1.54,0.0,2,43
657,424.11,1.38,1.37,0.0,2,44
658,423.57,1.51,1.5,0.0,2,42
659,423.69,1.63,1.62,0.0,2,42
660,422.56,0.88,0.87,0.0,2,43
661,423.98,1.24,1.23,0.0,2,44
662,426.76,1.22,1.21,0.0,2,45
663,427.52,1.62,1.62,0.0,2,46
664,427.96,1.17,1.16,0.0,2,46
665,430.53,1.27,1.26,0.0,2,47
666,427.46,1.87,1.86,0.0,2,48
667,429.27,0.92,0.91,0.0,2,49
668,428.98,1.62,1.61,0.0,2,50
669,429.38,1.39,1.38,0.0,2,50
670,426.41,1.38,1.37,0.0,2,51
671,426.49,0.65,0.64,0.0,2,51
672,426.59,1.38,1.36,0.0,2,51
673,426.65,1.28,1.27,0.0,2,51
674,429.1,1.49,1.49,0.0,2,52
675,428.34,1.68,1.67,0.0,2,50
676,431.08,1.58,1.57,0.0,2,49
677,434.77,1.63,1.61,0.0,2,47
678,435.56,1.39,1.38,0.0,2,48
679,435.0,1.44,1.43,0.0,2,49
680,435.0,1.01,1.0,0.0,2,50
681,435.08,1.55,1.54,0.0,2,50
682,435.08,1.62,1.61,0.0,2,51
683,438.28,1.13,1.11,0.0,2,50
684,438.84,1.4,1.39,0.0,2,51
685,439.48,1.65,1.65,0.0,2,52
686,439.5,1.56,1.55,0.0,2,52
687,440.06,0.77,0.76,0.0,1,53
688,442.09,1.43,1.42,0.0,2,54
689,442.47,1.97,1.96,0.0,2,55
690,442.6,1.37,1.35,0.0,2,55
691,442.71,1.06,1.05,0.0,2,55
692,443.61,1.6,1.59,0.0,2,56
693,443.75,1.75,1.74,0.0,2,56
694,442.49,0.77,0.76,0.0,2,55
695,442.38,1.46,1.45,0.0,2,56
696,442.45,1.32,1.31,0.0,2,56
697,442.62,1.41,1.39,0.0,2,56
698,441.61,1.46,1.45,0.0,2,57
699,442.05,1.47,1.45,0.0,2,56
700,441.65,1.85,1.85,0.0,2,57
701,442.46,1.42,1.41,0.0,2,57
702,443.91,1.61,1.6,0.0,2,58
703,443.95,1.77,1.76,0.0,2,58
704,444.03,2.28,2.27,0.0,2,58
705,449.75,1.73,1.71,0.0,3,57
706,449.55,1.11,1.1,0.0,2,58
707,449.04,1.41,1.39,0.0,2,56
708,449.82,2.1,2.09,0.0,2,56
709,450.76,1.25,1.24,0.0,2,54
710,450.91,1.22,1.2,0.0,2,54
711,451.02,1.36,1.35,0.0,2,54
712,450.27,1.22,1.22,0.0,2,55
713,449.2,1.2,1.18,0.0,2,54
714,448.51,1.44,1.43,0.0,2,55
715,449.73,1.19,1.18,0.0,2,56
716,450.93,1.67,1.66,0.0,2,57
717,452.11,1.3,1.28,0.0,2,54
718,452.51,1.72,1.71,0.0,2,53
719,454.02,1.24,1.23,0.0,2,52
720,454.17,1.34,1.33,0.0,2,52
721,457.61,0.86,0.84,0.0,2,51
722,457.37,1.35,1.34,0.0,2,52
723,458.06,1.38,1.37,0.0,2,53
724,456.74,1.93,1.92,0.0,2,54
725,456.81,1.22,1.2,0.0,2,54
726,458.04,0.92,0.91,0.0,2,53
727,458.06,1.13,1.12,0.0,2,53
728,459.22,0.56,0.55,0.0,1,54
729,460.94,1.35,1.33,0.0,2,52
730,461.64,1.52,1.51,0.0,2,53
731,460.26,1.79,1.79,0.0,2,54
732,459.33,1.25,1.24,0.0,2,55
733,461.95,1.25,1.24,0.0,2,55
734,462.0,1.61,1.6,0.0,2,55
735,461.61,2.47,2.46,0.0,3,54
736,461.98,1.33,1.32,0.0,2,54
737,463.55,1.27,1.26,0.0,2,53
738,465.08,1.22,1.2,0.0,2,52
739,465.26,1.23,1.22,0.0,2,53
740,464.46,1.52,1.51,0.0,2,54
741,465.06,1.26,1.25,0.0,2,53
742,464.85,1.36,1.35,0.0,2,52
743,468.02,1.5,1.49,0.0,2,52
744,469.88,1.29,1.28,0.0,2,51
745,469.96,1.37,1.36,0.0,2,51
746,472.82,1.8,1.79,0.0,2,50
747,471.63,1.45,1.44,0.0,2,51
748,474.14,1.17,1.15,0.0,2,50
749,474.24,2.0,1.99,0.0,2,50
750,479.6,1.62,1.6,0.0,2,47
751,477.62,1.26,1.25,0.0,2,48
752,476.73,1.4,1.39,0.0,2,49
753,476.82,1.36,1.34,0.0,2,49
754,477.08,1.49,1.48,0.0,2,49
755,477.12,1.12,1.11,0.0,2,49
756,476.44,1.26,1.25,0.0,2,50
757,477.51,1.46,1.45,0.0,2,51
758,477.55,2.65,2.63,0.0,3,51
759,477.76,2.01,2.0,0.0,2,51
760,477.8,1.4,1.39,0.0,2,51
761,476.27,1.64,1.62,0.0,2,49
762,477.84,1.53,1.52,0.0,2,50
763,477.57,1.92,1.91,0.0,2,49
764,477.63,1.8,1.79,0.0,2,49
765,479.16,1.29,1.28,0.0,2,50
766,480.35,1.67,1.66,0.0,2,49
767,478.52,1.39,1.38,0.0,2,50
768,479.51,1.16,1.15,0.0,2,51
769,479.96,1.68,1.67,0.0,2,52
770,481.39,1.62,1.6,0.0,2,51
771,483.63,1.28,1.27,0.0,2,52
772,482.94,2.0,1.99,0.0,2,53
773,481.98,1.55,1.54,0.0,2,51
774,488.67,2.54,2.52,0.0,3,48
775,491.09,1.29,1.28,0.0,2,47
776,489.0,1.91,1.9,0.0,3,48
777,487.92,1.5,1.49,0.0,2,49
778,488.76,1.22,1.21,0.0,2,50
779,490.12,2.01,1.99,0.0,2,49
780,489.14,1.21,1.2,0.0,2,50
781,489.42,1.37,1.36,0.0,2,50
782,489.64,1.12,1.11,0.0,2,50
783,489.12,1.83,1.82,0.0,2,51
784,489.24,1.16,1.14,0.0,2,51
785,490.64,1.72,1.7,0.0,2,50
786,490.1,1.21,1.21,0.0,2,51
787,488.88,1.15,1.14,0.0,2,50
788,490.67,1.5,1.49,0.0,2,49
789,490.76,1.67,1.66,0.0,2,49
790,490.84,1.28,1.27,0.0,2,49
791,492.15,1.17,1.15,0.0,2,47
792,492.94,1.23,1.22,0.0,2,48
793,494.04,1.85,1.84,0.0,2,48
794,494.71,2.8,2.78,0.0,3,48
795,494.15,2.02,2.01,0.0,2,47
796,494.94,1.67,1.66,0.0,2,48
797,497.36,1.99,1.98,0.0,2,47
798,497.4,1.28,1.27,0.0,2,47
799,499.69,1.32,1.32,0.0,2,48
800,498.47,1.94,1.93,0.0,2,49
801,497.58,1.15,1.14,0.0,2,50
802,497.84,1.31,1.3,0.0,2,51
803,498.24,1.94,1.93,0.0,3,51
804,497.44,1.33,1.32,0.0,2,52
805,497.62,1.43,1.41,0.0,2,52
806,497.73,1.75,1.74,0.0,2,52
807,497.53,1.71,1.69,0.0,3,51
808,495.73,1.7,1.69,0.0,2,52
809,496.36,1.1,1.09,0.0,2,53
810,495.35,1.81,1.8,0.0,2,52
811,498.15,1.8,1.79,0.0,2,52
812,498.96,1.49,1.48,0.0,2,52
813,500.83,1.94,1.92,0.0,2,53
814,500.13,1.93,1.92,0.0,2,54
815,500.6,1.3,1.29,0.0,2,53
816,502.87,1.96,1.95,0.0,2,52
817,502.96,1.23,1.22,0.0,2,52
818,500.8,1.64,1.62,0.0,2,50
819,501.08,1.78,1.76,0.0,2,50
820,503.04,1.21,1.2,0.0,2,51
821,504.71,1.9,1.89,0.0,2,52
822,506.34,1.62,1.61,0.0,2,53
823,507.59,1.84,1.83,0.0,2,54
824,507.51,1.81,1.8,0.0,2,55
825,508.5,1.72,1.7,0.0,2,52
826,509.91,1.83,1.82,0.0,2,53
827,508.91,1.98,1.97,0.0,2,54
828,510.73,1.24,1.23,0.0,2,55
829,512.33,1.94,1.93,0.0,2,55
830,512.35,2.77,2.75,0.0,3,54
831,513.95,1.95,1.94,0.0,2,55
832,516.06,2.98,2.96,0.0,2,54
833,516.09,1.7,1.68,0.0,2,54
834,517.62,1.57,1.56,0.0,2,55
835,520.04,2.06,2.04,0.0,2,53
836,521.7,1.53,1.52,0.0,2,54
837,522.64,1.96,1.95,0.0,2,53
838,521.26,2.11,2.1,0.0,2,54
839,522.64,1.39,1.38,0.0,2,53
840,522.72,1.32,1.31,0.0,2,53
841,522.79,2.36,2.35,0.0,2,53
842,523.5,1.36,1.35,0.0,2,54
843,524.6,2.31,2.3,0.0,3,55
844,526.49,1.66,1.64,0.0,2,55
845,526.6,2.04,2.03,0.0,2,55
846,525.55,1.27,1.25,0.0,2,53
847,525.66,1.95,1.93,0.0,2,53
848,524.59,2.18,2.17,0.0,2,54
849,523.18,1.35,1.34,0.0,2,55
850,523.09,1.32,1.26,0.0,2,54
851,523.69,1.83,1.82,0.0,2,55
852,522.39,1.84,1.83,0.0,2,56
853,521.05,1.75,1.74,0.0,2,57
854,521.09,1.17,1.16,0.0,2,57
855,521.43,1.74,1.72,0.0,2,56
856,526.13,1.5,1.48,0.0,2,54
857,527.13,1.16,1.14,0.0,2,54
858,526.22,1.28,1.27,0.0,2,55
859,526.27,1.4,1.39,0.0,2,55
860,526.31,1.56,1.55,0.0,2,55
861,525.32,1.69,1.68,0.0,2,56
862,524.4,1.19,1.18,0.0,2,57
863,523.16,1.58,1.57,0.0,2,58
864,524.25,2.15,2.13,0.0,2,57
865,524.25,1.57,1.56,0.0,2,57
866,523.13,1.86,1.84,0.0,2,55
867,524.09,2.18,2.17,0.0,2,56
868,527.48,1.77,1.75,0.0,2,54
869,526.44,1.86,1.85,0.0,2,55
870,520.75,1.19,1.16,0.0,2,51
871,520.82,2.03,2.02,0.0,2,51
872,520.86,1.56,1.55,0.0,2,51
873,522.52,0.8,0.79,0.0,1,52
874,521.28,1.97,1.96,0.0,2,53
875,520.33,1.27,1.26,0.0,2,54
876,523.26,1.13,1.11,0.0,2,54
877,521.87,1.99,1.98,0.0,2,55
878,522.04,1.26,1.25,0.0,2,55
879,522.15,2.06,2.05,0.0,2,55
880,522.29,1.68,1.66,0.0,2,55
881,524.12,1.72,1.71,0.0,2,56
882,524.89,1.91,1.9,0.0,2,56
883,524.95,1.7,1.69,0.0,2,56
884,523.61,2.25,2.24,0.0,3,57
885,522.38,1.35,1.34,0.0,2,58
886,524.71,1.41,1.4,0.0,2,58
887,526.34,2.41,2.4,0.0,2,59
888,527.07,2.06,2.04,0.0,2,58
889,527.76,2.05,2.04,0.0,2,59
890,527.97,1.78,1.77,0.0,2,59
891,528.68,1.37,1.36,0.0,2,59
892,529.55,2.73,2.72,0.0,2,60
893,533.49,1.89,1.86,0.0,2,57
894,534.55,1.67,1.66,0.0,2,58
895,535.53,1.84,1.83,0.0,2,59
896,534.12,1.9,1.89,0.0,2,60
897,534.87,2.22,2.2,0.0,3,60
898,536.25,1.82,1.81,0.0,2,59
899,535.44,1.19,1.17,0.0,2,57
900,536.6,3.4,3.38,0.0,2,57
901,536.89,1.67,1.66,0.0,2,57
902,537.09,1.08,1.06,0.0,2,57
903,535.62,1.8,1.78,0.0,2,55
904,535.69,1.85,1.83,0.0,2,55
905,535.71,1.88,1.87,0.0,2,55
906,535.75,2.05,2.04,0.0,2,55
907,537.38,1.31,1.3,0.0,2,56
908,538.96,1.78,1.77,0.0,2,57
909,539.02,1.81,1.8,0.0,2,57
910,539.25,1.86,1.84,0.0,2,56
911,539.36,3.07,3.06,0.0,3,56
912,539.41,1.28,1.27,0.0,2,56
913,539.43,1.56,1.55,0.0,2,56
914,541.0,0.79,0.78,0.0,1,57
915,541.64,1.95,1.93,0.0,2,56
916,540.68,2.27,2.26,0.0,2,57
917,542.39,1.22,1.2,0.0,2,56
918,543.82,1.75,1.74,0.0,2,57
919,545.97,1.97,1.96,0.0,2,58
920,544.86,2.05,2.04,0.0,2,59
921,544.15,1.35,1.34,0.0,2,60
922,547.22,1.79,1.78,0.0,2,59
923,545.58,2.06,2.05,0.0,2,60
924,545.9,1.46,1.45,0.0,2,60
925,545.95,1.31,1.3,0.0,2,60
926,544.41,1.23,1.22,0.0,2,61
927,544.56,1.15,1.14,0.0,2,61
928,544.59,2.05,2.0,0.0,2,61
929,546.63,1.16,1.15,0.0,2,62
930,548.26,3.78,3.77,0.0,3,62
931,547.51,2.08,2.07,0.0,2,61
932,545.95,1.69,1.67,0.0,2,62
933,547.94,1.56,1.55,0.0,2,63
934,548.05,2.59,2.58,0.0,2,63
935,550.84,1.24,1.23,0.0,2,64
936,552.57,2.23,2.22,0.0,2,63
937,552.94,1.29,1.28,0.0,2,63
938,554.08,1.21,1.2,0.0,2,62
939,552.92,1.23,1.22,0.0,2,63
940,552.97,1.32,1.31,0.0,2,63
941,553.02,2.23,2.21,0.0,2,63
942,554.68,1.5,1.49,0.0,2,62
943,552.87,1.28,1.27,0.0,2,61
944,549.09,2.58,2.56,0.0,2,58
945,552.14,2.31,2.3,0.0,2,59
946,553.91,2.29,2.28,0.0,2,58
947,551.42,1.48,1.47,0.0,2,59
948,550.18,1.45,1.44,0.0,2,60
949,551.46,1.69,1.68,0.0,2,61
950,552.48,2.26,2.25,0.0,2,62
951,553.58,1.36,1.35,0.0,2,62
952,554.92,2.02,2.01,0.0,2,63
953,554.79,2.32,2.29,0.0,2,61
954,553.89,1.95,1.93,0.0,2,62
955,563.25,1.85,1.83,0.0,2,57
956,563.3,1.33,1.32,0.0,2,57
957,564.45,1.47,1.45,0.0,2,56
958,563.38,1.84,1.82,0.0,2,53
959,564.02,2.04,2.03,0.0,2,54
960,563.09,1.78,1.77,0.0,2,55
961,561.25,1.74,1.73,0.0,2,56
962,559.68,1.34,1.33,0.0,2,57
963,559.72,1.22,1.16,0.0,2,57
964,559.79,1.99,1.98,0.0,2,57
965,561.29,1.37,1.36,0.0,2,58
966,562.31,1.89,1.88,0.0,2,59
967,563.45,3.01,3.0,0.0,3,60
968,562.16,1.95,1.94,0.0,2,61
969,563.55,1.29,1.28,0.0,2,62
970,562.35,2.32,2.31,0.0,2,63
971,561.87,1.35,1.33,0.0,2,62
972,562.43,1.89,1.88,0.0,2,63
973,561.11,1.76,1.75,0.0,2,64
974,560.27,1.62,1.6,0.0,2,63
975,561.39,1.56,1.55,0.0,2,64
976,563.49,1.5,1.49,0.0,2,65
977,563.52,2.12,2.11,0.0,2,65
978,566.48,1.18,1.16,0.0,1,63
979,565.06,2.01,2.0,0.0,2,64
980,564.87,1.28,1.27,0.0,2,63
981,565.94,1.49,1.48,0.0,2,64
982,567.98,1.62,1.61,0.0,2,65
983,570.3,2.25,2.24,0.0,2,66
984,568.88,2.16,2.14,0.0,2,67
985,568.85,2.46,2.45,0.0,3,68
986,566.64,1.47,1.45,0.0,2,67
987,565.12,1.96,1.95,0.0,2,68
988,566.87,1.48,1.46,0.0,2,67
989,568.43,1.74,1.73,0.0,2,68
990,566.93,2.84,2.82,0.0,2,69
991,566.99,1.48,1.46,0.0,2,69
992,567.9,1.4,1.39,0.0,2,70
993,563.78,1.87,1.85,0.0,2,68
994,563.81,2.04,2.02,0.0,2,68
995,563.88,2.32,2.31,0.0,2,68
996,565.79,2.22,2.2,0.0,2,67
997,568.19,1.25,1.24,0.0,2,68
998,564.35,1.99,1.97,0.0,2,66
999,564.41,2.31,2.3,0.0,2,66
1000,566.94,1.67,1.66,0.0,2,64
1001,566.95,1.26,1.25,0.0,2,64
1002,567.45,0.68,0.67,0.0,1,65
1003,567.49,2.13,2.08,0.0,2,65
1004,567.57,1.78,1.76,0.0,2,65
1005,568.85,1.3,1.29,0.0,2,66
1006,567.72,2.49,2.48,0.0,2,67
1007,568.62,1.36,1.35,0.0,2,68
1008,569.53,2.3,2.28,0.0,2,68
1009,570.7,3.29,3.28,0.0,3,69
1010,569.88,1.88,1.86,0.0,2,68
1011,571.69,1.91,1.9,0.0,2,67
1012,571.13,2.31,2.3,0.0,2,68
1013,572.04,2.04,2.03,0.0,2,69
1014,574.54,2.04,2.02,0.0,2,68
1015,574.62,1.3,1.29,0.0,2,68
1016,574.16,1.48,1.46,0.0,2,67
1017,573.31,1.67,1.66,0.0,2,68
1018,572.75,1.7,1.69,0.0,2,69
1019,571.13,2.0,1.97,0.0,2,67
1020,570.61,2.0,1.98,0.0,2,64
1021,570.67,1.99,1.97,0.0,2,64
1022,570.73,1.46,1.45,0.0,2,64
1023,570.77,1.22,1.21,0.0,2,64
1024,570.84,1.76,1.74,0.0,2,64
1025,569.17,1.76,1.75,0.0,2,65
1026,569.77,1.7,1.68,0.0,2,64
1027,568.48,1.78,1.77,0.0,2,65
1028,567.24,1.42,1.41,0.0,2,66
1029,570.38,1.38,1.36,0.0,2,64
1030,570.42,1.32,1.3,0.0,2,64
1031,571.66,1.7,1.69,0.0,2,64
1032,572.49,3.07,3.06,0.0,2,65
1033,572.71,2.14,2.12,0.0,2,65
1034,574.97,1.32,1.3,0.0,2,65
1035,572.84,2.35,2.33,0.0,2,63
1036,574.56,1.87,1.86,0.0,2,62
1037,576.9,1.35,1.29,0.0,2,61
1038,575.66,1.2,1.18,0.0,2,62
1039,575.69,1.27,1.25,0.0,2,62
1040,575.81,2.72,2.7,0.0,2,62
1041,575.87,2.35,2.33,0.0,2,62
1042,575.9,1.77,1.75,0.0,2,62
1043,577.34,0.84,0.82,0.0,1,61
1044,576.08,1.47,1.46,0.0,2,62
1045,578.7,1.88,1.87,0.0,2,63
1046,578.75,2.31,2.29,0.0,2,63
1047,577.55,1.12,1.11,0.0,2,64
1048,576.65,1.52,1.51,0.0,2,63
1049,576.69,2.27,2.25,0.0,2,62
1050,578.39,2.15,2.13,0.0,2,59
1051,577.72,2.1,2.09,0.0,2,60
1052,577.8,1.83,1.82,0.0,2,60
1053,578.97,3.0,2.98,0.0,2,60
1054,580.49,2.72,2.71,0.0,2,61
1055,590.84,2.63,2.61,0.0,2,56
1056,589.26,1.38,1.37,0.0,2,57
1057,590.96,1.46,1.44,0.0,2,56
1058,589.09,1.83,1.81,0.0,2,57
1059,589.12,1.9,1.88,0.0,2,57
1060,589.16,2.26,2.24,0.0,2,57
1061,590.12,2.09,2.08,0.0,2,58
1062,592.51,3.52,3.51,0.0,3,59
1063,585.85,2.3,2.27,0.0,2,53
1064,586.04,2.95,2.94,0.0,2,53
1065,587.21,1.92,1.91,0.0,2,53
1066,588.62,1.56,1.55,0.0,2,53
1067,586.89,2.43,2.42,0.0,2,54
1068,589.55,2.39,2.37,0.0,2,55
1069,590.32,2.08,2.07,0.0,2,56
1070,595.05,2.39,2.37,0.0,2,55
1071,589.75,2.29,2.27,0.0,2,53
1072,593.31,3.91,3.89,0.0,4,51
1073,591.46,1.8,1.78,0.0,2,52
1074,594.73,1.27,1.26,0.0,2,52
1075,597.26,2.17,2.16,0.0,2,53
1076,595.85,2.41,2.4,0.0,2,54
1077,594.0,2.81,2.8,0.0,3,55
1078,592.23,1.46,1.45,0.0,2,56
1079,590.58,1.23,1.21,0.0,2,57
1080,592.66,1.35,1.34,0.0,2,58
1081,594.02,2.1,2.08,0.0,2,59
1082,596.33,3.48,3.46,0.0,3,60
1083,597.0,5.23,5.22,0.0,2,61
1084,595.47,1.69,1.68,0.0,2,62
1085,597.69,2.17,2.15,0.0,3,61
1086,602.11,2.28,2.27,0.0,3,62
1087,604.22,3.1,3.09,0.0,2,63
1088,602.36,2.06,2.05,0.0,2,64
1089,602.39,1.74,1.73,0.0,2,64
1090,602.45,2.53,2.52,0.0,2,64
1091,607.45,1.18,1.16,0.0,2,62
1092,605.51,2.11,2.09,0.0,2,61
1093,607.95,3.09,3.07,0.0,2,61
1094,608.05,2.19,2.18,0.0,2,61
1095,610.35,2.79,2.77,0.0,2,62
1096,611.16,2.49,2.47,0.0,2,62
1097,611.63,1.58,1.57,0.0,2,63
1098,610.16,1.84,1.82,0.0,2,62
1099,609.93,1.91,1.89,0.0,2,61
1100,613.86,1.77,1.76,0.0,2,59
1101,614.13,1.57,1.56,0.0,2,60
1102,614.45,1.8,1.75,0.0,2,60
1103,612.62,1.32,1.31,0.0,2,61
1104,610.98,1.47,1.45,0.0,2,60
1105,611.1,1.87,1.86,0.0,2,61
1106,609.24,1.8,1.79,0.0,2,62
1107,609.42,1.14,1.12,0.0,2,62
1108,609.45,1.92,1.9,0.0,2,62
1109,609.78,0.97,0.96,0.0,1,63
1110,609.81,1.73,1.71,0.0,2,63
1111,611.48,2.5,2.49,0.0,2,64
1112,613.43,2.4,2.38,0.0,2,65
1113,615.66,3.71,3.7,0.0,2,65
1114,615.69,2.66,2.65,0.0,3,65
1115,614.68,2.48,2.47,0.0,2,66
1116,615.86,2.2,2.19,0.0,2,66
1117,617.73,3.37,3.36,0.0,2,67
1118,617.79,2.73,2.72,0.0,2,67
1119,616.03,2.24,2.23,0.0,2,68
1120,614.14,2.32,2.31,0.0,3,69
1121,617.15,1.44,1.42,0.0,2,68
1122,618.77,2.14,2.13,0.0,2,69
1123,620.66,2.03,2.02,0.0,2,70
1124,620.94,2.07,2.05,0.0,2,71
1125,622.29,1.79,1.77,0.0,2,72
1126,626.93,2.08,2.06,0.0,2,70
1127,627.49,1.8,1.79,0.0,2,71
1128,625.55,1.84,1.82,0.0,2,69
1129,623.84,2.09,2.08,0.0,2,70
1130,624.54,1.43,1.42,0.0,2,71
1131,624.51,2.67,2.65,0.0,2,70
1132,622.78,2.3,2.28,0.0,2,69
1133,623.52,2.18,2.16,0.0,2,69
1134,621.86,2.95,2.93,0.0,2,70
1135,622.18,1.82,1.81,0.0,2,71
1136,622.24,1.91,1.9,0.0,2,71
1137,622.32,1.47,1.45,0.0,2,71
1138,625.88,2.86,2.85,0.0,3,72
1139,626.18,2.65,2.64,0.0,2,73
1140,625.19,1.78,1.76,0.0,2,72
1141,623.51,2.24,2.23,0.0,2,73
1142,624.77,1.4,1.39,0.0,2,74
1143,624.8,2.11,2.09,0.0,2,74
1144,623.91,1.46,1.44,0.0,2,75
1145,623.99,2.1,2.09,0.0,2,75
1146,627.34,1.65,1.63,0.0,2,76
1147,629.71,3.01,2.99,0.0,2,76
1148,631.21,2.15,2.14,0.0,2,77
1149,632.58,2.76,2.74,0.0,2,78
1150,633.67,2.08,2.07,0.0,2,79
1151,632.27,2.01,1.99,0.0,2,78
1152,632.29,2.67,2.65,0.0,2,78
1153,631.4,2.85,2.83,0.0,2,77
1154,631.44,2.11,2.1,0.0,2,77
1155,632.12,2.3,2.28,0.0,2,77
1156,633.31,3.7,3.68,0.0,3,78
1157,628.67,2.43,2.41,0.0,2,76
1158,632.38,2.89,2.87,0.0,2,74
1159,630.59,1.79,1.77,0.0,2,75
1160,632.49,1.2,1.18,0.0,2,74
1161,633.12,1.68,1.67,0.0,2,74
1162,634.63,2.48,2.46,0.0,2,75
1163,635.75,2.06,2.05,0.0,2,76
1164,634.08,2.02,2.01,0.0,2,77
1165,636.17,1.34,1.33,0.0,2,78
1166,637.29,2.46,2.45,0.0,2,79
1167,635.66,2.48,2.47,0.0,2,80
1168,635.04,1.58,1.57,0.0,2,81
1169,638.07,2.18,2.17,0.0,2,82
1170,638.21,2.81,2.8,0.0,2,82
1171,638.64,1.77,1.75,0.0,2,83
1172,638.82,2.75,2.74,0.0,2,83
1173,637.9,3.79,3.77,0.0,3,82
1174,638.0,3.31,3.28,0.0,3,78
1175,639.62,1.99,1.97,0.0,2,77
1176,639.69,3.38,3.36,0.0,3,77
1177,639.76,2.68,2.61,0.0,2,74
1178,641.19,2.12,2.11,0.0,2,75
1179,641.23,2.37,2.35,0.0,2,75
1180,639.42,2.42,2.41,0.0,2,76
1181,638.01,1.42,1.4,0.0,2,77
1182,638.08,1.56,1.55,0.0,2,77
1183,639.15,1.47,1.46,0.0,2,78
1184,636.26,2.34,2.31,0.0,2,74
1185,633.26,3.15,3.12,0.0,2,70
1186,633.33,2.34,2.33,0.0,2,70
1187,633.36,3.25,3.23,0.0,4,70
1188,634.96,1.75,1.74,0.0,2,71
1189,636.6,2.36,2.35,0.0,2,72
1190,636.68,2.3,2.28,0.0,2,72
1191,638.23,1.77,1.75,0.0,2,73
1192,634.96,2.02,1.99,0.0,2,69
1193,633.89,2.45,2.44,0.0,2,70
1194,638.0,2.37,2.35,0.0,2,68
1195,636.07,1.29,1.27,0.0,2,69
1196,636.13,1.31,1.29,0.0,2,69
1197,634.31,2.15,2.14,0.0,2,70
1198,636.14,1.35,1.33,0.0,2,69
1199,636.2,1.9,1.88,0.0,2,69
1200,636.23,1.62,1.61,0.0,2,69
1201,634.59,2.24,2.22,0.0,2,68
1202,634.68,2.56,2.54,0.0,2,68
1203,635.76,1.41,1.39,0.0,2,67
1204,633.84,2.65,2.64,0.0,2,68
1205,632.16,2.28,2.27,0.0,3,69
1206,632.22,1.75,1.73,0.0,2,69
1207,632.26,1.26,1.25,0.0,2,69
1208,630.31,1.31,1.3,0.0,2,70
1209,628.48,1.36,1.35,0.0,2,71
1210,625.54,1.18,1.15,0.0,2,69
1211,625.61,2.56,2.55,0.0,2,69
1212,624.64,1.81,1.79,0.0,2,70
1213,626.31,1.8,1.78,0.0,2,71
1214,626.46,2.52,2.5,0.0,2,71
1215,628.9,1.73,1.72,0.0,2,72
1216,630.37,2.0,1.98,0.0,2,73
1217,631.65,3.81,3.79,0.0,3,72
1218,631.71,2.75,2.74,0.0,2,72
1219,630.66,1.28,1.26,0.0,2,73
1220,630.71,2.07,2.05,0.0,2,73
1221,629.01,1.39,1.38,0.0,2,74
1222,630.04,1.3,1.28,0.0,2,73
1223,631.38,1.85,1.84,0.0,2,74
1224,632.96,2.61,2.59,0.0,2,75
1225,628.11,2.19,2.16,0.0,2,73
1226,628.37,3.88,3.87,0.0,3,73
1227,629.43,1.85,1.83,0.0,2,72
1228,635.86,2.0,1.98,0.0,2,70
1229,631.0,2.3,2.27,0.0,2,67
1230,632.84,2.19,2.18,0.0,2,68
1231,631.12,2.06,2.05,0.0,2,69
1232,630.59,1.26,1.25,0.0,2,70
1233,630.61,1.95,1.94,0.0,2,70
1234,628.76,1.52,1.5,0.0,2,71
1235,627.25,1.41,1.4,0.0,2,72
1236,627.28,1.43,1.41,0.0,2,72
1237,627.72,2.28,2.26,0.0,2,71
1238,626.04,3.16,3.14,0.0,2,72
1239,624.4,1.4,1.38,0.0,2,73
1240,631.39,1.24,1.16,0.0,2,69
1241,631.45,1.81,1.8,0.0,2,69
1242,633.41,1.95,1.93,0.0,2,70
1243,634.73,2.19,2.17,0.0,2,71
1244,639.88,2.45,2.43,0.0,2,69
1245,640.44,2.4,2.38,0.0,2,70
1246,649.33,3.79,3.76,0.0,3,66
1247,651.62,2.66,2.64,0.0,3,65
1248,649.09,1.28,1.26,0.0,2,66
