,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,540.18,2.1,2.09,0.0,2,28
629,539.9,1.85,1.85,0.0,2,29
630,539.97,1.55,1.54,0.0,2,29
631,542.53,2.05,2.05,0.0,2,30
632,539.86,2.58,2.57,0.0,2,28
633,544.0,1.93,1.93,0.0,2,29
634,544.17,2.06,2.05,0.0,2,29
635,544.31,1.44,1.43,0.0,2,29
636,543.87,1.86,1.85,0.0,2,30
637,543.9,1.67,1.66,0.0,2,30
638,545.39,2.14,2.12,0.0,2,28
639,546.39,2.06,2.05,0.0,2,28
640,546.45,1.46,1.45,0.0,2,29
641,546.53,1.54,1.54,0.0,2,30
642,545.35,1.6,1.59,0.0,2,31
643,546.28,1.48,1.47,0.0,2,32
644,546.7,1.68,1.67,0.0,2,33
645,547.59,1.62,1.61,0.0,2,34
646,547.74,2.43,2.42,0.0,2,34
647,547.79,1.66,1.65,0.0,2,34
648,543.31,1.92,1.91,0.0,2,35
649,543.4,0.96,0.95,0.0,2,35
650,542.03,2.43,2.41,0.0,2,34
651,544.26,1.85,1.85,0.0,2,35
652,546.97,2.73,2.71,0.0,2,31
653,550.75,1.6,1.6,0.0,2,32
654,550.73,1.92,1.92,0.0,2,33
655,550.94,1.43,1.42,0.0,2,33
656,550.88,1.51,1.5,0.0,2,34
657,549.0,1.82,1.81,0.0,2,33
658,551.59,2.98,2.97,0.0,3,32
659,552.13,2.08,2.06,0.0,2,30
660,552.45,2.92,2.91,0.0,3,29
661,552.55,1.61,1.6,0.0,2,29
662,552.62,2.29,2.28,0.0,3,29
663,555.72,1.8,1.79,0.0,2,29
664,558.07,1.89,1.88,0.0,2,30
665,558.04,1.9,1.89,0.0,2,28
666,561.0,2.02,2.0,0.0,2,27
667,564.68,2.46,2.45,0.0,2,28
668,565.62,1.52,1.51,0.0,2,29
669,568.75,2.03,2.01,0.0,2,28
670,570.9,1.88,1.87,0.0,2,29
671,570.2,1.71,1.71,0.0,2,30
672,572.97,1.8,1.79,0.0,2,31
673,574.81,2.39,2.38,0.0,2,32
674,569.3,1.5,1.49,0.0,2,33
675,567.59,0.98,0.97,0.0,2,34
676,569.0,1.14,1.13,0.0,2,35
677,570.71,2.04,2.03,0.0,2,35
678,570.77,1.42,1.41,0.0,2,35
679,569.11,1.46,1.46,0.0,2,36
680,569.19,1.3,1.29,0.0,2,36
681,580.35,3.19,3.18,0.0,2,34
682,580.5,1.53,1.52,0.0,2,34
683,583.0,1.69,1.68,0.0,2,35
684,576.33,1.76,1.76,0.0,2,36
685,576.39,0.76,0.75,0.0,2,36
686,576.65,1.62,1.62,0.0,2,37
687,569.76,2.45,2.42,0.0,2,33
688,572.44,1.98,1.97,0.0,2,32
689,575.42,2.9,2.89,0.0,2,33
690,575.45,2.3,2.29,0.0,2,33
691,575.55,1.12,1.11,0.0,1,33
692,575.79,1.44,1.43,0.0,2,33
693,578.53,1.84,1.84,0.0,2,34
694,578.56,1.96,1.95,0.0,2,34
695,581.72,1.13,1.11,0.0,1,29
696,590.54,1.85,1.84,0.0,2,28
697,592.45,1.46,1.45,0.0,2,29
698,593.47,1.75,1.74,0.0,2,30
699,597.63,1.8,1.79,0.0,2,30
700,597.7,2.12,2.11,0.0,2,30
701,595.87,2.36,2.36,0.0,2,31
702,596.06,1.52,1.51,0.0,2,31
703,596.16,1.97,1.95,0.0,2,31
704,596.26,1.73,1.72,0.0,2,31
705,594.23,1.4,1.38,0.0,2,30
706,595.35,1.78,1.77,0.0,2,31
707,599.06,1.9,1.89,0.0,2,31
708,597.03,2.43,2.42,0.0,2,30
709,597.17,2.12,2.11,0.0,2,30
710,603.68,1.52,1.5,0.0,2,28
711,605.97,1.58,1.58,0.0,2,29
712,612.0,2.39,2.37,0.0,2,27
713,610.79,2.14,2.13,0.0,2,28
714,614.32,1.38,1.37,0.0,2,28
715,614.66,1.74,1.73,0.0,2,29
716,611.27,2.94,2.93,0.0,3,30
717,610.16,1.3,1.29,0.0,2,31
718,610.23,1.72,1.71,0.0,2,31
719,610.39,2.4,2.38,0.0,2,31
720,612.61,1.88,1.87,0.0,2,31
721,612.97,1.45,1.44,0.0,2,32
722,618.06,2.3,2.28,0.0,2,32
723,618.3,1.85,1.84,0.0,2,33
724,620.82,1.92,1.91,0.0,2,34
725,623.26,2.39,2.38,0.0,2,35
726,623.31,2.22,2.21,0.0,2,35
727,623.74,2.22,2.21,0.0,2,35
728,625.17,1.61,1.6,0.0,2,36
729,625.25,1.98,1.97,0.0,2,36
730,624.11,2.5,2.49,0.0,2,35
731,626.66,1.99,1.98,0.0,2,35
732,627.89,2.22,2.21,0.0,2,35
733,629.97,2.05,2.04,0.0,2,36
734,631.11,2.08,2.07,0.0,2,37
735,635.54,2.32,2.31,0.0,2,37
736,635.78,1.74,1.73,0.0,2,37
737,632.03,1.53,1.51,0.0,2,35
738,634.19,2.34,2.33,0.0,2,36
739,637.11,2.35,2.34,0.0,2,37
740,637.38,1.85,1.84,0.0,2,37
741,637.54,1.69,1.68,0.0,2,37
742,638.5,1.93,1.92,0.0,2,38
743,638.68,2.02,2.01,0.0,2,37
744,638.53,2.22,2.21,0.0,2,38
745,640.11,2.08,2.07,0.0,2,37
746,641.32,2.64,2.62,0.0,2,37
747,642.42,2.12,2.11,0.0,2,38
748,642.5,2.16,2.15,0.0,2,38
749,644.41,2.14,2.13,0.0,2,39
750,644.51,2.26,2.25,0.0,2,39
751,648.27,2.13,2.12,0.0,2,37
752,648.3,1.4,1.38,0.0,2,37
753,650.79,1.97,1.96,0.0,2,38
754,651.46,2.33,2.32,0.0,2,39
755,651.56,2.03,2.02,0.0,2,39
756,651.64,2.14,2.13,0.0,2,39
757,654.38,2.17,2.15,0.0,2,34
758,655.27,2.16,2.15,0.0,2,33
759,656.94,2.3,2.29,0.0,2,34
760,657.34,1.96,1.95,0.0,2,35
761,658.19,2.01,2.0,0.0,2,36
762,658.5,1.91,1.9,0.0,2,36
763,658.64,2.09,2.08,0.0,2,36
764,658.05,1.24,1.23,0.0,2,37
765,659.41,2.65,2.64,0.0,2,37
766,663.24,3.35,3.35,0.0,3,38
767,666.87,2.61,2.6,0.0,2,39
768,666.12,2.47,2.46,0.0,2,40
769,666.37,2.04,2.03,0.0,2,41
770,668.58,2.1,2.08,0.0,2,38
771,666.23,1.99,1.98,0.0,2,39
772,667.24,1.51,1.5,0.0,2,38
773,666.49,1.88,1.87,0.0,2,39
774,664.61,2.13,2.12,0.0,2,38
775,664.66,2.09,2.08,0.0,2,38
776,662.62,2.24,2.23,0.0,2,39
777,665.03,1.34,1.33,0.0,2,38
778,667.73,2.16,2.14,0.0,2,37
779,668.21,2.25,2.24,0.0,2,38
780,669.1,1.79,1.78,0.0,2,39
781,670.0,1.81,1.8,0.0,2,38
782,670.59,2.04,2.03,0.0,2,39
783,670.67,2.06,2.01,0.0,2,39
784,675.0,1.82,1.8,0.0,2,38
785,675.05,1.32,1.31,0.0,2,39
786,675.21,2.26,2.25,0.0,2,39
787,671.72,1.95,1.93,0.0,2,36
788,672.83,2.27,2.25,0.0,2,35
789,672.94,1.77,1.76,0.0,2,35
790,673.0,1.9,1.88,0.0,2,35
791,676.12,2.12,2.1,0.0,2,34
792,680.18,1.9,1.88,0.0,2,34
793,679.42,2.88,2.86,0.0,2,33
794,678.84,1.96,1.94,0.0,2,32
795,682.0,1.9,1.88,0.0,2,30
796,683.32,2.36,2.35,0.0,2,31
797,684.14,2.53,2.52,0.0,2,29
798,687.93,1.94,1.93,0.0,2,29
799,688.41,1.6,1.59,0.0,2,29
800,692.1,1.88,1.87,0.0,2,30
801,693.8,2.82,2.81,0.0,2,30
802,684.29,2.49,2.48,0.0,2,31
803,684.61,1.0,0.99,0.0,2,31
804,687.62,1.76,1.75,0.0,2,32
805,687.36,3.54,3.53,0.0,3,33
806,685.94,2.06,2.04,0.0,2,31
807,684.97,2.58,2.56,0.0,2,30
808,685.1,2.65,2.64,0.0,2,30
809,685.2,2.3,2.29,0.0,2,30
810,688.7,1.78,1.77,0.0,2,30
811,692.4,3.38,3.36,0.0,3,30
812,692.1,1.66,1.65,0.0,2,31
813,693.75,2.16,2.15,0.0,2,32
814,696.33,2.08,2.07,0.0,2,33
815,699.41,2.67,2.66,0.0,2,34
816,700.61,2.23,2.22,0.0,2,33
817,700.67,2.02,2.01,0.0,2,33
818,701.28,0.87,0.86,0.0,2,32
819,702.57,2.57,2.55,0.0,2,30
820,705.77,1.97,1.97,0.0,2,31
821,705.69,2.86,2.85,0.0,2,32
822,703.55,2.33,2.31,0.0,2,31
823,708.72,2.53,2.53,0.0,2,32
824,709.5,2.35,2.34,0.0,2,32
825,708.97,1.85,1.84,0.0,2,33
826,699.91,1.84,1.83,0.0,2,34
827,697.55,1.0,0.99,0.0,2,33
828,700.12,2.33,2.32,0.0,2,34
829,700.73,3.08,3.07,0.0,3,33
830,699.32,2.62,2.61,0.0,2,34
831,700.11,1.77,1.76,0.0,2,35
832,700.2,1.95,1.94,0.0,2,35
833,697.97,1.61,1.59,0.0,2,34
834,694.8,2.16,2.15,0.0,2,35
835,697.42,1.26,1.25,0.0,2,36
836,698.05,2.41,2.4,0.0,2,37
837,698.11,2.14,2.13,0.0,2,37
838,695.26,1.8,1.79,0.0,2,38
839,695.28,1.52,1.51,0.0,2,39
840,695.44,1.75,1.73,0.0,2,39
841,699.62,2.46,2.45,0.0,2,40
842,699.51,2.62,2.61,0.0,2,41
843,702.05,2.06,2.05,0.0,2,42
844,705.27,2.14,2.12,0.0,2,41
845,702.52,2.87,2.86,0.0,2,42
846,702.4,1.55,1.54,0.0,2,43
847,702.44,1.71,1.7,0.0,2,43
848,702.56,1.95,1.94,0.0,2,43
849,703.57,1.53,1.52,0.0,2,44
850,703.61,1.82,1.81,0.0,2,44
851,704.05,2.27,2.25,0.0,2,42
852,701.67,2.0,1.98,0.0,2,40
853,708.24,1.77,1.76,0.0,2,41
854,700.95,3.07,3.06,0.0,2,42
855,703.09,1.07,1.06,0.0,2,43
856,706.51,3.09,3.08,0.0,3,43
857,708.26,2.58,2.57,0.0,2,42
858,708.55,2.23,2.22,0.0,2,42
859,708.64,2.74,2.73,0.0,2,42
860,712.4,2.66,2.65,0.0,2,43
861,714.11,2.61,2.6,0.0,2,44
862,714.18,3.48,3.46,0.0,3,44
863,720.29,2.01,1.99,0.0,2,42
864,720.67,1.43,1.41,0.0,2,42
865,717.72,2.0,1.99,0.0,2,43
866,722.33,1.45,1.42,0.0,2,40
867,722.05,1.75,1.74,0.0,2,41
868,722.17,2.14,2.12,0.0,2,41
869,725.71,1.95,1.94,0.0,2,42
870,724.09,2.71,2.7,0.0,2,43
871,720.98,2.22,2.2,0.0,2,40
872,720.71,2.67,2.66,0.0,2,41
873,720.17,1.78,1.77,0.0,2,42
874,723.88,1.94,1.93,0.0,2,43
875,723.71,2.87,2.85,0.0,2,41
876,723.8,2.05,2.03,0.0,2,41
877,723.85,2.08,2.07,0.0,2,41
878,723.62,2.39,2.38,0.0,2,42
879,723.69,1.8,1.78,0.0,2,42
880,723.76,2.34,2.33,0.0,2,42
881,723.88,2.58,2.57,0.0,2,42
882,723.93,0.99,0.98,0.0,2,42
883,716.4,2.19,2.18,0.0,2,43
884,716.3,0.98,0.97,0.0,2,44
885,716.93,1.76,1.75,0.0,2,45
886,719.11,2.09,2.07,0.0,2,44
887,719.14,2.05,2.04,0.0,2,44
888,720.49,1.57,1.56,0.0,1,45
889,720.6,2.42,2.41,0.0,2,45
890,720.67,1.79,1.77,0.0,2,45
891,723.33,2.75,2.74,0.0,2,45
892,722.02,1.67,1.65,0.0,2,44
893,755.34,2.44,2.41,0.0,2,38
894,754.36,2.09,2.08,0.0,2,39
895,761.24,1.83,1.81,0.0,2,38
896,761.92,2.86,2.85,0.0,2,39
897,765.51,2.32,2.3,0.0,2,37
898,765.57,1.84,1.82,0.0,2,37
899,768.65,2.52,2.5,0.0,2,37
900,766.74,2.81,2.79,0.0,2,35
901,772.0,2.56,2.55,0.0,2,34
902,773.94,1.58,1.56,0.0,2,33
903,771.79,1.74,1.73,0.0,2,34
904,770.49,2.11,2.1,0.0,2,35
905,771.69,2.34,2.33,0.0,2,36
906,772.97,2.44,2.43,0.0,2,37
907,773.03,2.56,2.54,0.0,2,37
908,775.72,2.76,2.74,0.0,2,36
909,775.83,2.38,2.36,0.0,2,36
910,774.24,1.68,1.67,0.0,2,37
911,775.08,2.17,2.16,0.0,2,37
912,779.41,2.33,2.32,0.0,2,37
913,784.53,2.86,2.85,0.0,2,38
914,786.53,2.51,2.49,0.0,2,38
915,788.14,2.3,2.29,0.0,2,37
916,788.27,2.37,2.36,0.0,2,37
917,788.13,2.8,2.79,0.0,2,38
918,792.53,2.02,2.01,0.0,2,38
919,792.86,3.11,3.09,0.0,2,37
920,795.08,2.85,2.84,0.0,2,38
921,793.05,2.65,2.63,0.0,2,39
922,796.14,1.7,1.67,0.0,2,36
923,795.74,2.85,2.83,0.0,2,35
924,796.44,2.51,2.5,0.0,2,36
925,796.56,2.24,2.23,0.0,2,36
926,794.43,1.68,1.67,0.0,2,37
927,794.54,1.55,1.53,0.0,2,37
928,782.71,1.6,1.59,0.0,2,38
929,784.62,0.87,0.85,0.0,2,37
930,787.61,1.89,1.88,0.0,2,38
931,787.66,2.55,2.54,0.0,2,38
932,792.54,2.96,2.95,0.0,2,39
933,794.67,2.75,2.74,0.0,2,40
934,793.56,2.57,2.56,0.0,2,41
935,791.71,2.15,2.14,0.0,2,42
936,789.9,1.82,1.8,0.0,2,41
937,790.69,3.01,3.0,0.0,2,42
938,790.86,2.25,2.24,0.0,2,42
939,790.95,2.81,2.8,0.0,2,43
940,788.89,2.04,2.03,0.0,2,44
941,793.13,1.86,1.85,0.0,2,45
942,792.93,2.74,2.73,0.0,2,46
943,811.76,2.17,2.15,0.0,2,45
944,809.98,3.38,3.37,0.0,3,46
945,810.11,1.83,1.82,0.0,2,46
946,809.22,1.95,1.94,0.0,2,45
947,809.13,2.54,2.53,0.0,2,46
948,812.72,3.17,3.15,0.0,3,46
949,812.89,2.87,2.86,0.0,2,47
950,810.79,2.35,2.34,0.0,2,48
951,810.85,1.49,1.47,0.0,2,48
952,815.04,1.73,1.71,0.0,2,48
953,816.57,2.33,2.32,0.0,2,49
954,819.12,2.84,2.79,0.0,2,49
955,824.04,3.19,3.18,0.0,2,50
956,825.68,3.21,3.18,0.0,2,47
957,825.83,3.88,3.87,0.0,3,47
958,825.91,2.57,2.56,0.0,2,47
959,825.91,2.21,2.2,0.0,2,47
960,826.02,2.84,2.82,0.0,2,47
961,829.17,2.73,2.72,0.0,2,48
962,829.21,2.93,2.92,0.0,2,48
963,829.42,2.87,2.86,0.0,2,48
964,840.93,1.68,1.65,0.0,2,44
965,840.98,2.03,2.01,0.0,2,44
966,839.04,3.09,3.08,0.0,2,45
967,840.46,2.0,1.99,0.0,2,46
968,840.8,2.24,2.23,0.0,2,46
969,844.13,2.91,2.9,0.0,2,47
970,844.65,2.46,2.44,0.0,2,46
971,842.15,2.64,2.63,0.0,2,47
972,842.23,1.81,1.79,0.0,2,47
973,852.09,2.26,2.24,0.0,2,44
974,852.2,2.02,2.0,0.0,2,44
975,849.4,2.47,2.44,0.0,2,40
976,849.5,2.96,2.95,0.0,2,40
977,853.88,2.87,2.86,0.0,2,41
978,852.55,3.47,3.46,0.0,2,42
979,852.57,1.95,1.94,0.0,2,42
980,846.42,1.1,1.08,0.0,1,40
981,847.24,2.71,2.7,0.0,2,41
982,844.19,2.44,2.43,0.0,2,42
983,845.47,1.99,1.98,0.0,2,43
984,841.17,2.61,2.59,0.0,2,42
985,844.42,2.71,2.7,0.0,2,43
986,846.68,2.31,2.28,0.0,2,41
987,849.25,2.38,2.36,0.0,2,40
988,854.5,2.91,2.9,0.0,2,40
989,853.12,2.5,2.49,0.0,2,41
990,854.34,2.36,2.34,0.0,2,41
991,851.4,1.75,1.69,0.0,2,40
992,855.15,2.4,2.39,0.0,2,41
993,853.83,2.47,2.46,0.0,2,42
994,854.57,1.98,1.96,0.0,2,42
995,858.72,2.91,2.9,0.0,2,43
996,857.32,2.79,2.78,0.0,2,44
997,856.47,2.46,2.44,0.0,2,43
998,862.81,2.62,2.6,0.0,2,42
999,862.9,3.06,3.04,0.0,2,42
1000,866.47,2.51,2.5,0.0,2,43
1001,871.0,3.38,3.37,0.0,2,44
1002,873.44,4.26,4.24,0.0,2,45
1003,879.81,2.68,2.65,0.0,2,42
1004,877.56,2.43,2.41,0.0,2,41
1005,877.74,2.62,2.61,0.0,2,42
1006,878.95,3.5,3.48,0.0,3,42
1007,881.3,2.7,2.69,0.0,2,43
1008,883.59,2.66,2.65,0.0,2,44
1009,881.13,2.67,2.66,0.0,2,45
1010,881.18,1.57,1.55,0.0,2,45
1011,884.5,1.92,1.91,0.0,2,46
1012,884.54,3.42,3.4,0.0,2,46
1013,871.29,3.24,3.16,0.0,2,41
1014,884.6,2.99,2.97,0.0,2,40
1015,882.17,2.06,2.05,0.0,2,41
1016,882.2,2.11,2.1,0.0,2,41
1017,882.39,1.83,1.81,0.0,2,41
1018,878.73,3.34,3.32,0.0,2,40
1019,876.95,2.46,2.45,0.0,2,41
1020,877.0,3.12,3.11,0.0,3,41
1021,877.93,2.15,2.14,0.0,2,41
1022,877.98,2.52,2.51,0.0,2,41
1023,876.83,1.97,1.96,0.0,2,42
1024,879.49,2.4,2.38,0.0,2,41
1025,876.62,1.99,1.98,0.0,2,42
1026,879.81,1.9,1.89,0.0,2,43
1027,878.14,2.94,2.93,0.0,2,44
1028,881.67,2.09,2.08,0.0,2,45
1029,881.65,2.87,2.86,0.0,2,46
1030,882.83,2.23,2.22,0.0,2,47
1031,883.98,2.47,2.46,0.0,2,48
1032,884.09,2.35,2.34,0.0,2,47
1033,887.98,2.79,2.78,0.0,2,48
1034,886.82,3.58,3.57,0.0,2,49
1035,886.86,2.27,2.26,0.0,2,49
1036,895.46,2.21,2.14,0.0,2,46
1037,896.4,2.12,2.11,0.0,2,47
1038,892.83,2.45,2.43,0.0,2,46
1039,892.91,3.58,3.56,0.0,2,46
1040,892.96,2.35,2.34,0.0,2,46
1041,891.0,2.54,2.53,0.0,2,47
1042,891.15,2.57,2.55,0.0,2,46
1043,890.24,2.96,2.94,0.0,2,45
1044,887.37,2.27,2.26,0.0,2,46
1045,894.32,1.73,1.7,0.0,2,44
1046,898.5,2.77,2.75,0.0,2,44
1047,898.22,3.38,3.36,0.0,2,45
1048,900.48,2.17,2.15,0.0,2,44
1049,912.69,3.12,3.09,0.0,2,42
1050,909.05,2.46,2.39,0.0,2,40
1051,909.1,3.54,3.53,0.0,2,40
1052,911.28,2.79,2.77,0.0,2,39
1053,915.73,2.15,2.14,0.0,2,40
1054,917.51,3.34,3.33,0.0,2,41
1055,923.1,2.59,2.57,0.0,2,41
1056,921.3,2.75,2.73,0.0,2,40
1057,925.41,2.91,2.89,0.0,2,41
1058,929.32,2.74,2.73,0.0,2,41
1059,932.24,3.08,3.07,0.0,2,42
1060,929.23,2.61,2.6,0.0,2,43
1061,929.35,2.13,2.12,0.0,2,43
1062,932.02,2.67,2.66,0.0,2,44
1063,934.81,2.9,2.89,0.0,2,43
1064,931.3,2.34,2.33,0.0,2,44
1065,932.96,1.83,1.82,0.0,2,45
1066,935.35,2.4,2.38,0.0,2,46
1067,936.67,2.82,2.8,0.0,2,45
1068,954.33,2.6,2.57,0.0,2,40
1069,958.28,2.32,2.3,0.0,2,39
1070,957.95,1.96,1.94,0.0,2,40
1071,958.0,2.67,2.65,0.0,2,40
1072,959.22,3.08,3.07,0.0,2,41
1073,959.51,2.85,2.84,0.0,2,41
1074,961.52,2.36,2.35,0.0,2,42
1075,962.67,2.79,2.78,0.0,2,43
1076,962.77,2.64,2.62,0.0,2,43
1077,958.77,2.63,2.62,0.0,2,44
1078,966.67,3.5,3.48,0.0,3,42
1079,965.71,2.09,2.07,0.0,2,41
1080,966.22,2.84,2.83,0.0,2,41
1081,966.29,2.33,2.32,0.0,2,41
1082,966.39,2.47,2.46,0.0,2,41
1083,962.67,3.2,3.19,0.0,2,42
1084,962.74,2.1,2.09,0.0,2,42
1085,964.8,2.66,2.64,0.0,2,41
1086,969.17,2.4,2.39,0.0,2,42
1087,968.63,3.03,3.02,0.0,2,43
1088,968.81,2.82,2.8,0.0,2,43
1089,970.89,2.5,2.49,0.0,2,44
1090,967.36,3.14,3.13,0.0,2,45
1091,967.72,2.3,2.29,0.0,2,46
1092,970.55,2.47,2.46,0.0,2,47
1093,972.42,2.84,2.83,0.0,2,48
1094,970.94,3.1,3.09,0.0,2,49
1095,971.02,2.79,2.78,0.0,2,49
1096,975.15,1.85,1.83,0.0,2,48
1097,980.17,2.76,2.75,0.0,2,48
1098,979.74,2.51,2.49,0.0,2,47
1099,979.81,2.24,2.22,0.0,2,47
1100,979.87,2.79,2.77,0.0,2,47
1101,983.19,2.61,2.6,0.0,2,47
1102,979.25,2.62,2.61,0.0,2,48
1103,979.35,2.17,2.16,0.0,2,48
1104,979.54,2.25,2.23,0.0,2,48
1105,979.65,2.74,2.72,0.0,2,48
1106,979.75,2.37,2.36,0.0,2,48
1107,979.79,3.02,3.0,0.0,2,48
1108,980.06,2.71,2.7,0.0,2,48
1109,980.12,2.52,2.5,0.0,2,48
1110,983.38,2.47,2.41,0.0,2,47
1111,981.69,2.91,2.89,0.0,2,48
1112,982.54,2.55,2.54,0.0,2,48
1113,982.58,2.96,2.95,0.0,2,48
1114,983.41,2.97,2.96,0.0,2,49
1115,980.02,2.45,2.43,0.0,2,47
1116,982.57,2.95,2.91,0.0,2,44
1117,982.64,2.49,2.47,0.0,2,44
1118,982.68,2.35,2.34,0.0,2,44
1119,983.58,2.23,2.22,0.0,2,45
1120,990.52,2.52,2.5,0.0,2,44
1121,988.37,3.18,3.16,0.0,2,43
1122,989.07,3.03,3.01,0.0,2,44
1123,988.31,2.46,2.43,0.0,2,42
1124,986.56,2.88,2.87,0.0,2,43
1125,986.63,2.63,2.57,0.0,2,43
1126,985.57,2.77,2.76,0.0,2,44
1127,986.4,2.56,2.55,0.0,2,45
1128,986.64,2.31,2.29,0.0,2,45
1129,987.87,2.86,2.85,0.0,2,46
1130,985.8,2.72,2.69,0.0,2,44
1131,985.84,3.19,3.17,0.0,2,44
1132,986.0,2.19,2.17,0.0,2,44
1133,986.05,2.42,2.4,0.0,2,44
1134,983.98,2.46,2.45,0.0,2,45
1135,983.25,2.18,2.16,0.0,2,44
1136,980.86,2.51,2.48,0.0,2,42
1137,982.86,2.73,2.71,0.0,2,43
1138,983.14,3.08,3.07,0.0,2,44
1139,983.39,2.44,2.42,0.0,2,44
1140,985.65,2.43,2.41,0.0,2,43
1141,984.88,2.21,2.14,0.0,2,42
1142,984.12,2.45,2.44,0.0,2,43
1143,979.8,2.67,2.66,0.0,2,44
1144,979.07,2.38,2.36,0.0,2,43
1145,977.81,2.78,2.76,0.0,2,42
1146,978.23,2.55,2.54,0.0,2,43
1147,980.0,2.43,2.42,0.0,2,44
1148,981.93,2.95,2.94,0.0,2,45
1149,986.3,2.74,2.72,0.0,2,44
1150,992.58,2.28,2.27,0.0,2,45
1151,990.02,3.56,3.54,0.0,2,43
1152,990.16,2.52,2.5,0.0,2,43
1153,993.3,2.72,2.71,0.0,2,44
1154,994.33,3.37,3.36,0.0,2,45
1155,996.48,2.71,2.69,0.0,2,44
1156,997.67,3.4,3.39,0.0,2,45
1157,997.73,2.95,2.94,0.0,2,45
1158,994.02,2.35,2.34,0.0,2,46
1159,994.16,1.93,1.91,0.0,2,45
1160,995.72,2.58,2.57,0.0,2,46
1161,991.87,2.59,2.58,0.0,2,47
1162,995.21,2.24,2.23,0.0,2,48
1163,996.19,3.07,3.05,0.0,2,48
1164,996.25,2.72,2.7,0.0,2,48
1165,995.7,2.85,2.83,0.0,2,47
1166,993.39,2.25,2.23,0.0,2,46
1167,991.7,2.89,2.88,0.0,2,47
1168,996.2,2.4,2.38,0.0,2,46
1169,996.24,2.13,2.11,0.0,2,46
1170,999.64,2.59,2.58,0.0,2,47
1171,999.7,3.37,3.35,0.0,2,47
1172,1002.19,3.13,3.12,0.0,2,48
1173,1002.39,2.97,2.95,0.0,2,49
1174,1005.46,2.54,2.52,0.0,2,50
1175,1002.02,3.54,3.52,0.0,2,48
1176,998.35,2.69,2.67,0.0,2,46
1177,994.85,3.05,3.04,0.0,2,47
1178,995.67,1.89,1.88,0.0,2,48
1179,995.71,2.54,2.52,0.0,2,48
1180,998.29,2.37,2.36,0.0,2,49
1181,1001.46,3.27,3.26,0.0,2,50
1182,1001.5,3.23,3.21,0.0,2,50
1183,997.51,2.62,2.61,0.0,2,51
1184,1002.77,2.27,2.26,0.0,2,52
1185,1005.04,2.82,2.8,0.0,2,53
1186,1004.42,2.86,2.84,0.0,2,52
1187,1007.34,3.04,3.03,0.0,2,53
1188,1007.16,4.82,4.79,0.0,3,51
1189,1007.8,2.99,2.97,0.0,2,51
1190,1007.86,2.91,2.89,0.0,2,51
1191,1009.88,2.53,2.51,0.0,2,50
1192,1009.57,2.22,2.2,0.0,2,49
1193,1010.27,2.39,2.36,0.0,2,48
1194,1013.31,2.66,2.65,0.0,2,49
1195,1010.38,3.09,3.07,0.0,2,48
1196,1015.28,3.19,3.16,0.0,2,46
1197,1013.77,2.76,2.75,0.0,2,47
1198,1013.79,3.87,3.85,0.0,3,47
1199,1015.06,3.35,3.34,0.0,2,48
1200,1019.48,2.58,2.55,0.0,2,46
1201,1015.15,3.98,3.97,0.0,3,47
1202,1021.02,2.31,2.28,0.0,2,46
1203,1020.09,2.99,2.97,0.0,2,44
1204,1020.75,2.87,2.85,0.0,2,44
1205,1015.09,2.48,2.46,0.0,2,43
1206,1018.14,3.27,3.26,0.0,2,44
1207,1021.73,3.03,3.02,0.0,2,44
1208,1021.91,2.82,2.8,0.0,2,44
1209,1019.37,3.2,3.18,0.0,2,43
1210,1019.63,4.44,4.42,0.0,3,43
1211,1025.33,3.04,2.97,0.0,2,42
1212,1026.17,3.76,3.74,0.0,3,42
1213,1021.58,2.7,2.69,0.0,2,43
1214,1021.79,2.1,2.09,0.0,2,43
1215,1025.47,2.43,2.42,0.0,2,43
1216,1025.95,2.38,2.36,0.0,2,44
1217,1028.69,3.87,3.86,0.0,3,45
1218,1034.07,3.34,3.32,0.0,2,44
1219,1036.64,2.39,2.38,0.0,2,45
1220,1036.73,3.35,3.33,0.0,2,45
1221,1032.41,1.88,1.86,0.0,2,46
1222,1034.36,1.83,1.82,0.0,2,47
1223,1035.94,2.74,2.73,0.0,2,48
1224,1040.8,3.0,2.98,0.0,2,49
1225,1038.6,3.45,3.43,0.0,2,48
1226,1038.8,4.71,4.7,0.0,3,49
1227,1039.0,2.05,2.03,0.0,2,50
1228,1048.48,2.61,2.59,0.0,2,48
1229,1048.31,1.95,1.93,0.0,2,49
1230,1045.15,2.39,2.37,0.0,2,47
1231,1043.56,2.92,2.9,0.0,2,45
1232,1039.07,2.62,2.61,0.0,2,46
1233,1042.53,1.93,1.92,0.0,2,47
1234,1038.23,3.79,3.78,0.0,3,48
1235,1043.06,2.13,2.12,0.0,2,49
1236,1043.06,3.09,3.02,0.0,2,49
1237,1043.14,3.18,3.17,0.0,2,49
1238,1043.18,2.61,2.59,0.0,2,49
1239,1043.58,3.29,3.28,0.0,2,50
1240,1047.16,2.6,2.58,0.0,2,50
1241,1047.25,2.27,2.26,0.0,2,51
1242,1048.79,2.46,2.45,0.0,2,52
1243,1057.98,2.74,2.72,0.0,2,50
1244,1058.35,2.08,2.06,0.0,2,49
1245,1050.72,1.77,1.73,0.0,2,46
