,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,366.38,0.71,0.7,0.0,2,32
629,369.36,1.06,1.05,0.0,2,33
630,369.73,1.49,1.48,0.0,2,33
631,367.65,1.25,1.24,0.0,2,34
632,372.94,0.89,0.88,0.0,2,35
633,373.11,1.76,1.75,0.0,2,35
634,368.09,0.81,0.8,0.0,2,34
635,371.23,1.57,1.56,0.0,2,35
636,375.45,1.38,1.37,0.0,2,33
637,373.15,1.01,1.0,0.0,2,34
638,375.91,0.75,0.74,0.0,2,33
639,383.61,1.07,1.06,0.0,2,31
640,390.62,0.84,0.83,0.0,2,29
641,387.67,0.95,0.94,0.0,2,30
642,387.8,0.73,0.72,0.0,2,30
643,393.03,0.96,0.95,0.0,2,31
644,393.5,1.52,1.51,0.0,2,32
645,391.61,1.42,1.42,0.0,2,33
646,392.09,1.13,1.12,0.0,2,34
647,390.37,1.36,1.35,0.0,2,35
648,392.47,1.35,1.35,0.0,2,36
649,389.76,1.43,1.42,0.0,2,37
650,387.78,1.19,1.17,0.0,2,36
651,387.83,1.55,1.54,0.0,2,36
652,385.89,1.89,1.88,0.0,2,37
653,385.92,0.77,0.76,0.0,2,37
654,387.53,0.94,0.93,0.0,2,38
655,389.85,1.4,1.39,0.0,2,39
656,387.98,1.31,1.3,0.0,2,40
657,391.83,1.21,1.2,0.0,2,41
658,393.6,1.43,1.42,0.0,2,42
659,393.64,1.5,1.49,0.0,2,42
660,401.28,1.33,1.32,0.0,2,39
661,401.54,1.79,1.78,0.0,2,39
662,402.33,0.95,0.94,0.0,2,39
663,405.32,1.17,1.16,0.0,2,40
664,406.83,1.3,1.3,0.0,2,41
665,411.67,1.61,1.6,0.0,2,39
666,409.75,1.09,1.08,0.0,2,40
667,408.28,1.15,1.14,0.0,2,39
668,411.77,1.4,1.39,0.0,2,40
669,409.66,1.63,1.63,0.0,2,41
670,410.44,0.74,0.74,0.0,2,41
671,410.54,0.89,0.88,0.0,2,41
672,410.56,1.59,1.58,0.0,2,41
673,411.93,0.95,0.94,0.0,2,42
674,412.0,1.51,1.5,0.0,2,42
675,413.58,1.6,1.59,0.0,2,43
676,411.55,1.37,1.37,0.0,2,44
677,408.52,1.16,1.15,0.0,2,42
678,406.07,1.38,1.38,0.0,2,43
679,406.47,0.9,0.89,0.0,2,43
680,410.05,1.96,1.95,0.0,2,44
681,410.11,1.57,1.56,0.0,2,44
682,412.64,0.81,0.8,0.0,2,45
683,418.53,1.35,1.34,0.0,2,45
684,418.58,1.63,1.62,0.0,2,45
685,416.24,1.16,1.15,0.0,2,46
686,418.72,0.74,0.73,0.0,2,47
687,416.33,1.39,1.38,0.0,2,48
688,413.69,0.99,0.98,0.0,2,49
689,416.08,0.89,0.88,0.0,2,50
690,413.67,1.57,1.56,0.0,2,51
691,414.19,1.21,1.2,0.0,2,52
692,419.31,1.56,1.55,0.0,2,52
693,417.57,2.0,1.99,0.0,2,53
694,415.92,0.84,0.82,0.0,2,49
695,410.64,0.86,0.84,0.0,1,47
696,408.23,1.58,1.58,0.0,2,48
697,409.55,1.33,1.32,0.0,2,49
698,409.59,1.33,1.32,0.0,2,49
699,414.64,1.43,1.41,0.0,2,47
700,414.72,0.85,0.84,0.0,2,47
701,417.69,0.91,0.9,0.0,2,48
702,426.0,2.04,2.03,0.0,2,47
703,429.17,1.7,1.69,0.0,2,46
704,429.35,0.8,0.79,0.0,2,46
705,433.49,1.27,1.26,0.0,2,47
706,431.31,1.77,1.76,0.0,2,48
707,428.69,0.8,0.79,0.0,2,49
708,429.23,0.85,0.84,0.0,2,48
709,426.81,1.3,1.29,0.0,2,47
710,426.89,1.9,1.89,0.0,2,47
711,424.88,1.43,1.42,0.0,2,48
712,424.57,0.88,0.87,0.0,2,49
713,421.88,1.28,1.27,0.0,2,48
714,419.31,2.01,2.0,0.0,2,49
715,419.39,1.04,1.03,0.0,2,49
716,417.24,1.86,1.85,0.0,2,50
717,417.84,0.67,0.66,0.0,2,51
718,417.88,1.28,1.26,0.0,2,51
719,425.23,1.82,1.81,0.0,2,48
720,430.0,1.04,1.03,0.0,2,46
721,436.07,0.87,0.86,0.0,2,44
722,438.8,0.89,0.88,0.0,2,45
723,441.43,1.5,1.48,0.0,2,46
724,442.02,1.71,1.7,0.0,2,47
725,445.46,1.48,1.47,0.0,2,48
726,448.78,1.61,1.6,0.0,2,49
727,446.06,1.58,1.57,0.0,2,50
728,449.37,0.72,0.71,0.0,2,49
729,449.59,0.99,0.98,0.0,2,49
730,450.69,0.92,0.91,0.0,2,49
731,454.12,1.08,1.07,0.0,2,48
732,453.94,1.13,1.12,0.0,2,47
733,455.0,1.55,1.54,0.0,2,46
734,461.64,1.37,1.35,0.0,2,44
735,464.04,0.89,0.88,0.0,2,45
736,463.72,2.32,2.31,0.0,3,46
737,463.76,1.34,1.33,0.0,2,46
738,461.09,1.72,1.71,0.0,2,47
739,460.83,0.99,0.98,0.0,2,48
740,463.84,1.52,1.51,0.0,2,49
741,467.12,1.87,1.86,0.0,2,50
742,467.36,1.78,1.77,0.0,2,50
743,467.42,0.94,0.93,0.0,2,50
744,467.46,1.51,1.5,0.0,2,50
745,467.49,1.64,1.63,0.0,2,51
746,467.77,1.51,1.5,0.0,2,52
747,470.8,1.28,1.27,0.0,2,51
748,468.1,0.9,0.89,0.0,2,52
749,468.15,1.0,0.99,0.0,2,52
750,465.81,1.94,1.93,0.0,2,53
751,467.15,1.09,1.08,0.0,2,53
752,467.19,1.48,1.47,0.0,2,53
753,468.13,1.83,1.82,0.0,2,53
754,465.76,1.22,1.21,0.0,2,54
755,462.76,1.06,1.05,0.0,2,55
756,464.71,0.97,0.96,0.0,2,56
757,462.51,2.06,2.05,0.0,2,57
758,462.54,1.05,1.03,0.0,2,57
759,464.43,0.89,0.88,0.0,2,58
760,464.53,1.79,1.78,0.0,2,59
761,461.78,1.54,1.53,0.0,2,58
762,459.98,1.66,1.65,0.0,2,57
763,462.91,1.68,1.67,0.0,2,58
764,460.9,1.9,1.89,0.0,2,59
765,461.33,1.17,1.16,0.0,2,58
766,461.4,1.5,1.49,0.0,2,58
767,467.29,1.0,0.99,0.0,2,56
768,467.41,1.51,1.5,0.0,2,56
769,467.41,1.04,1.03,0.0,2,56
770,467.27,2.09,2.08,0.0,2,55
771,468.46,1.67,1.66,0.0,2,56
772,469.14,1.43,1.42,0.0,2,56
773,470.55,1.72,1.71,0.0,2,55
774,472.95,1.43,1.42,0.0,2,56
775,470.64,1.55,1.54,0.0,2,55
776,479.39,1.9,1.89,0.0,2,54
777,476.64,1.63,1.62,0.0,2,55
778,476.73,1.07,1.06,0.0,2,55
779,478.09,0.83,0.82,0.0,2,55
780,475.66,1.76,1.75,0.0,2,56
781,476.49,1.02,1.01,0.0,2,55
782,478.53,1.6,1.59,0.0,2,55
783,476.37,1.79,1.77,0.0,2,54
784,476.44,1.49,1.48,0.0,2,54
785,476.63,1.09,1.08,0.0,2,54
786,476.65,1.06,1.05,0.0,2,55
787,474.25,1.37,1.36,0.0,2,56
788,471.68,1.13,1.12,0.0,2,57
789,473.36,0.98,0.97,0.0,2,58
790,476.35,2.33,2.32,0.0,2,57
791,476.5,0.87,0.86,0.0,2,58
792,476.53,1.55,1.54,0.0,2,58
793,477.29,1.28,1.27,0.0,2,58
794,474.53,1.36,1.35,0.0,2,59
795,474.54,1.05,1.03,0.0,2,59
796,472.04,2.13,2.11,0.0,2,57
797,470.7,1.81,1.79,0.0,2,56
798,470.75,1.67,1.66,0.0,2,56
799,473.26,1.45,1.44,0.0,2,57
800,473.4,1.75,1.74,0.0,2,57
801,476.17,1.01,1.0,0.0,2,58
802,476.26,1.6,1.59,0.0,2,58
803,476.45,1.54,1.53,0.0,2,58
804,476.5,1.82,1.81,0.0,2,58
805,484.91,1.13,1.11,0.0,2,55
806,482.39,1.37,1.36,0.0,2,56
807,484.75,0.9,0.89,0.0,2,57
808,486.09,1.93,1.92,0.0,2,58
809,486.12,1.57,1.55,0.0,2,58
810,486.37,1.91,1.89,0.0,2,57
811,491.82,1.69,1.67,0.0,2,55
812,494.46,1.58,1.57,0.0,2,56
813,497.47,1.79,1.78,0.0,2,57
814,497.49,2.0,1.99,0.0,2,57
815,495.12,1.08,1.07,0.0,2,58
816,495.17,1.1,1.09,0.0,2,58
817,495.29,1.81,1.79,0.0,2,58
818,495.47,2.0,1.99,0.0,2,58
819,494.71,2.08,2.07,0.0,2,59
820,494.75,1.41,1.4,0.0,2,59
821,494.81,1.77,1.72,0.0,2,59
822,495.03,0.99,0.98,0.0,2,60
823,495.08,1.73,1.72,0.0,2,60
824,495.33,1.7,1.68,0.0,2,60
825,493.42,1.61,1.59,0.0,2,59
826,491.46,1.75,1.74,0.0,2,57
827,493.74,1.49,1.48,0.0,2,58
828,491.12,1.63,1.62,0.0,2,59
829,489.17,1.04,1.03,0.0,2,60
830,488.36,1.38,1.36,0.0,2,56
831,489.75,2.06,2.05,0.0,2,57
832,489.81,1.65,1.64,0.0,2,57
833,489.84,0.86,0.85,0.0,2,57
834,487.62,0.39,0.37,0.0,1,58
835,487.74,1.34,1.33,0.0,2,58
836,486.61,2.68,2.67,0.0,3,57
837,486.68,1.46,1.45,0.0,2,57
838,498.3,2.09,2.07,0.0,2,53
839,495.8,1.13,1.12,0.0,2,54
840,498.75,1.38,1.37,0.0,2,53
841,500.96,1.9,1.89,0.0,2,53
842,503.59,1.71,1.7,0.0,2,54
843,504.23,1.78,1.76,0.0,2,52
844,504.92,1.95,1.94,0.0,2,53
845,508.88,1.85,1.84,0.0,2,52
846,515.8,1.81,1.79,0.0,2,50
847,518.88,1.54,1.53,0.0,2,51
848,515.5,2.11,2.1,0.0,2,52
849,516.34,1.17,1.16,0.0,2,53
850,516.43,1.5,1.48,0.0,2,53
851,523.33,2.64,2.62,0.0,3,51
852,524.31,0.87,0.86,0.0,2,52
853,522.35,1.4,1.38,0.0,2,51
854,518.88,1.67,1.66,0.0,2,52
855,516.23,1.06,1.05,0.0,2,53
856,517.87,1.36,1.35,0.0,2,54
857,520.22,1.8,1.79,0.0,2,55
858,523.8,2.72,2.71,0.0,3,54
859,520.08,1.08,1.06,0.0,2,50
860,522.98,1.77,1.76,0.0,2,51
861,523.12,1.79,1.78,0.0,2,51
862,519.73,0.92,0.91,0.0,2,52
863,520.55,0.87,0.86,0.0,2,53
864,531.96,1.64,1.63,0.0,2,51
865,532.0,1.84,1.82,0.0,2,51
866,532.12,1.99,1.97,0.0,2,51
867,528.58,1.65,1.64,0.0,2,52
868,525.19,0.85,0.84,0.0,2,53
869,526.74,0.98,0.97,0.0,2,54
870,527.49,1.57,1.56,0.0,2,55
871,527.56,1.49,1.48,0.0,2,55
872,535.15,1.14,1.13,0.0,2,53
873,532.04,1.11,1.1,0.0,2,54
874,533.0,1.31,1.3,0.0,2,54
875,529.96,1.62,1.6,0.0,2,52
876,530.04,2.07,2.06,0.0,2,52
877,530.15,1.61,1.59,0.0,2,52
878,526.74,1.87,1.86,0.0,2,53
879,528.48,1.05,1.04,0.0,2,54
880,525.53,1.84,1.83,0.0,2,55
881,521.51,1.2,1.18,0.0,2,51
882,521.57,1.63,1.61,0.0,2,51
883,521.67,1.37,1.36,0.0,2,51
884,523.26,1.6,1.59,0.0,2,50
885,526.57,1.43,1.41,0.0,2,49
886,526.65,0.98,0.97,0.0,2,49
887,526.73,1.56,1.55,0.0,2,49
888,523.32,1.92,1.91,0.0,2,50
889,524.1,0.8,0.78,0.0,2,50
890,523.96,1.51,1.5,0.0,2,51
891,524.96,1.76,1.74,0.0,2,49
892,525.06,1.72,1.71,0.0,2,49
893,525.18,1.06,1.05,0.0,2,49
894,525.31,1.16,1.15,0.0,2,49
895,525.35,2.15,2.14,0.0,2,49
896,525.57,1.08,1.07,0.0,2,49
897,522.48,1.94,1.93,0.0,2,50
898,522.29,1.15,1.14,0.0,2,51
899,519.1,1.54,1.53,0.0,2,52
900,516.47,1.05,1.04,0.0,2,53
901,517.53,1.28,1.27,0.0,2,53
902,519.52,1.96,1.95,0.0,2,54
903,521.89,1.64,1.63,0.0,2,55
904,521.95,1.54,1.53,0.0,2,55
905,517.26,1.78,1.76,0.0,2,53
906,518.78,1.97,1.96,0.0,2,54
907,522.92,1.69,1.67,0.0,2,52
908,524.72,1.83,1.82,0.0,2,53
909,519.4,1.77,1.74,0.0,2,50
910,519.72,1.97,1.95,0.0,2,50
911,524.08,1.85,1.83,0.0,2,49
912,525.2,1.22,1.21,0.0,2,50
913,521.9,1.74,1.73,0.0,2,51
914,521.58,0.97,0.96,0.0,2,52
915,517.36,1.59,1.57,0.0,2,50
916,517.42,1.96,1.95,0.0,2,50
917,519.43,1.1,1.09,0.0,2,51
918,507.3,1.63,1.61,0.0,2,47
919,504.04,1.81,1.8,0.0,2,48
920,505.3,1.09,1.07,0.0,2,43
921,509.14,1.94,1.93,0.0,2,42
922,510.79,1.1,1.09,0.0,2,42
923,508.7,1.34,1.3,0.0,2,40
924,511.93,1.84,1.83,0.0,2,41
925,512.0,1.72,1.71,0.0,2,41
926,512.05,1.27,1.26,0.0,2,42
927,512.36,1.63,1.62,0.0,2,42
928,512.45,1.07,1.06,0.0,2,42
929,517.07,0.94,0.93,0.0,2,43
930,517.19,1.98,1.97,0.0,2,43
931,517.28,0.89,0.88,0.0,2,43
932,516.4,1.69,1.67,0.0,2,40
933,521.17,2.03,2.02,0.0,2,41
934,521.17,1.99,1.98,0.0,2,41
935,522.93,0.88,0.87,0.0,1,42
936,520.95,1.71,1.7,0.0,2,43
937,521.02,1.43,1.42,0.0,2,43
938,521.09,2.15,2.13,0.0,2,43
939,521.47,1.81,1.8,0.0,2,43
940,517.91,2.04,2.03,0.0,3,44
941,519.45,1.07,1.05,0.0,2,44
942,517.21,1.91,1.89,0.0,2,42
943,521.47,1.73,1.72,0.0,2,43
944,518.71,1.83,1.81,0.0,2,42
945,522.7,1.78,1.77,0.0,2,43
946,522.79,2.25,2.24,0.0,2,43
947,520.71,1.03,1.01,0.0,2,42
948,529.42,1.8,1.79,0.0,2,40
949,527.2,1.06,1.05,0.0,2,41
950,523.1,1.23,1.22,0.0,2,42
951,519.81,1.46,1.45,0.0,2,43
952,516.73,1.2,1.19,0.0,2,44
953,521.22,1.29,1.28,0.0,2,45
954,517.09,2.26,2.24,0.0,3,43
955,521.59,2.05,2.04,0.0,2,44
956,525.53,2.0,1.99,0.0,2,45
957,525.58,1.94,1.93,0.0,2,45
958,521.98,0.91,0.9,0.0,2,46
959,523.98,1.19,1.18,0.0,2,45
960,524.33,1.3,1.29,0.0,2,45
961,524.42,1.38,1.36,0.0,2,45
962,555.97,1.9,1.85,0.0,2,38
963,557.38,1.58,1.57,0.0,2,39
964,557.44,1.56,1.55,0.0,2,39
965,559.02,2.07,2.06,0.0,2,40
966,562.27,2.24,2.23,0.0,2,41
967,563.26,1.83,1.82,0.0,2,42
968,563.33,1.83,1.81,0.0,2,42
969,567.9,1.05,1.04,0.0,2,41
970,568.33,1.33,1.31,0.0,2,42
971,569.67,1.74,1.72,0.0,2,42
972,564.84,1.78,1.77,0.0,2,43
973,565.19,1.05,1.04,0.0,2,43
974,566.07,1.11,1.1,0.0,2,44
975,569.09,1.89,1.88,0.0,2,45
976,563.16,1.88,1.86,0.0,2,43
977,563.28,1.93,1.92,0.0,2,43
978,564.41,1.36,1.35,0.0,2,44
979,567.47,1.67,1.66,0.0,2,45
980,563.07,1.82,1.81,0.0,2,46
981,558.74,0.92,0.9,0.0,2,47
982,559.85,1.06,1.05,0.0,2,48
983,563.14,1.79,1.78,0.0,2,49
984,563.16,1.68,1.67,0.0,2,49
985,564.02,1.09,1.08,0.0,2,50
986,566.53,1.66,1.65,0.0,2,51
987,566.61,1.98,1.97,0.0,2,51
988,569.06,1.71,1.7,0.0,2,52
989,569.5,2.31,2.3,0.0,2,52
990,570.55,1.8,1.79,0.0,2,53
991,574.06,1.87,1.86,0.0,2,54
992,577.45,1.84,1.83,0.0,2,55
993,581.46,2.18,2.17,0.0,2,54
994,581.96,1.16,1.15,0.0,2,55
995,583.09,1.88,1.87,0.0,2,56
996,580.71,1.76,1.74,0.0,2,55
997,580.76,2.7,2.68,0.0,3,55
998,581.24,2.06,2.05,0.0,2,55
999,581.39,1.82,1.81,0.0,2,56
1000,583.72,1.65,1.63,0.0,2,53
1001,584.17,2.07,2.05,0.0,2,53
1002,588.58,1.87,1.85,0.0,2,52
1003,591.09,1.45,1.44,0.0,2,53
1004,591.19,1.82,1.81,0.0,2,53
1005,586.98,0.98,0.97,0.0,2,54
1006,589.09,0.98,0.96,0.0,2,55
1007,589.2,1.95,1.93,0.0,2,55
1008,591.05,1.78,1.77,0.0,2,56
1009,591.09,2.08,2.07,0.0,2,56
1010,588.47,1.99,1.97,0.0,2,57
1011,590.71,1.54,1.53,0.0,2,58
1012,590.76,2.64,2.63,0.0,3,58
1013,590.56,2.88,2.86,0.0,3,55
1014,591.64,1.76,1.75,0.0,2,56
1015,591.71,1.94,1.92,0.0,2,56
1016,591.27,3.31,3.3,0.0,3,55
1017,593.64,1.9,1.89,0.0,2,56
1018,602.33,1.61,1.6,0.0,2,54
1019,602.33,0.99,0.98,0.0,2,55
1020,604.54,1.62,1.61,0.0,2,56
1021,600.39,1.78,1.77,0.0,2,57
1022,600.46,1.11,1.1,0.0,2,57
1023,597.78,1.0,0.99,0.0,2,58
1024,593.97,1.44,1.43,0.0,2,59
1025,594.38,1.34,1.33,0.0,2,60
1026,591.3,1.86,1.85,0.0,2,61
1027,591.84,1.22,1.21,0.0,2,62
1028,591.93,2.08,2.07,0.0,2,61
1029,592.4,2.05,2.04,0.0,2,62
1030,589.35,2.1,2.08,0.0,2,63
1031,585.8,1.23,1.21,0.0,2,64
1032,586.86,0.85,0.83,0.0,2,65
1033,587.82,2.04,2.03,0.0,2,66
1034,587.85,1.97,1.95,0.0,2,66
1035,591.43,1.52,1.5,0.0,2,65
1036,591.19,1.78,1.76,0.0,2,64
1037,589.32,1.97,1.95,0.0,2,63
1038,591.98,2.1,2.09,0.0,2,64
1039,595.56,1.71,1.69,0.0,2,63
1040,593.76,1.33,1.32,0.0,2,62
1041,593.84,2.32,2.3,0.0,2,62
1042,597.26,1.74,1.72,0.0,2,62
1043,598.03,2.49,2.48,0.0,2,63
1044,598.09,1.96,1.94,0.0,2,64
1045,598.14,1.64,1.63,0.0,2,64
1046,602.05,2.91,2.89,0.0,3,63
1047,602.13,1.1,1.08,0.0,2,63
1048,614.48,2.09,2.07,0.0,2,60
1049,621.59,1.25,1.23,0.0,2,58
1050,622.86,1.35,1.33,0.0,2,59
1051,622.95,3.53,3.52,0.0,4,59
1052,623.71,1.02,1.01,0.0,2,59
1053,628.22,1.97,1.95,0.0,2,59
1054,629.8,1.93,1.92,0.0,2,60
1055,631.93,1.92,1.9,0.0,2,61
1056,632.26,1.84,1.83,0.0,2,62
1057,633.27,1.9,1.89,0.0,2,63
1058,633.61,1.95,1.94,0.0,2,64
1059,632.57,1.97,1.96,0.0,2,63
1060,632.67,2.44,2.43,0.0,2,63
1061,632.64,1.77,1.75,0.0,2,64
1062,633.62,1.75,1.74,0.0,2,65
1063,633.89,1.99,1.98,0.0,2,65
1064,633.98,1.96,1.94,0.0,2,65
1065,635.0,0.88,0.87,0.0,2,66
1066,646.53,2.07,2.05,0.0,2,64
1067,647.74,2.07,2.06,0.0,2,65
1068,647.77,3.03,3.02,0.0,3,65
1069,647.72,1.7,1.68,0.0,2,64
1070,647.06,1.85,1.84,0.0,2,65
1071,647.09,1.62,1.6,0.0,2,65
1072,648.32,1.97,1.95,0.0,2,63
1073,643.55,2.04,2.02,0.0,2,60
1074,643.58,1.66,1.65,0.0,2,60
1075,643.72,1.22,1.21,0.0,2,60
1076,645.11,2.38,2.37,0.0,3,61
1077,645.82,1.82,1.81,0.0,2,60
1078,645.88,2.46,2.45,0.0,2,60
1079,646.31,2.42,2.41,0.0,2,59
1080,649.27,2.0,1.99,0.0,2,60
1081,649.33,2.43,2.42,0.0,2,60
1082,661.19,1.88,1.86,0.0,2,59
1083,661.8,1.85,1.84,0.0,2,60
1084,661.82,1.93,1.91,0.0,2,60
1085,657.21,1.85,1.84,0.0,2,61
1086,661.97,0.88,0.87,0.0,2,60
1087,662.2,1.01,1.0,0.0,2,61
1088,661.27,1.68,1.63,0.0,2,60
1089,662.43,2.29,2.28,0.0,2,61
1090,660.88,1.84,1.81,0.0,2,59
1091,660.33,2.47,2.46,0.0,2,60
1092,663.18,1.88,1.86,0.0,2,57
1093,663.26,1.88,1.86,0.0,2,57
1094,659.81,2.06,2.05,0.0,2,58
1095,659.27,1.13,1.12,0.0,2,59
1096,658.19,1.87,1.85,0.0,2,57
1097,654.86,1.89,1.88,0.0,2,58
1098,656.14,1.21,1.19,0.0,2,59
1099,658.14,1.78,1.77,0.0,2,59
1100,658.22,2.06,2.05,0.0,2,59
1101,660.05,1.74,1.73,0.0,2,60
1102,660.08,1.92,1.9,0.0,2,60
1103,660.2,2.14,2.13,0.0,2,60
1104,659.08,2.05,2.03,0.0,2,59
1105,658.93,1.81,1.79,0.0,2,58
1106,660.2,1.66,1.65,0.0,2,59
1107,660.25,2.08,2.07,0.0,2,59
1108,661.95,2.03,2.01,0.0,2,57
1109,667.39,1.78,1.76,0.0,2,56
1110,669.39,1.36,1.35,0.0,2,57
1111,669.46,1.81,1.79,0.0,2,57
1112,669.49,1.99,1.94,0.0,2,57
1113,668.71,2.17,2.15,0.0,2,55
1114,668.93,1.91,1.89,0.0,2,55
1115,669.66,0.95,0.94,0.0,2,56
1116,669.74,2.22,2.21,0.0,2,57
1117,670.76,2.22,2.21,0.0,2,58
1118,670.54,2.12,2.11,0.0,2,59
1119,670.42,2.08,2.06,0.0,2,55
1120,670.51,1.73,1.72,0.0,2,55
1121,670.71,1.8,1.79,0.0,2,55
1122,672.68,1.3,1.29,0.0,2,56
1123,674.61,1.83,1.82,0.0,2,57
1124,674.84,1.84,1.82,0.0,2,58
1125,678.39,1.98,1.96,0.0,2,59
1126,678.44,2.75,2.73,0.0,2,59
1127,679.4,2.16,2.15,0.0,2,60
1128,679.25,2.49,2.47,0.0,2,59
1129,679.58,2.26,2.24,0.0,2,57
1130,680.45,2.26,2.24,0.0,2,58
1131,680.48,2.15,2.14,0.0,2,58
1132,680.52,0.94,0.92,0.0,2,58
1133,680.53,1.97,1.96,0.0,2,58
1134,680.62,1.82,1.81,0.0,2,58
1135,677.32,2.78,2.77,0.0,3,59
1136,678.52,1.38,1.37,0.0,2,60
1137,678.82,2.03,2.02,0.0,2,61
1138,678.87,1.94,1.93,0.0,2,61
1139,679.49,2.38,2.32,0.0,2,57
1140,681.15,2.04,2.02,0.0,2,55
1141,681.4,2.24,2.23,0.0,2,55
1142,681.45,1.18,1.17,0.0,2,55
1143,681.93,2.99,2.97,0.0,3,56
1144,682.04,1.83,1.81,0.0,2,56
1145,682.07,1.96,1.95,0.0,2,56
1146,683.04,2.02,2.0,0.0,2,55
1147,681.36,1.97,1.95,0.0,2,53
1148,685.17,1.91,1.9,0.0,2,54
1149,686.02,2.66,2.65,0.0,2,55
1150,686.05,2.01,2.0,0.0,2,55
1151,686.55,2.71,2.69,0.0,2,55
1152,684.89,2.0,1.98,0.0,2,54
1153,687.53,1.69,1.68,0.0,2,55
1154,688.8,2.41,2.39,0.0,2,54
1155,689.09,1.9,1.89,0.0,2,54
1156,689.53,1.33,1.32,0.0,2,55
1157,690.07,2.12,2.1,0.0,2,55
1158,691.57,1.89,1.88,0.0,2,56
1159,687.35,1.79,1.78,0.0,2,57
1160,687.4,1.3,1.28,0.0,2,57
1161,688.88,2.56,2.54,0.0,3,58
1162,683.86,2.05,2.03,0.0,2,59
1163,687.28,1.03,1.01,0.0,2,60
1164,688.08,2.59,2.57,0.0,2,61
1165,688.16,1.96,1.94,0.0,2,61
1166,688.33,2.04,2.03,0.0,2,61
1167,691.45,1.56,1.54,0.0,2,60
1168,693.75,1.78,1.77,0.0,2,61
1169,692.85,2.23,2.22,0.0,2,62
1170,693.62,1.9,1.89,0.0,2,63
1171,689.36,1.95,1.92,0.0,2,61
1172,689.44,2.45,2.43,0.0,2,61
1173,692.82,1.82,1.81,0.0,2,62
1174,691.49,2.6,2.58,0.0,2,63
1175,691.86,2.02,2.01,0.0,2,64
1176,692.23,2.1,2.09,0.0,2,65
1177,692.19,2.32,2.3,0.0,2,64
1178,692.7,2.08,2.06,0.0,2,63
1179,693.35,1.91,1.89,0.0,2,62
1180,693.39,2.16,2.15,0.0,2,62
1181,693.08,1.94,1.92,0.0,2,59
1182,688.08,2.3,2.29,0.0,2,60
1183,689.2,0.93,0.91,0.0,2,59
1184,689.47,2.03,2.02,0.0,2,59
1185,689.53,1.91,1.89,0.0,2,59
1186,698.78,1.03,1.01,0.0,2,58
1187,700.1,2.04,1.98,0.0,2,58
1188,701.17,1.93,1.91,0.0,2,58
1189,701.19,2.27,2.25,0.0,2,58
1190,702.66,1.81,1.8,0.0,2,59
1191,701.85,1.45,1.44,0.0,2,59
1192,706.42,1.95,1.92,0.0,2,57
1193,706.47,2.81,2.79,0.0,3,57
1194,707.67,1.86,1.85,0.0,2,58
1195,704.56,1.92,1.9,0.0,2,57
1196,703.24,2.46,2.44,0.0,2,58
1197,702.88,1.84,1.82,0.0,2,59
1198,702.45,1.82,1.81,0.0,2,60
1199,704.56,2.14,2.13,0.0,2,61
1200,703.34,2.04,2.02,0.0,2,62
1201,704.75,1.83,1.82,0.0,2,63
1202,705.85,2.33,2.31,0.0,2,62
1203,705.9,2.26,2.24,0.0,2,63
1204,705.84,1.92,1.9,0.0,2,61
1205,705.9,1.78,1.76,0.0,2,60
1206,705.98,1.97,1.96,0.0,2,61
1207,707.31,1.88,1.87,0.0,2,62
1208,706.05,1.55,1.54,0.0,2,61
1209,705.72,2.04,2.01,0.0,2,58
1210,705.79,1.93,1.91,0.0,2,58
1211,705.88,2.04,2.03,0.0,2,58
1212,707.07,1.9,1.88,0.0,2,59
1213,707.17,1.86,1.85,0.0,2,59
1214,708.5,1.78,1.76,0.0,2,60
1215,708.58,2.09,2.07,0.0,2,60
1216,703.43,2.15,2.13,0.0,2,61
1217,706.63,1.2,1.19,0.0,2,62
1218,708.02,2.48,2.46,0.0,2,63
1219,708.05,2.07,2.06,0.0,2,63
1220,708.08,1.86,1.84,0.0,2,63
1221,708.72,1.96,1.94,0.0,2,64
1222,711.72,1.71,1.69,0.0,2,65
1223,712.03,2.47,2.45,0.0,2,65
1224,710.71,3.32,3.3,0.0,3,63
1225,710.83,1.96,1.95,0.0,2,63
1226,707.36,1.86,1.85,0.0,2,64
1227,705.19,1.33,1.31,0.0,2,62
1228,705.94,2.06,2.05,0.0,2,63
1229,702.89,1.83,1.8,0.0,2,62
1230,703.24,2.28,2.27,0.0,2,62
1231,702.55,1.82,1.8,0.0,2,62
1232,702.89,1.85,1.84,0.0,2,63
1233,704.52,2.16,2.15,0.0,2,64
1234,704.57,3.12,3.1,0.0,3,61
1235,706.29,2.05,2.03,0.0,2,62
1236,705.08,2.32,2.31,0.0,2,63
1237,706.3,1.78,1.76,0.0,2,64
1238,706.54,2.23,2.22,0.0,2,65
1239,705.78,1.74,1.72,0.0,2,64
1240,709.27,2.07,2.04,0.0,2,62
1241,709.34,2.07,2.05,0.0,2,62
1242,710.48,2.19,2.14,0.0,2,63
1243,711.97,1.98,1.97,0.0,2,64
1244,713.06,2.14,2.13,0.0,2,65
1245,714.23,1.99,1.98,0.0,2,66
1246,713.32,1.49,1.47,0.0,2,65
1247,708.5,2.05,2.03,0.0,2,66
1248,708.53,0.97,0.95,0.0,2,66
