,z_0,z_1,z_2,connected
531,93.0,430.23680532125115,88.32260085795542,0.0
532,83.0,323.0026100334279,182.8261501691593,1.0
533,83.0,320.4829347573717,191.8349779428837,1.0
534,83.0,319.14760914760916,195.45945945945937,1.0
535,83.0,316.7091254361768,199.21724438862714,1.0
536,83.0,314.7621918840472,202.21753408750158,1.0
537,83.0,312.9310344827587,205.03940886699513,1.0
538,83.0,310.0,209.36363636363637,1.0
539,83.0,307.6147480112975,210.85098299423578,1.0
540,83.0,292.8891966759003,220.03324099722988,1.0
541,83.0,290.636657798231,221.41317322211842,1.0
542,83.0,290.1821194605011,221.67969171483628,1.0
543,83.0,286.502710798806,223.65067841354858,0.0
544,76.0,350.1854166666667,94.46421874999987,1.0
545,76.0,348.32433474739685,108.67585807944465,1.0
546,76.0,345.4829347573717,118.83497794288371,1.0
547,76.0,344.14760914760916,122.45945945945937,1.0
548,76.0,342.1854166666667,125.48326367781158,0.0
549,37.0,257.1854166666667,324.4642187499999,1.0
550,37.0,257.04830038461625,325.5112694609427,1.0
551,37.0,255.32433474739685,338.67585807944465,1.0
552,37.0,252.4829347573717,348.8349779428837,1.0
553,37.0,251.14760914760916,352.45945945945937,1.0
554,37.0,248.9177716734555,355.8957135609668,0.0
555,27.0,107.86870017386923,483.45571521355146,1.0
556,27.0,107.48293475737171,484.8349779428836,1.0
557,27.0,106.14760914760916,488.4594594594596,1.0
558,27.0,99.93103448275872,498.039408866995,1.0
559,27.0,97.0,502.3636363636365,1.0
560,27.0,79.88919667590028,513.03324099723,1.0
561,27.0,77.636657798231,514.4131732221183,1.0
562,27.0,77.1821194605011,514.679691714836,1.0
563,27.0,72.62540511343173,517.1206337774577,1.0
564,27.0,72.23680532125115,517.3226008579554,0.0
565,16.0,500.15544519333093,-183.11078396594536,1.0
566,16.0,499.8608388867111,-180.05723245785964,1.0
567,16.0,498.32433474739685,-168.3241419205553,1.0
568,16.0,495.4829347573717,-158.16502205711635,1.0
569,16.0,494.14760914760916,-154.54054054054058,1.0
570,16.0,487.9310344827587,-144.96059113300493,1.0
571,16.0,485.0,-140.63636363636363,1.0
572,16.0,479.1854166666667,-137.010624733248,0.0
573,1.0,341.1854166666667,163.46421874999987,1.0
574,1.0,340.6140612326095,167.82721710792555,1.0
575,1.0,339.32433474739685,177.67585807944465,1.0
576,1.0,338.2888463431635,181.37813542608274,1.0
577,1.0,336.4829347573717,187.8349779428837,1.0
578,1.0,335.14760914760916,191.45945945945937,1.0
579,1.0,333.68559896638544,193.71246603052464,0.0
580,1.0,323.8504253454819,206.7040241443667,1.0
581,1.0,320.81158251149066,208.59892358118316,0.0
582,1.0,311.1316385750549,214.634944960241,1.0
583,1.0,308.8891966759003,216.03324099722988,1.0
584,1.0,306.636657798231,217.41317322211842,1.0
585,1.0,306.1821194605011,217.67969171483628,1.0
586,1.0,301.6254051134317,220.12063377745778,1.0
587,1.0,301.23680532125115,220.32260085795542,0.0
588,-21.0,539.1854166666667,-162.53578124999996,1.0
589,-21.0,539.1470524950719,-162.24282382333632,1.0
590,-21.0,537.3243347473968,-148.3241419205553,1.0
591,-21.0,534.4829347573717,-138.16502205711635,1.0
592,-21.0,533.1476091476092,-134.54054054054058,1.0
593,-21.0,526.9310344827587,-124.96059113300493,1.0
594,-21.0,524.0,-120.63636363636363,1.0
595,-21.0,506.8891966759003,-109.96675900277006,1.0
596,-21.0,504.636657798231,-108.58682677788164,1.0
597,-21.0,504.1821194605011,-108.32030828516383,1.0
598,-21.0,499.6254051134317,-105.87936622254233,1.0
599,-21.0,499.23680532125115,-105.67739914204464,0.0
600,-102.0,16.49466888556202,529.3751483621402,1.0
601,-102.0,14.800990628946977,542.3084557431384,1.0
602,-102.0,14.456162289843007,544.9416423509795,1.0
603,-102.0,14.292096219931238,545.7285223367696,1.0
604,-102.0,13.137356919875174,550.7294484911552,1.0
605,-102.0,12.231665750412333,552.4388125343596,1.0
606,-102.0,10.126666666666665,556.385,1.0
607,-102.0,9.764751958224622,557.0385117493474,1.0
608,-102.0,8.881545270342315,558.322624506772,1.0
609,-102.0,8.516622536040018,558.5441012062372,1.0
610,-102.0,1.6643008572218605,562.5557194211449,1.0
611,-102.0,1.289992420536521,562.7591988345903,1.0
612,-102.0,-6.412864671405828,566.7288831245587,1.0
613,-102.0,-21.09272888607046,574.2287279295365,1.0
614,-102.0,-21.579478555595642,574.430948510261,1.0
615,-102.0,-22.111008186666027,574.5640788123076,1.0
616,-102.0,-26.70429104477614,575.6240671641792,1.0
617,-102.0,-27.348853677967554,575.65504116137,0.0
618,-116.0,600.1854166666665,-311.53578124999996,1.0
619,-116.0,598.3243347473967,-297.3241419205553,1.0
620,-116.0,595.4829347573718,-287.16502205711635,1.0
621,-116.0,594.1476091476093,-283.5405405405406,1.0
622,-116.0,587.9310344827586,-273.9605911330049,1.0
623,-116.0,585.0,-269.6363636363636,1.0
624,-116.0,567.8891966759002,-258.96675900277006,1.0
625,-116.0,565.6366577982312,-257.58682677788164,1.0
626,-116.0,565.1821194605011,-257.32030828516383,1.0
627,-116.0,560.6254051134317,-254.87936622254233,1.0
628,-116.0,560.2368053212512,-254.67739914204464,0.0
629,-142.0,478.1854166666667,-9.535781250000127,1.0
630,-142.0,476.32433474739685,4.675858079444652,1.0
631,-142.0,473.4829347573717,14.834977942883711,1.0
632,-142.0,472.14760914760916,18.459459459459367,1.0
633,-142.0,470.1854166666667,21.48326367781158,0.0
