,z_0,z_1,z_2,connected
13998,1102.0,1089.7821457145026,-287.45037411100043,1
13999,1102.0,1089.1282424857575,-287.3164700899558,1
14000,1102.0,1088.0810589551731,-287.20209663700393,1
14001,1102.0,1087.9144674172942,-287.19059775586015,1
14002,1102.0,1086.6091902460578,-287.14316094192236,0
14003,1100.0,966.5794431630377,-175.61577305170636,1
14004,1100.0,966.4533866082868,-174.94707150439262,0
14005,1100.0,966.4487678994649,-174.92257029744223,1
14006,1100.0,966.3602394794309,-174.4529470273544,1
14007,1100.0,965.7401494213652,-171.30707326327388,1
14008,1100.0,964.9904351075777,-169.25653262890887,1
14009,1100.0,964.8281984061557,-168.8443917718189,1
14010,1100.0,964.4764803582168,-168.02260483386772,1
14011,1100.0,963.4385539383813,-165.8489586449407,1
14012,1100.0,961.5972026935449,-162.21447846833325,1
14013,1100.0,961.1649822389907,-161.39048200925845,1
14014,1100.0,959.866203087008,-159.46630371928677,0
14015,1100.0,959.8533777668356,-159.44730264231362,1
14016,1100.0,957.69736875901,-156.25311391553328,1
14017,1100.0,956.6078902460574,-154.75269197104126,0
14018,1100.0,870.4973275394907,74.38113851747903,1
14019,1100.0,870.4817834796652,74.98964421377195,0
14020,1100.0,870.4776441040601,75.15168898608817,1
14021,1100.0,870.4548159522731,76.04534614864679,1
14022,1100.0,870.281515303687,76.94783529528695,0
14023,1100.0,870.2318692492115,77.20058180973456,1
14024,1100.0,869.9321666329117,78.72344430784051,0
14025,1100.0,869.9251573086678,78.75883393066124,1
14026,1100.0,869.7401494213652,79.6929267367259,1
14027,1100.0,869.2082774416338,81.14764767063753,0
14028,1100.0,869.1966306696156,81.17950271041036,1
14029,1100.0,868.9904351075777,81.74346737109136,1
14030,1100.0,868.8749693198126,82.03915137469994,1
14031,1100.0,868.4764803582168,82.97739516613274,1
14032,1100.0,867.4385539383813,85.15104135505999,1
14033,1100.0,866.2348705257089,87.52688546114177,0
14034,1100.0,866.2176593103206,87.5608571551993,1
14035,1100.0,865.5972026935449,88.78552153166629,1
14036,1100.0,865.1649822389907,89.60951799074155,1
14037,1100.0,864.4971862590971,90.59887674713991,0
14038,1100.0,864.4605810025589,90.65310847685487,1
14039,1100.0,861.69736875901,94.7468860844665,1
14040,1100.0,861.4532754744253,95.08304959420047,0
14041,1100.0,861.4376301916566,95.10459616470689,1
14042,1100.0,861.3407827689923,95.2379737361839,0
14043,1100.0,861.2914519543745,95.30591177801762,1
14044,1100.0,860.3224729993151,96.64038260111147,0
14045,1100.0,860.3068164085214,96.66194474494796,1
14046,1100.0,860.1387070267267,96.89346377218953,1
14047,1100.0,859.5100726797075,97.6776234915842,1
14048,1100.0,858.496566365988,98.73815750337326,1
14049,1100.0,858.2804127385587,98.92933313304184,0
14050,1100.0,858.1726086857554,99.02467970631142,1
14051,1100.0,857.4824389138582,99.6310179646116,1
14052,1100.0,851.2368270005156,104.95696425990036,1
14053,1100.0,851.0980827572027,105.06365179251725,1
14054,1100.0,850.9361968283513,105.16819786221413,0
14055,1100.0,850.9021659577495,105.19017502721726,1
14056,1100.0,847.7444050878632,107.22945966629595,0
14057,1100.0,847.591174824687,107.32841589978352,1
14058,1100.0,845.8841668194216,108.43080311254607,0
14059,1100.0,845.8841668194216,108.47013943981756,1
14060,1100.0,845.8158769456588,108.57131283201261,0
14061,1100.0,845.801242428958,108.59299428515124,1
14062,1100.0,845.69736875901,108.7468860844665,1
14063,1100.0,845.4060887590301,109.14803479806369,0
14064,1100.0,845.3624511782248,109.20813215938415,1
14065,1100.0,844.9499650911582,109.77620502128548,1
14066,1100.0,843.6854708842936,111.45883142662115,1
14067,1100.0,843.5100726797075,111.6776234915842,1
14068,1100.0,842.496566365988,112.73815750337326,1
14069,1100.0,841.4824389138582,113.6310179646116,1
14070,1100.0,838.6067102460577,116.08329592504742,0
14071,1100.0,97.25931907340555,743.937784142091,1
14072,1100.0,97.09808275720275,744.0636517925172,1
14073,1100.0,94.77925363383497,745.5611536005322,0
14074,1100.0,94.7358170980217,745.5892049520785,1
14075,1100.0,93.68646533351875,746.266877208629,0
14076,1100.0,93.64301786982128,746.2949356174113,1
14077,1100.0,93.105968408752,746.6417626133475,0
14078,1100.0,93.06251514008386,746.6698247709842,1
14079,1100.0,91.89848860789766,747.4215540894411,0
14080,1100.0,91.8550232644327,747.4496240449926,1
14081,1100.0,90.81122945332186,748.1028744810728,0
14082,1100.0,90.76620453789405,748.1309512498278,1
14083,1100.0,90.04625143477551,748.5571796495174,1
14084,1100.0,88.79469902108121,749.2744162687231,1
14085,1100.0,87.90533594784893,749.5180063232206,0
14086,1100.0,87.80277417841194,749.5460972432943,1
14087,1100.0,87.48092714491668,749.6342487966795,1
14088,1100.0,86.46639428897288,749.8641395638606,1
14089,1100.0,86.15981851343668,749.9237896734339,1
14090,1100.0,85.53216084814312,750.0243515906482,1
14091,1100.0,83.9743245839918,750.1944985681926,1
14092,1100.0,78.96727651705555,750.3764663622846,0
14093,1100.0,78.19408711140204,750.4045658669588,1
14094,1100.0,78.18514771635273,750.4048907454053,0
14095,1099.0,890.5794431630377,67.38422694829433,1
14096,1099.0,890.3602394794309,68.54705297264582,1
14097,1099.0,890.1623307785619,69.55459999431878,0
14098,1099.0,890.1543822236988,69.59506583914117,1
14099,1099.0,889.7401494213652,71.6929267367259,1
14100,1099.0,889.7275387252973,71.72741820132751,0
14101,1099.0,889.7139659334823,71.76454109017459,1
14102,1099.0,888.9904351075777,73.74346737109136,1
14103,1099.0,888.8281984061557,74.15560822818088,1
14104,1099.0,888.4764803582168,74.97739516613274,1
14105,1099.0,887.4385539383813,77.15104135505999,1
14106,1099.0,887.0720929402289,77.87436627040142,0
14107,1099.0,887.0553907134392,77.90733331693355,1
14108,1099.0,885.5972026935449,80.78552153166629,1
14109,1099.0,885.1649822389907,81.60951799074155,1
14110,1099.0,883.0625121155997,84.72438733597755,0
14111,1099.0,882.9889093027389,84.83343199870706,1
14112,1099.0,882.2913235075191,85.86692521462965,1
14113,1099.0,882.1175125543157,86.1153858591556,0
14114,1099.0,881.9848284566526,86.30505616368009,1
14115,1099.0,881.1853385615211,87.44791724910374,0
14116,1099.0,881.1667469944607,87.47449366819274,1
14117,1099.0,880.1387070267267,88.89346377218953,1
14118,1099.0,879.7729190446719,89.34974841957683,0
14119,1099.0,879.7526332667182,89.37505293884806,1
14120,1099.0,879.5100726797075,89.6776234915842,1
14121,1099.0,878.496566365988,90.73815750337326,1
14122,1099.0,877.4824389138582,91.6310179646116,1
14123,1099.0,874.6252949504149,94.06744781621637,0
14124,1099.0,874.5961746176447,94.09228018341855,1
14125,1099.0,871.9061013188218,96.38624050607496,0
14126,1099.0,871.8552728484844,96.42958449014668,1
14127,1099.0,871.2368270005156,96.95696425990036,1
14128,1099.0,869.0185636816689,98.6627001847487,1
14129,1099.0,867.4062715000489,99.74800020577868,0
14130,1099.0,867.3741931999227,99.7695934257913,1
14131,1099.0,867.2390535818852,99.86056144757413,0
14132,1099.0,867.1657265029132,99.90992091309727,1
14133,1099.0,865.7249446789572,100.87872839532474,0
14134,1099.0,865.6912644844858,100.90033292261887,1
14135,1099.0,865.3234424773093,101.13627635222747,1
14136,1099.0,863.8642806631472,102.01051604840995,1
14137,1099.0,863.4107579822746,102.20035140570144,1
14138,1099.0,863.3172453257582,102.23340825407467,1
14139,1099.0,862.6636088284233,102.37424699648227,0
14140,1099.0,862.482829720939,102.4125224287236,1
14141,1099.0,860.7012538158995,102.76645888266421,1
14142,1099.0,855.8571634063608,103.32148431562337,1
14143,1099.0,855.5989780186139,103.34343243328522,1
14144,1099.0,853.1615872234208,103.36063000670902,0
14145,1098.0,988.4973275394907,-170.61886148252142,1
14146,1098.0,988.4548159522731,-168.95465385135344,1
14147,1098.0,988.125433517497,-167.25755720073448,0
14148,1098.0,988.1193255546139,-167.22646175226168,1
14149,1098.0,987.7401494213652,-165.30707326327388,1
14150,1098.0,986.9904351075777,-163.25653262890887,1
14151,1098.0,986.8749693198126,-162.9608486252996,1
14152,1098.0,986.4764803582168,-162.02260483386772,1
14153,1098.0,986.3693793299346,-161.7983117264705,0
14154,1098.0,986.3593073066952,-161.77721869471748,1
14155,1098.0,985.4385539383813,-159.8489586449407,1
14156,1098.0,983.5972026935449,-156.21447846833325,1
14157,1098.0,983.1649822389907,-155.39048200925845,1
14158,1098.0,980.2913235075191,-151.13307478537035,1
14159,1098.0,979.105800249786,-149.43841003440298,0
14160,1098.0,979.091930473415,-149.41930867849305,1
14161,1098.0,978.1387070267267,-148.10653622781,1
14162,1098.0,977.7045803275939,-147.56500573049038,0
14163,1098.0,977.6892523976255,-147.54588564053734,1
14164,1098.0,977.5100726797075,-147.32237650841557,1
14165,1098.0,976.496566365988,-146.26184249662674,1
14166,1098.0,975.4824389138582,-145.36898203538817,1
14167,1098.0,973.1226829859563,-143.35669988971927,0
14168,1098.0,973.1002119565071,-143.33753771670786,1
14169,1098.0,969.2368270005156,-140.0430357401001,1
14170,1098.0,969.0980827572027,-139.93634820748252,1
14171,1098.0,967.6685417027641,-139.0131493861113,1
14172,1098.0,960.8792510107271,-134.79030505678747,1
14173,1098.0,960.3577278626879,-134.6070575486583,1
14174,1098.0,959.7821457145026,-134.45037411100043,1
14175,1098.0,959.1282424857575,-134.31647008995583,1
14176,1098.0,958.0810589551731,-134.20209663700393,1
14177,1098.0,957.9144674172942,-134.19059775586015,1
14178,1098.0,956.6078902460574,-134.14311369689335,0
14179,1097.0,1031.8269190315812,-180.6065030609584,1
14180,1097.0,1031.496566365988,-180.26184249662674,1
14181,1097.0,1030.4824389138582,-179.36898203538817,1
14182,1097.0,1024.6183983305784,-174.36842073678804,0
14183,1097.0,1024.5962909682833,-174.34956868098516,1
14184,1097.0,1024.2368270005156,-174.0430357401001,1
14185,1097.0,1022.0185636816689,-172.33729981525107,1
14186,1097.0,1020.4736396857268,-171.29734808416902,0
14187,1097.0,1020.4125068253018,-171.2561970474885,1
14188,1097.0,1018.757832147606,-170.14236762936275,1
14189,1097.0,1018.3234424773093,-169.86372364777253,1
14190,1097.0,1016.6158346410796,-168.84412290467026,1
14191,1097.0,1016.5168898416712,-168.8041395987318,1
14192,1097.0,1016.406773589312,-168.7755191634019,1
14193,1097.0,1015.9826814858582,-168.6737161412159,1
14194,1097.0,1015.6294295313189,-168.59444292961985,0
14195,1097.0,1015.5451649718991,-168.57553313403878,1
14196,1097.0,1014.3020888014646,-168.29657462008686,1
14197,1097.0,1013.8265339377947,-168.19676908111046,1
14198,1097.0,1012.6529367398091,-167.9653468662773,1
14199,1097.0,1011.1572569732778,-167.78679917970794,1
14200,1097.0,1009.7261759887626,-167.62289646857676,0
14201,1097.0,1009.5609843802374,-167.60397695753113,1
14202,1097.0,1007.082278325973,-167.32008901073687,1
14203,1097.0,1005.983483582216,-167.2266814150089,1
14204,1097.0,1005.0343701211302,-167.21998472588325,1
14205,1097.0,1003.557879075747,-167.21663388999582,0
14206,1097.0,766.3872903082854,175.80628655260716,1
14207,1097.0,765.496566365988,176.73815750337326,1
14208,1097.0,764.8662830480346,177.29560736721078,1
14209,1097.0,764.212724055252,177.86101734208114,0
14210,1097.0,764.1765894202674,177.89183115632295,1
14211,1097.0,763.5623964846325,178.41558425458106,0
14212,1097.0,763.4995993149598,178.4691345484216,1
14213,1097.0,758.6339436814962,182.61832296338434,0
14214,1097.0,758.607650019648,182.64074488662436,1
14215,1097.0,758.2918759264273,182.91002128184027,0
14216,1097.0,758.2655788439013,182.93244612206354,1
14217,1097.0,758.0980827572027,183.06365179251725,1
14218,1097.0,757.489828141812,183.45646313730367,0
14219,1097.0,757.455095600342,183.47889344194527,1
14220,1097.0,754.0536667644076,185.6755390594758,0
14221,1097.0,753.9204221082048,185.7615885710852,1
14222,1097.0,752.7488732698805,186.51817580120542,1
14223,1097.0,752.0912482100405,186.92825956387242,0
14224,1097.0,752.0552224924188,186.95072458647837,1
14225,1097.0,751.644196550443,187.20703334831433,1
14226,1097.0,751.0462514347753,187.55717964951737,1
14227,1097.0,749.794699021081,188.27441626872314,1
14228,1097.0,748.4809271449174,188.63424879667946,1
14229,1097.0,747.4663942889731,188.8641395638606,1
14230,1097.0,747.1598185134369,188.92378967343393,1
14231,1097.0,746.5321608481433,189.02435159064817,1
14232,1097.0,745.5533945348282,189.13125251070323,0
14233,1097.0,745.3475069756198,189.15373956323856,1
14234,1097.0,744.974324583992,189.19449856819256,1
14235,1097.0,742.0667847670868,189.3001653402398,0
14236,1097.0,741.4479818023108,189.3226540819037,1
14237,1097.0,741.3883240377702,189.32482218408086,0
14238,1096.0,978.5794431630377,-103.61577305170636,1
14239,1096.0,978.5250710176567,-103.32734110289971,0
14240,1096.0,978.5213833080181,-103.30777863630033,1
14241,1096.0,978.3602394794309,-102.45294702735441,1
14242,1096.0,977.7401494213652,-99.30707326327388,1
14243,1096.0,976.9904351075777,-97.25653262890887,1
14244,1096.0,976.8281984061557,-96.84439177181889,1
14245,1096.0,976.4764803582168,-96.02260483386772,1
14246,1096.0,975.4385539383813,-93.8489586449407,1
14247,1096.0,973.5972026935449,-90.21447846833325,1
14248,1096.0,973.1649822389907,-89.39048200925845,1
14249,1096.0,969.69736875901,-84.25311391553328,1
14250,1096.0,968.1387070267267,-82.10653622781001,1
14251,1096.0,967.5100726797075,-81.32237650841557,1
14252,1096.0,966.496566365988,-80.26184249662674,1
14253,1096.0,965.4824389138582,-79.36898203538817,1
14254,1096.0,963.0711201127012,-77.31272964347272,0
14255,1096.0,963.0434553116031,-77.2891384810764,1
14256,1096.0,962.3548575792404,-76.70193668363709,0
14257,1096.0,962.3271828916697,-76.67833709054935,1
14258,1096.0,960.1106725587154,-74.78820764285706,0
14259,1096.0,960.052636471002,-74.73871736221827,1
14260,1096.0,959.2368270005156,-74.0430357401001,1
14261,1096.0,957.3488812443386,-72.59129785437858,0
14262,1096.0,957.3202906003519,-72.56931304845034,1
14263,1096.0,957.282707798817,-72.54041371346625,0
14264,1096.0,957.2527690632289,-72.51739229107466,1
14265,1096.0,957.0185636816689,-72.33729981525107,1
14266,1096.0,953.6660285313881,-70.08347920061624,0
14267,1096.0,953.6350135377418,-70.06358429539796,1
14268,1096.0,953.3234424773093,-69.86372364777253,1
14269,1096.0,952.5197847620782,-69.3822215484306,0
14270,1096.0,952.4539732372893,-69.34279134481812,1
14271,1096.0,951.6158346410796,-68.84412290467026,1
14272,1096.0,951.5168898416712,-68.80413959873181,1
14273,1096.0,950.8567042747102,-68.64544561649018,0
14274,1095.0,483.4973275394907,464.38113851747903,1
14275,1095.0,483.478491802098,465.1185040208179,0
14276,1095.0,483.4778468784509,465.1437509458683,1
14277,1095.0,483.45481595227307,466.0453461486468,1
14278,1095.0,483.3135093058256,466.78495482855897,0
14279,1095.0,483.30427884429287,466.8319468202503,1
14280,1095.0,482.74014942136523,469.6929267367259,1
14281,1095.0,481.9904351075777,471.74346737109136,1
14282,1095.0,481.8281984061557,472.1556082281809,1
14283,1095.0,481.4764803582168,472.97739516613274,1
14284,1095.0,480.63512856313923,474.73937085917714,0
14285,1095.0,480.61706984290936,474.77718979089923,1
14286,1095.0,480.43855393838135,475.15104135506,1
14287,1095.0,478.5972026935449,478.7855215316663,1
14288,1095.0,478.16498223899066,479.60951799074155,1
14289,1095.0,475.6783925039847,483.2934714764897,0
14290,1095.0,475.6512507564519,483.3336827481867,1
14291,1095.0,474.69736875901003,484.7468860844665,1
14292,1095.0,473.5209438013542,486.3670500450494,0
14293,1093.0,1127.5794431630377,-408.61577305170636,1
14294,1093.0,1127.371341052298,-407.53386038974713,0
14295,1093.0,1127.366631638872,-407.5095454825764,1
14296,1093.0,1127.1558046548387,-406.4210365575166,0
14297,1093.0,1127.15109105151,-406.3967000176974,1
14298,1093.0,1126.7401494213652,-404.3070732632739,1
14299,1093.0,1126.042767013,-402.3996654150517,1
14300,1093.0,1125.5938332246126,-401.2967990451125,1
14301,1093.0,1125.4764803582168,-401.0226048338677,1
14302,1093.0,1124.4385539383813,-398.8489586449407,1
14303,1093.0,1122.597202693545,-395.21447846833325,1
14304,1093.0,1122.1649822389907,-394.39048200925845,1
14305,1093.0,1119.291323507519,-390.13307478537035,1
14306,1093.0,1118.5273938013545,-389.0410465577586,0
14307,1093.0,745.4110583628192,189.2080061475931,1
14308,1093.0,745.2571430330297,189.4360360906535,0
14309,1093.0,745.2419626967578,189.4585261910247,1
14310,1093.0,744.1478346666729,191.07950801747575,0
14311,1093.0,744.125967174921,191.11190532907676,1
14312,1093.0,743.69736875901,191.7468860844665,1
14313,1093.0,742.1387070267267,193.89346377218953,1
14314,1093.0,741.5100726797075,194.6776234915842,1
14315,1093.0,741.4269279606208,194.76475044589733,0
14316,1093.0,741.3265204915094,194.8699669535772,1
14317,1093.0,740.496566365988,195.73815750337326,1
14318,1093.0,739.8662830480346,196.29560736721078,1
14319,1093.0,739.175728542253,196.8925652701505,0
14320,1093.0,739.0556005411556,196.99500443724628,1
14321,1093.0,735.5339599656261,199.99808385313372,0
14322,1093.0,735.5074624954107,200.02067957398276,1
14323,1093.0,735.0778891785264,200.38699827059008,0
14324,1093.0,735.047119022656,200.41323752463632,1
14325,1093.0,733.2368270005156,201.95696425990036,1
14326,1093.0,733.0980827572027,202.06365179251725,1
14327,1093.0,730.5456862486269,203.71199161533787,0
14328,1093.0,730.5098720479266,203.7351204564252,1
14329,1093.0,727.7488732698805,205.51817580120542,1
14330,1093.0,726.644196550443,206.20703334831433,1
14331,1093.0,725.8020036836836,206.6971525578224,0
14332,1093.0,725.7260529651028,206.7406782112639,1
14333,1093.0,724.794699021081,207.27441626872314,1
14334,1093.0,724.2856981299713,207.41382789771615,0
14335,1093.0,724.1080730092501,207.46247812183537,1
14336,1093.0,723.4809271449174,207.63424879667946,1
14337,1093.0,722.4663942889731,207.8641395638606,1
14338,1093.0,722.1598185134369,207.92378967343393,1
14339,1093.0,721.5321608481433,208.02435159064817,1
14340,1093.0,719.974324583992,208.19449856819256,1
14341,1093.0,719.5682948787946,208.20925463380354,0
14342,1091.0,947.4444063604285,-61.20384843431566,1
14343,1091.0,947.4027220501141,-59.69588185183693,1
14344,1091.0,947.069301285351,-57.974415883376196,0
14345,1091.0,947.0630673315147,-57.94222970749615,1
14346,1091.0,946.7765018615366,-56.490614372481105,0
14347,1091.0,946.77013781351,-56.45848270735905,1
14348,1091.0,946.7401494213652,-56.30707326327388,1
14349,1091.0,946.3217856229005,-55.16280810396938,0
14350,1091.0,946.3109892207224,-55.133278907361955,1
14351,1091.0,945.9854954482914,-54.25379627914231,1
14352,1091.0,945.4954220280331,-53.06686192254551,0
14353,1091.0,945.4833590812088,-53.038676925526715,1
14354,1091.0,944.4385539383813,-50.848958644940694,1
14355,1091.0,943.9478056985147,-49.880314148404295,0
14356,1091.0,943.9320869842206,-49.84928837010034,1
14357,1091.0,943.7438934891172,-49.47782989402799,0
14358,1091.0,943.7281705176981,-49.44679571296024,1
14359,1091.0,943.3501196795967,-48.70059463878715,0
14360,1091.0,943.3340931853888,-48.66896136096261,1
14361,1091.0,942.5972026935449,-47.214478468333255,1
14362,1091.0,942.1649822389907,-46.39048200925845,1
14363,1091.0,941.1159592942183,-44.83632465084111,0
14364,1091.0,941.095362055659,-44.80580925551203,1
14365,1091.0,938.8615035607156,-41.496284297186094,0
14366,1091.0,938.7922273407319,-41.39364960498369,1
14367,1091.0,938.69736875901,-41.25311391553328,1
14368,1091.0,937.5592099600715,-39.68564983254214,0
14369,1091.0,937.538420391116,-39.65701858822945,1
14370,1091.0,937.1387070267267,-39.10653622781001,1
14371,1091.0,936.5100726797075,-38.32237650841557,1
14372,1091.0,935.496566365988,-37.26184249662674,1
14373,1091.0,934.4824389138582,-36.36898203538817,1
14374,1091.0,933.4112130473161,-35.45549405142765,0
14375,1091.0,933.2744954381344,-35.33890809408081,1
14376,1091.0,931.2356552480517,-33.60028688166631,0
14377,1091.0,931.1876625405582,-33.55936109469326,1
14378,1091.0,929.6705303534734,-32.265626443329666,0
14379,1091.0,929.6467565851433,-32.24535335958376,1
14380,1091.0,929.1617872240924,-31.831795679783,0
14381,1091.0,929.1380083683309,-31.811518257729404,1
14382,1091.0,928.7162117658852,-31.451831155275613,0
14383,1091.0,928.6672908835837,-31.410113867126938,1
14384,1091.0,928.2368270005156,-31.043035740100095,1
14385,1091.0,928.0980827572027,-30.936348207482524,1
14386,1091.0,927.7253040744865,-30.695607419067983,0
14387,1091.0,927.6124923743921,-30.6227535277867,1
14388,1091.0,924.9185321599441,-28.882991744047104,0
14389,1091.0,924.8870876205949,-28.86268483395429,1
14390,1091.0,924.189294778141,-28.412049626441785,0
14391,1091.0,537.5794431630377,433.3842269482943,1
14392,1091.0,537.3127379976775,434.7888815342799,0
14393,1091.0,537.3071291553781,434.8174359754353,1
14394,1091.0,536.806903485842,437.3558898010988,0
14395,1091.0,536.7873523627716,437.45460215156845,1
14396,1091.0,536.7401494213652,437.6929267367259,1
14397,1091.0,536.6380969089412,437.9720501570978,0
14398,1091.0,536.6013098676074,438.07266624736394,1
14399,1091.0,535.9904351075777,439.74346737109136,1
14400,1091.0,535.8281984061557,440.1556082281809,1
14401,1091.0,535.4764803582168,440.97739516613274,1
14402,1091.0,534.7782439021332,442.43965586470676,0
14403,1091.0,534.7646649412852,442.4680931950729,1
14404,1091.0,534.4385539383813,443.15104135506,1
14405,1091.0,532.5972026935449,446.7855215316663,1
14406,1091.0,532.1649822389907,447.60951799074155,1
14407,1091.0,531.6214177481049,448.4148242592987,0
14408,1091.0,531.6044893604565,448.43990414755126,1
14409,1091.0,531.055373047572,449.2534355984603,0
14410,1091.0,531.0332975245949,449.2861411142417,1
14411,1091.0,529.2438248136639,451.9372958818658,0
14412,1091.0,529.2268726500859,451.96241099483495,1
14413,1091.0,528.69736875901,452.7468860844665,1
14414,1091.0,527.9499650911582,453.7762050212855,1
14415,1091.0,526.949645237514,455.1073021432703,0
14416,1091.0,526.9307474005975,455.13244895630214,1
14417,1091.0,526.6643636611382,455.4851606182501,0
14418,1091.0,526.6349761341219,455.52181867718036,1
14419,1091.0,526.5100726797075,455.6776234915842,1
14420,1091.0,525.496566365988,456.73815750337326,1
14421,1091.0,524.4824389138582,457.6310179646116,1
14422,1091.0,520.8611832812524,460.7190441321627,0
14423,1091.0,520.8316283976776,460.74424706261425,1
14424,1091.0,519.0504934684902,462.26311008342645,0
14425,1091.0,519.0148718667867,462.2934864084764,1
14426,1091.0,518.2368270005156,462.95696425990036,1
14427,1091.0,517.4993419603354,463.524054161438,0
14428,1091.0,517.4600588255582,463.5542609694685,1
14429,1091.0,516.0185636816689,464.6627001847487,1
14430,1091.0,514.5340662741412,465.6619762998198,0
14431,1091.0,514.4403032650569,465.72509202840274,1
14432,1091.0,512.757832147606,466.8576323706375,1
14433,1091.0,512.3234424773093,467.13627635222747,1
14434,1091.0,511.34799258073076,467.7207057232199,0
14435,1091.0,511.1851988564706,467.8182416747886,1
14436,1091.0,510.704401482016,468.1063057856277,1
14437,1091.0,510.5831496760495,468.16908499472675,0
14438,1091.0,510.52059681136393,468.19436242558686,1
14439,1091.0,510.39835983177886,468.22650055339545,0
14440,1091.0,510.29305645189675,468.2517785584114,1
14441,1091.0,509.98268148585817,468.32628385878434,1
14442,1091.0,508.3020888014646,468.70342537991337,1
14443,1091.0,507.3556105099217,468.89664803812866,0
14444,1091.0,507.22748906145875,468.9219327446194,1
14445,1091.0,506.6529367398091,469.0346531337227,1
14446,1091.0,506.1455377216546,469.0952242017315,0
14447,1091.0,505.9337131122768,469.1205108939839,1
14448,1091.0,504.3411530595838,469.30666977520514,0
14449,1091.0,504.1106625964969,469.33306800996615,1
14450,1091.0,502.8354743071252,469.4791162211377,0
14451,1091.0,502.60496746612466,469.50551633167197,1
14452,1091.0,501.082278325973,469.67991098926313,1
14453,1091.0,499.98348358221597,469.77331858499065,1
14454,1091.0,499.0343701211302,469.7800152741165,1
14455,1091.0,497.3081000477648,469.78393297326693,0
14456,1089.0,187.38944100352478,698.4324705343233,1
14457,1089.0,186.757832147606,698.8576323706375,1
14458,1089.0,186.3234424773093,699.1362763522275,1
14459,1089.0,184.704401482016,700.1063057856277,1
14460,1089.0,184.61583464107957,700.1558770953302,1
14461,1089.0,184.51688984167117,700.1958604012684,1
14462,1089.0,184.40677358931202,700.2244808365986,1
14463,1089.0,183.98268148585817,700.3262838587843,1
14464,1089.0,182.3020888014646,700.7034253799134,1
14465,1089.0,181.8265339377947,700.8032309188893,1
14466,1089.0,180.6529367398091,701.0346531337227,1
14467,1089.0,179.15725697327775,701.2132008202925,1
14468,1089.0,175.082278325973,701.6799109892631,1
14469,1089.0,174.57752103761436,701.7228199720366,0
14470,1087.0,1043.5794431630377,-113.61577305170636,1
14471,1087.0,1043.360239479431,-112.45294702735441,1
14472,1087.0,1042.7886306730845,-109.55185195417198,0
14473,1087.0,1042.7847684286082,-109.53235173268126,1
14474,1087.0,1042.7401494213652,-109.30707326327388,1
14475,1087.0,1042.075252218304,-107.48851557072567,0
14476,1087.0,1042.0667366844498,-107.46522476798941,1
14477,1087.0,1041.9904351075777,-107.25653262890887,1
14478,1087.0,1041.8281984061557,-106.84439177181889,1
14479,1087.0,1041.4764803582168,-106.02260483386772,1
14480,1087.0,1041.112700219948,-105.26076922004836,0
14481,1087.0,1041.1018376475283,-105.2380206044511,1
14482,1087.0,1040.4385539383813,-103.8489586449407,1
14483,1087.0,1038.597202693545,-100.21447846833325,1
14484,1087.0,1038.322794246643,-99.69133897735196,0
14485,1087.0,1038.3092115154293,-99.66544450080141,1
14486,1087.0,1038.1649822389907,-99.39048200925845,1
14487,1087.0,1034.69736875901,-94.25311391553328,1
14488,1087.0,1033.1387070267267,-92.10653622781001,1
14489,1087.0,1032.5100726797075,-91.32237650841557,1
14490,1087.0,1031.496566365988,-90.26184249662674,1
14491,1087.0,1030.4824389138582,-89.36898203538817,1
14492,1087.0,1024.2368270005156,-84.0430357401001,1
14493,1087.0,1022.6543757914544,-82.82620820944476,0
14494,1087.0,1022.6286687224076,-82.80644073151643,1
14495,1087.0,1022.0185636816689,-82.33729981525107,1
14496,1087.0,1021.6279932237651,-82.0743908146319,0
14497,1087.0,1021.5986160276082,-82.05461581852978,1
14498,1087.0,1018.757832147606,-80.14236762936275,1
14499,1087.0,1018.3234424773093,-79.86372364777253,1
14500,1087.0,1016.6158346410796,-78.84412290467026,1
14501,1087.0,1016.5168898416712,-78.80413959873181,1
14502,1087.0,1016.406773589312,-78.7755191634019,1
14503,1087.0,1015.9826814858582,-78.67371614121589,1
14504,1087.0,1014.9813879934193,-78.44901603729272,0
14505,1087.0,1014.8931064341057,-78.42920478744281,1
14506,1087.0,1014.3020888014646,-78.29657462008686,1
14507,1087.0,1013.8265339377947,-78.19676908111046,1
14508,1087.0,1012.6529367398091,-77.96534686627729,1
14509,1087.0,1011.1572569732778,-77.78679917970794,1
14510,1087.0,1007.082278325973,-77.32008901073687,1
14511,1087.0,1005.983483582216,-77.2266814150089,1
14512,1087.0,1005.0343701211302,-77.21998472588325,1
14513,1087.0,1003.3081000477648,-77.21606702673375,0
14514,1087.0,491.4973275394907,521.381138517479,1
14515,1087.0,491.4816807230634,521.993666842236,0
14516,1087.0,491.48048098087133,522.0406333340079,1
14517,1087.0,491.45481595227307,523.0453461486468,1
14518,1087.0,491.3602394794309,523.5470529726458,1
14519,1087.0,491.07257285290757,525.0115547935143,0
14520,1087.0,491.04502729511773,525.151788368843,1
14521,1087.0,490.74014942136523,526.6929267367259,1
14522,1087.0,489.9904351075777,528.7434673710914,1
14523,1087.0,489.8281984061557,529.1556082281809,1
14524,1087.0,489.576673021111,529.743295659076,0
14525,1087.0,489.4937406584529,529.9370665865731,1
14526,1087.0,488.43855393838135,532.15104135506,1
