,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
102,0.35,0.31,0.3,0.0,2,20
103,0.47,0.26,0.26,0.0,2,19
104,0.65,0.38,0.37,0.0,2,17
105,0.76,0.36,0.35,0.0,2,17
106,0.72,0.32,0.32,0.0,2,18
107,1.15,0.15,0.14,0.0,2,13
108,1.0,0.27,0.27,0.0,2,13
109,1.09,0.31,0.31,0.0,2,11
110,1.17,0.28,0.28,0.0,2,12
111,1.17,0.32,0.32,0.0,2,12
112,0.92,0.15,0.15,0.0,2,13
113,0.14,0.32,0.32,0.0,2,14
114,0.13,0.32,0.32,0.0,2,15
115,0.0,0.17,0.17,0.0,2,15
116,0.0,0.2,0.2,0.0,2,15
117,0.0,0.26,0.25,0.0,2,16
118,0.0,0.26,0.26,0.0,2,17
119,0.2,0.3,0.3,0.0,2,15
120,0.4,0.29,0.29,0.0,2,15
121,0.38,0.34,0.34,0.0,2,16
122,0.5,0.19,0.18,0.0,2,14
123,0.38,0.3,0.3,0.0,2,13
124,0.36,0.32,0.32,0.0,2,14
125,0.33,0.31,0.3,0.0,2,15
126,0.25,0.17,0.17,0.0,2,16
127,0.31,0.2,0.2,0.0,2,16
128,0.24,0.23,0.22,0.0,2,17
129,0.17,0.3,0.3,0.0,2,18
130,0.16,0.29,0.28,0.0,2,19
131,0.05,0.23,0.23,0.0,2,20
132,0.05,0.25,0.25,0.0,2,20
133,0.0,0.23,0.22,0.0,2,21
134,0.0,0.27,0.26,0.0,2,22
135,0.1,0.12,0.12,0.0,2,21
136,0.18,0.37,0.36,0.0,2,22
137,0.17,0.18,0.18,0.0,2,23
138,0.17,0.32,0.32,0.0,2,23
139,0.23,0.17,0.17,0.0,2,22
140,0.27,0.32,0.32,0.0,2,22
141,0.26,0.29,0.29,0.0,2,23
142,0.25,0.16,0.16,0.0,2,24
143,0.24,0.34,0.34,0.0,2,25
144,0.15,0.24,0.24,0.0,2,26
145,0.15,0.31,0.31,0.0,2,26
146,0.15,0.26,0.26,0.0,2,27
147,0.19,0.19,0.19,0.0,2,26
148,0.23,0.34,0.33,0.0,2,26
149,0.19,0.3,0.29,0.0,2,27
150,0.18,0.17,0.17,0.0,2,28
151,0.18,0.2,0.19,0.0,2,28
152,0.17,0.14,0.13,0.0,2,29
153,0.17,0.18,0.18,0.0,2,29
154,0.21,0.19,0.18,0.0,2,28
155,0.29,0.27,0.27,0.0,2,28
156,0.21,0.21,0.21,0.0,2,29
157,0.2,0.28,0.28,0.0,2,30
158,0.17,0.27,0.27,0.0,2,30
159,0.17,0.25,0.25,0.0,2,30
160,0.24,0.28,0.28,0.0,2,29
161,0.29,0.2,0.2,0.0,2,28
162,0.24,0.22,0.22,0.0,2,29
163,0.21,0.21,0.21,0.0,2,28
164,0.35,0.38,0.37,0.0,2,23
165,0.27,0.18,0.18,0.0,2,22
166,0.09,0.12,0.12,0.0,2,23
167,0.08,0.22,0.21,0.0,2,24
168,0.08,0.18,0.18,0.0,2,24
169,0.08,0.14,0.14,0.0,2,24
170,0.13,0.23,0.23,0.0,2,23
171,0.08,0.23,0.23,0.0,2,24
172,0.08,0.28,0.28,0.0,2,25
173,0.12,0.16,0.16,0.0,2,25
174,0.25,0.34,0.34,0.0,3,24
175,0.28,0.38,0.38,0.0,2,25
176,0.19,0.25,0.25,0.0,2,26
177,0.19,0.13,0.13,0.0,2,27
178,0.11,0.21,0.21,0.0,2,28
179,0.11,0.21,0.2,0.0,2,28
180,0.11,0.19,0.18,0.0,2,28
181,0.14,0.21,0.21,0.0,2,28
182,0.18,0.24,0.24,0.0,2,28
183,0.22,0.2,0.19,0.0,2,27
184,0.14,0.33,0.33,0.0,2,28
185,0.14,0.18,0.18,0.0,2,28
186,0.14,0.19,0.19,0.0,2,28
187,0.14,0.14,0.13,0.0,2,28
188,0.07,0.18,0.17,0.0,2,29
189,0.07,0.36,0.36,0.0,2,30
190,0.06,0.18,0.18,0.0,2,31
191,0.06,0.2,0.2,0.0,2,32
192,0.09,0.15,0.15,0.0,2,32
193,0.03,0.19,0.19,0.0,2,32
194,0.03,0.21,0.21,0.0,2,33
195,0.07,0.13,0.13,0.0,3,30
196,0.1,0.13,0.13,0.0,2,30
197,0.1,0.27,0.26,0.0,2,30
198,0.1,0.23,0.22,0.0,2,31
199,0.1,0.18,0.18,0.0,2,31
200,0.1,0.15,0.14,0.0,2,31
201,0.09,0.25,0.25,0.0,2,32
202,0.13,0.23,0.23,0.0,2,30
203,0.14,0.24,0.24,0.0,2,29
204,0.17,0.26,0.25,0.0,2,29
205,0.18,0.2,0.2,0.0,2,28
206,0.15,0.15,0.15,0.0,2,27
207,0.15,0.22,0.22,0.0,3,26
208,0.19,0.26,0.26,0.0,2,26
209,0.15,0.26,0.26,0.0,2,27
210,0.19,0.29,0.28,0.0,2,27
211,0.18,0.33,0.32,0.0,2,28
212,0.24,0.1,0.09,0.0,2,25
213,0.27,0.2,0.19,0.0,2,26
214,0.28,0.03,0.03,0.0,2,25
215,0.21,0.07,0.07,0.0,2,24
216,0.2,0.11,0.1,0.0,2,25
217,0.12,0.16,0.16,0.0,2,25
218,0.12,0.2,0.2,0.0,2,25
219,0.12,0.13,0.13,0.0,2,24
220,0.17,0.14,0.13,0.0,2,24
221,0.26,0.1,0.1,0.0,2,23
222,0.3,0.18,0.18,0.0,2,23
223,0.3,0.12,0.12,0.0,2,23
224,0.23,0.11,0.11,0.0,2,22
225,0.22,0.1,0.09,0.0,2,23
226,0.29,0.12,0.12,0.0,2,21
227,0.47,0.17,0.17,0.0,2,19
228,0.55,0.26,0.26,0.0,2,20
229,0.58,0.09,0.08,0.0,2,19
230,0.45,0.11,0.11,0.0,2,20
231,0.44,0.15,0.15,0.0,2,18
232,0.44,0.14,0.13,0.0,2,16
233,0.31,0.06,0.06,0.0,2,16
234,0.2,0.19,0.19,0.0,2,15
235,0.07,0.1,0.1,0.0,2,14
236,0.0,0.08,0.08,0.0,2,15
237,0.0,0.11,0.11,0.0,2,13
238,0.0,0.07,0.07,0.0,2,14
239,0.0,0.1,0.09,0.0,2,15
240,0.0,0.1,0.09,0.0,2,14
241,0.0,0.12,0.11,0.0,2,13
242,0.08,0.22,0.22,0.0,2,13
243,0.0,0.06,0.06,0.0,2,13
244,0.0,0.05,0.05,0.0,2,12
245,0.0,0.08,0.07,0.0,2,11
246,0.0,0.08,0.08,0.0,2,10
247,0.0,0.09,0.08,0.0,2,9
248,0.14,0.11,0.1,0.0,2,7
249,0.14,0.09,0.09,0.0,2,7
250,0.14,0.13,0.12,0.0,2,7
251,0.0,0.04,0.04,0.0,2,6
252,0.0,0.1,0.1,0.0,2,5
253,0.0,0.14,0.14,0.0,2,4
254,0.0,0.01,0.01,0.0,2,3
255,0.0,0.12,0.12,0.0,2,2
