,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
246,0.44,0.38,0.37,0.0,2,16
247,0.47,0.31,0.3,0.0,2,17
248,0.44,0.34,0.33,0.0,2,18
249,0.35,0.21,0.21,0.0,2,17
250,0.41,0.29,0.29,0.0,2,17
251,0.44,0.36,0.36,0.0,2,18
252,0.39,0.23,0.23,0.0,2,18
253,0.41,0.37,0.36,0.0,2,17
254,0.41,0.41,0.41,0.0,2,17
255,0.28,0.41,0.4,0.0,2,18
256,0.28,0.49,0.48,0.0,2,18
257,0.32,0.43,0.43,0.0,2,19
258,0.5,0.33,0.33,0.0,2,14
259,0.6,0.34,0.34,0.0,2,15
260,0.67,0.5,0.5,0.0,2,15
261,0.6,0.41,0.41,0.0,2,15
262,0.5,0.43,0.43,0.0,2,16
263,0.35,0.32,0.32,0.0,2,17
264,0.41,0.29,0.28,0.0,2,17
265,0.56,0.29,0.29,0.0,2,16
266,0.69,0.27,0.27,0.0,2,16
267,0.75,0.4,0.39,0.0,2,16
268,0.81,0.39,0.38,0.0,2,16
269,0.76,0.42,0.41,0.0,2,17
270,0.56,0.36,0.35,0.0,2,18
271,0.53,0.3,0.29,0.0,2,19
272,0.5,0.33,0.32,0.0,2,20
273,0.38,0.29,0.28,0.0,2,21
274,0.36,0.35,0.34,0.0,2,22
275,0.35,0.39,0.39,0.0,2,23
276,0.33,0.33,0.32,0.0,2,24
277,0.32,0.27,0.27,0.0,2,25
278,0.23,0.29,0.28,0.0,2,26
279,0.33,0.3,0.29,0.0,2,24
280,0.46,0.36,0.36,0.0,2,24
281,0.42,0.2,0.19,0.0,2,24
282,0.59,0.31,0.3,0.0,2,22
283,0.57,0.42,0.41,0.0,2,23
284,0.46,0.28,0.28,0.0,2,24
285,0.28,0.33,0.33,0.0,2,25
286,0.27,0.3,0.3,0.0,2,26
287,0.27,0.32,0.31,0.0,2,26
288,0.31,0.31,0.31,0.0,2,26
289,0.23,0.35,0.35,0.0,2,26
290,0.15,0.43,0.42,0.0,2,27
291,0.25,0.28,0.28,0.0,2,24
292,0.3,0.41,0.41,0.0,2,23
293,0.29,0.4,0.39,0.0,2,24
294,0.28,0.27,0.26,0.0,2,25
295,0.38,0.42,0.41,0.0,2,24
296,0.4,0.39,0.39,0.0,2,25
297,0.38,0.34,0.34,0.0,2,26
298,0.39,0.28,0.28,0.0,2,23
299,0.38,0.29,0.29,0.0,2,24
300,0.36,0.3,0.3,0.0,2,25
301,0.46,0.31,0.31,0.0,2,24
302,0.48,0.35,0.34,0.0,2,25
303,0.52,0.42,0.41,0.0,2,25
304,0.5,0.32,0.32,0.0,2,26
305,0.65,0.28,0.28,0.0,2,23
306,0.77,0.24,0.23,0.0,2,22
307,0.78,0.36,0.36,0.0,2,23
308,0.62,0.34,0.33,0.0,2,24
309,0.6,0.35,0.34,0.0,2,25
310,0.71,0.31,0.3,0.0,2,24
311,0.64,0.37,0.37,0.0,2,25
312,0.62,0.32,0.31,0.0,2,26
313,0.44,0.29,0.29,0.0,2,27
314,0.57,0.26,0.25,0.0,2,23
315,0.61,0.3,0.3,0.0,2,23
316,0.65,0.3,0.29,0.0,2,23
317,0.67,0.39,0.38,0.0,2,24
318,0.71,0.22,0.22,0.0,2,21
319,0.64,0.41,0.4,0.0,2,22
320,0.7,0.27,0.27,0.0,2,20
321,0.71,0.45,0.44,0.0,2,21
322,0.59,0.27,0.25,0.0,2,22
323,0.57,0.33,0.32,0.0,2,23
324,0.33,0.27,0.26,0.0,2,24
325,0.38,0.29,0.29,0.0,2,24
326,0.48,0.38,0.38,0.0,2,23
327,0.67,0.27,0.26,0.0,2,21
328,0.68,0.25,0.24,0.0,2,22
329,0.73,0.32,0.31,0.0,2,22
330,0.74,0.35,0.35,0.0,2,23
331,0.62,0.28,0.28,0.0,2,24
332,0.52,0.3,0.3,0.0,2,25
333,0.5,0.43,0.42,0.0,2,26
334,0.48,0.4,0.39,0.0,2,27
335,0.39,0.3,0.29,0.0,2,28
336,0.48,0.36,0.35,0.0,2,27
337,0.67,0.48,0.48,0.0,2,24
338,0.75,0.29,0.29,0.0,2,24
339,0.83,0.32,0.31,0.0,2,24
340,0.79,0.35,0.35,0.0,2,24
341,0.83,0.26,0.25,0.0,2,24
342,0.96,0.32,0.32,0.0,2,23
343,0.83,0.33,0.33,0.0,2,24
344,0.72,0.17,0.16,0.0,2,25
345,0.54,0.18,0.18,0.0,2,26
346,0.42,0.37,0.36,0.0,2,26
347,0.52,0.39,0.38,0.0,2,25
348,0.61,0.44,0.43,0.0,2,23
349,0.73,0.25,0.24,0.0,2,22
350,0.61,0.31,0.31,0.0,2,23
351,0.65,0.32,0.32,0.0,2,23
352,0.65,0.31,0.31,0.0,2,23
353,0.7,0.33,0.32,0.0,2,23
354,0.5,0.12,0.12,0.0,1,24
355,0.59,0.31,0.31,0.0,2,22
356,0.61,0.34,0.33,0.0,2,23
357,0.68,0.25,0.24,0.0,2,22
358,0.76,0.31,0.31,0.0,2,21
359,0.81,0.35,0.34,0.0,2,21
360,0.8,0.12,0.12,0.0,2,20
361,0.71,0.31,0.3,0.0,2,21
362,0.59,0.23,0.23,0.0,2,22
363,0.57,0.3,0.3,0.0,2,23
364,0.59,0.28,0.27,0.0,2,22
365,0.48,0.33,0.32,0.0,2,23
366,0.33,0.32,0.32,0.0,2,24
367,0.45,0.36,0.35,0.0,2,22
368,0.36,0.34,0.34,0.0,2,22
369,0.39,0.24,0.23,0.0,2,23
370,0.41,0.24,0.24,0.0,2,22
371,0.39,0.28,0.27,0.0,2,23
372,0.43,0.23,0.23,0.0,2,23
373,0.42,0.33,0.33,0.0,2,24
374,0.46,0.42,0.38,0.0,2,24
375,0.5,0.34,0.33,0.0,2,24
376,0.59,0.32,0.31,0.0,2,22
377,0.55,0.26,0.26,0.0,2,22
378,0.59,0.23,0.22,0.0,2,22
379,0.48,0.24,0.23,0.0,2,23
380,0.46,0.3,0.3,0.0,2,24
381,0.5,0.25,0.24,0.0,2,24
382,0.48,0.19,0.18,0.0,2,25
383,0.38,0.29,0.28,0.0,2,26
384,0.37,0.21,0.2,0.0,2,27
385,0.36,0.15,0.15,0.0,2,28
386,0.28,0.27,0.26,0.0,2,29
387,0.3,0.15,0.14,0.0,2,27
388,0.33,0.25,0.25,0.0,2,27
389,0.42,0.32,0.31,0.0,2,26
390,0.44,0.29,0.28,0.0,2,27
391,0.43,0.22,0.21,0.0,2,28
392,0.46,0.15,0.14,0.0,2,26
393,0.41,0.26,0.25,0.0,2,27
394,0.39,0.17,0.16,0.0,2,28
395,0.42,0.12,0.12,0.0,2,26
396,0.36,0.3,0.3,0.0,2,25
397,0.35,0.24,0.23,0.0,2,26
398,0.4,0.24,0.24,0.0,2,25
399,0.48,0.3,0.29,0.0,2,25
400,0.56,0.27,0.26,0.0,2,25
401,0.5,0.28,0.28,0.0,2,26
402,0.54,0.33,0.32,0.0,2,26
403,0.62,0.27,0.27,0.0,2,26
404,0.65,0.34,0.33,0.0,2,26
405,0.62,0.2,0.19,0.0,2,26
406,0.59,0.21,0.2,0.0,2,27
407,0.57,0.28,0.28,0.0,2,28
408,0.48,0.26,0.26,0.0,2,29
409,0.43,0.09,0.09,0.0,2,28
410,0.43,0.25,0.24,0.0,2,28
411,0.46,0.2,0.2,0.0,2,28
412,0.45,0.3,0.3,0.0,2,29
413,0.43,0.12,0.12,0.0,2,28
414,0.41,0.38,0.37,0.0,2,29
415,0.5,0.35,0.34,0.0,2,28
416,0.41,0.26,0.25,0.0,2,29
417,0.3,0.3,0.3,0.0,2,30
418,0.36,0.19,0.19,0.0,2,28
419,0.36,0.27,0.27,0.0,2,28
420,0.41,0.39,0.38,0.0,2,27
421,0.41,0.1,0.09,0.0,2,27
422,0.37,0.16,0.15,0.0,2,27
423,0.37,0.14,0.14,0.0,2,27
424,0.32,0.3,0.29,0.0,2,28
425,0.33,0.11,0.11,0.0,2,27
426,0.32,0.18,0.18,0.0,2,28
427,0.31,0.32,0.31,0.0,2,29
428,0.3,0.32,0.32,0.0,2,30
429,0.31,0.18,0.18,0.0,2,29
430,0.34,0.31,0.31,0.0,2,29
431,0.4,0.29,0.28,0.0,2,25
432,0.42,0.23,0.22,0.0,1,26
433,0.42,0.19,0.18,0.0,2,26
434,0.41,0.26,0.25,0.0,2,27
435,0.39,0.29,0.28,0.0,2,28
436,0.5,0.05,0.04,0.0,2,24
437,0.4,0.23,0.22,0.0,2,25
438,0.4,0.18,0.17,0.0,2,25
439,0.42,0.13,0.13,0.0,2,24
440,0.35,0.29,0.29,0.0,2,23
441,0.33,0.24,0.23,0.0,2,24
442,0.35,0.1,0.1,0.0,2,23
443,0.39,0.35,0.35,0.0,2,18
444,0.32,0.29,0.28,0.0,2,19
445,0.32,0.25,0.25,0.0,2,19
446,0.11,0.09,0.08,0.0,2,18
447,0.17,0.29,0.28,0.0,2,18
448,0.22,0.17,0.17,0.0,2,18
449,0.27,0.13,0.12,0.0,2,15
450,0.25,0.25,0.24,0.0,2,16
451,0.27,0.09,0.08,0.0,2,15
452,0.25,0.21,0.2,0.0,2,16
453,0.24,0.26,0.25,0.0,2,17
454,0.22,0.25,0.25,0.0,2,18
455,0.29,0.14,0.13,0.0,2,17
456,0.33,0.27,0.26,0.0,2,18
457,0.31,0.11,0.1,0.0,2,16
458,0.29,0.22,0.22,0.0,2,17
459,0.4,0.12,0.12,0.0,2,15
460,0.44,0.27,0.27,0.0,2,16
461,0.47,0.09,0.08,0.0,2,15
462,0.33,0.14,0.14,0.0,2,15
463,0.31,0.21,0.21,0.0,2,16
464,0.31,0.27,0.26,0.0,2,16
465,0.33,0.08,0.08,0.0,2,15
466,0.64,0.07,0.07,0.0,2,11
467,0.9,0.16,0.15,0.0,2,10
468,0.55,0.21,0.21,0.0,2,11
469,0.5,0.14,0.13,0.0,2,12
470,0.46,0.17,0.16,0.0,2,13
471,0.5,0.09,0.09,0.0,2,12
472,0.55,0.09,0.09,0.0,2,11
473,0.6,0.1,0.09,0.0,2,10
474,0.55,0.47,0.43,0.0,2,11
475,0.4,0.1,0.1,0.0,2,10
476,0.33,0.09,0.08,0.0,2,9
477,0.38,0.12,0.12,0.0,2,8
478,0.25,0.09,0.08,0.0,2,8
479,0.29,0.1,0.09,0.0,2,7
480,0.4,0.05,0.05,0.0,2,5
481,0.33,0.1,0.1,0.0,2,6
482,0.4,0.09,0.09,0.0,2,5
483,0.5,0.07,0.06,0.0,2,4
484,0.67,0.08,0.08,0.0,2,3
485,0.0,0.08,0.07,0.0,2,2
