,z_0,z_1,z_2,connected
3868,1577.0,375.2520334470378,436.38104100292344,1
3869,1577.0,373.78199314387075,436.9212133818148,1
3870,1577.0,372.9049442710116,437.1866860288958,1
3871,1577.0,372.3273320554954,437.28004442010547,1
3872,1577.0,371.8653525372097,437.34481509715283,0
3873,1577.0,370.2346000476068,437.5676298133078,1
3874,1577.0,370.20006797983297,437.5723004796225,1
3875,1577.0,369.29660740073587,437.62457249146996,1
3876,1577.0,361.7605596243234,437.8424397332353,1
3877,1577.0,360.3247571439283,437.8785277163513,1
3878,1577.0,360.0690778527264,437.88194615473526,0
3879,1577.0,-124.34660865679962,524.1592182056236,1
3880,1577.0,-125.72054965517782,525.0388670378018,1
3881,1577.0,-126.80487811006265,525.709793986972,1
3882,1577.0,-128.03898827549938,526.1682649359998,1
3883,1577.0,-128.79768265090138,526.3980314262778,1
3884,1577.0,-130.1643304200336,526.5580276938679,1
3885,1577.0,-130.55292676906356,526.5945908423871,1
3886,1577.0,-135.67119863242328,526.7446136765818,0
3887,1576.0,-107.17464210006506,524.1592182056236,1
3888,1576.0,-109.92723829623787,524.6137985684584,1
3889,1576.0,-110.38771843747804,524.6866630463453,0
3890,1574.0,-152.48935748314216,568.9275089921391,1
3891,1574.0,-152.51617612838118,569.9066689765489,1
3892,1574.0,-152.73969728511656,576.7119253265134,1
3893,1574.0,-152.85684653317867,579.8928466555315,1
3894,1574.0,-152.90495329133614,580.9558012259952,1
3895,1574.0,-152.9163415875396,581.1196177327017,1
3896,1574.0,-153.1242476988,582.8818953789789,1
3897,1574.0,-153.2107832869624,583.4292080725725,1
3898,1574.0,-153.51684798459178,585.2439820679813,1
3899,1574.0,-155.76574367984495,594.4804915028406,1
3900,1574.0,-156.32137571626458,596.4925334168099,1
3901,1574.0,-156.7907694872547,597.8127983268926,1
3902,1574.0,-158.04772240923785,600.7448860328434,1
3903,1574.0,-158.84410535091365,602.3604773290692,1
3904,1574.0,-159.55281563764083,603.5116531981041,1
3905,1574.0,-161.15918912714892,605.928908662004,1
3906,1574.0,-161.77256606625838,606.7783414304847,1
3907,1574.0,-162.95803175268998,608.2875891825236,1
3908,1574.0,-163.72954864972485,609.1834046506949,1
3909,1574.0,-164.4532059125579,609.9798735140823,1
3910,1574.0,-167.00916211111917,612.6201446077146,1
3911,1574.0,-168.53884402223662,614.166989114248,1
3912,1574.0,-169.50134005132463,615.131272774822,1
3913,1574.0,-169.73981865778273,615.3584736539822,1
3914,1574.0,-170.94297138712113,616.4353688140516,1
3915,1574.0,-172.13345008995066,617.4796689095772,1
3916,1574.0,-172.60241195974822,617.8676002602704,1
3917,1574.0,-173.42437658010135,618.3806150281009,1
3918,1574.0,-176.75079060281064,620.4388297709522,1
3919,1574.0,-177.58211045551957,620.919168429343,1
3920,1574.0,-179.23340475600526,621.7676128686055,1
3921,1574.0,-180.53346859824933,622.3268058993542,1
3922,1574.0,-181.49347490592663,622.5305693824419,1
3923,1574.0,-182.4812606902451,622.6360018587118,1
3924,1574.0,-183.28239728097105,622.6805005413496,1
3925,1574.0,-183.8221577653983,622.6995803387847,1
3926,1574.0,-184.88874948552166,622.7277995178122,1
3927,1574.0,-194.209106178203,622.9277451964588,0
3928,1570.0,449.72236756323855,300.7862538331681,1
3929,1570.0,449.6886366489239,301.08961631387615,1
3930,1570.0,449.50523773381383,302.57572945222705,1
3931,1570.0,449.1169362073042,305.61997771701294,0
3932,1570.0,449.0901958130303,305.82961994943,1
3933,1570.0,449.068963423475,305.99607993129325,1
3934,1570.0,448.7370603903714,308.2531388827872,1
3935,1570.0,448.62650915555287,308.9443276854597,1
3936,1570.0,448.1006167698324,310.91636550420867,1
3937,1570.0,447.64176251921026,312.57577005462076,1
3938,1570.0,447.217425229358,314.0801078081183,1
3939,1570.0,444.56244670230717,322.78239152468154,1
3940,1570.0,444.07672269218165,324.33844247558386,1
3941,1570.0,443.4882684726849,326.0986175229816,1
3942,1570.0,443.35207540019564,326.46278240089146,1
3943,1570.0,443.0264936024637,327.18776535812026,1
3944,1570.0,442.72428908906704,327.83742649149895,1
3945,1570.0,441.9037230897202,329.48835375295744,1
3946,1570.0,441.04937141781875,331.1064468876673,1
3947,1570.0,440.53307656489505,332.0601814229624,1
3948,1570.0,440.4389199468128,332.22327189879184,1
3949,1570.0,439.1410208703619,334.28466780784106,1
3950,1570.0,436.08613212575665,338.7158465128557,1
3951,1570.0,435.8779850278311,339.0072152689497,0
3952,1570.0,435.71148962815823,339.22019622512175,1
3953,1570.0,434.94463599147366,340.20115558559587,1
3954,1570.0,433.0087625352435,342.2766417245391,1
3955,1570.0,430.0889576474797,345.25613196689915,1
3956,1570.0,429.4467756089225,345.8695018473734,1
3957,1570.0,428.91683015603303,346.3622738188967,0
3958,1570.0,428.67757327117033,346.57599028092386,1
3959,1570.0,427.36975243763254,347.7440847375499,1
3960,1570.0,426.4841506196867,348.39240163570616,1
3961,1570.0,425.9247133576441,348.68405791213377,1
3962,1570.0,425.49636007653817,348.7818077633385,1
3963,1570.0,422.54401884994104,349.4014487462316,1
3964,1570.0,421.96166976956783,349.51291351628765,1
3965,1570.0,420.15097888394484,349.82408648057776,0
3966,1569.0,456.8536723805564,282.46795529570977,1
3967,1569.0,456.53307656489505,283.0601814229624,1
3968,1569.0,456.4389199468128,283.22327189879184,1
3969,1569.0,455.1410208703619,285.28466780784106,1
3970,1569.0,452.08613212575665,289.7158465128557,1
3971,1569.0,451.8944107061484,289.98620353721003,1
3972,1569.0,450.94463599147366,291.20115558559587,1
3973,1569.0,449.9562090055838,292.2608666436561,0
3974,1568.0,362.5107220776554,438.05012306683307,1
3975,1568.0,362.2461985402365,438.3233726044525,0
3976,1568.0,362.0304044987556,438.5462851763584,1
3977,1568.0,360.99083788888174,439.62014460771456,1
3978,1568.0,359.1990186637463,441.42961329252444,0
3979,1568.0,358.97620928875585,441.65283648849913,1
3980,1568.0,358.02231940752245,442.6084980171297,1
3981,1568.0,354.90925128833715,445.53234461548095,0
3982,1568.0,354.66852831368806,445.7559780845879,1
3983,1568.0,353.95516856034465,446.4125018584025,1
3984,1568.0,353.5821087930385,446.6762516719443,1
3985,1568.0,351.8543904778917,447.85702462103086,1
3986,1568.0,351.436001705169,448.0213571733891,0
3987,1568.0,350.5786073623567,448.24523954375195,1
3988,1568.0,349.9188504744634,448.411125825128,1
3989,1568.0,348.29212854302205,448.66886359638397,0
3990,1567.0,712.5611987578127,-267.6336612614248,1
3991,1567.0,712.4587136875653,-266.5539026181648,1
3992,1567.0,712.3264279043292,-265.6363121863858,1
3993,1567.0,711.9874927877981,-263.6490963341439,1
3994,1567.0,711.5167532034638,-261.89468824146775,1
3995,1567.0,711.3218766520272,-261.20031023081583,1
3996,1567.0,710.7232965662902,-259.52234492652155,1
3997,1567.0,710.3286195684104,-258.4422706631276,1
3998,1567.0,707.5779100822083,-252.10724950453482,1
3999,1567.0,702.2848920256838,-240.25135761522415,1
4000,1567.0,701.8713801324634,-239.35101549444926,1
4001,1567.0,701.3067079702387,-238.28257067209688,1
4002,1567.0,696.2221308794542,-230.02465370777986,1
4003,1567.0,693.7747164552006,-226.35174355604045,1
4004,1567.0,693.5953728621971,-226.1666677134308,1
4005,1567.0,690.3869979850547,-223.02304715711193,1
4006,1567.0,689.3980997582785,-222.21435401575127,1
4007,1567.0,688.9882661409142,-221.89379169704694,1
4008,1567.0,688.7310878218468,-221.6986779938743,1
4009,1567.0,687.9245841508855,-221.1242854895777,1
4010,1567.0,686.4203442533612,-220.1182020836709,1
4011,1567.0,684.999598191423,-219.2287111974208,1
4012,1567.0,682.8457879815,-218.3787222010344,1
4013,1567.0,681.5174151850506,-218.06621455233403,1
4014,1567.0,681.0474298061877,-217.96863243677308,1
4015,1567.0,680.8310196029938,-217.92494147571165,1
4016,1567.0,678.7976088090873,-217.8622797459575,1
4017,1567.0,678.3709663899185,-217.8565218832482,0
4018,1567.0,323.5106425168583,481.9275089921391,1
4019,1567.0,323.4838238716188,482.9066689765489,1
4020,1567.0,323.44816172580704,483.9924276930135,0
4021,1567.0,323.4406900784047,484.2199071704283,1
4022,1567.0,323.2603027148839,489.71192532651344,1
4023,1567.0,323.1431534668209,492.89284665553146,1
4024,1567.0,323.0950467086632,493.9558012259952,1
4025,1567.0,323.08365841246086,494.1196177327017,1
4026,1567.0,322.8757523012,495.8818953789789,1
4027,1567.0,322.7892167130367,496.42920807257246,1
4028,1567.0,322.48315201540754,498.2439820679813,1
4029,1567.0,320.85064251493395,504.94891259697647,0
4030,1567.0,320.7696812384211,505.2814311730674,1
4031,1567.0,320.23425632015505,507.48049150284055,1
4032,1567.0,319.67862428373655,509.4925334168099,1
4033,1567.0,319.20923051274485,510.81279832689256,1
4034,1567.0,318.12600651189587,513.339629459653,1
4035,1567.0,317.0928351277057,515.3380519156365,1
4036,1567.0,316.5836027162918,516.2900654490866,1
4037,1567.0,316.4471843623587,516.5116531981041,1
4038,1567.0,314.84081087285176,518.928908662004,1
4039,1567.0,314.2274339337423,519.7783414304847,1
4040,1567.0,313.04196824731025,521.2875891825236,1
4041,1567.0,312.2704513502754,522.1834046506949,1
4042,1567.0,311.5467940874423,522.9798735140823,1
4043,1567.0,308.99083788888174,525.6201446077146,1
4044,1567.0,307.46115597776316,527.166989114248,1
4045,1567.0,306.49865994867423,528.131272774822,1
4046,1567.0,306.26018134221704,528.3584736539822,1
4047,1567.0,305.05702861287864,529.4353688140516,1
4048,1567.0,303.8665499100498,530.4796689095772,1
4049,1567.0,303.3975880402527,530.8676002602704,1
4050,1567.0,299.2492093971896,533.4388297709522,1
4051,1567.0,298.4178895444802,533.919168429343,1
4052,1567.0,296.76659524399474,534.7676128686055,1
4053,1567.0,295.4665314017502,535.3268058993542,1
4054,1567.0,294.5065250940729,535.5305693824419,1
4055,1567.0,293.5187393097549,535.6360018587118,1
4056,1567.0,292.71760271902895,535.6805005413496,1
4057,1567.0,292.17784223460194,535.6995803387847,1
4058,1567.0,291.1112505144788,535.7277995178122,1
4059,1567.0,281.790893821797,535.9277451964588,0
4060,1567.0,-135.48935748314216,544.9275089921391,1
4061,1567.0,-135.51617612838118,545.9066689765489,1
4062,1567.0,-135.73969728511656,552.7119253265134,1
4063,1567.0,-135.85684653317867,555.8928466555315,1
4064,1567.0,-135.90495329133614,556.9558012259952,1
4065,1567.0,-135.9163415875396,557.1196177327017,1
4066,1567.0,-136.1242476988,558.8818953789789,1
4067,1567.0,-136.2107832869624,559.4292080725725,1
4068,1567.0,-136.51684798459178,561.2439820679813,1
4069,1567.0,-138.76574367984495,570.4804915028406,1
4070,1567.0,-139.32137571626458,572.4925334168099,1
4071,1567.0,-139.7907694872547,573.8127983268926,1
4072,1567.0,-141.04772240923785,576.7448860328434,1
4073,1567.0,-141.84410535091365,578.3604773290692,1
4074,1567.0,-142.55281563764083,579.5116531981041,1
4075,1567.0,-143.57272244818728,581.0463992123812,0
4076,1567.0,-143.73034231927932,581.2835840869477,1
4077,1567.0,-144.15918912714892,581.928908662004,1
4078,1567.0,-144.77256606625838,582.7783414304847,1
4079,1567.0,-145.95803175268998,584.2875891825236,1
4080,1567.0,-146.72954864972485,585.1834046506949,1
4081,1567.0,-147.4532059125579,585.9798735140823,1
4082,1567.0,-148.53888765970032,587.1013693110278,0
4083,1567.0,-148.7690843905034,587.3391596826043,1
4084,1567.0,-150.00916211111917,588.6201446077146,1
4085,1567.0,-151.53884402223662,590.166989114248,1
4086,1567.0,-152.50134005132463,591.131272774822,1
4087,1567.0,-152.73981865778273,591.3584736539822,1
4088,1567.0,-153.94297138712113,592.4353688140516,1
4089,1567.0,-155.13345008995066,593.4796689095772,1
4090,1567.0,-155.3303532478401,593.6425497596331,0
4091,1564.0,473.0719066486836,281.7015231963476,1
4092,1564.0,472.6640033217027,282.3136762733877,0
4093,1564.0,472.5258628868005,282.52098787566024,1
4094,1564.0,471.77471645520063,283.64825644395955,1
4095,1564.0,471.5953728621971,283.83333228656943,1
4096,1564.0,468.3869979850547,286.9769528428876,1
4097,1564.0,467.3980997582785,287.78564598424805,1
4098,1564.0,466.9326932443314,288.14219511656415,1
4099,1564.0,465.90128240238073,288.89129945969694,1
4100,1564.0,464.88759560710696,289.56928537483486,0
4101,1564.0,464.57655002262663,289.77732253801764,1
4102,1564.0,464.42034425336124,289.88179791632933,1
4103,1564.0,462.99959819142305,290.7712888025792,1
4104,1564.0,460.31786724808353,291.83211410403896,1
4105,1564.0,459.4597957837914,292.1630106652758,1
4106,1564.0,459.3656412375649,292.1745098239637,1
4107,1564.0,456.4836014927141,292.3692169054664,1
4108,1564.0,455.34130506631436,292.4165488918063,0
4109,1564.0,422.4265513995415,378.07715920775286,1
4110,1564.0,422.3217039289757,379.2335912071924,0
4111,1564.0,422.30202938008597,379.45059480095847,1
4112,1564.0,422.18524106436644,380.7387302679133,1
4113,1564.0,422.14223095851185,381.0659515034065,1
4114,1564.0,422.09064560588104,381.37814334123937,1
4115,1564.0,421.9091132636836,382.0605379641804,1
4116,1564.0,421.32380136643087,383.7948065918015,1
4117,1564.0,420.7232965662902,385.47765507347845,1
4118,1564.0,420.32861956841043,386.5577293368731,1
4119,1564.0,417.5779100822083,392.89275049546563,1
4120,1564.0,413.7617040978366,401.44186186580214,0
4121,1564.0,413.6637982134457,401.6610862866339,1
4122,1564.0,412.2848920256838,404.7486423847761,1
4123,1564.0,411.8713801324634,405.6489845055519,1
4124,1564.0,411.3067079702387,406.71742932790335,1
4125,1564.0,408.5189126491573,411.24511803513565,0
4126,1564.0,408.3833278504835,411.4653227815845,1
4127,1564.0,406.2221308794542,414.9753462922206,1
4128,1564.0,403.77471645520063,418.64825644396,1
4129,1564.0,403.5501319590744,418.88001919701605,1
4130,1564.0,401.1371596557033,421.2750393811514,1
4131,1564.0,399.5662820450766,422.7924480497484,0
4132,1564.0,399.32705900689643,423.01380752919863,1
4133,1564.0,398.1157025891798,423.89853078656574,1
4134,1564.0,395.3622118004846,425.66092856159526,1
4135,1564.0,394.6356473638898,425.96295353096025,1
4136,1564.0,392.4233221830468,426.831617202866,1
4137,1564.0,390.9708456946332,427.38349815738025,1
4138,1564.0,390.76727775345444,427.4303174362765,0
4139,1560.0,729.5611987578127,-291.6336612614248,1
4140,1560.0,729.4587136875653,-290.5539026181648,1
4141,1560.0,729.3264279043292,-289.6363121863858,1
4142,1560.0,728.9874927877981,-287.6490963341439,1
4143,1560.0,728.5167532034638,-285.89468824146775,1
4144,1560.0,728.3218766520272,-285.20031023081583,1
4145,1560.0,727.7232965662902,-283.52234492652155,1
4146,1560.0,727.3286195684104,-282.4422706631276,1
4147,1560.0,724.5779100822083,-276.1072495045348,1
4148,1560.0,719.2848920256838,-264.25135761522415,1
4149,1560.0,719.0840972705714,-263.81416589565697,0
4150,1560.0,719.0139652886401,-263.6614670776012,1
4151,1560.0,718.8713801324634,-263.35101549444926,1
4152,1560.0,718.3067079702387,-262.2825706720969,1
4153,1560.0,717.2466188102203,-260.56086833542395,0
4154,1560.0,717.1523985510844,-260.4078441876122,1
4155,1560.0,715.0410660153225,-256.97880604872876,0
4156,1560.0,714.9466252009065,-256.8254236946884,1
4157,1560.0,713.2221308794542,-254.02465370777986,1
4158,1560.0,710.7747164552006,-250.35174355604045,1
4159,1560.0,710.6890959311054,-250.26338639548476,0
4160,1560.0,710.5368566205811,-250.10933249947902,1
4161,1560.0,707.3869979850547,-247.02304715711193,1
4162,1560.0,706.3980997582785,-246.21435401575127,1
4163,1560.0,705.9882661409142,-245.89379169704694,1
4164,1560.0,705.6191792862287,-245.6176210304377,1
4165,1560.0,704.9245841508855,-245.1242854895777,1
4166,1560.0,704.7308716312587,-244.99472440571367,0
4167,1560.0,524.4876432339447,183.57725240070226,1
4168,1560.0,521.2848920256838,190.74864238477608,1
4169,1560.0,520.8713801324634,191.64898450555097,1
4170,1560.0,520.3067079702387,192.71742932790335,1
4171,1560.0,519.0233101865902,194.8018096294163,0
4172,1560.0,340.33548117292867,463.42306512882783,1
4173,1560.0,340.3303511265344,463.57925294259053,0
4174,1560.0,340.32294652695873,463.8046911025301,1
4175,1560.0,340.2770446014338,465.20220700088817,0
4176,1560.0,340.2696346712046,465.4278074562337,1
4177,1560.0,340.1741182253595,468.0520690789556,0
4178,1560.0,340.16579915459715,468.27795452050873,1
4179,1560.0,340.1431534668209,468.89284665553146,1
4180,1560.0,340.0950467086632,469.9558012259952,1
4181,1560.0,340.08365841246086,470.1196177327017,1
4182,1560.0,339.8757523012,471.8818953789789,1
4183,1560.0,339.7892167130367,472.42920807257246,1
4184,1560.0,339.4776542342174,474.26656217605455,0
4185,1560.0,339.42250457238924,474.4930690669173,1
4186,1560.0,337.3534547658651,482.9909278602306,0
4187,1560.0,337.2980926840901,483.2183071876618,1
4188,1560.0,337.23425632015505,483.48049150284055,1
4189,1560.0,336.67862428373655,485.4925334168099,1
4190,1560.0,336.20923051274485,486.81279832689256,1
4191,1560.0,335.12600651189587,489.339629459653,1
4192,1560.0,334.0928351277057,491.33805191563647,1
4193,1560.0,333.61809851385397,492.22557531572215,0
4194,1560.0,333.48275303769833,492.45387810789884,1
4195,1560.0,331.84081087285176,494.928908662004,1
4196,1560.0,331.2274339337423,495.7783414304847,1
4197,1560.0,330.04196824731025,497.28758918252356,1
4198,1560.0,329.2704513502754,498.1834046506949,1
4199,1560.0,328.78486402169756,498.717849901964,0
4200,1560.0,328.5768423406671,498.94680192159944,1
4201,1560.0,325.99083788888174,501.62014460771456,1
4202,1560.0,324.46115597776316,503.16698911424805,1
4203,1560.0,323.49865994867423,504.13127277482204,1
4204,1560.0,323.26018134221704,504.3584736539822,1
4205,1560.0,322.05702861287864,505.43536881405157,1
4206,1560.0,321.6567634408011,505.78648551731,0
4207,1560.0,321.39495746133844,506.01614440050685,1
4208,1560.0,320.8665499100498,506.4796689095772,1
4209,1560.0,320.7265992229786,506.5954379359375,0
4210,1559.0,674.5611987578127,-149.63366126142478,1
4211,1559.0,674.4587136875653,-148.55390261816478,1
4212,1559.0,674.3264279043292,-147.6363121863858,1
4213,1559.0,673.9874927877981,-145.6490963341439,1
4214,1559.0,673.5167532034638,-143.89468824146775,1
4215,1559.0,673.3218766520272,-143.20031023081583,1
4216,1559.0,672.9785090055839,-142.23754964406976,0
4217,1559.0,649.7825627247285,-69.96388436553957,1
4218,1559.0,649.7521199717999,-69.78150958555716,1
4219,1559.0,649.4010794183769,-68.02905492225022,1
4220,1559.0,648.9967778039327,-66.08842413457432,1
4221,1559.0,648.6607655473117,-64.59263108442269,1
4222,1559.0,648.408555955632,-63.55677322848237,1
4223,1559.0,647.7616362472054,-61.503246658666285,1
4224,1559.0,647.6113474195445,-61.09118092433687,1
4225,1559.0,646.5392092567758,-58.321169455431345,1
4226,1559.0,645.3727979016312,-55.64386201724187,1
4227,1559.0,642.9755090055842,-50.27601029847597,0
4228,1558.0,646.7223675632385,20.786253833168303,1
4229,1558.0,646.6530345481547,21.379352471135235,0
4230,1558.0,646.6306474004305,21.560570641027653,1
4231,1558.0,646.5052377338138,22.57572945222637,1
4232,1558.0,646.068963423475,25.996079931292797,1
4233,1558.0,645.7370603903714,28.253138882787425,1
4234,1558.0,645.6265091555529,28.944327685459257,1
4235,1558.0,645.1006167698324,30.91636550420958,1
4236,1558.0,644.6417625192103,32.57577005462076,1
4237,1558.0,644.217425229358,34.08010780811924,1
4238,1558.0,643.8995637561943,35.122482576478205,0
4239,1558.0,643.843852910466,35.305075059381124,1
4240,1558.0,641.5624467023072,42.782391524681316,1
4241,1558.0,641.0767226921816,44.33844247558409,1
4242,1558.0,640.4882684726849,46.09861752298207,1
4243,1558.0,640.3520754001956,46.462782400890774,1
4244,1558.0,640.0873528721845,47.05224815892757,0
4245,1558.0,640.0040405336908,47.236033618388774,1
4246,1558.0,639.724289089067,47.83742649149917,1
4247,1558.0,638.9037230897202,49.48835375295789,1
4248,1558.0,638.0493714178187,51.10644688766706,1
4249,1558.0,637.533076564895,52.06018142296148,1
4250,1558.0,637.4389199468128,52.22327189879138,1
4251,1558.0,636.1410208703619,54.284667807840606,1
4252,1558.0,634.5912288017776,56.53267295160936,1
4253,1558.0,633.3238423633866,58.263558910072106,1
4254,1558.0,632.0215761263275,59.659742899026014,0
4255,1558.0,631.848977506018,59.84478910796133,1
4256,1558.0,630.5926180316164,61.191755598079226,1
4257,1558.0,627.1664575040068,64.60212937623078,1
4258,1558.0,625.497812556695,66.20639322934994,1
4259,1558.0,624.6313519872529,66.99226737921458,1
4260,1558.0,623.930133224278,67.60918865465737,1
4261,1558.0,623.5036199948322,67.86626202405819,1
4262,1558.0,622.9614637831842,68.18554983149579,1
4263,1558.0,622.5527325147455,68.4070358262461,1
4264,1558.0,620.7255192379375,69.27071855457325,1
4265,1558.0,617.2072699996556,70.91993120515326,1
4266,1558.0,616.0990064729172,71.1105591970861,1
4267,1558.0,614.5000878815149,71.25896876199431,1
4268,1558.0,612.8048022241383,71.3228909951581,1
4269,1558.0,612.5933780820446,71.32476850506464,0
4270,1558.0,578.7223675632385,155.7862538331683,1
4271,1558.0,578.6886366489239,156.08961631387592,1
4272,1558.0,578.5767410746716,156.99692840394414,0
4273,1558.0,578.552678548198,157.19170833142994,1
4274,1558.0,578.068963423475,160.9960799312928,1
4275,1558.0,577.7370603903714,163.25313888278743,1
4276,1558.0,577.6265091555529,163.94432768545926,1
4277,1558.0,577.1006167698324,165.91636550420958,1
4278,1558.0,576.6417625192103,167.57577005462076,1
4279,1558.0,576.2815742244807,168.85402722110825,1
4280,1558.0,576.217425229358,169.08010780811924,1
4281,1558.0,575.6856565370895,170.82356420137194,0
4282,1558.0,575.6258053117012,171.01972679243727,1
4283,1558.0,573.5624467023072,177.78239152468132,1
4284,1558.0,573.0767226921816,179.3384424755841,1
4285,1558.0,572.4882684726849,181.09861752298207,1
4286,1558.0,572.3520754001956,181.46278240089077,1
4287,1558.0,572.0264936024637,182.1877653581207,1
4288,1558.0,571.7349277606763,182.81455611349702,0
4289,1558.0,571.6375610778705,183.0119178037537,1
4290,1558.0,570.9037230897202,184.4883537529579,1
4291,1558.0,570.0493714178187,186.10644688766706,1
4292,1558.0,569.533076564895,187.06018142296148,1
4293,1558.0,569.4389199468128,187.22327189879138,1
4294,1558.0,568.1410208703619,189.2846678078406,1
4295,1558.0,566.5912288017776,191.53267295160936,1
4296,1558.0,565.3238423633866,193.2635589100721,1
4297,1558.0,561.8570128933602,196.98041162477966,1
4298,1558.0,561.6723620474459,197.16883702126847,0
4299,1558.0,561.4775472467218,197.3676341396158,1
4300,1558.0,558.9499503298657,199.94689906993813,1
4301,1558.0,557.7146728486659,201.13080239784017,1
4302,1558.0,556.145445191647,202.56864452806758,1
4303,1558.0,555.7878677099311,202.88811012070028,1
4304,1558.0,555.2008524471385,203.39665846295293,1
4305,1558.0,554.2711402995546,204.16432071377062,1
4306,1558.0,552.3342920346058,205.1821580456035,1
4307,1558.0,551.6760021379687,205.49403891925408,1
4308,1558.0,551.343605423262,205.6287022968022,1
4309,1558.0,550.6124373609123,205.75812339834124,1
4310,1558.0,549.0608088455288,206.01922130009484,1
4311,1558.0,546.5730956805105,206.41286676852474,1
4312,1558.0,546.3457977730309,206.44439450916752,1
4313,1558.0,545.6746968952561,206.51211114724993,0
4314,1557.0,662.7223675632385,49.7862538331683,1
4315,1557.0,662.6869162959242,50.10508848723157,1
4316,1557.0,662.5052377338138,51.57572945222637,1
4317,1557.0,662.068963423475,54.9960799312928,1
4318,1557.0,661.715693781704,57.38672726545633,0
4319,1557.0,661.6861331777873,57.57154617282822,1
4320,1557.0,661.6265091555529,57.94432768545926,1
4321,1557.0,661.5365082867015,58.28784525551737,1
4322,1557.0,661.0776598628158,59.999794530511736,1
4323,1557.0,660.6417625192103,61.57577005462076,1
4324,1557.0,660.217425229358,63.08010780811924,1
4325,1557.0,657.5624467023072,71.78239152468132,1
4326,1557.0,657.0767226921816,73.33844247558409,1
4327,1557.0,656.4882684726849,75.09861752298207,1
4328,1557.0,656.4447120598802,75.21508244635356,0
4329,1557.0,656.3749253609494,75.4016841892435,1
4330,1557.0,656.3520754001956,75.46278240089077,1
4331,1557.0,656.0264936024637,76.18776535812071,1
4332,1557.0,655.724289089067,76.83742649149917,1
4333,1557.0,654.9037230897202,78.48835375295789,1
4334,1557.0,654.0493714178187,80.10644688766706,1
4335,1557.0,653.533076564895,81.06018142296148,1
4336,1557.0,653.4389199468128,81.22327189879138,1
4337,1557.0,652.1410208703619,83.2846678078406,1
4338,1557.0,649.0861321257566,87.71584651285548,1
4339,1557.0,648.8944107061484,87.98620353720958,1
4340,1557.0,647.9446359914737,89.20115558559587,1
4341,1557.0,646.2773498625406,90.98868422757164,1
4342,1557.0,643.8860654203281,93.36895032780421,1
4343,1557.0,643.0324451186316,94.13712089335922,1
4344,1557.0,641.8664756908147,95.09602586668962,1
4345,1557.0,641.189885921799,95.64400691215951,1
4346,1557.0,639.732909787625,96.81174965149012,1
4347,1557.0,638.709058646401,97.5454125666322,1
4348,1557.0,638.3644673178055,97.76512133805022,1
4349,1557.0,637.423250762412,97.9874786046089,1
4350,1557.0,635.6526324885699,98.34361991759874,1
4351,1557.0,634.0296320316907,98.6138260127309,1
4352,1557.0,632.4544276411275,98.74834712698589,1
4353,1557.0,630.8090334988515,98.81038815679767,1
4354,1557.0,623.2954777268287,98.87711078959023,0
4355,1556.0,703.7223675632385,-113.21374616683192,1
4356,1556.0,703.6886366489239,-112.9103836861243,1
4357,1556.0,703.4869379764768,-111.2808021328608,0
4358,1556.0,703.465515256557,-111.11284997842881,1
4359,1556.0,703.341182584244,-110.13809325947454,1
4360,1556.0,703.090645605881,-108.62185665876063,1
4361,1556.0,702.9091132636836,-107.93946203581982,1
4362,1556.0,702.3238013664309,-106.20519340819897,1
4363,1556.0,701.7232965662902,-104.52234492652155,1
4364,1556.0,701.3286195684104,-103.4422706631276,1
4365,1556.0,698.5779100822083,-97.10724950453482,1
4366,1556.0,695.9186714891321,-91.14874346764805,0
4367,1556.0,695.8427647591575,-90.9787781073494,1
4368,1556.0,693.2848920256838,-85.25135761522415,1
4369,1556.0,692.8713801324634,-84.35101549444926,1
4370,1556.0,692.3067079702387,-83.28257067209688,1
4371,1556.0,687.2221308794542,-75.02465370777986,1
4372,1556.0,684.8135618580122,-71.4100400476027,0
4373,1556.0,684.6645935085339,-71.23810081696206,1
4374,1556.0,681.3869979850547,-68.02304715711193,1
4375,1556.0,680.3980997582785,-67.21435401575127,1
4376,1556.0,679.9882661409142,-66.89379169704694,1
4377,1556.0,679.7310878218468,-66.6986779938743,1
4378,1556.0,678.9245841508855,-66.12428548957769,1
4379,1556.0,677.4203442533612,-65.1182020836709,1
4380,1556.0,675.999598191423,-64.22871119742081,1
4381,1556.0,674.0432743241331,-63.454838687419624,1
4382,1556.0,672.9541648022491,-63.03506692503606,1
4383,1556.0,672.0610616473732,-62.892763586442925,1
4384,1556.0,668.5581739332506,-62.70869798143349,0
4385,1556.0,505.78256272472845,257.03611563446066,1
4386,1556.0,505.75211997179986,257.21849041444216,1
4387,1556.0,505.40107941837687,258.9709450777498,1
4388,1556.0,505.30815410669493,259.41698267532615,0
4389,1556.0,505.265440830683,259.6220046082392,1
4390,1556.0,504.9967778039327,260.9115758654268,1
4391,1556.0,504.6607655473117,262.4073689155773,1
4392,1556.0,502.8484768279186,269.8506762644663,0
4393,1556.0,502.7983042627857,270.0567415667381,1
4394,1556.0,501.23425632015505,276.48049150284055,1
4395,1556.0,500.67862428373655,278.4925334168099,1
4396,1556.0,500.20923051274485,279.81279832689256,1
4397,1556.0,499.12600651189587,282.339629459653,1
4398,1556.0,498.0928351277057,284.33805191563647,1
4399,1556.0,497.5836027162918,285.29006544908657,1
4400,1556.0,497.4471843623587,285.5116531981041,1
