,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
150,0.0,0.28,0.28,0.0,2,15
151,0.07,0.29,0.29,0.0,2,14
152,0.14,0.64,0.64,0.0,2,14
153,0.2,0.51,0.5,0.0,2,15
154,0.19,0.47,0.47,0.0,2,16
155,0.25,0.59,0.59,0.0,2,16
156,0.31,0.63,0.63,0.0,2,16
157,0.29,0.77,0.77,0.0,2,17
158,0.29,0.43,0.42,0.0,2,17
159,0.43,0.8,0.8,0.0,2,14
160,0.57,0.27,0.27,0.0,2,14
161,0.47,0.6,0.59,0.0,2,15
162,0.25,0.81,0.81,0.0,2,16
163,0.27,0.43,0.43,0.0,2,15
164,0.31,0.73,0.73,0.0,2,16
165,0.29,0.59,0.59,0.0,2,17
166,0.28,0.54,0.53,0.0,2,18
167,0.47,0.55,0.54,0.0,2,15
168,0.83,0.75,0.75,0.0,2,12
169,0.5,0.57,0.57,0.0,2,12
170,0.46,0.54,0.53,0.0,2,13
171,0.43,0.52,0.51,0.0,2,14
172,0.27,0.53,0.53,0.0,2,15
173,0.29,0.71,0.7,0.0,2,14
174,0.45,0.41,0.4,0.0,2,11
175,0.36,0.66,0.66,0.0,2,11
176,0.08,0.45,0.45,0.0,2,12
177,0.08,0.65,0.65,0.0,2,13
178,0.07,0.77,0.77,0.0,2,14
179,0.25,0.44,0.43,0.0,2,12
180,0.15,0.56,0.56,0.0,2,13
181,0.14,0.72,0.71,0.0,2,14
182,0.13,0.56,0.55,0.0,2,15
183,0.2,0.53,0.53,0.0,2,15
184,0.27,0.46,0.46,0.0,2,15
185,0.25,0.4,0.39,0.0,2,16
186,0.25,0.47,0.47,0.0,2,16
187,0.29,0.49,0.48,0.0,2,17
188,0.22,0.44,0.43,0.0,2,18
189,0.28,0.66,0.66,0.0,2,18
190,0.33,0.52,0.52,0.0,2,18
191,0.41,0.55,0.54,0.0,2,17
192,0.39,0.58,0.58,0.0,2,18
193,0.44,0.72,0.72,0.0,2,16
194,0.29,0.38,0.38,0.0,2,17
195,0.17,0.54,0.54,0.0,2,18
196,0.22,0.55,0.55,0.0,2,18
197,0.22,0.53,0.53,0.0,2,18
198,0.16,0.55,0.54,0.0,2,19
199,0.1,0.78,0.78,0.0,2,20
200,0.47,0.48,0.48,0.0,2,15
201,0.69,0.57,0.57,0.0,2,13
202,0.64,0.67,0.67,0.0,2,14
203,0.71,0.49,0.49,0.0,2,14
204,0.73,0.55,0.55,0.0,2,15
205,0.69,0.42,0.42,0.0,2,16
206,0.65,0.42,0.42,0.0,2,17
207,0.65,0.78,0.78,0.0,2,17
208,0.5,0.51,0.51,0.0,2,18
209,0.47,0.48,0.47,0.0,2,19
210,0.53,0.53,0.52,0.0,2,19
211,0.25,0.66,0.66,0.0,2,20
212,0.24,0.51,0.51,0.0,2,21
213,0.23,0.68,0.67,0.0,2,22
214,0.24,0.49,0.48,0.0,2,21
215,0.29,0.45,0.45,0.0,2,21
216,0.38,0.52,0.52,0.0,2,21
217,0.48,0.45,0.45,0.0,2,21
218,0.57,0.88,0.88,0.0,2,21
219,0.67,0.52,0.51,0.0,2,21
220,0.84,0.48,0.48,0.0,2,19
221,0.65,0.76,0.76,0.0,2,20
222,0.6,0.65,0.65,0.0,2,20
223,0.58,0.29,0.29,0.0,2,19
224,0.68,0.67,0.66,0.0,2,19
225,0.7,0.4,0.4,0.0,2,20
226,0.74,0.58,0.58,0.0,2,19
227,0.83,0.66,0.66,0.0,2,18
228,0.89,0.32,0.31,0.0,2,18
229,0.79,0.78,0.77,0.0,2,19
230,0.74,0.59,0.59,0.0,2,19
231,0.7,0.53,0.52,0.0,2,20
232,0.75,1.19,1.19,0.0,2,20
233,0.62,0.99,0.98,0.0,2,21
234,0.62,0.25,0.25,0.0,2,21
235,1.0,0.82,0.81,0.0,2,15
236,0.62,0.49,0.49,0.0,2,16
237,0.47,0.25,0.25,0.0,2,17
238,0.44,0.51,0.5,0.0,2,18
239,0.16,0.42,0.41,0.0,2,19
240,0.18,0.6,0.59,0.0,2,17
241,0.29,0.79,0.79,0.0,2,17
242,0.47,0.43,0.43,0.0,2,15
243,0.5,0.56,0.55,0.0,2,16
244,0.29,1.12,1.12,0.0,2,17
245,0.24,0.5,0.5,0.0,2,17
246,0.28,0.98,0.97,0.0,2,18
247,0.26,0.38,0.37,0.0,2,19
248,0.25,0.41,0.41,0.0,2,20
249,0.2,0.39,0.39,0.0,2,20
250,0.1,0.53,0.53,0.0,2,21
251,0.15,0.56,0.55,0.0,2,20
252,0.21,0.52,0.52,0.0,2,19
253,0.25,0.75,0.75,0.0,2,20
254,0.24,0.98,0.97,0.0,2,21
255,0.37,0.32,0.31,0.0,2,19
256,0.56,0.69,0.68,0.0,2,16
257,0.65,0.87,0.86,0.0,2,17
258,0.65,0.5,0.5,0.0,2,17
259,0.67,0.64,0.64,0.0,2,18
260,0.72,1.13,1.12,0.0,2,18
261,0.68,0.25,0.25,0.0,2,19
262,0.74,0.83,0.83,0.0,2,19
263,0.75,0.53,0.53,0.0,2,20
264,0.43,0.35,0.35,0.0,2,21
265,0.43,0.55,0.54,0.0,2,21
266,0.36,0.53,0.52,0.0,2,22
267,0.35,0.48,0.48,0.0,2,23
268,0.25,0.46,0.46,0.0,2,24
269,0.29,0.6,0.59,0.0,2,24
270,0.32,0.76,0.75,0.0,2,25
271,0.28,0.76,0.76,0.0,2,25
272,0.23,0.54,0.54,0.0,2,26
273,0.27,1.0,0.99,0.0,2,26
274,0.33,0.53,0.52,0.0,2,24
275,0.59,0.28,0.27,0.0,2,22
276,0.52,0.86,0.85,0.0,2,23
277,0.38,0.36,0.35,0.0,2,24
278,0.55,0.28,0.28,0.0,2,20
279,0.78,0.66,0.66,0.0,2,18
280,0.58,0.59,0.59,0.0,2,19
281,0.58,0.53,0.53,0.0,2,19
282,0.5,0.65,0.65,0.0,2,20
283,0.61,0.67,0.66,0.0,2,18
284,0.37,0.57,0.57,0.0,2,19
285,0.42,0.64,0.63,0.0,2,19
286,0.56,0.55,0.55,0.0,2,18
287,0.47,0.45,0.44,0.0,2,19
288,0.47,0.76,0.75,0.0,2,19
289,0.42,0.41,0.41,0.0,2,19
290,0.42,0.51,0.51,0.0,2,19
291,0.42,0.55,0.54,0.0,2,19
292,0.45,0.55,0.55,0.0,2,20
293,0.45,0.78,0.77,0.0,2,20
294,0.53,0.59,0.58,0.0,2,19
295,0.61,0.39,0.39,0.0,2,18
296,0.67,0.65,0.65,0.0,2,18
297,0.53,0.92,0.91,0.0,2,19
298,0.4,0.63,0.62,0.0,2,20
299,0.32,0.41,0.4,0.0,2,19
300,0.44,0.91,0.91,0.0,2,18
301,0.37,0.61,0.61,0.0,2,19
302,0.35,0.63,0.63,0.0,2,20
303,0.33,0.53,0.53,0.0,2,21
304,0.38,0.36,0.35,0.0,2,21
305,0.32,0.42,0.42,0.0,2,22
306,0.36,0.72,0.72,0.0,2,22
307,0.3,0.71,0.71,0.0,2,23
308,0.29,0.6,0.59,0.0,2,24
309,0.29,0.76,0.75,0.0,2,24
310,0.28,0.5,0.49,0.0,2,25
311,0.27,0.77,0.76,0.0,2,26
312,0.28,0.86,0.85,0.0,2,25
313,0.33,0.53,0.52,0.0,2,24
314,0.35,0.76,0.76,0.0,2,23
315,0.52,0.58,0.57,0.0,2,21
316,0.55,0.56,0.56,0.0,2,22
317,0.62,0.45,0.44,0.0,2,21
318,0.52,0.63,0.62,0.0,2,21
319,0.5,0.44,0.44,0.0,2,22
320,0.4,0.55,0.55,0.0,2,20
321,0.47,0.5,0.49,0.0,2,19
322,0.5,0.56,0.55,0.0,2,20
323,0.5,0.79,0.78,0.0,2,20
324,0.52,0.54,0.54,0.0,2,21
325,0.55,0.63,0.62,0.0,2,20
326,0.58,0.53,0.53,0.0,2,19
327,0.67,0.63,0.62,0.0,2,18
328,0.53,0.62,0.62,0.0,2,19
329,0.58,0.57,0.56,0.0,2,19
330,0.5,0.52,0.52,0.0,2,20
331,0.65,0.52,0.52,0.0,2,17
332,0.76,0.57,0.56,0.0,2,17
333,0.76,0.65,0.64,0.0,2,17
334,0.61,0.58,0.57,0.0,2,18
335,0.58,0.65,0.64,0.0,2,19
336,0.37,0.61,0.6,0.0,2,19
337,0.5,0.48,0.47,0.0,2,18
338,0.61,0.56,0.56,0.0,2,18
339,0.63,0.65,0.64,0.0,2,19
340,0.58,0.39,0.39,0.0,2,19
341,0.63,0.62,0.62,0.0,2,19
342,0.68,0.41,0.41,0.0,2,19
343,0.7,0.68,0.67,0.0,2,20
344,0.48,0.88,0.87,0.0,2,21
345,0.43,0.46,0.45,0.0,2,21
346,0.45,0.53,0.53,0.0,2,22
347,0.68,0.8,0.79,0.0,2,19
348,0.7,0.64,0.64,0.0,2,20
349,0.57,0.38,0.37,0.0,2,21
350,0.45,0.5,0.49,0.0,2,22
351,0.43,0.56,0.55,0.0,2,23
352,0.6,0.32,0.32,0.0,2,20
353,0.52,0.71,0.71,0.0,2,21
354,0.5,0.67,0.66,0.0,2,22
355,0.3,0.58,0.57,0.0,2,23
356,0.32,0.52,0.52,0.0,2,22
357,0.36,0.32,0.31,0.0,2,22
358,0.38,0.63,0.63,0.0,2,21
359,0.27,0.56,0.56,0.0,2,22
360,0.26,0.49,0.48,0.0,2,23
361,0.45,1.21,1.2,0.0,2,20
362,0.38,0.68,0.68,0.0,2,21
363,0.43,0.64,0.63,0.0,2,21
364,0.45,0.64,0.63,0.0,2,22
365,0.26,0.5,0.49,0.0,2,23
366,0.25,0.49,0.49,0.0,2,24
367,0.25,0.63,0.63,0.0,2,24
368,0.3,0.42,0.41,0.0,2,23
369,0.39,0.59,0.58,0.0,2,23
370,0.38,0.78,0.77,0.0,2,24
371,0.28,0.41,0.41,0.0,2,25
372,0.19,0.61,0.6,0.0,2,26
373,0.28,0.65,0.65,0.0,2,25
374,0.35,0.64,0.63,0.0,2,26
375,0.38,0.65,0.64,0.0,2,26
376,0.46,0.77,0.77,0.0,2,26
377,0.44,0.49,0.48,0.0,2,25
378,0.46,0.57,0.57,0.0,2,26
379,0.5,0.61,0.61,0.0,2,22
380,0.68,0.5,0.5,0.0,2,19
381,0.5,0.79,0.79,0.0,2,20
382,0.35,0.35,0.35,0.0,2,20
383,0.33,0.69,0.69,0.0,2,21
384,0.32,0.71,0.71,0.0,2,22
385,0.17,0.39,0.38,0.0,2,23
386,0.22,0.6,0.59,0.0,2,23
387,0.43,0.9,0.89,0.0,2,21
388,0.68,0.72,0.72,0.0,2,19
389,0.7,0.4,0.39,0.0,2,20
390,0.67,0.47,0.47,0.0,2,21
391,0.5,0.53,0.52,0.0,2,22
392,0.52,0.3,0.29,0.0,2,21
393,0.63,0.51,0.51,0.0,2,19
394,0.65,0.73,0.72,0.0,2,20
395,0.48,0.41,0.41,0.0,2,21
396,0.36,1.03,1.03,0.0,2,22
397,0.33,0.48,0.47,0.0,2,21
398,0.24,0.66,0.66,0.0,2,21
399,0.33,0.58,0.57,0.0,2,21
400,0.38,0.54,0.54,0.0,2,21
401,0.36,0.67,0.66,0.0,2,22
402,0.48,1.01,1.01,0.0,2,21
403,0.5,0.85,0.85,0.0,2,22
404,0.48,0.4,0.4,0.0,2,23
405,0.65,0.58,0.58,0.0,2,20
406,0.75,0.56,0.56,0.0,2,20
407,0.67,0.57,0.56,0.0,2,21
408,0.36,0.58,0.58,0.0,2,22
409,0.35,0.85,0.84,0.0,2,23
410,0.33,0.77,0.76,0.0,2,24
411,0.5,0.68,0.67,0.0,2,22
412,0.68,0.64,0.63,0.0,2,19
413,0.79,0.69,0.69,0.0,2,19
414,0.74,0.75,0.75,0.0,2,19
415,0.84,0.51,0.51,0.0,2,19
416,0.65,0.79,0.79,0.0,2,20
417,0.38,0.58,0.57,0.0,2,21
418,0.36,0.75,0.75,0.0,2,22
419,0.53,0.6,0.59,0.0,2,19
420,0.56,0.72,0.71,0.0,2,18
421,0.53,0.38,0.37,0.0,2,19
422,0.5,0.67,0.66,0.0,2,20
423,0.38,0.54,0.54,0.0,2,21
424,0.43,0.49,0.49,0.0,2,21
425,0.48,0.64,0.64,0.0,2,21
426,0.57,0.84,0.84,0.0,2,21
427,0.43,0.45,0.44,0.0,2,21
428,0.55,0.52,0.52,0.0,2,20
429,0.55,0.73,0.73,0.0,2,20
430,0.45,0.42,0.41,0.0,2,20
431,0.43,0.64,0.64,0.0,2,21
432,0.48,0.55,0.55,0.0,2,21
433,0.41,0.71,0.7,0.0,2,22
434,0.3,0.36,0.35,0.0,2,23
435,0.29,0.3,0.3,0.0,2,24
436,0.28,0.53,0.52,0.0,2,25
437,0.15,0.92,0.91,0.0,2,26
438,0.2,0.86,0.86,0.0,2,25
439,0.23,0.63,0.63,0.0,2,26
440,0.23,0.48,0.47,0.0,2,26
441,0.23,0.53,0.52,0.0,2,26
442,0.26,0.81,0.81,0.0,2,27
443,0.25,0.82,0.82,0.0,2,28
444,0.22,0.36,0.35,0.0,2,27
445,0.26,0.73,0.72,0.0,2,27
446,0.29,0.89,0.88,0.0,2,28
447,0.28,0.47,0.46,0.0,2,29
448,0.27,0.56,0.56,0.0,2,30
449,0.31,0.51,0.51,0.0,2,29
450,0.3,0.77,0.77,0.0,2,27
451,0.38,0.29,0.29,0.0,2,26
452,0.3,0.63,0.62,0.0,2,27
453,0.4,0.68,0.67,0.0,2,25
454,0.38,0.84,0.84,0.0,2,24
455,0.42,0.94,0.93,0.0,2,24
456,0.28,0.67,0.66,0.0,2,25
457,0.24,0.97,0.96,0.0,2,21
458,0.27,0.66,0.65,0.0,2,22
459,0.26,0.83,0.83,0.0,2,23
460,0.24,0.46,0.45,0.0,2,21
461,0.33,0.78,0.78,0.0,2,21
462,0.36,0.45,0.45,0.0,2,22
463,0.36,0.48,0.47,0.0,2,22
464,0.41,0.49,0.49,0.0,2,22
465,0.5,0.68,0.68,0.0,2,22
466,0.41,0.55,0.54,0.0,2,22
467,0.43,0.77,0.77,0.0,2,23
468,0.48,0.77,0.76,0.0,2,23
469,0.5,0.74,0.74,0.0,2,24
470,0.4,0.79,0.78,0.0,2,25
471,0.4,0.59,0.58,0.0,2,25
472,0.4,0.62,0.61,0.0,2,25
473,0.38,0.48,0.47,0.0,2,24
474,0.48,0.56,0.55,0.0,2,23
475,0.38,0.63,0.62,0.0,2,24
476,0.28,0.59,0.58,0.0,2,25
477,0.08,0.44,0.43,0.0,2,26
478,0.07,0.69,0.69,0.0,2,27
479,0.16,0.59,0.58,0.0,2,25
480,0.08,0.77,0.76,0.0,2,26
481,0.12,0.6,0.59,0.0,2,26
482,0.24,0.6,0.59,0.0,2,25
483,0.28,0.78,0.77,0.0,2,25
484,0.39,0.81,0.8,0.0,2,23
485,0.46,0.54,0.53,0.0,2,24
486,0.43,0.49,0.49,0.0,2,23
487,0.52,0.58,0.57,0.0,2,23
488,0.52,0.59,0.58,0.0,2,23
489,0.42,0.6,0.6,0.0,2,24
490,0.46,0.66,0.65,0.0,2,24
491,0.5,0.61,0.61,0.0,2,24
492,0.4,0.36,0.35,0.0,1,25
493,0.31,0.54,0.53,0.0,2,26
494,0.4,0.55,0.54,0.0,2,25
495,0.64,0.76,0.75,0.0,2,22
496,0.81,0.85,0.84,0.0,2,21
497,0.59,0.58,0.57,0.0,2,22
498,0.57,0.42,0.42,0.0,2,23
499,0.55,1.06,1.06,0.0,2,22
500,0.59,0.48,0.47,0.0,2,22
501,0.75,0.42,0.41,0.0,2,20
502,0.71,0.67,0.66,0.0,2,21
503,0.68,0.79,0.79,0.0,2,22
504,0.59,0.65,0.64,0.0,2,22
505,0.52,0.69,0.68,0.0,2,23
506,0.64,0.6,0.6,0.0,2,22
507,0.61,0.57,0.57,0.0,2,23
508,0.58,0.35,0.35,0.0,2,24
509,0.58,0.49,0.48,0.0,2,24
510,0.54,0.63,0.62,0.0,2,24
511,0.56,0.62,0.61,0.0,2,25
512,0.42,0.62,0.62,0.0,2,26
513,0.46,0.65,0.64,0.0,2,26
514,0.46,0.62,0.61,0.0,2,26
515,0.48,0.54,0.53,0.0,2,27
516,0.52,0.96,0.95,0.0,2,27
517,0.48,0.67,0.66,0.0,2,27
518,0.46,0.73,0.72,0.0,2,28
519,0.43,0.88,0.87,0.0,2,28
520,0.5,0.6,0.6,0.0,2,28
521,0.45,0.96,0.95,0.0,2,29
522,0.37,0.59,0.58,0.0,2,30
523,0.41,1.1,1.1,0.0,2,29
524,0.43,0.66,0.65,0.0,2,30
525,0.52,0.78,0.77,0.0,2,29
526,0.69,0.77,0.77,0.0,2,26
527,0.77,0.63,0.62,0.0,2,26
528,0.81,0.47,0.47,0.0,2,26
529,0.81,0.55,0.55,0.0,2,27
530,0.96,0.73,0.72,0.0,2,25
531,0.85,0.68,0.68,0.0,2,26
532,0.92,0.51,0.5,0.0,2,24
533,0.84,0.71,0.7,0.0,2,25
534,0.81,0.68,0.68,0.0,2,26
535,0.59,0.83,0.82,0.0,2,27
536,0.5,0.61,0.61,0.0,2,28
537,0.54,0.49,0.48,0.0,2,28
538,0.55,0.7,0.69,0.0,2,29
539,0.59,0.43,0.43,0.0,2,29
540,0.62,0.73,0.73,0.0,2,29
541,0.66,0.28,0.27,0.0,1,29
542,0.69,0.69,0.69,0.0,2,29
543,0.68,0.48,0.47,0.0,2,28
544,0.75,0.54,0.54,0.0,2,28
545,0.71,0.43,0.43,0.0,2,28
546,0.69,0.49,0.48,0.0,2,29
547,0.72,0.79,0.78,0.0,2,29
548,0.6,0.87,0.87,0.0,2,30
549,0.48,0.77,0.76,0.0,2,31
550,0.48,0.61,0.6,0.0,2,31
551,0.5,0.57,0.56,0.0,2,32
552,0.58,0.76,0.75,0.0,2,31
553,0.59,0.57,0.56,0.0,2,32
554,0.58,0.8,0.79,0.0,2,33
555,0.56,0.69,0.68,0.0,2,34
556,0.54,1.39,1.38,0.0,2,35
557,0.58,0.51,0.5,0.0,2,33
558,0.68,0.9,0.89,0.0,2,31
559,0.74,0.99,0.98,0.0,2,31
560,0.75,1.15,1.15,0.0,2,32
561,0.83,0.56,0.55,0.0,2,30
562,0.71,0.44,0.43,0.0,2,31
563,0.69,0.56,0.55,0.0,2,32
564,0.79,0.62,0.61,0.0,2,29
565,0.86,0.53,0.52,0.0,2,28
566,0.89,0.82,0.81,0.0,2,28
567,1.0,0.64,0.64,0.0,2,27
568,0.96,0.58,0.57,0.0,2,27
569,1.0,0.53,0.52,0.0,2,27
570,0.96,0.51,0.5,0.0,2,28
571,0.93,0.6,0.59,0.0,2,29
572,0.8,0.61,0.61,0.0,2,30
573,0.68,0.59,0.58,0.0,2,31
574,0.53,0.49,0.48,0.0,2,32
575,0.52,0.99,0.99,0.0,2,29
576,0.4,0.47,0.46,0.0,2,30
577,0.48,0.89,0.88,0.0,2,29
578,0.47,0.68,0.67,0.0,2,30
579,0.47,0.63,0.62,0.0,2,30
580,0.5,0.58,0.57,0.0,2,30
581,0.48,0.48,0.47,0.0,2,31
582,0.45,0.44,0.43,0.0,2,31
583,0.34,0.63,0.62,0.0,2,32
584,0.39,0.7,0.69,0.0,2,28
585,0.21,0.36,0.35,0.0,2,29
586,0.2,0.76,0.76,0.0,2,30
587,0.19,0.89,0.88,0.0,2,31
588,0.19,0.43,0.43,0.0,2,31
589,0.19,0.91,0.9,0.0,1,32
590,0.22,1.19,1.18,0.0,2,32
591,0.25,0.8,0.79,0.0,2,32
592,0.31,0.36,0.36,0.0,2,32
593,0.28,0.51,0.51,0.0,2,32
594,0.27,0.74,0.74,0.0,2,33
595,0.29,1.16,1.15,0.0,2,31
596,0.26,0.75,0.74,0.0,2,31
597,0.19,0.28,0.27,0.0,1,32
598,0.19,0.61,0.6,0.0,2,31
599,0.12,0.51,0.5,0.0,2,32
600,0.12,0.55,0.54,0.0,2,32
601,0.12,0.3,0.3,0.0,1,33
602,0.12,0.62,0.61,0.0,2,33
603,0.15,0.3,0.29,0.0,1,33
604,0.23,0.84,0.84,0.0,2,31
605,0.22,0.99,0.98,0.0,2,32
606,0.29,0.81,0.81,0.0,2,31
607,0.44,0.8,0.79,0.0,2,27
608,0.46,0.53,0.52,0.0,2,26
609,0.42,0.67,0.67,0.0,2,26
610,0.33,0.73,0.73,0.0,2,27
611,0.42,0.64,0.63,0.0,2,24
612,0.44,0.74,0.73,0.0,2,25
613,0.67,0.66,0.65,0.0,2,18
614,0.47,0.6,0.59,0.0,2,19
615,0.33,0.62,0.62,0.0,2,18
616,0.37,0.85,0.84,0.0,2,19
617,0.15,0.63,0.62,0.0,2,20
618,0.28,0.61,0.61,0.0,2,18
619,0.37,0.99,0.98,0.0,2,19
620,0.37,0.34,0.33,0.0,2,19
621,0.33,0.43,0.42,0.0,1,18
622,0.39,0.57,0.56,0.0,2,18
623,0.42,0.63,0.63,0.0,2,19
624,0.39,0.53,0.52,0.0,2,18
625,0.47,0.76,0.75,0.0,2,17
626,0.28,0.57,0.56,0.0,2,18
627,0.26,0.91,0.91,0.0,2,19
