,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,0.5,0.5,0.49,0.0,2,24
629,0.52,0.72,0.71,0.0,2,25
630,0.5,0.37,0.36,0.0,2,26
631,0.61,0.77,0.76,0.0,2,23
632,0.61,0.69,0.68,0.0,2,23
633,0.77,0.66,0.65,0.0,2,22
634,0.68,0.48,0.48,0.0,2,22
635,0.65,0.54,0.54,0.0,2,23
636,0.42,0.76,0.75,0.0,2,24
637,0.55,0.63,0.62,0.0,2,22
638,0.57,0.73,0.72,0.0,2,23
639,0.54,0.65,0.64,0.0,2,24
640,0.58,0.68,0.67,0.0,2,24
641,0.6,0.55,0.54,0.0,2,25
642,0.58,1.18,1.18,0.0,2,26
643,0.62,0.59,0.58,0.0,2,26
644,0.48,0.51,0.5,0.0,2,27
645,0.46,0.45,0.45,0.0,2,28
646,0.45,1.04,1.03,0.0,2,29
647,0.5,1.29,1.28,0.0,2,28
648,0.57,0.65,0.64,0.0,2,28
649,0.52,0.58,0.57,0.0,2,29
650,0.43,0.34,0.33,0.0,2,30
651,0.42,0.55,0.54,0.0,2,31
652,0.25,0.53,0.52,0.0,2,32
653,0.21,0.62,0.62,0.0,2,33
654,0.22,0.43,0.42,0.0,2,32
655,0.25,0.78,0.77,0.0,2,32
656,0.28,0.27,0.26,0.0,1,32
657,0.27,0.7,0.69,0.0,2,33
658,0.26,0.79,0.79,0.0,2,34
659,0.2,0.72,0.71,0.0,2,35
660,0.19,1.0,0.99,0.0,2,36
661,0.19,0.84,0.83,0.0,2,37
662,0.11,0.51,0.5,0.0,2,37
663,0.13,0.75,0.75,0.0,2,38
664,0.13,0.7,0.7,0.0,2,39
665,0.12,0.61,0.6,0.0,2,40
666,0.15,0.59,0.58,0.0,2,40
667,0.33,0.87,0.86,0.0,2,36
668,0.38,0.87,0.86,0.0,2,37
669,0.41,0.88,0.87,0.0,2,37
670,0.42,0.47,0.46,0.0,2,38
671,0.5,0.58,0.58,0.0,2,36
672,0.49,0.89,0.88,0.0,2,37
673,0.51,0.59,0.58,0.0,2,37
674,0.54,0.56,0.55,0.0,2,37
675,0.57,0.69,0.68,0.0,2,37
676,0.59,0.94,0.93,0.0,2,37
677,0.58,0.28,0.27,0.0,1,36
678,0.59,0.54,0.53,0.0,2,37
679,0.5,0.49,0.49,0.0,2,38
680,0.56,1.13,1.12,0.0,2,36
681,0.61,0.92,0.91,0.0,2,36
682,0.59,0.94,0.93,0.0,2,37
683,0.62,0.61,0.6,0.0,2,37
684,0.65,0.77,0.76,0.0,2,37
685,0.76,0.73,0.72,0.0,2,34
686,0.8,0.67,0.66,0.0,2,35
687,1.04,0.74,0.73,0.0,2,28
688,0.9,0.44,0.43,0.0,2,29
689,0.77,0.59,0.59,0.0,2,30
690,0.65,0.51,0.5,0.0,2,31
691,0.53,0.5,0.49,0.0,2,32
692,0.52,0.61,0.6,0.0,2,33
693,0.5,0.45,0.44,0.0,2,34
694,0.5,0.49,0.48,0.0,2,34
695,0.51,0.83,0.82,0.0,2,35
696,0.44,0.45,0.44,0.0,2,36
697,0.43,0.4,0.4,0.0,2,37
698,0.49,0.51,0.5,0.0,2,35
699,0.59,0.81,0.8,0.0,2,34
700,0.63,0.64,0.63,0.0,2,35
701,0.56,0.82,0.81,0.0,2,36
702,0.54,0.8,0.79,0.0,2,37
703,0.42,0.59,0.58,0.0,2,38
704,0.41,0.65,0.64,0.0,2,39
705,0.4,0.61,0.6,0.0,2,40
706,0.42,0.79,0.78,0.0,2,38
707,0.42,0.36,0.35,0.0,2,38
708,0.53,0.66,0.65,0.0,2,36
709,0.54,0.82,0.81,0.0,2,37
710,0.47,0.91,0.9,0.0,2,38
711,0.36,1.11,1.11,0.0,2,39
712,0.3,0.91,0.91,0.0,2,40
713,0.29,0.51,0.5,0.0,2,41
714,0.33,0.95,0.94,0.0,2,40
715,0.34,0.6,0.59,0.0,2,41
716,0.31,1.15,1.14,0.0,2,39
717,0.35,0.83,0.83,0.0,2,40
718,0.34,0.49,0.48,0.0,2,41
719,0.34,0.93,0.93,0.0,2,41
720,0.38,0.63,0.62,0.0,2,39
721,0.38,0.64,0.63,0.0,2,39
722,0.41,0.53,0.52,0.0,2,39
723,0.46,0.54,0.53,0.0,2,39
724,0.61,0.55,0.54,0.0,2,36
725,0.6,0.81,0.8,0.0,2,35
726,0.66,0.59,0.58,0.0,2,35
727,0.71,0.81,0.8,0.0,2,35
728,0.72,0.51,0.5,0.0,2,36
729,0.67,0.8,0.79,0.0,2,36
730,0.69,0.62,0.61,0.0,2,35
731,0.67,0.88,0.88,0.0,2,36
732,0.62,0.39,0.38,0.0,2,37
733,0.61,0.64,0.64,0.0,2,38
734,0.69,0.66,0.65,0.0,2,36
735,0.8,0.74,0.73,0.0,2,35
736,0.78,0.7,0.7,0.0,2,36
737,0.76,0.57,0.56,0.0,2,37
738,0.68,0.3,0.3,0.0,2,38
739,0.67,0.94,0.93,0.0,2,39
740,0.65,0.51,0.5,0.0,2,40
741,0.6,0.54,0.53,0.0,2,40
742,0.62,0.66,0.65,0.0,2,40
743,0.57,0.54,0.53,0.0,2,40
744,0.67,0.97,0.96,0.0,2,39
745,0.6,0.58,0.57,0.0,2,40
746,0.66,0.49,0.48,0.0,2,38
747,0.62,0.59,0.58,0.0,2,39
748,0.55,0.9,0.89,0.0,2,40
749,0.54,0.53,0.52,0.0,2,41
750,0.54,0.64,0.63,0.0,2,41
751,0.55,0.75,0.74,0.0,2,42
752,0.55,0.82,0.81,0.0,2,42
753,0.56,0.63,0.62,0.0,2,43
754,0.61,0.45,0.44,0.0,2,41
755,0.66,0.76,0.75,0.0,2,41
756,0.7,0.45,0.44,0.0,2,40
757,0.86,0.62,0.62,0.0,2,36
758,0.89,0.74,0.73,0.0,2,37
759,0.84,0.5,0.49,0.0,2,37
760,0.74,0.72,0.71,0.0,2,38
761,0.56,0.49,0.48,0.0,2,39
762,0.79,0.81,0.8,0.0,2,29
763,0.89,0.89,0.88,0.0,2,28
764,0.93,0.69,0.68,0.0,2,29
765,0.97,0.69,0.68,0.0,2,29
766,1.07,0.74,0.73,0.0,2,27
767,1.04,0.43,0.42,0.0,2,28
768,0.83,0.77,0.76,0.0,2,29
769,0.8,0.62,0.61,0.0,2,30
770,0.77,0.63,0.62,0.0,2,31
771,0.66,0.65,0.65,0.0,2,32
772,0.71,0.61,0.6,0.0,2,31
773,0.86,0.59,0.58,0.0,2,28
774,0.79,0.62,0.61,0.0,2,29
775,0.63,0.38,0.37,0.0,2,30
776,0.61,0.6,0.59,0.0,2,31
777,0.59,0.52,0.52,0.0,2,32
778,0.58,0.56,0.55,0.0,2,33
779,0.62,0.63,0.62,0.0,2,32
780,0.67,0.97,0.96,0.0,2,33
781,0.53,0.45,0.44,0.0,2,34
782,0.51,0.69,0.68,0.0,2,35
783,0.59,0.46,0.45,0.0,2,34
784,0.58,0.62,0.62,0.0,2,33
785,0.74,0.71,0.7,0.0,2,31
786,0.66,0.49,0.49,0.0,2,32
787,0.58,0.63,0.62,0.0,2,33
788,0.56,0.47,0.46,0.0,2,34
789,0.54,0.51,0.5,0.0,2,35
790,0.59,0.88,0.87,0.0,2,34
791,0.72,0.53,0.52,0.0,2,32
792,0.72,0.47,0.46,0.0,2,32
793,0.67,0.47,0.46,0.0,2,33
794,0.64,0.5,0.49,0.0,2,33
795,0.44,0.58,0.57,0.0,2,34
796,0.53,0.79,0.78,0.0,2,32
797,0.58,0.56,0.55,0.0,2,33
798,0.56,0.52,0.51,0.0,2,34
799,0.55,0.8,0.79,0.0,2,33
800,0.56,0.85,0.84,0.0,2,34
801,0.61,0.46,0.44,0.0,2,33
802,0.67,0.66,0.65,0.0,2,33
803,0.62,0.55,0.54,0.0,2,34
804,0.6,0.71,0.71,0.0,2,35
805,0.53,0.6,0.59,0.0,2,36
806,0.54,0.5,0.49,0.0,2,35
807,0.63,0.72,0.71,0.0,2,35
808,0.58,0.67,0.65,0.0,2,36
809,0.51,0.67,0.66,0.0,2,37
810,0.42,0.38,0.37,0.0,2,38
811,0.47,0.58,0.58,0.0,2,36
812,0.59,0.66,0.65,0.0,2,34
813,0.57,0.66,0.65,0.0,2,35
814,0.49,0.41,0.4,0.0,2,35
815,0.46,0.41,0.41,0.0,2,35
816,0.42,0.8,0.79,0.0,2,36
817,0.42,0.68,0.67,0.0,2,36
818,0.35,0.29,0.28,0.0,1,37
819,0.38,0.44,0.43,0.0,2,37
820,0.37,0.66,0.65,0.0,2,38
821,0.28,0.71,0.7,0.0,2,39
822,0.28,0.82,0.82,0.0,2,39
823,0.28,0.45,0.44,0.0,2,40
824,0.27,0.81,0.8,0.0,2,41
825,0.29,0.72,0.71,0.0,2,41
826,0.35,0.56,0.55,0.0,2,40
827,0.31,0.78,0.77,0.0,2,39
828,0.28,0.57,0.56,0.0,2,40
829,0.27,1.03,1.02,0.0,2,41
830,0.17,0.69,0.68,0.0,2,42
831,0.19,0.45,0.44,0.0,2,42
832,0.28,1.01,1.0,0.0,2,40
833,0.33,0.75,0.74,0.0,2,39
834,0.36,0.64,0.63,0.0,2,39
835,0.41,0.63,0.62,0.0,2,39
836,0.38,0.76,0.75,0.0,2,39
837,0.33,0.75,0.74,0.0,2,40
838,0.39,0.57,0.56,0.0,2,38
839,0.39,0.76,0.75,0.0,2,38
840,0.37,0.62,0.61,0.0,2,38
841,0.39,0.44,0.43,0.0,2,38
842,0.41,0.73,0.72,0.0,2,39
843,0.47,0.79,0.78,0.0,2,38
844,0.41,0.65,0.64,0.0,2,39
845,0.35,0.61,0.6,0.0,2,40
846,0.38,0.73,0.72,0.0,2,40
847,0.39,0.6,0.59,0.0,2,41
848,0.38,0.59,0.58,0.0,2,42
849,0.38,0.44,0.43,0.0,2,42
850,0.3,0.54,0.53,0.0,2,43
851,0.25,0.46,0.45,0.0,2,44
852,0.27,0.64,0.63,0.0,2,44
853,0.3,0.48,0.47,0.0,2,44
854,0.29,0.19,0.18,0.0,1,45
855,0.28,0.44,0.43,0.0,2,46
856,0.19,0.42,0.4,0.0,2,47
857,0.24,1.26,1.25,0.0,2,46
858,0.28,0.73,0.72,0.0,2,46
859,0.3,0.64,0.63,0.0,2,47
860,0.3,0.38,0.37,0.0,2,46
861,0.26,0.58,0.57,0.0,2,47
862,0.25,0.58,0.57,0.0,2,48
863,0.28,0.71,0.7,0.0,2,46
864,0.28,0.7,0.69,0.0,2,47
865,0.28,0.45,0.44,0.0,2,47
866,0.28,0.73,0.72,0.0,2,47
867,0.3,0.56,0.55,0.0,2,47
868,0.31,0.78,0.76,0.0,2,48
869,0.3,0.83,0.82,0.0,2,47
870,0.3,0.51,0.5,0.0,2,46
871,0.32,0.5,0.49,0.0,2,47
872,0.32,0.79,0.78,0.0,2,47
873,0.31,0.53,0.52,0.0,2,48
874,0.34,0.81,0.8,0.0,2,47
875,0.37,0.46,0.45,0.0,2,46
876,0.45,0.43,0.42,0.0,2,44
877,0.51,1.01,1.0,0.0,2,43
878,0.44,0.76,0.75,0.0,2,43
879,0.35,0.69,0.68,0.0,2,43
880,0.35,0.53,0.52,0.0,2,43
881,0.36,0.53,0.52,0.0,2,44
882,0.29,0.8,0.79,0.0,2,45
883,0.29,0.34,0.33,0.0,2,45
884,0.28,0.25,0.24,0.0,1,46
885,0.28,0.73,0.72,0.0,2,46
886,0.38,0.73,0.72,0.0,2,42
887,0.43,0.65,0.64,0.0,2,42
888,0.53,0.71,0.7,0.0,2,40
889,0.49,0.45,0.44,0.0,2,41
890,0.45,0.7,0.69,0.0,2,40
891,0.36,0.39,0.38,0.0,2,39
892,0.47,0.53,0.52,0.0,2,36
893,0.44,0.63,0.62,0.0,2,36
894,0.41,0.58,0.57,0.0,2,37
895,0.38,0.71,0.7,0.0,2,37
896,0.32,0.64,0.63,0.0,2,38
897,0.31,0.66,0.65,0.0,2,39
898,0.38,0.53,0.52,0.0,2,37
899,0.43,0.65,0.64,0.0,2,37
900,0.42,0.48,0.47,0.0,2,36
901,0.35,0.57,0.56,0.0,2,37
902,0.38,1.27,1.26,0.0,2,37
903,0.39,0.39,0.38,0.0,2,38
904,0.31,0.38,0.37,0.0,2,39
905,0.3,0.5,0.49,0.0,2,40
906,0.33,0.78,0.77,0.0,2,40
907,0.36,0.5,0.49,0.0,2,39
908,0.38,0.65,0.64,0.0,2,40
909,0.35,0.67,0.66,0.0,2,40
910,0.37,0.37,0.36,0.0,2,41
911,0.36,0.74,0.73,0.0,2,42
912,0.38,0.79,0.78,0.0,2,42
913,0.43,0.78,0.76,0.0,2,42
914,0.44,0.86,0.85,0.0,2,43
915,0.48,0.63,0.61,0.0,2,42
916,0.47,0.53,0.52,0.0,2,43
917,0.5,0.62,0.61,0.0,2,42
918,0.51,0.57,0.56,0.0,2,43
919,0.5,0.5,0.49,0.0,2,44
920,0.42,0.56,0.55,0.0,2,45
921,0.35,0.58,0.57,0.0,2,46
922,0.35,0.53,0.52,0.0,2,46
923,0.36,0.67,0.66,0.0,2,47
924,0.31,0.9,0.89,0.0,2,48
925,0.36,0.5,0.49,0.0,2,47
926,0.33,0.55,0.54,0.0,2,48
927,0.33,0.79,0.78,0.0,2,49
928,0.33,1.16,1.15,0.0,2,49
929,0.33,0.51,0.5,0.0,2,49
930,0.35,0.43,0.42,0.0,2,49
931,0.3,0.36,0.34,0.0,2,50
932,0.37,0.46,0.45,0.0,2,46
933,0.43,0.63,0.62,0.0,2,44
934,0.38,0.66,0.65,0.0,2,45
935,0.37,0.41,0.39,0.0,2,46
936,0.32,1.1,1.09,0.0,2,47
937,0.32,0.76,0.75,0.0,2,47
938,0.31,0.82,0.81,0.0,2,48
939,0.4,0.78,0.77,0.0,2,45
940,0.51,0.85,0.83,0.0,2,43
941,0.5,0.89,0.88,0.0,2,44
942,0.61,0.71,0.7,0.0,2,41
943,0.57,0.71,0.7,0.0,2,40
944,0.46,0.75,0.74,0.0,2,41
945,0.53,0.79,0.78,0.0,2,40
946,0.63,0.52,0.51,0.0,2,38
947,0.67,0.6,0.59,0.0,2,39
948,0.65,0.51,0.5,0.0,2,40
949,0.46,0.7,0.69,0.0,2,41
950,0.36,0.67,0.66,0.0,2,42
951,0.38,0.82,0.81,0.0,2,42
952,0.4,0.84,0.83,0.0,2,42
953,0.4,0.9,0.89,0.0,2,43
954,0.39,0.57,0.56,0.0,2,44
955,0.38,0.94,0.93,0.0,2,45
956,0.37,0.77,0.76,0.0,2,46
957,0.39,0.56,0.54,0.0,2,44
958,0.4,0.88,0.87,0.0,2,45
959,0.36,0.56,0.55,0.0,2,45
960,0.35,0.8,0.79,0.0,2,46
961,0.37,0.67,0.66,0.0,2,46
962,0.4,0.95,0.93,0.0,2,45
963,0.37,0.72,0.71,0.0,2,46
964,0.36,0.38,0.37,0.0,2,47
965,0.36,1.39,1.38,0.0,2,45
966,0.37,0.87,0.86,0.0,2,46
967,0.36,1.07,1.06,0.0,2,47
968,0.29,0.85,0.84,0.0,2,48
969,0.29,0.39,0.38,0.0,2,49
970,0.33,0.55,0.54,0.0,2,46
971,0.32,0.85,0.84,0.0,2,47
972,0.33,0.73,0.72,0.0,2,45
973,0.36,0.59,0.58,0.0,2,45
974,0.37,0.66,0.65,0.0,2,46
975,0.36,0.69,0.68,0.0,2,47
976,0.27,0.6,0.59,0.0,2,48
977,0.3,0.67,0.66,0.0,2,47
978,0.3,0.75,0.74,0.0,2,47
979,0.23,0.46,0.45,0.0,2,47
980,0.25,0.79,0.78,0.0,2,44
981,0.27,0.69,0.68,0.0,2,45
982,0.29,0.43,0.42,0.0,2,45
983,0.2,0.66,0.64,0.0,2,46
984,0.19,0.57,0.56,0.0,2,47
985,0.19,0.8,0.78,0.0,2,48
986,0.16,0.53,0.52,0.0,2,49
987,0.16,0.64,0.62,0.0,2,50
988,0.26,0.36,0.35,0.0,2,47
989,0.27,0.66,0.65,0.0,2,48
990,0.3,0.83,0.82,0.0,2,47
991,0.34,0.66,0.64,0.0,2,47
992,0.35,0.77,0.76,0.0,2,48
993,0.35,0.57,0.55,0.0,2,49
994,0.38,0.67,0.65,0.0,2,48
995,0.31,0.57,0.56,0.0,2,48
996,0.29,0.62,0.61,0.0,2,49
997,0.29,0.58,0.57,0.0,2,49
998,0.33,1.43,1.42,0.0,2,48
999,0.33,0.82,0.81,0.0,2,48
1000,0.38,0.62,0.61,0.0,2,47
1001,0.58,0.69,0.68,0.0,2,38
1002,0.62,0.55,0.54,0.0,2,39
1003,0.6,0.56,0.55,0.0,2,40
1004,0.62,0.76,0.75,0.0,2,40
1005,0.65,0.91,0.9,0.0,2,40
1006,0.63,0.3,0.29,0.0,1,41
1007,0.62,0.56,0.55,0.0,2,42
1008,0.47,0.6,0.59,0.0,2,43
1009,0.5,0.45,0.44,0.0,2,42
1010,0.42,0.64,0.62,0.0,2,43
1011,0.36,0.49,0.48,0.0,2,44
1012,0.36,0.6,0.59,0.0,2,45
1013,0.35,0.74,0.73,0.0,2,46
1014,0.3,0.76,0.75,0.0,2,46
1015,0.3,0.71,0.7,0.0,2,47
1016,0.32,0.83,0.82,0.0,2,47
1017,0.29,0.65,0.64,0.0,2,48
1018,0.29,0.81,0.8,0.0,2,49
1019,0.31,0.66,0.64,0.0,2,49
1020,0.33,0.76,0.75,0.0,2,49
1021,0.32,0.86,0.85,0.0,2,50
1022,0.4,0.78,0.77,0.0,2,48
1023,0.41,0.64,0.63,0.0,2,49
1024,0.41,0.99,0.98,0.0,2,49
1025,0.4,0.95,0.94,0.0,2,50
1026,0.42,0.66,0.65,0.0,2,50
1027,0.4,0.45,0.44,0.0,2,50
1028,0.39,0.4,0.39,0.0,1,51
1029,0.38,0.8,0.79,0.0,2,52
1030,0.38,0.54,0.53,0.0,2,53
1031,0.42,0.58,0.57,0.0,2,52
1032,0.44,0.38,0.37,0.0,1,52
1033,0.46,0.73,0.72,0.0,2,52
1034,0.47,0.89,0.88,0.0,2,53
1035,0.43,0.7,0.69,0.0,2,54
1036,0.43,0.47,0.46,0.0,2,54
1037,0.42,0.52,0.51,0.0,2,55
1038,0.36,0.74,0.73,0.0,2,56
1039,0.35,0.55,0.54,0.0,2,57
1040,0.39,0.45,0.44,0.0,2,56
1041,0.39,0.79,0.78,0.0,2,57
1042,0.44,0.67,0.65,0.0,2,54
1043,0.48,0.68,0.67,0.0,2,52
1044,0.42,0.6,0.58,0.0,2,53
1045,0.42,0.53,0.52,0.0,2,53
1046,0.4,0.58,0.57,0.0,2,50
1047,0.35,0.58,0.57,0.0,2,51
1048,0.35,0.52,0.51,0.0,2,51
1049,0.37,0.78,0.77,0.0,2,51
1050,0.44,0.86,0.85,0.0,2,50
1051,0.48,0.64,0.63,0.0,2,48
1052,0.49,0.74,0.73,0.0,2,49
1053,0.38,0.71,0.69,0.0,2,50
1054,0.4,0.64,0.63,0.0,2,48
1055,0.33,0.65,0.64,0.0,2,49
1056,0.35,0.49,0.48,0.0,2,48
1057,0.38,0.73,0.72,0.0,2,48
1058,0.4,0.67,0.66,0.0,2,48
1059,0.42,0.64,0.63,0.0,2,48
1060,0.41,0.51,0.5,0.0,2,49
1061,0.37,1.03,1.02,0.0,2,49
1062,0.38,0.49,0.48,0.0,2,50
1063,0.36,0.99,0.98,0.0,2,50
1064,0.44,0.51,0.49,0.0,2,48
1065,0.45,0.85,0.84,0.0,2,49
1066,0.38,0.93,0.92,0.0,2,50
1067,0.4,0.65,0.63,0.0,2,50
1068,0.35,0.95,0.94,0.0,2,51
1069,0.37,0.8,0.78,0.0,2,51
1070,0.39,0.54,0.53,0.0,2,51
1071,0.38,0.42,0.41,0.0,1,52
1072,0.38,0.46,0.45,0.0,2,53
1073,0.37,0.55,0.54,0.0,2,54
1074,0.36,0.87,0.86,0.0,2,55
1075,0.41,0.67,0.65,0.0,2,54
1076,0.45,0.81,0.8,0.0,2,53
1077,0.4,0.8,0.79,0.0,2,53
1078,0.4,0.53,0.52,0.0,2,53
1079,0.44,0.51,0.5,0.0,2,50
1080,0.39,0.77,0.76,0.0,2,51
1081,0.38,0.75,0.73,0.0,2,52
1082,0.34,0.95,0.94,0.0,2,53
1083,0.35,0.53,0.52,0.0,2,51
1084,0.37,0.79,0.78,0.0,2,52
1085,0.37,0.51,0.49,0.0,2,52
1086,0.36,0.58,0.57,0.0,2,53
1087,0.31,0.46,0.45,0.0,2,54
1088,0.31,0.9,0.88,0.0,2,54
1089,0.33,0.27,0.26,0.0,1,54
1090,0.35,0.58,0.57,0.0,2,55
1091,0.29,0.47,0.45,0.0,2,56
1092,0.28,0.64,0.63,0.0,2,57
1093,0.3,0.76,0.75,0.0,2,57
1094,0.29,0.95,0.94,0.0,2,58
1095,0.25,0.59,0.57,0.0,2,59
1096,0.25,0.61,0.59,0.0,2,60
1097,0.27,0.49,0.48,0.0,2,59
1098,0.23,0.83,0.82,0.0,2,60
1099,0.25,1.07,1.05,0.0,2,59
1100,0.28,0.59,0.58,0.0,2,60
1101,0.25,1.02,1.01,0.0,2,59
1102,0.25,0.46,0.44,0.0,2,59
1103,0.27,1.02,1.0,0.0,2,60
1104,0.23,0.63,0.61,0.0,2,61
1105,0.23,0.49,0.47,0.0,2,62
1106,0.21,0.45,0.44,0.0,2,62
1107,0.21,0.61,0.59,0.0,2,63
1108,0.21,0.64,0.63,0.0,2,62
1109,0.23,0.82,0.8,0.0,2,62
1110,0.22,0.69,0.68,0.0,2,63
1111,0.24,0.49,0.48,0.0,2,63
1112,0.25,0.67,0.66,0.0,2,63
1113,0.26,0.66,0.65,0.0,2,62
1114,0.29,0.67,0.66,0.0,2,62
1115,0.31,0.73,0.72,0.0,2,62
1116,0.36,0.74,0.72,0.0,2,61
1117,0.37,0.76,0.75,0.0,2,62
1118,0.37,0.71,0.69,0.0,2,63
1119,0.4,0.75,0.74,0.0,2,62
1120,0.37,0.59,0.58,0.0,2,62
1121,0.39,0.47,0.46,0.0,2,61
1122,0.39,0.48,0.47,0.0,2,62
1123,0.38,1.36,1.35,0.0,2,63
1124,0.37,0.77,0.76,0.0,2,63
1125,0.38,0.41,0.4,0.0,1,63
1126,0.4,1.08,1.07,0.0,2,63
1127,0.4,0.62,0.61,0.0,2,63
1128,0.39,0.44,0.43,0.0,2,64
1129,0.38,0.88,0.87,0.0,2,63
1130,0.4,0.57,0.56,0.0,2,63
1131,0.41,0.49,0.48,0.0,2,64
1132,0.4,0.58,0.57,0.0,2,65
1133,0.43,0.93,0.92,0.0,2,63
1134,0.41,1.04,1.03,0.0,2,64
1135,0.34,0.51,0.5,0.0,2,64
1136,0.32,0.55,0.54,0.0,2,65
1137,0.34,0.46,0.45,0.0,2,64
1138,0.37,0.57,0.56,0.0,2,63
1139,0.4,1.11,1.1,0.0,2,63
1140,0.38,0.72,0.71,0.0,2,64
1141,0.37,0.66,0.64,0.0,2,65
1142,0.45,0.71,0.7,0.0,2,60
1143,0.36,0.74,0.73,0.0,2,61
1144,0.36,0.55,0.53,0.0,2,61
1145,0.4,0.63,0.61,0.0,2,58
1146,0.41,0.78,0.77,0.0,2,58
1147,0.41,0.55,0.54,0.0,2,59
1148,0.41,0.81,0.8,0.0,2,58
1149,0.42,0.59,0.58,0.0,2,57
1150,0.45,0.63,0.62,0.0,2,58
1151,0.44,0.59,0.58,0.0,2,59
1152,0.45,0.53,0.52,0.0,2,58
1153,0.41,0.63,0.61,0.0,2,59
1154,0.41,0.53,0.52,0.0,2,58
1155,0.42,0.58,0.57,0.0,2,59
1156,0.35,0.98,0.97,0.0,2,60
1157,0.3,1.04,1.03,0.0,2,60
1158,0.32,0.45,0.44,0.0,2,59
1159,0.32,0.49,0.47,0.0,2,60
1160,0.31,0.45,0.44,0.0,2,61
1161,0.31,0.6,0.58,0.0,2,62
1162,0.3,0.77,0.76,0.0,2,63
1163,0.3,1.28,1.27,0.0,2,64
1164,0.32,0.73,0.72,0.0,2,63
1165,0.33,0.49,0.47,0.0,1,64
1166,0.32,0.48,0.47,0.0,2,65
1167,0.3,1.05,1.03,0.0,2,66
1168,0.3,0.8,0.79,0.0,2,67
1169,0.29,0.55,0.54,0.0,2,68
1170,0.29,0.85,0.83,0.0,2,68
1171,0.31,0.67,0.65,0.0,2,65
1172,0.29,0.64,0.62,0.0,2,66
1173,0.28,0.92,0.91,0.0,2,67
1174,0.27,0.33,0.31,0.0,2,66
1175,0.28,0.5,0.49,0.0,2,67
1176,0.3,0.65,0.64,0.0,2,67
1177,0.31,0.67,0.66,0.0,2,64
1178,0.33,0.64,0.63,0.0,2,64
1179,0.32,1.0,0.99,0.0,2,65
1180,0.36,0.72,0.7,0.0,2,64
1181,0.37,0.57,0.55,0.0,2,65
1182,0.38,0.45,0.44,0.0,2,65
1183,0.39,0.52,0.51,0.0,2,66
1184,0.37,0.53,0.51,0.0,2,65
1185,0.35,0.78,0.77,0.0,2,66
1186,0.35,0.42,0.41,0.0,2,66
1187,0.36,0.45,0.44,0.0,1,66
1188,0.37,0.73,0.72,0.0,2,67
1189,0.36,0.77,0.75,0.0,2,66
1190,0.39,0.83,0.81,0.0,2,66
1191,0.37,0.71,0.69,0.0,2,67
1192,0.37,0.61,0.6,0.0,2,68
1193,0.36,0.64,0.62,0.0,2,69
1194,0.42,0.52,0.5,0.0,2,64
1195,0.45,0.51,0.5,0.0,2,65
1196,0.44,0.71,0.69,0.0,2,66
1197,0.39,0.98,0.97,0.0,2,66
1198,0.39,0.56,0.54,0.0,2,67
1199,0.42,0.41,0.4,0.0,2,64
1200,0.42,0.69,0.67,0.0,2,65
1201,0.43,0.7,0.69,0.0,2,63
1202,0.44,0.47,0.45,0.0,1,63
1203,0.44,0.31,0.3,0.0,1,64
1204,0.47,0.78,0.77,0.0,2,62
1205,0.49,0.46,0.44,0.0,2,61
1206,0.45,0.5,0.49,0.0,2,62
1207,0.42,0.61,0.6,0.0,2,62
1208,0.44,0.4,0.39,0.0,2,62
1209,0.44,0.57,0.56,0.0,2,63
1210,0.41,0.68,0.67,0.0,2,64
1211,0.48,0.77,0.76,0.0,2,61
1212,0.48,0.66,0.65,0.0,2,62
1213,0.47,0.56,0.54,0.0,2,60
1214,0.48,0.8,0.79,0.0,2,61
1215,0.48,1.49,1.47,0.0,2,60
1216,0.51,0.31,0.3,0.0,1,59
1217,0.53,0.98,0.96,0.0,2,60
1218,0.52,0.62,0.61,0.0,2,61
1219,0.49,0.56,0.55,0.0,2,61
1220,0.48,0.77,0.76,0.0,2,62
1221,0.47,1.39,1.37,0.0,2,62
1222,0.48,0.95,0.94,0.0,2,62
1223,0.5,0.66,0.64,0.0,2,62
1224,0.51,0.61,0.59,0.0,2,63
1225,0.56,0.54,0.52,0.0,2,61
1226,0.48,0.54,0.53,0.0,2,62
1227,0.48,0.59,0.57,0.0,2,63
1228,0.47,0.59,0.58,0.0,2,64
1229,0.46,0.64,0.62,0.0,2,65
1230,0.41,0.99,0.97,0.0,2,66
1231,0.37,0.83,0.81,0.0,2,67
1232,0.37,0.63,0.61,0.0,2,68
1233,0.39,0.67,0.65,0.0,2,66
1234,0.38,0.68,0.67,0.0,2,66
1235,0.39,0.42,0.41,0.0,2,67
1236,0.35,0.9,0.89,0.0,2,68
1237,0.32,0.7,0.68,0.0,2,69
1238,0.31,1.09,1.08,0.0,2,70
1239,0.32,0.73,0.72,0.0,2,68
1240,0.32,0.71,0.7,0.0,2,69
1241,0.27,0.65,0.63,0.0,2,70
1242,0.27,0.89,0.87,0.0,2,71
1243,0.28,1.24,1.22,0.0,2,71
1244,0.29,0.66,0.64,0.0,2,72
1245,0.22,0.8,0.79,0.0,2,73
1246,0.24,0.74,0.71,0.0,2,71
1247,0.24,0.6,0.59,0.0,2,71
1248,0.32,0.79,0.77,0.0,2,68
