,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
406,0.53,0.63,0.63,0.0,2,19
407,0.45,0.87,0.86,0.0,2,20
408,0.45,0.45,0.45,0.0,2,20
409,0.48,0.7,0.69,0.0,2,21
410,0.55,0.97,0.97,0.0,2,20
411,0.38,0.63,0.62,0.0,2,21
412,0.42,0.57,0.56,0.0,2,19
413,0.4,0.48,0.47,0.0,2,20
414,0.53,0.56,0.55,0.0,2,19
415,0.6,0.67,0.67,0.0,2,20
416,0.6,0.46,0.45,0.0,2,20
417,0.62,0.37,0.36,0.0,2,21
418,0.59,0.57,0.56,0.0,2,22
419,0.57,0.72,0.71,0.0,2,23
420,0.54,0.82,0.81,0.0,2,24
421,0.54,1.01,1.01,0.0,2,24
422,0.59,1.16,1.15,0.0,2,22
423,0.26,0.63,0.62,0.0,2,23
424,0.25,0.54,0.54,0.0,2,24
425,0.17,0.41,0.4,0.0,2,24
426,0.16,0.6,0.59,0.0,2,25
427,0.12,0.57,0.56,0.0,2,25
428,0.2,0.73,0.73,0.0,2,25
429,0.24,0.85,0.84,0.0,2,25
430,0.23,0.74,0.73,0.0,2,26
431,0.22,0.67,0.66,0.0,2,27
432,0.21,0.63,0.62,0.0,2,28
433,0.17,0.56,0.56,0.0,2,29
434,0.17,0.65,0.64,0.0,2,29
435,0.21,0.56,0.55,0.0,2,29
436,0.23,0.65,0.65,0.0,2,30
437,0.13,1.02,1.01,0.0,2,30
438,0.13,0.58,0.58,0.0,2,31
439,0.21,0.62,0.61,0.0,2,29
440,0.2,0.53,0.52,0.0,2,30
441,0.19,0.75,0.75,0.0,2,31
442,0.17,0.85,0.84,0.0,2,29
443,0.24,0.56,0.55,0.0,2,29
444,0.13,0.62,0.61,0.0,2,30
445,0.18,0.6,0.6,0.0,2,28
446,0.26,0.57,0.56,0.0,2,27
447,0.32,0.72,0.72,0.0,2,28
448,0.37,0.51,0.5,0.0,2,27
449,0.54,0.64,0.64,0.0,2,24
450,0.54,0.8,0.8,0.0,2,24
451,0.56,0.54,0.53,0.0,2,25
452,0.67,0.67,0.66,0.0,2,24
453,0.78,0.98,0.98,0.0,2,23
454,0.9,0.76,0.75,0.0,2,21
455,1.05,0.48,0.48,0.0,2,20
456,1.1,0.82,0.81,0.0,2,21
457,0.91,0.83,0.83,0.0,2,22
458,0.87,0.81,0.81,0.0,2,23
459,0.87,0.56,0.55,0.0,2,23
460,1.0,0.7,0.7,0.0,2,22
461,0.82,0.72,0.71,0.0,2,22
462,0.68,0.45,0.44,0.0,2,22
463,0.73,0.87,0.86,0.0,2,22
464,0.74,0.85,0.84,0.0,2,23
465,0.62,0.73,0.73,0.0,2,24
466,0.62,1.11,1.11,0.0,2,24
467,0.86,0.52,0.51,0.0,2,21
468,0.77,0.72,0.71,0.0,2,22
469,0.57,0.57,0.56,0.0,2,23
470,0.46,0.84,0.83,0.0,2,24
471,0.36,1.24,1.24,0.0,2,25
472,0.42,0.77,0.77,0.0,2,24
473,0.36,0.96,0.95,0.0,2,25
474,0.35,0.46,0.45,0.0,2,26
475,0.44,0.53,0.52,0.0,2,25
476,0.38,0.97,0.96,0.0,2,26
477,0.22,0.96,0.96,0.0,2,27
478,0.11,0.84,0.83,0.0,2,28
479,0.14,0.64,0.64,0.0,2,28
480,0.14,0.73,0.72,0.0,2,28
481,0.07,0.76,0.76,0.0,2,28
482,0.1,0.82,0.81,0.0,2,29
483,0.22,0.61,0.6,0.0,2,27
484,0.3,0.71,0.71,0.0,2,27
485,0.33,0.61,0.61,0.0,2,27
486,0.36,0.69,0.69,0.0,2,28
487,0.34,0.74,0.73,0.0,2,29
488,0.27,0.78,0.77,0.0,2,30
489,0.26,0.65,0.64,0.0,2,31
490,0.33,0.47,0.47,0.0,2,30
491,0.27,0.55,0.55,0.0,2,30
492,0.26,0.25,0.25,0.0,1,31
493,0.17,0.65,0.65,0.0,2,30
494,0.17,0.84,0.83,0.0,2,30
495,0.2,0.87,0.86,0.0,2,30
496,0.23,0.63,0.63,0.0,2,31
497,0.22,0.37,0.36,0.0,2,32
498,0.15,0.77,0.77,0.0,2,33
499,0.18,0.66,0.65,0.0,2,33
500,0.18,0.63,0.62,0.0,2,34
501,0.22,0.89,0.89,0.0,2,32
502,0.24,0.59,0.58,0.0,2,33
503,0.28,1.15,1.14,0.0,2,32
504,0.31,0.76,0.76,0.0,2,32
505,0.33,0.46,0.46,0.0,2,33
506,0.33,1.33,1.33,0.0,2,33
507,0.32,0.71,0.71,0.0,2,34
508,0.31,0.73,0.72,0.0,2,35
509,0.34,0.67,0.67,0.0,2,35
510,0.36,0.77,0.76,0.0,2,36
511,0.47,0.72,0.71,0.0,2,32
512,0.45,0.91,0.91,0.0,2,33
513,0.48,0.68,0.67,0.0,2,33
514,0.47,0.56,0.55,0.0,2,34
515,0.53,0.77,0.76,0.0,2,32
516,0.58,1.0,0.99,0.0,2,33
517,0.67,0.84,0.83,0.0,2,30
518,0.83,0.78,0.78,0.0,2,29
519,0.89,0.52,0.52,0.0,1,28
520,0.9,0.75,0.74,0.0,2,29
521,0.93,0.53,0.53,0.0,2,29
522,0.93,0.91,0.91,0.0,2,28
523,0.93,0.56,0.56,0.0,2,27
524,0.93,0.77,0.76,0.0,2,28
525,0.96,1.36,1.35,0.0,2,27
526,1.0,0.78,0.77,0.0,2,23
527,1.0,0.7,0.69,0.0,2,24
528,0.96,1.11,1.1,0.0,2,25
529,0.96,0.83,0.82,0.0,2,25
530,0.77,0.85,0.85,0.0,2,26
531,0.8,0.54,0.54,0.0,2,25
532,0.81,0.81,0.8,0.0,2,26
533,0.81,0.66,0.65,0.0,2,26
534,0.78,0.5,0.5,0.0,1,27
535,0.81,0.78,0.78,0.0,2,26
536,1.14,0.99,0.99,0.0,2,22
537,1.17,0.7,0.69,0.0,2,23
538,1.27,0.79,0.78,0.0,2,22
539,1.26,1.12,1.11,0.0,2,23
540,1.17,0.58,0.57,0.0,2,24
541,1.0,1.24,1.24,0.0,2,25
542,0.77,0.56,0.56,0.0,2,26
543,0.69,1.1,1.09,0.0,2,26
544,0.62,0.9,0.89,0.0,2,26
545,0.52,0.7,0.69,0.0,2,27
546,0.56,1.31,1.31,0.0,2,27
547,0.64,0.51,0.51,0.0,2,25
548,0.67,0.81,0.81,0.0,2,24
549,0.56,0.56,0.56,0.0,2,25
550,0.65,0.51,0.5,0.0,2,23
551,0.7,0.93,0.93,0.0,2,23
552,0.54,0.16,0.15,0.0,1,24
553,0.59,0.57,0.57,0.0,2,22
554,0.43,0.77,0.77,0.0,2,23
555,0.33,0.67,0.67,0.0,2,24
556,0.33,0.76,0.75,0.0,2,24
557,0.33,0.54,0.53,0.0,2,24
558,0.36,0.63,0.62,0.0,2,22
559,0.39,0.58,0.58,0.0,2,23
560,0.5,0.84,0.83,0.0,2,22
561,0.71,0.84,0.83,0.0,2,21
562,0.73,0.88,0.88,0.0,2,22
563,0.7,0.47,0.47,0.0,2,23
564,0.5,0.59,0.59,0.0,2,24
565,0.55,0.95,0.94,0.0,2,20
566,0.57,0.79,0.79,0.0,2,21
567,0.55,0.81,0.8,0.0,2,22
568,0.65,0.88,0.87,0.0,2,20
569,0.94,0.59,0.58,0.0,2,17
570,1.0,0.55,0.54,0.0,2,18
571,0.95,1.26,1.25,0.0,2,19
572,1.0,0.77,0.76,0.0,2,19
573,0.9,0.85,0.84,0.0,2,20
574,0.95,0.41,0.4,0.0,2,20
575,0.9,0.63,0.63,0.0,2,20
576,0.76,0.62,0.61,0.0,2,21
577,0.73,0.59,0.59,0.0,2,22
578,0.86,0.9,0.9,0.0,2,21
579,1.06,1.18,1.18,0.0,2,18
580,1.05,0.72,0.71,0.0,2,19
581,1.0,0.51,0.5,0.0,2,20
582,0.62,0.87,0.87,0.0,2,21
583,0.67,0.84,0.84,0.0,2,21
584,0.59,1.01,1.0,0.0,2,22
585,0.57,1.48,1.47,0.0,2,23
586,0.54,0.94,0.93,0.0,2,24
587,0.52,0.65,0.65,0.0,2,25
588,0.42,0.66,0.65,0.0,2,26
589,0.33,1.39,1.38,0.0,2,27
590,0.3,0.37,0.36,0.0,2,27
591,0.31,1.13,1.13,0.0,2,26
592,0.23,0.61,0.6,0.0,2,26
593,0.31,0.77,0.76,0.0,2,26
594,0.26,0.51,0.5,0.0,2,27
595,0.25,0.98,0.97,0.0,2,28
596,0.24,0.47,0.46,0.0,2,29
597,0.28,0.86,0.85,0.0,2,29
598,0.31,1.0,0.99,0.0,2,29
599,0.33,0.97,0.96,0.0,2,30
600,0.37,0.72,0.71,0.0,2,30
601,0.32,0.64,0.64,0.0,2,31
602,0.29,0.47,0.46,0.0,2,31
603,0.32,0.43,0.43,0.0,1,31
604,0.37,0.73,0.72,0.0,2,30
605,0.43,1.34,1.33,0.0,2,28
606,0.5,0.79,0.78,0.0,2,28
607,0.45,0.37,0.36,0.0,2,29
608,0.6,0.47,0.46,0.0,2,25
609,0.54,0.65,0.64,0.0,2,26
610,0.52,0.43,0.43,0.0,2,27
611,0.5,0.77,0.76,0.0,2,28
612,0.56,0.59,0.58,0.0,2,27
613,0.5,0.79,0.78,0.0,2,28
614,0.59,0.33,0.32,0.0,2,27
615,0.73,0.47,0.46,0.0,2,26
616,0.77,0.6,0.59,0.0,2,26
617,0.67,1.01,1.0,0.0,2,27
618,0.8,0.64,0.63,0.0,2,25
619,0.73,0.74,0.73,0.0,2,26
620,0.77,0.44,0.43,0.0,2,26
621,0.7,0.78,0.77,0.0,2,27
622,0.83,0.66,0.65,0.0,2,24
623,0.88,0.67,0.66,0.0,2,25
624,0.77,1.33,1.32,0.0,2,26
625,0.74,0.34,0.33,0.0,2,27
626,0.64,0.75,0.74,0.0,2,28
627,0.62,0.48,0.47,0.0,2,29
