,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
89,0.29,0.49,0.48,0.0,2,17
90,0.28,0.36,0.36,0.0,2,18
91,0.33,0.43,0.42,0.0,2,18
92,0.41,0.47,0.47,0.0,2,17
93,0.29,0.54,0.54,0.0,2,17
94,0.38,0.47,0.47,0.0,2,16
95,0.5,0.43,0.43,0.0,2,16
96,0.38,0.54,0.54,0.0,2,16
97,0.5,0.46,0.45,0.0,2,16
98,0.56,0.49,0.49,0.0,2,16
99,0.59,0.65,0.64,0.0,2,17
100,0.56,0.49,0.49,0.0,2,18
101,0.44,0.51,0.51,0.0,2,18
102,0.39,0.47,0.47,0.0,2,18
103,0.44,0.47,0.47,0.0,2,18
104,0.47,0.57,0.57,0.0,2,19
105,0.56,0.47,0.46,0.0,2,18
106,0.58,0.57,0.57,0.0,2,19
107,0.45,0.45,0.45,0.0,2,20
108,0.45,0.63,0.63,0.0,2,20
109,0.5,0.3,0.3,0.0,1,20
110,0.33,0.56,0.56,0.0,2,21
111,0.38,0.55,0.54,0.0,2,21
112,0.36,0.55,0.55,0.0,2,22
113,0.3,0.48,0.48,0.0,2,23
114,0.21,0.48,0.48,0.0,2,24
115,0.25,0.53,0.53,0.0,2,24
116,0.23,0.5,0.5,0.0,2,22
117,0.32,0.4,0.4,0.0,2,22
118,0.35,0.64,0.64,0.0,2,23
119,0.41,0.47,0.46,0.0,2,22
120,0.5,0.82,0.81,0.0,2,22
121,0.45,0.36,0.35,0.0,2,22
122,0.55,0.54,0.53,0.0,2,22
123,0.68,0.55,0.54,0.0,2,19
124,0.65,0.56,0.56,0.0,2,20
125,1.25,0.4,0.4,0.0,2,12
126,1.31,0.71,0.71,0.0,2,13
127,1.31,0.38,0.37,0.0,2,13
128,1.07,0.33,0.33,0.0,2,14
129,1.15,0.38,0.38,0.0,2,13
130,0.93,0.35,0.35,0.0,2,14
131,1.08,0.58,0.58,0.0,2,13
132,1.7,0.87,0.86,0.0,2,10
133,1.18,0.54,0.53,0.0,2,11
134,1.0,0.45,0.45,0.0,2,12
135,0.38,0.41,0.41,0.0,2,13
136,0.21,0.56,0.55,0.0,2,14
137,0.29,0.38,0.37,0.0,2,14
138,0.36,0.48,0.47,0.0,2,14
139,0.33,0.43,0.43,0.0,2,15
140,0.33,0.27,0.26,0.0,2,15
141,0.5,0.68,0.68,0.0,2,14
142,0.53,0.48,0.48,0.0,2,15
143,0.6,0.41,0.41,0.0,2,15
144,0.71,0.36,0.35,0.0,2,14
145,0.86,0.38,0.38,0.0,2,14
146,0.67,0.42,0.42,0.0,2,15
147,0.62,0.59,0.58,0.0,2,16
148,0.35,0.54,0.53,0.0,2,17
149,0.22,0.39,0.39,0.0,2,18
150,0.21,0.36,0.36,0.0,2,19
151,0.21,0.34,0.34,0.0,2,19
152,0.26,0.55,0.55,0.0,2,19
153,0.53,0.57,0.57,0.0,2,17
154,0.39,0.61,0.6,0.0,2,18
155,0.44,0.49,0.48,0.0,2,18
156,0.39,0.39,0.38,0.0,2,18
157,0.69,0.43,0.42,0.0,2,13
158,0.71,0.36,0.36,0.0,2,14
159,0.79,0.5,0.49,0.0,2,14
160,0.6,0.5,0.5,0.0,2,15
161,0.4,0.42,0.42,0.0,2,15
162,0.38,0.42,0.42,0.0,2,16
163,0.53,0.69,0.69,0.0,2,15
164,0.47,0.49,0.49,0.0,2,15
165,0.5,0.51,0.51,0.0,2,16
166,0.6,0.49,0.49,0.0,2,15
167,0.44,0.39,0.38,0.0,2,16
168,0.29,0.52,0.51,0.0,2,17
169,0.47,0.59,0.58,0.0,2,15
170,0.27,0.56,0.55,0.0,2,15
171,0.06,0.47,0.47,0.0,2,16
172,0.06,0.77,0.77,0.0,2,17
173,0.19,0.52,0.52,0.0,2,16
174,0.24,0.7,0.7,0.0,2,17
175,0.22,0.53,0.52,0.0,2,18
176,0.28,0.46,0.45,0.0,2,18
177,0.26,0.57,0.57,0.0,2,19
178,0.28,0.24,0.24,0.0,2,18
179,0.11,0.71,0.7,0.0,2,19
180,0.1,0.74,0.74,0.0,2,20
181,0.15,0.5,0.5,0.0,2,20
182,0.5,0.54,0.54,0.0,2,16
183,0.56,0.54,0.54,0.0,2,16
184,0.56,0.41,0.41,0.0,2,16
185,0.59,0.63,0.63,0.0,2,17
186,0.56,0.46,0.46,0.0,2,18
187,0.61,0.53,0.53,0.0,2,18
188,0.67,0.42,0.42,0.0,2,18
189,0.47,0.67,0.67,0.0,2,19
190,0.56,0.49,0.49,0.0,2,18
191,0.58,0.35,0.35,0.0,2,19
192,0.55,0.35,0.35,0.0,2,20
193,0.43,0.53,0.52,0.0,2,21
194,0.48,0.34,0.34,0.0,2,21
195,0.5,0.71,0.71,0.0,2,22
196,0.55,0.45,0.45,0.0,2,22
197,0.55,0.82,0.82,0.0,2,22
198,0.57,0.84,0.83,0.0,2,23
199,0.48,0.66,0.66,0.0,2,23
200,0.5,0.63,0.62,0.0,2,24
201,0.61,1.06,1.06,0.0,2,23
202,0.5,0.7,0.69,0.0,2,24
203,0.48,0.54,0.54,0.0,2,25
204,0.27,0.45,0.45,0.0,2,26
205,0.38,0.47,0.46,0.0,2,24
206,0.4,0.53,0.52,0.0,2,25
207,0.23,0.55,0.55,0.0,2,26
208,0.43,0.21,0.2,0.0,2,23
209,0.46,0.59,0.58,0.0,2,24
210,0.52,0.65,0.64,0.0,2,21
211,0.5,0.56,0.55,0.0,2,22
212,0.26,0.56,0.55,0.0,2,23
213,0.25,0.33,0.33,0.0,2,24
214,0.32,0.35,0.35,0.0,2,22
215,0.35,0.62,0.61,0.0,2,23
216,0.41,0.51,0.51,0.0,2,22
217,0.45,0.55,0.54,0.0,2,22
218,0.48,0.55,0.54,0.0,2,23
219,0.46,0.49,0.49,0.0,2,24
220,0.5,0.66,0.66,0.0,2,24
221,0.44,0.58,0.58,0.0,2,25
222,0.42,0.41,0.4,0.0,2,26
223,0.5,0.26,0.26,0.0,2,24
224,0.54,0.59,0.58,0.0,2,24
225,0.54,0.34,0.33,0.0,2,24
226,0.36,0.67,0.67,0.0,2,25
227,0.15,0.71,0.7,0.0,2,26
228,0.15,0.62,0.62,0.0,2,27
229,0.14,0.35,0.34,0.0,2,28
230,0.07,0.61,0.6,0.0,2,27
231,0.07,0.61,0.6,0.0,2,28
232,0.07,0.57,0.57,0.0,2,29
233,0.1,0.55,0.55,0.0,2,29
234,0.03,0.71,0.71,0.0,2,30
235,0.07,0.61,0.6,0.0,2,29
236,0.14,0.64,0.64,0.0,2,29
237,0.17,0.65,0.65,0.0,2,30
238,0.17,0.49,0.49,0.0,2,30
239,0.19,0.65,0.64,0.0,2,31
240,0.23,0.44,0.44,0.0,2,31
241,0.22,0.51,0.5,0.0,2,32
242,0.21,0.72,0.72,0.0,2,33
243,0.24,0.58,0.58,0.0,2,33
244,0.26,0.63,0.63,0.0,2,34
245,0.21,0.4,0.4,0.0,2,33
246,0.25,0.49,0.49,0.0,2,32
247,0.28,0.46,0.46,0.0,2,32
248,0.27,0.45,0.45,0.0,2,33
249,0.28,0.42,0.42,0.0,2,32
250,0.33,0.63,0.62,0.0,2,33
251,0.36,0.43,0.43,0.0,2,33
252,0.34,0.47,0.47,0.0,2,32
253,0.27,0.59,0.59,0.0,2,30
254,0.34,0.47,0.47,0.0,2,29
255,0.39,0.18,0.17,0.0,1,28
256,0.54,0.56,0.56,0.0,2,26
257,0.64,0.51,0.51,0.0,2,25
258,0.54,0.97,0.97,0.0,2,26
259,0.48,0.52,0.52,0.0,2,27
260,0.46,0.52,0.52,0.0,2,28
261,0.3,1.03,1.03,0.0,2,27
262,0.18,0.76,0.76,0.0,2,28
263,0.23,0.4,0.4,0.0,2,26
264,0.19,0.44,0.44,0.0,2,27
265,0.22,0.39,0.38,0.0,2,27
266,0.26,0.62,0.61,0.0,2,27
267,0.18,0.47,0.47,0.0,2,28
268,0.17,0.57,0.56,0.0,2,29
269,0.31,0.81,0.8,0.0,2,26
270,0.32,0.55,0.54,0.0,2,25
271,0.38,0.43,0.43,0.0,2,24
272,0.42,0.39,0.38,0.0,2,24
273,0.44,0.48,0.47,0.0,2,25
274,0.5,0.5,0.5,0.0,2,24
275,0.44,0.55,0.54,0.0,2,25
276,0.5,0.35,0.35,0.0,2,24
277,0.36,0.49,0.48,0.0,2,25
278,0.59,0.47,0.47,0.0,2,22
279,0.57,0.67,0.67,0.0,2,23
280,0.54,0.41,0.41,0.0,2,24
281,0.42,0.52,0.52,0.0,2,24
282,0.44,0.36,0.36,0.0,2,25
283,0.48,0.81,0.8,0.0,2,25
284,0.5,0.61,0.61,0.0,2,26
285,0.54,0.4,0.39,0.0,2,26
286,0.62,0.81,0.81,0.0,2,26
287,0.68,0.55,0.55,0.0,2,25
288,0.69,0.48,0.48,0.0,2,26
289,0.56,0.29,0.29,0.0,2,27
290,0.59,0.42,0.41,0.0,2,27
291,0.78,0.6,0.6,0.0,2,23
292,0.82,0.59,0.59,0.0,2,22
293,0.83,0.63,0.62,0.0,2,23
294,0.64,0.56,0.56,0.0,2,22
295,0.57,0.4,0.4,0.0,2,23
296,0.54,0.41,0.4,0.0,2,24
297,0.52,0.83,0.82,0.0,2,25
298,0.5,0.45,0.44,0.0,2,26
299,0.41,0.34,0.34,0.0,2,27
300,0.44,0.36,0.35,0.0,2,27
301,0.58,0.52,0.51,0.0,2,24
302,0.4,0.62,0.61,0.0,2,25
303,0.23,0.47,0.47,0.0,2,26
304,0.22,0.73,0.73,0.0,2,27
305,0.19,0.43,0.43,0.0,2,27
306,0.27,0.45,0.44,0.0,2,26
307,0.35,0.48,0.48,0.0,2,26
308,0.4,0.48,0.48,0.0,2,25
309,0.48,0.42,0.41,0.0,2,25
310,0.5,0.41,0.41,0.0,2,26
311,0.54,0.64,0.63,0.0,2,26
312,0.62,0.5,0.49,0.0,2,26
313,0.69,0.64,0.64,0.0,2,26
314,0.7,0.48,0.47,0.0,2,27
315,0.69,0.51,0.5,0.0,2,26
316,0.63,0.51,0.51,0.0,2,27
317,0.67,0.52,0.51,0.0,2,27
318,0.68,0.48,0.47,0.0,2,28
319,0.68,0.32,0.32,0.0,2,28
320,0.66,0.4,0.4,0.0,2,29
321,0.6,0.62,0.61,0.0,2,30
322,0.63,0.4,0.39,0.0,2,30
323,0.65,0.65,0.64,0.0,2,31
324,0.68,0.51,0.51,0.0,2,31
325,0.69,0.55,0.54,0.0,2,32
326,0.71,0.38,0.37,0.0,2,31
327,0.72,0.63,0.62,0.0,2,32
328,0.66,0.43,0.42,0.0,2,32
329,0.67,0.57,0.57,0.0,2,33
330,0.72,0.65,0.64,0.0,2,32
331,0.67,0.62,0.62,0.0,2,33
332,0.69,0.43,0.43,0.0,2,32
333,0.7,0.38,0.38,0.0,2,33
334,0.65,0.8,0.79,0.0,2,34
335,0.65,0.44,0.43,0.0,2,34
336,0.62,0.64,0.63,0.0,2,34
337,0.54,0.44,0.43,0.0,2,35
338,0.57,0.52,0.51,0.0,2,35
339,0.65,0.51,0.5,0.0,2,34
340,0.49,0.21,0.21,0.0,1,35
341,0.46,0.37,0.37,0.0,2,35
342,0.47,0.56,0.56,0.0,2,36
343,0.39,0.45,0.45,0.0,2,33
344,0.38,0.54,0.53,0.0,2,32
345,0.36,0.33,0.32,0.0,2,33
346,0.35,0.61,0.6,0.0,2,34
347,0.34,0.53,0.53,0.0,2,35
348,0.33,0.37,0.37,0.0,2,36
349,0.36,0.71,0.71,0.0,2,36
350,0.39,0.46,0.45,0.0,2,36
351,0.39,0.31,0.31,0.0,2,36
352,0.41,0.71,0.7,0.0,2,37
353,0.39,0.53,0.52,0.0,2,38
354,0.53,0.53,0.53,0.0,2,34
355,0.5,0.75,0.74,0.0,2,34
356,0.4,0.62,0.62,0.0,2,35
357,0.43,0.51,0.5,0.0,2,35
358,0.45,0.44,0.44,0.0,2,33
359,0.47,0.67,0.66,0.0,2,34
360,0.56,0.51,0.5,0.0,2,32
361,0.55,0.55,0.54,0.0,2,33
362,0.53,0.46,0.46,0.0,2,34
363,0.51,0.52,0.51,0.0,2,35
364,0.61,0.53,0.52,0.0,2,31
365,0.5,0.7,0.69,0.0,2,32
366,0.52,0.7,0.7,0.0,2,31
367,0.47,0.39,0.38,0.0,1,32
368,0.45,0.37,0.36,0.0,2,31
369,0.52,0.67,0.67,0.0,2,31
370,0.62,0.51,0.5,0.0,2,29
371,0.68,0.52,0.51,0.0,2,28
372,1.09,0.63,0.62,0.0,2,22
373,0.96,0.74,0.74,0.0,2,23
374,1.0,0.45,0.44,0.0,2,23
375,0.96,0.47,0.47,0.0,2,23
376,0.65,0.52,0.51,0.0,2,23
377,0.62,0.71,0.71,0.0,2,24
378,0.52,0.5,0.5,0.0,2,25
379,0.46,0.68,0.67,0.0,2,26
380,0.44,0.33,0.32,0.0,2,27
381,0.21,0.58,0.57,0.0,2,28
382,0.21,0.47,0.47,0.0,2,29
383,0.26,0.51,0.5,0.0,2,27
384,0.29,0.67,0.66,0.0,2,28
385,0.32,0.27,0.26,0.0,2,28
386,0.31,0.54,0.54,0.0,2,29
387,0.34,0.49,0.48,0.0,2,29
388,0.38,0.58,0.57,0.0,2,29
389,0.37,0.42,0.42,0.0,2,30
390,0.32,0.54,0.53,0.0,2,31
391,0.38,0.7,0.69,0.0,2,29
392,0.27,0.44,0.44,0.0,2,30
393,0.26,0.58,0.58,0.0,2,31
394,0.25,0.58,0.58,0.0,2,32
395,0.18,0.71,0.7,0.0,2,33
396,0.18,0.66,0.65,0.0,2,34
397,0.17,0.45,0.44,0.0,2,35
398,0.14,0.59,0.58,0.0,2,36
399,0.17,0.72,0.72,0.0,2,36
400,0.24,0.77,0.77,0.0,2,34
401,0.26,0.68,0.68,0.0,2,34
402,0.26,0.6,0.59,0.0,2,35
403,0.3,0.56,0.55,0.0,2,33
404,0.36,0.53,0.52,0.0,2,33
405,0.48,0.6,0.6,0.0,2,31
406,0.41,0.6,0.59,0.0,2,32
407,0.48,0.43,0.42,0.0,2,31
408,0.5,0.7,0.7,0.0,2,32
409,0.65,0.31,0.3,0.0,2,26
410,0.87,0.53,0.53,0.0,2,23
411,0.91,0.39,0.38,0.0,2,23
412,0.88,0.49,0.48,0.0,2,24
413,0.64,0.42,0.41,0.0,2,25
414,0.54,0.38,0.37,0.0,2,26
415,0.5,0.7,0.69,0.0,2,26
416,0.37,0.6,0.59,0.0,2,27
417,0.42,0.63,0.63,0.0,2,26
418,0.33,0.51,0.5,0.0,2,27
419,0.37,0.35,0.34,0.0,2,27
420,0.33,0.66,0.65,0.0,2,27
421,0.44,0.47,0.47,0.0,2,25
422,0.42,0.59,0.58,0.0,2,24
423,0.33,0.63,0.62,0.0,2,24
424,0.36,0.62,0.61,0.0,2,25
425,0.27,0.71,0.7,0.0,2,26
426,0.32,0.37,0.36,0.0,2,25
427,0.36,0.71,0.71,0.0,2,25
428,0.31,0.51,0.5,0.0,2,26
429,0.35,0.56,0.55,0.0,2,26
430,0.37,0.29,0.28,0.0,2,27
431,0.36,0.57,0.56,0.0,2,28
432,0.33,0.56,0.56,0.0,2,27
433,0.37,0.68,0.67,0.0,2,27
434,0.32,0.63,0.62,0.0,2,28
435,0.42,0.45,0.44,0.0,2,26
436,0.38,0.62,0.61,0.0,2,26
437,0.22,0.48,0.48,0.0,2,27
438,0.21,0.59,0.58,0.0,2,28
439,0.25,0.41,0.41,0.0,2,28
440,0.28,0.73,0.73,0.0,2,29
441,0.27,0.5,0.5,0.0,2,30
442,0.3,0.37,0.37,0.0,2,30
443,0.33,0.44,0.43,0.0,2,30
444,0.37,0.5,0.49,0.0,2,30
445,0.35,0.6,0.6,0.0,2,31
446,0.34,0.53,0.53,0.0,2,32
447,0.38,0.53,0.53,0.0,2,32
448,0.39,0.77,0.77,0.0,2,33
449,0.38,0.47,0.46,0.0,2,34
450,0.38,0.55,0.55,0.0,2,34
451,0.35,0.53,0.52,0.0,2,34
452,0.37,0.57,0.57,0.0,2,35
453,0.31,0.39,0.38,0.0,2,36
454,0.22,0.52,0.51,0.0,2,37
455,0.22,0.52,0.51,0.0,2,37
456,0.21,0.51,0.5,0.0,2,38
457,0.21,0.61,0.61,0.0,2,39
458,0.23,0.71,0.7,0.0,2,39
459,0.2,0.53,0.52,0.0,2,40
460,0.2,0.65,0.65,0.0,2,40
461,0.3,0.57,0.56,0.0,2,33
462,0.26,0.52,0.52,0.0,2,34
463,0.26,0.28,0.27,0.0,2,34
464,0.26,0.31,0.3,0.0,2,35
465,0.29,0.5,0.5,0.0,2,35
466,0.29,0.77,0.76,0.0,2,34
467,0.38,0.54,0.54,0.0,2,32
468,0.33,0.67,0.66,0.0,2,33
469,0.26,0.41,0.4,0.0,2,34
470,0.26,0.73,0.72,0.0,2,35
471,0.22,0.46,0.45,0.0,2,36
472,0.22,0.4,0.4,0.0,2,37
473,0.22,0.64,0.63,0.0,2,36
474,0.22,0.54,0.53,0.0,2,37
475,0.24,0.68,0.67,0.0,2,37
476,0.33,0.46,0.45,0.0,2,36
477,0.3,0.66,0.65,0.0,2,37
478,0.33,0.49,0.48,0.0,2,36
479,0.35,0.49,0.49,0.0,2,37
480,0.38,0.42,0.41,0.0,2,37
481,0.43,0.69,0.68,0.0,2,35
482,0.55,0.51,0.51,0.0,2,33
483,0.56,0.2,0.19,0.0,1,34
484,0.5,0.97,0.97,0.0,2,34
485,0.56,0.54,0.53,0.0,2,34
486,0.64,0.7,0.69,0.0,2,33
487,0.74,0.53,0.52,0.0,2,31
488,0.71,0.53,0.53,0.0,2,31
489,0.59,0.29,0.29,0.0,2,32
490,0.55,0.48,0.47,0.0,2,33
491,0.5,0.37,0.36,0.0,2,34
492,0.41,0.44,0.43,0.0,2,34
493,0.43,0.56,0.55,0.0,2,35
494,0.45,0.35,0.34,0.0,2,33
495,0.52,0.66,0.65,0.0,2,33
496,0.56,0.68,0.67,0.0,2,32
497,0.48,0.55,0.54,0.0,2,33
498,0.33,0.42,0.41,0.0,2,33
499,0.35,0.42,0.42,0.0,2,34
500,0.26,0.24,0.23,0.0,2,35
501,0.29,0.41,0.4,0.0,2,35
502,0.31,0.52,0.52,0.0,2,35
503,0.37,0.76,0.75,0.0,2,35
504,0.52,0.64,0.63,0.0,2,31
505,0.55,0.35,0.34,0.0,2,31
506,0.52,0.72,0.72,0.0,2,31
507,0.53,0.65,0.64,0.0,2,32
508,0.45,0.54,0.54,0.0,2,33
509,0.58,1.26,1.25,0.0,2,31
510,0.59,0.57,0.56,0.0,2,32
511,0.48,0.67,0.66,0.0,2,33
512,0.47,0.61,0.6,0.0,2,34
513,0.43,0.98,0.97,0.0,2,35
514,0.43,0.87,0.86,0.0,2,35
515,0.39,0.51,0.5,0.0,2,36
516,0.38,0.33,0.32,0.0,2,37
517,0.37,0.64,0.63,0.0,2,38
518,0.37,0.6,0.59,0.0,2,38
519,0.36,0.29,0.28,0.0,1,39
520,0.3,0.73,0.72,0.0,2,40
521,0.33,0.51,0.5,0.0,2,39
522,0.33,0.73,0.72,0.0,2,40
523,0.35,0.56,0.55,0.0,2,40
524,0.4,0.7,0.7,0.0,2,40
525,0.4,0.41,0.4,0.0,2,40
526,0.42,0.48,0.47,0.0,2,40
527,0.34,0.79,0.78,0.0,2,41
528,0.33,0.41,0.4,0.0,2,42
529,0.33,0.35,0.34,0.0,2,43
530,0.32,0.35,0.34,0.0,2,44
531,0.27,0.62,0.61,0.0,2,45
532,0.27,0.73,0.72,0.0,2,45
533,0.26,0.45,0.44,0.0,2,46
534,0.27,0.58,0.57,0.0,2,45
535,0.32,0.79,0.78,0.0,2,44
536,0.36,0.51,0.5,0.0,2,44
537,0.42,0.54,0.53,0.0,2,43
538,0.39,0.64,0.63,0.0,2,44
539,0.38,0.63,0.62,0.0,2,45
540,0.33,0.45,0.45,0.0,2,46
541,0.32,0.58,0.57,0.0,2,47
542,0.33,0.6,0.59,0.0,2,46
543,0.33,0.25,0.24,0.0,1,46
544,0.33,0.49,0.48,0.0,2,45
545,0.33,0.41,0.4,0.0,2,45
546,0.35,0.42,0.42,0.0,2,46
547,0.35,0.43,0.42,0.0,2,46
548,0.44,0.5,0.49,0.0,2,43
549,0.46,0.49,0.48,0.0,2,39
550,0.45,0.63,0.62,0.0,2,40
551,0.44,0.66,0.65,0.0,2,41
552,0.43,0.49,0.48,0.0,2,42
553,0.49,0.61,0.61,0.0,2,41
554,0.46,0.67,0.66,0.0,2,41
555,0.53,0.46,0.46,0.0,2,40
556,0.45,0.61,0.61,0.0,2,38
557,0.53,0.65,0.65,0.0,2,36
558,0.58,0.61,0.61,0.0,2,36
559,0.59,0.66,0.65,0.0,2,37
560,0.62,0.57,0.56,0.0,2,37
561,0.63,0.72,0.71,0.0,2,38
562,0.72,0.56,0.55,0.0,2,36
563,0.73,0.66,0.65,0.0,2,37
564,0.63,0.4,0.4,0.0,2,38
565,0.7,0.99,0.98,0.0,2,37
566,0.71,0.61,0.6,0.0,2,38
567,0.63,0.8,0.79,0.0,2,38
568,0.59,0.66,0.65,0.0,2,39
569,0.61,0.61,0.61,0.0,2,38
570,0.61,0.4,0.39,0.0,1,38
571,0.51,0.78,0.77,0.0,2,39
572,0.54,0.61,0.61,0.0,2,39
573,0.55,0.56,0.55,0.0,2,40
574,0.46,0.77,0.76,0.0,2,41
575,0.36,0.77,0.76,0.0,2,42
576,0.3,0.47,0.46,0.0,2,43
577,0.31,0.75,0.74,0.0,2,42
578,0.3,0.84,0.83,0.0,2,43
579,0.3,0.57,0.56,0.0,2,44
580,0.29,0.41,0.4,0.0,2,45
581,0.28,0.32,0.32,0.0,2,46
582,0.43,0.58,0.57,0.0,2,42
583,0.55,0.76,0.75,0.0,2,40
584,0.57,0.69,0.69,0.0,2,40
585,0.59,0.43,0.42,0.0,2,41
586,0.57,0.82,0.81,0.0,2,42
587,0.57,0.39,0.38,0.0,2,40
588,0.6,0.59,0.59,0.0,2,40
589,0.49,0.47,0.46,0.0,2,41
590,0.38,0.52,0.51,0.0,2,42
591,0.31,0.4,0.39,0.0,2,42
592,0.29,0.53,0.53,0.0,2,41
593,0.31,0.66,0.65,0.0,2,42
594,0.31,0.5,0.49,0.0,2,42
595,0.37,0.53,0.53,0.0,2,41
596,0.4,0.69,0.68,0.0,2,42
597,0.4,0.45,0.45,0.0,2,43
598,0.33,0.48,0.47,0.0,2,43
599,0.4,0.54,0.53,0.0,2,42
600,0.41,0.49,0.48,0.0,2,41
601,0.45,0.6,0.59,0.0,2,42
602,0.53,0.74,0.73,0.0,2,40
603,0.46,0.46,0.45,0.0,2,41
604,0.45,0.67,0.66,0.0,2,42
605,0.53,0.5,0.49,0.0,2,40
606,0.54,0.77,0.76,0.0,2,41
607,0.56,0.47,0.46,0.0,2,41
608,0.57,0.68,0.68,0.0,2,42
609,0.6,0.53,0.52,0.0,2,42
610,0.62,0.76,0.75,0.0,2,42
611,0.74,0.55,0.55,0.0,2,38
612,0.79,0.45,0.44,0.0,2,38
613,0.69,0.71,0.7,0.0,2,39
614,0.68,0.57,0.56,0.0,2,40
615,0.68,0.63,0.62,0.0,2,40
616,0.68,0.76,0.75,0.0,2,41
617,0.72,0.48,0.48,0.0,2,40
618,0.63,0.48,0.47,0.0,2,41
619,0.62,0.59,0.58,0.0,2,42
620,0.56,0.77,0.76,0.0,2,39
621,0.55,0.49,0.48,0.0,2,40
622,0.54,0.51,0.5,0.0,2,41
623,0.55,0.58,0.57,0.0,2,40
624,0.59,0.51,0.5,0.0,2,39
625,0.66,0.78,0.77,0.0,2,38
626,0.64,0.48,0.47,0.0,2,36
627,0.57,0.59,0.59,0.0,2,37
