,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,0.1,1.08,1.07,0.0,2,31
629,0.09,0.49,0.48,0.0,2,32
630,0.13,0.95,0.94,0.0,2,31
631,0.16,0.75,0.74,0.0,2,32
632,0.15,0.52,0.51,0.0,2,33
633,0.26,0.66,0.66,0.0,2,31
634,0.32,0.7,0.69,0.0,2,31
635,0.31,0.63,0.62,0.0,2,32
636,0.37,0.71,0.7,0.0,2,30
637,0.26,0.51,0.5,0.0,2,31
638,0.25,0.54,0.53,0.0,2,32
639,0.28,0.45,0.44,0.0,2,32
640,0.34,0.37,0.36,0.0,2,32
641,0.4,0.77,0.76,0.0,2,30
642,0.45,0.58,0.58,0.0,2,29
643,0.5,0.69,0.68,0.0,2,30
644,0.39,0.59,0.58,0.0,2,31
645,0.41,0.43,0.42,0.0,2,29
646,0.5,0.63,0.62,0.0,2,28
647,0.54,0.8,0.8,0.0,2,26
648,0.68,0.6,0.6,0.0,2,25
649,0.65,0.64,0.63,0.0,2,26
650,0.82,0.64,0.64,0.0,2,22
651,0.7,0.66,0.65,0.0,2,23
652,0.82,0.6,0.59,0.0,2,22
653,1.28,0.74,0.73,0.0,2,18
654,1.16,0.55,0.54,0.0,2,19
655,1.1,0.47,0.46,0.0,2,20
656,1.15,0.55,0.54,0.0,2,20
657,1.05,0.52,0.51,0.0,2,21
658,0.71,0.61,0.6,0.0,2,21
659,0.85,0.54,0.53,0.0,2,20
660,0.95,0.53,0.53,0.0,2,20
661,0.8,0.78,0.77,0.0,2,20
662,0.71,0.84,0.84,0.0,2,21
663,0.71,0.36,0.35,0.0,2,21
664,0.7,0.98,0.97,0.0,2,20
665,0.71,0.69,0.68,0.0,2,21
666,0.59,0.87,0.87,0.0,2,22
667,0.57,0.69,0.68,0.0,2,23
668,0.42,0.54,0.53,0.0,2,24
669,0.4,0.69,0.68,0.0,2,25
670,0.44,0.92,0.92,0.0,2,25
671,0.43,0.68,0.68,0.0,2,23
672,0.46,0.73,0.73,0.0,2,24
673,0.36,0.63,0.63,0.0,2,25
674,0.48,0.67,0.66,0.0,2,23
675,0.48,0.61,0.61,0.0,2,23
676,0.57,0.56,0.55,0.0,2,21
677,0.59,0.61,0.61,0.0,2,22
678,0.5,0.38,0.37,0.0,2,22
679,0.62,0.78,0.77,0.0,2,21
680,0.5,1.23,1.22,0.0,2,22
681,0.41,0.45,0.45,0.0,2,22
682,0.39,0.53,0.53,0.0,2,23
683,0.45,0.61,0.61,0.0,2,22
684,0.57,0.57,0.57,0.0,2,21
685,0.75,0.54,0.53,0.0,2,20
686,0.67,0.68,0.67,0.0,2,21
687,0.64,0.39,0.38,0.0,2,22
688,0.61,0.43,0.43,0.0,2,23
689,0.5,0.57,0.57,0.0,2,24
690,0.48,0.64,0.63,0.0,2,25
691,0.58,0.5,0.49,0.0,2,24
692,0.62,0.78,0.77,0.0,2,24
693,0.74,0.59,0.59,0.0,2,23
694,0.7,0.68,0.67,0.0,2,23
695,0.7,0.5,0.49,0.0,2,23
696,0.71,0.7,0.69,0.0,2,24
697,0.68,0.49,0.48,0.0,2,25
698,0.71,0.46,0.45,0.0,2,24
699,0.67,0.72,0.71,0.0,2,24
700,0.75,0.98,0.97,0.0,2,24
701,0.64,0.83,0.82,0.0,2,25
702,0.46,0.5,0.49,0.0,2,26
703,0.46,0.61,0.6,0.0,2,26
704,0.44,0.45,0.44,0.0,2,27
705,0.39,0.62,0.61,0.0,2,28
706,0.43,0.65,0.65,0.0,2,28
707,0.41,0.47,0.46,0.0,2,29
708,0.5,0.59,0.58,0.0,2,28
709,0.52,0.52,0.51,0.0,2,29
710,0.5,0.67,0.66,0.0,2,30
711,0.59,0.8,0.79,0.0,2,29
712,0.78,0.74,0.73,0.0,2,27
713,0.85,0.57,0.57,0.0,2,26
714,0.88,0.51,0.5,0.0,2,26
715,0.89,0.68,0.67,0.0,2,27
716,0.75,1.22,1.21,0.0,2,28
717,0.45,0.78,0.77,0.0,2,29
718,0.43,0.46,0.45,0.0,2,30
719,0.35,0.9,0.89,0.0,2,31
720,0.34,0.81,0.8,0.0,2,32
721,0.24,0.49,0.48,0.0,2,33
722,0.37,0.58,0.57,0.0,2,30
723,0.47,0.76,0.75,0.0,2,30
724,0.61,0.52,0.51,0.0,2,28
725,0.66,0.81,0.81,0.0,2,29
726,0.6,0.48,0.47,0.0,2,30
727,0.64,0.58,0.57,0.0,2,28
728,0.74,0.77,0.77,0.0,2,27
729,0.64,0.43,0.42,0.0,2,28
730,0.68,0.6,0.59,0.0,2,28
731,0.71,0.59,0.58,0.0,2,28
732,0.79,0.87,0.86,0.0,2,28
733,0.85,0.44,0.44,0.0,2,27
734,0.75,0.67,0.66,0.0,2,28
735,0.75,0.71,0.7,0.0,2,28
736,0.72,0.76,0.75,0.0,2,29
737,0.75,0.64,0.63,0.0,2,28
738,0.66,0.72,0.71,0.0,2,29
739,0.63,0.64,0.64,0.0,2,30
740,0.61,0.79,0.79,0.0,2,31
741,0.52,0.71,0.7,0.0,2,31
742,0.47,0.79,0.78,0.0,2,32
743,0.47,0.42,0.41,0.0,2,32
744,0.5,0.71,0.7,0.0,2,32
745,0.56,0.44,0.43,0.0,2,32
746,0.62,0.48,0.47,0.0,2,32
747,0.64,0.73,0.72,0.0,2,33
748,0.69,0.59,0.58,0.0,2,32
749,0.58,0.5,0.49,0.0,2,33
750,0.5,0.71,0.7,0.0,2,34
751,0.62,0.56,0.55,0.0,2,32
752,0.71,0.72,0.71,0.0,2,31
753,0.82,0.63,0.62,0.0,2,28
754,1.0,0.62,0.61,0.0,2,27
755,1.04,0.69,0.68,0.0,2,26
756,1.16,0.85,0.84,0.0,2,25
757,1.35,0.86,0.85,0.0,2,23
758,1.39,0.5,0.5,0.0,2,23
759,1.29,0.73,0.72,0.0,2,24
760,1.16,0.53,0.52,0.0,2,25
761,1.08,0.75,0.74,0.0,2,26
762,1.2,0.43,0.42,0.0,2,25
763,1.12,0.77,0.76,0.0,2,26
764,1.41,0.86,0.85,0.0,2,22
765,1.41,0.91,0.9,0.0,2,22
766,1.26,0.65,0.64,0.0,2,23
767,1.26,0.72,0.71,0.0,2,23
768,1.12,0.26,0.25,0.0,2,24
769,1.17,0.31,0.3,0.0,2,24
770,1.08,0.49,0.49,0.0,2,24
771,0.88,0.73,0.72,0.0,2,25
772,0.76,0.82,0.81,0.0,2,25
773,0.73,0.75,0.74,0.0,2,26
774,0.82,0.6,0.59,0.0,2,22
775,0.91,0.54,0.53,0.0,2,22
776,0.9,0.68,0.67,0.0,2,20
777,1.05,0.63,0.62,0.0,2,19
778,0.95,0.41,0.4,0.0,2,20
779,0.81,0.31,0.3,0.0,2,21
780,0.77,0.34,0.33,0.0,2,22
781,0.64,0.58,0.57,0.0,2,22
782,0.52,0.63,0.62,0.0,2,23
783,0.52,0.38,0.37,0.0,2,23
784,0.64,0.5,0.49,0.0,2,22
785,0.7,0.59,0.58,0.0,2,23
786,0.67,0.51,0.5,0.0,2,24
787,0.5,0.6,0.59,0.0,2,24
788,0.52,0.47,0.46,0.0,2,25
789,0.46,0.65,0.64,0.0,2,26
790,0.4,0.53,0.52,0.0,2,25
791,0.27,0.4,0.39,0.0,2,26
792,0.26,0.47,0.46,0.0,2,27
793,0.3,0.6,0.59,0.0,2,27
794,0.42,0.55,0.54,0.0,2,26
795,0.42,0.84,0.83,0.0,2,26
796,0.41,0.68,0.67,0.0,2,27
797,0.32,0.52,0.51,0.0,2,28
798,0.46,0.7,0.69,0.0,2,24
799,0.4,0.9,0.89,0.0,2,25
800,0.38,0.63,0.62,0.0,2,26
801,0.4,0.46,0.45,0.0,2,25
802,0.48,0.64,0.63,0.0,2,25
803,0.42,0.71,0.7,0.0,2,26
804,0.22,0.76,0.75,0.0,2,27
805,0.33,0.61,0.6,0.0,2,24
806,0.2,0.59,0.58,0.0,2,25
807,0.23,0.63,0.62,0.0,2,22
808,0.22,0.66,0.65,0.0,2,23
809,0.32,0.42,0.41,0.0,2,22
810,0.55,0.61,0.61,0.0,2,20
811,0.62,0.46,0.45,0.0,2,21
812,0.7,0.65,0.64,0.0,2,20
813,0.67,0.59,0.58,0.0,2,21
814,0.62,0.62,0.61,0.0,2,21
815,0.75,0.51,0.5,0.0,2,20
816,0.57,0.67,0.66,0.0,2,21
817,0.62,0.38,0.37,0.0,2,21
818,0.83,0.36,0.36,0.0,2,18
819,0.89,0.8,0.79,0.0,2,19
820,0.95,0.69,0.68,0.0,2,19
821,0.89,0.63,0.62,0.0,2,19
822,0.85,0.63,0.62,0.0,2,20
823,0.81,0.67,0.66,0.0,2,21
824,0.81,0.73,0.72,0.0,2,21
825,0.9,0.61,0.6,0.0,2,21
826,0.91,0.57,0.56,0.0,2,22
827,0.78,0.54,0.54,0.0,2,23
828,0.75,0.48,0.47,0.0,2,24
829,0.75,0.6,0.59,0.0,2,24
830,0.64,0.61,0.6,0.0,2,25
831,0.52,0.59,0.58,0.0,2,25
832,0.54,0.33,0.32,0.0,2,26
833,0.6,1.06,1.05,0.0,2,25
834,0.46,0.67,0.67,0.0,2,26
835,0.41,0.57,0.56,0.0,2,27
836,0.39,0.71,0.7,0.0,2,28
837,0.38,0.85,0.84,0.0,2,29
838,0.3,0.88,0.87,0.0,2,30
839,0.33,0.3,0.29,0.0,2,30
840,0.35,0.85,0.84,0.0,2,31
841,0.43,0.85,0.84,0.0,2,30
842,0.39,0.73,0.72,0.0,2,31
843,0.39,0.62,0.61,0.0,2,31
844,0.39,0.48,0.47,0.0,2,31
845,0.48,0.59,0.58,0.0,2,29
846,0.43,0.77,0.76,0.0,2,30
847,0.35,0.74,0.73,0.0,2,31
848,0.35,0.85,0.84,0.0,2,31
849,0.4,0.74,0.73,0.0,2,30
850,0.4,0.78,0.77,0.0,2,30
851,0.42,0.53,0.52,0.0,2,31
852,0.34,0.55,0.54,0.0,2,32
853,0.42,0.76,0.75,0.0,2,31
854,0.39,0.68,0.67,0.0,2,31
855,0.31,0.88,0.87,0.0,2,32
856,0.38,0.52,0.51,0.0,2,29
857,0.52,0.59,0.58,0.0,2,27
858,0.59,0.71,0.7,0.0,2,27
859,0.63,0.34,0.33,0.0,2,27
860,0.61,0.5,0.49,0.0,2,28
861,0.59,0.74,0.73,0.0,2,29
862,0.57,0.74,0.73,0.0,2,30
863,0.47,0.89,0.88,0.0,2,30
864,0.75,0.49,0.48,0.0,2,24
865,0.87,1.03,1.02,0.0,2,23
866,0.67,0.69,0.68,0.0,2,24
867,0.4,0.6,0.59,0.0,2,25
868,0.38,0.56,0.55,0.0,2,26
869,0.3,0.52,0.51,0.0,2,27
870,0.21,0.58,0.57,0.0,2,28
871,0.21,0.66,0.65,0.0,2,29
872,0.29,0.68,0.67,0.0,2,28
873,0.31,0.62,0.61,0.0,2,29
874,0.3,0.67,0.66,0.0,2,30
875,0.33,0.89,0.88,0.0,2,30
876,0.52,0.82,0.81,0.0,2,27
877,0.57,0.83,0.82,0.0,2,28
878,0.57,0.62,0.61,0.0,2,28
879,0.77,0.58,0.57,0.0,2,26
880,0.69,0.84,0.83,0.0,2,26
881,0.7,0.71,0.7,0.0,2,27
882,0.68,0.66,0.66,0.0,2,28
883,0.52,0.55,0.54,0.0,2,29
884,0.5,0.71,0.7,0.0,2,30
885,0.45,0.62,0.61,0.0,2,31
886,0.44,0.91,0.9,0.0,2,32
887,0.33,0.72,0.71,0.0,2,33
888,0.26,0.85,0.84,0.0,2,34
889,0.29,0.6,0.59,0.0,2,34
890,0.33,0.59,0.58,0.0,2,33
891,0.39,0.66,0.65,0.0,2,31
892,0.44,0.68,0.67,0.0,2,32
893,0.42,0.68,0.67,0.0,2,33
894,0.44,0.97,0.96,0.0,2,32
895,0.39,0.52,0.51,0.0,2,33
896,0.44,0.62,0.61,0.0,2,32
897,0.42,0.82,0.81,0.0,2,31
898,0.31,0.87,0.86,0.0,2,32
899,0.3,0.66,0.65,0.0,2,33
900,0.24,1.1,1.09,0.0,2,34
901,0.26,0.65,0.64,0.0,2,34
902,0.29,0.86,0.85,0.0,2,35
903,0.28,1.03,1.02,0.0,2,36
904,0.28,0.71,0.7,0.0,2,36
905,0.27,0.69,0.68,0.0,1,37
906,0.24,0.51,0.49,0.0,2,37
907,0.21,0.92,0.91,0.0,2,38
908,0.21,0.81,0.8,0.0,2,39
909,0.2,0.51,0.5,0.0,2,40
910,0.2,0.37,0.36,0.0,2,41
911,0.25,0.92,0.91,0.0,2,40
912,0.37,0.69,0.68,0.0,2,38
913,0.47,0.73,0.71,0.0,2,36
914,0.66,0.71,0.7,0.0,2,32
915,0.62,1.04,1.03,0.0,2,32
916,0.66,0.87,0.86,0.0,2,32
917,0.58,0.69,0.68,0.0,2,33
918,0.56,0.49,0.48,0.0,2,34
919,0.54,0.83,0.82,0.0,2,35
920,0.49,0.83,0.82,0.0,2,35
921,0.49,0.73,0.72,0.0,2,35
922,0.44,0.59,0.58,0.0,2,36
923,0.43,0.49,0.48,0.0,2,37
924,0.46,0.56,0.55,0.0,2,37
925,0.56,0.5,0.49,0.0,2,36
926,0.58,0.53,0.52,0.0,2,36
927,0.49,0.7,0.69,0.0,2,37
928,0.43,0.79,0.77,0.0,2,35
929,0.49,0.65,0.64,0.0,2,35
930,0.5,1.0,0.98,0.0,2,34
931,0.64,0.62,0.61,0.0,2,28
932,0.41,0.94,0.93,0.0,2,29
933,0.45,1.26,1.25,0.0,2,29
934,0.48,0.73,0.72,0.0,2,29
935,0.41,0.26,0.25,0.0,1,29
936,0.5,0.67,0.65,0.0,2,28
937,0.5,0.72,0.71,0.0,2,28
938,0.52,0.51,0.49,0.0,2,27
939,0.5,0.6,0.59,0.0,2,28
940,0.54,0.8,0.79,0.0,2,26
941,0.37,0.59,0.57,0.0,2,27
942,0.32,0.49,0.48,0.0,2,28
943,0.31,0.73,0.72,0.0,2,29
944,0.39,0.65,0.64,0.0,2,28
945,0.45,1.08,1.07,0.0,2,29
946,0.48,0.37,0.36,0.0,2,29
947,0.55,0.61,0.6,0.0,2,29
948,0.57,1.21,1.2,0.0,2,30
949,0.6,0.85,0.84,0.0,2,30
950,0.62,0.56,0.55,0.0,2,29
951,0.57,0.69,0.68,0.0,2,30
952,0.48,0.64,0.63,0.0,2,31
953,0.47,0.58,0.57,0.0,2,32
954,0.45,0.53,0.52,0.0,2,33
955,0.48,0.69,0.68,0.0,2,33
956,0.5,0.51,0.5,0.0,2,34
957,0.52,0.68,0.67,0.0,2,33
958,0.69,0.57,0.56,0.0,2,29
959,0.68,0.66,0.65,0.0,2,28
960,0.62,1.11,1.1,0.0,2,29
961,0.53,0.66,0.65,0.0,2,30
962,0.5,0.59,0.57,0.0,2,30
963,0.52,0.51,0.5,0.0,2,31
964,0.5,0.55,0.54,0.0,2,32
965,0.42,0.46,0.45,0.0,2,33
966,0.48,0.96,0.95,0.0,2,31
967,0.38,0.61,0.6,0.0,2,32
968,0.45,0.52,0.51,0.0,2,31
969,0.47,0.92,0.91,0.0,2,32
970,0.52,0.4,0.39,0.0,2,31
971,0.55,0.71,0.7,0.0,2,31
972,0.56,0.73,0.72,0.0,2,32
973,0.55,0.68,0.67,0.0,2,33
974,0.53,0.59,0.58,0.0,2,34
975,0.56,0.65,0.64,0.0,2,34
976,0.57,0.4,0.39,0.0,2,35
977,0.62,0.35,0.34,0.0,2,34
978,0.54,0.49,0.48,0.0,2,35
979,0.54,1.05,1.04,0.0,2,35
980,0.47,0.36,0.35,0.0,2,36
981,0.5,0.6,0.59,0.0,2,36
982,0.54,0.58,0.57,0.0,2,35
983,0.47,0.74,0.73,0.0,2,36
984,0.5,0.64,0.63,0.0,2,36
985,0.53,0.58,0.57,0.0,2,34
986,0.51,0.46,0.45,0.0,2,35
987,0.53,0.65,0.64,0.0,2,34
988,0.61,0.63,0.62,0.0,2,33
989,0.35,0.77,0.76,0.0,2,34
990,0.38,0.75,0.74,0.0,2,34
991,0.45,0.63,0.62,0.0,2,33
992,0.42,0.69,0.68,0.0,2,33
993,0.48,0.58,0.57,0.0,2,33
994,0.45,0.64,0.63,0.0,2,33
995,0.42,0.69,0.68,0.0,2,33
996,0.44,0.69,0.68,0.0,2,34
997,0.47,0.51,0.5,0.0,2,34
998,0.5,0.79,0.78,0.0,2,34
999,0.43,0.39,0.38,0.0,2,35
1000,0.46,0.52,0.51,0.0,2,35
1001,0.46,0.63,0.62,0.0,2,35
1002,0.46,0.84,0.83,0.0,2,35
1003,0.33,0.58,0.57,0.0,2,36
1004,0.33,0.63,0.62,0.0,2,36
1005,0.27,0.36,0.35,0.0,2,37
1006,0.26,0.48,0.47,0.0,2,38
1007,0.23,0.28,0.27,0.0,2,39
1008,0.21,0.63,0.61,0.0,2,39
1009,0.26,0.75,0.74,0.0,2,39
1010,0.34,0.52,0.51,0.0,2,35
1011,0.4,0.64,0.63,0.0,2,35
1012,0.46,0.57,0.56,0.0,2,35
1013,0.55,0.62,0.6,0.0,2,33
1014,0.55,0.77,0.76,0.0,2,33
1015,0.53,0.71,0.7,0.0,2,34
1016,0.56,0.64,0.62,0.0,2,34
1017,0.59,0.74,0.72,0.0,2,34
1018,0.62,0.85,0.83,0.0,2,34
1019,0.74,0.74,0.73,0.0,2,31
1020,0.72,0.86,0.84,0.0,2,32
1021,0.75,0.65,0.64,0.0,2,32
1022,0.84,0.75,0.73,0.0,2,31
1023,0.72,0.27,0.26,0.0,1,32
1024,0.66,0.67,0.66,0.0,2,32
1025,0.62,0.72,0.71,0.0,2,32
1026,0.59,0.64,0.63,0.0,2,32
1027,0.61,0.63,0.62,0.0,2,33
1028,0.58,0.68,0.67,0.0,2,33
1029,0.66,0.7,0.69,0.0,2,32
1030,0.7,0.55,0.54,0.0,2,33
1031,0.68,0.7,0.69,0.0,2,34
1032,0.66,0.71,0.7,0.0,2,35
1033,0.69,0.42,0.41,0.0,2,35
1034,0.74,0.72,0.71,0.0,2,35
1035,0.85,0.6,0.58,0.0,2,34
1036,0.8,0.78,0.77,0.0,2,35
1037,0.78,0.66,0.65,0.0,2,36
1038,0.82,1.22,1.21,0.0,2,34
1039,1.07,0.72,0.71,0.0,2,29
1040,1.0,0.63,0.62,0.0,2,30
1041,0.93,0.68,0.67,0.0,2,29
1042,0.83,0.56,0.55,0.0,2,29
1043,0.83,0.64,0.63,0.0,2,30
1044,0.8,0.97,0.95,0.0,2,30
1045,0.71,0.71,0.7,0.0,2,31
1046,0.71,0.75,0.74,0.0,2,31
1047,0.65,0.6,0.59,0.0,2,31
1048,0.93,0.54,0.53,0.0,2,27
1049,0.86,0.54,0.53,0.0,2,28
1050,0.86,0.89,0.88,0.0,2,28
1051,0.89,0.35,0.34,0.0,1,28
1052,0.9,0.92,0.91,0.0,2,29
1053,0.8,0.76,0.75,0.0,2,30
1054,0.7,0.67,0.66,0.0,2,30
1055,0.79,0.39,0.38,0.0,2,29
1056,0.67,0.67,0.66,0.0,2,30
1057,0.65,0.83,0.82,0.0,2,31
1058,0.5,0.95,0.94,0.0,2,32
1059,0.63,0.37,0.36,0.0,2,27
1060,0.57,0.68,0.67,0.0,2,28
1061,0.65,0.56,0.54,0.0,2,26
1062,0.69,0.57,0.55,0.0,2,26
1063,0.88,0.16,0.15,0.0,1,24
1064,0.92,0.85,0.84,0.0,2,25
1065,0.92,0.55,0.54,0.0,2,25
1066,0.77,0.48,0.47,0.0,2,26
1067,0.59,0.61,0.6,0.0,2,27
1068,0.46,0.62,0.6,0.0,2,28
1069,0.45,0.29,0.28,0.0,2,29
1070,0.37,0.63,0.62,0.0,2,30
1071,0.19,0.52,0.51,0.0,2,31
1072,0.19,0.66,0.64,0.0,2,32
1073,0.23,0.48,0.47,0.0,2,31
1074,0.29,0.78,0.77,0.0,2,31
1075,0.32,0.69,0.68,0.0,2,31
1076,0.34,0.74,0.73,0.0,2,32
1077,0.39,0.63,0.62,0.0,2,31
1078,0.43,0.46,0.45,0.0,2,30
1079,0.47,0.49,0.48,0.0,2,30
1080,0.55,0.53,0.52,0.0,2,29
1081,0.57,0.49,0.48,0.0,2,30
1082,0.55,0.62,0.61,0.0,2,31
1083,0.53,1.42,1.4,0.0,2,32
1084,0.52,0.62,0.6,0.0,2,33
1085,0.48,0.43,0.41,0.0,2,33
1086,0.47,0.58,0.57,0.0,2,34
1087,0.4,0.52,0.51,0.0,2,35
1088,0.4,0.79,0.78,0.0,2,35
1089,0.31,0.53,0.51,0.0,2,36
1090,0.31,0.4,0.39,0.0,2,36
1091,0.37,0.63,0.62,0.0,2,35
1092,0.39,0.8,0.79,0.0,2,36
1093,0.38,0.85,0.84,0.0,2,37
1094,0.44,0.6,0.59,0.0,2,36
1095,0.44,0.8,0.79,0.0,2,36
1096,0.49,0.51,0.49,0.0,2,35
1097,0.47,0.63,0.62,0.0,2,36
1098,0.46,0.47,0.46,0.0,2,37
1099,0.54,0.71,0.7,0.0,2,35
1100,0.58,0.72,0.71,0.0,2,36
1101,0.51,0.45,0.44,0.0,2,37
1102,0.5,0.51,0.5,0.0,2,38
1103,0.49,1.01,1.0,0.0,2,39
1104,0.56,0.84,0.83,0.0,2,36
1105,0.58,0.66,0.64,0.0,2,36
1106,0.66,0.71,0.7,0.0,2,35
1107,0.74,0.59,0.58,0.0,2,34
1108,0.79,0.91,0.9,0.0,2,34
1109,0.67,0.57,0.56,0.0,2,33
1110,0.67,0.61,0.59,0.0,2,33
1111,0.64,0.67,0.66,0.0,2,33
1112,0.47,0.58,0.57,0.0,2,34
1113,0.42,0.76,0.75,0.0,2,33
1114,0.47,0.59,0.58,0.0,2,32
1115,0.53,0.63,0.62,0.0,2,32
1116,0.48,0.57,0.56,0.0,2,33
1117,0.45,0.5,0.48,0.0,2,33
1118,0.52,0.56,0.54,0.0,2,33
1119,0.47,0.77,0.76,0.0,2,34
1120,0.52,0.56,0.55,0.0,2,33
1121,0.47,0.64,0.63,0.0,2,34
1122,0.46,0.72,0.71,0.0,2,35
1123,0.62,0.67,0.66,0.0,2,29
1124,0.68,0.57,0.56,0.0,2,28
1125,0.75,0.8,0.79,0.0,2,28
1126,0.62,0.48,0.47,0.0,2,29
1127,0.6,0.65,0.64,0.0,2,30
1128,0.58,0.64,0.63,0.0,2,31
1129,0.58,0.68,0.67,0.0,2,31
1130,0.62,0.54,0.52,0.0,2,29
1131,0.63,0.85,0.84,0.0,2,30
1132,0.63,1.39,1.38,0.0,2,30
1133,0.55,0.65,0.63,0.0,2,31
1134,0.52,0.31,0.3,0.0,2,31
1135,0.44,0.72,0.71,0.0,2,32
1136,0.42,0.48,0.47,0.0,2,33
1137,0.36,0.85,0.83,0.0,2,33
1138,0.39,0.55,0.54,0.0,2,33
1139,0.41,0.67,0.66,0.0,2,34
1140,0.4,0.85,0.84,0.0,2,35
1141,0.43,0.45,0.44,0.0,2,35
1142,0.36,0.65,0.63,0.0,2,36
1143,0.24,0.81,0.8,0.0,2,37
1144,0.27,0.47,0.46,0.0,2,37
1145,0.33,0.44,0.42,0.0,2,36
1146,0.39,0.63,0.61,0.0,2,36
1147,0.41,0.45,0.44,0.0,2,37
1148,0.43,0.51,0.5,0.0,2,37
1149,0.53,0.36,0.35,0.0,2,32
1150,0.36,0.59,0.58,0.0,2,33
1151,0.44,0.49,0.48,0.0,2,32
1152,0.42,0.53,0.52,0.0,2,33
1153,0.45,0.76,0.74,0.0,2,31
1154,0.42,0.54,0.53,0.0,2,31
1155,0.53,0.52,0.5,0.0,2,30
1156,0.55,0.43,0.42,0.0,2,31
1157,0.44,0.63,0.62,0.0,2,32
1158,0.52,0.48,0.46,0.0,2,29
1159,0.7,0.64,0.62,0.0,2,27
1160,0.71,0.69,0.68,0.0,2,28
1161,0.69,0.36,0.35,0.0,2,29
1162,0.72,0.73,0.72,0.0,2,29
1163,0.67,0.92,0.91,0.0,2,30
1164,0.7,0.85,0.83,0.0,2,30
1165,0.55,0.67,0.66,0.0,2,31
1166,0.47,0.45,0.44,0.0,2,32
1167,0.52,0.54,0.52,0.0,2,31
1168,0.61,0.68,0.67,0.0,2,31
1169,0.73,0.42,0.41,0.0,2,30
1170,0.83,0.61,0.6,0.0,2,29
1171,0.83,0.6,0.58,0.0,2,30
1172,0.71,0.58,0.57,0.0,2,31
1173,0.66,0.49,0.48,0.0,2,32
1174,0.59,0.4,0.39,0.0,2,32
1175,0.74,0.47,0.45,0.0,2,27
1176,0.79,0.89,0.88,0.0,2,28
1177,0.76,0.47,0.46,0.0,2,29
1178,0.78,0.56,0.55,0.0,2,27
1179,0.57,0.81,0.8,0.0,2,28
1180,0.52,0.57,0.56,0.0,2,27
1181,0.64,0.67,0.66,0.0,2,25
1182,0.68,0.79,0.77,0.0,2,25
1183,0.74,0.39,0.38,0.0,2,23
1184,0.67,0.51,0.5,0.0,2,24
1185,0.48,0.52,0.5,0.0,2,25
1186,0.58,0.87,0.85,0.0,2,24
1187,0.82,0.53,0.51,0.0,2,22
1188,0.83,0.55,0.54,0.0,2,23
1189,0.67,0.67,0.66,0.0,2,24
1190,0.71,0.45,0.44,0.0,2,24
1191,0.62,0.55,0.53,0.0,2,24
1192,0.71,0.51,0.5,0.0,2,24
1193,0.72,0.62,0.61,0.0,2,25
1194,0.62,0.44,0.43,0.0,2,26
1195,0.58,0.71,0.7,0.0,2,26
1196,0.67,0.9,0.89,0.0,2,24
1197,0.64,0.39,0.38,0.0,2,25
1198,0.58,0.38,0.36,0.0,2,26
1199,0.54,0.53,0.52,0.0,2,26
1200,0.5,0.64,0.62,0.0,2,26
1201,0.52,0.76,0.75,0.0,2,27
1202,0.52,0.48,0.47,0.0,2,27
1203,0.43,0.29,0.28,0.0,2,28
1204,0.36,0.46,0.45,0.0,2,28
1205,0.41,0.76,0.75,0.0,2,27
1206,0.48,0.8,0.79,0.0,2,27
1207,0.67,0.55,0.54,0.0,2,24
1208,0.64,0.88,0.87,0.0,2,25
1209,0.62,0.56,0.55,0.0,2,26
1210,0.5,0.95,0.94,0.0,2,26
1211,0.48,0.51,0.5,0.0,2,27
1212,0.58,0.63,0.62,0.0,2,26
1213,0.52,0.71,0.69,0.0,2,27
1214,0.52,0.53,0.52,0.0,2,27
1215,0.5,0.31,0.3,0.0,2,28
1216,0.38,0.39,0.37,0.0,2,29
1217,0.41,0.56,0.55,0.0,2,29
1218,0.43,0.53,0.52,0.0,2,30
1219,0.42,0.49,0.47,0.0,2,31
1220,0.42,0.63,0.62,0.0,2,31
1221,0.41,0.37,0.35,0.0,2,32
1222,0.39,0.59,0.57,0.0,2,33
1223,0.38,0.56,0.55,0.0,2,34
1224,0.41,0.8,0.79,0.0,2,34
1225,0.37,0.72,0.71,0.0,2,35
1226,0.45,0.43,0.41,0.0,2,33
1227,0.48,0.74,0.73,0.0,2,33
1228,0.35,0.32,0.31,0.0,2,34
1229,0.34,0.88,0.86,0.0,2,35
1230,0.33,0.93,0.91,0.0,2,36
1231,0.27,1.1,1.09,0.0,2,37
1232,0.28,0.63,0.61,0.0,2,36
1233,0.31,0.61,0.6,0.0,2,36
1234,0.36,0.78,0.77,0.0,2,36
1235,0.38,0.75,0.74,0.0,2,37
1236,0.37,0.34,0.33,0.0,2,38
1237,0.36,0.71,0.7,0.0,2,39
1238,0.46,0.73,0.72,0.0,2,37
1239,0.5,0.75,0.73,0.0,2,38
1240,0.49,0.84,0.83,0.0,2,39
1241,0.49,0.91,0.9,0.0,2,39
1242,0.47,0.27,0.26,0.0,1,38
1243,0.53,0.74,0.73,0.0,2,38
1244,0.54,0.74,0.73,0.0,2,39
1245,0.53,0.84,0.83,0.0,2,40
1246,0.44,1.42,1.41,0.0,2,41
1247,0.4,1.03,1.02,0.0,2,40
1248,0.42,0.96,0.95,0.0,2,40
