,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1643,0.41,0.96,0.95,0.0,2,70
1644,0.41,0.33,0.31,0.0,1,71
1645,0.42,0.73,0.71,0.0,2,71
1646,0.43,1.11,1.09,0.0,2,72
1647,0.43,0.66,0.65,0.0,2,72
1648,0.48,1.36,1.34,0.0,2,67
1649,0.49,0.8,0.78,0.0,2,68
1650,0.48,1.08,1.06,0.0,2,69
1651,0.47,1.1,1.08,0.0,2,70
1652,0.46,0.76,0.75,0.0,2,71
1653,0.42,1.08,1.06,0.0,2,72
1654,0.37,0.66,0.64,0.0,2,73
1655,0.4,1.0,0.98,0.0,2,72
1656,0.41,1.13,1.12,0.0,2,73
1657,0.42,0.5,0.49,0.0,2,73
1658,0.43,0.86,0.85,0.0,2,74
1659,0.47,0.95,0.93,0.0,2,73
1660,0.52,0.58,0.56,0.0,2,69
1661,0.55,0.63,0.61,0.0,2,69
1662,0.57,0.9,0.88,0.0,2,69
1663,0.55,0.48,0.47,0.0,2,69
1664,0.56,0.76,0.75,0.0,2,70
1665,0.57,0.56,0.54,0.0,2,67
1666,0.65,0.57,0.55,0.0,2,65
1667,0.61,0.87,0.85,0.0,2,66
1668,0.6,0.57,0.55,0.0,2,67
1669,0.69,0.95,0.94,0.0,2,62
1670,0.67,0.96,0.94,0.0,2,63
1671,0.68,0.79,0.78,0.0,2,63
1672,0.69,0.87,0.86,0.0,2,64
1673,0.7,0.93,0.91,0.0,2,64
1674,0.7,0.45,0.43,0.0,2,64
1675,0.78,0.72,0.7,0.0,2,60
1676,0.79,0.77,0.75,0.0,2,61
1677,0.74,0.65,0.64,0.0,2,62
1678,0.74,0.5,0.48,0.0,2,62
1679,0.79,0.7,0.68,0.0,1,61
1680,0.8,0.93,0.91,0.0,2,61
1681,0.83,0.97,0.96,0.0,2,60
1682,0.8,1.04,1.03,0.0,2,61
1683,0.74,1.45,1.44,0.0,2,62
1684,0.73,0.71,0.69,0.0,2,62
1685,0.75,0.32,0.3,0.0,1,61
1686,0.79,0.94,0.92,0.0,2,61
1687,0.79,1.07,1.06,0.0,2,62
1688,0.81,1.04,1.02,0.0,2,62
1689,0.76,0.62,0.61,0.0,2,63
1690,0.76,0.91,0.9,0.0,2,63
1691,0.69,0.59,0.57,0.0,2,64
1692,0.66,0.82,0.8,0.0,2,64
1693,0.7,0.97,0.95,0.0,2,63
1694,0.72,0.71,0.69,0.0,2,64
1695,0.73,0.69,0.67,0.0,2,64
1696,0.76,0.42,0.4,0.0,2,62
1697,0.71,0.82,0.8,0.0,2,63
1698,0.64,0.62,0.6,0.0,2,64
1699,0.62,0.58,0.56,0.0,2,65
1700,0.62,1.02,1.0,0.0,2,65
1701,0.62,1.66,1.65,0.0,2,66
1702,0.64,0.67,0.65,0.0,2,66
1703,0.63,0.69,0.67,0.0,2,67
1704,0.66,1.59,1.57,0.0,2,64
1705,0.71,0.75,0.73,0.0,2,63
1706,0.69,0.98,0.97,0.0,2,64
1707,0.68,0.59,0.57,0.0,2,65
1708,0.62,0.69,0.67,0.0,2,66
1709,0.61,0.72,0.7,0.0,2,67
1710,0.61,0.56,0.54,0.0,2,67
1711,0.59,0.9,0.89,0.0,2,68
1712,0.59,1.02,1.0,0.0,2,68
1713,0.59,1.35,1.33,0.0,2,69
1714,0.59,0.66,0.64,0.0,2,70
1715,0.58,0.9,0.88,0.0,2,71
1716,0.59,0.84,0.82,0.0,2,69
1717,0.61,0.69,0.67,0.0,2,67
1718,0.63,0.97,0.95,0.0,2,68
1719,0.57,0.94,0.92,0.0,2,69
1720,0.56,0.78,0.76,0.0,2,70
1721,0.55,1.01,0.99,0.0,2,71
1722,0.5,0.75,0.73,0.0,2,72
1723,0.52,0.71,0.69,0.0,2,71
1724,0.55,0.65,0.63,0.0,2,69
1725,0.57,0.7,0.68,0.0,2,65
1726,0.6,1.12,1.11,0.0,2,65
1727,0.61,1.44,1.43,0.0,2,66
1728,0.62,0.76,0.75,0.0,2,65
1729,0.62,0.94,0.93,0.0,2,66
1730,0.61,0.54,0.53,0.0,2,67
1731,0.6,1.05,1.04,0.0,2,68
1732,0.59,1.25,1.23,0.0,2,69
1733,0.59,0.84,0.82,0.0,2,69
1734,0.62,0.73,0.71,0.0,2,68
1735,0.65,0.77,0.75,0.0,2,68
1736,0.63,0.69,0.67,0.0,2,68
1737,0.65,0.96,0.94,0.0,2,68
1738,0.65,1.04,1.02,0.0,2,69
1739,0.64,0.46,0.44,0.0,2,70
1740,0.63,0.79,0.77,0.0,2,70
1741,0.62,0.86,0.84,0.0,2,71
1742,0.61,0.67,0.65,0.0,2,72
1743,0.6,0.73,0.71,0.0,2,73
1744,0.62,1.08,1.07,0.0,2,73
1745,0.62,1.0,0.99,0.0,2,74
1746,0.55,0.74,0.72,0.0,2,75
1747,0.56,0.74,0.72,0.0,2,75
1748,0.59,1.01,0.99,0.0,2,75
1749,0.64,0.63,0.61,0.0,2,73
1750,0.58,0.64,0.62,0.0,2,74
1751,0.57,0.78,0.76,0.0,2,75
1752,0.59,0.88,0.86,0.0,2,75
1753,0.62,0.52,0.5,0.0,2,74
1754,0.65,0.98,0.96,0.0,2,74
1755,0.65,1.01,0.99,0.0,2,75
1756,0.68,0.33,0.31,0.0,2,74
1757,0.7,1.21,1.2,0.0,2,73
1758,0.72,0.74,0.72,0.0,2,72
1759,0.69,0.64,0.62,0.0,2,72
1760,0.74,1.01,0.99,0.0,2,70
1761,0.76,1.37,1.35,0.0,2,70
1762,0.75,0.84,0.82,0.0,2,71
1763,0.65,1.0,0.99,0.0,2,72
1764,0.62,0.93,0.91,0.0,2,73
1765,0.58,0.96,0.94,0.0,2,73
1766,0.58,0.66,0.64,0.0,2,74
1767,0.54,1.35,1.33,0.0,2,74
1768,0.54,1.05,1.03,0.0,2,74
1769,0.49,1.14,1.12,0.0,2,75
1770,0.49,0.61,0.59,0.0,2,76
1771,0.48,1.41,1.4,0.0,2,77
1772,0.47,0.28,0.26,0.0,2,78
1773,0.47,0.99,0.97,0.0,2,79
1774,0.51,0.66,0.64,0.0,2,77
1775,0.57,0.68,0.66,0.0,2,76
1776,0.58,0.71,0.69,0.0,2,77
1777,0.58,0.71,0.7,0.0,2,78
1778,0.57,0.6,0.58,0.0,2,79
1779,0.54,0.8,0.78,0.0,2,80
1780,0.51,0.64,0.62,0.0,2,81
1781,0.5,0.44,0.43,0.0,2,82
1782,0.48,1.03,1.01,0.0,2,83
1783,0.48,1.53,1.51,0.0,2,84
1784,0.45,0.74,0.72,0.0,2,85
1785,0.44,0.71,0.69,0.0,2,84
1786,0.45,0.61,0.6,0.0,2,85
1787,0.44,1.73,1.72,0.0,2,86
1788,0.41,0.64,0.62,0.0,2,87
1789,0.38,0.96,0.94,0.0,2,88
1790,0.37,0.74,0.72,0.0,2,89
1791,0.34,1.35,1.33,0.0,2,88
1792,0.38,0.65,0.63,0.0,2,86
1793,0.38,0.95,0.93,0.0,2,86
1794,0.34,0.86,0.84,0.0,2,87
1795,0.34,0.99,0.97,0.0,2,87
1796,0.4,1.02,1.0,0.0,2,85
1797,0.44,0.91,0.89,0.0,2,84
1798,0.42,0.74,0.73,0.0,2,85
1799,0.44,0.79,0.77,0.0,2,84
1800,0.48,0.59,0.57,0.0,2,82
1801,0.43,0.75,0.74,0.0,2,83
1802,0.43,0.82,0.81,0.0,2,84
1803,0.48,0.59,0.57,0.0,2,82
1804,0.44,0.96,0.95,0.0,2,82
1805,0.45,0.92,0.91,0.0,2,83
1806,0.44,0.87,0.85,0.0,2,84
1807,0.44,1.53,1.51,0.0,2,85
1808,0.45,0.83,0.81,0.0,2,85
1809,0.46,0.89,0.88,0.0,2,85
1810,0.47,0.94,0.92,0.0,2,86
1811,0.47,1.24,1.22,0.0,2,86
1812,0.49,1.07,1.05,0.0,2,86
1813,0.52,0.72,0.7,0.0,2,84
1814,0.54,0.9,0.89,0.0,2,84
1815,0.51,0.5,0.48,0.0,1,85
1816,0.51,1.62,1.61,0.0,2,85
1817,0.51,0.63,0.61,0.0,2,86
1818,0.48,1.21,1.19,0.0,2,87
1819,0.51,1.16,1.14,0.0,2,86
1820,0.53,1.16,1.15,0.0,2,85
1821,0.49,0.73,0.71,0.0,2,86
1822,0.49,1.13,1.12,0.0,2,86
1823,0.52,0.87,0.85,0.0,2,84
1824,0.52,0.92,0.9,0.0,2,85
1825,0.53,0.56,0.54,0.0,2,85
1826,0.55,0.68,0.66,0.0,2,84
1827,0.58,1.16,1.14,0.0,2,83
1828,0.59,0.55,0.53,0.0,2,83
1829,0.6,0.99,0.97,0.0,2,83
1830,0.63,1.57,1.56,0.0,2,81
1831,0.62,0.96,0.94,0.0,2,82
1832,0.62,1.51,1.49,0.0,2,82
1833,0.58,1.36,1.34,0.0,2,83
1834,0.64,0.88,0.86,0.0,2,80
1835,0.66,0.86,0.84,0.0,2,79
1836,0.66,0.82,0.8,0.0,2,80
1837,0.63,0.67,0.65,0.0,2,81
1838,0.64,0.74,0.73,0.0,2,81
1839,0.65,0.61,0.59,0.0,2,81
1840,0.67,0.83,0.82,0.0,2,81
1841,0.67,0.56,0.54,0.0,2,82
1842,0.66,1.28,1.26,0.0,2,83
1843,0.62,0.75,0.74,0.0,2,84
1844,0.61,0.91,0.89,0.0,2,85
1845,0.6,1.32,1.3,0.0,2,86
1846,0.62,0.73,0.71,0.0,2,86
1847,0.62,1.02,1.0,0.0,2,87
1848,0.6,0.49,0.47,0.0,2,87
1849,0.59,0.44,0.42,0.0,2,88
1850,0.58,0.69,0.67,0.0,2,89
1851,0.56,0.83,0.81,0.0,2,90
1852,0.55,0.6,0.58,0.0,2,91
1853,0.53,0.88,0.86,0.0,2,88
1854,0.55,0.8,0.78,0.0,2,86
1855,0.54,0.97,0.96,0.0,2,87
1856,0.51,0.51,0.49,0.0,2,88
1857,0.48,0.76,0.74,0.0,2,88
1858,0.48,0.95,0.93,0.0,2,89
1859,0.48,0.65,0.64,0.0,2,90
1860,0.47,0.56,0.54,0.0,2,91
1861,0.47,0.6,0.58,0.0,2,92
1862,0.47,0.72,0.7,0.0,2,92
1863,0.48,0.65,0.63,0.0,2,91
1864,0.48,0.9,0.88,0.0,1,90
1865,0.45,0.76,0.74,0.0,2,91
1866,0.45,0.55,0.53,0.0,2,92
1867,0.46,0.42,0.4,0.0,2,92
1868,0.44,0.93,0.91,0.0,2,93
1869,0.44,0.86,0.84,0.0,2,94
1870,0.43,0.89,0.87,0.0,2,95
1871,0.43,0.77,0.75,0.0,2,96
1872,0.41,0.76,0.74,0.0,2,96
1873,0.4,0.68,0.66,0.0,2,97
1874,0.38,1.19,1.17,0.0,2,98
1875,0.35,1.07,1.06,0.0,2,99
1876,0.4,0.58,0.56,0.0,2,95
1877,0.41,0.84,0.82,0.0,2,95
1878,0.43,0.6,0.58,0.0,2,91
1879,0.46,0.62,0.6,0.0,2,90
1880,0.4,0.89,0.87,0.0,2,91
1881,0.34,0.44,0.42,0.0,2,92
1882,0.33,0.76,0.74,0.0,2,93
1883,0.33,1.05,1.03,0.0,2,93
1884,0.36,1.79,1.77,0.0,2,92
1885,0.37,0.9,0.89,0.0,2,93
1886,0.36,0.77,0.75,0.0,2,94
1887,0.36,1.39,1.37,0.0,2,95
1888,0.37,1.01,0.99,0.0,2,95
1889,0.39,0.86,0.84,0.0,2,94
1890,0.38,0.56,0.54,0.0,2,95
1891,0.36,0.76,0.74,0.0,2,96
1892,0.39,1.81,1.79,0.0,2,94
1893,0.37,1.09,1.07,0.0,2,95
1894,0.36,0.85,0.83,0.0,2,96
1895,0.36,0.49,0.47,0.0,2,97
1896,0.39,0.79,0.77,0.0,2,96
1897,0.36,1.1,1.09,0.0,2,97
1898,0.35,0.92,0.9,0.0,2,96
1899,0.35,1.07,1.05,0.0,2,96
1900,0.38,0.98,0.96,0.0,2,96
1901,0.4,0.9,0.88,0.0,2,95
1902,0.42,0.92,0.9,0.0,2,96
1903,0.46,0.65,0.63,0.0,2,94
1904,0.51,1.17,1.15,0.0,2,91
1905,0.57,0.8,0.78,0.0,2,87
1906,0.61,0.81,0.79,0.0,2,87
1907,0.59,1.2,1.18,0.0,2,88
1908,0.58,0.74,0.72,0.0,2,89
1909,0.58,1.77,1.76,0.0,2,89
1910,0.58,0.54,0.52,0.0,2,89
1911,0.58,1.07,1.06,0.0,2,89
1912,0.62,1.09,1.07,0.0,2,86
1913,0.63,0.71,0.69,0.0,2,86
1914,0.68,1.33,1.31,0.0,2,84
1915,0.71,1.01,0.99,0.0,2,84
1916,0.78,1.14,1.12,0.0,2,82
1917,0.85,0.97,0.95,0.0,2,78
1918,0.8,0.88,0.86,0.0,2,79
1919,0.81,0.47,0.45,0.0,2,78
1920,0.79,0.52,0.5,0.0,1,78
1921,0.82,0.93,0.91,0.0,2,77
1922,0.82,0.67,0.65,0.0,2,77
1923,0.78,1.03,1.01,0.0,2,78
1924,0.89,1.12,1.1,0.0,2,73
1925,0.81,0.79,0.77,0.0,2,74
1926,0.84,0.55,0.53,0.0,2,73
1927,0.84,0.55,0.54,0.0,1,74
1928,0.83,0.69,0.67,0.0,2,75
1929,0.82,0.49,0.47,0.0,2,76
1930,0.82,0.73,0.71,0.0,2,76
1931,0.86,0.5,0.48,0.0,2,73
1932,0.94,0.63,0.61,0.0,2,69
1933,0.89,0.91,0.89,0.0,2,70
1934,0.93,0.86,0.84,0.0,2,68
1935,0.88,0.47,0.45,0.0,1,69
1936,0.84,0.86,0.84,0.0,2,70
1937,0.83,0.68,0.66,0.0,2,70
1938,0.79,0.86,0.84,0.0,2,71
1939,0.78,1.03,1.01,0.0,2,72
1940,0.75,1.02,1.0,0.0,2,71
1941,0.7,0.93,0.91,0.0,2,71
1942,0.79,0.73,0.71,0.0,2,68
1943,0.85,0.86,0.84,0.0,2,67
1944,0.82,0.8,0.79,0.0,2,68
1945,0.7,1.18,1.16,0.0,2,69
1946,0.69,0.93,0.91,0.0,2,70
1947,0.64,1.4,1.38,0.0,2,70
1948,0.65,0.76,0.75,0.0,2,71
1949,0.66,0.97,0.95,0.0,2,71
1950,0.68,0.87,0.85,0.0,2,71
1951,0.65,0.88,0.86,0.0,2,71
1952,0.64,0.42,0.4,0.0,1,72
1953,0.65,0.64,0.62,0.0,2,72
1954,0.64,0.3,0.28,0.0,2,73
1955,0.64,1.17,1.15,0.0,2,73
1956,0.64,0.89,0.87,0.0,2,73
1957,0.64,0.97,0.95,0.0,2,73
1958,0.58,0.92,0.9,0.0,2,74
1959,0.59,0.76,0.74,0.0,2,74
1960,0.61,0.8,0.78,0.0,2,74
1961,0.61,0.32,0.3,0.0,2,74
1962,0.67,1.12,1.1,0.0,2,72
1963,0.71,0.82,0.8,0.0,2,72
1964,0.74,0.83,0.81,0.0,2,72
1965,0.76,1.11,1.09,0.0,2,72
1966,0.83,0.41,0.39,0.0,2,70
1967,0.77,1.21,1.19,0.0,2,71
1968,0.79,1.21,1.19,0.0,2,71
1969,0.77,0.71,0.7,0.0,2,71
1970,0.78,1.01,0.99,0.0,2,72
1971,0.67,1.0,0.98,0.0,2,72
1972,0.66,0.69,0.67,0.0,2,73
1973,0.59,0.71,0.69,0.0,2,74
1974,0.59,0.76,0.74,0.0,2,75
1975,0.6,0.75,0.73,0.0,2,75
1976,0.61,0.78,0.76,0.0,2,75
1977,0.61,0.36,0.34,0.0,2,76
1978,0.56,1.95,1.93,0.0,2,77
1979,0.57,1.16,1.14,0.0,2,77
1980,0.6,1.12,1.1,0.0,2,77
1981,0.55,0.95,0.93,0.0,2,78
1982,0.56,0.8,0.78,0.0,2,78
1983,0.57,0.93,0.91,0.0,2,79
1984,0.58,1.29,1.27,0.0,2,79
1985,0.63,0.73,0.71,0.0,2,76
1986,0.63,0.86,0.84,0.0,2,76
1987,0.59,0.38,0.36,0.0,1,76
1988,0.56,0.68,0.66,0.0,2,77
1989,0.56,0.61,0.59,0.0,2,77
1990,0.54,0.26,0.24,0.0,1,78
1991,0.54,0.5,0.48,0.0,2,78
1992,0.51,0.63,0.61,0.0,2,79
1993,0.5,0.66,0.64,0.0,2,80
1994,0.49,0.83,0.81,0.0,2,81
1995,0.51,0.75,0.73,0.0,2,79
1996,0.51,0.94,0.92,0.0,2,80
1997,0.51,0.65,0.63,0.0,2,79
1998,0.51,0.6,0.58,0.0,2,77
1999,0.55,1.01,0.99,0.0,2,75
2000,0.56,0.93,0.91,0.0,2,75
2001,0.55,1.51,1.49,0.0,2,76
2002,0.57,0.54,0.52,0.0,2,75
2003,0.54,0.51,0.49,0.0,2,76
2004,0.54,0.99,0.97,0.0,2,76
2005,0.53,0.38,0.36,0.0,1,77
2006,0.54,1.04,1.02,0.0,2,76
2007,0.53,1.19,1.17,0.0,2,77
2008,0.49,0.67,0.65,0.0,2,77
2009,0.51,0.64,0.62,0.0,2,76
2010,0.53,0.64,0.62,0.0,2,76
2011,0.48,0.82,0.8,0.0,2,77
2012,0.47,0.47,0.45,0.0,2,78
2013,0.47,0.55,0.53,0.0,2,79
2014,0.46,0.48,0.46,0.0,2,80
2015,0.44,0.87,0.85,0.0,2,81
2016,0.44,1.6,1.58,0.0,2,82
2017,0.47,0.85,0.83,0.0,2,81
2018,0.46,0.99,0.97,0.0,2,82
2019,0.48,0.53,0.51,0.0,2,82
2020,0.49,0.9,0.88,0.0,2,82
2021,0.48,1.1,1.08,0.0,2,83
2022,0.48,1.14,1.12,0.0,2,83
2023,0.53,1.65,1.63,0.0,2,80
2024,0.54,0.93,0.91,0.0,2,80
2025,0.54,0.8,0.78,0.0,2,80
2026,0.52,1.13,1.11,0.0,2,81
2027,0.49,1.0,0.98,0.0,2,82
2028,0.48,0.51,0.49,0.0,2,83
2029,0.48,0.55,0.53,0.0,2,84
2030,0.47,0.76,0.74,0.0,2,85
2031,0.41,0.87,0.86,0.0,2,86
2032,0.38,1.13,1.12,0.0,2,87
2033,0.3,0.55,0.53,0.0,2,88
2034,0.3,1.05,1.04,0.0,2,88
2035,0.28,0.9,0.88,0.0,2,89
2036,0.28,1.03,1.01,0.0,2,88
2037,0.32,0.8,0.78,0.0,2,87
2038,0.33,0.56,0.54,0.0,2,88
2039,0.33,0.43,0.41,0.0,2,89
2040,0.35,0.9,0.89,0.0,2,88
2041,0.38,0.93,0.91,0.0,2,86
2042,0.4,1.06,1.05,0.0,2,86
2043,0.39,1.04,1.02,0.0,2,87
2044,0.4,0.67,0.65,0.0,2,87
2045,0.4,0.62,0.6,0.0,2,87
2046,0.4,0.82,0.8,0.0,2,88
2047,0.42,0.61,0.59,0.0,2,86
2048,0.43,0.82,0.8,0.0,2,87
2049,0.42,1.12,1.1,0.0,2,88
2050,0.45,0.87,0.85,0.0,2,86
2051,0.45,0.63,0.61,0.0,2,86
2052,0.46,1.19,1.17,0.0,2,87
2053,0.45,0.91,0.89,0.0,2,88
2054,0.45,0.97,0.95,0.0,2,89
2055,0.44,0.95,0.93,0.0,2,90
2056,0.4,1.27,1.25,0.0,2,91
2057,0.4,0.58,0.56,0.0,2,91
2058,0.39,1.08,1.06,0.0,2,92
2059,0.4,1.16,1.13,0.0,2,92
2060,0.44,0.77,0.75,0.0,2,91
2061,0.45,0.65,0.63,0.0,2,92
2062,0.46,1.05,1.03,0.0,2,89
2063,0.47,0.74,0.72,0.0,2,89
2064,0.5,0.77,0.75,0.0,2,88
2065,0.47,0.86,0.84,0.0,2,89
2066,0.47,1.04,1.02,0.0,2,90
2067,0.46,1.11,1.09,0.0,2,91
2068,0.44,0.78,0.76,0.0,2,90
2069,0.42,0.87,0.85,0.0,2,91
2070,0.44,1.15,1.13,0.0,2,89
2071,0.42,0.53,0.51,0.0,2,88
2072,0.38,0.78,0.76,0.0,2,89
2073,0.37,0.81,0.79,0.0,2,89
2074,0.38,1.03,1.01,0.0,2,90
2075,0.37,1.04,1.03,0.0,2,91
2076,0.37,0.99,0.97,0.0,2,91
2077,0.38,0.63,0.61,0.0,1,91
2078,0.41,1.59,1.57,0.0,2,91
2079,0.44,0.61,0.59,0.0,2,88
2080,0.44,1.08,1.06,0.0,2,89
2081,0.43,1.03,1.01,0.0,2,90
2082,0.43,2.53,2.51,0.0,2,91
2083,0.44,1.55,1.53,0.0,2,91
2084,0.47,1.29,1.27,0.0,2,89
2085,0.49,0.96,0.94,0.0,2,90
2086,0.5,0.95,0.93,0.0,2,90
2087,0.54,0.83,0.8,0.0,2,89
2088,0.51,0.88,0.86,0.0,2,90
2089,0.44,0.88,0.85,0.0,2,90
2090,0.44,0.66,0.64,0.0,2,91
2091,0.5,0.78,0.76,0.0,2,86
2092,0.58,0.75,0.73,0.0,2,81
2093,0.59,1.42,1.4,0.0,2,81
2094,0.6,1.2,1.18,0.0,2,82
2095,0.63,1.04,1.02,0.0,2,81
2096,0.61,0.84,0.82,0.0,2,82
2097,0.64,1.15,1.13,0.0,2,81
2098,0.61,0.93,0.91,0.0,2,82
2099,0.58,0.88,0.86,0.0,2,83
2100,0.54,1.03,1.01,0.0,2,84
2101,0.53,0.91,0.89,0.0,2,85
2102,0.52,0.56,0.54,0.0,2,86
2103,0.52,0.77,0.75,0.0,2,87
2104,0.51,1.31,1.29,0.0,2,88
2105,0.48,0.9,0.88,0.0,2,89
2106,0.48,0.64,0.62,0.0,2,89
2107,0.49,1.43,1.4,0.0,2,88
2108,0.53,0.56,0.54,0.0,2,87
2109,0.55,0.75,0.73,0.0,2,87
2110,0.56,0.85,0.83,0.0,2,88
2111,0.59,0.73,0.71,0.0,2,86
2112,0.63,0.91,0.89,0.0,2,86
2113,0.63,1.35,1.33,0.0,2,87
2114,0.62,0.85,0.83,0.0,2,88
2115,0.63,0.9,0.88,0.0,2,87
2116,0.67,1.29,1.27,0.0,2,87
2117,0.69,0.7,0.68,0.0,2,87
2118,0.66,0.7,0.68,0.0,2,88
2119,0.68,0.63,0.61,0.0,2,87
2120,0.69,0.72,0.7,0.0,2,88
2121,0.69,1.7,1.67,0.0,2,89
2122,0.7,1.21,1.19,0.0,2,88
2123,0.72,1.0,0.98,0.0,1,88
2124,0.7,0.5,0.48,0.0,2,88
2125,0.72,1.66,1.64,0.0,2,87
2126,0.75,1.06,1.04,0.0,2,87
2127,0.72,1.45,1.43,0.0,2,87
2128,0.75,0.82,0.79,0.0,2,85
2129,0.78,0.65,0.63,0.0,2,85
2130,0.78,1.2,1.18,0.0,2,86
2131,0.72,0.91,0.89,0.0,2,87
2132,0.74,0.82,0.8,0.0,2,87
2133,0.72,0.6,0.58,0.0,2,88
2134,0.69,0.95,0.93,0.0,2,89
2135,0.67,0.64,0.62,0.0,2,90
2136,0.66,2.13,2.1,0.0,2,88
2137,0.66,0.68,0.66,0.0,2,89
2138,0.67,0.68,0.66,0.0,2,88
2139,0.66,1.54,1.52,0.0,2,89
2140,0.68,0.63,0.61,0.0,2,88
2141,0.67,0.85,0.83,0.0,2,88
2142,0.66,1.3,1.28,0.0,2,88
2143,0.67,1.42,1.39,0.0,2,87
2144,0.7,1.13,1.1,0.0,2,86
2145,0.71,0.9,0.87,0.0,2,84
2146,0.72,0.85,0.83,0.0,2,85
2147,0.71,0.62,0.6,0.0,2,86
2148,0.72,0.83,0.81,0.0,2,86
2149,0.67,0.81,0.79,0.0,2,87
2150,0.66,0.93,0.91,0.0,2,87
2151,0.66,0.78,0.76,0.0,2,88
2152,0.67,0.4,0.38,0.0,2,88
2153,0.67,1.18,1.15,0.0,2,87
2154,0.69,0.67,0.65,0.0,2,86
2155,0.7,0.42,0.4,0.0,1,86
2156,0.7,1.04,1.02,0.0,2,86
2157,0.78,0.85,0.83,0.0,2,82
2158,0.79,0.77,0.75,0.0,2,82
2159,0.8,0.78,0.76,0.0,2,83
2160,0.8,0.93,0.91,0.0,2,83
2161,0.77,1.11,1.09,0.0,2,84
2162,0.77,0.9,0.88,0.0,2,84
2163,0.76,1.01,0.99,0.0,2,85
2164,0.76,0.88,0.86,0.0,2,85
2165,0.81,0.43,0.41,0.0,1,83
2166,0.85,1.18,1.15,0.0,2,82
2167,0.89,1.01,0.99,0.0,2,82
2168,0.89,0.7,0.68,0.0,2,82
2169,0.88,1.42,1.4,0.0,2,83
2170,0.89,0.66,0.64,0.0,2,83
2171,0.85,0.58,0.56,0.0,2,84
2172,0.83,0.56,0.54,0.0,2,84
2173,0.83,1.3,1.28,0.0,2,84
2174,0.82,1.25,1.22,0.0,2,85
2175,0.82,0.83,0.8,0.0,2,85
2176,0.79,0.89,0.87,0.0,2,86
2177,0.8,0.93,0.91,0.0,2,86
2178,0.8,1.04,1.02,0.0,2,87
2179,0.76,1.29,1.27,0.0,2,88
2180,0.75,0.68,0.66,0.0,2,89
2181,0.72,1.42,1.4,0.0,2,87
2182,0.75,0.79,0.77,0.0,2,87
2183,0.76,1.14,1.12,0.0,2,87
2184,0.73,1.04,1.02,0.0,2,88
2185,0.7,0.88,0.86,0.0,2,89
2186,0.69,1.85,1.83,0.0,2,90
2187,0.69,0.95,0.93,0.0,2,90
2188,0.66,0.87,0.85,0.0,2,91
2189,0.66,0.97,0.95,0.0,2,91
2190,0.66,1.14,1.12,0.0,2,92
2191,0.61,0.78,0.76,0.0,2,93
2192,0.61,0.79,0.77,0.0,2,94
2193,0.63,0.95,0.92,0.0,2,93
2194,0.66,1.14,1.12,0.0,2,93
2195,0.6,0.99,0.97,0.0,2,94
2196,0.57,0.77,0.74,0.0,2,95
2197,0.54,0.56,0.54,0.0,2,96
2198,0.52,0.87,0.85,0.0,2,96
2199,0.53,0.79,0.77,0.0,2,97
2200,0.54,1.28,1.26,0.0,2,96
2201,0.56,0.71,0.69,0.0,2,96
2202,0.56,0.72,0.69,0.0,2,96
2203,0.53,0.85,0.83,0.0,2,97
2204,0.53,0.55,0.53,0.0,2,96
2205,0.53,0.79,0.77,0.0,2,97
2206,0.54,1.15,1.12,0.0,2,95
2207,0.56,0.88,0.86,0.0,2,93
2208,0.56,1.0,0.98,0.0,2,94
2209,0.56,1.4,1.38,0.0,2,95
2210,0.56,0.46,0.44,0.0,2,95
2211,0.55,0.99,0.97,0.0,2,94
2212,0.56,1.09,1.07,0.0,2,94
2213,0.54,1.23,1.2,0.0,2,95
2214,0.53,1.63,1.61,0.0,2,96
2215,0.53,0.54,0.52,0.0,2,95
2216,0.53,1.01,0.99,0.0,2,96
2217,0.54,0.37,0.35,0.0,2,96
2218,0.52,0.75,0.73,0.0,2,96
2219,0.52,0.41,0.39,0.0,2,97
2220,0.52,1.27,1.24,0.0,2,97
2221,0.47,0.74,0.72,0.0,2,98
2222,0.48,1.31,1.28,0.0,2,98
2223,0.53,0.49,0.47,0.0,2,96
2224,0.51,0.88,0.86,0.0,2,97
2225,0.5,0.81,0.79,0.0,2,98
2226,0.48,1.16,1.14,0.0,2,97
2227,0.49,0.7,0.68,0.0,2,98
2228,0.48,0.65,0.63,0.0,2,99
2229,0.51,0.96,0.93,0.0,2,97
2230,0.55,1.15,1.13,0.0,2,93
2231,0.51,1.21,1.19,0.0,2,94
2232,0.51,1.07,1.05,0.0,2,94
2233,0.52,0.92,0.9,0.0,2,94
2234,0.52,0.88,0.86,0.0,2,94
2235,0.47,0.89,0.87,0.0,2,95
2236,0.47,0.92,0.89,0.0,2,96
2237,0.47,0.96,0.94,0.0,2,96
2238,0.46,1.04,1.02,0.0,2,97
2239,0.48,0.47,0.45,0.0,2,95
2240,0.46,0.71,0.68,0.0,2,95
2241,0.45,1.45,1.43,0.0,2,95
2242,0.46,0.77,0.75,0.0,2,95
2243,0.47,1.5,1.48,0.0,2,95
2244,0.53,0.76,0.74,0.0,2,90
2245,0.54,0.85,0.83,0.0,2,89
2246,0.56,0.68,0.66,0.0,2,89
2247,0.51,0.62,0.6,0.0,2,89
