,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
2645,0.55,1.25,1.23,0.0,2,111
2646,0.54,1.71,1.68,0.0,2,112
2647,0.58,1.06,1.04,0.0,2,110
2648,0.58,1.08,1.06,0.0,2,111
2649,0.57,1.32,1.29,0.0,2,112
2650,0.57,1.44,1.4,0.0,2,113
2651,0.56,0.71,0.67,0.0,2,114
2652,0.56,0.53,0.51,0.0,2,115
2653,0.55,0.9,0.87,0.0,2,116
2654,0.55,0.88,0.85,0.0,2,116
2655,0.53,0.53,0.5,0.0,1,117
2656,0.53,1.12,1.09,0.0,2,118
2657,0.5,0.29,0.26,0.0,2,119
2658,0.49,1.25,1.22,0.0,2,120
2659,0.47,0.89,0.87,0.0,2,121
2660,0.47,1.17,1.15,0.0,2,122
2661,0.48,1.72,1.69,0.0,2,122
2662,0.46,0.65,0.62,0.0,2,123
2663,0.48,1.01,0.99,0.0,2,122
2664,0.51,1.06,1.03,0.0,2,121
2665,0.51,0.23,0.21,0.0,1,122
2666,0.53,1.09,1.07,0.0,2,121
2667,0.52,1.12,1.1,0.0,2,121
2668,0.52,1.03,1.0,0.0,2,122
2669,0.55,0.8,0.78,0.0,2,119
2670,0.59,0.95,0.92,0.0,2,114
2671,0.62,1.07,1.05,0.0,2,112
2672,0.62,0.39,0.36,0.0,1,112
2673,0.65,0.47,0.44,0.0,2,109
2674,0.65,1.36,1.33,0.0,2,110
2675,0.65,0.78,0.76,0.0,2,111
2676,0.62,0.4,0.37,0.0,2,112
2677,0.62,0.91,0.88,0.0,2,113
2678,0.63,0.77,0.74,0.0,2,112
2679,0.6,1.23,1.2,0.0,2,113
2680,0.6,0.76,0.74,0.0,2,114
2681,0.59,1.11,1.08,0.0,2,115
2682,0.56,1.67,1.64,0.0,2,116
2683,0.56,0.89,0.87,0.0,2,116
2684,0.53,0.82,0.8,0.0,1,117
2685,0.54,0.82,0.79,0.0,2,117
2686,0.52,1.01,0.99,0.0,2,118
2687,0.51,1.13,1.1,0.0,2,119
2688,0.55,1.13,1.11,0.0,2,115
2689,0.58,1.28,1.26,0.0,2,114
2690,0.57,1.04,1.01,0.0,2,114
2691,0.57,0.89,0.87,0.0,2,115
2692,0.57,1.4,1.37,0.0,2,115
2693,0.56,0.8,0.77,0.0,2,116
2694,0.57,1.23,1.2,0.0,2,115
2695,0.56,0.32,0.3,0.0,1,116
2696,0.53,0.66,0.63,0.0,2,116
2697,0.57,0.98,0.96,0.0,2,115
2698,0.56,0.53,0.5,0.0,2,116
2699,0.56,1.6,1.57,0.0,2,117
2700,0.59,1.42,1.39,0.0,2,115
2701,0.61,1.36,1.33,0.0,2,115
2702,0.61,0.95,0.93,0.0,2,115
2703,0.61,0.46,0.43,0.0,1,115
2704,0.64,1.13,1.11,0.0,2,114
2705,0.7,1.43,1.4,0.0,2,108
2706,0.69,0.67,0.64,0.0,2,108
2707,0.68,0.41,0.39,0.0,2,108
2708,0.68,0.8,0.78,0.0,2,107
2709,0.69,0.87,0.85,0.0,2,108
2710,0.63,0.85,0.83,0.0,2,109
2711,0.64,1.21,1.19,0.0,2,109
2712,0.62,1.27,1.24,0.0,2,109
2713,0.62,1.1,1.08,0.0,2,109
2714,0.63,0.48,0.45,0.0,2,110
2715,0.65,0.96,0.93,0.0,2,108
2716,0.65,0.83,0.81,0.0,2,109
2717,0.62,0.93,0.91,0.0,2,110
2718,0.63,0.71,0.68,0.0,2,109
2719,0.65,0.95,0.92,0.0,2,109
2720,0.61,1.33,1.3,0.0,2,110
2721,0.61,1.38,1.36,0.0,2,109
2722,0.64,0.84,0.81,0.0,2,107
2723,0.61,1.09,1.06,0.0,2,108
2724,0.59,1.17,1.15,0.0,2,109
2725,0.6,1.06,1.04,0.0,2,109
2726,0.62,1.71,1.68,0.0,2,107
2727,0.62,0.96,0.93,0.0,2,108
2728,0.61,1.03,1.01,0.0,2,109
2729,0.61,1.35,1.32,0.0,2,110
2730,0.6,1.42,1.4,0.0,2,110
2731,0.6,1.28,1.26,0.0,2,111
2732,0.58,0.73,0.7,0.0,2,110
2733,0.59,0.56,0.53,0.0,2,109
2734,0.55,1.27,1.24,0.0,2,110
2735,0.52,0.8,0.77,0.0,2,109
2736,0.52,0.83,0.8,0.0,2,110
2737,0.5,0.52,0.5,0.0,2,111
2738,0.47,0.91,0.89,0.0,2,112
2739,0.48,1.01,0.98,0.0,2,112
2740,0.5,1.27,1.24,0.0,2,112
2741,0.54,0.57,0.54,0.0,2,110
2742,0.53,1.29,1.27,0.0,2,111
2743,0.53,1.23,1.21,0.0,2,112
2744,0.5,1.28,1.25,0.0,2,111
2745,0.51,0.83,0.81,0.0,2,112
2746,0.5,1.49,1.47,0.0,2,111
2747,0.5,0.85,0.82,0.0,2,111
2748,0.47,0.82,0.79,0.0,2,112
2749,0.45,0.82,0.8,0.0,2,112
2750,0.43,0.85,0.82,0.0,2,113
2751,0.43,1.58,1.55,0.0,2,114
2752,0.42,0.91,0.89,0.0,2,114
2753,0.46,1.19,1.17,0.0,2,112
2754,0.42,0.86,0.84,0.0,1,113
2755,0.42,1.31,1.28,0.0,2,114
2756,0.43,0.6,0.57,0.0,2,114
2757,0.44,1.4,1.38,0.0,2,113
2758,0.45,1.27,1.24,0.0,2,114
2759,0.46,1.82,1.79,0.0,2,114
2760,0.44,1.26,1.24,0.0,2,115
2761,0.42,1.14,1.11,0.0,2,116
2762,0.42,1.85,1.83,0.0,2,117
2763,0.41,0.83,0.81,0.0,2,116
2764,0.44,1.24,1.21,0.0,2,115
2765,0.47,1.08,1.05,0.0,2,109
2766,0.47,0.87,0.85,0.0,2,110
2767,0.5,1.27,1.24,0.0,2,109
2768,0.49,1.07,1.04,0.0,2,109
2769,0.47,0.76,0.73,0.0,2,109
2770,0.5,0.85,0.83,0.0,2,107
2771,0.52,0.72,0.7,0.0,2,107
2772,0.5,1.01,0.98,0.0,2,107
2773,0.47,0.53,0.51,0.0,2,108
2774,0.47,0.99,0.96,0.0,2,108
2775,0.47,0.76,0.74,0.0,2,109
2776,0.46,0.98,0.96,0.0,2,110
2777,0.46,0.44,0.42,0.0,2,111
2778,0.46,0.83,0.81,0.0,2,112
2779,0.46,0.49,0.46,0.0,2,112
2780,0.48,0.52,0.49,0.0,1,111
2781,0.47,1.24,1.21,0.0,2,112
2782,0.49,1.19,1.17,0.0,2,109
2783,0.45,1.09,1.06,0.0,2,110
2784,0.42,0.78,0.75,0.0,2,111
2785,0.44,1.0,0.98,0.0,2,110
2786,0.45,0.57,0.55,0.0,2,109
2787,0.48,0.68,0.65,0.0,2,108
2788,0.46,0.69,0.66,0.0,2,109
2789,0.48,1.37,1.34,0.0,2,108
2790,0.5,0.72,0.69,0.0,2,108
2791,0.5,0.74,0.72,0.0,2,109
2792,0.52,0.64,0.61,0.0,2,108
2793,0.56,0.99,0.97,0.0,2,106
2794,0.58,1.15,1.13,0.0,2,105
2795,0.58,0.96,0.93,0.0,2,106
2796,0.59,0.89,0.86,0.0,2,106
2797,0.59,1.76,1.74,0.0,2,107
2798,0.63,1.23,1.2,0.0,2,102
2799,0.66,0.95,0.92,0.0,2,102
2800,0.64,1.18,1.16,0.0,2,103
2801,0.65,0.96,0.94,0.0,2,103
2802,0.66,1.04,1.01,0.0,2,103
2803,0.68,1.79,1.77,0.0,2,101
2804,0.7,1.3,1.28,0.0,2,102
2805,0.66,1.39,1.36,0.0,2,103
2806,0.62,1.03,1.0,0.0,2,101
2807,0.64,0.99,0.97,0.0,2,101
2808,0.63,1.12,1.09,0.0,2,102
2809,0.64,1.08,1.06,0.0,2,102
2810,0.62,0.81,0.79,0.0,2,103
2811,0.6,1.13,1.1,0.0,2,104
2812,0.61,1.52,1.49,0.0,2,104
2813,0.56,1.0,0.97,0.0,2,105
2814,0.56,0.92,0.89,0.0,2,106
2815,0.57,0.89,0.86,0.0,2,106
2816,0.57,0.77,0.74,0.0,2,106
2817,0.58,0.94,0.92,0.0,2,106
2818,0.56,1.07,1.05,0.0,2,106
2819,0.56,0.66,0.63,0.0,2,107
2820,0.56,0.62,0.59,0.0,2,108
2821,0.59,1.19,1.16,0.0,2,104
2822,0.58,1.12,1.09,0.0,2,104
2823,0.61,0.89,0.87,0.0,2,102
2824,0.61,1.4,1.38,0.0,2,103
2825,0.62,0.86,0.83,0.0,2,102
2826,0.61,1.25,1.22,0.0,2,102
2827,0.56,1.23,1.21,0.0,2,103
2828,0.56,0.6,0.58,0.0,2,104
2829,0.57,0.96,0.93,0.0,2,103
2830,0.54,0.77,0.74,0.0,2,104
2831,0.53,0.63,0.61,0.0,2,105
2832,0.54,1.41,1.38,0.0,2,105
2833,0.51,0.95,0.92,0.0,2,105
2834,0.61,0.93,0.91,0.0,2,98
2835,0.63,1.33,1.3,0.0,2,98
2836,0.66,1.09,1.06,0.0,2,97
2837,0.64,1.24,1.22,0.0,2,98
2838,0.64,1.05,1.02,0.0,2,99
2839,0.64,0.87,0.84,0.0,2,99
2840,0.66,0.94,0.91,0.0,2,99
2841,0.66,0.64,0.61,0.0,2,100
2842,0.68,0.61,0.58,0.0,2,99
2843,0.67,1.15,1.12,0.0,2,99
2844,0.67,1.03,1.0,0.0,2,100
2845,0.64,0.76,0.73,0.0,2,101
2846,0.64,1.11,1.08,0.0,2,102
2847,0.63,0.87,0.85,0.0,2,103
2848,0.64,0.97,0.95,0.0,2,103
2849,0.63,0.94,0.91,0.0,2,104
2850,0.63,0.89,0.86,0.0,2,105
2851,0.65,1.15,1.12,0.0,2,104
2852,0.65,0.94,0.92,0.0,2,105
2853,0.66,1.12,1.09,0.0,2,104
2854,0.68,0.63,0.61,0.0,2,104
2855,0.73,0.67,0.65,0.0,2,102
2856,0.76,0.85,0.82,0.0,2,100
2857,0.75,0.98,0.95,0.0,2,101
2858,0.76,0.64,0.61,0.0,2,101
2859,0.75,1.02,0.99,0.0,2,102
2860,0.74,0.93,0.9,0.0,2,103
2861,0.75,0.77,0.74,0.0,2,102
2862,0.76,0.63,0.61,0.0,2,102
2863,0.72,0.63,0.6,0.0,2,103
2864,0.75,1.34,1.31,0.0,2,100
2865,0.72,0.99,0.96,0.0,2,100
2866,0.67,1.13,1.11,0.0,2,101
2867,0.67,0.99,0.96,0.0,2,102
2868,0.7,0.34,0.32,0.0,2,99
2869,0.69,1.17,1.14,0.0,2,100
2870,0.66,1.01,0.98,0.0,2,101
2871,0.64,0.96,0.94,0.0,2,102
2872,0.63,1.44,1.42,0.0,2,103
2873,0.62,1.57,1.55,0.0,2,104
2874,0.64,0.86,0.83,0.0,2,103
2875,0.71,0.47,0.44,0.0,2,100
2876,0.7,2.19,2.16,0.0,2,101
2877,0.68,0.91,0.88,0.0,2,102
2878,0.67,1.08,1.06,0.0,2,103
2879,0.69,0.54,0.52,0.0,2,102
2880,0.66,1.05,1.02,0.0,2,103
2881,0.66,1.11,1.08,0.0,2,103
2882,0.72,1.47,1.44,0.0,2,98
2883,0.67,0.71,0.68,0.0,1,99
2884,0.65,0.7,0.68,0.0,2,99
2885,0.67,0.89,0.87,0.0,2,98
2886,0.65,0.92,0.9,0.0,2,99
2887,0.59,0.9,0.88,0.0,2,100
2888,0.56,0.67,0.64,0.0,2,101
2889,0.56,0.59,0.56,0.0,2,102
2890,0.55,0.54,0.51,0.0,2,102
2891,0.55,1.07,1.05,0.0,2,101
2892,0.59,0.65,0.62,0.0,2,100
2893,0.57,1.47,1.45,0.0,2,99
2894,0.56,0.48,0.45,0.0,1,100
2895,0.49,0.98,0.95,0.0,2,101
2896,0.5,0.64,0.61,0.0,2,101
2897,0.5,1.22,1.19,0.0,2,101
2898,0.49,1.11,1.08,0.0,2,102
2899,0.45,1.57,1.55,0.0,2,103
2900,0.46,0.54,0.51,0.0,2,103
2901,0.46,0.77,0.75,0.0,2,104
2902,0.45,1.18,1.15,0.0,2,104
2903,0.44,1.09,1.06,0.0,2,105
2904,0.42,1.33,1.31,0.0,2,106
2905,0.41,0.64,0.62,0.0,2,107
2906,0.41,0.8,0.78,0.0,2,107
2907,0.41,0.96,0.93,0.0,2,108
2908,0.4,1.16,1.13,0.0,2,109
2909,0.41,1.93,1.9,0.0,2,109
2910,0.4,1.46,1.43,0.0,2,110
2911,0.42,0.99,0.96,0.0,2,109
2912,0.46,1.63,1.6,0.0,2,106
2913,0.47,0.89,0.86,0.0,2,107
2914,0.49,0.54,0.52,0.0,2,106
2915,0.51,0.91,0.88,0.0,2,106
2916,0.52,0.63,0.6,0.0,2,105
2917,0.52,0.82,0.8,0.0,2,104
2918,0.54,0.89,0.86,0.0,2,103
2919,0.58,1.63,1.61,0.0,2,102
2920,0.61,1.33,1.3,0.0,2,101
2921,0.59,0.78,0.75,0.0,2,102
2922,0.59,0.78,0.76,0.0,2,101
2923,0.61,1.01,0.98,0.0,2,100
2924,0.61,0.88,0.85,0.0,2,101
2925,0.61,0.65,0.62,0.0,2,102
2926,0.64,1.23,1.21,0.0,2,100
2927,0.57,0.79,0.76,0.0,2,101
2928,0.56,0.89,0.86,0.0,2,101
2929,0.57,1.01,0.99,0.0,2,102
2930,0.56,0.91,0.88,0.0,2,103
2931,0.56,1.37,1.34,0.0,2,104
2932,0.53,1.05,1.02,0.0,2,103
2933,0.54,0.72,0.7,0.0,2,103
2934,0.55,0.69,0.67,0.0,2,104
2935,0.54,0.9,0.88,0.0,2,105
2936,0.56,0.6,0.57,0.0,2,104
2937,0.58,0.67,0.64,0.0,2,104
2938,0.58,1.59,1.56,0.0,2,105
2939,0.56,1.06,1.03,0.0,2,105
2940,0.58,0.79,0.77,0.0,2,103
2941,0.59,1.33,1.31,0.0,2,102
2942,0.59,0.82,0.79,0.0,2,103
2943,0.57,0.95,0.92,0.0,2,104
2944,0.53,1.0,0.97,0.0,2,105
2945,0.53,0.76,0.73,0.0,2,106
2946,0.52,0.65,0.63,0.0,2,106
2947,0.52,0.4,0.37,0.0,1,106
2948,0.5,0.41,0.38,0.0,1,106
2949,0.5,0.75,0.72,0.0,2,107
2950,0.5,0.85,0.82,0.0,2,107
2951,0.51,0.97,0.95,0.0,2,105
2952,0.53,0.99,0.96,0.0,2,103
2953,0.54,1.85,1.82,0.0,2,103
2954,0.56,1.08,1.05,0.0,2,102
2955,0.54,0.66,0.63,0.0,1,103
2956,0.59,1.39,1.36,0.0,2,100
2957,0.62,0.6,0.58,0.0,2,99
2958,0.62,1.28,1.25,0.0,2,100
2959,0.61,1.75,1.72,0.0,2,101
2960,0.64,1.27,1.24,0.0,2,99
2961,0.61,0.74,0.72,0.0,2,100
2962,0.58,0.9,0.88,0.0,2,101
2963,0.58,1.08,1.05,0.0,2,102
2964,0.57,1.31,1.28,0.0,2,103
2965,0.54,1.51,1.48,0.0,2,104
2966,0.53,0.5,0.48,0.0,2,105
2967,0.53,1.93,1.9,0.0,2,106
2968,0.5,0.7,0.67,0.0,2,107
2969,0.51,1.48,1.45,0.0,2,107
2970,0.52,0.75,0.73,0.0,2,107
2971,0.56,1.17,1.15,0.0,2,103
2972,0.58,0.82,0.79,0.0,2,103
2973,0.58,0.35,0.33,0.0,1,104
2974,0.56,1.04,1.02,0.0,2,104
2975,0.59,0.81,0.79,0.0,2,103
2976,0.63,1.32,1.29,0.0,2,102
2977,0.57,0.7,0.67,0.0,1,103
2978,0.57,1.17,1.14,0.0,2,104
2979,0.6,1.03,1.0,0.0,2,102
2980,0.63,1.36,1.33,0.0,2,102
2981,0.61,2.01,1.98,0.0,2,103
2982,0.62,1.22,1.2,0.0,2,103
2983,0.66,1.78,1.75,0.0,2,101
2984,0.67,1.15,1.12,0.0,2,102
2985,0.68,1.15,1.13,0.0,2,102
2986,0.68,0.91,0.88,0.0,2,103
2987,0.67,1.19,1.17,0.0,2,104
2988,0.67,1.22,1.19,0.0,2,105
2989,0.62,1.15,1.12,0.0,2,104
2990,0.62,0.92,0.89,0.0,2,104
2991,0.63,1.24,1.21,0.0,2,105
2992,0.6,0.49,0.47,0.0,2,105
2993,0.6,1.4,1.37,0.0,2,106
2994,0.58,1.98,1.95,0.0,2,107
2995,0.57,0.95,0.92,0.0,2,108
2996,0.57,0.37,0.35,0.0,2,109
2997,0.55,0.68,0.66,0.0,2,109
2998,0.55,0.66,0.63,0.0,2,109
2999,0.54,1.71,1.69,0.0,2,110
3000,0.53,1.19,1.16,0.0,2,111
3001,0.57,1.62,1.59,0.0,2,107
3002,0.58,0.88,0.86,0.0,2,108
3003,0.58,0.87,0.85,0.0,2,109
3004,0.55,0.68,0.65,0.0,2,110
3005,0.52,1.08,1.05,0.0,2,111
3006,0.54,0.81,0.78,0.0,2,110
3007,0.53,0.49,0.46,0.0,2,111
3008,0.53,0.76,0.73,0.0,2,111
3009,0.55,1.1,1.07,0.0,2,110
3010,0.53,0.64,0.61,0.0,2,111
3011,0.55,1.27,1.25,0.0,2,109
3012,0.56,1.12,1.09,0.0,2,110
3013,0.53,1.28,1.25,0.0,2,111
3014,0.52,1.91,1.88,0.0,2,112
3015,0.54,0.66,0.63,0.0,2,107
3016,0.55,1.31,1.28,0.0,2,108
3017,0.52,2.43,2.41,0.0,2,109
3018,0.52,0.85,0.82,0.0,2,109
3019,0.53,0.7,0.67,0.0,2,109
3020,0.52,0.73,0.7,0.0,2,110
3021,0.51,1.0,0.97,0.0,2,111
3022,0.51,1.09,1.06,0.0,2,112
3023,0.5,1.8,1.77,0.0,2,113
3024,0.48,1.82,1.79,0.0,2,114
3025,0.48,0.98,0.95,0.0,2,115
3026,0.45,1.0,0.98,0.0,2,116
3027,0.38,1.19,1.16,0.0,2,117
3028,0.38,1.26,1.23,0.0,2,118
3029,0.39,1.41,1.38,0.0,2,118
3030,0.39,0.65,0.62,0.0,2,119
3031,0.45,0.76,0.73,0.0,2,110
3032,0.48,1.03,1.01,0.0,2,110
3033,0.46,0.92,0.89,0.0,2,111
3034,0.45,0.74,0.72,0.0,2,112
3035,0.42,0.4,0.38,0.0,2,113
3036,0.39,1.02,0.99,0.0,2,114
3037,0.36,0.98,0.95,0.0,2,115
3038,0.37,1.69,1.66,0.0,2,115
3039,0.39,0.91,0.88,0.0,2,113
3040,0.39,1.25,1.22,0.0,2,114
3041,0.39,0.54,0.51,0.0,2,115
3042,0.39,1.6,1.57,0.0,2,116
3043,0.37,1.15,1.12,0.0,2,117
3044,0.35,1.41,1.38,0.0,2,117
3045,0.35,0.57,0.54,0.0,1,118
3046,0.34,1.19,1.16,0.0,2,119
3047,0.36,0.86,0.83,0.0,2,118
3048,0.36,1.53,1.5,0.0,2,119
3049,0.35,1.46,1.43,0.0,2,119
3050,0.35,0.55,0.53,0.0,2,120
3051,0.37,1.17,1.15,0.0,2,119
3052,0.38,0.8,0.77,0.0,2,120
3053,0.42,0.86,0.83,0.0,2,116
3054,0.45,1.14,1.11,0.0,2,116
3055,0.5,0.83,0.8,0.0,2,113
3056,0.53,0.94,0.91,0.0,2,111
3057,0.54,0.76,0.73,0.0,2,112
3058,0.54,6.38,6.36,0.0,2,112
3059,0.56,1.61,1.58,0.0,2,112
3060,0.55,1.19,1.16,0.0,2,113
3061,0.57,0.89,0.86,0.0,2,112
3062,0.59,2.08,2.06,0.0,2,108
3063,0.57,0.71,0.68,0.0,2,109
3064,0.56,1.43,1.4,0.0,2,110
3065,0.58,0.77,0.74,0.0,2,109
3066,0.58,1.0,0.97,0.0,2,110
3067,0.56,1.86,1.83,0.0,2,111
3068,0.57,0.86,0.84,0.0,2,110
3069,0.64,0.78,0.76,0.0,2,106
3070,0.61,1.01,0.98,0.0,2,107
3071,0.62,0.67,0.64,0.0,2,107
3072,0.65,0.9,0.87,0.0,2,106
3073,0.65,0.89,0.86,0.0,2,107
3074,0.65,0.77,0.74,0.0,2,108
3075,0.62,0.94,0.91,0.0,2,109
3076,0.58,3.17,3.14,0.0,2,110
3077,0.58,0.86,0.83,0.0,2,111
3078,0.6,0.74,0.71,0.0,2,108
3079,0.6,0.67,0.65,0.0,2,109
3080,0.55,0.73,0.7,0.0,2,110
3081,0.58,1.51,1.48,0.0,2,108
3082,0.62,1.36,1.33,0.0,2,104
3083,0.65,0.83,0.8,0.0,2,103
3084,0.62,0.57,0.54,0.0,2,104
3085,0.63,0.69,0.66,0.0,2,104
3086,0.64,1.44,1.41,0.0,2,105
3087,0.61,1.14,1.12,0.0,2,106
3088,0.61,1.23,1.19,0.0,2,107
3089,0.62,1.57,1.55,0.0,2,107
3090,0.6,1.28,1.25,0.0,2,107
3091,0.6,1.5,1.47,0.0,2,107
3092,0.62,1.18,1.15,0.0,2,107
3093,0.6,1.39,1.36,0.0,2,108
3094,0.58,0.96,0.94,0.0,2,109
3095,0.55,0.7,0.67,0.0,2,110
3096,0.54,1.01,0.99,0.0,2,110
3097,0.54,1.5,1.47,0.0,2,110
3098,0.55,1.42,1.4,0.0,2,110
3099,0.54,0.64,0.61,0.0,2,111
3100,0.52,0.63,0.61,0.0,2,112
3101,0.52,1.64,1.61,0.0,2,112
3102,0.56,1.18,1.15,0.0,2,106
3103,0.59,1.43,1.4,0.0,2,105
3104,0.54,0.5,0.47,0.0,1,106
3105,0.52,1.34,1.32,0.0,2,105
3106,0.53,1.04,1.01,0.0,2,104
3107,0.56,0.83,0.8,0.0,2,103
3108,0.58,1.06,1.03,0.0,2,103
3109,0.6,1.36,1.33,0.0,2,103
3110,0.61,1.38,1.36,0.0,2,104
3111,0.6,0.94,0.91,0.0,2,105
3112,0.58,0.9,0.87,0.0,2,106
3113,0.57,1.18,1.15,0.0,2,107
3114,0.56,1.04,1.01,0.0,2,108
3115,0.54,1.37,1.34,0.0,2,108
3116,0.49,1.32,1.3,0.0,2,109
3117,0.5,1.08,1.05,0.0,2,108
3118,0.48,0.56,0.53,0.0,2,109
3119,0.48,1.01,0.98,0.0,2,109
3120,0.5,1.61,1.58,0.0,2,109
3121,0.55,0.52,0.49,0.0,2,106
3122,0.55,1.1,1.07,0.0,2,106
3123,0.52,0.44,0.41,0.0,1,107
3124,0.53,1.17,1.14,0.0,2,107
3125,0.57,1.26,1.23,0.0,2,106
3126,0.56,0.87,0.84,0.0,2,107
3127,0.54,2.03,2.0,0.0,2,108
3128,0.52,1.45,1.42,0.0,2,108
3129,0.53,1.11,1.08,0.0,2,108
3130,0.53,1.33,1.3,0.0,2,109
3131,0.54,1.81,1.78,0.0,2,109
3132,0.55,0.56,0.53,0.0,2,110
3133,0.54,0.91,0.88,0.0,2,111
3134,0.58,1.6,1.57,0.0,2,106
3135,0.62,0.88,0.85,0.0,2,103
3136,0.62,1.39,1.37,0.0,2,104
3137,0.57,1.2,1.17,0.0,2,105
3138,0.55,1.0,0.97,0.0,2,106
3139,0.56,0.57,0.54,0.0,2,105
3140,0.61,0.75,0.72,0.0,2,100
3141,0.62,0.82,0.8,0.0,2,100
3142,0.63,1.08,1.06,0.0,2,100
3143,0.59,0.47,0.44,0.0,2,101
3144,0.58,1.41,1.38,0.0,2,101
3145,0.59,0.89,0.87,0.0,2,102
3146,0.56,1.18,1.15,0.0,2,101
3147,0.57,0.74,0.71,0.0,2,101
3148,0.58,1.29,1.26,0.0,2,102
3149,0.57,1.86,1.83,0.0,2,103
3150,0.57,0.51,0.48,0.0,2,104
3151,0.51,0.44,0.41,0.0,2,105
3152,0.54,0.67,0.65,0.0,2,103
3153,0.53,1.04,1.01,0.0,2,103
3154,0.55,1.55,1.52,0.0,2,103
3155,0.53,1.26,1.24,0.0,2,104
3156,0.52,0.42,0.39,0.0,2,105
3157,0.53,1.39,1.36,0.0,2,105
3158,0.52,1.35,1.32,0.0,2,106
3159,0.48,0.48,0.45,0.0,2,107
3160,0.45,0.59,0.56,0.0,2,106
3161,0.46,0.86,0.84,0.0,2,107
3162,0.42,1.2,1.16,0.0,2,108
3163,0.41,0.71,0.68,0.0,2,109
3164,0.41,1.28,1.25,0.0,2,110
3165,0.42,0.65,0.62,0.0,2,109
3166,0.44,0.31,0.28,0.0,1,108
3167,0.41,0.46,0.43,0.0,2,109
3168,0.4,1.5,1.47,0.0,2,109
3169,0.39,0.88,0.85,0.0,2,110
3170,0.39,0.93,0.91,0.0,2,111
3171,0.42,0.87,0.84,0.0,2,108
3172,0.43,0.85,0.82,0.0,2,108
3173,0.45,1.15,1.12,0.0,2,104
3174,0.47,1.79,1.77,0.0,2,105
3175,0.45,1.3,1.28,0.0,2,105
3176,0.42,1.08,1.05,0.0,2,106
3177,0.43,1.15,1.12,0.0,2,106
3178,0.44,0.76,0.73,0.0,2,107
3179,0.46,1.21,1.18,0.0,2,106
3180,0.47,1.63,1.6,0.0,2,107
3181,0.44,2.11,2.08,0.0,2,108
3182,0.44,0.96,0.93,0.0,2,109
3183,0.45,0.85,0.83,0.0,2,107
3184,0.47,1.06,1.03,0.0,2,107
3185,0.45,0.48,0.45,0.0,2,108
3186,0.43,1.06,1.03,0.0,2,109
3187,0.45,0.82,0.79,0.0,2,108
3188,0.47,0.99,0.96,0.0,2,109
3189,0.47,1.72,1.69,0.0,2,109
3190,0.46,0.7,0.67,0.0,2,110
3191,0.47,1.02,0.99,0.0,2,110
3192,0.48,0.88,0.85,0.0,2,111
3193,0.45,1.95,1.92,0.0,2,112
3194,0.47,1.55,1.52,0.0,2,110
3195,0.48,0.98,0.95,0.0,2,111
3196,0.47,0.96,0.94,0.0,2,111
3197,0.46,0.87,0.84,0.0,2,112
3198,0.49,1.21,1.18,0.0,2,108
3199,0.56,1.31,1.28,0.0,2,104
3200,0.56,1.36,1.33,0.0,2,105
3201,0.55,1.6,1.58,0.0,2,106
3202,0.54,0.81,0.78,0.0,2,107
3203,0.51,1.9,1.87,0.0,2,107
3204,0.48,0.59,0.56,0.0,1,108
3205,0.44,1.37,1.34,0.0,2,108
3206,0.45,1.13,1.11,0.0,2,109
3207,0.42,0.89,0.86,0.0,2,109
3208,0.4,1.38,1.35,0.0,2,110
3209,0.41,0.85,0.83,0.0,2,109
3210,0.44,1.07,1.04,0.0,2,107
3211,0.44,1.35,1.32,0.0,2,107
3212,0.44,1.3,1.28,0.0,2,108
3213,0.4,1.16,1.13,0.0,2,109
3214,0.4,1.53,1.5,0.0,2,110
3215,0.4,0.86,0.83,0.0,2,109
3216,0.38,0.59,0.56,0.0,2,110
3217,0.39,1.6,1.57,0.0,2,109
3218,0.4,0.83,0.8,0.0,2,110
3219,0.44,1.62,1.59,0.0,2,108
3220,0.44,1.76,1.73,0.0,2,109
3221,0.47,0.69,0.66,0.0,2,106
3222,0.49,0.81,0.78,0.0,2,107
3223,0.48,0.73,0.7,0.0,2,108
3224,0.48,1.24,1.21,0.0,2,109
3225,0.47,0.71,0.68,0.0,2,110
3226,0.49,1.1,1.07,0.0,2,109
3227,0.5,0.76,0.73,0.0,2,109
3228,0.51,1.19,1.16,0.0,2,110
3229,0.53,1.01,0.98,0.0,2,109
3230,0.54,1.47,1.44,0.0,2,109
3231,0.55,0.58,0.55,0.0,2,110
3232,0.54,0.7,0.67,0.0,2,111
3233,0.52,1.1,1.07,0.0,2,112
3234,0.49,1.29,1.26,0.0,2,113
3235,0.5,1.04,1.01,0.0,2,113
3236,0.48,1.32,1.29,0.0,2,114
3237,0.48,1.31,1.28,0.0,2,114
3238,0.48,0.7,0.67,0.0,2,115
3239,0.44,1.46,1.43,0.0,2,116
3240,0.44,1.09,1.06,0.0,2,117
3241,0.44,0.89,0.86,0.0,2,117
3242,0.45,0.71,0.68,0.0,2,116
3243,0.41,1.17,1.14,0.0,2,117
3244,0.38,1.18,1.15,0.0,2,118
3245,0.39,1.29,1.26,0.0,2,118
3246,0.36,1.43,1.4,0.0,2,119
3247,0.36,0.63,0.6,0.0,2,120
3248,0.37,1.46,1.43,0.0,2,120
3249,0.38,1.52,1.44,0.0,2,120
