,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
85,0.55,0.55,0.55,0.0,2,11
86,0.8,0.57,0.57,0.0,2,10
87,0.67,0.67,0.67,0.0,2,9
88,0.4,0.47,0.47,0.0,2,10
89,0.5,0.5,0.5,0.0,2,10
90,0.45,0.63,0.62,0.0,2,11
91,0.55,0.55,0.55,0.0,2,11
92,0.64,0.54,0.54,0.0,2,11
93,0.55,0.6,0.59,0.0,2,11
94,0.45,0.65,0.65,0.0,2,11
95,0.5,0.69,0.69,0.0,2,12
96,0.46,0.4,0.4,0.0,2,13
97,0.43,0.43,0.43,0.0,2,14
98,0.33,0.65,0.65,0.0,2,15
99,0.33,0.47,0.47,0.0,2,15
100,0.54,0.39,0.39,0.0,2,13
101,0.83,0.38,0.38,0.0,2,12
102,0.75,0.61,0.61,0.0,2,12
103,0.62,0.6,0.59,0.0,2,13
104,0.69,0.53,0.53,0.0,2,13
105,0.71,0.59,0.59,0.0,2,14
106,0.57,0.55,0.54,0.0,2,14
107,0.6,0.18,0.18,0.0,2,15
108,0.31,0.57,0.57,0.0,2,16
109,0.29,0.22,0.21,0.0,2,17
110,0.44,0.61,0.61,0.0,2,16
111,0.47,0.5,0.5,0.0,2,17
112,0.47,0.72,0.71,0.0,2,17
113,0.28,0.3,0.3,0.0,2,18
114,0.26,0.5,0.5,0.0,2,19
115,0.26,0.47,0.47,0.0,2,19
116,0.32,0.53,0.53,0.0,2,19
117,0.21,0.34,0.33,0.0,2,19
118,0.25,0.63,0.62,0.0,2,20
119,0.41,0.67,0.67,0.0,2,17
120,0.59,0.5,0.49,0.0,2,17
121,0.75,0.88,0.87,0.0,2,16
122,0.71,0.69,0.68,0.0,2,17
123,0.67,0.37,0.37,0.0,2,18
124,0.47,1.0,1.0,0.0,2,19
125,0.56,0.48,0.48,0.0,2,18
126,0.58,0.57,0.57,0.0,2,19
127,0.4,0.49,0.49,0.0,2,20
128,0.38,0.57,0.57,0.0,2,21
129,0.24,1.2,1.2,0.0,2,21
130,0.43,0.62,0.62,0.0,2,14
131,0.47,0.65,0.65,0.0,2,15
132,0.57,0.71,0.7,0.0,2,14
133,0.43,0.68,0.68,0.0,2,14
134,0.73,0.59,0.59,0.0,2,11
135,0.75,0.56,0.56,0.0,2,12
136,0.42,0.55,0.54,0.0,2,12
137,0.23,0.31,0.31,0.0,1,13
138,0.21,0.57,0.57,0.0,2,14
139,0.2,0.53,0.53,0.0,2,15
140,0.2,0.48,0.48,0.0,2,15
141,0.06,0.62,0.62,0.0,2,16
142,0.06,0.63,0.63,0.0,2,17
143,0.27,0.5,0.49,0.0,2,11
144,0.33,0.48,0.48,0.0,2,12
145,0.31,0.41,0.4,0.0,2,13
146,0.38,0.74,0.74,0.0,2,13
147,0.29,0.77,0.77,0.0,2,14
148,0.2,0.57,0.57,0.0,2,15
149,0.19,0.62,0.62,0.0,2,16
150,0.15,0.73,0.72,0.0,2,13
151,0.23,0.44,0.44,0.0,2,13
152,0.14,0.4,0.39,0.0,2,14
153,0.13,0.45,0.44,0.0,2,15
154,0.21,0.3,0.3,0.0,2,14
155,0.27,0.38,0.38,0.0,2,15
156,0.12,0.86,0.85,0.0,2,16
157,0.12,0.37,0.37,0.0,2,17
158,0.11,0.81,0.81,0.0,2,18
159,0.11,0.81,0.8,0.0,2,18
160,0.33,0.18,0.17,0.0,2,15
161,0.54,0.56,0.56,0.0,2,13
162,0.29,0.88,0.88,0.0,2,14
163,0.13,0.55,0.55,0.0,2,15
164,0.12,0.46,0.46,0.0,2,16
165,0.0,1.02,1.02,0.0,2,17
166,0.0,0.63,0.63,0.0,2,18
167,0.06,0.64,0.63,0.0,2,17
168,0.13,0.59,0.58,0.0,2,15
169,0.23,0.5,0.5,0.0,2,13
170,0.07,0.41,0.41,0.0,2,14
171,0.07,0.51,0.51,0.0,2,15
172,0.4,0.91,0.9,0.0,2,10
173,0.2,0.65,0.64,0.0,2,10
174,0.3,0.42,0.42,0.0,2,10
175,0.27,0.65,0.65,0.0,2,11
176,0.17,0.55,0.55,0.0,2,12
177,0.15,0.42,0.41,0.0,2,13
178,0.08,0.84,0.83,0.0,2,13
179,0.14,0.58,0.58,0.0,2,14
180,0.0,0.78,0.78,0.0,2,15
181,0.0,0.58,0.57,0.0,2,16
182,0.13,0.62,0.62,0.0,2,15
183,0.19,0.58,0.58,0.0,2,16
184,0.0,0.32,0.32,0.0,2,17
185,0.0,0.66,0.66,0.0,2,18
186,0.0,0.51,0.51,0.0,2,19
187,0.05,0.53,0.53,0.0,2,19
188,0.22,0.4,0.4,0.0,2,18
189,0.33,0.41,0.4,0.0,2,18
190,0.32,0.65,0.65,0.0,2,19
191,0.3,0.8,0.8,0.0,2,20
192,0.14,0.44,0.44,0.0,2,21
193,0.32,0.24,0.24,0.0,2,19
194,0.5,0.91,0.9,0.0,2,18
195,0.58,0.59,0.59,0.0,2,19
196,0.35,0.47,0.47,0.0,2,20
197,0.42,0.74,0.74,0.0,2,19
198,0.5,0.67,0.67,0.0,2,18
199,0.47,0.9,0.89,0.0,2,19
200,0.3,0.45,0.45,0.0,2,20
201,0.47,0.53,0.53,0.0,2,17
202,0.65,0.84,0.83,0.0,2,17
203,1.5,0.67,0.67,0.0,2,10
204,1.55,0.68,0.68,0.0,2,11
205,1.17,0.39,0.38,0.0,2,12
206,0.77,0.52,0.51,0.0,2,13
207,0.92,0.57,0.57,0.0,2,12
208,0.54,0.54,0.54,0.0,2,13
209,0.54,0.31,0.3,0.0,2,13
210,0.5,0.42,0.41,0.0,2,14
211,0.62,0.33,0.33,0.0,2,13
212,0.64,0.43,0.43,0.0,2,14
213,0.47,0.39,0.39,0.0,2,15
214,0.44,0.39,0.38,0.0,2,16
215,0.31,0.29,0.29,0.0,2,16
216,0.35,0.69,0.69,0.0,2,17
217,0.41,0.58,0.58,0.0,2,17
218,0.33,0.79,0.78,0.0,2,18
219,0.21,0.57,0.56,0.0,2,19
220,0.2,0.9,0.9,0.0,2,20
221,0.15,0.76,0.76,0.0,2,20
222,0.21,0.58,0.58,0.0,2,19
223,0.26,0.35,0.35,0.0,1,19
224,0.35,0.21,0.2,0.0,1,17
225,0.53,0.61,0.61,0.0,2,17
226,0.44,0.88,0.88,0.0,2,18
227,0.5,0.59,0.58,0.0,2,18
228,0.53,0.6,0.59,0.0,2,19
229,0.56,0.65,0.65,0.0,2,18
230,0.37,0.59,0.58,0.0,2,19
231,0.42,0.36,0.35,0.0,2,19
232,0.35,0.52,0.52,0.0,2,20
233,0.25,0.92,0.91,0.0,2,20
234,0.29,0.7,0.7,0.0,2,21
235,0.33,0.4,0.4,0.0,2,21
236,0.36,0.78,0.78,0.0,2,22
237,0.41,1.15,1.15,0.0,2,22
238,0.45,0.38,0.37,0.0,2,22
239,0.79,0.45,0.45,0.0,2,19
240,0.82,0.97,0.97,0.0,2,17
241,1.13,0.62,0.61,0.0,2,15
242,1.12,0.48,0.48,0.0,2,16
243,0.94,0.68,0.68,0.0,2,17
244,0.65,0.64,0.64,0.0,2,17
245,0.5,0.73,0.72,0.0,2,18
246,0.47,0.38,0.38,0.0,2,19
247,0.45,0.31,0.31,0.0,2,20
248,0.45,1.55,1.55,0.0,2,20
249,0.53,0.93,0.93,0.0,2,19
250,0.73,0.43,0.43,0.0,2,15
251,0.56,0.58,0.57,0.0,2,16
252,0.62,0.7,0.7,0.0,2,16
253,0.41,0.79,0.78,0.0,2,17
254,0.39,0.71,0.7,0.0,2,18
255,0.67,0.52,0.51,0.0,2,15
256,0.69,0.38,0.38,0.0,2,16
257,0.59,0.96,0.95,0.0,2,17
258,0.75,0.51,0.51,0.0,2,16
259,0.82,0.86,0.86,0.0,2,17
260,0.88,0.87,0.87,0.0,2,16
261,0.71,0.63,0.63,0.0,2,17
262,0.67,0.77,0.77,0.0,2,18
263,0.63,0.66,0.66,0.0,2,19
264,0.68,1.16,1.15,0.0,2,19
265,0.45,0.61,0.61,0.0,2,20
266,0.33,0.36,0.36,0.0,2,21
267,0.62,0.79,0.79,0.0,2,16
268,0.71,0.9,0.9,0.0,2,17
269,0.71,0.32,0.32,0.0,2,17
270,0.67,0.37,0.37,0.0,2,18
271,0.44,0.41,0.4,0.0,2,18
272,0.5,0.62,0.62,0.0,2,18
273,0.53,0.46,0.45,0.0,2,19
274,0.44,0.55,0.55,0.0,2,18
275,0.42,0.7,0.69,0.0,2,19
276,0.44,0.62,0.61,0.0,2,18
277,0.32,0.34,0.33,0.0,2,19
278,0.3,0.67,0.67,0.0,2,20
279,0.37,1.2,1.2,0.0,2,19
280,0.4,0.62,0.61,0.0,2,20
281,0.38,0.63,0.63,0.0,2,21
282,0.36,0.56,0.56,0.0,2,22
283,0.41,0.61,0.61,0.0,2,22
284,0.3,0.68,0.68,0.0,2,23
285,0.29,0.52,0.51,0.0,2,24
286,0.33,0.73,0.73,0.0,2,24
287,0.39,0.82,0.81,0.0,2,23
288,0.42,0.53,0.53,0.0,2,24
289,0.4,0.64,0.63,0.0,2,25
290,0.38,0.62,0.62,0.0,2,24
291,0.32,0.61,0.61,0.0,2,25
292,0.31,0.54,0.54,0.0,2,26
293,0.36,0.35,0.35,0.0,2,25
294,0.35,0.51,0.51,0.0,2,26
295,0.38,0.84,0.83,0.0,2,26
296,0.41,0.76,0.75,0.0,2,27
297,0.32,0.42,0.42,0.0,2,28
298,0.41,0.76,0.76,0.0,2,27
299,0.7,0.63,0.63,0.0,2,23
300,0.54,0.84,0.83,0.0,2,24
301,0.52,0.73,0.73,0.0,2,25
302,0.56,0.67,0.67,0.0,2,25
303,0.46,0.43,0.43,0.0,2,26
304,0.56,1.02,1.01,0.0,2,25
305,0.73,0.56,0.55,0.0,2,22
306,0.76,0.75,0.75,0.0,2,21
307,0.59,0.78,0.77,0.0,2,22
308,0.43,0.79,0.78,0.0,2,23
309,0.55,0.45,0.45,0.0,2,22
310,0.43,0.79,0.78,0.0,2,23
311,0.43,0.54,0.53,0.0,2,23
312,0.59,0.93,0.92,0.0,2,22
313,0.61,0.8,0.79,0.0,2,23
314,0.46,0.25,0.24,0.0,2,24
315,0.55,0.52,0.51,0.0,2,22
316,0.84,0.38,0.38,0.0,2,19
317,0.85,0.71,0.7,0.0,2,20
318,0.81,0.54,0.54,0.0,2,21
319,1.0,0.44,0.44,0.0,2,16
320,0.76,0.44,0.43,0.0,2,17
321,0.76,0.28,0.27,0.0,2,17
322,0.82,0.67,0.66,0.0,2,17
323,0.67,0.57,0.56,0.0,2,18
324,0.44,0.84,0.84,0.0,2,18
325,0.22,0.33,0.33,0.0,2,18
326,0.21,0.39,0.38,0.0,2,19
327,0.1,0.56,0.55,0.0,2,20
328,0.1,0.62,0.61,0.0,2,20
329,0.21,1.08,1.08,0.0,2,19
330,0.25,0.44,0.44,0.0,2,20
331,0.25,0.37,0.37,0.0,2,20
332,0.25,0.84,0.84,0.0,2,20
333,0.35,0.59,0.59,0.0,2,20
334,0.24,0.71,0.71,0.0,2,21
335,0.14,0.44,0.44,0.0,2,21
336,0.14,0.52,0.51,0.0,2,22
337,0.13,0.46,0.46,0.0,2,23
338,0.18,0.92,0.91,0.0,2,22
339,0.18,0.5,0.49,0.0,2,22
340,0.17,0.74,0.73,0.0,2,23
341,0.08,0.69,0.69,0.0,2,24
342,0.08,0.98,0.98,0.0,2,24
343,0.12,0.82,0.82,0.0,2,25
344,0.16,0.89,0.88,0.0,2,25
345,0.24,0.55,0.55,0.0,2,25
346,0.21,0.68,0.68,0.0,2,24
347,0.38,0.92,0.92,0.0,2,21
348,0.52,0.71,0.7,0.0,2,21
349,0.48,0.49,0.49,0.0,2,21
350,0.48,0.33,0.32,0.0,2,21
351,0.5,0.42,0.42,0.0,2,22
352,0.48,0.63,0.63,0.0,2,23
353,0.46,0.39,0.39,0.0,2,24
354,0.44,0.54,0.53,0.0,2,25
355,0.31,0.68,0.67,0.0,2,26
356,0.35,1.06,1.05,0.0,2,26
357,0.37,1.11,1.11,0.0,2,27
358,0.36,0.62,0.61,0.0,2,28
359,0.29,0.35,0.35,0.0,2,28
360,0.31,1.01,1.01,0.0,2,29
361,0.46,1.25,1.24,0.0,2,24
362,0.4,0.61,0.6,0.0,2,25
363,0.36,0.31,0.3,0.0,2,25
364,0.62,0.72,0.71,0.0,2,21
365,0.64,0.56,0.56,0.0,2,22
366,0.48,0.2,0.2,0.0,2,23
367,0.33,0.47,0.46,0.0,2,24
368,0.24,0.87,0.86,0.0,2,25
369,0.33,0.77,0.77,0.0,2,24
370,0.5,0.81,0.8,0.0,2,22
371,0.55,0.59,0.58,0.0,2,22
372,0.57,0.38,0.37,0.0,2,23
373,0.57,0.52,0.51,0.0,2,21
374,0.45,0.62,0.61,0.0,2,22
375,0.57,0.54,0.54,0.0,2,21
376,0.55,0.65,0.65,0.0,2,22
377,0.57,0.6,0.59,0.0,2,21
378,0.55,0.24,0.24,0.0,2,22
379,0.52,0.45,0.45,0.0,2,23
380,0.38,0.65,0.64,0.0,2,24
381,0.41,0.74,0.73,0.0,2,22
382,0.32,0.77,0.76,0.0,2,22
383,0.36,0.44,0.43,0.0,2,22
384,0.35,0.49,0.49,0.0,2,23
385,0.21,1.37,1.37,0.0,2,24
386,0.2,0.56,0.56,0.0,2,25
387,0.15,0.42,0.41,0.0,2,26
388,0.07,0.43,0.42,0.0,2,27
389,0.07,0.29,0.28,0.0,2,28
390,0.07,0.64,0.64,0.0,2,29
391,0.1,0.7,0.7,0.0,2,29
392,0.11,0.7,0.7,0.0,2,28
393,0.14,0.57,0.56,0.0,2,29
394,0.13,0.6,0.59,0.0,2,30
395,0.17,0.81,0.8,0.0,2,30
396,0.19,0.59,0.58,0.0,2,31
397,0.31,0.5,0.49,0.0,2,29
398,0.33,1.17,1.16,0.0,2,30
399,0.32,0.67,0.67,0.0,2,31
400,0.35,0.79,0.78,0.0,2,31
401,0.42,0.79,0.78,0.0,2,31
402,0.35,0.69,0.69,0.0,2,31
403,0.34,0.71,0.7,0.0,2,32
404,0.33,0.48,0.47,0.0,2,33
405,0.26,0.45,0.44,0.0,2,34
406,0.26,0.45,0.45,0.0,2,35
407,0.2,0.47,0.46,0.0,2,35
408,0.14,0.66,0.65,0.0,2,35
409,0.31,0.72,0.71,0.0,2,32
410,0.42,0.7,0.69,0.0,2,31
411,0.44,0.83,0.83,0.0,2,32
412,0.42,0.71,0.7,0.0,2,33
413,0.41,0.56,0.55,0.0,2,34
414,0.45,0.71,0.7,0.0,2,33
415,0.48,1.03,1.03,0.0,2,33
416,0.5,1.16,1.15,0.0,2,34
417,0.37,0.66,0.65,0.0,2,35
418,0.26,0.62,0.62,0.0,2,35
419,0.39,0.65,0.64,0.0,2,31
420,0.41,0.77,0.76,0.0,2,32
421,0.5,0.38,0.37,0.0,2,30
422,0.64,0.77,0.77,0.0,2,28
423,0.62,0.56,0.55,0.0,2,29
424,0.61,0.95,0.95,0.0,2,28
425,0.55,0.83,0.82,0.0,2,29
426,0.57,0.7,0.7,0.0,2,28
427,0.7,0.59,0.59,0.0,2,27
428,0.62,0.85,0.84,0.0,2,26
429,0.59,0.61,0.6,0.0,2,27
430,0.5,1.02,1.01,0.0,2,28
431,0.48,0.77,0.77,0.0,2,29
432,0.48,0.35,0.34,0.0,2,27
433,0.54,0.94,0.93,0.0,2,28
434,0.38,0.64,0.63,0.0,2,29
435,0.37,0.68,0.67,0.0,2,30
436,0.35,0.9,0.9,0.0,2,31
437,0.31,0.59,0.58,0.0,2,32
438,0.3,1.09,1.08,0.0,2,33
439,0.21,0.64,0.63,0.0,2,34
440,0.32,0.53,0.52,0.0,2,31
441,0.54,0.66,0.65,0.0,2,28
442,0.59,1.0,0.99,0.0,2,29
443,0.5,0.84,0.84,0.0,2,30
444,0.48,0.9,0.89,0.0,2,31
445,0.53,0.66,0.65,0.0,2,30
446,0.6,0.8,0.8,0.0,2,30
447,0.61,0.65,0.64,0.0,2,31
448,0.47,0.65,0.65,0.0,2,32
449,0.47,0.86,0.85,0.0,2,32
450,0.44,0.69,0.68,0.0,2,32
451,0.45,0.69,0.69,0.0,2,33
452,0.44,1.3,1.29,0.0,2,34
453,0.45,0.73,0.72,0.0,2,33
454,0.35,0.28,0.27,0.0,2,34
455,0.29,0.52,0.52,0.0,2,35
456,0.35,0.61,0.6,0.0,2,34
457,0.31,1.15,1.14,0.0,2,35
458,0.34,0.4,0.39,0.0,2,35
459,0.34,0.53,0.52,0.0,2,35
460,0.41,0.65,0.64,0.0,2,34
461,0.44,0.49,0.48,0.0,2,32
462,0.52,0.83,0.83,0.0,2,29
463,0.53,0.54,0.54,0.0,2,30
464,0.42,1.44,1.43,0.0,2,31
465,0.41,0.61,0.61,0.0,2,32
466,0.38,0.93,0.92,0.0,2,32
467,0.36,0.68,0.67,0.0,2,33
468,0.45,1.16,1.15,0.0,2,31
469,0.48,0.73,0.72,0.0,2,31
470,0.41,0.74,0.73,0.0,2,32
471,0.41,0.75,0.74,0.0,2,32
472,0.39,1.06,1.06,0.0,2,33
473,0.42,0.82,0.81,0.0,2,33
474,0.38,0.59,0.58,0.0,2,34
475,0.38,0.44,0.43,0.0,2,34
476,0.34,0.44,0.43,0.0,1,35
477,0.41,0.8,0.79,0.0,2,34
478,0.5,0.86,0.85,0.0,2,32
479,0.5,0.47,0.47,0.0,2,30
480,0.45,0.72,0.71,0.0,2,31
481,0.44,0.76,0.76,0.0,2,32
482,0.42,1.28,1.27,0.0,2,33
483,0.42,0.65,0.65,0.0,2,33
484,0.39,1.15,1.14,0.0,2,33
485,0.48,0.77,0.76,0.0,2,27
486,0.5,0.9,0.9,0.0,2,28
487,0.38,0.37,0.37,0.0,2,29
488,0.13,0.49,0.48,0.0,2,30
489,0.13,0.5,0.5,0.0,2,31
490,0.16,1.1,1.09,0.0,2,31
491,0.31,0.95,0.94,0.0,2,26
492,0.37,0.57,0.56,0.0,2,27
493,0.29,0.83,0.82,0.0,2,28
494,0.33,0.74,0.73,0.0,2,27
495,0.37,1.01,1.0,0.0,2,27
496,0.42,0.69,0.68,0.0,1,26
497,0.44,0.99,0.98,0.0,2,27
498,0.48,0.5,0.49,0.0,2,27
499,0.43,0.45,0.44,0.0,2,28
500,0.52,1.13,1.12,0.0,2,27
501,0.59,1.16,1.16,0.0,2,27
502,0.54,1.12,1.11,0.0,2,28
503,0.74,1.23,1.22,0.0,2,19
504,1.0,0.84,0.83,0.0,2,17
505,0.78,0.47,0.47,0.0,2,18
506,0.74,0.65,0.64,0.0,2,19
507,0.83,0.53,0.52,0.0,2,18
508,0.63,0.66,0.65,0.0,2,19
509,0.63,0.72,0.72,0.0,2,19
510,0.5,0.58,0.58,0.0,2,20
511,0.81,0.45,0.44,0.0,2,16
512,0.82,0.54,0.53,0.0,2,17
513,0.44,0.5,0.5,0.0,2,18
514,0.5,0.39,0.39,0.0,2,18
515,0.42,0.84,0.83,0.0,2,19
516,0.3,0.36,0.36,0.0,2,20
517,0.37,0.53,0.53,0.0,2,19
518,0.47,0.55,0.54,0.0,2,19
519,0.5,1.03,1.02,0.0,2,18
520,0.42,0.71,0.7,0.0,2,19
521,0.4,0.5,0.5,0.0,2,20
522,0.42,0.73,0.72,0.0,2,19
523,0.4,0.38,0.38,0.0,2,20
524,0.38,0.3,0.3,0.0,2,21
525,0.23,0.67,0.66,0.0,2,22
526,0.33,0.71,0.7,0.0,2,21
527,0.59,0.69,0.68,0.0,2,17
528,0.5,0.52,0.52,0.0,2,18
529,0.47,0.49,0.48,0.0,2,19
530,0.47,0.5,0.49,0.0,2,19
531,0.35,0.77,0.76,0.0,2,20
532,0.35,0.29,0.28,0.0,2,20
533,0.24,0.6,0.6,0.0,2,21
534,0.23,0.63,0.63,0.0,2,22
535,0.27,0.39,0.39,0.0,2,22
536,0.3,0.75,0.74,0.0,2,23
537,0.25,0.89,0.88,0.0,2,24
538,0.29,0.75,0.74,0.0,2,24
539,0.33,0.78,0.77,0.0,2,24
540,0.42,0.57,0.56,0.0,2,24
541,0.28,0.62,0.61,0.0,2,25
542,0.32,0.51,0.5,0.0,2,25
543,0.36,0.49,0.49,0.0,2,25
544,0.4,0.49,0.48,0.0,2,25
545,0.38,1.07,1.07,0.0,2,26
546,0.38,0.67,0.66,0.0,2,24
547,0.48,0.67,0.66,0.0,2,23
548,0.52,0.31,0.31,0.0,2,23
549,0.54,0.6,0.59,0.0,2,24
550,0.52,0.55,0.55,0.0,2,25
551,0.44,0.9,0.9,0.0,2,25
552,0.38,0.92,0.92,0.0,2,26
553,0.19,0.33,0.32,0.0,2,27
554,0.18,0.54,0.53,0.0,2,28
555,0.17,0.58,0.57,0.0,2,29
556,0.17,0.4,0.4,0.0,2,30
557,0.1,0.79,0.79,0.0,2,31
558,0.09,0.55,0.54,0.0,2,32
559,0.12,0.62,0.61,0.0,2,32
560,0.15,0.62,0.61,0.0,2,33
561,0.19,0.79,0.78,0.0,2,31
562,0.19,0.72,0.72,0.0,2,32
563,0.22,0.85,0.84,0.0,2,32
564,0.22,0.66,0.65,0.0,2,32
565,0.24,0.69,0.68,0.0,2,33
566,0.24,0.56,0.55,0.0,2,34
567,0.21,1.09,1.09,0.0,2,34
568,0.26,0.65,0.64,0.0,2,34
569,0.29,0.65,0.64,0.0,2,35
570,0.22,0.58,0.57,0.0,2,36
571,0.19,0.56,0.55,0.0,2,37
572,0.25,0.63,0.62,0.0,2,36
573,0.28,0.67,0.66,0.0,2,36
574,0.22,0.72,0.72,0.0,2,37
575,0.13,0.75,0.74,0.0,2,38
576,0.21,0.64,0.63,0.0,2,34
577,0.14,0.63,0.63,0.0,2,35
578,0.14,0.6,0.6,0.0,2,35
579,0.17,0.64,0.63,0.0,2,35
580,0.21,0.77,0.76,0.0,2,34
581,0.23,0.96,0.95,0.0,2,35
582,0.26,1.16,1.15,0.0,2,34
583,0.32,0.68,0.68,0.0,2,34
584,0.2,0.52,0.51,0.0,2,35
585,0.23,0.68,0.67,0.0,2,35
586,0.22,0.4,0.39,0.0,2,36
587,0.29,0.92,0.91,0.0,2,35
588,0.38,0.61,0.6,0.0,2,34
589,0.41,0.71,0.7,0.0,2,34
590,0.31,0.84,0.83,0.0,2,35
591,0.35,0.75,0.75,0.0,2,34
592,0.34,0.9,0.89,0.0,2,35
593,0.38,0.29,0.28,0.0,2,34
594,0.42,0.58,0.57,0.0,2,33
595,0.41,0.75,0.75,0.0,2,34
596,0.44,0.09,0.08,0.0,2,34
597,0.55,0.72,0.71,0.0,2,33
598,0.47,0.69,0.68,0.0,2,34
599,0.37,0.51,0.51,0.0,2,35
600,0.36,1.05,1.04,0.0,2,36
601,0.35,0.82,0.82,0.0,2,37
602,0.29,0.85,0.85,0.0,2,38
603,0.29,0.6,0.59,0.0,2,38
604,0.33,0.89,0.89,0.0,2,36
605,0.3,0.3,0.29,0.0,1,37
606,0.24,0.77,0.76,0.0,2,38
607,0.3,0.52,0.51,0.0,2,37
608,0.32,0.82,0.81,0.0,2,37
609,0.37,0.29,0.28,0.0,2,35
610,0.44,0.61,0.61,0.0,2,32
611,0.39,0.6,0.59,0.0,2,33
612,0.32,0.86,0.85,0.0,2,34
613,0.48,0.59,0.58,0.0,2,27
614,0.54,1.02,1.01,0.0,2,28
615,0.57,0.51,0.5,0.0,2,28
616,0.61,0.77,0.77,0.0,2,28
617,0.59,0.39,0.38,0.0,2,29
618,0.41,0.87,0.86,0.0,2,29
619,0.43,0.73,0.72,0.0,2,28
620,0.39,0.31,0.31,0.0,2,28
621,0.32,0.61,0.61,0.0,2,28
622,0.41,0.59,0.58,0.0,2,27
623,0.48,0.85,0.84,0.0,2,27
624,0.36,0.77,0.76,0.0,2,28
625,0.34,0.52,0.51,0.0,2,29
626,0.33,1.09,1.08,0.0,2,30
627,0.32,0.76,0.75,0.0,2,31
