,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
68,0.3,0.34,0.34,0.0,2,10
69,0.75,0.46,0.46,0.0,2,8
70,0.56,0.67,0.67,0.0,2,9
71,0.2,0.36,0.36,0.0,2,10
72,0.18,0.48,0.48,0.0,2,11
73,0.27,0.48,0.48,0.0,2,11
74,0.33,0.53,0.53,0.0,2,12
75,0.15,0.34,0.34,0.0,2,13
76,0.14,0.48,0.47,0.0,2,14
77,0.21,0.51,0.5,0.0,2,14
78,0.21,0.61,0.61,0.0,2,14
79,0.38,0.61,0.6,0.0,2,13
80,0.5,0.57,0.56,0.0,2,12
81,0.54,0.61,0.61,0.0,2,13
82,0.67,0.56,0.55,0.0,2,12
83,0.67,0.55,0.55,0.0,2,12
84,0.69,0.47,0.47,0.0,2,13
85,0.77,0.47,0.46,0.0,2,13
86,0.77,0.45,0.45,0.0,2,13
87,0.79,0.61,0.61,0.0,2,14
88,0.73,0.5,0.5,0.0,2,15
89,0.8,0.46,0.46,0.0,2,15
90,0.62,0.43,0.43,0.0,2,16
91,0.62,0.81,0.81,0.0,2,16
92,0.73,0.68,0.67,0.0,2,15
93,0.69,0.6,0.59,0.0,2,16
94,0.53,0.48,0.48,0.0,2,17
95,0.33,0.52,0.51,0.0,2,18
96,0.39,0.61,0.6,0.0,2,18
97,0.44,0.65,0.65,0.0,2,16
98,0.41,0.6,0.6,0.0,2,17
99,0.33,0.45,0.44,0.0,2,18
100,0.39,0.67,0.67,0.0,2,18
101,0.42,0.68,0.68,0.0,2,19
102,0.4,0.63,0.63,0.0,2,20
103,0.38,0.69,0.68,0.0,2,21
104,0.5,0.81,0.8,0.0,2,20
105,0.48,0.56,0.56,0.0,2,21
106,0.48,0.65,0.65,0.0,2,21
107,0.45,0.57,0.56,0.0,2,22
108,0.43,0.66,0.65,0.0,2,23
109,0.42,0.4,0.39,0.0,2,24
110,0.55,0.78,0.78,0.0,2,22
111,0.48,0.72,0.71,0.0,2,23
112,0.46,0.54,0.53,0.0,2,24
113,0.36,0.69,0.68,0.0,2,25
114,0.4,0.67,0.67,0.0,2,25
115,0.46,0.56,0.55,0.0,2,24
116,0.36,0.65,0.64,0.0,2,25
117,0.4,0.62,0.62,0.0,2,25
118,0.42,0.72,0.72,0.0,2,26
119,0.33,0.99,0.98,0.0,2,27
120,0.3,0.83,0.83,0.0,2,27
121,0.25,0.39,0.39,0.0,2,28
122,0.29,0.68,0.68,0.0,2,28
123,0.24,0.57,0.57,0.0,2,29
124,0.38,0.74,0.73,0.0,2,26
125,0.37,0.74,0.73,0.0,2,27
126,0.37,0.57,0.56,0.0,2,27
127,0.44,0.38,0.37,0.0,2,25
128,0.5,0.49,0.48,0.0,2,24
129,0.28,0.8,0.79,0.0,2,25
130,0.55,0.6,0.59,0.0,2,20
131,0.62,0.72,0.71,0.0,2,21
132,0.48,0.85,0.85,0.0,2,21
133,0.52,0.89,0.89,0.0,2,21
134,0.41,0.93,0.93,0.0,2,22
135,0.69,0.48,0.48,0.0,2,16
136,0.41,0.76,0.76,0.0,2,17
137,0.46,0.55,0.54,0.0,2,13
138,0.38,0.59,0.59,0.0,2,13
139,0.5,0.63,0.63,0.0,2,12
140,0.5,0.79,0.79,0.0,2,12
141,0.38,0.57,0.57,0.0,2,13
142,0.14,0.42,0.42,0.0,2,14
143,0.21,0.42,0.42,0.0,2,14
144,0.27,0.57,0.57,0.0,2,15
145,0.29,0.43,0.42,0.0,2,14
146,0.21,0.49,0.49,0.0,2,14
147,0.2,0.42,0.41,0.0,2,15
148,0.2,0.59,0.59,0.0,2,15
149,0.13,0.57,0.56,0.0,2,15
150,0.12,0.58,0.57,0.0,2,16
151,0.12,0.51,0.51,0.0,2,17
152,0.11,0.49,0.49,0.0,2,18
153,0.17,0.46,0.46,0.0,2,18
154,0.28,0.7,0.69,0.0,2,18
155,0.41,0.63,0.63,0.0,2,17
156,0.47,0.55,0.54,0.0,2,17
157,0.44,0.63,0.62,0.0,2,18
158,0.37,0.61,0.61,0.0,2,19
159,0.37,0.6,0.6,0.0,2,19
160,0.37,0.74,0.74,0.0,2,19
161,0.37,0.56,0.56,0.0,2,19
162,0.28,0.72,0.72,0.0,2,18
163,0.29,0.5,0.49,0.0,2,17
164,0.28,0.51,0.51,0.0,2,18
165,0.22,0.71,0.71,0.0,2,18
166,0.26,0.58,0.58,0.0,2,19
167,0.25,0.56,0.56,0.0,2,20
168,0.24,0.66,0.66,0.0,2,21
169,0.3,0.59,0.59,0.0,2,20
170,0.33,0.67,0.66,0.0,2,21
171,0.4,0.81,0.81,0.0,2,20
172,0.45,0.74,0.74,0.0,2,20
173,0.4,0.52,0.52,0.0,2,20
174,0.5,0.73,0.72,0.0,2,20
175,0.48,0.65,0.65,0.0,2,21
176,0.36,0.59,0.58,0.0,2,22
177,0.35,0.64,0.64,0.0,2,23
178,0.38,0.58,0.57,0.0,2,21
179,0.41,0.67,0.67,0.0,2,22
180,0.3,0.64,0.64,0.0,2,23
181,0.13,0.76,0.75,0.0,2,23
182,0.22,0.49,0.49,0.0,2,23
183,0.42,0.76,0.76,0.0,2,19
184,0.5,0.72,0.72,0.0,2,20
185,0.55,0.51,0.51,0.0,2,20
186,0.57,0.89,0.88,0.0,2,21
187,0.62,0.62,0.61,0.0,2,21
188,0.41,0.79,0.78,0.0,2,22
189,0.39,0.62,0.61,0.0,2,23
190,0.25,0.7,0.7,0.0,2,24
191,0.29,0.82,0.81,0.0,2,24
192,0.43,0.93,0.92,0.0,2,23
193,0.5,0.73,0.73,0.0,2,24
194,0.48,0.57,0.56,0.0,2,25
195,0.5,0.72,0.72,0.0,2,24
196,0.48,0.6,0.59,0.0,2,25
197,0.46,0.75,0.75,0.0,2,26
198,0.38,0.94,0.94,0.0,2,26
199,0.4,0.75,0.75,0.0,2,25
200,0.35,0.59,0.58,0.0,2,23
201,0.39,0.62,0.62,0.0,2,23
202,0.36,0.5,0.49,0.0,2,22
203,0.41,0.67,0.67,0.0,2,22
204,0.5,0.52,0.51,0.0,2,20
205,0.52,0.73,0.73,0.0,2,21
206,0.41,0.54,0.54,0.0,2,22
207,0.3,0.71,0.71,0.0,2,23
208,0.35,0.86,0.86,0.0,2,23
209,0.52,1.15,1.15,0.0,2,21
210,0.74,0.66,0.65,0.0,2,19
211,0.71,0.58,0.57,0.0,2,17
212,0.76,0.63,0.63,0.0,2,17
213,0.78,0.77,0.77,0.0,2,18
214,0.74,0.64,0.64,0.0,2,19
215,0.79,0.42,0.41,0.0,2,19
216,0.6,0.76,0.76,0.0,2,20
217,0.74,0.67,0.67,0.0,2,19
218,0.89,0.75,0.75,0.0,2,19
219,1.0,0.6,0.59,0.0,2,19
220,1.0,0.89,0.89,0.0,2,18
221,0.89,0.66,0.66,0.0,2,19
222,0.74,0.75,0.75,0.0,2,19
223,0.72,0.41,0.4,0.0,2,18
224,0.63,0.84,0.83,0.0,2,19
225,0.81,0.67,0.66,0.0,2,16
226,0.88,0.94,0.94,0.0,2,17
227,1.06,0.35,0.35,0.0,2,16
228,1.19,0.74,0.73,0.0,2,16
229,0.94,0.72,0.72,0.0,2,16
230,0.47,0.95,0.95,0.0,2,17
231,0.44,0.6,0.59,0.0,2,18
232,0.32,0.65,0.65,0.0,2,19
233,0.22,0.54,0.54,0.0,2,18
234,0.18,0.67,0.67,0.0,2,17
235,0.0,0.78,0.78,0.0,2,18
236,0.06,1.05,1.04,0.0,2,18
237,0.11,0.41,0.41,0.0,2,19
238,0.0,0.55,0.55,0.0,2,20
239,0.0,0.23,0.23,0.0,2,21
240,0.0,1.26,1.25,0.0,2,22
241,0.0,0.88,0.88,0.0,2,23
242,0.05,0.55,0.54,0.0,2,22
243,0.09,0.39,0.39,0.0,1,23
244,0.0,0.67,0.66,0.0,2,24
245,0.0,0.6,0.6,0.0,2,25
246,0.0,0.51,0.51,0.0,2,26
247,0.0,0.65,0.65,0.0,2,27
248,0.0,0.99,0.98,0.0,2,28
249,0.04,1.9,1.9,0.0,2,28
250,0.11,0.75,0.74,0.0,2,28
251,0.14,0.52,0.52,0.0,2,29
252,0.19,0.86,0.86,0.0,2,27
253,0.31,0.76,0.76,0.0,2,26
254,0.36,0.68,0.67,0.0,2,25
255,0.36,0.64,0.63,0.0,2,25
256,0.35,1.03,1.02,0.0,2,26
257,0.46,1.1,1.09,0.0,2,24
258,0.52,0.77,0.77,0.0,2,25
259,0.56,0.48,0.48,0.0,2,25
260,0.52,0.66,0.66,0.0,2,25
261,0.6,0.59,0.58,0.0,2,25
262,0.62,0.7,0.7,0.0,2,26
263,0.59,0.74,0.73,0.0,2,27
264,0.59,0.82,0.81,0.0,2,27
265,0.87,0.63,0.63,0.0,2,23
266,0.91,0.65,0.65,0.0,2,23
267,0.71,0.71,0.7,0.0,2,24
268,0.6,0.64,0.63,0.0,2,25
269,0.52,0.49,0.48,0.0,2,25
270,0.54,0.74,0.74,0.0,2,26
271,0.52,0.63,0.62,0.0,2,27
272,0.3,0.86,0.85,0.0,2,27
273,0.29,0.63,0.63,0.0,2,28
274,0.17,0.48,0.48,0.0,2,29
275,0.21,0.61,0.6,0.0,2,29
276,0.32,0.61,0.61,0.0,2,28
277,0.34,0.56,0.55,0.0,2,29
278,0.27,0.51,0.5,0.0,2,30
279,0.3,0.68,0.68,0.0,2,30
280,0.29,0.69,0.69,0.0,2,31
281,0.48,0.61,0.61,0.0,2,27
282,0.54,0.87,0.87,0.0,2,28
283,0.52,0.71,0.71,0.0,2,29
284,0.43,0.74,0.73,0.0,2,30
285,0.43,1.35,1.34,0.0,2,30
286,0.19,0.78,0.77,0.0,2,31
287,0.19,0.43,0.42,0.0,2,32
288,0.12,0.83,0.82,0.0,2,33
289,0.15,0.62,0.62,0.0,2,33
290,0.23,0.53,0.52,0.0,2,31
291,0.27,0.63,0.63,0.0,2,30
292,0.31,0.53,0.53,0.0,2,29
293,0.31,0.73,0.73,0.0,2,29
294,0.27,0.29,0.29,0.0,1,30
295,0.24,0.62,0.61,0.0,2,29
296,0.23,0.62,0.61,0.0,2,30
297,0.23,0.65,0.64,0.0,2,30
298,0.27,0.78,0.78,0.0,2,30
299,0.27,0.7,0.7,0.0,2,30
300,0.29,0.87,0.87,0.0,2,31
301,0.22,0.4,0.39,0.0,2,32
302,0.25,0.74,0.74,0.0,2,32
303,0.31,0.87,0.87,0.0,2,32
304,0.35,0.74,0.73,0.0,2,31
305,0.43,0.37,0.37,0.0,2,30
306,0.45,0.66,0.66,0.0,2,31
307,0.44,0.95,0.95,0.0,2,32
308,0.44,0.66,0.66,0.0,2,32
309,0.44,0.8,0.79,0.0,2,32
310,0.44,0.84,0.83,0.0,2,32
311,0.57,0.72,0.72,0.0,2,30
312,0.63,0.84,0.83,0.0,2,30
313,0.69,0.73,0.72,0.0,2,29
314,0.6,0.48,0.48,0.0,2,30
315,0.58,0.78,0.77,0.0,2,31
316,0.58,1.0,0.99,0.0,2,31
317,0.48,0.26,0.25,0.0,1,31
318,0.41,0.95,0.94,0.0,2,32
319,0.45,0.82,0.82,0.0,2,31
320,0.47,0.69,0.68,0.0,2,32
321,0.55,0.56,0.56,0.0,2,31
322,0.53,0.76,0.75,0.0,2,32
323,0.53,0.57,0.56,0.0,2,30
324,0.55,0.75,0.74,0.0,2,31
325,0.53,0.92,0.92,0.0,2,32
326,0.56,0.51,0.51,0.0,2,32
327,0.58,0.62,0.62,0.0,2,33
328,0.58,0.41,0.41,0.0,2,33
329,0.53,0.81,0.8,0.0,2,34
330,0.46,0.82,0.81,0.0,2,35
331,0.39,0.86,0.85,0.0,2,36
332,0.3,0.88,0.87,0.0,2,37
333,0.16,0.83,0.83,0.0,2,38
334,0.18,0.66,0.66,0.0,2,38
335,0.15,0.72,0.71,0.0,2,39
336,0.15,0.82,0.81,0.0,2,40
337,0.15,0.69,0.68,0.0,2,41
338,0.17,0.83,0.83,0.0,2,41
339,0.23,0.76,0.75,0.0,2,40
340,0.25,0.76,0.75,0.0,2,40
341,0.27,0.32,0.32,0.0,2,41
342,0.21,0.83,0.83,0.0,2,42
343,0.21,0.46,0.45,0.0,2,43
344,0.2,0.68,0.67,0.0,2,44
345,0.24,1.07,1.07,0.0,2,41
346,0.3,0.77,0.76,0.0,2,40
347,0.36,0.83,0.82,0.0,2,39
348,0.35,0.41,0.4,0.0,1,40
349,0.34,0.73,0.72,0.0,2,41
350,0.33,1.62,1.61,0.0,2,40
351,0.38,0.7,0.69,0.0,2,40
352,0.34,0.47,0.47,0.0,2,41
353,0.45,1.0,0.99,0.0,2,38
354,0.47,0.89,0.89,0.0,2,36
355,0.5,0.69,0.69,0.0,2,36
356,0.65,0.46,0.46,0.0,2,31
357,0.59,0.69,0.68,0.0,2,32
358,0.58,0.88,0.88,0.0,2,33
359,0.66,0.89,0.88,0.0,2,32
360,0.61,0.92,0.92,0.0,2,33
361,0.64,0.97,0.96,0.0,2,33
362,0.59,0.93,0.93,0.0,2,32
363,0.7,0.88,0.88,0.0,2,30
364,1.0,0.98,0.97,0.0,2,26
365,1.41,0.82,0.81,0.0,2,22
366,1.43,0.83,0.82,0.0,2,23
367,1.21,0.57,0.57,0.0,2,24
368,1.41,0.68,0.67,0.0,2,22
369,1.57,0.95,0.94,0.0,2,21
370,1.67,0.6,0.6,0.0,2,21
371,1.32,1.14,1.14,0.0,2,22
372,1.26,0.65,0.64,0.0,2,23
373,0.96,0.58,0.58,0.0,2,24
374,0.87,0.79,0.78,0.0,2,23
375,0.88,0.64,0.64,0.0,2,24
376,1.0,0.94,0.94,0.0,2,22
377,1.09,0.77,0.77,0.0,2,22
378,1.14,0.89,0.89,0.0,2,22
379,1.09,0.92,0.92,0.0,2,23
380,1.04,0.64,0.63,0.0,2,24
381,1.04,0.9,0.89,0.0,2,24
382,1.12,0.94,0.93,0.0,2,24
383,1.26,1.22,1.22,0.0,2,23
384,1.41,0.57,0.57,0.0,2,22
385,1.36,0.86,0.85,0.0,2,22
386,1.04,0.9,0.89,0.0,2,23
387,0.83,0.57,0.57,0.0,2,24
388,0.91,0.66,0.66,0.0,2,23
389,0.83,0.62,0.61,0.0,2,24
390,0.91,0.42,0.42,0.0,2,23
391,1.0,0.72,0.71,0.0,2,23
392,0.88,0.56,0.55,0.0,2,24
393,0.72,0.5,0.49,0.0,2,25
394,0.6,0.71,0.7,0.0,2,25
395,0.54,0.98,0.98,0.0,2,26
396,0.58,0.56,0.55,0.0,2,24
397,0.64,1.03,1.03,0.0,2,25
398,0.64,0.44,0.44,0.0,2,25
399,0.64,0.41,0.4,0.0,1,25
400,0.62,0.3,0.29,0.0,1,26
401,0.54,0.61,0.61,0.0,2,26
402,0.41,0.74,0.74,0.0,2,27
403,0.42,1.42,1.42,0.0,2,26
404,0.42,0.5,0.49,0.0,2,26
405,0.61,0.52,0.51,0.0,2,23
406,0.57,0.81,0.81,0.0,2,23
407,0.54,0.81,0.8,0.0,2,24
408,0.36,0.53,0.53,0.0,2,25
409,0.28,0.62,0.62,0.0,2,25
410,0.23,0.63,0.63,0.0,2,26
411,0.19,0.5,0.49,0.0,2,26
412,0.23,0.62,0.62,0.0,2,26
413,0.15,0.61,0.6,0.0,2,27
414,0.15,0.58,0.57,0.0,2,27
415,0.23,0.55,0.54,0.0,2,26
416,0.26,1.33,1.32,0.0,2,27
417,0.24,0.67,0.67,0.0,2,25
418,0.28,0.59,0.58,0.0,2,25
419,0.28,0.29,0.28,0.0,1,25
420,0.32,1.05,1.04,0.0,2,25
421,0.27,1.19,1.19,0.0,2,26
422,0.07,0.98,0.97,0.0,2,27
423,0.11,0.84,0.83,0.0,2,27
424,0.14,0.66,0.65,0.0,2,28
425,0.14,1.38,1.37,0.0,2,29
426,0.13,0.83,0.82,0.0,2,30
427,0.13,1.96,1.95,0.0,2,31
428,0.16,0.56,0.56,0.0,2,31
429,0.19,0.93,0.93,0.0,2,32
430,0.18,0.63,0.63,0.0,2,33
431,0.29,0.82,0.81,0.0,2,28
432,0.34,0.99,0.99,0.0,2,29
433,0.44,0.61,0.61,0.0,2,27
434,0.41,0.83,0.82,0.0,2,27
435,0.39,0.79,0.79,0.0,2,28
436,0.39,0.55,0.55,0.0,2,28
437,0.46,0.65,0.65,0.0,2,26
438,0.38,0.61,0.6,0.0,2,26
439,0.41,0.75,0.75,0.0,2,27
440,0.41,0.58,0.58,0.0,2,27
441,0.39,0.77,0.76,0.0,2,28
442,0.43,0.8,0.79,0.0,2,28
443,0.52,0.77,0.76,0.0,2,27
444,0.52,0.61,0.6,0.0,2,27
445,0.43,0.69,0.68,0.0,2,28
446,0.43,0.62,0.61,0.0,2,28
447,0.41,0.64,0.63,0.0,2,29
448,0.52,0.61,0.6,0.0,2,27
449,0.59,0.58,0.57,0.0,2,27
450,0.46,0.56,0.55,0.0,2,28
451,0.38,0.47,0.46,0.0,2,29
452,0.39,0.46,0.45,0.0,2,28
453,0.52,0.52,0.51,0.0,1,27
454,0.46,0.88,0.87,0.0,2,28
455,0.45,0.52,0.52,0.0,2,29
456,0.4,0.43,0.42,0.0,2,30
457,0.43,0.72,0.71,0.0,2,30
458,0.42,0.71,0.7,0.0,2,31
459,0.31,0.72,0.71,0.0,2,32
460,0.3,1.0,0.99,0.0,2,33
461,0.24,0.69,0.68,0.0,2,34
462,0.24,0.64,0.64,0.0,2,33
463,0.27,0.53,0.52,0.0,2,33
464,0.29,0.73,0.72,0.0,2,34
465,0.35,0.56,0.56,0.0,2,31
466,0.38,0.66,0.65,0.0,2,32
467,0.36,0.69,0.68,0.0,2,33
468,0.42,0.58,0.57,0.0,2,31
469,0.41,0.54,0.53,0.0,2,32
470,0.39,0.99,0.98,0.0,2,33
471,0.38,0.9,0.89,0.0,2,34
472,0.37,0.83,0.82,0.0,2,35
473,0.4,0.52,0.51,0.0,2,35
474,0.42,0.57,0.57,0.0,2,36
475,0.46,0.79,0.79,0.0,2,35
476,0.44,0.89,0.89,0.0,2,36
477,0.49,0.43,0.42,0.0,2,35
478,0.5,0.79,0.78,0.0,2,36
479,0.41,0.73,0.72,0.0,2,37
480,0.39,0.81,0.8,0.0,2,38
481,0.38,0.75,0.74,0.0,2,39
482,0.45,0.44,0.43,0.0,2,38
483,0.44,1.05,1.04,0.0,2,39
484,0.46,0.63,0.63,0.0,2,39
485,0.49,0.6,0.59,0.0,2,37
486,0.5,0.54,0.53,0.0,2,36
487,0.5,0.57,0.56,0.0,2,36
488,0.53,0.67,0.66,0.0,2,36
489,0.49,0.67,0.66,0.0,2,37
490,0.49,1.17,1.16,0.0,2,35
491,0.56,0.68,0.67,0.0,2,34
492,0.64,0.81,0.8,0.0,2,33
493,0.62,0.98,0.97,0.0,2,34
494,0.6,0.7,0.69,0.0,2,35
495,0.58,1.22,1.22,0.0,2,36
496,0.57,0.82,0.81,0.0,2,37
497,0.54,0.55,0.54,0.0,2,37
498,0.62,0.71,0.71,0.0,2,34
499,0.68,0.55,0.55,0.0,2,34
500,0.74,0.8,0.79,0.0,2,34
501,0.71,0.55,0.54,0.0,2,35
502,0.79,0.79,0.78,0.0,2,33
503,0.76,0.77,0.76,0.0,2,34
504,0.7,1.08,1.07,0.0,2,33
505,0.75,0.77,0.77,0.0,2,32
506,0.75,0.73,0.73,0.0,2,32
507,0.87,0.89,0.88,0.0,2,31
508,0.93,0.71,0.71,0.0,2,30
509,0.84,0.47,0.46,0.0,2,31
510,0.83,0.61,0.6,0.0,2,30
511,0.9,0.79,0.78,0.0,2,30
512,0.74,0.91,0.9,0.0,2,31
513,0.77,0.87,0.86,0.0,2,30
514,0.68,0.79,0.78,0.0,2,31
515,0.61,0.89,0.88,0.0,2,31
516,0.65,0.81,0.8,0.0,2,31
517,0.66,1.0,1.0,0.0,2,32
518,0.58,0.67,0.66,0.0,2,33
519,0.56,1.11,1.1,0.0,2,34
520,0.53,1.54,1.53,0.0,2,34
521,0.59,0.92,0.92,0.0,2,34
522,0.67,0.72,0.71,0.0,2,33
523,0.68,0.81,0.81,0.0,2,34
524,0.66,0.75,0.74,0.0,2,35
525,0.66,0.65,0.65,0.0,2,35
526,0.68,0.92,0.91,0.0,2,34
527,0.6,0.5,0.5,0.0,2,35
528,0.68,0.54,0.54,0.0,2,34
529,0.81,0.98,0.97,0.0,2,32
530,0.82,0.89,0.88,0.0,2,33
531,0.73,1.16,1.15,0.0,2,33
532,0.7,0.83,0.82,0.0,2,33
533,0.71,0.77,0.77,0.0,2,34
534,0.6,0.52,0.52,0.0,2,35
535,0.58,0.79,0.78,0.0,2,36
536,0.58,0.62,0.61,0.0,2,36
537,0.47,0.99,0.98,0.0,2,36
538,0.43,0.32,0.31,0.0,2,37
539,0.42,0.6,0.59,0.0,2,38
540,0.56,0.61,0.61,0.0,2,34
541,0.6,0.84,0.84,0.0,2,35
542,0.5,0.84,0.84,0.0,2,36
543,0.44,0.81,0.81,0.0,2,36
544,0.41,1.06,1.06,0.0,2,37
545,0.44,0.85,0.84,0.0,2,36
546,0.49,0.77,0.77,0.0,2,37
547,0.51,0.55,0.54,0.0,2,37
548,0.46,0.55,0.55,0.0,2,37
549,0.53,0.64,0.64,0.0,2,32
550,0.45,0.77,0.76,0.0,2,33
551,0.48,0.96,0.95,0.0,2,33
552,0.52,0.96,0.95,0.0,2,33
553,0.62,0.5,0.5,0.0,2,32
554,0.67,0.91,0.91,0.0,2,33
555,0.69,1.11,1.1,0.0,2,32
556,0.74,0.64,0.64,0.0,2,31
557,0.81,0.69,0.68,0.0,2,31
558,0.72,0.66,0.65,0.0,2,32
559,0.75,0.85,0.84,0.0,2,32
560,0.77,0.96,0.96,0.0,2,31
561,0.84,1.11,1.11,0.0,2,31
562,0.81,0.64,0.64,0.0,2,32
563,0.78,0.54,0.54,0.0,2,32
564,0.79,0.94,0.93,0.0,2,33
565,0.79,0.71,0.7,0.0,2,33
566,1.04,0.75,0.74,0.0,2,28
567,1.0,1.06,1.05,0.0,2,28
568,0.86,0.59,0.58,0.0,2,29
569,0.7,0.6,0.59,0.0,2,30
570,0.73,0.85,0.84,0.0,2,30
571,0.8,0.87,0.86,0.0,2,30
572,0.81,0.66,0.65,0.0,2,31
573,0.81,0.79,0.79,0.0,2,31
574,0.84,1.1,1.09,0.0,2,31
575,0.75,0.75,0.75,0.0,2,32
576,0.66,0.65,0.64,0.0,2,32
577,0.45,0.88,0.87,0.0,2,33
578,0.44,0.69,0.68,0.0,2,34
579,0.31,1.34,1.33,0.0,2,35
580,0.31,0.43,0.42,0.0,2,36
581,0.33,0.92,0.91,0.0,2,36
582,0.35,0.56,0.55,0.0,2,37
583,0.34,0.89,0.88,0.0,2,38
584,0.44,0.61,0.6,0.0,2,36
585,0.57,1.18,1.17,0.0,2,35
586,0.63,0.59,0.58,0.0,2,35
587,0.66,1.49,1.48,0.0,2,35
588,0.74,0.65,0.65,0.0,2,34
589,0.71,0.8,0.79,0.0,2,35
590,0.76,0.59,0.59,0.0,2,34
591,0.77,0.95,0.94,0.0,2,35
592,0.71,0.94,0.93,0.0,2,35
593,0.72,1.04,1.03,0.0,2,36
594,0.82,0.7,0.69,0.0,2,33
595,0.82,0.63,0.62,0.0,2,34
596,0.85,0.94,0.93,0.0,2,34
597,0.94,0.77,0.76,0.0,2,32
598,0.88,0.97,0.96,0.0,2,32
599,0.91,0.76,0.75,0.0,2,32
600,0.82,1.31,1.3,0.0,2,33
601,0.73,0.56,0.55,0.0,2,33
602,0.74,0.71,0.7,0.0,2,34
603,0.66,1.06,1.05,0.0,2,35
604,0.68,0.87,0.86,0.0,2,34
605,0.71,0.76,0.75,0.0,2,34
606,0.71,0.93,0.92,0.0,2,35
607,0.53,0.99,0.99,0.0,2,36
608,0.51,0.72,0.71,0.0,2,37
609,0.5,0.45,0.45,0.0,2,36
610,0.51,1.02,1.01,0.0,2,37
611,0.53,0.7,0.69,0.0,2,36
612,0.56,0.78,0.77,0.0,2,36
613,0.57,1.14,1.13,0.0,2,37
614,0.55,0.45,0.44,0.0,2,38
615,0.54,0.67,0.66,0.0,2,39
616,0.58,0.47,0.46,0.0,2,38
617,0.65,0.83,0.82,0.0,2,37
618,0.66,1.06,1.06,0.0,2,38
619,0.54,0.66,0.65,0.0,2,39
620,0.54,0.95,0.94,0.0,2,39
621,0.47,0.55,0.54,0.0,2,40
622,0.46,0.82,0.81,0.0,2,41
623,0.5,0.64,0.63,0.0,2,40
624,0.54,0.64,0.63,0.0,2,39
625,0.69,0.6,0.59,0.0,2,36
626,0.7,0.79,0.78,0.0,2,37
627,0.63,1.21,1.2,0.0,2,38
