,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
1674,0.47,0.43,0.42,0.0,2,79
1675,0.48,0.64,0.62,0.0,2,79
1676,0.46,0.86,0.85,0.0,2,80
1677,0.45,0.74,0.72,0.0,2,80
1678,0.46,0.78,0.76,0.0,2,81
1679,0.49,0.81,0.79,0.0,2,79
1680,0.45,0.58,0.56,0.0,2,80
1681,0.42,0.76,0.74,0.0,2,81
1682,0.41,0.38,0.36,0.0,2,82
1683,0.41,0.64,0.62,0.0,2,83
1684,0.4,1.59,1.57,0.0,2,83
1685,0.44,0.68,0.67,0.0,2,82
1686,0.46,0.83,0.81,0.0,2,82
1687,0.48,0.75,0.73,0.0,2,82
1688,0.47,0.35,0.33,0.0,1,81
1689,0.49,1.23,1.21,0.0,2,80
1690,0.46,0.65,0.63,0.0,2,81
1691,0.47,0.99,0.97,0.0,2,74
1692,0.53,0.59,0.58,0.0,2,72
1693,0.52,0.72,0.7,0.0,2,73
1694,0.59,0.92,0.91,0.0,2,70
1695,0.61,1.24,1.23,0.0,2,71
1696,0.63,0.67,0.65,0.0,2,70
1697,0.65,0.53,0.51,0.0,2,69
1698,0.6,0.83,0.81,0.0,2,70
1699,0.65,0.68,0.66,0.0,2,68
1700,0.68,0.8,0.79,0.0,2,68
1701,0.68,0.97,0.95,0.0,2,69
1702,0.61,1.37,1.35,0.0,2,70
1703,0.56,0.61,0.6,0.0,2,71
1704,0.54,0.62,0.6,0.0,2,72
1705,0.54,0.94,0.92,0.0,2,72
1706,0.56,0.42,0.4,0.0,1,72
1707,0.53,0.68,0.66,0.0,2,73
1708,0.5,0.67,0.65,0.0,2,74
1709,0.5,0.63,0.62,0.0,2,74
1710,0.51,1.12,1.1,0.0,2,75
1711,0.51,0.69,0.67,0.0,2,75
1712,0.5,1.03,1.02,0.0,2,74
1713,0.57,0.89,0.87,0.0,2,72
1714,0.58,0.89,0.87,0.0,2,72
1715,0.59,0.58,0.56,0.0,2,73
1716,0.55,0.9,0.88,0.0,2,74
1717,0.51,0.68,0.67,0.0,2,75
1718,0.48,1.03,1.01,0.0,2,75
1719,0.49,0.92,0.9,0.0,2,76
1720,0.48,1.23,1.21,0.0,2,77
1721,0.47,1.26,1.24,0.0,2,76
1722,0.45,0.59,0.57,0.0,2,75
1723,0.39,0.7,0.68,0.0,2,76
1724,0.35,1.44,1.43,0.0,2,77
1725,0.42,0.66,0.64,0.0,2,73
1726,0.39,0.61,0.59,0.0,2,74
1727,0.42,0.56,0.54,0.0,2,73
1728,0.47,0.58,0.57,0.0,2,73
1729,0.38,0.5,0.48,0.0,2,74
1730,0.38,0.54,0.52,0.0,2,74
1731,0.39,0.84,0.82,0.0,2,75
1732,0.38,1.06,1.04,0.0,2,76
1733,0.38,1.02,1.0,0.0,2,77
1734,0.39,1.13,1.11,0.0,2,77
1735,0.42,0.8,0.78,0.0,2,77
1736,0.4,0.7,0.68,0.0,2,78
1737,0.42,1.05,1.03,0.0,2,77
1738,0.44,0.5,0.48,0.0,1,77
1739,0.45,0.46,0.44,0.0,2,78
1740,0.47,1.43,1.41,0.0,2,77
1741,0.51,0.75,0.74,0.0,2,75
1742,0.5,0.59,0.58,0.0,2,76
1743,0.51,0.65,0.63,0.0,2,76
1744,0.54,0.64,0.63,0.0,2,76
1745,0.56,0.75,0.74,0.0,2,75
1746,0.57,0.74,0.72,0.0,2,74
1747,0.53,1.2,1.18,0.0,2,75
1748,0.55,0.61,0.6,0.0,2,74
1749,0.57,0.74,0.72,0.0,2,75
1750,0.56,0.56,0.54,0.0,2,73
1751,0.46,0.69,0.68,0.0,2,74
1752,0.45,0.59,0.57,0.0,2,75
1753,0.45,0.74,0.72,0.0,2,75
1754,0.45,1.03,1.01,0.0,2,75
1755,0.48,1.15,1.13,0.0,2,73
1756,0.46,0.8,0.78,0.0,2,74
1757,0.46,0.64,0.62,0.0,2,74
1758,0.47,0.58,0.56,0.0,2,75
1759,0.48,0.71,0.69,0.0,2,75
1760,0.46,0.51,0.49,0.0,2,76
1761,0.45,0.62,0.6,0.0,2,77
1762,0.45,0.83,0.82,0.0,2,78
1763,0.44,0.99,0.97,0.0,2,79
1764,0.42,0.94,0.92,0.0,2,80
1765,0.4,0.43,0.41,0.0,2,81
1766,0.42,0.87,0.86,0.0,2,79
1767,0.43,0.86,0.84,0.0,2,79
1768,0.42,0.73,0.71,0.0,2,78
1769,0.43,0.54,0.52,0.0,2,79
1770,0.45,0.54,0.52,0.0,2,77
1771,0.44,0.79,0.77,0.0,2,78
1772,0.45,1.29,1.27,0.0,2,77
1773,0.49,0.69,0.67,0.0,2,76
1774,0.49,0.85,0.83,0.0,2,74
1775,0.47,0.88,0.86,0.0,2,75
1776,0.43,0.95,0.93,0.0,2,75
1777,0.45,0.49,0.47,0.0,2,75
1778,0.47,0.89,0.87,0.0,2,75
1779,0.46,0.73,0.71,0.0,2,74
1780,0.43,0.87,0.86,0.0,2,74
1781,0.38,1.17,1.15,0.0,2,74
1782,0.4,0.53,0.51,0.0,2,73
1783,0.41,0.57,0.55,0.0,2,73
1784,0.42,1.05,1.03,0.0,2,74
1785,0.39,1.1,1.08,0.0,2,75
1786,0.37,0.8,0.79,0.0,2,75
1787,0.35,1.0,0.98,0.0,2,75
1788,0.37,1.26,1.24,0.0,2,75
1789,0.36,0.77,0.75,0.0,2,76
1790,0.37,0.59,0.57,0.0,2,75
1791,0.4,0.66,0.64,0.0,2,73
1792,0.37,0.58,0.56,0.0,2,73
1793,0.38,0.71,0.7,0.0,2,74
1794,0.32,0.61,0.59,0.0,2,75
1795,0.35,0.71,0.69,0.0,2,75
1796,0.3,1.26,1.24,0.0,2,76
1797,0.34,0.89,0.87,0.0,2,74
1798,0.4,1.06,1.04,0.0,2,73
1799,0.44,0.76,0.74,0.0,2,73
1800,0.47,0.91,0.89,0.0,2,73
1801,0.48,0.9,0.88,0.0,2,71
1802,0.49,0.72,0.7,0.0,2,71
1803,0.52,0.82,0.8,0.0,2,71
1804,0.5,0.72,0.7,0.0,2,72
1805,0.47,0.64,0.62,0.0,2,72
1806,0.47,0.47,0.45,0.0,2,73
1807,0.46,0.68,0.66,0.0,2,74
1808,0.45,1.02,1.01,0.0,2,75
1809,0.51,0.62,0.6,0.0,2,73
1810,0.49,0.67,0.66,0.0,2,74
1811,0.47,0.94,0.92,0.0,2,74
1812,0.5,0.98,0.96,0.0,2,74
1813,0.53,0.85,0.83,0.0,2,73
1814,0.58,0.59,0.57,0.0,2,72
1815,0.59,0.96,0.94,0.0,2,70
1816,0.59,0.78,0.76,0.0,2,70
1817,0.55,0.76,0.75,0.0,2,71
1818,0.54,0.67,0.65,0.0,2,72
1819,0.55,0.56,0.54,0.0,2,71
1820,0.56,1.06,1.04,0.0,2,72
1821,0.59,0.74,0.72,0.0,2,70
1822,0.62,0.79,0.78,0.0,2,69
1823,0.59,0.88,0.86,0.0,2,70
1824,0.56,0.72,0.7,0.0,2,70
1825,0.55,0.64,0.62,0.0,2,71
1826,0.56,1.28,1.26,0.0,2,70
1827,0.52,1.07,1.05,0.0,2,71
1828,0.51,0.73,0.71,0.0,2,72
1829,0.48,0.8,0.78,0.0,2,73
1830,0.47,0.8,0.78,0.0,2,74
1831,0.47,1.73,1.71,0.0,2,75
1832,0.43,0.86,0.84,0.0,2,76
1833,0.43,1.49,1.47,0.0,2,77
1834,0.44,0.81,0.79,0.0,2,77
1835,0.41,0.9,0.88,0.0,2,78
1836,0.42,0.69,0.67,0.0,2,78
1837,0.44,0.59,0.57,0.0,2,78
1838,0.45,1.0,0.98,0.0,2,76
1839,0.47,0.89,0.88,0.0,2,76
1840,0.49,1.1,1.08,0.0,2,76
1841,0.45,0.61,0.59,0.0,2,77
1842,0.45,0.56,0.54,0.0,2,78
1843,0.5,1.19,1.16,0.0,2,74
1844,0.51,1.13,1.11,0.0,2,75
1845,0.5,1.13,1.11,0.0,2,76
1846,0.47,0.56,0.54,0.0,2,75
1847,0.47,0.63,0.61,0.0,2,76
1848,0.47,0.76,0.74,0.0,2,77
1849,0.46,2.3,2.28,0.0,2,78
1850,0.46,1.93,1.92,0.0,2,79
1851,0.45,0.81,0.79,0.0,2,80
1852,0.41,0.7,0.68,0.0,2,81
1853,0.46,0.93,0.91,0.0,2,78
1854,0.51,0.81,0.79,0.0,2,76
1855,0.52,0.96,0.94,0.0,2,77
1856,0.51,0.77,0.75,0.0,2,78
1857,0.49,1.09,1.07,0.0,2,78
1858,0.53,0.64,0.62,0.0,2,74
1859,0.52,0.84,0.82,0.0,2,75
1860,0.52,0.87,0.85,0.0,2,75
1861,0.51,0.87,0.85,0.0,2,76
1862,0.51,0.85,0.84,0.0,2,74
1863,0.54,0.92,0.9,0.0,2,74
1864,0.55,1.0,0.98,0.0,2,75
1865,0.51,0.82,0.8,0.0,2,76
1866,0.51,0.91,0.89,0.0,2,77
1867,0.5,0.72,0.7,0.0,2,78
1868,0.46,0.75,0.74,0.0,2,79
1869,0.42,0.71,0.69,0.0,2,80
1870,0.44,0.87,0.85,0.0,2,80
1871,0.44,0.48,0.47,0.0,2,80
1872,0.43,0.89,0.87,0.0,2,81
1873,0.46,2.67,2.65,0.0,2,80
1874,0.51,0.63,0.61,0.0,2,79
1875,0.51,1.39,1.37,0.0,2,80
1876,0.55,0.57,0.55,0.0,2,77
1877,0.53,0.69,0.67,0.0,2,78
1878,0.51,0.96,0.94,0.0,2,78
1879,0.56,0.63,0.61,0.0,2,75
1880,0.55,0.81,0.79,0.0,2,75
1881,0.54,0.92,0.91,0.0,2,76
1882,0.55,0.76,0.74,0.0,2,76
1883,0.58,0.62,0.6,0.0,2,76
1884,0.62,0.73,0.71,0.0,2,71
1885,0.64,0.76,0.74,0.0,2,70
1886,0.65,0.82,0.8,0.0,2,71
1887,0.64,0.98,0.96,0.0,2,72
1888,0.63,0.8,0.78,0.0,2,73
1889,0.62,0.52,0.5,0.0,2,74
1890,0.61,0.78,0.77,0.0,2,75
1891,0.58,0.68,0.66,0.0,2,76
1892,0.65,0.82,0.8,0.0,2,72
1893,0.66,0.63,0.61,0.0,2,73
1894,0.61,0.97,0.95,0.0,2,74
1895,0.62,0.56,0.54,0.0,2,74
1896,0.79,0.69,0.67,0.0,2,66
1897,0.85,0.8,0.78,0.0,2,65
1898,0.89,0.97,0.95,0.0,2,64
1899,0.86,1.01,1.0,0.0,2,65
1900,0.82,0.67,0.65,0.0,2,65
1901,0.8,0.82,0.81,0.0,2,66
1902,0.73,0.47,0.45,0.0,2,67
1903,0.72,0.76,0.74,0.0,2,68
1904,0.68,0.92,0.9,0.0,2,69
1905,0.64,0.97,0.95,0.0,2,70
1906,0.63,0.92,0.9,0.0,2,71
1907,0.62,0.81,0.79,0.0,2,71
1908,0.61,1.04,1.02,0.0,2,72
1909,0.65,1.32,1.3,0.0,2,71
1910,0.65,1.17,1.16,0.0,2,72
1911,0.62,0.99,0.97,0.0,2,71
1912,0.61,0.85,0.83,0.0,2,72
1913,0.6,1.26,1.24,0.0,2,73
1914,0.59,1.04,1.02,0.0,2,74
1915,0.56,0.98,0.95,0.0,2,75
1916,0.57,0.93,0.92,0.0,2,74
1917,0.45,0.64,0.62,0.0,2,75
1918,0.45,0.58,0.56,0.0,2,75
1919,0.46,1.11,1.09,0.0,2,76
1920,0.52,0.89,0.87,0.0,2,73
1921,0.5,0.81,0.79,0.0,2,74
1922,0.49,0.82,0.8,0.0,2,75
1923,0.49,0.79,0.77,0.0,2,76
1924,0.48,0.86,0.84,0.0,2,77
1925,0.42,0.97,0.95,0.0,2,78
1926,0.38,0.56,0.54,0.0,2,78
1927,0.43,0.95,0.93,0.0,2,75
1928,0.44,0.97,0.95,0.0,2,75
1929,0.47,0.66,0.64,0.0,2,74
1930,0.52,0.78,0.76,0.0,2,73
1931,0.53,0.81,0.79,0.0,2,73
1932,0.49,0.78,0.76,0.0,2,73
1933,0.52,0.79,0.77,0.0,2,71
1934,0.49,0.51,0.49,0.0,2,72
1935,0.5,0.77,0.75,0.0,2,72
1936,0.48,0.62,0.6,0.0,2,73
1937,0.48,0.76,0.74,0.0,2,69
1938,0.49,0.7,0.68,0.0,2,70
1939,0.42,0.53,0.51,0.0,2,71
1940,0.42,0.72,0.7,0.0,2,71
1941,0.39,0.43,0.41,0.0,1,72
1942,0.38,0.52,0.5,0.0,2,72
1943,0.37,0.67,0.65,0.0,2,71
1944,0.39,0.8,0.79,0.0,2,71
1945,0.41,0.9,0.88,0.0,2,71
1946,0.44,0.74,0.72,0.0,2,70
1947,0.45,0.61,0.59,0.0,2,71
1948,0.46,0.66,0.64,0.0,2,71
1949,0.48,0.94,0.92,0.0,2,69
1950,0.44,0.55,0.53,0.0,2,70
1951,0.44,1.23,1.21,0.0,2,71
1952,0.44,0.78,0.76,0.0,2,71
1953,0.4,0.38,0.36,0.0,1,72
1954,0.4,0.75,0.74,0.0,2,73
1955,0.36,0.68,0.66,0.0,2,74
1956,0.36,0.76,0.74,0.0,2,75
1957,0.36,0.64,0.62,0.0,2,76
1958,0.35,1.3,1.28,0.0,2,77
1959,0.36,0.68,0.66,0.0,2,75
1960,0.37,0.7,0.68,0.0,2,75
1961,0.37,0.37,0.35,0.0,1,76
1962,0.39,0.68,0.66,0.0,2,75
1963,0.41,0.68,0.66,0.0,2,75
1964,0.43,0.79,0.77,0.0,2,75
1965,0.47,1.01,0.99,0.0,2,74
1966,0.44,0.63,0.61,0.0,2,75
1967,0.47,0.52,0.5,0.0,2,74
1968,0.47,0.94,0.93,0.0,2,75
1969,0.5,0.64,0.62,0.0,2,74
1970,0.51,0.82,0.8,0.0,2,74
1971,0.47,0.78,0.76,0.0,2,75
1972,0.43,0.83,0.81,0.0,2,76
1973,0.43,0.46,0.44,0.0,2,76
1974,0.46,0.92,0.9,0.0,2,76
1975,0.47,0.8,0.78,0.0,2,77
1976,0.53,0.49,0.47,0.0,2,73
1977,0.55,0.95,0.93,0.0,2,74
1978,0.55,0.44,0.42,0.0,2,75
1979,0.61,0.74,0.72,0.0,2,72
1980,0.61,0.95,0.93,0.0,2,72
1981,0.64,0.6,0.58,0.0,2,72
1982,0.64,0.82,0.8,0.0,2,73
1983,0.64,0.63,0.61,0.0,2,73
1984,0.57,0.41,0.39,0.0,2,74
1985,0.53,0.62,0.6,0.0,2,75
1986,0.51,0.82,0.8,0.0,2,75
1987,0.51,1.09,1.07,0.0,2,73
1988,0.53,0.68,0.66,0.0,2,73
1989,0.54,0.76,0.74,0.0,2,74
1990,0.51,1.02,1.0,0.0,2,75
1991,0.52,0.84,0.82,0.0,2,75
1992,0.53,0.82,0.8,0.0,2,76
1993,0.52,0.8,0.78,0.0,2,77
1994,0.48,0.72,0.7,0.0,2,77
1995,0.46,0.68,0.66,0.0,2,78
1996,0.46,0.9,0.89,0.0,2,78
1997,0.49,1.0,0.98,0.0,2,78
1998,0.45,0.66,0.64,0.0,2,78
1999,0.46,0.86,0.84,0.0,2,76
2000,0.48,0.96,0.94,0.0,2,75
2001,0.47,0.39,0.37,0.0,2,76
2002,0.47,1.21,1.19,0.0,2,77
2003,0.44,0.56,0.54,0.0,2,78
2004,0.43,0.75,0.73,0.0,2,79
2005,0.45,0.75,0.73,0.0,2,77
2006,0.46,0.71,0.7,0.0,2,78
2007,0.46,0.65,0.62,0.0,2,79
2008,0.45,0.74,0.72,0.0,2,80
2009,0.41,0.63,0.61,0.0,2,81
2010,0.44,1.12,1.1,0.0,2,79
2011,0.47,0.73,0.71,0.0,2,78
2012,0.49,0.67,0.66,0.0,2,78
2013,0.52,0.56,0.54,0.0,2,77
2014,0.47,0.52,0.5,0.0,2,78
2015,0.45,0.72,0.7,0.0,2,78
2016,0.47,0.55,0.53,0.0,2,78
2017,0.48,1.04,1.02,0.0,2,79
2018,0.47,0.97,0.95,0.0,2,80
2019,0.54,0.94,0.92,0.0,2,76
2020,0.59,1.05,1.03,0.0,2,74
2021,0.62,0.67,0.65,0.0,2,74
2022,0.63,0.89,0.87,0.0,2,75
2023,0.63,0.86,0.84,0.0,2,75
2024,0.64,1.15,1.13,0.0,2,73
2025,0.58,0.49,0.46,0.0,2,72
2026,0.52,0.69,0.67,0.0,2,73
2027,0.49,0.79,0.77,0.0,2,74
2028,0.5,1.27,1.25,0.0,2,74
2029,0.47,0.72,0.7,0.0,2,75
2030,0.49,0.81,0.79,0.0,2,74
2031,0.47,0.88,0.86,0.0,2,75
2032,0.45,0.51,0.49,0.0,2,76
2033,0.42,0.83,0.81,0.0,2,77
2034,0.43,0.86,0.84,0.0,2,77
2035,0.4,1.12,1.1,0.0,2,78
2036,0.41,0.66,0.64,0.0,2,78
2037,0.42,0.64,0.62,0.0,2,79
2038,0.46,1.03,1.01,0.0,2,76
2039,0.5,0.83,0.81,0.0,2,76
2040,0.45,1.08,1.06,0.0,2,77
2041,0.44,0.69,0.66,0.0,2,77
2042,0.45,0.62,0.6,0.0,2,78
2043,0.44,1.96,1.94,0.0,2,79
2044,0.5,0.77,0.75,0.0,2,76
2045,0.47,0.86,0.84,0.0,2,76
2046,0.46,0.81,0.79,0.0,2,76
2047,0.44,0.59,0.57,0.0,2,77
2048,0.45,0.82,0.8,0.0,2,77
2049,0.44,1.05,1.03,0.0,2,78
2050,0.42,0.86,0.84,0.0,2,77
2051,0.4,0.79,0.77,0.0,2,78
2052,0.39,0.53,0.5,0.0,2,75
2053,0.37,0.86,0.83,0.0,2,76
2054,0.36,0.74,0.72,0.0,2,77
2055,0.36,0.75,0.73,0.0,2,78
2056,0.37,0.96,0.94,0.0,2,78
2057,0.38,0.72,0.7,0.0,2,79
2058,0.35,0.78,0.76,0.0,2,80
2059,0.35,0.66,0.64,0.0,2,79
2060,0.3,0.78,0.76,0.0,2,80
2061,0.3,0.62,0.6,0.0,2,81
2062,0.28,0.98,0.96,0.0,2,81
2063,0.34,0.91,0.89,0.0,2,79
2064,0.36,0.79,0.77,0.0,2,80
2065,0.36,0.73,0.71,0.0,2,81
2066,0.35,1.32,1.3,0.0,2,82
2067,0.34,0.67,0.64,0.0,2,82
2068,0.34,0.66,0.64,0.0,2,83
2069,0.35,0.64,0.62,0.0,2,83
2070,0.37,1.07,1.05,0.0,2,83
2071,0.4,0.83,0.81,0.0,2,83
2072,0.37,0.74,0.72,0.0,2,83
2073,0.38,0.57,0.55,0.0,2,84
2074,0.35,0.74,0.72,0.0,2,85
2075,0.36,1.26,1.24,0.0,2,85
2076,0.37,0.72,0.7,0.0,2,86
2077,0.34,0.59,0.56,0.0,2,87
2078,0.34,0.64,0.62,0.0,2,88
2079,0.35,0.64,0.62,0.0,2,86
2080,0.36,0.79,0.77,0.0,2,84
2081,0.38,0.7,0.68,0.0,2,82
2082,0.39,1.02,1.0,0.0,2,83
2083,0.38,0.69,0.67,0.0,2,84
2084,0.34,0.63,0.6,0.0,2,85
2085,0.34,0.91,0.89,0.0,2,86
2086,0.33,1.03,1.01,0.0,2,87
2087,0.34,0.35,0.33,0.0,2,87
2088,0.34,0.6,0.58,0.0,2,88
2089,0.34,1.03,1.01,0.0,2,88
2090,0.35,0.73,0.71,0.0,2,86
2091,0.36,0.78,0.76,0.0,2,86
2092,0.34,0.79,0.76,0.0,2,87
2093,0.34,0.91,0.89,0.0,2,88
2094,0.33,1.09,1.07,0.0,2,88
2095,0.34,0.56,0.54,0.0,2,89
2096,0.34,0.76,0.74,0.0,2,87
2097,0.38,0.73,0.7,0.0,2,85
2098,0.37,0.75,0.72,0.0,2,86
2099,0.38,1.08,1.06,0.0,2,86
2100,0.4,1.04,1.02,0.0,2,85
2101,0.41,0.86,0.84,0.0,2,86
2102,0.4,1.2,1.17,0.0,2,86
2103,0.36,0.96,0.94,0.0,2,87
2104,0.38,1.64,1.62,0.0,2,84
2105,0.41,0.74,0.72,0.0,2,82
2106,0.41,0.68,0.66,0.0,2,83
2107,0.42,1.21,1.19,0.0,2,81
2108,0.41,1.11,1.09,0.0,2,82
2109,0.41,0.46,0.44,0.0,2,83
2110,0.39,1.18,1.16,0.0,2,83
2111,0.46,0.73,0.71,0.0,2,79
2112,0.45,0.78,0.76,0.0,2,80
2113,0.44,0.84,0.81,0.0,2,81
2114,0.43,1.31,1.29,0.0,2,81
2115,0.48,0.72,0.7,0.0,2,79
2116,0.47,0.67,0.65,0.0,2,80
2117,0.49,0.78,0.75,0.0,2,80
2118,0.49,0.91,0.89,0.0,2,81
2119,0.51,0.61,0.59,0.0,2,81
2120,0.49,0.56,0.54,0.0,2,82
2121,0.46,0.45,0.43,0.0,2,83
2122,0.45,1.09,1.07,0.0,2,84
2123,0.45,1.03,1.01,0.0,2,85
2124,0.45,0.81,0.79,0.0,2,85
2125,0.44,0.75,0.73,0.0,2,86
2126,0.46,0.56,0.54,0.0,2,85
2127,0.49,0.71,0.69,0.0,2,82
2128,0.49,0.82,0.79,0.0,2,82
2129,0.49,0.74,0.71,0.0,2,83
2130,0.52,0.51,0.49,0.0,2,81
2131,0.52,0.9,0.88,0.0,2,82
2132,0.56,0.6,0.58,0.0,2,79
2133,0.58,1.01,0.99,0.0,2,77
2134,0.59,0.65,0.63,0.0,2,78
2135,0.54,0.8,0.78,0.0,2,79
2136,0.49,0.81,0.79,0.0,2,79
2137,0.45,0.68,0.65,0.0,2,80
2138,0.44,0.59,0.57,0.0,2,81
2139,0.44,1.0,0.98,0.0,2,80
2140,0.42,0.74,0.72,0.0,2,80
2141,0.43,0.68,0.66,0.0,2,79
2142,0.44,0.79,0.77,0.0,2,80
2143,0.41,0.67,0.65,0.0,2,81
2144,0.38,0.65,0.63,0.0,2,82
2145,0.39,0.73,0.71,0.0,2,82
2146,0.39,0.83,0.81,0.0,2,83
2147,0.4,0.65,0.63,0.0,2,83
2148,0.37,0.61,0.59,0.0,2,84
2149,0.38,0.44,0.42,0.0,2,84
2150,0.34,0.68,0.66,0.0,2,85
2151,0.36,0.74,0.71,0.0,2,84
2152,0.37,1.27,1.25,0.0,2,84
2153,0.43,0.7,0.68,0.0,2,82
2154,0.45,0.93,0.91,0.0,2,83
2155,0.43,0.66,0.63,0.0,2,84
2156,0.43,1.53,1.51,0.0,2,84
2157,0.44,0.69,0.67,0.0,2,85
2158,0.38,1.16,1.14,0.0,2,86
2159,0.38,0.82,0.8,0.0,2,87
2160,0.41,0.55,0.53,0.0,2,85
2161,0.45,0.86,0.84,0.0,2,84
2162,0.45,0.71,0.69,0.0,2,85
2163,0.46,0.62,0.59,0.0,2,84
2164,0.49,0.65,0.63,0.0,2,84
2165,0.48,0.6,0.58,0.0,2,85
2166,0.48,1.29,1.27,0.0,2,86
2167,0.51,1.19,1.17,0.0,2,84
2168,0.49,0.71,0.69,0.0,2,85
2169,0.54,0.95,0.92,0.0,2,83
2170,0.52,0.77,0.75,0.0,2,84
2171,0.51,0.57,0.54,0.0,2,85
2172,0.56,0.47,0.45,0.0,2,82
2173,0.58,0.76,0.74,0.0,2,83
2174,0.57,0.44,0.42,0.0,2,84
2175,0.56,0.85,0.83,0.0,2,85
2176,0.53,0.8,0.78,0.0,2,86
2177,0.53,0.76,0.74,0.0,2,87
2178,0.49,0.41,0.39,0.0,2,88
2179,0.5,0.67,0.65,0.0,2,88
2180,0.51,0.61,0.58,0.0,2,89
2181,0.5,1.38,1.36,0.0,2,90
2182,0.53,1.29,1.26,0.0,2,87
2183,0.56,0.9,0.88,0.0,2,87
2184,0.56,0.73,0.71,0.0,2,88
2185,0.53,1.18,1.16,0.0,2,88
2186,0.55,0.8,0.77,0.0,2,88
2187,0.51,0.78,0.76,0.0,2,89
2188,0.5,0.73,0.71,0.0,2,90
2189,0.52,0.7,0.68,0.0,2,89
2190,0.56,0.84,0.82,0.0,2,87
2191,0.6,0.67,0.65,0.0,2,86
2192,0.59,0.64,0.61,0.0,2,87
2193,0.53,0.73,0.7,0.0,2,88
2194,0.51,1.07,1.05,0.0,2,89
2195,0.48,0.62,0.6,0.0,2,90
2196,0.47,0.93,0.91,0.0,2,91
2197,0.49,0.85,0.82,0.0,2,90
2198,0.51,0.74,0.72,0.0,2,91
2199,0.5,0.73,0.71,0.0,2,92
2200,0.47,0.46,0.44,0.0,2,93
2201,0.49,0.73,0.71,0.0,2,91
2202,0.47,0.58,0.55,0.0,2,92
2203,0.44,0.8,0.78,0.0,2,93
2204,0.44,1.21,1.19,0.0,2,94
2205,0.45,0.65,0.63,0.0,2,94
2206,0.41,0.44,0.42,0.0,2,94
2207,0.38,0.57,0.54,0.0,2,95
2208,0.36,0.9,0.87,0.0,2,96
2209,0.4,0.68,0.66,0.0,2,93
2210,0.41,0.6,0.58,0.0,2,93
2211,0.41,0.71,0.69,0.0,2,94
2212,0.41,0.69,0.66,0.0,2,95
2213,0.39,0.97,0.94,0.0,2,95
2214,0.4,0.55,0.53,0.0,2,96
2215,0.39,0.7,0.68,0.0,2,97
2216,0.39,0.59,0.57,0.0,2,98
2217,0.36,0.74,0.71,0.0,2,99
2218,0.36,1.15,1.13,0.0,2,100
2219,0.36,0.85,0.83,0.0,2,100
2220,0.39,0.59,0.57,0.0,2,98
2221,0.39,1.3,1.28,0.0,2,99
2222,0.41,0.7,0.68,0.0,2,98
2223,0.4,0.67,0.64,0.0,2,99
2224,0.35,0.64,0.61,0.0,2,100
2225,0.35,0.7,0.68,0.0,2,101
2226,0.34,1.37,1.34,0.0,2,102
2227,0.38,0.79,0.77,0.0,2,99
2228,0.4,0.57,0.55,0.0,2,100
2229,0.42,0.96,0.94,0.0,2,99
2230,0.42,0.8,0.78,0.0,2,100
2231,0.46,0.57,0.54,0.0,2,97
2232,0.48,0.89,0.86,0.0,2,98
2233,0.44,0.62,0.6,0.0,2,99
2234,0.41,0.48,0.46,0.0,2,100
2235,0.42,0.58,0.55,0.0,2,98
2236,0.43,0.77,0.75,0.0,2,97
2237,0.45,0.76,0.74,0.0,2,97
2238,0.45,0.84,0.82,0.0,2,98
2239,0.44,0.71,0.69,0.0,2,99
2240,0.44,0.73,0.7,0.0,2,97
2241,0.46,0.82,0.8,0.0,2,97
2242,0.47,0.86,0.84,0.0,2,98
2243,0.46,0.58,0.56,0.0,2,98
2244,0.43,0.95,0.93,0.0,2,99
2245,0.43,0.59,0.57,0.0,2,100
2246,0.46,1.55,1.53,0.0,2,98
2247,0.46,0.91,0.89,0.0,2,98
2248,0.49,0.64,0.62,0.0,2,96
2249,0.51,0.92,0.89,0.0,2,97
2250,0.48,1.19,1.17,0.0,2,98
2251,0.47,0.98,0.95,0.0,2,99
2252,0.47,1.08,1.05,0.0,2,100
2253,0.51,0.78,0.75,0.0,2,95
2254,0.53,0.45,0.42,0.0,2,93
2255,0.54,0.93,0.91,0.0,2,94
2256,0.52,0.73,0.71,0.0,2,95
2257,0.53,1.19,1.17,0.0,2,94
2258,0.54,0.87,0.85,0.0,2,95
2259,0.56,0.94,0.92,0.0,2,94
2260,0.55,1.34,1.32,0.0,2,94
2261,0.57,0.67,0.64,0.0,2,93
2262,0.55,0.47,0.45,0.0,1,93
2263,0.57,0.61,0.59,0.0,2,93
2264,0.56,0.84,0.82,0.0,2,94
2265,0.56,1.34,1.31,0.0,2,95
2266,0.54,0.98,0.96,0.0,2,95
2267,0.54,0.64,0.62,0.0,2,95
2268,0.54,0.61,0.59,0.0,2,96
2269,0.52,0.67,0.65,0.0,2,96
2270,0.51,0.92,0.89,0.0,2,97
2271,0.46,0.99,0.97,0.0,2,98
2272,0.45,0.78,0.76,0.0,2,99
2273,0.47,0.73,0.71,0.0,2,98
2274,0.44,0.65,0.63,0.0,2,99
2275,0.45,0.59,0.56,0.0,2,96
2276,0.4,0.26,0.24,0.0,1,97
2277,0.38,0.98,0.96,0.0,2,98
2278,0.38,0.61,0.58,0.0,2,97
