,z_0,z_1,z_2,connected
4714,1317.0,648.0303277800626,374.9290664395021,1
4715,1317.0,647.5117874775506,374.96426475068165,1
4716,1317.0,647.1329712263423,374.9808731711423,1
4717,1317.0,643.1767282504738,375.11735258594854,0
4718,1314.0,839.9215998481372,172.4443354096752,1
4719,1314.0,839.9203002377367,172.72155593015918,1
4720,1314.0,838.9790460573922,177.63156731723006,1
4721,1314.0,837.853969682094,181.45553860829227,1
4722,1314.0,835.0119029170032,190.60971319353257,1
4723,1314.0,834.4043054154058,192.52881488956154,1
4724,1314.0,834.0512252395793,192.74245357248537,1
4725,1314.0,832.1771104409622,193.6210625839151,1
4726,1314.0,824.0601304347438,196.02541802256428,1
4727,1314.0,817.6523029665045,197.6433420322146,1
4728,1314.0,817.0795406714797,197.7784368138532,0
4729,1314.0,806.8652515453996,199.74307187250088,1
4730,1314.0,806.6903850882964,199.76722195986372,0
4731,1314.0,688.1238629713794,292.1459946280679,1
4732,1314.0,687.5752361768641,296.2408329193531,1
4733,1314.0,687.4530130912649,296.8362804875769,1
4734,1314.0,686.9464632738177,298.8419077249346,0
4735,1314.0,83.26230070824772,708.9429956499057,1
4736,1314.0,83.2450015328609,709.4285766512735,1
4737,1314.0,83.16187084792159,709.9558042381864,1
4738,1314.0,83.02270638956543,710.6945325972924,1
4739,1314.0,82.44362132732817,712.9650381334968,0
4740,1314.0,81.81115086760019,715.4448597934638,1
4741,1314.0,80.0581198134596,722.3182312083454,1
4742,1314.0,79.451633506299,723.9171859661965,1
4743,1314.0,79.0524221435735,724.7674631679974,1
4744,1314.0,78.26685506278386,726.2603912172267,1
4745,1314.0,77.40907827833485,727.6960955895615,1
4746,1314.0,74.61833818271384,729.2427316301219,1
4747,1314.0,73.49960075861713,729.6419370142808,1
4748,1314.0,71.41535198277779,730.3387223146406,0
4749,1314.0,62.61137668819947,732.8359176587887,1
4750,1314.0,59.20540936944258,733.7791576153222,1
4751,1314.0,58.66325121756995,733.9013916639087,1
4752,1314.0,57.73985200145012,734.053734523985,1
4753,1314.0,44.45378159560914,735.9799289479492,1
4754,1314.0,41.98233805776022,736.33629113915,1
4755,1314.0,41.929997730304876,736.3405857071125,0
4756,1313.0,699.0884641583002,322.46514290881623,1
4757,1313.0,698.9969623375991,323.1394523924123,1
4758,1313.0,698.8950571254704,323.5853541901015,1
4759,1313.0,696.3387155480605,333.08867001447516,1
4760,1313.0,695.9247740315186,334.27489744708964,1
4761,1313.0,694.5010562102229,337.3242704409181,1
4762,1313.0,692.7210404807643,339.51310293780716,1
4763,1313.0,690.8093270002555,340.572579946368,1
4764,1313.0,689.0254947781368,341.20911485810666,1
4765,1313.0,686.9464632738177,341.81350785422956,0
4766,1312.0,431.4641666413386,560.3577933164856,1
4767,1312.0,431.4618327663543,560.4614578183514,1
4768,1312.0,431.41608151054106,560.9857764349522,1
4769,1312.0,431.2825087160836,562.2991350311536,0
4770,1312.0,430.99696901002153,564.6282907880186,1
4771,1312.0,430.95226047201004,564.9435020047504,1
4772,1312.0,430.79700504252514,565.7718333211683,1
4773,1312.0,430.18969501799893,568.4583229700929,1
4774,1312.0,426.8842217927295,579.4325474131624,1
4775,1312.0,426.46242499634127,580.4119896092493,1
4776,1312.0,426.33920722951734,580.6782059285811,1
4777,1312.0,423.0997428036435,582.3790806191782,1
4778,1312.0,422.30940109029325,582.6445367243641,1
4779,1312.0,418.2995733688563,583.9683525999253,1
4780,1312.0,416.82311003407403,584.392593435578,1
4781,1312.0,415.2796473588987,584.8200360767992,1
4782,1312.0,408.9208354077705,585.9963723258938,1
4783,1312.0,401.7580632005529,587.0667207576171,1
4784,1312.0,398.3349705583819,587.5570026757023,1
4785,1312.0,395.1943285066527,587.9132573355032,1
4786,1312.0,393.90293387537395,587.9774858453693,0
4787,1311.0,1103.4961245712302,-538.7403957644451,1
4788,1311.0,1103.3983647234604,-535.8910854464946,1
4789,1311.0,1103.1894267408857,-530.1068615674412,1
4790,1311.0,1102.9878777941458,-528.6012432988464,1
4791,1311.0,1102.6837448712308,-527.4093166647735,1
4792,1311.0,1102.1840540799153,-525.6971727371483,1
4793,1311.0,1100.7474079905683,-522.9178044366934,1
4794,1311.0,1099.4209526855498,-520.8926779539049,1
4795,1311.0,1094.4379736737137,-514.7259672915834,1
4796,1311.0,1092.791193181818,-513.020596590909,1
4797,1311.0,1090.9660919814705,-512.5218553825591,0
4798,1311.0,942.763656685981,29.56758105471613,1
4799,1311.0,942.7446857059626,32.478178825744635,1
4800,1311.0,942.7013633444744,34.5077919988405,1
4801,1311.0,942.6625620906566,34.78458268172676,1
4802,1311.0,941.7695475418009,38.59629335587306,1
4803,1311.0,941.4567991633603,39.82253276523579,1
4804,1311.0,941.3966958984761,40.046057483635195,1
4805,1311.0,939.259869490555,47.3017988933409,1
4806,1311.0,938.9957364594452,47.9847543924634,1
4807,1311.0,937.5316852524202,50.928087283474724,1
4808,1311.0,936.7854652171854,52.06735669543514,1
4809,1311.0,934.5675408756715,52.901980995170334,1
4810,1311.0,930.5617696241211,54.33100532475373,1
4811,1311.0,927.4669903459398,55.42236588207061,1
4812,1311.0,921.6810360597156,57.362656639486886,1
4813,1311.0,921.3267959101554,57.47960648529738,1
4814,1311.0,916.9029082896309,58.76567006245955,1
4815,1311.0,916.5473770734307,58.86533115656948,1
4816,1311.0,915.2206013998334,59.211401828411226,1
4817,1311.0,913.6844807841753,59.541823226809356,1
4818,1311.0,913.1765555518646,59.61545196457723,1
4819,1311.0,904.9490573249327,60.68003134637979,1
4820,1311.0,903.3868866663179,60.87741169264791,1
4821,1311.0,901.8832284573168,61.040111484642466,1
4822,1311.0,900.1594632738179,61.21367401235216,0
4823,1310.0,626.952567708373,405.0829104018876,1
4824,1310.0,626.9490320064929,405.5568436460703,1
4825,1310.0,626.8402715898737,405.99381703795007,0
4826,1310.0,626.2976547351236,408.16666747682166,1
4827,1310.0,624.6238616887003,414.7938634760635,1
4828,1310.0,622.6795559070806,421.17695690241635,1
4829,1310.0,621.9056172216615,423.62144859289174,1
4830,1310.0,621.1243013931016,424.0942003812652,1
4831,1310.0,618.6352010797355,425.26112247551964,1
4832,1310.0,608.5043611072683,428.2620095255338,1
4833,1310.0,600.1124648385598,430.380894674508,1
4834,1310.0,598.5035970088666,430.76037085516055,1
4835,1310.0,593.6036006819131,431.5327307917096,1
4836,1310.0,591.6274180200685,431.805653253336,1
4837,1310.0,590.5495642255314,431.8813042354882,0
4838,1309.0,435.12386297137937,506.14599462806837,1
4839,1309.0,434.5752361768641,510.2408329193522,1
4840,1309.0,434.4530130912649,510.8362804875769,1
4841,1309.0,433.693463273818,513.8436328733269,0
4842,1308.0,216.35299774561463,649.6060494874387,1
4843,1308.0,216.16892894391208,651.4159116228457,1
4844,1308.0,215.9522604720105,652.9435020047504,1
4845,1308.0,215.7970050425256,653.7718333211683,1
4846,1308.0,214.71607181853392,658.5534371152071,1
4847,1308.0,211.7673025275044,667.9952787663556,1
4848,1308.0,211.40907827833485,668.6960955895615,1
4849,1308.0,208.61833818271384,670.2427316301219,1
4850,1308.0,208.16748437465094,670.4036123370415,1
4851,1308.0,203.73159738709455,671.8427593656534,1
4852,1308.0,202.56483205648237,672.1819484507996,1
4853,1308.0,201.8231100340738,672.392593435578,1
4854,1308.0,200.27964735889805,672.8200360767992,1
4855,1308.0,193.92083540777026,673.9963723258938,1
4856,1308.0,186.75806320055267,675.0667207576171,1
4857,1308.0,183.33497055838188,675.5570026757023,1
4858,1308.0,180.19432850665316,675.9132573355032,1
4859,1308.0,178.90293387537372,675.9774858453693,0
4860,1305.0,373.95256770837295,619.0829104018876,1
4861,1305.0,373.94903200649287,619.5568436460703,1
4862,1305.0,373.4219332908465,621.6746004622996,1
4863,1305.0,371.62386168870034,628.7938634760635,1
4864,1305.0,369.6795559070806,635.1769569024164,1
4865,1305.0,368.9056172216615,637.6214485928917,1
4866,1305.0,368.12430139310163,638.0942003812652,1
4867,1305.0,365.63520107973545,639.2611224755196,1
4868,1305.0,357.23351686049455,641.7498110186566,1
4869,1305.0,352.13483366214086,642.9271098849422,1
4870,1305.0,346.24525981897705,643.8554515767073,1
4871,1305.0,342.5083014378815,644.371547532844,1
4872,1305.0,340.10656598695414,644.5401173765954,0
4873,1303.0,984.5251508589718,-23.918499412455276,1
4874,1303.0,984.45852349293,-19.492758555704995,1
4875,1303.0,984.4152739697724,-19.12781151112108,1
4876,1303.0,983.8154294470678,-15.344003951034438,1
4877,1303.0,982.0826805321722,-5.005679294665924,1
4878,1303.0,981.9631552866122,-4.49577512185374,1
4879,1303.0,981.6837448712308,-3.4093166647735416,1
4880,1303.0,981.1840540799153,-1.6971727371483212,1
4881,1303.0,979.7474079905683,1.082195563306641,1
4882,1303.0,978.4209526855498,3.107322046095078,1
4883,1303.0,973.4379736737137,9.274032708416598,1
4884,1303.0,971.791193181818,10.979403409090992,1
4885,1303.0,970.0024390243902,11.468292682926858,1
4886,1303.0,951.4302594995365,16.502316960148164,1
4887,1303.0,945.504252808505,18.099757002159777,0
4888,1302.0,707.0884641583002,290.4651429088167,1
4889,1302.0,706.9969623375991,291.1394523924123,1
4890,1302.0,706.8950571254704,291.5853541901015,1
4891,1302.0,704.3387155480605,301.08867001447516,1
4892,1302.0,703.9247740315186,302.27489744708964,1
4893,1302.0,702.5010562102229,305.32427044091764,1
4894,1302.0,701.5853850882963,306.4502440348401,0
4895,1301.0,158.95478646254242,706.7855037208051,1
4896,1301.0,158.9490320064922,707.5568436460703,1
4897,1301.0,158.42193329084716,709.6746004622996,1
4898,1301.0,156.62386168870125,716.7938634760635,1
4899,1301.0,154.67955590708016,723.1769569024164,1
4900,1301.0,153.90561722166171,725.6214485928917,1
4901,1301.0,153.12430139310186,726.0942003812652,1
4902,1301.0,150.63520107973613,727.2611224755196,1
4903,1301.0,142.23351686049477,729.7498110186566,1
4904,1301.0,137.13483366214155,730.9271098849422,1
4905,1301.0,131.2452598189775,731.8554515767073,1
4906,1301.0,127.5083014378813,732.371547532844,1
4907,1301.0,125.10656598695391,732.5401173765954,0
4908,1299.0,858.1238629713794,157.14599462806882,1
4909,1299.0,857.5752361768641,161.2408329193529,1
4910,1299.0,857.4530130912649,161.83628048757737,1
4911,1299.0,855.790761488076,168.41777943569127,1
4912,1299.0,855.2332824446585,170.53063318859245,1
4913,1299.0,853.3316830096778,176.15626535495312,1
4914,1299.0,852.5020878207306,178.28202742193503,1
4915,1299.0,851.2759390065407,180.79214959190153,0
4916,1299.0,850.1357566823772,182.73979836332728,1
4917,1299.0,848.2862396349124,185.4341570366323,1
4918,1299.0,846.497056452999,186.37356429378679,1
4919,1299.0,845.7095123273848,186.74277506261183,1
4920,1299.0,845.2605949759595,186.93055184712216,0
4921,1299.0,840.5896822987511,188.88433902080305,1
4922,1299.0,840.0036296043736,189.12947788691054,1
4923,1299.0,838.5626426204249,189.61067820785775,0
4924,1298.0,863.1905874682234,145.51315894545132,1
4925,1298.0,862.9247740315186,146.2748974470892,1
4926,1298.0,862.8453338164832,146.4450455218896,0
4927,1297.0,1191.5251508589718,-516.9184994124553,1
4928,1297.0,1191.45852349293,-512.492758555705,1
4929,1297.0,1191.4152739697724,-512.1278115111211,1
4930,1297.0,1190.8154294470678,-508.34400395103444,1
4931,1297.0,1189.78910326909,-502.21305870754145,0
4932,1297.0,1189.577400710496,-500.9484151444151,1
4933,1297.0,1189.0826805321722,-498.0056792946659,1
4934,1297.0,1188.9631552866122,-497.49577512185374,1
4935,1297.0,1188.6837448712308,-496.40931666477354,1
4936,1297.0,1188.1840540799153,-494.6971727371483,1
4937,1297.0,1186.7474079905683,-491.91780443669336,1
4938,1297.0,1185.4209526855498,-489.8926779539049,1
4939,1297.0,1180.4379736737137,-483.7259672915834,1
4940,1297.0,1178.791193181818,-482.020596590909,1
4941,1297.0,1177.0024390243902,-481.53170731707314,1
4942,1297.0,1158.4302594995365,-476.49768303985184,1
4943,1297.0,1152.6102993531786,-474.9287282149628,1
4944,1297.0,1147.9038806929389,-474.6426992167967,0
4945,1297.0,966.0801793362962,35.526196710852446,1
4946,1297.0,965.9969623375991,36.139452392412295,1
4947,1297.0,965.8950571254704,36.5853541901015,1
4948,1297.0,964.0326076316769,43.50909470383772,0
4949,1297.0,963.5456288511091,45.319460420375435,1
4950,1297.0,963.3387155480605,46.08867001447561,1
4951,1297.0,962.9247740315186,47.27489744708919,1
4952,1297.0,961.5010562102229,50.3242704409181,1
4953,1297.0,959.7210404807643,52.51310293780739,1
4954,1297.0,957.8093270002555,53.572579946367796,1
4955,1297.0,956.0254947781368,54.20911485810689,1
4956,1297.0,953.8292204181698,54.847591397769065,1
4957,1297.0,951.5997665409336,55.48074406661908,0
4958,1297.0,945.1196587313457,57.30308143251955,1
4959,1297.0,938.5714372815064,59.11187919501799,1
4960,1297.0,938.3895051018135,59.1565840921362,1
4961,1297.0,934.3331091875939,59.75848036393245,1
4962,1297.0,932.6228402358488,60.00047424563081,1
4963,1297.0,926.6803124147168,60.71611537350168,0
4964,1297.0,-60.91153584169979,783.4651429088162,1
4965,1297.0,-61.00303766240154,784.1394523924123,1
4966,1297.0,-61.10494287452957,784.5853541901015,1
4967,1297.0,-62.29130130654562,788.9956954997256,0
4968,1297.0,-62.97881203072575,791.5515478170591,1
4969,1297.0,-63.661284451939764,794.0886700144752,1
4970,1297.0,-64.7363716155487,797.169534907126,1
4971,1297.0,-65.56150114155253,799.1454765981734,1
4972,1297.0,-66.53757500365873,801.4119896092493,1
4973,1297.0,-66.66079277048266,801.6782059285811,1
4974,1297.0,-69.90025719635628,803.3790806191782,1
4975,1297.0,-70.69059890970652,803.6445367243641,1
4976,1297.0,-74.70042663114464,804.9683525999253,1
4977,1297.0,-76.1768899659262,805.392593435578,1
4978,1297.0,-79.7312662936231,806.3769334068916,1
4979,1297.0,-80.68197470448672,806.6199097427516,0
4980,1297.0,-94.12098136242093,809.1933862743281,1
4981,1297.0,-99.54621840439086,809.9799289479492,1
4982,1297.0,-102.01766194223978,810.33629113915,1
4983,1297.0,-102.07000226969512,810.3405857071125,0
4984,1296.0,1049.0884641583002,-173.5348570911833,1
4985,1296.0,1048.9969623375991,-172.8605476075877,1
4986,1296.0,1048.8950571254704,-172.4146458098985,1
4987,1296.0,1048.6382962060902,-171.46012543993243,0
4988,1296.0,1048.2091430061378,-169.86472894353847,1
4989,1296.0,1048.1227096360253,-169.54340896767667,1
4990,1296.0,1046.743478683667,-165.77239171863403,1
4991,1296.0,1045.8538108028024,-163.4632990566115,1
4992,1296.0,1043.9413947277226,-158.78434882561237,1
4993,1296.0,1043.6746931550088,-158.16099170069174,1
4994,1296.0,1042.8052955946132,-157.06984706687967,1
4995,1296.0,1039.3063675171902,-155.2407534134977,1
4996,1296.0,1039.1244147327984,-155.15345531356797,1
4997,1296.0,1030.567922460701,-152.69410016122538,1
4998,1296.0,1029.8910919144373,-152.51162898140979,1
4999,1296.0,1029.2659880272154,-152.35624622984028,1
5000,1296.0,1017.9013850882966,-150.49972460571053,0
5001,1295.0,969.5695048240837,56.57262316069796,1
5002,1295.0,969.3712127529698,58.88006235696298,0
5003,1295.0,968.8777969733537,60.705799041153796,1
5004,1295.0,967.7405181748377,64.63497190155863,1
5005,1295.0,964.251293477108,76.2477298165818,0
5006,1295.0,962.0355281924021,78.09083416823205,1
5007,1295.0,957.197164154918,79.56825473991262,1
5008,1295.0,946.1672474437628,82.76970143149265,1
5009,1295.0,943.3210052578602,83.55666708902027,1
5010,1295.0,937.3732496923199,84.86991195648238,1
5011,1295.0,936.8576055357535,84.97786356017536,1
5012,1295.0,935.1640298227935,85.21205040622863,1
5013,1295.0,934.2116701616542,85.28718180129022,1
5014,1295.0,931.493558717566,85.48444266530805,1
5015,1295.0,926.1888774835097,85.8531062233335,1
5016,1295.0,924.0195802404291,85.98252810760346,1
5017,1295.0,920.455200760583,86.02114713388801,1
5018,1295.0,918.7244370695748,86.0317036495735,0
5019,1295.0,645.1238629713794,387.14599462806837,1
5020,1295.0,644.5752361768641,391.2408329193522,1
5021,1295.0,644.4530130912649,391.8362804875769,1
5022,1295.0,642.790761488076,398.41777943569105,1
5023,1295.0,642.2332824446585,400.5306331885927,1
5024,1295.0,640.3316830096778,406.1562653549536,1
5025,1295.0,639.5020878207306,408.28202742193525,1
5026,1295.0,637.9870499310732,411.38355160167293,1
5027,1295.0,637.7732207517747,411.79223580273947,1
5028,1295.0,637.1242254543104,412.75693903135516,1
5029,1295.0,636.5133520485883,413.64673984672845,0
5030,1295.0,635.0163748692853,415.8272432084091,1
5031,1295.0,634.6204456039841,416.403955469566,1
5032,1295.0,634.0545468905498,416.9041654161465,1
5033,1295.0,630.193961502639,418.7145296491776,1
5034,1295.0,629.3631564084767,419.06204553075713,0
5035,1294.0,490.84805429688186,497.6027829146533,1
5036,1294.0,490.77253707084446,501.9730154701715,1
5037,1294.0,490.7440008546364,502.426502367809,1
5038,1294.0,490.33399598023107,506.23878919846993,1
5039,1294.0,488.95260693443197,513.6715001716443,1
5040,1294.0,488.2366220834069,516.5759670201423,1
5041,1294.0,487.9056172216615,517.6214485928917,1
5042,1294.0,487.12430139310163,518.0942003812652,1
5043,1294.0,484.63520107973545,519.2611224755196,1
5044,1294.0,474.5043611072683,522.2620095255338,1
5045,1294.0,466.11246483855984,524.380894674508,1
5046,1294.0,464.50359700886656,524.7603708551605,1
5047,1294.0,460.18102111790813,525.3011501717929,0
5048,1293.0,753.0801793362962,265.52619671085245,1
5049,1293.0,753.0130490223733,266.0209038868177,0
5050,1293.0,752.500057987118,268.0537814125382,1
5051,1293.0,750.3387155480605,276.0886700144756,1
5052,1293.0,749.2636283844508,279.16953490712626,1
5053,1293.0,748.4384988584475,281.14547659817345,1
5054,1293.0,747.4624249963413,283.4119896092493,1
5055,1293.0,747.3392072295173,283.6782059285815,1
5056,1293.0,746.1592259598037,284.2977528700467,0
5057,1293.0,741.175868405764,286.34890724475054,1
5058,1293.0,739.2995733688563,286.9683525999253,1
5059,1293.0,738.5648320564828,287.18194845080006,1
5060,1293.0,735.2816574526742,288.11435202457506,1
5061,1293.0,727.6842835821108,290.24139939354654,1
5062,1293.0,726.5935594799116,290.52589935111564,1
5063,1293.0,725.885659023792,290.68984644120246,1
5064,1293.0,723.6649751981381,291.16751821228127,1
5065,1293.0,720.1515466152946,291.7377902742387,1
5066,1293.0,718.9734648642138,291.8881262704813,1
5067,1293.0,713.61611873234,292.5533959310728,1
5068,1293.0,713.006253884409,292.61764478147916,1
5069,1293.0,710.3320614607487,292.72348863759,1
5070,1293.0,709.8484833850339,292.731979980706,0
5071,1291.0,69.80983216583968,735.0395141158056,1
5072,1291.0,68.20844285735825,740.3561363433232,0
5073,1291.0,66.98658588375883,742.8633491015003,1
5074,1291.0,64.09974280364372,744.3790806191782,1
5075,1291.0,63.30940109029348,744.6445367243641,1
5076,1291.0,59.29957336885536,745.9683525999253,1
5077,1291.0,57.82311003407381,746.392593435578,1
5078,1291.0,56.279647358898046,746.8200360767992,1
5079,1291.0,49.920835407770255,747.9963723258938,1
5080,1291.0,42.75806320055267,749.0667207576171,1
5081,1291.0,39.33497055838188,749.5570026757023,1
5082,1291.0,36.194328506653164,749.9132573355032,1
5083,1291.0,34.90293387537372,749.9774858453693,0
5084,1290.0,392.12386297137937,601.1459946280684,1
5085,1290.0,391.5752361768641,605.2408329193522,1
5086,1290.0,391.4530130912649,605.8362804875769,1
5087,1290.0,390.94047013818545,607.8656368738712,0
5088,1290.0,390.3407000990519,610.2403591325788,1
5089,1290.0,389.790761488076,612.417779435691,1
5090,1290.0,389.23328244465847,614.5306331885927,1
5091,1290.0,387.3316830096778,620.1562653549536,1
5092,1290.0,386.5020878207306,622.2820274219353,1
5093,1290.0,384.9870499310732,625.3835516016729,1
5094,1290.0,384.7732207517747,625.7922358027395,1
5095,1290.0,384.12422545431036,626.7569390313552,1
5096,1290.0,382.75422875805134,628.7524820783601,0
5097,1290.0,380.53437739578203,631.1480911822723,1
5098,1290.0,377.193961502639,632.7145296491776,1
5099,1290.0,375.72919016349715,633.3272260647523,0
5100,1289.0,1031.0884641583002,-8.534857091183312,1
5101,1289.0,1030.9969623375991,-7.860547607587705,1
5102,1289.0,1030.8950571254704,-7.414645809898502,1
5103,1289.0,1030.1227096360253,-4.543408967676669,1
5104,1289.0,1028.743478683667,-0.7723917186340259,1
5105,1289.0,1027.8538108028024,1.536700943388496,1
5106,1289.0,1027.3048591502707,2.879775546709425,0
5107,1289.0,1026.5815190487706,4.649511944089909,1
5108,1289.0,1025.9413947277226,6.215651174387631,1
5109,1289.0,1025.6746931550088,6.8390082993082615,1
5110,1289.0,1024.8052955946132,7.9301529331203255,1
5111,1289.0,1021.3063675171902,9.759246586502286,1
5112,1289.0,1021.1244147327984,9.846544686432026,1
5113,1289.0,1012.5679224607011,12.305899838774621,1
5114,1289.0,1011.8910919144373,12.488371018590215,1
5115,1289.0,1011.2659880272154,12.64375377015972,1
5116,1289.0,997.027588784259,14.969738780776652,0
5117,1288.0,494.37411664215824,497.6027829146533,1
5118,1288.0,494.33920722951734,497.67820592858106,1
5119,1288.0,493.13673481701653,498.3095618021721,0
5120,1287.0,1061.0182575797485,-161.35015475558566,1
5121,1287.0,1061.0112392547985,-161.03841948044555,1
5122,1287.0,1060.8736581150397,-159.4617118778806,1
5123,1287.0,1060.7156491191859,-157.90808358234585,0
5124,1287.0,1060.528394979363,-156.29913504409433,1
5125,1287.0,1060.300259662833,-154.9601872028802,1
5126,1287.0,1060.1370791379618,-154.07923583488878,1
5127,1287.0,1059.2559296314453,-150.1837548072972,1
5128,1287.0,1058.7075430028794,-148.05805826562482,0
5129,1287.0,1058.2130904740507,-146.4392597020567,1
5130,1287.0,1057.3185196992772,-143.52281821023462,1
5131,1287.0,1053.5450357234563,-132.33357249671462,1
5132,1287.0,1051.4379736737137,-129.7259672915834,1
5133,1287.0,1049.791193181818,-128.020596590909,1
5134,1287.0,1047.73006642882,-127.4578802114977,0
5135,1287.0,1041.6817825776684,-125.81848146987545,1
5136,1287.0,1033.9173850882962,-123.71392689095865,0
5137,1287.0,983.9794841750258,16.75156514139121,1
5138,1287.0,983.95226047201,16.9435020047506,1
5139,1287.0,983.7970050425251,17.771833321167833,1
5140,1287.0,983.1896950179989,20.458322970092922,1
5141,1287.0,980.552244785546,29.214632802864344,1
5142,1287.0,980.5010562102229,29.3242704409181,1
5143,1287.0,978.7210404807643,31.51310293780739,1
5144,1287.0,976.8093270002555,32.572579946367796,1
5145,1287.0,975.0254947781368,33.20911485810689,1
5146,1287.0,972.8292204181698,33.847591397769065,1
5147,1287.0,972.3369067947456,33.98740576565797,0
5148,1286.0,434.67451485413676,527.5933079437982,1
5149,1286.0,434.62386168870034,527.7938634760635,1
5150,1286.0,433.693463273818,530.8483315860017,0
5151,1286.0,177.12386297137982,689.1459946280684,1
5152,1286.0,176.5752361768641,693.2408329193522,1
5153,1286.0,176.45301309126535,693.8362804875769,1
5154,1286.0,174.79076148807553,700.417779435691,1
5155,1286.0,173.69579481061737,704.5677192066805,1
5156,1286.0,173.5349872773536,705.0729078314962,1
5157,1286.0,171.50208782073082,710.2820274219353,1
5158,1286.0,169.987049931073,713.3835516016729,1
5159,1286.0,168.19282582006804,716.8127891348649,1
5160,1286.0,167.86443583314235,717.2610000158361,1
5161,1286.0,167.50724036868905,717.596955110952,0
5162,1286.0,163.54408623848144,720.0814086878968,1
5163,1286.0,162.193961502639,720.7145296491776,1
5164,1286.0,158.2962131127706,722.3449114046566,1
5165,1286.0,157.57012480568915,722.587379886535,0
5166,1285.0,-361.82477279967975,812.9177829146533,1
5167,1285.0,-361.86516633785845,812.9271098849422,1
5168,1285.0,-367.7547401810225,813.8554515767073,1
5169,1285.0,-371.4916985621187,814.371547532844,1
5170,1285.0,-373.8934340130461,814.5401173765954,0
5171,1285.0,-545.5962873637138,817.1215141158059,1
5172,1285.0,-547.9418801865404,826.3182312083454,1
5173,1285.0,-548.548366493701,827.9171859661965,1
5174,1285.0,-548.9475778564265,828.7674631679974,1
5175,1285.0,-549.7331449372161,830.2603912172267,1
5176,1285.0,-550.5909217216652,831.6960955895615,1
5177,1285.0,-553.3816618172862,833.2427316301219,1
5178,1285.0,-554.5003992413829,833.6419370142808,1
5179,1285.0,-556.9184599513451,834.4503189970883,1
5180,1285.0,-559.4351679435176,835.1819484507996,1
5181,1285.0,-560.1768899659262,835.392593435578,1
5182,1285.0,-568.7945906305574,837.7791576153222,1
5183,1285.0,-569.33674878243,837.9013916639087,1
5184,1285.0,-570.2601479985499,838.053734523985,1
5185,1285.0,-583.5462184043909,839.9799289479492,1
5186,1285.0,-586.0176619422398,840.33629113915,1
5187,1285.0,-586.0700022696951,840.3405857071125,0
5188,1284.0,14.95256770837318,781.0829104018876,1
5189,1284.0,14.949032006492189,781.5568436460703,1
5190,1284.0,14.421933290847164,783.6746004622996,1
5191,1284.0,12.623861688701254,790.7938634760635,1
5192,1284.0,10.679555907080157,797.1769569024164,1
5193,1284.0,9.905617221661714,799.6214485928917,1
5194,1284.0,9.12430139310186,800.0942003812652,1
5195,1284.0,6.6352010797361345,801.2611224755196,1
5196,1284.0,-1.766483139505226,803.7498110186566,1
5197,1284.0,-6.865166337858454,804.9271098849422,1
5198,1284.0,-7.811883029619366,805.0763357200635,0
5199,1280.0,921.6085933632612,87.88356972943961,1
5200,1280.0,921.5785621862233,87.97842344861283,0
5201,1280.0,918.4607479884626,89.8332584938953,1
5202,1280.0,911.0601304347438,92.02541802256428,1
5203,1280.0,904.6523029665045,93.6433420322146,1
5204,1280.0,900.1594632738179,94.70304725808796,0
5205,1279.0,757.2914827905483,265.88122012644476,1
5206,1279.0,757.2720285651048,268.8659591941648,0
5207,1279.0,757.1704046149907,270.9016817751926,1
5208,1279.0,757.0227063895645,271.6945325972931,1
5209,1279.0,754.9558467261995,279.79036261312376,0
5210,1279.0,754.3670937884858,281.8370095975706,1
5211,1279.0,754.169622873439,282.52346604969125,1
5212,1279.0,753.5000115754142,283.86991935795004,1
5213,1279.0,752.9223264116695,284.75188312965656,0
5214,1279.0,751.2981149180591,286.80349163462006,1
5215,1279.0,750.7210404807643,287.51310293780716,1
5216,1279.0,748.8093270002555,288.572579946368,1
5217,1279.0,747.0254947781368,289.20911485810666,1
5218,1279.0,745.3243649075443,289.7036484797204,0
5219,1279.0,738.0571955851469,291.76020875003405,1
5220,1279.0,731.7273366577833,293.53456958677225,0
5221,1279.0,719.6065169384556,295.59496077819267,1
5222,1279.0,717.2464396555647,295.8942737254388,1
5223,1279.0,715.8832284573168,296.04011148464224,1
5224,1279.0,714.3367403396887,296.1972734433425,1
5225,1279.0,711.3056411352914,296.47313836256035,1
5226,1279.0,711.1191796014159,296.4833309391447,1
5227,1279.0,710.0148076339092,296.5167318989829,1
5228,1279.0,709.2551620017166,296.53420482100137,1
5229,1279.0,708.9909746584799,296.5363323901015,0
5230,1279.0,507.1948216974047,497.6027829146533,1
5231,1279.0,506.3316830096778,500.1562653549536,1
5232,1279.0,505.5020878207306,502.28202742193525,1
5233,1279.0,503.9870499310732,505.38355160167293,1
5234,1279.0,503.7732207517747,505.79223580273947,1
5235,1279.0,503.33032691327753,506.4505781938192,0
5236,1279.0,501.77386119011953,508.72388539384656,1
5237,1279.0,500.6204456039841,510.403955469566,1
5238,1279.0,500.0545468905498,510.9041654161465,1
5239,1279.0,496.193961502639,512.7145296491776,1
5240,1279.0,492.2962131127706,514.3449114046566,1
5241,1279.0,491.48791321289536,514.6148334619529,0
5242,1278.0,1133.9552761681448,-379.3970712233736,1
5243,1278.0,1133.8736581150397,-378.4617118778806,1
5244,1278.0,1133.586988974815,-375.6430287687215,1
5245,1278.0,1133.300259662833,-373.9601872028802,1
